,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
159,2023-05-08 22:00:00+00:00,0.055659756,0.058,0.05308187,0.04880382,0.045969326,0.045718875,0.044311307,0.043608442,0.04335617,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.05418697,0.056,0.051774554,0.049719088,0.04635811,0.044155497,0.043954227,0.042845514,0.042276315,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.05249486,0.053000000000000005,0.05091815,0.04909341,0.047533892,0.04494124,0.043190982,0.043028794,0.042111795,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.048792306,0.05,0.048330944,0.047196835,0.045838486,0.04462129,0.042522576,0.041093335,0.040955104,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.044871863,0.048,0.04377721,0.043441683,0.042647075,0.04162653,0.040684618,0.03904061,0.03788851,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.04300255,0.048,0.04023988,0.039447922,0.03920831,0.03861227,0.03782427,0.03709142,0.035780393,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.04338982,0.044,0.039070036,0.036983732,0.036389016,0.036195528,0.035696447,0.03503824,0.034412924,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.039947797,0.045,0.039414756,0.036102932,0.034512796,0.034030743,0.033868555,0.03344838,0.032889113,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.04135794,0.045,0.03694937,0.036526468,0.03391068,0.0326114,0.032207236,0.03206953,0.031709082,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.041394796,0.036,0.038191233,0.03462946,0.034290638,0.03212958,0.031039119,0.03069704,0.030578826,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.033458415,0.041,0.038233582,0.03557704,0.03267277,0.032388017,0.030540897,0.029603552,0.029305998,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.03823214,0.041,0.031679254,0.035583764,0.03339949,0.030944683,0.030699674,0.029097578,0.028274836,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.037887786,0.037,0.0354721,0.030133225,0.033297166,0.031442165,0.029319234,0.029105626,0.02769209,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.0338318,0.037,0.034617502,0.032663446,0.028423918,0.031070147,0.029473083,0.027629757,0.027442444,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.03367593,0.035,0.03082661,0.031451672,0.029909618,0.026413416,0.028662715,0.027290782,0.0257012,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.033117577,0.038,0.031956535,0.029812763,0.03027984,0.029055022,0.02621169,0.02804811,0.026923258,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.037777938,0.04,0.03320769,0.0323432,0.030807924,0.031160794,0.030211404,0.028022226,0.029430166,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.04136258,0.043,0.039180998,0.035724018,0.035103593,0.033970512,0.034234457,0.03353541,0.031955555,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.04480214,0.04700000000000001,0.043090075,0.04135611,0.03881629,0.03835829,0.03752302,0.03770902,0.0372256,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.04849669,0.052,0.046058,0.04459853,0.043273326,0.041429956,0.04110215,0.040556785,0.040671475,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.053269587,0.058,0.049117424,0.046954513,0.04576833,0.04477306,0.043435313,0.043224066,0.042909447,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.058654357,0.064,0.05286846,0.04910259,0.047264416,0.046329018,0.04556685,0.044643242,0.04450691,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.06354086,0.068,0.05693103,0.051728316,0.04844718,0.046944104,0.046187337,0.045610942,0.04492343,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.06589043,0.069,0.06053417,0.054741908,0.050252568,0.047519762,0.046267163,0.045655474,0.04518483,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.063617066,0.066,0.06048761,0.056370884,0.05190865,0.04853118,0.04644009,0.045490474,0.045013897,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.060068123,0.066,0.057749573,0.055418093,0.052465953,0.04921421,0.04672573,0.04517801,0.044452246,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.060219526,0.065,0.054613963,0.052891865,0.051206894,0.048992824,0.04651038,0.044609893,0.043393724,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.05826909,0.056999999999999995,0.053686626,0.049623672,0.048372895,0.047094543,0.045322012,0.043355554,0.041803505,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.04945227,0.054,0.05069077,0.047246978,0.044465575,0.04352911,0.04253718,0.041151036,0.03957392,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.048092317,0.054,0.04394748,0.044881713,0.04235268,0.040141497,0.039382715,0.03856367,0.037379008,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.048754603,0.052,0.043425504,0.040324613,0.041020263,0.03897004,0.037098624,0.036456093,0.03573816,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.046794485,0.04900000000000001,0.043800846,0.03970845,0.03736372,0.037923973,0.036219988,0.034651645,0.034103464,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.04465148,0.04700000000000001,0.042587824,0.04018128,0.036992792,0.03509427,0.035558853,0.03412896,0.03279623,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.043231122,0.045,0.040997818,0.039261915,0.0372874,0.0345846,0.03295652,0.03335709,0.032108594,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.041314926,0.052,0.039609432,0.03765589,0.036183078,0.034457516,0.032069035,0.030630779,0.030988887,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.048952665,0.04900000000000001,0.038265977,0.036741372,0.035059698,0.03376679,0.032239657,0.03013407,0.028856562,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.04549482,0.046,0.04544584,0.035533857,0.034173716,0.03263771,0.031450458,0.030052597,0.028119575,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.04209208,0.039,0.04158666,0.04154186,0.032820232,0.03161817,0.030249586,0.02919625,0.027953586,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.035260886,0.033,0.038300708,0.03785449,0.03781563,0.030108385,0.029055646,0.027864996,0.026949823,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.030705677,0.043,0.032837555,0.035401035,0.035027605,0.034993794,0.028320553,0.027432673,0.026439928,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.041474074,0.045,0.03007732,0.03178608,0.033835586,0.033522207,0.033493597,0.027986502,0.027273968,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.04298518,0.042,0.03957863,0.030433232,0.03175512,0.033414595,0.033157256,0.033134084,0.028770948,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.03997622,0.042,0.04092256,0.03817262,0.031002317,0.032060295,0.033403613,0.033198014,0.033179663,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.04034688,0.041,0.038401246,0.039174095,0.036996383,0.03123552,0.03208618,0.033149946,0.032988586,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.039522305,0.039,0.038901836,0.037307937,0.03793636,0.036143176,0.031407557,0.03208336,0.032917503,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.037538543,0.042,0.03802867,0.037517626,0.03621538,0.036738638,0.035234533,0.03137457,0.031910453,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.04044852,0.044,0.036059715,0.036471374,0.036044765,0.03495243,0.035394195,0.034157496,0.031061968,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.041758195,0.04,0.03822343,0.034381423,0.03473502,0.03436952,0.033433378,0.0338014,0.032785363,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.03793862,0.051,0.039619274,0.03659902,0.0332879,0.033592217,0.033276286,0.03248886,0.032795426,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.04887897,0.045,0.035675786,0.037123512,0.034515653,0.03165421,0.03191799,0.031649925,0.030988513,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.042358547,0.04,0.04610211,0.03481602,0.036044255,0.033852927,0.03143533,0.031652026,0.03143251,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.036686804,0.046,0.039017364,0.042132612,0.03236863,0.033445265,0.031503186,0.029395657,0.029583422,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.041808356,0.053000000000000005,0.03282922,0.03469338,0.03709936,0.029290056,0.030165708,0.028590497,0.02689017,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.04815978,0.05,0.036829032,0.02938283,0.03086248,0.03280301,0.026427273,0.027132967,0.025868298,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.044392824,0.043,0.042529333,0.03285865,0.026823755,0.028039388,0.029664284,0.024394535,0.024966266,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.03798646,0.045,0.039383844,0.037735485,0.029598633,0.024528982,0.025556812,0.0269333,0.022543509,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.04114849,0.04700000000000001,0.034265243,0.03549499,0.034079965,0.027119985,0.022823613,0.023693383,0.024857813,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.042912904,0.039,0.03721424,0.031201206,0.03223791,0.03102477,0.025097806,0.021482263,0.022212531,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.034895465,0.045,0.03871676,0.033728424,0.028730331,0.0296052,0.02857231,0.023555106,0.020517107,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.04111827,0.046,0.03145338,0.03479662,0.030541306,0.02624362,0.027000355,0.02610382,0.021769105,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.04191486,0.043,0.036976174,0.028608989,0.031376373,0.027739085,0.024086444,0.024725793,0.023967229,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.03899993,0.042,0.03791149,0.033612546,0.02674532,0.0290564,0.0259887,0.022956394,0.023482239,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.03846122,0.045,0.035441343,0.0344897,0.030919159,0.025141904,0.02709388,0.0245169,0.022027222,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.042433403,0.044,0.03602954,0.033487998,0.03271892,0.029774586,0.025019476,0.026601918,0.024535792,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.040985506,0.042,0.039435387,0.034196228,0.032172453,0.031540837,0.02910468,0.025257254,0.026517615,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.03975515,0.041,0.03877348,0.037521776,0.033414498,0.031796172,0.031284895,0.02934158,0.026360707,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.03920174,0.051,0.038024478,0.037223566,0.036230143,0.03288765,0.031563602,0.031152194,0.029604323,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.04930134,0.054,0.03762304,0.036646154,0.035987455,0.035157245,0.03235568,0.031273067,0.030943492,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.05115324,0.059,0.04627742,0.036283907,0.035482615,0.0349388,0.03425253,0.031999435,0.031147359,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.056003585,0.056,0.04785045,0.043526404,0.03498278,0.034303498,0.033840336,0.033272285,0.0314354,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.05213389,0.058,0.05213767,0.04484766,0.041118845,0.033813562,0.033230968,0.032842632,0.03237414,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.05475395,0.058,0.048792176,0.048795547,0.04239095,0.039157193,0.032821085,0.03233133,0.032007273,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.053984895,0.059,0.050667617,0.045427375,0.045430314,0.03983735,0.037003633,0.03160354,0.031192167,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.055070426,0.058,0.04987981,0.04701461,0.042526864,0.042529367,0.037719663,0.035349034,0.030896673,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.053524178,0.054,0.050492845,0.04592619,0.043459933,0.039612144,0.039614312,0.035542715,0.033539988,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.04941221,0.056999999999999995,0.04890029,0.046236154,0.04219414,0.04001713,0.036574364,0.036576264,0.033002324,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.05143083,0.054,0.043397978,0.04294563,0.040770985,0.03739594,0.03557104,0.032726564,0.032728143,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.04842507,0.048,0.045693964,0.038439695,0.03805547,0.036191884,0.033291604,0.03175226,0.029360473,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.04267819,0.048,0.043121852,0.0406319,0.03431036,0.033973854,0.03231871,0.029793844,0.028465798,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.043642014,0.04900000000000001,0.03822528,0.038622078,0.03645679,0.03098419,0.030693008,0.02927132,0.027124288,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.045118112,0.048,0.03963355,0.034829304,0.035170026,0.033299387,0.028603608,0.028356465,0.02715244,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.044033643,0.038,0.04112354,0.036255278,0.032148056,0.032439735,0.030832762,0.026844107,0.026635045,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.03441969,0.04,0.040268924,0.03770101,0.03353902,0.030012807,0.030263579,0.028884634,0.02546954,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.036978643,0.044,0.031755954,0.036794122,0.034590643,0.030963063,0.027902875,0.02811984,0.026922854,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.040578175,0.042,0.033778723,0.029352712,0.03356267,0.031635698,0.028473917,0.025835888,0.026022745,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.038152087,0.042,0.036757465,0.03104662,0.027482795,0.03101477,0.029371893,0.026710283,0.024514303,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.038607277,0.037,0.034815833,0.03366196,0.029108647,0.026196364,0.029125338,0.027762717,0.025580427,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.034185365,0.038,0.035717823,0.03263611,0.031726867,0.028035544,0.025667096,0.028031418,0.026935121,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.0361323,0.04,0.03270759,0.033904906,0.031538267,0.030814292,0.027849259,0.02598232,0.027827395,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.038527425,0.045,0.034972925,0.03239683,0.033286035,0.031455044,0.030885933,0.028584097,0.027169788,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.04365205,0.045,0.037509847,0.034786567,0.032843467,0.033530887,0.03209629,0.03165685,0.029910734,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.04320313,0.04700000000000001,0.04185594,0.036972977,0.03487559,0.03334923,0.033891894,0.032783255,0.032448974,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.046440937,0.048,0.04208795,0.04087957,0.036816597,0.035084527,0.03382619,0.034255944,0.033398874,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.047043536,0.05,0.045433797,0.041646093,0.040662665,0.037512213,0.036187213,0.03530281,0.035586376,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.048721433,0.04900000000000001,0.045634408,0.044271033,0.041267365,0.04051062,0.038099058,0.03714342,0.0365384,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.046528727,0.04900000000000001,0.046241872,0.043625854,0.042520206,0.04017982,0.039598614,0.03779991,0.03710172,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.04618809,0.051,0.0436594,0.043414302,0.04126736,0.040379368,0.038492892,0.03804186,0.036638618,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.048611693,0.04900000000000001,0.043557197,0.041354556,0.041150592,0.039403863,0.038676526,0.03716963,0.036810722,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.0452569,0.048,0.04488147,0.040666174,0.038845547,0.038679596,0.037238434,0.03664817,0.035416503,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.044739973,0.048,0.04181218,0.041493665,0.038000196,0.036491856,0.036352545,0.035150662,0.034650084,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.043067046,0.046,0.03982533,0.037377436,0.037135314,0.034449246,0.03329062,0.033183195,0.032239906,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.041266173,0.04700000000000001,0.03845613,0.0357972,0.033890378,0.033698775,0.031547252,0.030621303,0.030534083,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.042372417,0.045,0.03696354,0.034689073,0.03258301,0.03103237,0.030873492,0.029087242,0.028311856,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.04052016,0.044,0.03808377,0.033690844,0.031885132,0.030172367,0.028888263,0.028756844,0.027271597,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.040093172,0.036,0.036836185,0.034834716,0.031312168,0.029835826,0.028417027,0.027348733,0.027239349,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.03288052,0.03,0.036649548,0.033926163,0.03228656,0.02935752,0.02812039,0.026927296,0.026025798,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.028013144,0.035,0.030502062,0.03363257,0.031386178,0.030000536,0.027506357,0.026450543,0.025425302,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.032590352,0.037,0.026564118,0.02856317,0.031102253,0.029210702,0.028029805,0.025894668,0.024984775,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.03417527,0.036,0.030073598,0.02522153,0.0268121,0.028930264,0.027325004,0.02631828,0.024484826,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.032520775,0.035,0.03082287,0.027487762,0.023634486,0.024952924,0.02674512,0.025380109,0.024520835,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.031667046,0.033,0.02939649,0.028048284,0.025457898,0.022311367,0.023412872,0.024917815,0.023769792,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.030359153,0.031000000000000003,0.02915914,0.02742298,0.026408864,0.02436016,0.021809375,0.022703456,0.023923839,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.030210871,0.04,0.029642237,0.028759092,0.027502641,0.026727643,0.025128432,0.023149153,0.023831662,South Table,39.743724,-105.177989
