,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
231,2023-05-11 22:00:00+00:00,0.055497177,0.059000000000000004,0.052504357,0.046838365,0.04763555,0.04238297,0.040988043,0.036294833,0.036524206,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.055515863,0.05800000000000001,0.051323354,0.048721977,0.044559933,0.045170892,0.041045588,0.03993929,0.036058303,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.05484689,0.054,0.051874243,0.04816962,0.046188317,0.04277384,0.043286424,0.039878823,0.03895717,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.048929024,0.056999999999999995,0.049783614,0.047412228,0.04479719,0.043252088,0.0405894,0.04097165,0.03840674,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.051902026,0.054,0.044854634,0.0454569,0.043979675,0.042112026,0.041008558,0.03913025,0.039410442,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.048638735,0.048,0.0467948,0.04158925,0.041959703,0.040844962,0.039431818,0.038583696,0.037039608,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.04349102,0.048,0.04402772,0.042612974,0.039092176,0.03942929,0.038449377,0.037125535,0.036261417,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.045324985,0.049,0.041511875,0.041928526,0.040934354,0.03771696,0.038035523,0.037094593,0.035759334,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.046359602,0.048,0.04302986,0.03990339,0.04023736,0.03931978,0.036264848,0.03656837,0.035636432,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.045259774,0.038,0.043778908,0.041133534,0.03859637,0.038902696,0.038076933,0.035291288,0.03558556,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.03734282,0.04,0.0430246,0.04187735,0.03978024,0.037452947,0.037737787,0.03697575,0.03418369,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.03877371,0.044,0.03670194,0.041224312,0.04025295,0.038222183,0.035879254,0.0361711,0.03535346,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.04130573,0.042,0.036606,0.034798708,0.039140932,0.038165018,0.036108233,0.033705436,0.03401626,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.038337562,0.042,0.03766034,0.03350088,0.031767692,0.03622516,0.035232138,0.033135854,0.030671561,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.03837562,0.037,0.03467314,0.034085665,0.030305557,0.028658979,0.032919157,0.031933878,0.029888976,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.03406077,0.038,0.035429124,0.03237905,0.03188561,0.028543258,0.027208421,0.03065695,0.029836364,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.037018344,0.04,0.03297137,0.034049463,0.031571012,0.031148037,0.02847583,0.02750959,0.029882561,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.040528215,0.045,0.037173837,0.033911884,0.034782797,0.032737445,0.032404616,0.030457033,0.029884825,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.04602411,0.045,0.041072626,0.038360003,0.03570032,0.03640067,0.034834255,0.034589723,0.033350255,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.04453212,0.047,0.045641422,0.041723903,0.03952011,0.037368603,0.03790275,0.036741268,0.03657134,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.048177555,0.048,0.045320466,0.046263874,0.043014325,0.04119368,0.03952315,0.039915524,0.039089322,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.047453597,0.05,0.047660604,0.045224853,0.04598704,0.043400813,0.04200594,0.040863995,0.041092172,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.049128417,0.049,0.046123866,0.04630786,0.044218857,0.04485729,0.042774774,0.041695166,0.04089939,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.047869742,0.049,0.048020132,0.045364976,0.045520205,0.043772545,0.04429424,0.04263972,0.041803483,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.047750328,0.051,0.046460375,0.046591192,0.044348348,0.044480484,0.042990383,0.04343741,0.041995823,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.050410487,0.049,0.04664101,0.04551601,0.045625657,0.043717064,0.043830596,0.042545363,0.042938355,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.047129292,0.048,0.04871461,0.045444157,0.04448846,0.044583473,0.042916007,0.043015666,0.04187066,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.04494071,0.048,0.044056706,0.045366522,0.042617828,0.04178104,0.04186373,0.04039919,0.040490065,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.04557805,0.046,0.042474717,0.041762643,0.04280363,0.040529415,0.039814226,0.039885603,0.03857316,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.04255773,0.047,0.04211499,0.03952795,0.038919732,0.03982163,0.037923902,0.037336413,0.037395686,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.043548416,0.045,0.03875785,0.03839021,0.036142256,0.035598624,0.036381975,0.03474465,0.03423341,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.041498467,0.044,0.039916802,0.035922434,0.035603892,0.033641145,0.03317859,0.033865944,0.03236183,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.04126482,0.036,0.03857983,0.037248723,0.033720106,0.033437543,0.03172483,0.03131178,0.031973526,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.033489898,0.03,0.038605224,0.036317237,0.035119396,0.031963795,0.031719387,0.030222608,0.029847093,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.02945897,0.035,0.03232103,0.03644531,0.034394503,0.033323865,0.03060458,0.03039621,0.029086044,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.03352921,0.037,0.028651027,0.03084525,0.034528553,0.032710396,0.03179547,0.029530523,0.029355552,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.0342655,0.036,0.030832538,0.027063599,0.028862344,0.031973112,0.03045272,0.029711165,0.027876696,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.033709474,0.035,0.031997394,0.029295243,0.026299475,0.027676152,0.030052872,0.028878426,0.028296182,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.0331911,0.033,0.031974502,0.030658416,0.02850757,0.026242688,0.027221967,0.028941013,0.028047709,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.032433834,0.031000000000000003,0.0326037,0.031700548,0.03067385,0.02905447,0.027387002,0.028140891,0.029572364,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.032107994,0.04,0.033352137,0.033471193,0.032818258,0.032086615,0.030893425,0.029550731,0.030232936,South Table,39.743724,-105.177989
272,2023-05-13 15:00:00+00:00,0.042630974,0.045,0.035370156,0.036165085,0.036240116,0.03581161,0.03527569,0.034255844,0.032954082,South Table,39.743724,-105.177989
273,2023-05-13 16:00:00+00:00,0.04705711,0.046,0.044807427,0.039763056,0.04029236,0.040347192,0.039986566,0.039470963,0.038417008,South Table,39.743724,-105.177989
