,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
7713,2022-09-30 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 09:00:00,Projection: lambert_conformal_conic,287.01358,41.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 09:00:00 2
7714,2022-09-30 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 10:00:00,Projection: lambert_conformal_conic,287.3911,39.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 10:00:00 2
7715,2022-09-30 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 11:00:00,Projection: lambert_conformal_conic,287.41278,37.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 11:00:00 2
7716,2022-09-30 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 12:00:00,Projection: lambert_conformal_conic,286.67313,39.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 12:00:00 2
7717,2022-09-30 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 13:00:00,Projection: lambert_conformal_conic,286.551,36.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 13:00:00 2
7718,2022-09-30 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 14:00:00,Projection: lambert_conformal_conic,288.01846,38.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 14:00:00 2
7719,2022-09-30 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 15:00:00,Projection: lambert_conformal_conic,292.4787,33.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 15:00:00 2
7720,2022-09-30 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 16:00:00,Projection: lambert_conformal_conic,295.29193,30.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 16:00:00 2
7721,2022-09-30 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 17:00:00,Projection: lambert_conformal_conic,295.1669,34.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 17:00:00 2
7722,2022-09-30 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 18:00:00,Projection: lambert_conformal_conic,295.86685,33.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 18:00:00 2
7723,2022-09-30 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 19:00:00,Projection: lambert_conformal_conic,296.45032,30.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 19:00:00 2
7724,2022-09-30 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 20:00:00,Projection: lambert_conformal_conic,296.24615,31.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 20:00:00 2
7725,2022-09-30 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 21:00:00,Projection: lambert_conformal_conic,295.9567,33.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 21:00:00 2
7726,2022-09-30 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 22:00:00,Projection: lambert_conformal_conic,291.0569,52.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 22:00:00 2
7727,2022-09-30 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2022-09-30 23:00:00,Projection: lambert_conformal_conic,288.2079,52.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-30 23:00:00 2
7728,2022-09-30 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 00:00:00,Projection: lambert_conformal_conic,294.77304,29.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 00:00:00 3
7729,2022-09-30 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 01:00:00,Projection: lambert_conformal_conic,293.32727,42.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 01:00:00 3
7730,2022-09-30 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 02:00:00,Projection: lambert_conformal_conic,291.1527,44.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 02:00:00 3
7731,2022-09-30 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 03:00:00,Projection: lambert_conformal_conic,290.96817,36.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 03:00:00 3
7732,2022-09-30 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 04:00:00,Projection: lambert_conformal_conic,291.33173,34.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 04:00:00 3
7733,2022-09-30 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 05:00:00,Projection: lambert_conformal_conic,290.4099,35.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 05:00:00 3
7734,2022-09-30 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 06:00:00,Projection: lambert_conformal_conic,288.2427,42.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 06:00:00 3
7735,2022-09-30 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 07:00:00,Projection: lambert_conformal_conic,287.0239,49.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 07:00:00 3
7736,2022-09-30 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 08:00:00,Projection: lambert_conformal_conic,286.69064,47.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 08:00:00 3
7737,2022-09-30 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 09:00:00,Projection: lambert_conformal_conic,286.26358,46.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 09:00:00 3
7738,2022-09-30 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 10:00:00,Projection: lambert_conformal_conic,285.6411,49.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 10:00:00 3
7739,2022-09-30 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 11:00:00,Projection: lambert_conformal_conic,284.35028,55.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 11:00:00 3
7740,2022-09-30 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 12:00:00,Projection: lambert_conformal_conic,284.67313,57.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 12:00:00 3
7741,2022-09-30 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 13:00:00,Projection: lambert_conformal_conic,284.7385,56.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 13:00:00 3
7742,2022-09-30 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 14:00:00,Projection: lambert_conformal_conic,286.76846,48.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 14:00:00 3
7743,2022-09-30 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 15:00:00,Projection: lambert_conformal_conic,290.2912,51.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 15:00:00 3
7744,2022-09-30 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 16:00:00,Projection: lambert_conformal_conic,293.10443,42.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 16:00:00 3
7745,2022-09-30 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 17:00:00,Projection: lambert_conformal_conic,294.6669,38.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 17:00:00 3
7746,2022-09-30 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 18:00:00,Projection: lambert_conformal_conic,296.36685,33.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 18:00:00 3
7747,2022-09-30 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 19:00:00,Projection: lambert_conformal_conic,297.26282,28.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 19:00:00 3
7748,2022-09-30 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 20:00:00,Projection: lambert_conformal_conic,297.30865,27.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 20:00:00 3
7749,2022-09-30 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 21:00:00,Projection: lambert_conformal_conic,293.3942,41.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 21:00:00 3
7750,2022-09-30 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 22:00:00,Projection: lambert_conformal_conic,291.9319,55.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 22:00:00 3
7751,2022-09-30 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2022-09-30 23:00:00,Projection: lambert_conformal_conic,289.3954,62.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-30 23:00:00 3
7752,2022-09-30 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 00:00:00,Projection: lambert_conformal_conic,286.58554,61.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 00:00:00 4
7753,2022-09-30 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 01:00:00,Projection: lambert_conformal_conic,285.45227,55.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 01:00:00 4
7754,2022-09-30 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 02:00:00,Projection: lambert_conformal_conic,284.5277,50.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 02:00:00 4
7755,2022-09-30 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 03:00:00,Projection: lambert_conformal_conic,285.09317,38.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 03:00:00 4
7756,2022-09-30 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 04:00:00,Projection: lambert_conformal_conic,283.64423,46.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 04:00:00 4
7757,2022-09-30 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 05:00:00,Projection: lambert_conformal_conic,282.5974,49.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 05:00:00 4
7758,2022-09-30 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 06:00:00,Projection: lambert_conformal_conic,281.7427,50.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 06:00:00 4
7759,2022-09-30 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 07:00:00,Projection: lambert_conformal_conic,281.6489,48.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 07:00:00 4
7760,2022-09-30 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 08:00:00,Projection: lambert_conformal_conic,281.25314,48.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 08:00:00 4
7761,2022-09-30 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 09:00:00,Projection: lambert_conformal_conic,280.82608,47.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 09:00:00 4
7762,2022-09-30 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 10:00:00,Projection: lambert_conformal_conic,279.7036,57.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 10:00:00 4
7763,2022-09-30 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 11:00:00,Projection: lambert_conformal_conic,280.35028,51.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 11:00:00 4
7764,2022-09-30 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 12:00:00,Projection: lambert_conformal_conic,280.48563,46.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 12:00:00 4
7765,2022-09-30 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 13:00:00,Projection: lambert_conformal_conic,280.051,49.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 13:00:00 4
7766,2022-09-30 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 14:00:00,Projection: lambert_conformal_conic,281.33096,51.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 14:00:00 4
7767,2022-09-30 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 15:00:00,Projection: lambert_conformal_conic,285.7912,46.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 15:00:00 4
7768,2022-09-30 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 16:00:00,Projection: lambert_conformal_conic,288.10443,41.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 16:00:00 4
7769,2022-09-30 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 17:00:00,Projection: lambert_conformal_conic,288.1044,42.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 17:00:00 4
7770,2022-09-30 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 18:00:00,Projection: lambert_conformal_conic,289.49185,35.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 18:00:00 4
7771,2022-09-30 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 19:00:00,Projection: lambert_conformal_conic,289.01282,39.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 19:00:00 4
7772,2022-09-30 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 20:00:00,Projection: lambert_conformal_conic,289.49615,36.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 20:00:00 4
7773,2022-09-30 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 21:00:00,Projection: lambert_conformal_conic,287.5192,54.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 21:00:00 4
7774,2022-09-30 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 22:00:00,Projection: lambert_conformal_conic,284.4319,63.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 22:00:00 4
7775,2022-09-30 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-09-30 23:00:00,Projection: lambert_conformal_conic,281.1454,82.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-30 23:00:00 4
7776,2022-09-30 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 00:00:00,Projection: lambert_conformal_conic,297.58554,25.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 00:00:00 5
7777,2022-09-30 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 01:00:00,Projection: lambert_conformal_conic,294.95227,35.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 01:00:00 5
7778,2022-09-30 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 02:00:00,Projection: lambert_conformal_conic,292.9027,41.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 02:00:00 5
7779,2022-09-30 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 03:00:00,Projection: lambert_conformal_conic,292.15567,47.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 03:00:00 5
7780,2022-09-30 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 04:00:00,Projection: lambert_conformal_conic,291.08173,46.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 04:00:00 5
7781,2022-09-30 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 05:00:00,Projection: lambert_conformal_conic,289.1599,51.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 05:00:00 5
7782,2022-09-30 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 06:00:00,Projection: lambert_conformal_conic,287.6177,55.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 06:00:00 5
7783,2022-09-30 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 07:00:00,Projection: lambert_conformal_conic,287.1489,56.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 07:00:00 5
7784,2022-09-30 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 08:00:00,Projection: lambert_conformal_conic,286.69064,55.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 08:00:00 5
7785,2022-09-30 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 09:00:00,Projection: lambert_conformal_conic,285.95108,55.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 09:00:00 5
7786,2022-09-30 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 10:00:00,Projection: lambert_conformal_conic,285.0161,54.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 10:00:00 5
7787,2022-09-30 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 11:00:00,Projection: lambert_conformal_conic,284.85028,52.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 11:00:00 5
7788,2022-09-30 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 12:00:00,Projection: lambert_conformal_conic,285.36063,45.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 12:00:00 5
7789,2022-09-30 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 13:00:00,Projection: lambert_conformal_conic,284.926,50.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 13:00:00 5
7790,2022-09-30 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 14:00:00,Projection: lambert_conformal_conic,286.89346,47.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 14:00:00 5
7791,2022-09-30 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 15:00:00,Projection: lambert_conformal_conic,291.6037,40.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 15:00:00 5
7792,2022-09-30 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 16:00:00,Projection: lambert_conformal_conic,295.79193,29.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 16:00:00 5
7793,2022-09-30 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 17:00:00,Projection: lambert_conformal_conic,297.1044,29.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 17:00:00 5
7794,2022-09-30 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 18:00:00,Projection: lambert_conformal_conic,298.67935,24.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 18:00:00 5
7795,2022-09-30 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 19:00:00,Projection: lambert_conformal_conic,298.95032,23.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 19:00:00 5
7796,2022-09-30 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 20:00:00,Projection: lambert_conformal_conic,298.80865,24.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 20:00:00 5
7797,2022-09-30 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 21:00:00,Projection: lambert_conformal_conic,297.5192,26.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 21:00:00 5
7798,2022-09-30 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 22:00:00,Projection: lambert_conformal_conic,296.1819,30.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 22:00:00 5
7799,2022-09-30 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-09-30 23:00:00,Projection: lambert_conformal_conic,290.9579,64.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-30 23:00:00 5
7800,2022-09-30 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 00:00:00,Projection: lambert_conformal_conic,297.77304,25.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 00:00:00 6
7801,2022-09-30 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 01:00:00,Projection: lambert_conformal_conic,295.95227,29.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 01:00:00 6
7802,2022-09-30 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 02:00:00,Projection: lambert_conformal_conic,295.5902,28.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 02:00:00 6
7803,2022-09-30 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 03:00:00,Projection: lambert_conformal_conic,295.15567,28.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 03:00:00 6
7804,2022-09-30 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 04:00:00,Projection: lambert_conformal_conic,294.33173,33.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 04:00:00 6
7805,2022-09-30 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 05:00:00,Projection: lambert_conformal_conic,293.8474,30.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 05:00:00 6
7806,2022-09-30 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 06:00:00,Projection: lambert_conformal_conic,290.6177,40.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 06:00:00 6
7807,2022-09-30 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 07:00:00,Projection: lambert_conformal_conic,288.8364,47.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 07:00:00 6
7808,2022-09-30 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 08:00:00,Projection: lambert_conformal_conic,287.12814,57.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 08:00:00 6
7809,2022-09-30 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 09:00:00,Projection: lambert_conformal_conic,286.13858,57.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 09:00:00 6
7810,2022-09-30 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 10:00:00,Projection: lambert_conformal_conic,285.9536,55.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 10:00:00 6
7811,2022-09-30 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 11:00:00,Projection: lambert_conformal_conic,285.72528,53.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 11:00:00 6
7812,2022-09-30 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 12:00:00,Projection: lambert_conformal_conic,284.98563,61.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 12:00:00 6
7813,2022-09-30 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 13:00:00,Projection: lambert_conformal_conic,284.7385,65.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 13:00:00 6
7814,2022-09-30 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 14:00:00,Projection: lambert_conformal_conic,286.95596,62.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 14:00:00 6
7815,2022-09-30 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 15:00:00,Projection: lambert_conformal_conic,291.2912,43.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 15:00:00 6
7816,2022-09-30 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 16:00:00,Projection: lambert_conformal_conic,295.47943,32.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 16:00:00 6
7817,2022-09-30 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 17:00:00,Projection: lambert_conformal_conic,298.1669,28.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 17:00:00 6
7818,2022-09-30 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 18:00:00,Projection: lambert_conformal_conic,298.99185,27.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 18:00:00 6
7819,2022-09-30 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 19:00:00,Projection: lambert_conformal_conic,299.45032,26.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 19:00:00 6
7820,2022-09-30 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 20:00:00,Projection: lambert_conformal_conic,299.49615,22.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 20:00:00 6
7821,2022-09-30 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 21:00:00,Projection: lambert_conformal_conic,300.0192,20.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 21:00:00 6
7822,2022-09-30 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 22:00:00,Projection: lambert_conformal_conic,297.0569,28.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 22:00:00 6
7823,2022-09-30 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-09-30 23:00:00,Projection: lambert_conformal_conic,291.2079,53.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-09-30 23:00:00 6
7824,2022-09-30 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-30 00:00:00,Projection: lambert_conformal_conic,297.52304,27.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-30 00:00:00 7
7825,2022-09-30 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-30 01:00:00,Projection: lambert_conformal_conic,295.76477,28.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-30 01:00:00 7
