,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
7543,2023-09-29 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 07:00:00,Projection: lambert_conformal_conic,287.89014,34.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 07:00:00 6
7544,2023-09-29 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 08:00:00,Projection: lambert_conformal_conic,286.60904,45.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 08:00:00 6
7545,2023-09-29 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 09:00:00,Projection: lambert_conformal_conic,285.70624,51.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 09:00:00 6
7546,2023-09-29 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 10:00:00,Projection: lambert_conformal_conic,284.52014,58.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 10:00:00 6
7547,2023-09-29 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 11:00:00,Projection: lambert_conformal_conic,284.21228,57.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 11:00:00 6
7548,2023-09-29 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 12:00:00,Projection: lambert_conformal_conic,283.70828,54.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 12:00:00 6
7549,2023-09-29 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 13:00:00,Projection: lambert_conformal_conic,283.50647,43.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 13:00:00 6
7550,2023-09-29 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 14:00:00,Projection: lambert_conformal_conic,284.4459,55.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 14:00:00 6
7551,2023-09-29 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 15:00:00,Projection: lambert_conformal_conic,289.32037,45.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 15:00:00 6
7552,2023-09-29 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 16:00:00,Projection: lambert_conformal_conic,292.9431,37.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 16:00:00 6
7553,2023-09-29 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 17:00:00,Projection: lambert_conformal_conic,296.12305,36.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 17:00:00 6
7554,2023-09-29 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 18:00:00,Projection: lambert_conformal_conic,298.6265,28.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 18:00:00 6
7555,2023-09-29 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 19:00:00,Projection: lambert_conformal_conic,299.2917,29.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 19:00:00 6
7556,2023-09-29 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 20:00:00,Projection: lambert_conformal_conic,301.3989,18.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 20:00:00 6
7557,2023-09-29 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 21:00:00,Projection: lambert_conformal_conic,302.5355,12.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 21:00:00 6
7558,2023-09-29 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 22:00:00,Projection: lambert_conformal_conic,301.83215,17.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 22:00:00 6
7559,2023-09-29 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-09-29 23:00:00,Projection: lambert_conformal_conic,301.33795,19.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-29 23:00:00 6
7560,2023-09-29 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 00:00:00,Projection: lambert_conformal_conic,302.59845,12.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 00:00:00 7
7561,2023-09-29 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 01:00:00,Projection: lambert_conformal_conic,299.08154,18.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 01:00:00 7
7562,2023-09-29 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 02:00:00,Projection: lambert_conformal_conic,295.89145,27.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 02:00:00 7
7563,2023-09-29 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 03:00:00,Projection: lambert_conformal_conic,294.01736,31.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 03:00:00 7
7564,2023-09-29 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 04:00:00,Projection: lambert_conformal_conic,291.75354,34.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 04:00:00 7
7565,2023-09-29 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 05:00:00,Projection: lambert_conformal_conic,289.83475,42.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 05:00:00 7
7566,2023-09-29 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 06:00:00,Projection: lambert_conformal_conic,289.86774,31.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 06:00:00 7
7567,2023-09-29 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 07:00:00,Projection: lambert_conformal_conic,287.82764,37.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 07:00:00 7
7568,2023-09-29 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 08:00:00,Projection: lambert_conformal_conic,286.60904,45.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 08:00:00 7
7569,2023-09-29 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 09:00:00,Projection: lambert_conformal_conic,285.39374,51.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 09:00:00 7
7570,2023-09-29 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 10:00:00,Projection: lambert_conformal_conic,284.52014,55.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 10:00:00 7
7571,2023-09-29 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 11:00:00,Projection: lambert_conformal_conic,284.27478,56.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 11:00:00 7
7572,2023-09-29 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 12:00:00,Projection: lambert_conformal_conic,283.95828,55.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 12:00:00 7
7573,2023-09-29 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 13:00:00,Projection: lambert_conformal_conic,284.31897,37.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 13:00:00 7
7574,2023-09-29 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 14:00:00,Projection: lambert_conformal_conic,284.6334,48.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 14:00:00 7
7575,2023-09-29 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 15:00:00,Projection: lambert_conformal_conic,289.69537,42.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 15:00:00 7
7576,2023-09-29 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 16:00:00,Projection: lambert_conformal_conic,293.0056,38.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 16:00:00 7
7577,2023-09-29 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 17:00:00,Projection: lambert_conformal_conic,296.37305,35.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 17:00:00 7
7578,2023-09-29 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 18:00:00,Projection: lambert_conformal_conic,298.689,28.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 18:00:00 7
7579,2023-09-29 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 19:00:00,Projection: lambert_conformal_conic,299.4167,31.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 19:00:00 7
7580,2023-09-29 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 20:00:00,Projection: lambert_conformal_conic,301.4614,19.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 20:00:00 7
7581,2023-09-29 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 21:00:00,Projection: lambert_conformal_conic,302.598,12.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 21:00:00 7
7582,2023-09-29 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 22:00:00,Projection: lambert_conformal_conic,301.76965,18.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 22:00:00 7
7583,2023-09-29 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-09-29 23:00:00,Projection: lambert_conformal_conic,301.21295,20.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-29 23:00:00 7
7584,2023-09-29 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 00:00:00,Projection: lambert_conformal_conic,300.66095,12.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 00:00:00 8
7585,2023-09-29 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 01:00:00,Projection: lambert_conformal_conic,296.83154,13.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 01:00:00 8
7586,2023-09-29 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 02:00:00,Projection: lambert_conformal_conic,294.32895,15.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 02:00:00 8
7587,2023-09-29 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 03:00:00,Projection: lambert_conformal_conic,292.20486,16.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 03:00:00 8
7588,2023-09-29 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 04:00:00,Projection: lambert_conformal_conic,289.75354,29.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 04:00:00 8
7589,2023-09-29 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 05:00:00,Projection: lambert_conformal_conic,290.39725,34.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 05:00:00 8
7590,2023-09-29 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 06:00:00,Projection: lambert_conformal_conic,287.99274,40.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 06:00:00 8
7591,2023-09-29 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 07:00:00,Projection: lambert_conformal_conic,286.89014,52.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 07:00:00 8
7592,2023-09-29 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 08:00:00,Projection: lambert_conformal_conic,285.60904,61.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 08:00:00 8
7593,2023-09-29 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 09:00:00,Projection: lambert_conformal_conic,285.64374,59.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 09:00:00 8
7594,2023-09-29 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 10:00:00,Projection: lambert_conformal_conic,285.58264,58.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 10:00:00 8
7595,2023-09-29 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 11:00:00,Projection: lambert_conformal_conic,284.83728,55.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 11:00:00 8
7596,2023-09-29 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 12:00:00,Projection: lambert_conformal_conic,284.58328,45.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 12:00:00 8
7597,2023-09-29 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 13:00:00,Projection: lambert_conformal_conic,283.31897,50.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 13:00:00 8
7598,2023-09-29 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 14:00:00,Projection: lambert_conformal_conic,285.5084,46.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 14:00:00 8
7599,2023-09-29 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 15:00:00,Projection: lambert_conformal_conic,290.07037,45.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 15:00:00 8
7600,2023-09-29 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 16:00:00,Projection: lambert_conformal_conic,291.7556,57.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 16:00:00 8
7601,2023-09-29 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 17:00:00,Projection: lambert_conformal_conic,294.43555,41.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 17:00:00 8
7602,2023-09-29 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 18:00:00,Projection: lambert_conformal_conic,297.0015,23.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 18:00:00 8
7603,2023-09-29 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 19:00:00,Projection: lambert_conformal_conic,298.3542,20.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 19:00:00 8
7604,2023-09-29 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 20:00:00,Projection: lambert_conformal_conic,299.5239,19.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 20:00:00 8
7605,2023-09-29 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 21:00:00,Projection: lambert_conformal_conic,299.6605,18.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 21:00:00 8
7606,2023-09-29 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 22:00:00,Projection: lambert_conformal_conic,299.51965,19.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 22:00:00 8
7607,2023-09-29 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-09-29 23:00:00,Projection: lambert_conformal_conic,299.02545,19.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-09-29 23:00:00 8
7608,2023-09-29 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 00:00:00,Projection: lambert_conformal_conic,301.91095,11.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 00:00:00 9
7609,2023-09-29 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 01:00:00,Projection: lambert_conformal_conic,299.14404,13.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 01:00:00 9
7610,2023-09-29 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 02:00:00,Projection: lambert_conformal_conic,296.14145,16.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 02:00:00 9
7611,2023-09-29 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 03:00:00,Projection: lambert_conformal_conic,293.95486,22.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 03:00:00 9
7612,2023-09-29 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 04:00:00,Projection: lambert_conformal_conic,292.12854,26.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 04:00:00 9
7613,2023-09-29 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 05:00:00,Projection: lambert_conformal_conic,290.20975,31.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 05:00:00 9
7614,2023-09-29 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 06:00:00,Projection: lambert_conformal_conic,288.99274,40.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 06:00:00 9
7615,2023-09-29 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 07:00:00,Projection: lambert_conformal_conic,289.70264,33.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 07:00:00 9
7616,2023-09-29 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 08:00:00,Projection: lambert_conformal_conic,287.35904,45.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 08:00:00 9
7617,2023-09-29 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 09:00:00,Projection: lambert_conformal_conic,287.26874,52.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 09:00:00 9
7618,2023-09-29 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 10:00:00,Projection: lambert_conformal_conic,286.39514,52.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 10:00:00 9
7619,2023-09-29 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 11:00:00,Projection: lambert_conformal_conic,286.77478,30.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 11:00:00 9
7620,2023-09-29 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 12:00:00,Projection: lambert_conformal_conic,285.83328,33.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 12:00:00 9
7621,2023-09-29 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 13:00:00,Projection: lambert_conformal_conic,285.81897,31.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 13:00:00 9
7622,2023-09-29 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 14:00:00,Projection: lambert_conformal_conic,287.7584,32.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 14:00:00 9
7623,2023-09-29 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 15:00:00,Projection: lambert_conformal_conic,291.63287,27.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 15:00:00 9
7624,2023-09-29 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 16:00:00,Projection: lambert_conformal_conic,294.2556,28.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 16:00:00 9
7625,2023-09-29 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 17:00:00,Projection: lambert_conformal_conic,296.99805,27.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 17:00:00 9
7626,2023-09-29 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 18:00:00,Projection: lambert_conformal_conic,300.064,17.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 18:00:00 9
7627,2023-09-29 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 19:00:00,Projection: lambert_conformal_conic,300.9792,13.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 19:00:00 9
7628,2023-09-29 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 20:00:00,Projection: lambert_conformal_conic,302.2739,11.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 20:00:00 9
7629,2023-09-29 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 21:00:00,Projection: lambert_conformal_conic,302.6605,11.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 21:00:00 9
7630,2023-09-29 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 22:00:00,Projection: lambert_conformal_conic,302.20715,15.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 22:00:00 9
7631,2023-09-29 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-09-29 23:00:00,Projection: lambert_conformal_conic,301.27545,15.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-09-29 23:00:00 9
7632,2023-09-29 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 00:00:00,Projection: lambert_conformal_conic,301.47345,14.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 00:00:00 10
7633,2023-09-29 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 01:00:00,Projection: lambert_conformal_conic,297.83154,19.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 01:00:00 10
7634,2023-09-29 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 02:00:00,Projection: lambert_conformal_conic,295.39145,30.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 02:00:00 10
7635,2023-09-29 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 03:00:00,Projection: lambert_conformal_conic,294.01736,31.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 03:00:00 10
7636,2023-09-29 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 04:00:00,Projection: lambert_conformal_conic,291.75354,40.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 04:00:00 10
7637,2023-09-29 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 05:00:00,Projection: lambert_conformal_conic,290.08475,43.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 05:00:00 10
7638,2023-09-29 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 06:00:00,Projection: lambert_conformal_conic,289.43024,39.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 06:00:00 10
7639,2023-09-29 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 07:00:00,Projection: lambert_conformal_conic,287.95264,36.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 07:00:00 10
7640,2023-09-29 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 08:00:00,Projection: lambert_conformal_conic,285.92154,47.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 08:00:00 10
7641,2023-09-29 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 09:00:00,Projection: lambert_conformal_conic,285.76874,47.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 09:00:00 10
7642,2023-09-29 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 10:00:00,Projection: lambert_conformal_conic,284.64514,56.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 10:00:00 10
7643,2023-09-29 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 11:00:00,Projection: lambert_conformal_conic,283.46228,61.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 11:00:00 10
7644,2023-09-29 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 12:00:00,Projection: lambert_conformal_conic,282.83328,61.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 12:00:00 10
7645,2023-09-29 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 13:00:00,Projection: lambert_conformal_conic,282.50647,58.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 13:00:00 10
7646,2023-09-29 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 14:00:00,Projection: lambert_conformal_conic,283.6959,69.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 14:00:00 10
7647,2023-09-29 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 15:00:00,Projection: lambert_conformal_conic,289.50787,45.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 15:00:00 10
7648,2023-09-29 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 16:00:00,Projection: lambert_conformal_conic,292.7556,42.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 16:00:00 10
7649,2023-09-29 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 17:00:00,Projection: lambert_conformal_conic,295.93555,41.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 17:00:00 10
7650,2023-09-29 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 18:00:00,Projection: lambert_conformal_conic,298.314,29.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 18:00:00 10
7651,2023-09-29 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 19:00:00,Projection: lambert_conformal_conic,299.6042,22.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 19:00:00 10
7652,2023-09-29 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 20:00:00,Projection: lambert_conformal_conic,301.4614,16.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 20:00:00 10
7653,2023-09-29 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 21:00:00,Projection: lambert_conformal_conic,302.223,14.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 21:00:00 10
7654,2023-09-29 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 22:00:00,Projection: lambert_conformal_conic,301.95715,17.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 22:00:00 10
7655,2023-09-29 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2023-09-29 23:00:00,Projection: lambert_conformal_conic,300.96295,19.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-09-29 23:00:00 10
