,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1903,2021-06-08 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 07:00:00,Projection: lambert_conformal_conic,4.403681,-0.159441,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 07:00:00 2
1904,2021-06-08 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 08:00:00,Projection: lambert_conformal_conic,1.7422066,0.45544243,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 08:00:00 2
1905,2021-06-08 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 09:00:00,Projection: lambert_conformal_conic,2.2499504,1.233263,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 09:00:00 2
1906,2021-06-08 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 10:00:00,Projection: lambert_conformal_conic,0.92037296,2.0955563,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 10:00:00 2
1907,2021-06-08 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 11:00:00,Projection: lambert_conformal_conic,3.0164013,0.5470047,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 11:00:00 2
1908,2021-06-08 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 12:00:00,Projection: lambert_conformal_conic,1.6958389,-0.5742283,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 12:00:00 2
1909,2021-06-08 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 13:00:00,Projection: lambert_conformal_conic,1.2406235,-2.4857788,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 13:00:00 2
1910,2021-06-08 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 14:00:00,Projection: lambert_conformal_conic,1.408824,-0.81877327,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 14:00:00 2
1911,2021-06-08 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 15:00:00,Projection: lambert_conformal_conic,-0.7374563,-1.3500586,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 15:00:00 2
1912,2021-06-08 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 16:00:00,Projection: lambert_conformal_conic,1.0382633,-1.2573614,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 16:00:00 2
1913,2021-06-08 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 17:00:00,Projection: lambert_conformal_conic,-0.8296976,-0.7186899,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 17:00:00 2
1914,2021-06-08 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 18:00:00,Projection: lambert_conformal_conic,-2.4084005,-0.97056675,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 18:00:00 2
1915,2021-06-08 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 19:00:00,Projection: lambert_conformal_conic,-2.1080666,-0.7199602,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 19:00:00 2
1916,2021-06-08 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 20:00:00,Projection: lambert_conformal_conic,-0.48952103,-2.5939465,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 20:00:00 2
1917,2021-06-08 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 21:00:00,Projection: lambert_conformal_conic,1.1275978,-3.2840242,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 21:00:00 2
1918,2021-06-08 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 22:00:00,Projection: lambert_conformal_conic,1.4278965,-4.2736645,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 22:00:00 2
1919,2021-06-08 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-06-08 23:00:00,Projection: lambert_conformal_conic,2.0908813,-5.468874,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-08 23:00:00 2
1920,2021-06-08 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 00:00:00,Projection: lambert_conformal_conic,-3.0426693,2.1083012,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 00:00:00 3
1921,2021-06-08 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 01:00:00,Projection: lambert_conformal_conic,-2.370758,0.86202526,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 01:00:00 3
1922,2021-06-08 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 02:00:00,Projection: lambert_conformal_conic,0.7892504,-2.060892,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 02:00:00 3
1923,2021-06-08 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 03:00:00,Projection: lambert_conformal_conic,-1.1444311,-0.79875374,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 03:00:00 3
1924,2021-06-08 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 04:00:00,Projection: lambert_conformal_conic,-1.8411684,-1.4129248,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 04:00:00 3
1925,2021-06-08 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 05:00:00,Projection: lambert_conformal_conic,-0.27069187,-0.8340626,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 05:00:00 3
1926,2021-06-08 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 06:00:00,Projection: lambert_conformal_conic,4.4473248,-0.24394798,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 06:00:00 3
1927,2021-06-08 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 07:00:00,Projection: lambert_conformal_conic,1.8411808,1.028059,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 07:00:00 3
1928,2021-06-08 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 08:00:00,Projection: lambert_conformal_conic,0.49220657,1.3304424,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 08:00:00 3
1929,2021-06-08 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 09:00:00,Projection: lambert_conformal_conic,0.8124504,0.858263,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 09:00:00 3
1930,2021-06-08 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 10:00:00,Projection: lambert_conformal_conic,-0.70462704,0.28305626,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 10:00:00 3
1931,2021-06-08 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 11:00:00,Projection: lambert_conformal_conic,0.01640129,-0.3904953,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 11:00:00 3
1932,2021-06-08 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 12:00:00,Projection: lambert_conformal_conic,-0.7416611,-0.07422829,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 12:00:00 3
1933,2021-06-08 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 13:00:00,Projection: lambert_conformal_conic,0.30312347,-0.4857788,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 13:00:00 3
1934,2021-06-08 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 14:00:00,Projection: lambert_conformal_conic,-0.27867603,-0.63127327,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 14:00:00 3
1935,2021-06-08 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 15:00:00,Projection: lambert_conformal_conic,-0.9249563,-0.60005856,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 15:00:00 3
1936,2021-06-08 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 16:00:00,Projection: lambert_conformal_conic,-0.14923668,-0.3198614,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 16:00:00 3
1937,2021-06-08 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 17:00:00,Projection: lambert_conformal_conic,-1.7671976,-0.7186899,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 17:00:00 3
1938,2021-06-08 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 18:00:00,Projection: lambert_conformal_conic,-2.3459005,-0.47056675,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 18:00:00 3
1939,2021-06-08 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 19:00:00,Projection: lambert_conformal_conic,-1.3580666,0.030039787,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 19:00:00 3
1940,2021-06-08 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 20:00:00,Projection: lambert_conformal_conic,-0.552021,-1.7814465,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 20:00:00 3
1941,2021-06-08 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 21:00:00,Projection: lambert_conformal_conic,-0.6849022,-2.5340242,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 21:00:00 3
1942,2021-06-08 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 22:00:00,Projection: lambert_conformal_conic,0.6153965,-3.2111645,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 22:00:00 3
1943,2021-06-08 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-06-08 23:00:00,Projection: lambert_conformal_conic,-0.09661865,-4.281374,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-08 23:00:00 3
1944,2021-06-08 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 00:00:00,Projection: lambert_conformal_conic,-0.8551693,3.3583012,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 00:00:00 4
1945,2021-06-08 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 01:00:00,Projection: lambert_conformal_conic,-2.620758,4.7995253,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 01:00:00 4
1946,2021-06-08 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 02:00:00,Projection: lambert_conformal_conic,-1.0232496,1.3766079,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 02:00:00 4
1947,2021-06-08 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 03:00:00,Projection: lambert_conformal_conic,-0.019431114,-0.23625374,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 03:00:00 4
1948,2021-06-08 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 04:00:00,Projection: lambert_conformal_conic,1.3463316,-1.3504248,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 04:00:00 4
1949,2021-06-08 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 05:00:00,Projection: lambert_conformal_conic,0.35430813,-2.6465626,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 05:00:00 4
1950,2021-06-08 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 06:00:00,Projection: lambert_conformal_conic,0.19732475,-2.368948,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 06:00:00 4
1951,2021-06-08 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 07:00:00,Projection: lambert_conformal_conic,2.7786808,-1.909441,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 07:00:00 4
1952,2021-06-08 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 08:00:00,Projection: lambert_conformal_conic,1.4297066,-2.4820576,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 08:00:00 4
1953,2021-06-08 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 09:00:00,Projection: lambert_conformal_conic,2.2499504,-1.641737,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 09:00:00 4
1954,2021-06-08 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 10:00:00,Projection: lambert_conformal_conic,0.85787296,-1.0919437,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 10:00:00 4
1955,2021-06-08 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 11:00:00,Projection: lambert_conformal_conic,-1.6710987,-1.0154953,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 11:00:00 4
1956,2021-06-08 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 12:00:00,Projection: lambert_conformal_conic,-0.36666107,-0.5742283,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 12:00:00 4
1957,2021-06-08 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 13:00:00,Projection: lambert_conformal_conic,1.3656235,-1.4232788,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 13:00:00 4
1958,2021-06-08 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 14:00:00,Projection: lambert_conformal_conic,0.78382397,-1.2562733,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 14:00:00 4
1959,2021-06-08 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 15:00:00,Projection: lambert_conformal_conic,2.3250437,0.33744144,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 15:00:00 4
1960,2021-06-08 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 16:00:00,Projection: lambert_conformal_conic,0.22576332,2.0551386,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 16:00:00 4
1961,2021-06-08 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 17:00:00,Projection: lambert_conformal_conic,-0.017197609,2.34381,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 17:00:00 4
1962,2021-06-08 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 18:00:00,Projection: lambert_conformal_conic,-0.40840054,3.0294333,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 18:00:00 4
1963,2021-06-08 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 19:00:00,Projection: lambert_conformal_conic,-0.04556656,5.28004,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 19:00:00 4
1964,2021-06-08 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 20:00:00,Projection: lambert_conformal_conic,-0.614521,4.0310535,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 20:00:00 4
1965,2021-06-08 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 21:00:00,Projection: lambert_conformal_conic,2.4400978,4.0284758,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 21:00:00 4
1966,2021-06-08 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 22:00:00,Projection: lambert_conformal_conic,2.9278965,2.0388355,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 22:00:00 4
1967,2021-06-08 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-06-08 23:00:00,Projection: lambert_conformal_conic,-0.28411865,2.093626,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-08 23:00:00 4
1968,2021-06-08 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 00:00:00,Projection: lambert_conformal_conic,-1.5426693,0.42080116,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 00:00:00 5
1969,2021-06-08 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 01:00:00,Projection: lambert_conformal_conic,-0.24575806,4.9870253,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 01:00:00 5
1970,2021-06-08 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 02:00:00,Projection: lambert_conformal_conic,-1.3357496,3.564108,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 02:00:00 5
1971,2021-06-08 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 03:00:00,Projection: lambert_conformal_conic,1.1680689,-0.48625374,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 03:00:00 5
1972,2021-06-08 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 04:00:00,Projection: lambert_conformal_conic,-2.2161684,2.6495752,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 04:00:00 5
1973,2021-06-08 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 05:00:00,Projection: lambert_conformal_conic,0.47930813,0.8534374,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 05:00:00 5
1974,2021-06-08 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 06:00:00,Projection: lambert_conformal_conic,2.4473248,2.506052,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 06:00:00 5
1975,2021-06-08 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 07:00:00,Projection: lambert_conformal_conic,2.3411808,0.590559,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 07:00:00 5
1976,2021-06-08 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 08:00:00,Projection: lambert_conformal_conic,0.6797066,1.3929424,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 08:00:00 5
1977,2021-06-08 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 09:00:00,Projection: lambert_conformal_conic,0.7499504,2.295763,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 09:00:00 5
1978,2021-06-08 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 10:00:00,Projection: lambert_conformal_conic,-0.95462704,2.2205563,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 10:00:00 5
1979,2021-06-08 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 11:00:00,Projection: lambert_conformal_conic,-1.4210987,3.2345047,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 11:00:00 5
1980,2021-06-08 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 12:00:00,Projection: lambert_conformal_conic,-1.8041611,2.1132717,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 12:00:00 5
1981,2021-06-08 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 13:00:00,Projection: lambert_conformal_conic,-1.8218765,2.8892212,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 13:00:00 5
1982,2021-06-08 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 14:00:00,Projection: lambert_conformal_conic,-0.59117603,3.9937267,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 14:00:00 5
1983,2021-06-08 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 15:00:00,Projection: lambert_conformal_conic,0.32504368,2.6499414,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 15:00:00 5
1984,2021-06-08 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-06-08 16:00:00,Projection: lambert_conformal_conic,0.16326332,-1.4448614,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-08 16:00:00 5
