,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
140,2023-05-08 03:00:00+00:00,0.0407794,0.039,0.043409925,0.04121775,0.041509636,0.043472737,0.042266686,0.04081889,0.038125325,Highlands Ranch,39.567887,-104.957193
141,2023-05-08 04:00:00+00:00,0.036486063,0.041,0.03834961,0.04020711,0.038542554,0.038821526,0.040611707,0.039544556,0.038191788,Highlands Ranch,39.567887,-104.957193
142,2023-05-08 05:00:00+00:00,0.039192546,0.039,0.034937438,0.036052648,0.037441425,0.03586922,0.036126915,0.037735574,0.036721997,Highlands Ranch,39.567887,-104.957193
143,2023-05-08 06:00:00+00:00,0.03494073,0.033,0.03508842,0.0334035,0.033875365,0.034736183,0.033723805,0.0338785,0.035003662,Highlands Ranch,39.567887,-104.957193
144,2023-05-08 07:00:00+00:00,0.03150928,0.039,0.032489996,0.032522798,0.031850982,0.032184996,0.032801133,0.032075934,0.03220306,Highlands Ranch,39.567887,-104.957193
145,2023-05-08 08:00:00+00:00,0.036165357,0.037,0.03254973,0.03286488,0.03289456,0.032285973,0.03258976,0.033277005,0.032401018,Highlands Ranch,39.567887,-104.957193
146,2023-05-08 09:00:00+00:00,0.0375408,0.035,0.036902003,0.034889042,0.03487483,0.03486692,0.034741938,0.034859102,0.035096385,Highlands Ranch,39.567887,-104.957193
147,2023-05-08 10:00:00+00:00,0.033854876,0.032,0.036438525,0.035992745,0.035496622,0.03541547,0.035428014,0.034685753,0.035039574,Highlands Ranch,39.567887,-104.957193
148,2023-05-08 11:00:00+00:00,0.028122773,0.03,0.030248804,0.03255687,0.032212857,0.031336755,0.031518634,0.031542815,0.030884836,Highlands Ranch,39.567887,-104.957193
149,2023-05-08 12:00:00+00:00,0.028320743,0.026,0.026328163,0.027874598,0.029505946,0.02927409,0.028843552,0.028833542,0.028829211,Highlands Ranch,39.567887,-104.957193
150,2023-05-08 13:00:00+00:00,0.027648346,0.027,0.029907066,0.028661884,0.02956942,0.030522471,0.030409109,0.030642044,0.030489564,Highlands Ranch,39.567887,-104.957193
151,2023-05-08 14:00:00+00:00,0.032467265,0.034,0.033112627,0.03429782,0.03374321,0.03421184,0.03485365,0.034745783,0.034920014,Highlands Ranch,39.567887,-104.957193
152,2023-05-08 15:00:00+00:00,0.040332515,0.041,0.038863886,0.039174836,0.03974898,0.039322197,0.039797064,0.040506765,0.0403827,Highlands Ranch,39.567887,-104.957193
153,2023-05-08 16:00:00+00:00,0.045943994,0.044,0.045401163,0.04469242,0.044811223,0.04511333,0.044819597,0.045185763,0.0457644,Highlands Ranch,39.567887,-104.957193
154,2023-05-08 17:00:00+00:00,0.048555322,0.048,0.050367754,0.050012417,0.04959516,0.04966812,0.04981859,0.04967047,0.04988065,Highlands Ranch,39.567887,-104.957193
155,2023-05-08 18:00:00+00:00,0.051916942,0.056,0.052590616,0.054038607,0.05380868,0.053585485,0.053593002,0.05355463,0.053549256,Highlands Ranch,39.567887,-104.957193
156,2023-05-08 19:00:00+00:00,0.05841877,0.056999999999999995,0.053304214,0.0538868,0.054937273,0.054782216,0.054605357,0.054612014,0.054529835,Highlands Ranch,39.567887,-104.957193
157,2023-05-08 20:00:00+00:00,0.05434587,0.054,0.05596234,0.052047532,0.052460793,0.053308427,0.053117856,0.05281152,0.052848887,Highlands Ranch,39.567887,-104.957193
158,2023-05-08 21:00:00+00:00,0.0517386,0.055,0.052069165,0.05328316,0.050419226,0.05077077,0.051728945,0.051493265,0.051153593,Highlands Ranch,39.567887,-104.957193
159,2023-05-08 22:00:00+00:00,0.053614948,0.054,0.050831195,0.051065564,0.051915653,0.049692746,0.0499914,0.050809376,0.050615586,Highlands Ranch,39.567887,-104.957193
160,2023-05-08 23:00:00+00:00,0.05409142,0.052,0.0537045,0.051342867,0.051546574,0.05235622,0.0503064,0.05053493,0.051131926,Highlands Ranch,39.567887,-104.957193
161,2023-05-09 00:00:00+00:00,0.050974652,0.052,0.053134594,0.052768726,0.05060355,0.050780065,0.051476184,0.049993593,0.050122593,Highlands Ranch,39.567887,-104.957193
162,2023-05-09 01:00:00+00:00,0.05076683,0.051,0.049817763,0.051743496,0.051448017,0.049604747,0.04976024,0.05037438,0.049002137,Highlands Ranch,39.567887,-104.957193
163,2023-05-09 02:00:00+00:00,0.04784463,0.049,0.04761145,0.0468252,0.048226487,0.047957048,0.046161577,0.046322864,0.047011513,Highlands Ranch,39.567887,-104.957193
164,2023-05-09 03:00:00+00:00,0.045337114,0.042,0.044096034,0.043899436,0.043292917,0.044683423,0.04440076,0.042550914,0.04271834,Highlands Ranch,39.567887,-104.957193
165,2023-05-09 04:00:00+00:00,0.04052392,0.04,0.04397674,0.042965904,0.04282948,0.042329974,0.043490436,0.043267712,0.04189059,Highlands Ranch,39.567887,-104.957193
166,2023-05-09 05:00:00+00:00,0.037393235,0.035,0.037857275,0.040245,0.039649926,0.03954645,0.03913917,0.040001262,0.039839674,Highlands Ranch,39.567887,-104.957193
167,2023-05-09 06:00:00+00:00,0.033838306,0.037,0.035641413,0.035917617,0.037096035,0.03670906,0.036633212,0.036367316,0.03694677,Highlands Ranch,39.567887,-104.957193
168,2023-05-09 07:00:00+00:00,0.036122475,0.04,0.03399902,0.03498595,0.035103634,0.035816528,0.035477165,0.03540121,0.035024095,Highlands Ranch,39.567887,-104.957193
169,2023-05-09 08:00:00+00:00,0.04002705,0.038,0.03751258,0.036267743,0.036254566,0.036228817,0.03661091,0.03628883,0.03619586,Highlands Ranch,39.567887,-104.957193
170,2023-05-09 09:00:00+00:00,0.039186712,0.043,0.040676694,0.03910812,0.03934673,0.03892955,0.038920574,0.03954994,0.03912754,Highlands Ranch,39.567887,-104.957193
171,2023-05-09 10:00:00+00:00,0.04261724,0.035,0.03910567,0.04029776,0.039935492,0.04017273,0.04017612,0.04024158,0.04115471,Highlands Ranch,39.567887,-104.957193
172,2023-05-09 11:00:00+00:00,0.03274501,0.028,0.041747592,0.038028777,0.03889968,0.038663156,0.038613144,0.038816586,0.038896114,Highlands Ranch,39.567887,-104.957193
173,2023-05-09 12:00:00+00:00,0.022888426,0.024,0.028334228,0.03821999,0.03485051,0.035545915,0.035419706,0.035364997,0.035493594,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 13:00:00+00:00,0.027199619,0.031000000000000003,0.026245454,0.029957883,0.037436415,0.034812853,0.035328288,0.035292197,0.035393022,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 14:00:00+00:00,0.03612241,0.036,0.03268779,0.03217226,0.034252007,0.039303426,0.037026323,0.03762318,0.03754875,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 15:00:00+00:00,0.04024831,0.041,0.040361095,0.038511056,0.03827609,0.0395984,0.042943332,0.041390195,0.041818347,Highlands Ranch,39.567887,-104.957193
177,2023-05-09 16:00:00+00:00,0.045427907,0.044,0.044746388,0.044805665,0.043995194,0.043846738,0.044620782,0.046029996,0.04549052,Highlands Ranch,39.567887,-104.957193
178,2023-05-09 17:00:00+00:00,0.04825681,0.049,0.049698982,0.04934126,0.04935976,0.04913823,0.04912602,0.04910706,0.048677515,Highlands Ranch,39.567887,-104.957193
179,2023-05-09 18:00:00+00:00,0.0525192,0.053,0.051581267,0.05256432,0.05245096,0.05245058,0.05257258,0.052638996,0.052321274,Highlands Ranch,39.567887,-104.957193
180,2023-05-09 19:00:00+00:00,0.05526562,0.059000000000000004,0.054648086,0.053877953,0.05443639,0.054403525,0.054407362,0.05436813,0.054391317,Highlands Ranch,39.567887,-104.957193
181,2023-05-09 20:00:00+00:00,0.05975416,0.063,0.05571837,0.055208996,0.054662958,0.05505857,0.054968584,0.054986645,0.054600608,Highlands Ranch,39.567887,-104.957193
182,2023-05-09 21:00:00+00:00,0.062306467,0.062000000000000006,0.058972314,0.05552574,0.055160303,0.054785393,0.055193733,0.055007037,0.055036448,Highlands Ranch,39.567887,-104.957193
183,2023-05-09 22:00:00+00:00,0.061144117,0.061,0.061450392,0.0585103,0.05618225,0.05595166,0.055666916,0.056071848,0.055904172,Highlands Ranch,39.567887,-104.957193
184,2023-05-09 23:00:00+00:00,0.05839892,0.061,0.05854034,0.058820896,0.056791235,0.055480633,0.05533779,0.055131096,0.055426937,Highlands Ranch,39.567887,-104.957193
185,2023-05-10 00:00:00+00:00,0.059506956,0.056999999999999995,0.05741206,0.057532694,0.05773407,0.056302026,0.055178456,0.05503334,0.054818705,Highlands Ranch,39.567887,-104.957193
186,2023-05-10 01:00:00+00:00,0.05426374,0.056999999999999995,0.05584082,0.054180395,0.054261122,0.054409128,0.053258896,0.05239175,0.052294053,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 02:00:00+00:00,0.051880546,0.055,0.049816743,0.05114257,0.050098065,0.050156962,0.050272696,0.049357478,0.048763886,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 03:00:00+00:00,0.051627893,0.053,0.049170163,0.047672056,0.048465695,0.047692906,0.047742467,0.047844958,0.047037926,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 04:00:00+00:00,0.05098853,0.048,0.049927846,0.048447955,0.047502432,0.048140667,0.047382366,0.04743303,0.047540855,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 05:00:00+00:00,0.04653473,0.042,0.048896696,0.048322942,0.047503468,0.04677905,0.047440093,0.0466037,0.04665973,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 06:00:00+00:00,0.041560024,0.041,0.045469645,0.04700607,0.04670171,0.046171006,0.045529958,0.046119355,0.045400865,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 07:00:00+00:00,0.041549917,0.044,0.042025987,0.04481863,0.045770008,0.045459375,0.044634428,0.043812767,0.04442904,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 08:00:00+00:00,0.044334665,0.05,0.04252547,0.042822078,0.043968014,0.044478144,0.04423114,0.04350111,0.04277389,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 09:00:00+00:00,0.047540735,0.05,0.042923205,0.04154468,0.04172982,0.043062087,0.043825533,0.043593243,0.04296089,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 10:00:00+00:00,0.04774578,0.05,0.044960137,0.040171616,0.039056715,0.03923516,0.040638838,0.04115086,0.04108154,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 11:00:00+00:00,0.047099862,0.048,0.044127848,0.041261297,0.03761144,0.036776382,0.036938947,0.037928086,0.038068563,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 12:00:00+00:00,0.043066937,0.044,0.042075973,0.039961413,0.038253497,0.03520783,0.034297522,0.034455016,0.03498829,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 13:00:00+00:00,0.043216605,0.038,0.042492732,0.042008933,0.040916394,0.03941731,0.036468044,0.035572756,0.03569989,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 14:00:00+00:00,0.039419334,0.031000000000000003,0.042607605,0.042128455,0.041710958,0.040664203,0.039689444,0.03688425,0.03583331,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 15:00:00+00:00,0.038679354,0.027,0.043050725,0.04548122,0.045198705,0.044986416,0.04465284,0.043909203,0.040749684,Highlands Ranch,39.567887,-104.957193
201,2023-05-10 16:00:00+00:00,0.036478505,0.029000000000000005,0.043084025,0.047138505,0.048521765,0.048303638,0.04814612,0.04774097,0.047077697,Highlands Ranch,39.567887,-104.957193
202,2023-05-10 17:00:00+00:00,0.034873404,0.031000000000000003,0.040282506,0.04586044,0.04789856,0.04914828,0.048919868,0.048696555,0.048133552,Highlands Ranch,39.567887,-104.957193
203,2023-05-10 18:00:00+00:00,0.03465327,0.032,0.03789495,0.042076964,0.04507276,0.04589512,0.04666736,0.0464813,0.04631004,Highlands Ranch,39.567887,-104.957193
204,2023-05-10 19:00:00+00:00,0.033541817,0.038,0.036166586,0.03893213,0.042302996,0.044197895,0.044522494,0.045041885,0.04495041,Highlands Ranch,39.567887,-104.957193
205,2023-05-10 20:00:00+00:00,0.038105946,0.037,0.03242565,0.03448526,0.03632889,0.038720295,0.040796377,0.041918218,0.042434726,Highlands Ranch,39.567887,-104.957193
206,2023-05-10 21:00:00+00:00,0.033952214,0.038,0.03595193,0.031096477,0.032001622,0.03293018,0.03563021,0.039532267,0.040690724,Highlands Ranch,39.567887,-104.957193
207,2023-05-10 22:00:00+00:00,0.036070254,0.039,0.029107349,0.03090619,0.027721506,0.028447667,0.030245854,0.035084754,0.039461024,Highlands Ranch,39.567887,-104.957193
208,2023-05-10 23:00:00+00:00,0.038922798,0.036,0.034488335,0.02882998,0.029978074,0.027402854,0.028432991,0.030575681,0.034876786,Highlands Ranch,39.567887,-104.957193
209,2023-05-11 00:00:00+00:00,0.03313969,0.034,0.036757633,0.03284029,0.028678738,0.029698238,0.026417391,0.027843367,0.030145321,Highlands Ranch,39.567887,-104.957193
210,2023-05-11 01:00:00+00:00,0.03394097,0.038,0.033194497,0.035861235,0.03227742,0.027580367,0.028949952,0.025017485,0.026366904,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 02:00:00+00:00,0.0347275,0.042,0.03168129,0.031215549,0.033733357,0.029664194,0.02451065,0.025837785,0.022599032,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 03:00:00+00:00,0.038632814,0.044,0.032164108,0.03001541,0.029559469,0.032232884,0.028229391,0.023751747,0.024792198,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 04:00:00+00:00,0.03971804,0.044,0.034322146,0.030004954,0.027812444,0.027356315,0.029757658,0.026382456,0.02315503,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 05:00:00+00:00,0.040895406,0.046,0.036432724,0.03255315,0.027404567,0.02520593,0.0248018,0.026999323,0.024008123,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 06:00:00+00:00,0.04272955,0.052,0.03752775,0.034155503,0.029428244,0.024192136,0.022435373,0.02216154,0.023856001,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 07:00:00+00:00,0.04740553,0.052,0.038582455,0.035591826,0.032091763,0.02706502,0.022365034,0.02119628,0.021020569,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 08:00:00+00:00,0.046462037,0.048,0.041495785,0.03698029,0.033498924,0.029324971,0.02447039,0.021158198,0.02033381,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 09:00:00+00:00,0.04194899,0.044,0.040530637,0.038066167,0.033214066,0.029747447,0.02641515,0.023153521,0.020266784,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 10:00:00+00:00,0.039339777,0.043,0.03786347,0.037101537,0.034652412,0.029852394,0.026692992,0.023787221,0.020567434,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 11:00:00+00:00,0.037188783,0.041,0.03442559,0.03346778,0.032785848,0.03034864,0.02525314,0.022640267,0.020650221,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 12:00:00+00:00,0.034668364,0.037,0.03183663,0.030340666,0.0297495,0.029118467,0.026523566,0.023177955,0.02250246,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 13:00:00+00:00,0.0326482,0.035,0.03116771,0.029562196,0.028833218,0.02847594,0.02809263,0.027393736,0.028052531,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 14:00:00+00:00,0.036492962,0.04,0.035141293,0.034435056,0.03443121,0.034623325,0.03458943,0.03459935,0.034872983,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 15:00:00+00:00,0.04241772,0.049,0.04006599,0.039244283,0.03911401,0.03893838,0.038666885,0.038661435,0.038755607,Highlands Ranch,39.567887,-104.957193
225,2023-05-11 16:00:00+00:00,0.051084697,0.047,0.04658407,0.04483242,0.04441048,0.04411955,0.043841537,0.04415005,0.044467676,Highlands Ranch,39.567887,-104.957193
226,2023-05-11 17:00:00+00:00,0.050094128,0.047,0.0529168,0.04940388,0.04848493,0.048274107,0.04832738,0.04874726,0.04922536,Highlands Ranch,39.567887,-104.957193
227,2023-05-11 18:00:00+00:00,0.048791517,0.054,0.050584517,0.053360257,0.051127702,0.05062553,0.05071792,0.050955616,0.051422656,Highlands Ranch,39.567887,-104.957193
228,2023-05-11 19:00:00+00:00,0.052788142,0.052,0.0501263,0.051883925,0.053199217,0.051842522,0.05161981,0.05169835,0.051854726,Highlands Ranch,39.567887,-104.957193
229,2023-05-11 20:00:00+00:00,0.05127462,0.05800000000000001,0.05193489,0.04941363,0.050039507,0.050455775,0.050645266,0.050946116,0.051181305,Highlands Ranch,39.567887,-104.957193
230,2023-05-11 21:00:00+00:00,0.054212432,0.05800000000000001,0.046787217,0.047316,0.046080768,0.04624605,0.045712564,0.047162715,0.047993593,Highlands Ranch,39.567887,-104.957193
231,2023-05-11 22:00:00+00:00,0.051978473,0.055,0.04723035,0.041477356,0.04171752,0.04083767,0.0408491,0.04004156,0.042399388,Highlands Ranch,39.567887,-104.957193
232,2023-05-11 23:00:00+00:00,0.047795095,0.052,0.044242408,0.040752526,0.038962666,0.039035838,0.03801922,0.038333096,0.03829937,Highlands Ranch,39.567887,-104.957193
233,2023-05-12 00:00:00+00:00,0.046709094,0.05,0.043564737,0.041539762,0.039921466,0.03945075,0.039542455,0.038608786,0.03892999,Highlands Ranch,39.567887,-104.957193
234,2023-05-12 01:00:00+00:00,0.045525454,0.052,0.043617003,0.041538082,0.040146366,0.039124392,0.038079143,0.038229566,0.0374055,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 02:00:00+00:00,0.045360494,0.053,0.042348176,0.041352693,0.040434707,0.03987518,0.03901983,0.03631025,0.036633063,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 03:00:00+00:00,0.048076797,0.056,0.04345408,0.04129449,0.040833477,0.04013671,0.039145675,0.037046444,0.032839138,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 04:00:00+00:00,0.052470125,0.052,0.045946945,0.042053998,0.041039467,0.040225115,0.038485423,0.036564086,0.03353885,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 05:00:00+00:00,0.048869397,0.048,0.049279727,0.045460273,0.04344,0.041387744,0.03992795,0.037321024,0.034691595,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 06:00:00+00:00,0.048654813,0.049,0.049304485,0.049539376,0.046974108,0.04379227,0.041049045,0.03944496,0.036872953,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 07:00:00+00:00,0.04862644,0.05,0.04841338,0.0488603,0.049056187,0.04595358,0.04243601,0.03971629,0.038290568,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 08:00:00+00:00,0.04722045,0.05,0.046641733,0.046495944,0.046809666,0.04699479,0.043330174,0.03994266,0.038140006,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 09:00:00+00:00,0.045650218,0.05,0.044524286,0.043987926,0.04389153,0.04420971,0.044436615,0.040931292,0.038510524,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 10:00:00+00:00,0.04544384,0.046,0.043581087,0.04254396,0.04231479,0.04221972,0.04255189,0.042724464,0.040761776,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 11:00:00+00:00,0.04412977,0.043,0.043896098,0.04220539,0.04179798,0.04145223,0.041340966,0.04159178,0.041693173,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 12:00:00+00:00,0.04315779,0.043,0.043735288,0.043519426,0.042746667,0.04199683,0.04152621,0.041410968,0.041656338,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 13:00:00+00:00,0.042094685,0.041,0.042192183,0.042658307,0.04257947,0.041675422,0.0409083,0.040573206,0.04050123,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 14:00:00+00:00,0.0408191,0.041,0.041645594,0.04172759,0.042020302,0.041869763,0.040350586,0.039386746,0.03899548,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 15:00:00+00:00,0.03868736,0.041,0.038530294,0.03925796,0.03931513,0.039698325,0.03950382,0.037864987,0.03696263,Highlands Ranch,39.567887,-104.957193
249,2023-05-12 16:00:00+00:00,0.03970473,0.044,0.037407484,0.03726779,0.037788875,0.037852354,0.038337663,0.0381345,0.03668757,Highlands Ranch,39.567887,-104.957193
250,2023-05-12 17:00:00+00:00,0.04441738,0.047,0.040008787,0.037984584,0.037881922,0.03839514,0.038463566,0.038888313,0.038750675,Highlands Ranch,39.567887,-104.957193
251,2023-05-12 18:00:00+00:00,0.047140907,0.051,0.044506185,0.040477306,0.038773317,0.038665883,0.03921175,0.039272852,0.039572746,Highlands Ranch,39.567887,-104.957193
252,2023-05-12 19:00:00+00:00,0.050740313,0.05,0.04680908,0.04457996,0.041411247,0.0398325,0.039738294,0.040134747,0.040166046,Highlands Ranch,39.567887,-104.957193
253,2023-05-12 20:00:00+00:00,0.048115797,0.05,0.04884086,0.04615442,0.044756945,0.042144354,0.040774822,0.0407076,0.040873583,Highlands Ranch,39.567887,-104.957193
254,2023-05-12 21:00:00+00:00,0.048030287,0.052,0.046065483,0.04660243,0.044754464,0.0434702,0.0410423,0.04004385,0.040020056,Highlands Ranch,39.567887,-104.957193
255,2023-05-12 22:00:00+00:00,0.051404506,0.05,0.04797598,0.04659186,0.047028743,0.044946883,0.043406323,0.040964387,0.040100638,Highlands Ranch,39.567887,-104.957193
256,2023-05-12 23:00:00+00:00,0.049730822,0.05,0.05070631,0.047886472,0.04634369,0.04690534,0.044090386,0.042259872,0.03942444,Highlands Ranch,39.567887,-104.957193
257,2023-05-13 00:00:00+00:00,0.048971076,0.049,0.048818722,0.049721155,0.04700887,0.045474783,0.046079285,0.043235235,0.041384816,Highlands Ranch,39.567887,-104.957193
258,2023-05-13 01:00:00+00:00,0.04631987,0.046,0.046298437,0.046120845,0.04690418,0.044327166,0.04257546,0.043279197,0.03969243,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 02:00:00+00:00,0.041002747,0.043,0.041290663,0.04127151,0.041149914,0.041840557,0.03933402,0.037671484,0.03834743,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 03:00:00+00:00,0.038807474,0.042,0.036751263,0.03702098,0.037003648,0.036872413,0.037656303,0.03497888,0.0334456,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 04:00:00+00:00,0.03828936,0.043,0.034937266,0.032823052,0.03313257,0.03311014,0.032934126,0.033930603,0.030737674,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 05:00:00+00:00,0.03970708,0.041,0.034783885,0.03098742,0.02827685,0.028692797,0.028662449,0.02842774,0.02976041,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 06:00:00+00:00,0.037127666,0.038,0.035897553,0.031134164,0.02706788,0.024398303,0.02480436,0.024770698,0.02447823,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 07:00:00+00:00,0.035165373,0.033,0.03456961,0.033768926,0.029369552,0.02561514,0.0233676,0.023703637,0.02367403,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 08:00:00+00:00,0.031544484,0.03,0.03282941,0.032444574,0.03162657,0.02756489,0.024660869,0.023219068,0.023445155,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 09:00:00+00:00,0.02925322,0.034,0.030479547,0.03164431,0.031146802,0.030198382,0.025784412,0.022848057,0.021266902,Highlands Ranch,39.567887,-104.957193
267,2023-05-13 10:00:00+00:00,0.032059837,0.033,0.026898522,0.02789782,0.028833184,0.028424403,0.027589537,0.023970386,0.021549258,Highlands Ranch,39.567887,-104.957193
