,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
159,2023-05-08 22:00:00+00:00,0.058427956,0.05800000000000001,0.056366406,0.05448257,0.053356104,0.053878367,0.054448318,0.054394018,0.054133758,South Table,39.743724,-105.177989
160,2023-05-08 23:00:00+00:00,0.05736672,0.056,0.05773334,0.056098536,0.054483283,0.053487234,0.05395343,0.054449253,0.05440421,South Table,39.743724,-105.177989
161,2023-05-09 00:00:00+00:00,0.054530688,0.053,0.05562725,0.05594211,0.05449237,0.05297094,0.052091513,0.05247583,0.05286213,South Table,39.743724,-105.177989
162,2023-05-09 01:00:00+00:00,0.049417537,0.05,0.05054319,0.05150957,0.051811542,0.050096035,0.048402615,0.047527105,0.047889877,South Table,39.743724,-105.177989
163,2023-05-09 02:00:00+00:00,0.04570943,0.048,0.04529082,0.04604164,0.04660483,0.046844345,0.045488752,0.044207502,0.04350244,South Table,39.743724,-105.177989
164,2023-05-09 03:00:00+00:00,0.04518522,0.048,0.043580517,0.043320484,0.043760896,0.0442454,0.044437163,0.043414205,0.042376414,South Table,39.743724,-105.177989
165,2023-05-09 04:00:00+00:00,0.04575222,0.044,0.043925222,0.04291569,0.042717792,0.043230664,0.043720093,0.043891203,0.042962708,South Table,39.743724,-105.177989
166,2023-05-09 05:00:00+00:00,0.041931197,0.045,0.043086965,0.04194652,0.041103292,0.040862866,0.041434485,0.041935362,0.042098332,South Table,39.743724,-105.177989
167,2023-05-09 06:00:00+00:00,0.042251743,0.045,0.040485684,0.04125684,0.04034298,0.039518367,0.039308734,0.039740525,0.040068407,South Table,39.743724,-105.177989
168,2023-05-09 07:00:00+00:00,0.043743603,0.036,0.042083494,0.04041115,0.041232184,0.04022831,0.039359916,0.039141707,0.039620403,South Table,39.743724,-105.177989
169,2023-05-09 08:00:00+00:00,0.036640607,0.041,0.041559707,0.040405836,0.03935725,0.03980876,0.039194282,0.038494308,0.038288075,South Table,39.743724,-105.177989
170,2023-05-09 09:00:00+00:00,0.039702214,0.041,0.035661403,0.038691968,0.038183942,0.03797386,0.038082033,0.037687138,0.0370774,South Table,39.743724,-105.177989
171,2023-05-09 10:00:00+00:00,0.04195737,0.037,0.040508874,0.037972227,0.038785096,0.038897377,0.039054636,0.03910715,0.03868667,South Table,39.743724,-105.177989
172,2023-05-09 11:00:00+00:00,0.03474012,0.037,0.040382646,0.039437585,0.03862621,0.03815148,0.038295053,0.03820049,0.03845994,South Table,39.743724,-105.177989
173,2023-05-09 12:00:00+00:00,0.035726756,0.035,0.033200704,0.03744738,0.036912877,0.036863722,0.036373343,0.036405522,0.03623525,South Table,39.743724,-105.177989
174,2023-05-09 13:00:00+00:00,0.034786493,0.038,0.035475146,0.03382497,0.036343344,0.036010765,0.035891715,0.03602417,0.035928942,South Table,39.743724,-105.177989
175,2023-05-09 14:00:00+00:00,0.038163744,0.04,0.03543749,0.03581164,0.035057798,0.03653306,0.036150046,0.03525122,0.03648091,South Table,39.743724,-105.177989
176,2023-05-09 15:00:00+00:00,0.042424887,0.043,0.040918496,0.03942045,0.039645944,0.03896966,0.040487442,0.040092874,0.03869956,South Table,39.743724,-105.177989
177,2023-05-09 16:00:00+00:00,0.047962483,0.047,0.047551684,0.0470298,0.046653047,0.04674816,0.046292175,0.04744147,0.047110707,South Table,39.743724,-105.177989
178,2023-05-09 17:00:00+00:00,0.051084876,0.052,0.05186117,0.05170184,0.05152633,0.05138441,0.05141271,0.051212225,0.051876795,South Table,39.743724,-105.177989
179,2023-05-09 18:00:00+00:00,0.05458559,0.05800000000000001,0.053719405,0.054122556,0.05400061,0.053800065,0.05372228,0.053726498,0.05359661,South Table,39.743724,-105.177989
180,2023-05-09 19:00:00+00:00,0.06039834,0.064,0.057020184,0.056453183,0.0568013,0.056694545,0.056565627,0.05658581,0.056585543,South Table,39.743724,-105.177989
181,2023-05-09 20:00:00+00:00,0.06542677,0.068,0.061545074,0.059037242,0.058525,0.0588204,0.058739103,0.058611378,0.05854014,South Table,39.743724,-105.177989
182,2023-05-09 21:00:00+00:00,0.068946406,0.069,0.06610217,0.062988244,0.06080895,0.06037651,0.060635597,0.060545113,0.060356576,South Table,39.743724,-105.177989
183,2023-05-09 22:00:00+00:00,0.066919014,0.066,0.066859424,0.06439919,0.06154288,0.05973178,0.05937977,0.059595566,0.05952844,South Table,39.743724,-105.177989
184,2023-05-09 23:00:00+00:00,0.062525846,0.066,0.06336763,0.06331956,0.0614007,0.05921383,0.057770982,0.05747886,0.057665773,South Table,39.743724,-105.177989
185,2023-05-10 00:00:00+00:00,0.06500352,0.065,0.06210874,0.062794626,0.06275664,0.06079601,0.05857488,0.057251513,0.05699981,South Table,39.743724,-105.177989
186,2023-05-10 01:00:00+00:00,0.05794953,0.056999999999999995,0.057952184,0.055835873,0.056286585,0.056245208,0.054397747,0.052719574,0.051867634,South Table,39.743724,-105.177989
187,2023-05-10 02:00:00+00:00,0.052533295,0.054,0.053037684,0.053039275,0.05198134,0.052439466,0.052406095,0.05108174,0.049730767,South Table,39.743724,-105.177989
188,2023-05-10 03:00:00+00:00,0.05086655,0.054,0.05014009,0.05050211,0.050502993,0.049130566,0.04951733,0.049494166,0.048467845,South Table,39.743724,-105.177989
189,2023-05-10 04:00:00+00:00,0.050504483,0.052,0.048443727,0.047933336,0.048104107,0.048105054,0.047071412,0.047324,0.047310024,South Table,39.743724,-105.177989
190,2023-05-10 05:00:00+00:00,0.05140798,0.049,0.05030041,0.049417216,0.049270537,0.049443036,0.049444042,0.048187677,0.04852216,South Table,39.743724,-105.177989
191,2023-05-10 06:00:00+00:00,0.04686662,0.047,0.048391365,0.0479966,0.047815613,0.047557104,0.047794927,0.047795955,0.046894677,South Table,39.743724,-105.177989
192,2023-05-10 07:00:00+00:00,0.047825173,0.045,0.047751907,0.048809618,0.048569325,0.048045002,0.047715485,0.047979917,0.04798107,South Table,39.743724,-105.177989
193,2023-05-10 08:00:00+00:00,0.048347317,0.052,0.05031567,0.050244402,0.051092826,0.050691456,0.04974959,0.049291987,0.04962904,South Table,39.743724,-105.177989
194,2023-05-10 09:00:00+00:00,0.04829701,0.049,0.043882426,0.0465854,0.046500396,0.047565874,0.047151957,0.04657488,0.046225097,South Table,39.743724,-105.177989
195,2023-05-10 10:00:00+00:00,0.043659437,0.046,0.04251295,0.036183227,0.039840735,0.03972645,0.04104801,0.04062108,0.039781105,South Table,39.743724,-105.177989
196,2023-05-10 11:00:00+00:00,0.03896698,0.039,0.035296507,0.033840522,0.026677899,0.031068396,0.03092701,0.03248758,0.031882625,South Table,39.743724,-105.177989
197,2023-05-10 12:00:00+00:00,0.0330569,0.033,0.033019748,0.029906299,0.028732918,0.022717992,0.026534235,0.02639105,0.028114343,South Table,39.743724,-105.177989
198,2023-05-10 13:00:00+00:00,0.03362439,0.043,0.033663616,0.03363698,0.031402163,0.030494424,0.027188484,0.028976893,0.028895529,South Table,39.743724,-105.177989
199,2023-05-10 14:00:00+00:00,0.041830298,0.045,0.036378954,0.03640382,0.03639098,0.03512139,0.034715086,0.033319935,0.034008082,South Table,39.743724,-105.177989
200,2023-05-10 15:00:00+00:00,0.04237594,0.042,0.04058051,0.03624318,0.036257207,0.036243193,0.035151735,0.034826905,0.03406167,South Table,39.743724,-105.177989
201,2023-05-10 16:00:00+00:00,0.044560887,0.042,0.044723283,0.042924054,0.038551126,0.03857319,0.038560163,0.03788023,0.037790686,South Table,39.743724,-105.177989
202,2023-05-10 17:00:00+00:00,0.046609994,0.041,0.0475976,0.04780954,0.04590466,0.039991472,0.040009223,0.039999716,0.039616626,South Table,39.743724,-105.177989
203,2023-05-10 18:00:00+00:00,0.042060565,0.039,0.045842577,0.047234602,0.047388244,0.045765627,0.04182534,0.04182981,0.04183068,South Table,39.743724,-105.177989
204,2023-05-10 19:00:00+00:00,0.039406423,0.042,0.04221478,0.046195082,0.047220703,0.047374934,0.04580079,0.042091493,0.042091418,South Table,39.743724,-105.177989
205,2023-05-10 20:00:00+00:00,0.041269507,0.044,0.039183974,0.04070052,0.042887762,0.043663464,0.043770034,0.042634998,0.039669488,South Table,39.743724,-105.177989
206,2023-05-10 21:00:00+00:00,0.04083881,0.04,0.039042085,0.03843028,0.03886462,0.040294986,0.040789355,0.040847857,0.04026011,South Table,39.743724,-105.177989
207,2023-05-10 22:00:00+00:00,0.03850187,0.051,0.03908832,0.038597323,0.038421217,0.039025653,0.040280268,0.040621866,0.040663574,South Table,39.743724,-105.177989
208,2023-05-10 23:00:00+00:00,0.04523525,0.045,0.03627514,0.036310144,0.036247503,0.035679303,0.03681457,0.039201226,0.040042613,South Table,39.743724,-105.177989
209,2023-05-11 00:00:00+00:00,0.0393998,0.04,0.039543256,0.039216794,0.039286517,0.03864984,0.03797175,0.038603336,0.039581735,South Table,39.743724,-105.177989
210,2023-05-11 01:00:00+00:00,0.04009265,0.046,0.039844103,0.03992082,0.035467178,0.035738762,0.034943752,0.03413624,0.035311032,South Table,39.743724,-105.177989
211,2023-05-11 02:00:00+00:00,0.041335076,0.053,0.038966246,0.03879394,0.038872488,0.034851715,0.035086066,0.034293056,0.033481672,South Table,39.743724,-105.177989
212,2023-05-11 03:00:00+00:00,0.044178832,0.05,0.03873414,0.036448225,0.036232613,0.0363404,0.032318834,0.032503296,0.03174592,South Table,39.743724,-105.177989
213,2023-05-11 04:00:00+00:00,0.04532861,0.043,0.042440187,0.037619893,0.035076946,0.034872267,0.03494956,0.032232042,0.032365255,South Table,39.743724,-105.177989
214,2023-05-11 05:00:00+00:00,0.043862123,0.045,0.045371592,0.0426643,0.036684263,0.03378414,0.03358801,0.033649363,0.03260716,South Table,39.743724,-105.177989
215,2023-05-11 06:00:00+00:00,0.04635934,0.047,0.04549355,0.046948075,0.0438595,0.036749322,0.03318405,0.032972626,0.03302466,South Table,39.743724,-105.177989
216,2023-05-11 07:00:00+00:00,0.046071917,0.039,0.045547217,0.04476058,0.046019677,0.043681365,0.03720686,0.033986934,0.033855047,South Table,39.743724,-105.177989
217,2023-05-11 08:00:00+00:00,0.037034355,0.045,0.04166807,0.04124168,0.040533632,0.041635886,0.039499078,0.03382972,0.030702826,South Table,39.743724,-105.177989
218,2023-05-11 09:00:00+00:00,0.041465428,0.046,0.03699102,0.040311243,0.03986589,0.038989596,0.040438622,0.0380765,0.03145661,South Table,39.743724,-105.177989
219,2023-05-11 10:00:00+00:00,0.043176822,0.043,0.039046943,0.034595393,0.038461033,0.03792543,0.036864523,0.038633954,0.035580065,South Table,39.743724,-105.177989
220,2023-05-11 11:00:00+00:00,0.03776014,0.042,0.037920687,0.034321856,0.030543972,0.0344046,0.033885006,0.032878798,0.034600955,South Table,39.743724,-105.177989
221,2023-05-11 12:00:00+00:00,0.03951743,0.045,0.036122747,0.036233757,0.033602446,0.029955002,0.033178512,0.032774378,0.03201919,South Table,39.743724,-105.177989
222,2023-05-11 13:00:00+00:00,0.04027487,0.044,0.036697242,0.035392478,0.03544271,0.03382695,0.032118134,0.033803284,0.033547357,South Table,39.743724,-105.177989
223,2023-05-11 14:00:00+00:00,0.04136359,0.042,0.038642786,0.036605246,0.035781935,0.035817984,0.035115648,0.03474236,0.036008798,South Table,39.743724,-105.177989
224,2023-05-11 15:00:00+00:00,0.041825023,0.041,0.041389685,0.039650884,0.038343083,0.037743635,0.03776395,0.03727799,0.036898326,South Table,39.743724,-105.177989
225,2023-05-11 16:00:00+00:00,0.039662696,0.051,0.04018469,0.039863437,0.03847644,0.037283733,0.036917362,0.036927883,0.0367733,South Table,39.743724,-105.177989
226,2023-05-11 17:00:00+00:00,0.04909702,0.054,0.04192188,0.04233667,0.04210742,0.040988494,0.040069852,0.039842587,0.039842352,South Table,39.743724,-105.177989
227,2023-05-11 18:00:00+00:00,0.050905604,0.059000000000000004,0.04795331,0.042230755,0.042463392,0.042317517,0.04164541,0.041265327,0.04133947,South Table,39.743724,-105.177989
228,2023-05-11 19:00:00+00:00,0.054249767,0.056,0.04914324,0.046282887,0.04262786,0.042829536,0.042706843,0.042354185,0.042518277,South Table,39.743724,-105.177989
229,2023-05-11 20:00:00+00:00,0.05274211,0.05800000000000001,0.051402114,0.046832513,0.045365863,0.04210896,0.0422999,0.04222945,0.04232218,South Table,39.743724,-105.177989
230,2023-05-11 21:00:00+00:00,0.051244434,0.05800000000000001,0.047360316,0.046489056,0.044531245,0.043561704,0.040609013,0.040770352,0.040733475,South Table,39.743724,-105.177989
231,2023-05-11 22:00:00+00:00,0.051811207,0.059000000000000004,0.047853272,0.045991912,0.04565203,0.044731446,0.0439182,0.040789515,0.040986337,South Table,39.743724,-105.177989
232,2023-05-11 23:00:00+00:00,0.051264424,0.05800000000000001,0.04714047,0.045810867,0.045078736,0.044900846,0.04410169,0.043238867,0.040429913,South Table,39.743724,-105.177989
233,2023-05-12 00:00:00+00:00,0.051001452,0.054,0.047295343,0.045171227,0.043794293,0.043129917,0.04287834,0.041723024,0.04083467,South Table,39.743724,-105.177989
234,2023-05-12 01:00:00+00:00,0.048802353,0.056999999999999995,0.04728061,0.04515059,0.043645486,0.042921603,0.04214849,0.04188815,0.040612727,South Table,39.743724,-105.177989
235,2023-05-12 02:00:00+00:00,0.04759533,0.054,0.04457782,0.043811165,0.042394765,0.04150924,0.040751528,0.04012979,0.039887875,South Table,39.743724,-105.177989
236,2023-05-12 03:00:00+00:00,0.04852433,0.048,0.04573361,0.043029785,0.04224466,0.040949,0.03967531,0.038654853,0.03766839,South Table,39.743724,-105.177989
237,2023-05-12 04:00:00+00:00,0.046882026,0.048,0.047152344,0.04481626,0.04257056,0.04167144,0.03955044,0.037586767,0.03589486,South Table,39.743724,-105.177989
238,2023-05-12 05:00:00+00:00,0.047627985,0.049,0.0469929,0.04721264,0.045623958,0.04266525,0.041393124,0.038556363,0.03578857,South Table,39.743724,-105.177989
239,2023-05-12 06:00:00+00:00,0.04854987,0.048,0.047666278,0.04707621,0.047222134,0.045316886,0.04182546,0.040371414,0.03720812,South Table,39.743724,-105.177989
240,2023-05-12 07:00:00+00:00,0.04891281,0.038,0.049250748,0.048533816,0.048195165,0.048313636,0.04705237,0.04469534,0.043553483,South Table,39.743724,-105.177989
241,2023-05-12 08:00:00+00:00,0.04400705,0.04,0.048317995,0.048560027,0.048127774,0.047837142,0.047949404,0.04668887,0.04482791,South Table,39.743724,-105.177989
242,2023-05-12 09:00:00+00:00,0.043499697,0.044,0.04512949,0.049581636,0.04974784,0.049398996,0.049152542,0.04924604,0.04824578,South Table,39.743724,-105.177989
243,2023-05-12 10:00:00+00:00,0.046200123,0.042,0.045816287,0.047770433,0.050725624,0.05080411,0.05065827,0.05056705,0.050601836,South Table,39.743724,-105.177989
244,2023-05-12 11:00:00+00:00,0.04149074,0.042,0.04593728,0.045583446,0.04699471,0.04908288,0.04911942,0.049092054,0.04907049,South Table,39.743724,-105.177989
245,2023-05-12 12:00:00+00:00,0.039355453,0.037,0.038810313,0.042290267,0.04205459,0.043323804,0.04550547,0.04554888,0.045483492,South Table,39.743724,-105.177989
246,2023-05-12 13:00:00+00:00,0.03447479,0.038,0.036981463,0.036585074,0.03910898,0.038853243,0.040356845,0.04265637,0.042722296,South Table,39.743724,-105.177989
247,2023-05-12 14:00:00+00:00,0.03758747,0.04,0.034323134,0.03580899,0.035483856,0.03831105,0.03803471,0.039223243,0.04073638,South Table,39.743724,-105.177989
248,2023-05-12 15:00:00+00:00,0.038665816,0.045,0.036193058,0.03384719,0.035222486,0.03491127,0.037850074,0.03756125,0.038881987,South Table,39.743724,-105.177989
249,2023-05-12 16:00:00+00:00,0.04400345,0.045,0.03740764,0.035548717,0.033735905,0.034731317,0.03446368,0.037377078,0.037065007,South Table,39.743724,-105.177989
250,2023-05-12 17:00:00+00:00,0.042605795,0.047,0.04151443,0.03577899,0.03444916,0.03331195,0.034062296,0.033833545,0.036483448,South Table,39.743724,-105.177989
251,2023-05-12 18:00:00+00:00,0.048757125,0.048,0.043868914,0.04308337,0.04064748,0.040203575,0.039600406,0.040133394,0.039970275,South Table,39.743724,-105.177989
252,2023-05-12 19:00:00+00:00,0.04729294,0.05,0.04808148,0.044911195,0.044533208,0.043372817,0.04299712,0.042386536,0.042879883,South Table,39.743724,-105.177989
253,2023-05-12 20:00:00+00:00,0.049171466,0.049,0.046322417,0.046916064,0.044838764,0.04457998,0.043607693,0.043466464,0.04345488,South Table,39.743724,-105.177989
254,2023-05-12 21:00:00+00:00,0.04701469,0.049,0.04716139,0.0455681,0.045853548,0.044771634,0.044612776,0.044260465,0.044558097,South Table,39.743724,-105.177989
255,2023-05-12 22:00:00+00:00,0.04633115,0.051,0.045215435,0.045278817,0.04441279,0.044634447,0.043474205,0.043306634,0.043306187,South Table,39.743724,-105.177989
256,2023-05-12 23:00:00+00:00,0.047556885,0.049,0.045426015,0.044796202,0.044844773,0.044060938,0.044279452,0.043108683,0.04289957,South Table,39.743724,-105.177989
257,2023-05-13 00:00:00+00:00,0.045161065,0.048,0.044515148,0.042798672,0.042374946,0.042422306,0.041540306,0.04177186,0.040777266,South Table,39.743724,-105.177989
258,2023-05-13 01:00:00+00:00,0.04450551,0.048,0.042869695,0.0422523,0.041068368,0.040496357,0.040556855,0.03952977,0.03980331,South Table,39.743724,-105.177989
259,2023-05-13 02:00:00+00:00,0.042537723,0.046,0.040322535,0.03943232,0.03915497,0.03811602,0.0376691,0.037711814,0.0370156,South Table,39.743724,-105.177989
260,2023-05-13 03:00:00+00:00,0.041719425,0.047,0.039233558,0.037826587,0.037138894,0.036811333,0.03572313,0.035239305,0.035287883,South Table,39.743724,-105.177989
261,2023-05-13 04:00:00+00:00,0.04323097,0.045,0.038685337,0.03660703,0.034942437,0.03399337,0.033599876,0.032457247,0.03198751,South Table,39.743724,-105.177989
262,2023-05-13 05:00:00+00:00,0.042940777,0.044,0.04117188,0.036659658,0.033944223,0.031847272,0.030818677,0.030446412,0.02944612,South Table,39.743724,-105.177989
263,2023-05-13 06:00:00+00:00,0.04194685,0.036,0.040907428,0.039308555,0.03416705,0.03120235,0.029086482,0.028115153,0.027792105,South Table,39.743724,-105.177989
264,2023-05-13 07:00:00+00:00,0.03593019,0.03,0.040200923,0.039455317,0.038028546,0.033478085,0.030830994,0.028970307,0.028188603,South Table,39.743724,-105.177989
265,2023-05-13 08:00:00+00:00,0.0321395,0.035,0.035323426,0.038907148,0.03810372,0.036581926,0.031749997,0.029087093,0.027307954,South Table,39.743724,-105.177989
266,2023-05-13 09:00:00+00:00,0.03160597,0.037,0.0294208,0.03258007,0.03623581,0.03548329,0.03421067,0.030604506,0.028737985,South Table,39.743724,-105.177989
267,2023-05-13 10:00:00+00:00,0.03553161,0.036,0.030148435,0.028879397,0.030122016,0.031667516,0.031282376,0.030692605,0.029077502,South Table,39.743724,-105.177989
268,2023-05-13 11:00:00+00:00,0.034967814,0.035,0.034479775,0.03177855,0.03156147,0.031349365,0.031551886,0.031435426,0.031183375,South Table,39.743724,-105.177989
269,2023-05-13 12:00:00+00:00,0.030333245,0.033,0.03030554,0.030089928,0.029053023,0.02898939,0.029095273,0.029652348,0.029487792,South Table,39.743724,-105.177989
270,2023-05-13 13:00:00+00:00,0.032055035,0.031000000000000003,0.030225493,0.030215675,0.030093884,0.028919093,0.028642409,0.029073566,0.029697653,South Table,39.743724,-105.177989
271,2023-05-13 14:00:00+00:00,0.03425763,0.04,0.034952518,0.034417987,0.034414154,0.034319513,0.03327165,0.032908577,0.033518452,South Table,39.743724,-105.177989
272,2023-05-13 15:00:00+00:00,0.040508997,0.045,0.036487423,0.03663425,0.036500666,0.03649508,0.036396757,0.035631012,0.0354554,South Table,39.743724,-105.177989
273,2023-05-13 16:00:00+00:00,0.042111956,0.046,0.039160382,0.037986096,0.03810619,0.037709754,0.037705727,0.037645783,0.03709036,South Table,39.743724,-105.177989
