,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
849,2023-07-10 04:00:00+00:00,0.039305117,0.04,0.039305117,0.039305117,0.039305117,0.039305117,0.039305117,0.039305117,0.039305117,East Plains,39.638522,-104.569335
850,2023-07-10 05:00:00+00:00,0.03658335,0.035,0.036583357,0.03658335,0.03658335,0.03658335,0.03658335,0.03658335,0.03658335,East Plains,39.638522,-104.569335
851,2023-07-10 06:00:00+00:00,0.03432555,0.034,0.03432555,0.03432555,0.03432555,0.03432555,0.03432555,0.03432555,0.03432555,East Plains,39.638522,-104.569335
852,2023-07-10 07:00:00+00:00,0.030964792,0.033,0.030964792,0.030964792,0.030964792,0.030964792,0.030964792,0.030964792,0.030964792,East Plains,39.638522,-104.569335
853,2023-07-10 08:00:00+00:00,0.029987257,0.037,0.029987257,0.029987257,0.029987257,0.029987257,0.029987257,0.029987257,0.029987257,East Plains,39.638522,-104.569335
854,2023-07-10 09:00:00+00:00,0.02997165,0.034,0.02997165,0.02997165,0.029971652,0.02997165,0.02997165,0.02997165,0.02997165,East Plains,39.638522,-104.569335
855,2023-07-10 10:00:00+00:00,0.029014276,0.038,0.029014276,0.029014276,0.029014273,0.029014276,0.029014276,0.029014276,0.029014276,East Plains,39.638522,-104.569335
856,2023-07-10 11:00:00+00:00,0.029250657,0.031999999999999994,0.029250657,0.029250657,0.029250657,0.02925066,0.029250657,0.029250657,0.029250657,East Plains,39.638522,-104.569335
857,2023-07-10 12:00:00+00:00,0.031092526,0.038,0.031092526,0.031092526,0.031092526,0.031092526,0.031092526,0.031092526,0.031092526,East Plains,39.638522,-104.569335
858,2023-07-10 13:00:00+00:00,0.03522431,0.037,0.03522431,0.03522431,0.03522431,0.03522431,0.03522431,0.03522431,0.03522431,East Plains,39.638522,-104.569335
859,2023-07-10 14:00:00+00:00,0.0431225,0.040499999999999994,0.0431225,0.0431225,0.0431225,0.0431225,0.0431225,0.0431225,0.0431225,East Plains,39.638522,-104.569335
860,2023-07-10 15:00:00+00:00,0.052670907,0.044,0.052670907,0.052670907,0.052670907,0.052670907,0.052670907,0.052670907,0.052670907,East Plains,39.638522,-104.569335
861,2023-07-10 16:00:00+00:00,0.059036657,0.048,0.059036657,0.059036657,0.059036657,0.059036657,0.059036657,0.059036657,0.059036657,East Plains,39.638522,-104.569335
862,2023-07-10 17:00:00+00:00,0.06400815,0.04700000000000001,0.06400815,0.06400815,0.06400815,0.06400815,0.06400815,0.06400815,0.064008154,East Plains,39.638522,-104.569335
863,2023-07-10 18:00:00+00:00,0.067743205,0.053000000000000005,0.067743205,0.067743205,0.067743205,0.067743205,0.067743205,0.067743205,0.067743205,East Plains,39.638522,-104.569335
864,2023-07-10 19:00:00+00:00,0.06682669,0.056,0.06682669,0.06682669,0.06682669,0.06682669,0.06682669,0.06682669,0.06682669,East Plains,39.638522,-104.569335
865,2023-07-10 20:00:00+00:00,0.06576258,0.061000000000000006,0.06576258,0.06576258,0.06576258,0.06576258,0.06576258,0.06576258,0.06576258,East Plains,39.638522,-104.569335
866,2023-07-10 21:00:00+00:00,0.062225375,0.062,0.062225375,0.062225375,0.062225375,0.062225375,0.062225375,0.062225375,0.062225375,East Plains,39.638522,-104.569335
867,2023-07-10 22:00:00+00:00,0.061953425,0.062,0.061953425,0.061953425,0.061953425,0.061953425,0.061953425,0.061953425,0.061953425,East Plains,39.638522,-104.569335
868,2023-07-10 23:00:00+00:00,0.06071633,0.05500000000000001,0.06071633,0.06071633,0.06071633,0.06071633,0.06071633,0.06071633,0.06071633,East Plains,39.638522,-104.569335
869,2023-07-11 00:00:00+00:00,0.060020242,0.05500000000000001,0.060020242,0.060020242,0.060020242,0.060020242,0.060020242,0.060020242,0.060020242,East Plains,39.638522,-104.569335
870,2023-07-11 01:00:00+00:00,0.055243053,0.04700000000000001,0.055243053,0.055243053,0.055243053,0.055243053,0.055243053,0.055243053,0.055243053,East Plains,39.638522,-104.569335
871,2023-07-11 02:00:00+00:00,0.050434493,0.04,0.050434493,0.050434493,0.050434493,0.050434493,0.050434493,0.050434493,0.050434493,East Plains,39.638522,-104.569335
872,2023-07-11 03:00:00+00:00,0.04593291,0.042,0.04593291,0.04593291,0.04593291,0.04593291,0.04593291,0.04593291,0.04593291,East Plains,39.638522,-104.569335
873,2023-07-11 04:00:00+00:00,0.042937424,0.046,0.042937424,0.042937424,0.042937424,0.042937424,0.042937424,0.042937424,0.042937424,East Plains,39.638522,-104.569335
874,2023-07-11 05:00:00+00:00,0.04043764,0.045,0.04043764,0.04043764,0.04043764,0.04043764,0.04043764,0.04043764,0.04043764,East Plains,39.638522,-104.569335
875,2023-07-11 06:00:00+00:00,0.03983161,0.043,0.03983161,0.03983161,0.03983161,0.03983161,0.03983161,0.03983161,0.03983161,East Plains,39.638522,-104.569335
876,2023-07-11 07:00:00+00:00,0.040075835,0.043,0.040075835,0.040075835,0.040075835,0.040075835,0.040075835,0.040075835,0.040075835,East Plains,39.638522,-104.569335
877,2023-07-11 08:00:00+00:00,0.03968815,0.04,0.03968815,0.03968815,0.03968815,0.03968815,0.03968815,0.03968815,0.03968815,East Plains,39.638522,-104.569335
878,2023-07-11 09:00:00+00:00,0.039119177,0.043,0.039119177,0.039119177,0.039119177,0.039119177,0.039119177,0.039119177,0.039119177,East Plains,39.638522,-104.569335
879,2023-07-11 10:00:00+00:00,0.04140993,0.044,0.04140993,0.04140993,0.04140993,0.04140993,0.04140993,0.04140993,0.04140993,East Plains,39.638522,-104.569335
880,2023-07-11 11:00:00+00:00,0.041275915,0.043,0.04127591,0.04127591,0.04127591,0.04127591,0.04127591,0.04127591,0.04127591,East Plains,39.638522,-104.569335
881,2023-07-11 12:00:00+00:00,0.04259954,0.04,0.042599544,0.042599544,0.042599544,0.042599544,0.042599544,0.042599544,0.042599544,East Plains,39.638522,-104.569335
882,2023-07-11 13:00:00+00:00,0.043084003,0.038,0.043084007,0.043084003,0.043084003,0.043084003,0.043084003,0.043084003,0.043084003,East Plains,39.638522,-104.569335
883,2023-07-11 14:00:00+00:00,0.05077666,0.039,0.05077666,0.05077666,0.05077666,0.05077666,0.05077666,0.05077666,0.05077666,East Plains,39.638522,-104.569335
884,2023-07-11 15:00:00+00:00,0.055105515,0.044,0.055105515,0.055105522,0.055105515,0.055105515,0.055105515,0.055105515,0.055105515,East Plains,39.638522,-104.569335
885,2023-07-11 16:00:00+00:00,0.058932442,0.05,0.058932442,0.05893244,0.058932442,0.058932442,0.058932442,0.058932442,0.058932442,East Plains,39.638522,-104.569335
886,2023-07-11 17:00:00+00:00,0.06032731,0.053000000000000005,0.06032731,0.06032731,0.06032731,0.06032731,0.06032731,0.06032731,0.06032731,East Plains,39.638522,-104.569335
887,2023-07-11 18:00:00+00:00,0.060644507,0.056999999999999995,0.060644507,0.060644507,0.060644507,0.060644507,0.060644507,0.060644507,0.060644507,East Plains,39.638522,-104.569335
888,2023-07-11 19:00:00+00:00,0.061939504,0.06299999999999999,0.061939504,0.061939504,0.061939504,0.061939504,0.061939504,0.061939504,0.061939504,East Plains,39.638522,-104.569335
889,2023-07-11 20:00:00+00:00,0.06170207,0.07,0.06170207,0.06170207,0.06170207,0.06170207,0.06170207,0.06170207,0.06170207,East Plains,39.638522,-104.569335
890,2023-07-11 21:00:00+00:00,0.06363126,0.073,0.06363126,0.06363126,0.06363126,0.06363126,0.06363126,0.06363126,0.06363126,East Plains,39.638522,-104.569335
891,2023-07-11 22:00:00+00:00,0.06479181,0.075,0.06479181,0.06479181,0.06479181,0.06479181,0.06479182,0.06479181,0.06479181,East Plains,39.638522,-104.569335
892,2023-07-11 23:00:00+00:00,0.066173255,0.075,0.066173255,0.066173255,0.066173255,0.066173255,0.066173255,0.066173255,0.066173255,East Plains,39.638522,-104.569335
893,2023-07-12 00:00:00+00:00,0.06667949,0.066,0.06667949,0.06667949,0.06667949,0.06667949,0.06667949,0.06667949,0.06667949,East Plains,39.638522,-104.569335
894,2023-07-12 01:00:00+00:00,0.060772117,0.056999999999999995,0.060772117,0.060772117,0.060772117,0.060772117,0.060772117,0.060772117,0.060772114,East Plains,39.638522,-104.569335
895,2023-07-12 02:00:00+00:00,0.05707025,0.05,0.05707025,0.05707025,0.05707025,0.05707025,0.05707025,0.05707025,0.05707025,East Plains,39.638522,-104.569335
896,2023-07-12 03:00:00+00:00,0.053433932,0.045,0.053433932,0.053433932,0.053433932,0.053433932,0.053433932,0.053433932,0.053433932,East Plains,39.638522,-104.569335
897,2023-07-12 04:00:00+00:00,0.049974587,0.044,0.049974587,0.049974587,0.049974587,0.049974587,0.049974587,0.049974587,0.049974587,East Plains,39.638522,-104.569335
898,2023-07-12 05:00:00+00:00,0.0478021,0.042,0.0478021,0.0478021,0.0478021,0.0478021,0.0478021,0.0478021,0.0478021,East Plains,39.638522,-104.569335
899,2023-07-12 06:00:00+00:00,0.046111837,0.042,0.046111837,0.046111837,0.046111837,0.046111837,0.046111837,0.046111837,0.046111837,East Plains,39.638522,-104.569335
900,2023-07-12 07:00:00+00:00,0.04599249,0.044,0.04599249,0.04599249,0.04599249,0.04599249,0.04599249,0.04599249,0.04599249,East Plains,39.638522,-104.569335
901,2023-07-12 08:00:00+00:00,0.045635838,0.04700000000000001,0.045635838,0.045635838,0.045635838,0.045635838,0.045635838,0.045635838,0.045635838,East Plains,39.638522,-104.569335
902,2023-07-12 09:00:00+00:00,0.045297366,0.045,0.045297366,0.045297366,0.045297366,0.045297366,0.045297366,0.045297366,0.045297366,East Plains,39.638522,-104.569335
903,2023-07-12 10:00:00+00:00,0.04815208,0.039,0.04815208,0.04815208,0.04815208,0.04815208,0.04815208,0.04815208,0.04815208,East Plains,39.638522,-104.569335
904,2023-07-12 11:00:00+00:00,0.049131345,0.043,0.049131345,0.049131345,0.049131345,0.049131345,0.049131345,0.049131345,0.049131345,East Plains,39.638522,-104.569335
905,2023-07-12 12:00:00+00:00,0.05034375,0.043,0.05034375,0.05034375,0.05034375,0.05034375,0.05034375,0.05034375,0.05034375,East Plains,39.638522,-104.569335
906,2023-07-12 13:00:00+00:00,0.048573177,0.041,0.048573177,0.048573177,0.048573177,0.048573177,0.048573177,0.048573177,0.048573177,East Plains,39.638522,-104.569335
907,2023-07-12 14:00:00+00:00,0.052504007,0.045,0.052504007,0.052504007,0.052504007,0.052504007,0.052504007,0.052504007,0.052504007,East Plains,39.638522,-104.569335
908,2023-07-12 15:00:00+00:00,0.05894422,0.052,0.05894422,0.05894422,0.05894422,0.05894422,0.05894422,0.05894422,0.05894422,East Plains,39.638522,-104.569335
909,2023-07-12 16:00:00+00:00,0.06461615,0.05500000000000001,0.06461615,0.06461615,0.06461615,0.06461615,0.06461615,0.06461615,0.06461615,East Plains,39.638522,-104.569335
910,2023-07-12 17:00:00+00:00,0.07001962,0.058,0.07001962,0.07001962,0.07001962,0.07001962,0.07001962,0.07001962,0.07001962,East Plains,39.638522,-104.569335
911,2023-07-12 18:00:00+00:00,0.072822325,0.059,0.072822325,0.072822325,0.072822325,0.072822325,0.072822325,0.072822325,0.072822325,East Plains,39.638522,-104.569335
912,2023-07-12 19:00:00+00:00,0.07431975,0.059,0.07431975,0.07431975,0.07431975,0.07431975,0.07431975,0.07431975,0.07431975,East Plains,39.638522,-104.569335
913,2023-07-12 20:00:00+00:00,0.07460122,0.06,0.07460122,0.07460122,0.07460122,0.07460122,0.07460122,0.07460122,0.07460122,East Plains,39.638522,-104.569335
914,2023-07-12 21:00:00+00:00,0.07551663,0.059,0.07551663,0.07551663,0.07551663,0.07551663,0.07551663,0.07551663,0.07551663,East Plains,39.638522,-104.569335
915,2023-07-12 22:00:00+00:00,0.07573775,0.05500000000000001,0.07573775,0.07573775,0.07573775,0.07573775,0.07573775,0.07573775,0.07573775,East Plains,39.638522,-104.569335
916,2023-07-12 23:00:00+00:00,0.07505664,0.053000000000000005,0.07505664,0.07505664,0.07505664,0.07505664,0.07505664,0.07505664,0.07505664,East Plains,39.638522,-104.569335
917,2023-07-13 00:00:00+00:00,0.07035518,0.04700000000000001,0.07035518,0.07035517,0.07035518,0.07035518,0.07035518,0.07035518,0.07035518,East Plains,39.638522,-104.569335
918,2023-07-13 01:00:00+00:00,0.064858004,0.044,0.064858004,0.064858004,0.064858,0.064858004,0.064858004,0.064858004,0.064858004,East Plains,39.638522,-104.569335
919,2023-07-13 02:00:00+00:00,0.06146716,0.041,0.06146716,0.06146716,0.06146716,0.06146716,0.06146716,0.06146716,0.06146716,East Plains,39.638522,-104.569335
920,2023-07-13 03:00:00+00:00,0.057648253,0.041,0.057648253,0.057648253,0.057648253,0.057648253,0.057648253,0.057648253,0.057648253,East Plains,39.638522,-104.569335
921,2023-07-13 04:00:00+00:00,0.054228988,0.04,0.054228988,0.054228988,0.054228988,0.054228988,0.054228988,0.054228988,0.054228988,East Plains,39.638522,-104.569335
922,2023-07-13 05:00:00+00:00,0.052102387,0.044,0.052102387,0.052102387,0.052102387,0.052102387,0.052102387,0.052102387,0.052102387,East Plains,39.638522,-104.569335
923,2023-07-13 06:00:00+00:00,0.050184835,0.04700000000000001,0.050184835,0.050184835,0.050184835,0.050184835,0.050184835,0.050184835,0.050184835,East Plains,39.638522,-104.569335
924,2023-07-13 07:00:00+00:00,0.048446096,0.052,0.048446096,0.048446096,0.048446096,0.048446096,0.048446096,0.04844609,0.048446096,East Plains,39.638522,-104.569335
925,2023-07-13 08:00:00+00:00,0.047293227,0.048,0.047293227,0.047293227,0.047293227,0.047293227,0.047293227,0.047293235,0.047293227,East Plains,39.638522,-104.569335
926,2023-07-13 09:00:00+00:00,0.046721134,0.05,0.046721134,0.046721134,0.046721134,0.046721134,0.046721134,0.046721134,0.046721134,East Plains,39.638522,-104.569335
927,2023-07-13 10:00:00+00:00,0.04558139,0.051,0.04558139,0.04558139,0.04558139,0.04558139,0.04558139,0.04558139,0.045581385,East Plains,39.638522,-104.569335
928,2023-07-13 11:00:00+00:00,0.044135734,0.05,0.044135734,0.044135734,0.044135734,0.044135734,0.044135734,0.044135734,0.044135734,East Plains,39.638522,-104.569335
929,2023-07-13 12:00:00+00:00,0.04196233,0.041,0.04196233,0.04196233,0.04196233,0.04196233,0.04196233,0.04196233,0.04196233,East Plains,39.638522,-104.569335
930,2023-07-13 13:00:00+00:00,0.044608254,0.043,0.044608254,0.044608254,0.044608254,0.044608254,0.044608254,0.044608254,0.044608254,East Plains,39.638522,-104.569335
931,2023-07-13 14:00:00+00:00,0.05040958,0.046,0.05040958,0.05040958,0.05040958,0.05040958,0.05040958,0.05040958,0.05040958,East Plains,39.638522,-104.569335
932,2023-07-13 15:00:00+00:00,0.05888412,0.05,0.05888412,0.05888412,0.05888412,0.05888412,0.05888412,0.05888412,0.05888412,East Plains,39.638522,-104.569335
933,2023-07-13 16:00:00+00:00,0.06518582,0.056999999999999995,0.06518582,0.06518582,0.06518582,0.06518582,0.06518582,0.06518582,0.06518582,East Plains,39.638522,-104.569335
934,2023-07-13 17:00:00+00:00,0.072037086,0.061000000000000006,0.072037086,0.072037086,0.072037086,0.072037086,0.072037086,0.072037086,0.072037086,East Plains,39.638522,-104.569335
935,2023-07-13 18:00:00+00:00,0.07552239,0.064,0.07552239,0.07552239,0.07552239,0.07552239,0.07552239,0.07552239,0.07552239,East Plains,39.638522,-104.569335
936,2023-07-13 19:00:00+00:00,0.077439174,0.06299999999999999,0.077439174,0.077439174,0.077439174,0.077439174,0.077439174,0.077439174,0.077439174,East Plains,39.638522,-104.569335
937,2023-07-13 20:00:00+00:00,0.077258065,0.062,0.077258065,0.077258065,0.077258065,0.077258065,0.077258065,0.077258065,0.077258065,East Plains,39.638522,-104.569335
938,2023-07-13 21:00:00+00:00,0.07520958,0.059,0.07520958,0.07520958,0.07520958,0.07520958,0.07520958,0.07520958,0.07520958,East Plains,39.638522,-104.569335
939,2023-07-13 22:00:00+00:00,0.07334529,0.061000000000000006,0.07334529,0.07334529,0.07334529,0.07334529,0.07334529,0.07334529,0.07334529,East Plains,39.638522,-104.569335
940,2023-07-13 23:00:00+00:00,0.07149934,0.056999999999999995,0.07149934,0.07149934,0.07149934,0.07149934,0.07149934,0.07149934,0.07149934,East Plains,39.638522,-104.569335
941,2023-07-14 00:00:00+00:00,0.07024398,0.051,0.07024398,0.07024398,0.07024398,0.07024398,0.07024398,0.07024398,0.07024398,East Plains,39.638522,-104.569335
942,2023-07-14 01:00:00+00:00,0.06540015,0.04900000000000001,0.06540015,0.06540015,0.06540015,0.06540015,0.06540015,0.06540015,0.06540015,East Plains,39.638522,-104.569335
943,2023-07-14 02:00:00+00:00,0.061873876,0.045,0.061873876,0.061873876,0.061873876,0.061873876,0.061873876,0.061873876,0.061873876,East Plains,39.638522,-104.569335
944,2023-07-14 03:00:00+00:00,0.058098532,0.048,0.058098525,0.058098525,0.058098525,0.058098525,0.058098525,0.058098525,0.058098525,East Plains,39.638522,-104.569335
945,2023-07-14 04:00:00+00:00,0.05490223,0.048,0.05490223,0.05490223,0.05490223,0.05490223,0.05490223,0.05490223,0.05490223,East Plains,39.638522,-104.569335
946,2023-07-14 05:00:00+00:00,0.050414752,0.04700000000000001,0.050414752,0.050414752,0.050414752,0.050414752,0.050414752,0.050414752,0.050414752,East Plains,39.638522,-104.569335
947,2023-07-14 06:00:00+00:00,0.047676235,0.046,0.047676235,0.047676235,0.047676235,0.047676235,0.047676235,0.047676235,0.047676235,East Plains,39.638522,-104.569335
948,2023-07-14 07:00:00+00:00,0.04513174,0.041,0.04513174,0.045131736,0.04513174,0.04513174,0.04513174,0.04513174,0.04513174,East Plains,39.638522,-104.569335
949,2023-07-14 08:00:00+00:00,0.045212787,0.042,0.045212787,0.04521278,0.045212787,0.045212787,0.045212787,0.045212787,0.045212787,East Plains,39.638522,-104.569335
950,2023-07-14 09:00:00+00:00,0.042429585,0.044,0.042429585,0.042429585,0.042429585,0.042429585,0.042429585,0.042429585,0.042429585,East Plains,39.638522,-104.569335
951,2023-07-14 10:00:00+00:00,0.044431664,0.043,0.044431664,0.044431664,0.044431664,0.044431664,0.044431664,0.044431664,0.044431664,East Plains,39.638522,-104.569335
952,2023-07-14 11:00:00+00:00,0.0419359,0.043,0.0419359,0.0419359,0.0419359,0.0419359,0.0419359,0.0419359,0.0419359,East Plains,39.638522,-104.569335
953,2023-07-14 12:00:00+00:00,0.041770868,0.04,0.041770868,0.041770868,0.041770868,0.041770875,0.041770868,0.041770868,0.041770868,East Plains,39.638522,-104.569335
954,2023-07-14 13:00:00+00:00,0.042410392,0.037,0.042410392,0.042410392,0.042410392,0.042410392,0.04241039,0.042410392,0.042410392,East Plains,39.638522,-104.569335
955,2023-07-14 14:00:00+00:00,0.0486243,0.043,0.0486243,0.0486243,0.0486243,0.0486243,0.0486243,0.0486243,0.0486243,East Plains,39.638522,-104.569335
956,2023-07-14 15:00:00+00:00,0.05706182,0.048,0.05706182,0.05706182,0.05706182,0.05706182,0.05706182,0.05706182,0.05706182,East Plains,39.638522,-104.569335
957,2023-07-14 16:00:00+00:00,0.06730346,0.0475,0.06730346,0.06730346,0.06730346,0.06730346,0.06730346,0.067303464,0.06730346,East Plains,39.638522,-104.569335
958,2023-07-14 17:00:00+00:00,0.07363765,0.04700000000000001,0.07363765,0.07363765,0.07363765,0.07363765,0.07363765,0.07363765,0.07363765,East Plains,39.638522,-104.569335
959,2023-07-14 18:00:00+00:00,0.07238933,0.051,0.07238933,0.07238933,0.07238933,0.07238933,0.07238933,0.07238933,0.07238933,East Plains,39.638522,-104.569335
960,2023-07-14 19:00:00+00:00,0.07449873,0.053000000000000005,0.07449873,0.07449873,0.07449873,0.07449873,0.07449873,0.07449873,0.07449873,East Plains,39.638522,-104.569335
961,2023-07-14 20:00:00+00:00,0.07629043,0.053000000000000005,0.07629043,0.07629043,0.07629043,0.07629043,0.07629043,0.07629043,0.07629043,East Plains,39.638522,-104.569335
962,2023-07-14 21:00:00+00:00,0.075142466,0.053000000000000005,0.075142466,0.075142466,0.075142466,0.075142466,0.075142466,0.075142466,0.075142466,East Plains,39.638522,-104.569335
963,2023-07-14 22:00:00+00:00,0.0727871,0.053000000000000005,0.0727871,0.0727871,0.0727871,0.0727871,0.0727871,0.0727871,0.0727871,East Plains,39.638522,-104.569335
