,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
141,2023-06-08 11:00:00+00:00,0.03255094,0.025000000000000005,0.03255094,0.03255094,0.03255094,0.03255094,0.03255094,0.03255094,0.03255094,Chatfield Reservoir,39.534488,-105.070358
142,2023-06-08 12:00:00+00:00,0.03215414,0.021,0.03215414,0.03215414,0.03215414,0.03215414,0.03215414,0.03215414,0.03215414,Chatfield Reservoir,39.534488,-105.070358
143,2023-06-08 13:00:00+00:00,0.033964112,0.03,0.033964112,0.033964112,0.033964112,0.033964112,0.033964112,0.033964112,0.033964112,Chatfield Reservoir,39.534488,-105.070358
144,2023-06-08 14:00:00+00:00,0.037383012,0.031999999999999994,0.037383012,0.037383012,0.037383012,0.037383012,0.037383012,0.037383012,0.037383012,Chatfield Reservoir,39.534488,-105.070358
145,2023-06-08 15:00:00+00:00,0.041870836,0.041,0.041870836,0.041870836,0.041870836,0.041870836,0.041870836,0.041870836,0.041870836,Chatfield Reservoir,39.534488,-105.070358
146,2023-06-08 16:00:00+00:00,0.04666389,0.056999999999999995,0.04666389,0.04666389,0.04666389,0.04666389,0.04666389,0.04666389,0.04666389,Chatfield Reservoir,39.534488,-105.070358
147,2023-06-08 17:00:00+00:00,0.052054394,0.06299999999999999,0.052054394,0.052054394,0.052054394,0.052054394,0.052054394,0.052054394,0.052054394,Chatfield Reservoir,39.534488,-105.070358
148,2023-06-08 18:00:00+00:00,0.051280677,0.07,0.051280677,0.051280677,0.051280677,0.051280677,0.051280677,0.051280677,0.051280677,Chatfield Reservoir,39.534488,-105.070358
149,2023-06-08 19:00:00+00:00,0.054554813,0.076,0.054554813,0.054554813,0.054554813,0.054554813,0.054554813,0.054554813,0.054554813,Chatfield Reservoir,39.534488,-105.070358
150,2023-06-08 20:00:00+00:00,0.059735492,0.076,0.059735492,0.059735492,0.059735492,0.059735492,0.059735492,0.059735492,0.059735492,Chatfield Reservoir,39.534488,-105.070358
151,2023-06-08 21:00:00+00:00,0.062535495,0.07,0.0625355,0.0625355,0.0625355,0.0625355,0.0625355,0.0625355,0.0625355,Chatfield Reservoir,39.534488,-105.070358
152,2023-06-08 22:00:00+00:00,0.061593268,0.069,0.061593268,0.061593268,0.061593268,0.061593268,0.061593268,0.061593268,0.061593268,Chatfield Reservoir,39.534488,-105.070358
153,2023-06-08 23:00:00+00:00,0.057904206,0.061000000000000006,0.057904202,0.057904202,0.057904206,0.057904206,0.057904206,0.057904206,0.057904206,Chatfield Reservoir,39.534488,-105.070358
154,2023-06-09 00:00:00+00:00,0.055389263,0.056,0.055389263,0.05538926,0.05538926,0.055389263,0.055389263,0.055389263,0.055389263,Chatfield Reservoir,39.534488,-105.070358
155,2023-06-09 01:00:00+00:00,0.0514417,0.044,0.0514417,0.0514417,0.051441696,0.051441696,0.0514417,0.0514417,0.0514417,Chatfield Reservoir,39.534488,-105.070358
156,2023-06-09 02:00:00+00:00,0.04548285,0.061000000000000006,0.04548285,0.04548285,0.04548285,0.045482855,0.045482855,0.04548285,0.04548285,Chatfield Reservoir,39.534488,-105.070358
157,2023-06-09 03:00:00+00:00,0.041432407,0.053000000000000005,0.041432407,0.041432407,0.041432407,0.041432407,0.041432407,0.041432407,0.041432407,Chatfield Reservoir,39.534488,-105.070358
158,2023-06-09 04:00:00+00:00,0.031113489,0.04700000000000001,0.031113489,0.031113489,0.031113489,0.031113489,0.031113489,0.031113483,0.031113483,Chatfield Reservoir,39.534488,-105.070358
159,2023-06-09 05:00:00+00:00,0.027651094,0.042,0.027651094,0.027651094,0.027651094,0.027651094,0.027651094,0.027651094,0.027651088,Chatfield Reservoir,39.534488,-105.070358
160,2023-06-09 06:00:00+00:00,0.03031818,0.039,0.03031818,0.03031818,0.03031818,0.03031818,0.03031818,0.03031818,0.03031818,Chatfield Reservoir,39.534488,-105.070358
161,2023-06-09 07:00:00+00:00,0.028331183,0.033,0.028331183,0.028331183,0.028331183,0.028331183,0.028331183,0.028331183,0.028331183,Chatfield Reservoir,39.534488,-105.070358
162,2023-06-09 08:00:00+00:00,0.027527098,0.038,0.027527098,0.027527098,0.027527098,0.027527098,0.027527098,0.027527098,0.027527098,Chatfield Reservoir,39.534488,-105.070358
163,2023-06-09 09:00:00+00:00,0.02771692,0.045,0.02771692,0.02771692,0.02771692,0.02771692,0.02771692,0.02771692,0.02771692,Chatfield Reservoir,39.534488,-105.070358
164,2023-06-09 10:00:00+00:00,0.024724374,0.043,0.024724374,0.024724374,0.024724374,0.024724374,0.024724374,0.024724374,0.024724374,Chatfield Reservoir,39.534488,-105.070358
165,2023-06-09 11:00:00+00:00,0.024974303,0.036,0.024974303,0.024974303,0.024974303,0.024974303,0.024974303,0.024974303,0.024974303,Chatfield Reservoir,39.534488,-105.070358
166,2023-06-09 12:00:00+00:00,0.028350946,0.035,0.028350946,0.028350946,0.028350946,0.028350946,0.028350946,0.028350946,0.028350946,Chatfield Reservoir,39.534488,-105.070358
167,2023-06-09 13:00:00+00:00,0.031505127,0.034,0.031505127,0.031505127,0.031505127,0.031505127,0.031505127,0.031505127,0.031505127,Chatfield Reservoir,39.534488,-105.070358
168,2023-06-09 14:00:00+00:00,0.03766729,0.041,0.03766729,0.03766729,0.03766729,0.03766729,0.03766729,0.03766729,0.03766729,Chatfield Reservoir,39.534488,-105.070358
169,2023-06-09 15:00:00+00:00,0.044540178,0.044,0.044540178,0.044540178,0.044540178,0.044540178,0.044540178,0.044540178,0.044540178,Chatfield Reservoir,39.534488,-105.070358
170,2023-06-09 16:00:00+00:00,0.050187178,0.051,0.050187178,0.050187178,0.050187178,0.050187178,0.050187178,0.050187178,0.050187178,Chatfield Reservoir,39.534488,-105.070358
171,2023-06-09 17:00:00+00:00,0.05670227,0.062,0.05670227,0.05670227,0.05670227,0.05670227,0.05670227,0.05670227,0.05670227,Chatfield Reservoir,39.534488,-105.070358
172,2023-06-09 18:00:00+00:00,0.06161714,0.066,0.06161714,0.06161714,0.06161714,0.06161714,0.06161714,0.06161714,0.06161714,Chatfield Reservoir,39.534488,-105.070358
173,2023-06-09 19:00:00+00:00,0.06682755,0.058,0.06682755,0.06682755,0.06682755,0.06682755,0.06682755,0.06682755,0.06682755,Chatfield Reservoir,39.534488,-105.070358
174,2023-06-09 20:00:00+00:00,0.059611954,0.06,0.059611954,0.059611954,0.059611954,0.059611954,0.059611954,0.059611954,0.059611954,Chatfield Reservoir,39.534488,-105.070358
175,2023-06-09 21:00:00+00:00,0.05477037,0.06299999999999999,0.05477037,0.05477037,0.05477037,0.05477037,0.05477037,0.05477037,0.05477037,Chatfield Reservoir,39.534488,-105.070358
176,2023-06-09 22:00:00+00:00,0.052100394,0.056999999999999995,0.052100394,0.052100394,0.052100394,0.052100394,0.052100394,0.052100394,0.052100394,Chatfield Reservoir,39.534488,-105.070358
177,2023-06-09 23:00:00+00:00,0.04927829,0.052,0.04927829,0.04927829,0.04927829,0.04927829,0.04927829,0.04927829,0.04927829,Chatfield Reservoir,39.534488,-105.070358
178,2023-06-10 00:00:00+00:00,0.050874185,0.05,0.050874185,0.050874185,0.050874185,0.050874185,0.050874185,0.050874185,0.050874185,Chatfield Reservoir,39.534488,-105.070358
179,2023-06-10 01:00:00+00:00,0.05114364,0.058,0.05114364,0.05114364,0.05114364,0.05114364,0.05114364,0.05114364,0.05114364,Chatfield Reservoir,39.534488,-105.070358
180,2023-06-10 02:00:00+00:00,0.048982993,0.05500000000000001,0.048982993,0.048982993,0.048982993,0.048982993,0.048982993,0.048982993,0.048982993,Chatfield Reservoir,39.534488,-105.070358
181,2023-06-10 03:00:00+00:00,0.044705097,0.04,0.044705097,0.044705097,0.044705097,0.044705097,0.044705097,0.044705097,0.044705097,Chatfield Reservoir,39.534488,-105.070358
182,2023-06-10 04:00:00+00:00,0.040318076,0.035,0.040318076,0.040318076,0.040318076,0.040318076,0.040318076,0.040318076,0.040318076,Chatfield Reservoir,39.534488,-105.070358
183,2023-06-10 05:00:00+00:00,0.036534373,0.037,0.036534376,0.036534376,0.036534376,0.036534376,0.036534376,0.036534376,0.036534376,Chatfield Reservoir,39.534488,-105.070358
184,2023-06-10 06:00:00+00:00,0.034748036,0.035,0.034748036,0.034748036,0.034748036,0.034748036,0.034748036,0.034748036,0.034748036,Chatfield Reservoir,39.534488,-105.070358
185,2023-06-10 07:00:00+00:00,0.034262314,0.033,0.034262314,0.034262314,0.034262314,0.034262314,0.034262314,0.034262314,0.034262314,Chatfield Reservoir,39.534488,-105.070358
186,2023-06-10 08:00:00+00:00,0.03317059,0.027000000000000003,0.03317059,0.03317059,0.03317059,0.03317059,0.03317059,0.03317059,0.03317059,Chatfield Reservoir,39.534488,-105.070358
187,2023-06-10 09:00:00+00:00,0.032271072,0.028000000000000004,0.032271072,0.032271072,0.03227107,0.03227107,0.032271072,0.032271072,0.032271072,Chatfield Reservoir,39.534488,-105.070358
188,2023-06-10 10:00:00+00:00,0.031114757,0.027000000000000003,0.031114757,0.031114757,0.031114757,0.031114755,0.031114755,0.031114757,0.031114757,Chatfield Reservoir,39.534488,-105.070358
189,2023-06-10 11:00:00+00:00,0.029961893,0.03,0.029961893,0.029961893,0.029961893,0.029961893,0.029961893,0.029961893,0.029961893,Chatfield Reservoir,39.534488,-105.070358
190,2023-06-10 12:00:00+00:00,0.030333005,0.026,0.030333005,0.030333005,0.030333005,0.030333005,0.030333005,0.030333001,0.030333001,Chatfield Reservoir,39.534488,-105.070358
191,2023-06-10 13:00:00+00:00,0.031211767,0.028999999999999998,0.031211767,0.031211767,0.031211767,0.031211767,0.031211767,0.031211767,0.03121176,Chatfield Reservoir,39.534488,-105.070358
192,2023-06-10 14:00:00+00:00,0.03502546,0.037,0.03502546,0.03502546,0.03502546,0.03502546,0.03502546,0.03502546,0.03502546,Chatfield Reservoir,39.534488,-105.070358
193,2023-06-10 15:00:00+00:00,0.039745416,0.045,0.039745416,0.039745416,0.039745416,0.039745416,0.039745416,0.039745416,0.039745416,Chatfield Reservoir,39.534488,-105.070358
194,2023-06-10 16:00:00+00:00,0.046224725,0.054,0.046224725,0.046224725,0.046224725,0.046224725,0.046224725,0.046224725,0.046224725,Chatfield Reservoir,39.534488,-105.070358
195,2023-06-10 17:00:00+00:00,0.052470814,0.062,0.052470814,0.052470814,0.052470814,0.052470814,0.052470814,0.052470814,0.052470814,Chatfield Reservoir,39.534488,-105.070358
196,2023-06-10 18:00:00+00:00,0.058709867,0.062,0.058709867,0.058709867,0.058709867,0.058709867,0.058709867,0.058709867,0.058709867,Chatfield Reservoir,39.534488,-105.070358
197,2023-06-10 19:00:00+00:00,0.06035593,0.072,0.06035593,0.06035593,0.06035593,0.06035593,0.06035593,0.06035593,0.06035593,Chatfield Reservoir,39.534488,-105.070358
198,2023-06-10 20:00:00+00:00,0.06176204,0.068,0.06176204,0.06176204,0.06176204,0.06176204,0.06176204,0.06176204,0.06176204,Chatfield Reservoir,39.534488,-105.070358
199,2023-06-10 21:00:00+00:00,0.061727215,0.067,0.061727215,0.061727215,0.061727215,0.061727215,0.061727215,0.061727215,0.061727215,Chatfield Reservoir,39.534488,-105.070358
200,2023-06-10 22:00:00+00:00,0.058050532,0.064,0.058050532,0.058050532,0.058050532,0.058050532,0.058050532,0.058050532,0.058050532,Chatfield Reservoir,39.534488,-105.070358
201,2023-06-10 23:00:00+00:00,0.057834465,0.059,0.057834465,0.057834465,0.057834465,0.057834465,0.057834465,0.057834465,0.057834465,Chatfield Reservoir,39.534488,-105.070358
202,2023-06-11 00:00:00+00:00,0.054694142,0.059,0.054694142,0.054694142,0.054694142,0.054694142,0.054694142,0.054694142,0.054694142,Chatfield Reservoir,39.534488,-105.070358
203,2023-06-11 01:00:00+00:00,0.049800564,0.056999999999999995,0.049800564,0.049800564,0.049800564,0.049800564,0.049800564,0.049800564,0.049800564,Chatfield Reservoir,39.534488,-105.070358
204,2023-06-11 02:00:00+00:00,0.04246705,0.04900000000000001,0.04246705,0.04246705,0.04246705,0.04246705,0.04246705,0.04246705,0.04246705,Chatfield Reservoir,39.534488,-105.070358
205,2023-06-11 03:00:00+00:00,0.035752792,0.044,0.035752792,0.035752792,0.035752792,0.035752792,0.035752792,0.035752792,0.035752792,Chatfield Reservoir,39.534488,-105.070358
206,2023-06-11 04:00:00+00:00,0.029743545,0.04,0.029743545,0.029743545,0.029743545,0.029743545,0.029743545,0.029743545,0.029743545,Chatfield Reservoir,39.534488,-105.070358
207,2023-06-11 05:00:00+00:00,0.024389574,0.042,0.024389574,0.024389574,0.024389574,0.024389574,0.024389574,0.024389574,0.024389574,Chatfield Reservoir,39.534488,-105.070358
208,2023-06-11 06:00:00+00:00,0.02308389,0.041,0.02308389,0.02308389,0.02308389,0.02308389,0.02308389,0.02308389,0.02308389,Chatfield Reservoir,39.534488,-105.070358
209,2023-06-11 07:00:00+00:00,0.02371583,0.037,0.02371583,0.02371583,0.02371583,0.02371583,0.02371583,0.02371583,0.02371583,Chatfield Reservoir,39.534488,-105.070358
210,2023-06-11 08:00:00+00:00,0.022717325,0.028999999999999998,0.022717325,0.022717325,0.022717325,0.022717325,0.022717325,0.022717325,0.022717325,Chatfield Reservoir,39.534488,-105.070358
211,2023-06-11 09:00:00+00:00,0.022702608,0.023,0.022702608,0.022702608,0.022702608,0.022702608,0.022702608,0.022702608,0.022702608,Chatfield Reservoir,39.534488,-105.070358
212,2023-06-11 10:00:00+00:00,0.020046245,0.024000000000000004,0.020046245,0.020046245,0.020046245,0.020046245,0.020046245,0.020046245,0.020046245,Chatfield Reservoir,39.534488,-105.070358
213,2023-06-11 11:00:00+00:00,0.01832272,0.023,0.01832272,0.01832272,0.01832272,0.01832272,0.01832272,0.01832272,0.01832272,Chatfield Reservoir,39.534488,-105.070358
214,2023-06-11 12:00:00+00:00,0.01929576,0.02,0.01929576,0.01929576,0.01929576,0.01929576,0.01929576,0.01929576,0.01929576,Chatfield Reservoir,39.534488,-105.070358
215,2023-06-11 13:00:00+00:00,0.023022741,0.023,0.023022741,0.023022741,0.023022741,0.023022741,0.023022741,0.023022741,0.023022741,Chatfield Reservoir,39.534488,-105.070358
216,2023-06-11 14:00:00+00:00,0.029288614,0.035,0.029288614,0.029288622,0.029288622,0.029288622,0.029288622,0.029288622,0.029288622,Chatfield Reservoir,39.534488,-105.070358
217,2023-06-11 15:00:00+00:00,0.03706683,0.04900000000000001,0.03706682,0.03706682,0.03706683,0.03706683,0.03706683,0.03706683,0.03706683,Chatfield Reservoir,39.534488,-105.070358
218,2023-06-11 16:00:00+00:00,0.042935695,0.05500000000000001,0.042935695,0.042935695,0.042935695,0.042935695,0.042935695,0.042935695,0.042935695,Chatfield Reservoir,39.534488,-105.070358
219,2023-06-11 17:00:00+00:00,0.04324392,0.056,0.04324392,0.04324392,0.04324392,0.04324392,0.04324392,0.04324392,0.04324392,Chatfield Reservoir,39.534488,-105.070358
220,2023-06-11 18:00:00+00:00,0.047755245,0.058,0.047755245,0.047755245,0.047755245,0.047755245,0.047755245,0.047755245,0.047755245,Chatfield Reservoir,39.534488,-105.070358
221,2023-06-11 19:00:00+00:00,0.044780843,0.056999999999999995,0.044780843,0.044780843,0.044780843,0.044780843,0.044780847,0.044780847,0.044780843,Chatfield Reservoir,39.534488,-105.070358
222,2023-06-11 20:00:00+00:00,0.044000868,0.056,0.044000868,0.044000868,0.044000868,0.044000868,0.044000868,0.044000868,0.044000868,Chatfield Reservoir,39.534488,-105.070358
223,2023-06-11 21:00:00+00:00,0.04325084,0.051,0.04325084,0.04325084,0.04325084,0.04325084,0.04325084,0.04325084,0.04325083,Chatfield Reservoir,39.534488,-105.070358
224,2023-06-11 22:00:00+00:00,0.03864472,0.048,0.03864472,0.03864472,0.03864472,0.03864472,0.03864472,0.03864472,0.03864472,Chatfield Reservoir,39.534488,-105.070358
225,2023-06-11 23:00:00+00:00,0.03777212,0.04900000000000001,0.03777212,0.03777212,0.03777212,0.03777212,0.03777212,0.03777212,0.03777212,Chatfield Reservoir,39.534488,-105.070358
226,2023-06-12 00:00:00+00:00,0.04091824,0.045,0.04091824,0.04091824,0.04091824,0.04091824,0.04091824,0.04091824,0.04091824,Chatfield Reservoir,39.534488,-105.070358
227,2023-06-12 01:00:00+00:00,0.03718736,0.042,0.03718736,0.03718736,0.03718736,0.03718736,0.03718736,0.03718736,0.03718736,Chatfield Reservoir,39.534488,-105.070358
228,2023-06-12 02:00:00+00:00,0.028680108,0.039,0.028680108,0.028680108,0.028680108,0.028680108,0.028680108,0.028680108,0.028680108,Chatfield Reservoir,39.534488,-105.070358
229,2023-06-12 03:00:00+00:00,0.022027336,0.042,0.022027336,0.022027336,0.022027336,0.022027336,0.022027336,0.022027336,0.022027336,Chatfield Reservoir,39.534488,-105.070358
230,2023-06-12 04:00:00+00:00,0.016815618,0.048,0.016815618,0.016815618,0.016815618,0.016815618,0.016815618,0.016815618,0.016815618,Chatfield Reservoir,39.534488,-105.070358
231,2023-06-12 05:00:00+00:00,0.013209399,0.04700000000000001,0.013209399,0.013209399,0.013209399,0.013209399,0.013209399,0.013209399,0.013209399,Chatfield Reservoir,39.534488,-105.070358
232,2023-06-12 06:00:00+00:00,0.010764945,0.044,0.010764945,0.010764945,0.010764945,0.010764945,0.010764945,0.010764945,0.010764945,Chatfield Reservoir,39.534488,-105.070358
233,2023-06-12 07:00:00+00:00,0.010377215,0.037,0.010377215,0.010377215,0.010377215,0.010377215,0.010377215,0.010377215,0.010377215,Chatfield Reservoir,39.534488,-105.070358
234,2023-06-12 08:00:00+00:00,0.011977941,0.033,0.011977941,0.011977941,0.011977941,0.011977941,0.011977941,0.011977941,0.011977941,Chatfield Reservoir,39.534488,-105.070358
235,2023-06-12 09:00:00+00:00,0.01308184,0.034,0.01308184,0.01308184,0.01308184,0.01308184,0.01308184,0.01308184,0.01308184,Chatfield Reservoir,39.534488,-105.070358
236,2023-06-12 10:00:00+00:00,0.012854951,0.028000000000000004,0.012854951,0.012854951,0.012854951,0.012854951,0.012854951,0.012854951,0.012854951,Chatfield Reservoir,39.534488,-105.070358
237,2023-06-12 11:00:00+00:00,0.014116522,0.021,0.014116522,0.014116522,0.014116522,0.014116522,0.014116522,0.014116522,0.014116522,Chatfield Reservoir,39.534488,-105.070358
238,2023-06-12 12:00:00+00:00,0.01482002,0.038,0.01482002,0.01482002,0.01482002,0.01482002,0.01482002,0.01482002,0.01482002,Chatfield Reservoir,39.534488,-105.070358
239,2023-06-12 13:00:00+00:00,0.017512526,0.041,0.017512526,0.017512526,0.017512526,0.017512526,0.017512526,0.017512526,0.017512526,Chatfield Reservoir,39.534488,-105.070358
240,2023-06-12 14:00:00+00:00,0.02274091,0.04649999999999999,0.02274091,0.02274091,0.02274091,0.02274091,0.02274091,0.02274091,0.02274091,Chatfield Reservoir,39.534488,-105.070358
241,2023-06-12 15:00:00+00:00,0.029060649,0.052,0.029060649,0.029060649,0.029060649,0.029060649,0.029060649,0.029060649,0.029060649,Chatfield Reservoir,39.534488,-105.070358
242,2023-06-12 16:00:00+00:00,0.036435515,0.053000000000000005,0.036435515,0.036435515,0.036435515,0.036435515,0.036435515,0.036435515,0.036435515,Chatfield Reservoir,39.534488,-105.070358
243,2023-06-12 17:00:00+00:00,0.03630289,0.048,0.03630289,0.03630289,0.03630289,0.03630289,0.03630289,0.03630289,0.03630289,Chatfield Reservoir,39.534488,-105.070358
244,2023-06-12 18:00:00+00:00,0.03401022,0.05,0.03401022,0.03401022,0.03401022,0.03401022,0.03401022,0.03401022,0.03401022,Chatfield Reservoir,39.534488,-105.070358
245,2023-06-12 19:00:00+00:00,0.032824043,0.059,0.032824043,0.032824043,0.032824043,0.032824043,0.032824043,0.032824043,0.032824043,Chatfield Reservoir,39.534488,-105.070358
246,2023-06-12 20:00:00+00:00,0.03442356,0.05500000000000001,0.03442356,0.03442356,0.03442356,0.03442356,0.03442356,0.03442356,0.03442356,Chatfield Reservoir,39.534488,-105.070358
247,2023-06-12 21:00:00+00:00,0.037322327,0.052,0.037322327,0.037322327,0.037322327,0.037322327,0.037322327,0.037322327,0.037322327,Chatfield Reservoir,39.534488,-105.070358
248,2023-06-12 22:00:00+00:00,0.04058445,0.059,0.04058445,0.040584452,0.040584452,0.040584452,0.040584452,0.040584452,0.040584452,Chatfield Reservoir,39.534488,-105.070358
249,2023-06-12 23:00:00+00:00,0.040768225,0.045,0.040768232,0.040768232,0.040768225,0.040768225,0.040768225,0.040768225,0.040768225,Chatfield Reservoir,39.534488,-105.070358
250,2023-06-13 00:00:00+00:00,0.040807445,0.052,0.040807445,0.040807445,0.040807445,0.040807445,0.040807445,0.040807445,0.040807445,Chatfield Reservoir,39.534488,-105.070358
251,2023-06-13 01:00:00+00:00,0.040537834,0.046,0.040537834,0.040537834,0.040537834,0.040537834,0.040537834,0.040537834,0.040537834,Chatfield Reservoir,39.534488,-105.070358
252,2023-06-13 02:00:00+00:00,0.039057065,0.039,0.039057065,0.039057065,0.039057065,0.039057065,0.039057065,0.039057065,0.039057065,Chatfield Reservoir,39.534488,-105.070358
253,2023-06-13 03:00:00+00:00,0.032968014,0.025000000000000005,0.032968014,0.032968014,0.032968014,0.032968014,0.032968007,0.032968007,0.032968014,Chatfield Reservoir,39.534488,-105.070358
254,2023-06-13 04:00:00+00:00,0.027784696,0.02,0.027784696,0.027784696,0.027784696,0.027784696,0.027784696,0.027784698,0.027784698,Chatfield Reservoir,39.534488,-105.070358
255,2023-06-13 05:00:00+00:00,0.024428513,0.022,0.024428513,0.024428513,0.024428513,0.024428513,0.024428513,0.024428513,0.024428507,Chatfield Reservoir,39.534488,-105.070358
