,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
141,2021-05-07 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.15880203,-1.5961657,39.912799,-105.188587,285.48828,52.6,83000.0,1729.9197,0.0,0.005448818,0.0,2021-05-06,21:00,2021-05-07,04:00,54.0,3.4,127,4,2021-05-07 04:00:00,54.0,58.0,62.0,61.0,66.0,66.0,66.0,63.0
142,2021-05-07 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.729351,-2.7877321,39.912799,-105.188587,284.6036,53.3,82960.0,1729.9197,0.0,0.01792097,0.0,2021-05-06,22:00,2021-05-07,05:00,52.0,3.8,127,5,2021-05-07 05:00:00,52.0,54.0,58.0,62.0,61.0,66.0,66.0,66.0
143,2021-05-07 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.8654804,-0.80573463,39.912799,-105.188587,284.15823,52.0,82900.0,1729.9197,0.0,-0.02653265,0.0,2021-05-06,23:00,2021-05-07,06:00,51.0,4.2,127,6,2021-05-07 06:00:00,51.0,52.0,54.0,58.0,62.0,61.0,66.0,66.0
144,2021-05-07 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.4019537,0.18971157,39.912799,-105.188587,283.9798,48.7,82850.0,1729.9197,0.0,-0.03180313,0.0,2021-05-07,00:00,2021-05-07,07:00,60.0,2.5,127,7,2021-05-07 07:00:00,60.0,51.0,52.0,54.0,58.0,62.0,61.0,66.0
145,2021-05-07 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0665407,0.1733036,39.912799,-105.188587,283.30988,44.9,82810.0,1729.9197,0.0,-0.02139616,0.0,2021-05-07,01:00,2021-05-07,08:00,57.0,2.5,127,8,2021-05-07 08:00:00,57.0,60.0,51.0,52.0,54.0,58.0,62.0,61.0
146,2021-05-07 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0889826,0.38833714,39.912799,-105.188587,282.8659,45.8,82720.0,1729.9197,0.0,-0.03778839,0.0,2021-05-07,02:00,2021-05-07,09:00,54.0,2.9,127,9,2021-05-07 09:00:00,54.0,57.0,60.0,51.0,52.0,54.0,58.0,62.0
147,2021-05-07 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8786211,0.24300861,39.912799,-105.188587,282.6703,42.5,82680.0,1729.9197,0.0,-0.009239674,0.0,2021-05-07,03:00,2021-05-07,10:00,59.0,2.5,127,10,2021-05-07 10:00:00,59.0,54.0,57.0,60.0,51.0,52.0,54.0,58.0
148,2021-05-07 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.89731026,1.1886911,39.912799,-105.188587,282.68695,37.4,82630.0,1729.9197,0.0,-0.028152943,0.0,2021-05-07,04:00,2021-05-07,11:00,60.0,1.4,127,11,2021-05-07 11:00:00,60.0,59.0,54.0,57.0,60.0,51.0,52.0,54.0
149,2021-05-07 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1040573,-1.2296228,39.912799,-105.188587,283.26825,34.7,82630.0,1729.9197,1.1,-0.037364483,0.0,2021-05-07,05:00,2021-05-07,12:00,57.0,1.7,127,12,2021-05-07 12:00:00,57.0,60.0,59.0,54.0,57.0,60.0,51.0,52.0
150,2021-05-07 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8413477,0.39824867,39.912799,-105.188587,284.5519,26.7,82640.0,1729.9197,166.0,-0.040402412,0.0,2021-05-07,06:00,2021-05-07,13:00,50.0,2.4,127,13,2021-05-07 13:00:00,50.0,57.0,60.0,59.0,54.0,57.0,60.0,51.0
151,2021-05-07 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.260479,0.13254833,39.912799,-105.188587,288.2042,19.0,82620.0,1729.9197,377.6,-0.06560707,0.0,2021-05-07,07:00,2021-05-07,14:00,45.0,2.2,127,14,2021-05-07 14:00:00,45.0,50.0,57.0,60.0,59.0,54.0,57.0,60.0
152,2021-05-07 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.2108717,-1.0535679,39.912799,-105.188587,291.74658,27.0,82600.0,1729.9197,587.3,-0.010910034,0.0,2021-05-07,08:00,2021-05-07,15:00,45.0,4.8,127,15,2021-05-07 15:00:00,45.0,45.0,50.0,57.0,60.0,59.0,54.0,57.0
153,2021-05-07 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.9320259,1.8282061,39.912799,-105.188587,294.65308,38.6,82520.0,1729.9197,768.0,-0.027688742,0.0,2021-05-07,09:00,2021-05-07,16:00,46.0,6.2,127,16,2021-05-07 16:00:00,46.0,45.0,45.0,50.0,57.0,60.0,59.0,54.0
154,2021-05-07 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.2821846,1.5758991,39.912799,-105.188587,296.94653,26.1,82490.0,1729.9197,904.0,-0.02816844,0.0,2021-05-07,10:00,2021-05-07,17:00,54.0,3.6,127,17,2021-05-07 17:00:00,54.0,46.0,45.0,45.0,50.0,57.0,60.0,59.0
155,2021-05-07 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.3165398,0.97114277,39.912799,-105.188587,298.95715,13.8,82420.0,1729.9197,990.0,-0.026316166,0.0,2021-05-07,11:00,2021-05-07,18:00,58.0,1.8,127,18,2021-05-07 18:00:00,58.0,54.0,46.0,45.0,45.0,50.0,57.0,60.0
156,2021-05-07 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-5.1901035,2.5156097,39.912799,-105.188587,299.90503,10.2,82280.0,1729.9197,840.0,-0.02978754,0.0625,2021-05-07,12:00,2021-05-07,19:00,59.0,2.1,127,19,2021-05-07 19:00:00,59.0,58.0,54.0,46.0,45.0,45.0,50.0,57.0
157,2021-05-07 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.3519459,-0.7523918,39.912799,-105.188587,298.54596,13.1,82240.0,1729.9197,974.0,-0.006567478,0.0625,2021-05-07,13:00,2021-05-07,20:00,59.0,1.0,127,20,2021-05-07 20:00:00,59.0,59.0,58.0,54.0,46.0,45.0,45.0,50.0
158,2021-05-07 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.3719654,-0.8895073,39.912799,-105.188587,299.77652,13.3,82210.0,1729.9197,90.0,-0.025665998,0.0,2021-05-07,14:00,2021-05-07,21:00,61.0,0.9,127,21,2021-05-07 21:00:00,61.0,59.0,59.0,58.0,54.0,46.0,45.0,45.0
159,2021-05-07 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.5534487,-1.8213062,39.912799,-105.188587,300.25177,15.5,82120.0,1729.9197,303.3,-0.030353785,0.0,2021-05-07,15:00,2021-05-07,22:00,59.0,1.3,127,22,2021-05-07 22:00:00,59.0,61.0,59.0,59.0,58.0,54.0,46.0,45.0
160,2021-05-07 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.431512,0.66986275,39.912799,-105.188587,298.46967,18.2,82100.0,1729.9197,22.6,-0.14883232,0.0,2021-05-07,16:00,2021-05-07,23:00,58.0,1.4,127,23,2021-05-07 23:00:00,58.0,59.0,61.0,59.0,59.0,58.0,54.0,46.0
161,2021-05-08 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-4.962528,4.491272,39.912799,-105.188587,297.31567,19.2,82000.0,1729.9197,341.1,0.022770405,0.0625,2021-05-07,17:00,2021-05-08,00:00,55.0,2.5,128,0,2021-05-08 00:00:00,55.0,58.0,59.0,61.0,59.0,59.0,58.0,54.0
162,2021-05-08 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.9180374,2.5057201,39.912799,-105.188587,297.23862,21.9,81990.0,1729.9197,131.6,-0.037993193,0.0,2021-05-07,18:00,2021-05-08,01:00,52.0,2.5,128,1,2021-05-08 01:00:00,52.0,55.0,58.0,59.0,61.0,59.0,59.0,58.0
163,2021-05-08 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.6787386,3.1997833,39.912799,-105.188587,294.29425,17.6,81970.0,1729.9197,0.0,-0.028857231,0.0,2021-05-07,19:00,2021-05-08,02:00,51.0,2.2,128,2,2021-05-08 02:00:00,51.0,52.0,55.0,58.0,59.0,61.0,59.0,59.0
164,2021-05-08 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.2761135,2.6710415,39.912799,-105.188587,291.60388,22.3,81930.0,1729.9197,0.0,-0.04813099,0.0,2021-05-07,20:00,2021-05-08,03:00,52.0,1.8,128,3,2021-05-08 03:00:00,52.0,51.0,52.0,55.0,58.0,59.0,61.0,59.0
165,2021-05-08 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.9941883,1.2116814,39.912799,-105.188587,289.3318,31.9,81930.0,1729.9197,0.0,-0.055439472,0.0,2021-05-07,21:00,2021-05-08,04:00,50.0,1.7,128,4,2021-05-08 04:00:00,50.0,52.0,51.0,52.0,55.0,58.0,59.0,61.0
166,2021-05-08 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,5.063179,1.5092163,39.912799,-105.188587,288.96097,28.1,81860.0,1729.9197,0.0,-0.047246933,0.0,2021-05-07,22:00,2021-05-08,05:00,47.0,3.7,128,5,2021-05-08 05:00:00,47.0,50.0,52.0,51.0,52.0,55.0,58.0,59.0
167,2021-05-08 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.68657875,-0.8461437,39.912799,-105.188587,287.6365,38.9,81870.0,1729.9197,0.0,0.024136066,0.0,2021-05-07,23:00,2021-05-08,06:00,45.0,5.7,128,6,2021-05-08 06:00:00,45.0,47.0,50.0,52.0,51.0,52.0,55.0,58.0
168,2021-05-08 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.27336597,-1.5208817,39.912799,-105.188587,287.187,31.0,81830.0,1729.9197,0.0,0.017385006,0.0,2021-05-08,00:00,2021-05-08,07:00,50.0,1.2,128,7,2021-05-08 07:00:00,50.0,45.0,47.0,50.0,52.0,51.0,52.0,55.0
169,2021-05-08 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.053152,-0.68660355,39.912799,-105.188587,286.4704,30.2,81750.0,1729.9197,0.0,-0.06195259,0.0,2021-05-08,01:00,2021-05-08,08:00,47.0,2.2,128,8,2021-05-08 08:00:00,47.0,50.0,45.0,47.0,50.0,52.0,51.0,52.0
170,2021-05-08 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1553288,1.6457481,39.912799,-105.188587,286.63693,25.5,81710.0,1729.9197,0.0,-0.046396255,0.0,2021-05-08,02:00,2021-05-08,09:00,44.0,2.5,128,9,2021-05-08 09:00:00,44.0,47.0,50.0,45.0,47.0,50.0,52.0,51.0
171,2021-05-08 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.41775513,-0.018968582,39.912799,-105.188587,284.9684,34.0,81680.0,1729.9197,0.0,0.02518034,0.0,2021-05-08,03:00,2021-05-08,10:00,43.0,3.7,128,10,2021-05-08 10:00:00,43.0,44.0,47.0,50.0,45.0,47.0,50.0,52.0
172,2021-05-08 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.7549343,-2.4353104,39.912799,-105.188587,285.26788,35.4,81720.0,1729.9197,0.0,-0.025259018,0.0,2021-05-08,04:00,2021-05-08,11:00,46.0,2.7,128,11,2021-05-08 11:00:00,46.0,43.0,44.0,47.0,50.0,45.0,47.0,50.0
173,2021-05-08 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.4395971,-2.0975304,39.912799,-105.188587,284.73703,39.6,81730.0,1729.9197,2.1,-0.010737419,0.0,2021-05-08,05:00,2021-05-08,12:00,49.0,0.7,128,12,2021-05-08 12:00:00,49.0,46.0,43.0,44.0,47.0,50.0,45.0,47.0
174,2021-05-08 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,14.848808,0.54348373,39.912799,-105.188587,286.90594,16.8,81740.0,1729.9197,116.6,-0.20895433,0.0,2021-05-08,06:00,2021-05-08,13:00,48.0,0.5,128,13,2021-05-08 13:00:00,48.0,49.0,46.0,43.0,44.0,47.0,50.0,45.0
175,2021-05-08 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.664459,-0.7332001,39.912799,-105.188587,287.97653,30.0,81760.0,1729.9197,287.6,-0.09919453,0.0,2021-05-08,07:00,2021-05-08,14:00,49.0,0.5,128,14,2021-05-08 14:00:00,49.0,48.0,49.0,46.0,43.0,44.0,47.0,50.0
176,2021-05-08 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,8.162161,-0.9747696,39.912799,-105.188587,290.35623,30.1,81770.0,1729.9197,573.4,-0.09903526,0.0,2021-05-08,08:00,2021-05-08,15:00,50.0,0.7,128,15,2021-05-08 15:00:00,50.0,49.0,48.0,49.0,46.0,43.0,44.0,47.0
177,2021-05-08 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.393339,-1.9647942,39.912799,-105.188587,292.11035,28.6,81710.0,1729.9197,751.0,-0.096440315,0.0,2021-05-08,09:00,2021-05-08,16:00,51.0,0.5,128,16,2021-05-08 16:00:00,51.0,50.0,49.0,48.0,49.0,46.0,43.0,44.0
178,2021-05-08 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.296833,-2.4756908,39.912799,-105.188587,293.25214,29.3,81760.0,1729.9197,907.0,-0.07219696,0.0,2021-05-08,10:00,2021-05-08,17:00,53.0,0.6,128,17,2021-05-08 17:00:00,53.0,51.0,50.0,49.0,48.0,49.0,46.0,43.0
179,2021-05-08 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,8.014788,-2.7920322,39.912799,-105.188587,294.296,27.1,81740.0,1729.9197,992.0,-0.09187889,0.0,2021-05-08,11:00,2021-05-08,18:00,54.0,0.5,128,18,2021-05-08 18:00:00,54.0,53.0,51.0,50.0,49.0,48.0,49.0,46.0
180,2021-05-08 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.778824,-4.7120647,39.912799,-105.188587,294.50784,26.0,81690.0,1729.9197,1016.0,-0.11789131,0.0,2021-05-08,12:00,2021-05-08,19:00,54.0,0.5,128,19,2021-05-08 19:00:00,54.0,54.0,53.0,51.0,50.0,49.0,48.0,49.0
181,2021-05-08 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,10.910748,-3.8892174,39.912799,-105.188587,292.41977,34.6,81770.0,1729.9197,684.0,-0.15129709,0.0,2021-05-08,13:00,2021-05-08,20:00,53.0,0.5,128,20,2021-05-08 20:00:00,53.0,54.0,54.0,53.0,51.0,50.0,49.0,48.0
182,2021-05-08 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.569664,-4.6573124,39.912799,-105.188587,291.90686,28.0,81700.0,1729.9197,700.0,-0.007419586,0.0,2021-05-08,14:00,2021-05-08,21:00,53.0,0.3,128,21,2021-05-08 21:00:00,53.0,53.0,54.0,54.0,53.0,51.0,50.0,49.0
183,2021-05-08 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,10.2695675,-1.1864548,39.912799,-105.188587,290.0603,33.5,81720.0,1729.9197,77.2,-0.1449647,0.0,2021-05-08,15:00,2021-05-08,22:00,58.0,0.4,128,22,2021-05-08 22:00:00,58.0,53.0,53.0,54.0,54.0,53.0,51.0,50.0
184,2021-05-08 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,7.7442284,-1.1802483,39.912799,-105.188587,289.80292,34.0,81760.0,1729.9197,8.4,-0.096961975,0.0,2021-05-08,16:00,2021-05-08,23:00,55.0,0.4,128,23,2021-05-08 23:00:00,55.0,58.0,53.0,53.0,54.0,54.0,53.0,51.0
185,2021-05-09 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,5.149723,-4.832342,39.912799,-105.188587,289.31558,29.3,81920.0,1729.9197,10.3,-0.010840893,0.0,2021-05-08,17:00,2021-05-09,00:00,54.0,0.4,129,0,2021-05-09 00:00:00,54.0,55.0,58.0,53.0,53.0,54.0,54.0,53.0
186,2021-05-09 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.7193012,-0.6763172,39.912799,-105.188587,288.03488,32.5,82000.0,1729.9197,9.8,0.025035381,0.0625,2021-05-08,18:00,2021-05-09,01:00,49.0,1.8,129,1,2021-05-09 01:00:00,49.0,54.0,55.0,58.0,53.0,53.0,54.0,54.0
187,2021-05-09 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.4329948,1.7740669,39.912799,-105.188587,285.84283,49.1,82100.0,1729.9197,0.0,0.010464191,0.0625,2021-05-08,19:00,2021-05-09,02:00,47.0,1.6,129,2,2021-05-09 02:00:00,47.0,49.0,54.0,55.0,58.0,53.0,53.0,54.0
188,2021-05-09 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.5852661,0.37059784,39.912799,-105.188587,284.04587,63.1,82340.0,1729.9197,0.0,-0.027103424,0.0,2021-05-08,20:00,2021-05-09,03:00,45.0,1.3,129,3,2021-05-09 03:00:00,45.0,47.0,49.0,54.0,55.0,58.0,53.0,53.0
189,2021-05-09 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.631919,0.2780609,39.912799,-105.188587,281.66946,80.7,82510.0,1729.9197,0.0,-0.0280447,0.0625,2021-05-08,21:00,2021-05-09,04:00,42.0,1.8,129,4,2021-05-09 04:00:00,42.0,45.0,47.0,49.0,54.0,55.0,58.0,53.0
190,2021-05-09 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.6496344,-0.844244,39.912799,-105.188587,281.4817,77.4,82540.0,1729.9197,0.0,-0.01584673,0.0625,2021-05-08,22:00,2021-05-09,05:00,40.0,1.3,129,5,2021-05-09 05:00:00,40.0,42.0,45.0,47.0,49.0,54.0,55.0,58.0
191,2021-05-09 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.2364588,-3.7177048,39.912799,-105.188587,280.32324,84.8,82560.0,1729.9197,0.0,0.010936737,0.0625,2021-05-08,23:00,2021-05-09,06:00,37.0,0.8,129,6,2021-05-09 06:00:00,37.0,40.0,42.0,45.0,47.0,49.0,54.0,55.0
192,2021-05-09 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.18880081,-5.959669,39.912799,-105.188587,279.17267,94.2,82580.0,1729.9197,0.0,-0.01828146,0.0625,2021-05-09,00:00,2021-05-09,07:00,33.0,0.9,129,7,2021-05-09 07:00:00,33.0,37.0,40.0,42.0,45.0,47.0,49.0,54.0
193,2021-05-09 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.8824787,-5.3187485,39.912799,-105.188587,277.83096,96.5,82650.0,1729.9197,0.0,0.027822018,0.0625,2021-05-09,01:00,2021-05-09,08:00,33.0,1.3,129,8,2021-05-09 08:00:00,33.0,33.0,37.0,40.0,42.0,45.0,47.0,49.0
194,2021-05-09 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.41469574,-5.247299,39.912799,-105.188587,277.08688,96.1,82660.0,1729.9197,0.0,0.024445057,0.0625,2021-05-09,02:00,2021-05-09,09:00,39.0,0.9,129,9,2021-05-09 09:00:00,39.0,33.0,33.0,37.0,40.0,42.0,45.0,47.0
195,2021-05-09 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.24102592,-2.7364998,39.912799,-105.188587,276.15912,94.2,82707.695,1729.9197,0.0,-0.0047097206,0.0,2021-05-09,03:00,2021-05-09,10:00,41.0,0.7,129,10,2021-05-09 10:00:00,41.0,39.0,33.0,33.0,37.0,40.0,42.0,45.0
196,2021-05-09 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.38177967,-1.25564,39.912799,-105.188587,276.4238,88.6,82680.0,1729.9197,0.0,-0.0051927567,0.0,2021-05-09,04:00,2021-05-09,11:00,41.0,0.8,129,11,2021-05-09 11:00:00,41.0,41.0,39.0,33.0,33.0,37.0,40.0,42.0
197,2021-05-09 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.29306698,0.4488926,39.912799,-105.188587,276.5031,83.7,82698.414,1729.9197,1.0,-0.019599438,0.0,2021-05-09,05:00,2021-05-09,12:00,41.0,0.9,129,12,2021-05-09 12:00:00,41.0,41.0,41.0,39.0,33.0,33.0,37.0,40.0
198,2021-05-09 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0881405,2.1728134,39.912799,-105.188587,276.3825,88.5,82710.0,1729.9197,16.2,-0.060633183,0.0,2021-05-09,06:00,2021-05-09,13:00,41.0,1.0,129,13,2021-05-09 13:00:00,41.0,41.0,41.0,41.0,39.0,33.0,33.0,37.0
199,2021-05-09 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.4787025,2.4578066,39.912799,-105.188587,276.79828,87.9,82740.0,1729.9197,200.6,-0.021383762,0.0,2021-05-09,07:00,2021-05-09,14:00,44.0,0.7,129,14,2021-05-09 14:00:00,44.0,41.0,41.0,41.0,41.0,39.0,33.0,33.0
200,2021-05-09 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.9736061,5.0184326,39.912799,-105.188587,277.70773,85.0,82770.0,1729.9197,180.8,-0.07157087,0.0,2021-05-09,08:00,2021-05-09,15:00,47.0,0.9,129,15,2021-05-09 15:00:00,47.0,44.0,41.0,41.0,41.0,41.0,39.0,33.0
201,2021-05-09 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.12399578,3.5645943,39.912799,-105.188587,279.48535,62.6,82750.0,1729.9197,666.0,-0.048002005,0.0,2021-05-09,09:00,2021-05-09,16:00,50.0,0.6,129,16,2021-05-09 16:00:00,50.0,47.0,44.0,41.0,41.0,41.0,41.0,39.0
202,2021-05-09 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.5828419,3.6559134,39.912799,-105.188587,280.44925,60.0,82700.0,1729.9197,894.0,-0.0017033815,0.0,2021-05-09,10:00,2021-05-09,17:00,51.0,0.6,129,17,2021-05-09 17:00:00,51.0,50.0,47.0,44.0,41.0,41.0,41.0,41.0
203,2021-05-09 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.1536522,3.589963,39.912799,-105.188587,281.2167,60.3,82670.0,1729.9197,939.0,0.021370292,0.0,2021-05-09,11:00,2021-05-09,18:00,51.0,0.8,129,18,2021-05-09 18:00:00,51.0,51.0,50.0,47.0,44.0,41.0,41.0,41.0
204,2021-05-09 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.3664036,5.590231,39.912799,-105.188587,281.2721,68.0,82620.0,1729.9197,935.0,-0.053041816,0.0,2021-05-09,12:00,2021-05-09,19:00,49.0,0.8,129,19,2021-05-09 19:00:00,49.0,51.0,51.0,50.0,47.0,44.0,41.0,41.0
205,2021-05-09 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.6939955,4.0102577,39.912799,-105.188587,281.84174,60.7,82610.0,1729.9197,649.0,0.010618329,0.0,2021-05-09,13:00,2021-05-09,20:00,49.0,1.1,129,20,2021-05-09 20:00:00,49.0,49.0,51.0,51.0,50.0,47.0,44.0,41.0
206,2021-05-09 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-4.1310825,3.7965622,39.912799,-105.188587,280.96423,75.2,82570.0,1729.9197,623.0,0.0023504496,0.0625,2021-05-09,14:00,2021-05-09,21:00,47.0,1.6,129,21,2021-05-09 21:00:00,47.0,49.0,49.0,51.0,51.0,50.0,47.0,44.0
207,2021-05-09 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.667635,4.2249975,39.912799,-105.188587,280.3881,66.8,82570.0,1729.9197,162.9,-0.020213127,0.0,2021-05-09,15:00,2021-05-09,22:00,45.0,1.9,129,22,2021-05-09 22:00:00,45.0,47.0,49.0,49.0,51.0,51.0,50.0,47.0
208,2021-05-09 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.4353628,3.6948738,39.912799,-105.188587,280.80978,65.3,82530.0,1729.9197,181.1,-0.020852089,0.0,2021-05-09,16:00,2021-05-09,23:00,43.0,2.3,129,23,2021-05-09 23:00:00,43.0,45.0,47.0,49.0,49.0,51.0,51.0,50.0
209,2021-05-10 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8738136,2.9681683,39.912799,-105.188587,280.53436,69.6,82590.0,1729.9197,58.3,0.019972086,0.0,2021-05-09,17:00,2021-05-10,00:00,38.0,2.5,130,0,2021-05-10 00:00:00,38.0,43.0,45.0,47.0,49.0,49.0,51.0,51.0
210,2021-05-10 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.501729,2.1170788,39.912799,-105.188587,279.49414,76.3,82630.0,1729.9197,15.9,-0.04108715,0.0,2021-05-09,18:00,2021-05-10,01:00,36.0,2.5,130,1,2021-05-10 01:00:00,36.0,38.0,43.0,45.0,47.0,49.0,49.0,51.0
211,2021-05-10 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.5871134,2.471964,39.912799,-105.188587,279.01053,78.6,82650.0,1729.9197,0.0,-0.01174283,0.0,2021-05-09,19:00,2021-05-10,02:00,35.0,2.0,130,2,2021-05-10 02:00:00,35.0,36.0,38.0,43.0,45.0,47.0,49.0,49.0
212,2021-05-10 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8858509,1.2990036,39.912799,-105.188587,279.33408,84.4,82680.0,1729.9197,0.0,-0.04528904,0.0,2021-05-09,20:00,2021-05-10,03:00,33.0,2.2,130,3,2021-05-10 03:00:00,33.0,35.0,36.0,38.0,43.0,45.0,47.0,49.0
213,2021-05-10 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.06647396,2.782915,39.912799,-105.188587,279.42505,81.3,82740.0,1729.9197,0.0,-0.034425497,0.0,2021-05-09,21:00,2021-05-10,04:00,32.0,2.2,130,4,2021-05-10 04:00:00,32.0,33.0,35.0,36.0,38.0,43.0,45.0,47.0
214,2021-05-10 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.48288727,3.3116283,39.912799,-105.188587,278.66376,85.0,82710.0,1729.9197,0.0,-0.042114258,0.0,2021-05-09,22:00,2021-05-10,05:00,30.0,2.0,130,5,2021-05-10 05:00:00,30.0,32.0,33.0,35.0,36.0,38.0,43.0,45.0
215,2021-05-10 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5586576,0.7421417,39.912799,-105.188587,278.63184,83.0,82680.0,1729.9197,0.0,-0.022829294,0.0,2021-05-09,23:00,2021-05-10,06:00,30.0,1.8,130,6,2021-05-10 06:00:00,30.0,30.0,32.0,33.0,35.0,36.0,38.0,43.0
216,2021-05-10 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.51588726,-1.0931492,39.912799,-105.188587,278.54242,80.6,82680.0,1729.9197,0.0,-0.00079250336,0.0,2021-05-10,00:00,2021-05-10,07:00,30.0,3.0,130,7,2021-05-10 07:00:00,30.0,30.0,30.0,32.0,33.0,35.0,36.0,38.0
