,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
1737,2021-07-12 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.1474209,-3.2407417,39.792519,-105.49127,293.43958,25.6,75080.0,2602.6072,782.0,-0.10865307,0.0,2021-07-12,09:00,2021-07-12,16:00,60.0,,193,16,2021-07-12 16:00:00,60.0,54.0,43.0,49.0,53.0,50.0,50.0,55.0
1738,2021-07-12 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.8470535,-3.0397606,39.792519,-105.49127,294.9162,20.0,75090.0,2602.6072,920.0,-0.0647496,0.0,2021-07-12,10:00,2021-07-12,17:00,62.0,,193,17,2021-07-12 17:00:00,62.0,60.0,54.0,43.0,49.0,53.0,50.0,50.0
1739,2021-07-12 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.4394093,-1.9372749,39.792519,-105.49127,296.16327,14.3,75120.0,2602.6072,1018.0,-0.040209055,0.0,2021-07-12,11:00,2021-07-12,18:00,65.0,,193,18,2021-07-12 18:00:00,65.0,62.0,60.0,54.0,43.0,49.0,53.0,50.0
1740,2021-07-12 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.030013,-0.56139565,39.792519,-105.49127,297.03708,12.2,75130.0,2602.6072,1060.0,-0.04953754,0.0,2021-07-12,12:00,2021-07-12,19:00,70.0,,193,19,2021-07-12 19:00:00,70.0,65.0,62.0,60.0,54.0,43.0,49.0,53.0
1741,2021-07-12 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.2199707,2.3546429,39.792519,-105.49127,297.2657,14.2,75110.0,2602.6072,1027.0,-0.009735346,0.0625,2021-07-12,13:00,2021-07-12,20:00,74.0,,193,20,2021-07-12 20:00:00,74.0,70.0,65.0,62.0,60.0,54.0,43.0,49.0
1742,2021-07-12 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.3568878,3.296238,39.792519,-105.49127,297.43805,17.1,75100.0,2602.6072,942.0,-0.012854576,0.125,2021-07-12,14:00,2021-07-12,21:00,79.0,,193,21,2021-07-12 21:00:00,79.0,74.0,70.0,65.0,62.0,60.0,54.0,43.0
1743,2021-07-12 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.7671452,2.9715443,39.792519,-105.49127,296.84805,18.1,75060.0,2602.6072,808.0,0.0076699257,0.125,2021-07-12,15:00,2021-07-12,22:00,83.0,,193,22,2021-07-12 22:00:00,83.0,79.0,74.0,70.0,65.0,62.0,60.0,54.0
1744,2021-07-12 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.241539,4.131731,39.792519,-105.49127,296.52258,21.5,75060.0,2602.6072,632.5,-0.010365486,0.1875,2021-07-12,16:00,2021-07-12,23:00,91.0,,193,23,2021-07-12 23:00:00,91.0,83.0,79.0,74.0,70.0,65.0,62.0,60.0
1745,2021-07-13 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.1748314,1.7487221,39.792519,-105.49127,295.69617,21.1,75040.0,2602.6072,431.1,-0.00020551682,0.0625,2021-07-12,17:00,2021-07-13,00:00,94.0,,194,0,2021-07-13 00:00:00,94.0,91.0,83.0,79.0,74.0,70.0,65.0,62.0
1746,2021-07-13 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.54452133,-2.2125282,39.792519,-105.49127,294.24796,27.8,75030.0,2602.6072,10.2,-0.11026859,0.0,2021-07-12,18:00,2021-07-13,01:00,93.0,,194,1,2021-07-13 01:00:00,93.0,94.0,91.0,83.0,79.0,74.0,70.0,65.0
1747,2021-07-13 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.29580307,2.715845,39.792519,-105.49127,291.63818,33.1,75050.0,2602.6072,39.7,0.01758051,0.0625,2021-07-12,19:00,2021-07-13,02:00,85.0,,194,2,2021-07-13 02:00:00,85.0,93.0,94.0,91.0,83.0,79.0,74.0,70.0
1748,2021-07-13 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.1513596,-0.65922356,39.792519,-105.49127,291.0123,29.7,75050.0,2602.6072,0.0,-0.05921769,0.0,2021-07-12,20:00,2021-07-13,03:00,80.0,,194,3,2021-07-13 03:00:00,80.0,85.0,93.0,94.0,91.0,83.0,79.0,74.0
1749,2021-07-13 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.7764416,-1.4490356,39.792519,-105.49127,289.86472,26.3,75090.0,2602.6072,0.0,-0.11230111,0.0,2021-07-12,21:00,2021-07-13,04:00,80.0,,194,4,2021-07-13 04:00:00,80.0,80.0,85.0,93.0,94.0,91.0,83.0,79.0
1750,2021-07-13 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.90468025,-0.29261208,39.792519,-105.49127,289.03372,29.7,75040.0,2602.6072,0.0,-0.029444933,0.0,2021-07-12,22:00,2021-07-13,05:00,79.0,,194,5,2021-07-13 05:00:00,79.0,80.0,80.0,85.0,93.0,94.0,91.0,83.0
1751,2021-07-13 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.130722,-2.4138374,39.792519,-105.49127,288.33334,29.6,75050.0,2602.6072,0.0,-0.076752186,0.0,2021-07-12,23:00,2021-07-13,06:00,81.0,,194,6,2021-07-13 06:00:00,81.0,79.0,80.0,80.0,85.0,93.0,94.0,91.0
1752,2021-07-13 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.9053116,-3.1652336,39.792519,-105.49127,287.95096,35.4,75070.0,2602.6072,0.0,-0.15654755,0.0,2021-07-13,00:00,2021-07-13,07:00,73.0,,194,7,2021-07-13 07:00:00,73.0,81.0,79.0,80.0,80.0,85.0,93.0,94.0
1753,2021-07-13 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.11504555,-1.9664288,39.792519,-105.49127,287.93658,39.4,75020.0,2602.6072,0.0,-0.16912031,0.0,2021-07-13,01:00,2021-07-13,08:00,63.0,,194,8,2021-07-13 08:00:00,63.0,73.0,81.0,79.0,80.0,80.0,85.0,93.0
1754,2021-07-13 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.44732857,-2.3897896,39.792519,-105.49127,287.75864,39.5,74960.0,2602.6072,0.0,-0.18665051,0.0,2021-07-13,02:00,2021-07-13,09:00,58.0,,194,9,2021-07-13 09:00:00,58.0,63.0,73.0,81.0,79.0,80.0,80.0,85.0
1755,2021-07-13 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.043082237,-2.2129917,39.792519,-105.49127,287.66373,38.1,74940.0,2602.6072,0.0,-0.17998195,0.0,2021-07-13,03:00,2021-07-13,10:00,56.0,,194,10,2021-07-13 10:00:00,56.0,58.0,63.0,73.0,81.0,79.0,80.0,80.0
1756,2021-07-13 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.59791756,-2.1137161,39.792519,-105.49127,287.96747,31.7,74920.0,2602.6072,0.0,-0.18074465,0.0,2021-07-13,04:00,2021-07-13,11:00,52.0,,194,11,2021-07-13 11:00:00,52.0,56.0,58.0,63.0,73.0,81.0,79.0,80.0
1757,2021-07-13 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.015693665,-2.134838,39.792519,-105.49127,288.1043,28.4,74940.0,2602.6072,16.3,-0.19495893,0.0,2021-07-13,05:00,2021-07-13,12:00,49.0,,194,12,2021-07-13 12:00:00,49.0,52.0,56.0,58.0,63.0,73.0,81.0,79.0
1758,2021-07-13 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.1909895,-2.3401241,39.792519,-105.49127,288.67264,30.0,74920.0,2602.6072,184.7,-0.14938211,0.0,2021-07-13,06:00,2021-07-13,13:00,43.0,,194,13,2021-07-13 13:00:00,43.0,49.0,52.0,56.0,58.0,63.0,73.0,81.0
1759,2021-07-13 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.583415,-1.6518459,39.792519,-105.49127,291.8744,27.3,74930.0,2602.6072,390.8,-0.09113002,0.0,2021-07-13,07:00,2021-07-13,14:00,39.0,,194,14,2021-07-13 14:00:00,39.0,43.0,49.0,52.0,56.0,58.0,63.0,73.0
1760,2021-07-13 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.9742413,-1.9530315,39.792519,-105.49127,294.38153,25.7,74940.0,2602.6072,492.4,-0.14475298,0.0,2021-07-13,08:00,2021-07-13,15:00,54.0,,194,15,2021-07-13 15:00:00,54.0,39.0,43.0,49.0,52.0,56.0,58.0,63.0
1761,2021-07-13 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.0261374,-5.524048,39.792519,-105.49127,295.0604,29.5,74980.0,2602.6072,526.0,-0.18738246,0.0,2021-07-13,09:00,2021-07-13,16:00,56.0,,194,16,2021-07-13 16:00:00,56.0,54.0,39.0,43.0,49.0,52.0,56.0,58.0
1762,2021-07-13 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.290535,3.1239605,39.792519,-105.49127,291.37274,52.5,75000.0,2602.6072,594.1108,-0.015404463,0.0625,2021-07-13,10:00,2021-07-13,17:00,62.0,,194,17,2021-07-13 17:00:00,62.0,56.0,54.0,39.0,43.0,49.0,52.0,56.0
1763,2021-07-13 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.0439758,2.0253296,39.792519,-105.49127,292.9395,51.6,75010.0,2602.6072,187.0,0.027238607,0.125,2021-07-13,11:00,2021-07-13,18:00,65.0,,194,18,2021-07-13 18:00:00,65.0,62.0,56.0,54.0,39.0,43.0,49.0,52.0
1764,2021-07-13 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.0581732,4.6123486,39.792519,-105.49127,294.46353,47.0,74990.0,2602.6072,1015.0,-0.028896809,0.1875,2021-07-13,12:00,2021-07-13,19:00,71.0,,194,19,2021-07-13 19:00:00,71.0,65.0,62.0,56.0,54.0,39.0,43.0,49.0
1765,2021-07-13 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.0267477,3.9881306,39.792519,-105.49127,295.18927,45.1,74860.0,2602.6072,1.0,-0.008478761,0.125,2021-07-13,13:00,2021-07-13,20:00,63.0,,194,20,2021-07-13 20:00:00,63.0,71.0,65.0,62.0,56.0,54.0,39.0,43.0
1766,2021-07-13 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.4108295,-3.613863,39.792519,-105.49127,291.2561,52.1,75050.0,2602.6072,52.0,-0.104328394,0.0,2021-07-13,14:00,2021-07-13,21:00,55.0,,194,21,2021-07-13 21:00:00,55.0,63.0,71.0,65.0,62.0,56.0,54.0,39.0
1767,2021-07-13 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.6437874,2.3676682,39.792519,-105.49127,291.416,56.9,75060.0,2602.6072,211.0,-0.008502245,0.0625,2021-07-13,15:00,2021-07-13,22:00,61.0,,194,22,2021-07-13 22:00:00,61.0,55.0,63.0,71.0,65.0,62.0,56.0,54.0
1768,2021-07-13 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.21741,5.5257416,39.792519,-105.49127,292.79886,46.6,75080.0,2602.6072,355.4,-0.009163618,0.1875,2021-07-13,16:00,2021-07-13,23:00,63.0,,194,23,2021-07-13 23:00:00,63.0,61.0,55.0,63.0,71.0,65.0,62.0,56.0
1769,2021-07-14 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.9752617,0.95926666,39.792519,-105.49127,290.461,61.8,75050.0,2602.6072,232.1,0.024016142,0.0625,2021-07-13,17:00,2021-07-14,00:00,59.0,,195,0,2021-07-14 00:00:00,59.0,63.0,61.0,55.0,63.0,71.0,65.0,62.0
1770,2021-07-14 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,6.9929695,-5.884388,39.792519,-105.49127,288.9511,61.1,75000.0,2602.6072,44.3,-0.1542511,0.0,2021-07-13,18:00,2021-07-14,01:00,59.0,,195,1,2021-07-14 01:00:00,59.0,59.0,63.0,61.0,55.0,63.0,71.0,65.0
1771,2021-07-14 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.3178148,2.4366875,39.792519,-105.49127,289.68066,49.1,74960.0,2602.6072,9.7,-0.011564732,0.0625,2021-07-13,19:00,2021-07-14,02:00,56.0,,195,2,2021-07-14 02:00:00,56.0,59.0,59.0,63.0,61.0,55.0,63.0,71.0
1772,2021-07-14 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.064829,1.3105373,39.792519,-105.49127,289.11935,44.3,74940.0,2602.6072,0.0,-0.046905518,0.0,2021-07-13,20:00,2021-07-14,03:00,52.0,,195,3,2021-07-14 03:00:00,52.0,56.0,59.0,59.0,63.0,61.0,55.0,63.0
1773,2021-07-14 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.5510798,1.1760578,39.792519,-105.49127,288.78943,46.6,74910.0,2602.6072,0.0,-0.021810055,0.0,2021-07-13,21:00,2021-07-14,04:00,49.0,,195,4,2021-07-14 04:00:00,49.0,52.0,56.0,59.0,59.0,63.0,61.0,55.0
1774,2021-07-14 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.2357674,-0.14476776,39.792519,-105.49127,288.40955,42.6,74850.0,2602.6072,0.0,-0.10518122,0.0,2021-07-13,22:00,2021-07-14,05:00,52.0,,195,5,2021-07-14 05:00:00,52.0,49.0,52.0,56.0,59.0,59.0,63.0,61.0
1775,2021-07-14 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,6.137369,1.0297241,39.792519,-105.49127,288.55405,38.7,74800.0,2602.6072,0.0,-0.104792595,0.0,2021-07-13,23:00,2021-07-14,06:00,53.0,,195,6,2021-07-14 06:00:00,53.0,52.0,49.0,52.0,56.0,59.0,59.0,63.0
1776,2021-07-14 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.915983,-0.12803459,39.792519,-105.49127,288.09204,38.2,74730.0,2602.6072,0.0,-0.08796549,0.0,2021-07-14,00:00,2021-07-14,07:00,54.0,,195,7,2021-07-14 07:00:00,54.0,53.0,52.0,49.0,52.0,56.0,59.0,59.0
1777,2021-07-14 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.532652,0.42811584,39.792519,-105.49127,287.45538,37.7,74750.0,2602.6072,0.0,-0.031791687,0.0,2021-07-14,01:00,2021-07-14,08:00,58.0,,195,8,2021-07-14 08:00:00,58.0,54.0,53.0,52.0,49.0,52.0,56.0,59.0
1778,2021-07-14 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.2589903,2.2799149,39.792519,-105.49127,286.66522,38.6,74740.0,2602.6072,0.0,-0.026124,0.0625,2021-07-14,02:00,2021-07-14,09:00,57.0,,195,9,2021-07-14 09:00:00,57.0,58.0,54.0,53.0,52.0,49.0,52.0,56.0
1779,2021-07-14 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.5028992,2.243803,39.792519,-105.49127,286.1544,41.0,74710.0,2602.6072,0.0,-0.013465881,0.0,2021-07-14,03:00,2021-07-14,10:00,59.0,,195,10,2021-07-14 10:00:00,59.0,57.0,58.0,54.0,53.0,52.0,49.0,52.0
1780,2021-07-14 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.8126745,2.8858738,39.792519,-105.49127,285.78717,45.0,74720.0,2602.6072,0.0,0.005651951,0.0625,2021-07-14,04:00,2021-07-14,11:00,58.0,,195,11,2021-07-14 11:00:00,58.0,59.0,57.0,58.0,54.0,53.0,52.0,49.0
1781,2021-07-14 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.4112759,-0.6607666,39.792519,-105.49127,286.74753,39.6,74710.0,2602.6072,12.8,-0.10965347,0.0,2021-07-14,05:00,2021-07-14,12:00,58.0,,195,12,2021-07-14 12:00:00,58.0,58.0,59.0,57.0,58.0,54.0,53.0,52.0
1782,2021-07-14 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.2564774,1.6698189,39.792519,-105.49127,288.08304,41.1,74750.0,2602.6072,124.9,-0.029043198,0.0,2021-07-14,06:00,2021-07-14,13:00,58.0,,195,13,2021-07-14 13:00:00,58.0,58.0,58.0,59.0,57.0,58.0,54.0,53.0
1783,2021-07-14 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.667365,-0.56716156,39.792519,-105.49127,290.1614,42.3,74730.0,2602.6072,58.3,-0.11550379,0.0,2021-07-14,07:00,2021-07-14,14:00,57.0,,195,14,2021-07-14 14:00:00,57.0,58.0,58.0,58.0,59.0,57.0,58.0,54.0
1784,2021-07-14 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.05307,-2.6169434,39.792519,-105.49127,291.03687,43.9,74800.0,2602.6072,137.6,-0.118477106,0.0,2021-07-14,08:00,2021-07-14,15:00,50.0,,195,15,2021-07-14 15:00:00,50.0,57.0,58.0,58.0,58.0,59.0,57.0,58.0
1785,2021-07-14 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.486411,-2.3153057,39.792519,-105.49127,292.21762,38.8,74850.0,2602.6072,450.1,-0.12788081,0.0,2021-07-14,09:00,2021-07-14,16:00,47.0,,195,16,2021-07-14 16:00:00,47.0,50.0,57.0,58.0,58.0,58.0,59.0,57.0
1786,2021-07-14 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.053646,2.0295067,39.792519,-105.49127,293.68726,35.3,74870.0,2602.6072,160.05623,0.02487111,0.0,2021-07-14,10:00,2021-07-14,17:00,50.0,,195,17,2021-07-14 17:00:00,50.0,47.0,50.0,57.0,58.0,58.0,58.0,59.0
1787,2021-07-14 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,6.5513945,-3.55972,39.792519,-105.49127,294.2487,34.0,74880.0,2602.6072,94.0,-0.15594625,0.0,2021-07-14,11:00,2021-07-14,18:00,53.0,,195,18,2021-07-14 18:00:00,53.0,50.0,47.0,50.0,57.0,58.0,58.0,58.0
1788,2021-07-14 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.8831472,0.46255398,39.792519,-105.49127,293.41534,37.1,74920.0,2602.6072,191.0,-0.026522398,0.0,2021-07-14,12:00,2021-07-14,19:00,55.0,,195,19,2021-07-14 19:00:00,55.0,53.0,50.0,47.0,50.0,57.0,58.0,58.0
1789,2021-07-14 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.349001,-0.74500275,39.792519,-105.49127,292.80118,37.5,74860.0,2602.6072,157.0,-0.034168005,0.0,2021-07-14,13:00,2021-07-14,20:00,53.0,,195,20,2021-07-14 20:00:00,53.0,55.0,53.0,50.0,47.0,50.0,57.0,58.0
1790,2021-07-14 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.034504,1.8854542,39.792519,-105.49127,293.4989,39.8,74900.0,2602.6072,218.0,-0.009261847,0.0625,2021-07-14,14:00,2021-07-14,21:00,56.0,,195,21,2021-07-14 21:00:00,56.0,53.0,55.0,53.0,50.0,47.0,50.0,57.0
1791,2021-07-14 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.7421818,1.0338478,39.792519,-105.49127,292.40643,38.1,74860.0,2602.6072,114.0,0.009988308,0.0625,2021-07-14,15:00,2021-07-14,22:00,49.0,,195,22,2021-07-14 22:00:00,49.0,56.0,53.0,55.0,53.0,50.0,47.0,50.0
1792,2021-07-14 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,5.9333744,-8.478823,39.792519,-105.49127,287.76202,59.6,74940.0,2602.6072,6.4,-0.2716272,0.0,2021-07-14,16:00,2021-07-14,23:00,48.0,,195,23,2021-07-14 23:00:00,48.0,49.0,56.0,53.0,55.0,53.0,50.0,47.0
1793,2021-07-15 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.4491053,1.7340374,39.792519,-105.49127,286.8405,80.6,74990.0,2602.6072,24.4,-0.005471945,0.0625,2021-07-14,17:00,2021-07-15,00:00,46.0,,196,0,2021-07-15 00:00:00,46.0,48.0,49.0,56.0,53.0,55.0,53.0,50.0
1794,2021-07-15 01:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.2609224,1.1419239,39.792519,-105.49127,286.1759,83.5,74920.0,2602.6072,8.3,-0.025094748,0.0625,2021-07-14,18:00,2021-07-15,01:00,37.0,,196,1,2021-07-15 01:00:00,37.0,46.0,48.0,49.0,56.0,53.0,55.0,53.0
1795,2021-07-15 02:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.08982563,-1.0717945,39.792519,-105.49127,286.71082,60.7,74910.0,2602.6072,32.1,-0.054466248,0.0,2021-07-14,19:00,2021-07-15,02:00,32.0,,196,2,2021-07-15 02:00:00,32.0,37.0,46.0,48.0,49.0,56.0,53.0,55.0
1796,2021-07-15 03:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.5329275,-2.5754337,39.792519,-105.49127,286.3918,64.7,74960.0,2602.6072,0.0,-0.08729792,0.0,2021-07-14,20:00,2021-07-15,03:00,27.0,,196,3,2021-07-15 03:00:00,27.0,32.0,37.0,46.0,48.0,49.0,56.0,53.0
1797,2021-07-15 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.0965004,0.19570923,39.792519,-105.49127,285.59485,57.4,74990.0,2602.6072,0.0,-0.00842762,0.0,2021-07-14,21:00,2021-07-15,04:00,34.0,,196,4,2021-07-15 04:00:00,34.0,27.0,32.0,37.0,46.0,48.0,49.0,56.0
1798,2021-07-15 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.3347645,-1.1279793,39.792519,-105.49127,284.01538,72.5,74990.0,2602.6072,0.0,-0.06384325,0.0,2021-07-14,22:00,2021-07-15,05:00,33.0,,196,5,2021-07-15 05:00:00,33.0,34.0,27.0,32.0,37.0,46.0,48.0,49.0
1799,2021-07-15 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.034443,-1.0840626,39.792519,-105.49127,283.98874,64.0,74990.0,2602.6072,0.0,-0.08245659,0.0,2021-07-14,23:00,2021-07-15,06:00,33.0,,196,6,2021-07-15 06:00:00,33.0,33.0,34.0,27.0,32.0,37.0,46.0,48.0
1800,2021-07-15 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.1747646,-1.438571,39.792519,-105.49127,284.12173,53.2,74930.0,2602.6072,0.0,-0.10624695,0.0,2021-07-15,00:00,2021-07-15,07:00,37.0,,196,7,2021-07-15 07:00:00,37.0,33.0,33.0,34.0,27.0,32.0,37.0,46.0
1801,2021-07-15 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.577549,-0.6838913,39.792519,-105.49127,284.49393,46.4,74890.0,2602.6072,0.0,-0.100786686,0.0,2021-07-15,01:00,2021-07-15,08:00,39.0,,196,8,2021-07-15 08:00:00,39.0,37.0,33.0,33.0,34.0,27.0,32.0,37.0
1802,2021-07-15 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.67551994,-0.5989437,39.792519,-105.49127,283.7984,45.8,74880.0,2602.6072,0.0,-0.06616688,0.0,2021-07-15,02:00,2021-07-15,09:00,42.0,,196,9,2021-07-15 09:00:00,42.0,39.0,37.0,33.0,33.0,34.0,27.0,32.0
1803,2021-07-15 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.035984,0.97628784,39.792519,-105.49127,283.35352,45.3,74840.0,2602.6072,0.0,0.010959148,0.0,2021-07-15,03:00,2021-07-15,10:00,46.0,,196,10,2021-07-15 10:00:00,46.0,42.0,39.0,37.0,33.0,33.0,34.0,27.0
1804,2021-07-15 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.2933807,-0.08882713,39.792519,-105.49127,283.91876,43.4,74830.0,2602.6072,0.0,-0.060350895,0.0,2021-07-15,04:00,2021-07-15,11:00,48.0,,196,11,2021-07-15 11:00:00,48.0,46.0,42.0,39.0,37.0,33.0,33.0,34.0
1805,2021-07-15 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.2924004,1.5192537,39.792519,-105.49127,282.91858,43.5,74840.0,2602.6072,13.4,-0.015089989,0.0625,2021-07-15,05:00,2021-07-15,12:00,47.0,,196,12,2021-07-15 12:00:00,47.0,48.0,46.0,42.0,39.0,37.0,33.0,33.0
1806,2021-07-15 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.1652184,2.6931896,39.792519,-105.49127,283.46658,45.8,74860.0,2602.6072,182.5,-0.013514519,0.0625,2021-07-15,06:00,2021-07-15,13:00,37.0,,196,13,2021-07-15 13:00:00,37.0,47.0,48.0,46.0,42.0,39.0,37.0,33.0
1807,2021-07-15 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.099535,1.2964354,39.792519,-105.49127,287.49893,41.4,74860.0,2602.6072,354.3,-0.068424225,0.0,2021-07-15,07:00,2021-07-15,14:00,42.0,,196,14,2021-07-15 14:00:00,42.0,37.0,47.0,48.0,46.0,42.0,39.0,37.0
1808,2021-07-15 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.173052,-3.1570826,39.792519,-105.49127,290.4241,42.0,74890.0,2602.6072,588.8,-0.15343857,0.0,2021-07-15,08:00,2021-07-15,15:00,52.0,,196,15,2021-07-15 15:00:00,52.0,42.0,37.0,47.0,48.0,46.0,42.0,39.0
1809,2021-07-15 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.791196,-5.2602396,39.792519,-105.49127,292.50745,39.7,74890.0,2602.6072,774.0,-0.1627891,0.0,2021-07-15,09:00,2021-07-15,16:00,49.0,,196,16,2021-07-15 16:00:00,49.0,52.0,42.0,37.0,47.0,48.0,46.0,42.0
1810,2021-07-15 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,3.6088142,-4.7632923,39.792519,-105.49127,293.66693,34.1,74910.0,2602.6072,914.0,-0.11732268,0.0,2021-07-15,10:00,2021-07-15,17:00,54.0,,196,17,2021-07-15 17:00:00,54.0,49.0,52.0,42.0,37.0,47.0,48.0,46.0
1811,2021-07-15 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.147851,-3.6026125,39.792519,-105.49127,294.86868,28.5,74920.0,2602.6072,1015.0,-0.123123765,0.0,2021-07-15,11:00,2021-07-15,18:00,54.0,,196,18,2021-07-15 18:00:00,54.0,54.0,49.0,52.0,42.0,37.0,47.0,48.0
1812,2021-07-15 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.6870737,-1.748169,39.792519,-105.49127,295.08896,30.6,74890.0,2602.6072,1041.0,-0.060405254,0.0,2021-07-15,12:00,2021-07-15,19:00,60.0,,196,19,2021-07-15 19:00:00,60.0,54.0,54.0,49.0,52.0,42.0,37.0,47.0
1813,2021-07-15 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.6208792,3.365736,39.792519,-105.49127,295.238,36.4,74840.0,2602.6072,1004.0,0.020171642,0.0,2021-07-15,13:00,2021-07-15,20:00,70.0,,196,20,2021-07-15 20:00:00,70.0,60.0,54.0,54.0,49.0,52.0,42.0,37.0
