,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
806,2021-06-03 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.084341,-1.4168282,39.534488,-105.070358,300.2368,27.4,83140.0,1678.2947,902.0,0.021879673,0.0,2021-06-03,14:00,2021-06-03,21:00,0.064,,154,21,2021-06-03 21:00:00
807,2021-06-03 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1102371,-1.9031839,39.534488,-105.070358,300.7656,23.6,83100.0,1678.2947,765.1,-0.011980534,0.0,2021-06-03,15:00,2021-06-03,22:00,0.064,,154,22,2021-06-03 22:00:00
808,2021-06-03 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.698082,-2.5361843,39.534488,-105.070358,300.74942,23.2,83090.0,1678.2947,591.3,-0.0010304451,0.0,2021-06-03,16:00,2021-06-03,23:00,0.064,,154,23,2021-06-03 23:00:00
809,2021-06-04 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.8555155,-0.6728077,39.534488,-105.070358,300.13242,24.7,83120.0,1678.2947,387.2,-0.0074801445,0.0,2021-06-03,17:00,2021-06-04,00:00,0.063,,155,0,2021-06-04 00:00:00
810,2021-06-04 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6930323,2.8378754,39.534488,-105.070358,299.0834,28.1,83140.0,1678.2947,185.9,-0.020481586,0.0,2021-06-03,18:00,2021-06-04,01:00,0.056,,155,1,2021-06-04 01:00:00
811,2021-06-04 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.8355341,2.008297,39.534488,-105.070358,296.3873,34.8,83200.0,1678.2947,20.8,-0.04577303,0.0,2021-06-03,19:00,2021-06-04,02:00,0.042,,155,2,2021-06-04 02:00:00
812,2021-06-04 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.7091751,1.5619411,39.534488,-105.070358,293.44025,45.4,83210.0,1678.2947,0.0,-0.021526337,0.0,2021-06-03,20:00,2021-06-04,03:00,0.038,,155,3,2021-06-04 03:00:00
813,2021-06-04 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.3624439,2.1285324,39.534488,-105.070358,291.97864,49.6,83240.0,1678.2947,0.0,0.012654781,0.0,2021-06-03,21:00,2021-06-04,04:00,0.032,,155,4,2021-06-04 04:00:00
814,2021-06-04 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7297821,2.2120829,39.534488,-105.070358,290.4458,53.7,83250.0,1678.2947,0.0,-0.008189201,0.0,2021-06-03,22:00,2021-06-04,05:00,0.033,,155,5,2021-06-04 05:00:00
815,2021-06-04 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.8036661,2.0829372,39.534488,-105.070358,289.12622,59.8,83240.0,1678.2947,0.0,-0.024474144,0.0,2021-06-03,23:00,2021-06-04,06:00,0.033,,155,6,2021-06-04 06:00:00
816,2021-06-04 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5617628,2.2047997,39.534488,-105.070358,288.30096,63.7,83200.0,1678.2947,0.0,-0.03657818,0.0,2021-06-04,00:00,2021-06-04,07:00,0.03,,155,7,2021-06-04 07:00:00
817,2021-06-04 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.3757534,2.0879402,39.534488,-105.070358,287.66483,62.2,83200.0,1678.2947,0.0,0.014924049,0.0,2021-06-04,01:00,2021-06-04,08:00,0.031,,155,8,2021-06-04 08:00:00
818,2021-06-04 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7002449,2.4255304,39.534488,-105.070358,286.4625,68.6,83230.0,1678.2947,0.0,-0.011867523,0.0,2021-06-04,02:00,2021-06-04,09:00,0.03,,155,9,2021-06-04 09:00:00
819,2021-06-04 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0116177,2.5136013,39.534488,-105.070358,285.8848,68.4,83230.0,1678.2947,0.0,-0.010008335,0.0,2021-06-04,03:00,2021-06-04,10:00,0.029,,155,10,2021-06-04 10:00:00
820,2021-06-04 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.549118,2.763236,39.534488,-105.070358,285.88193,63.6,83200.0,1678.2947,0.0,-0.017378807,0.0,2021-06-04,04:00,2021-06-04,11:00,0.025,,155,11,2021-06-04 11:00:00
821,2021-06-04 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.9918747,2.4352617,39.534488,-105.070358,285.9533,62.0,83220.0,1678.2947,39.0,-0.038790703,0.0,2021-06-04,05:00,2021-06-04,12:00,0.023,,155,12,2021-06-04 12:00:00
822,2021-06-04 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7206726,1.17068,39.534488,-105.070358,288.5355,59.8,83260.0,1678.2947,215.3,-0.017579079,0.0,2021-06-04,06:00,2021-06-04,13:00,0.026,,155,13,2021-06-04 13:00:00
823,2021-06-04 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.85591793,1.5422144,39.534488,-105.070358,292.96024,48.8,83260.0,1678.2947,422.0,-0.010205269,0.0,2021-06-04,07:00,2021-06-04,14:00,0.033,,155,14,2021-06-04 14:00:00
824,2021-06-04 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.7730503,-0.677557,39.534488,-105.070358,296.00125,31.5,83260.0,1678.2947,623.6,0.018598557,0.0,2021-06-04,08:00,2021-06-04,15:00,0.043,,155,15,2021-06-04 15:00:00
825,2021-06-04 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.90961075,-0.8977251,39.534488,-105.070358,297.69412,32.1,83240.0,1678.2947,799.0,0.005223751,0.0,2021-06-04,09:00,2021-06-04,16:00,0.056,,155,16,2021-06-04 16:00:00
826,2021-06-04 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.06823921,-0.041210175,39.534488,-105.070358,299.50305,30.3,83220.0,1678.2947,930.0,-0.020644188,0.0,2021-06-04,10:00,2021-06-04,17:00,0.062,,155,17,2021-06-04 17:00:00
827,2021-06-04 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.19660282,0.24819851,39.534488,-105.070358,300.55908,26.8,83180.0,1678.2947,1021.0,-0.02810049,0.0,2021-06-04,11:00,2021-06-04,18:00,0.068,,155,18,2021-06-04 18:00:00
828,2021-06-04 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.37874413,-0.18065453,39.534488,-105.070358,302.15134,20.1,83130.0,1678.2947,1044.0,-0.015515327,0.0,2021-06-04,12:00,2021-06-04,19:00,0.07,,155,19,2021-06-04 19:00:00
829,2021-06-04 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0306768,-0.8974743,39.534488,-105.070358,303.03812,16.9,83090.0,1678.2947,1012.0,0.027049065,0.0,2021-06-04,13:00,2021-06-04,20:00,0.073,,155,20,2021-06-04 20:00:00
830,2021-06-04 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0152788,-2.2246923,39.534488,-105.070358,303.16992,17.2,83010.0,1678.2947,917.0,-0.023927212,0.0,2021-06-04,14:00,2021-06-04,21:00,0.068,,155,21,2021-06-04 21:00:00
831,2021-06-04 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.4105225,-3.0254707,39.534488,-105.070358,303.66385,14.5,82960.0,1678.2947,779.0,0.013079166,0.0,2021-06-04,15:00,2021-06-04,22:00,0.067,,155,22,2021-06-04 22:00:00
832,2021-06-04 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1274376,-0.9492283,39.534488,-105.070358,303.26965,13.5,82950.0,1678.2947,601.1,-0.008167267,0.0,2021-06-04,16:00,2021-06-04,23:00,0.071,,155,23,2021-06-04 23:00:00
833,2021-06-05 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0761871,2.1695518,39.534488,-105.070358,302.8005,16.1,82930.0,1678.2947,401.0,-0.04139805,0.0,2021-06-04,17:00,2021-06-05,00:00,0.069,,156,0,2021-06-05 00:00:00
834,2021-06-05 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.9278955,2.658947,39.534488,-105.070358,301.051,18.5,82910.0,1678.2947,194.9,-0.008912563,0.0,2021-06-04,18:00,2021-06-05,01:00,0.057,,156,1,2021-06-05 01:00:00
835,2021-06-05 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.63007164,1.3341885,39.534488,-105.070358,298.61777,22.9,82910.0,1678.2947,23.1,-0.019539833,0.0,2021-06-04,19:00,2021-06-05,02:00,0.045,,156,2,2021-06-05 02:00:00
836,2021-06-05 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.1076641,1.4820442,39.534488,-105.070358,295.23267,30.3,82940.0,1678.2947,0.0,0.00096940994,0.0,2021-06-04,20:00,2021-06-05,03:00,0.045,,156,3,2021-06-05 03:00:00
837,2021-06-05 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5357628,2.0420532,39.534488,-105.070358,292.52597,32.4,82960.0,1678.2947,0.0,-0.015440941,0.0,2021-06-04,21:00,2021-06-05,04:00,0.041,,156,4,2021-06-05 04:00:00
838,2021-06-05 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.1980524,1.9867697,39.534488,-105.070358,290.90643,42.0,83000.0,1678.2947,0.0,-0.019067764,0.0,2021-06-04,22:00,2021-06-05,05:00,0.039,,156,5,2021-06-05 05:00:00
839,2021-06-05 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.088684,2.0751286,39.534488,-105.070358,290.05206,49.6,82970.0,1678.2947,0.0,0.017273426,0.0,2021-06-04,23:00,2021-06-05,06:00,0.036,,156,6,2021-06-05 06:00:00
840,2021-06-05 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.513729,2.888607,39.534488,-105.070358,289.6855,49.0,82900.0,1678.2947,0.0,0.004486561,0.0,2021-06-05,00:00,2021-06-05,07:00,0.045,,156,7,2021-06-05 07:00:00
841,2021-06-05 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.7276115,3.1540308,39.534488,-105.070358,288.75024,49.9,82830.0,1678.2947,0.0,-0.016146183,0.0,2021-06-05,01:00,2021-06-05,08:00,0.039,,156,8,2021-06-05 08:00:00
842,2021-06-05 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.4351206,2.3498592,39.534488,-105.070358,288.23877,49.9,82820.0,1678.2947,0.0,-0.015978336,0.0,2021-06-05,02:00,2021-06-05,09:00,0.042,,156,9,2021-06-05 09:00:00
843,2021-06-05 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.8718357,2.6956034,39.534488,-105.070358,287.40228,52.1,82790.0,1678.2947,0.0,-0.049347878,0.0,2021-06-05,03:00,2021-06-05,10:00,0.043,,156,10,2021-06-05 10:00:00
844,2021-06-05 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.4943504,2.7726336,39.534488,-105.070358,288.04367,47.7,82780.0,1678.2947,0.0,-0.02772665,0.0,2021-06-05,04:00,2021-06-05,11:00,0.04,,156,11,2021-06-05 11:00:00
845,2021-06-05 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1871777,3.034706,39.534488,-105.070358,288.1791,44.5,82830.0,1678.2947,40.1,-0.00962925,0.0,2021-06-05,05:00,2021-06-05,12:00,0.034,,156,12,2021-06-05 12:00:00
846,2021-06-05 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5783691,1.5639076,39.534488,-105.070358,290.60693,47.3,82840.0,1678.2947,216.7,-0.027879238,0.0,2021-06-05,06:00,2021-06-05,13:00,0.035,,156,13,2021-06-05 13:00:00
847,2021-06-05 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.18967628,1.684679,39.534488,-105.070358,295.29367,45.6,82770.0,1678.2947,421.3,-0.00045633316,0.0,2021-06-05,07:00,2021-06-05,14:00,0.042,,156,14,2021-06-05 14:00:00
848,2021-06-05 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2732973,1.1518345,39.534488,-105.070358,299.21445,30.3,82790.0,1678.2947,617.2,0.026165962,0.0,2021-06-05,08:00,2021-06-05,15:00,0.046,,156,15,2021-06-05 15:00:00
849,2021-06-05 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.08506966,0.071629524,39.534488,-105.070358,301.37454,28.9,82710.0,1678.2947,789.0,0.02794218,0.0,2021-06-05,09:00,2021-06-05,16:00,0.052,,156,16,2021-06-05 16:00:00
850,2021-06-05 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.84573174,-1.8416061,39.534488,-105.070358,302.6047,27.8,82730.0,1678.2947,918.0,0.019433498,0.0,2021-06-05,10:00,2021-06-05,17:00,0.064,,156,17,2021-06-05 17:00:00
851,2021-06-05 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.3559475,-4.2101774,39.534488,-105.070358,303.70346,23.4,82710.0,1678.2947,1007.0,-0.02269268,0.0,2021-06-05,11:00,2021-06-05,18:00,0.072,,156,18,2021-06-05 18:00:00
852,2021-06-05 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1571474,-1.2123079,39.534488,-105.070358,304.37433,19.2,82690.0,1678.2947,1033.0,0.022771358,0.0,2021-06-05,12:00,2021-06-05,19:00,0.072,,156,19,2021-06-05 19:00:00
853,2021-06-05 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.15854073,1.0346832,39.534488,-105.070358,305.57138,16.3,82580.0,1678.2947,999.0,0.00868988,0.0,2021-06-05,13:00,2021-06-05,20:00,0.067,,156,20,2021-06-05 20:00:00
854,2021-06-05 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.9159546,-3.3177109,39.534488,-105.070358,303.19028,23.0,82530.0,1678.2947,10.0,0.00095272064,0.0625,2021-06-05,14:00,2021-06-05,21:00,0.07,,156,21,2021-06-05 21:00:00
855,2021-06-05 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,3.6558895,-4.7786274,39.534488,-105.070358,303.01303,21.5,82490.0,1678.2947,672.0,0.024181843,0.0,2021-06-05,15:00,2021-06-05,22:00,0.072,,156,22,2021-06-05 22:00:00
856,2021-06-05 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.18733406,2.1238422,39.534488,-105.070358,304.86487,18.5,82430.0,1678.2947,579.3,0.006656885,0.0,2021-06-05,16:00,2021-06-05,23:00,0.056,,156,23,2021-06-05 23:00:00
857,2021-06-06 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,5.0600386,-4.9339714,39.534488,-105.070358,300.42526,26.6,82530.0,1678.2947,14.2,0.018698692,0.0,2021-06-05,17:00,2021-06-06,00:00,0.051,,157,0,2021-06-06 00:00:00
858,2021-06-06 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,3.7828674,-0.75744057,39.534488,-105.070358,299.32013,28.3,82500.0,1678.2947,1.2,-0.021519661,0.0,2021-06-05,18:00,2021-06-06,01:00,0.058,,157,1,2021-06-06 01:00:00
859,2021-06-06 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,3.9777403,4.4003277,39.534488,-105.070358,296.2824,34.9,82660.0,1678.2947,0.6,-0.06496239,0.0,2021-06-05,19:00,2021-06-06,02:00,0.056,,157,2,2021-06-06 02:00:00
860,2021-06-06 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,7.9647875,10.878338,39.534488,-105.070358,294.31735,40.3,82780.0,1678.2947,0.0,-0.090619564,0.0,2021-06-05,20:00,2021-06-06,03:00,0.058,,157,3,2021-06-06 03:00:00
861,2021-06-06 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,5.432144,13.2863865,39.534488,-105.070358,294.00787,36.9,82950.0,1678.2947,0.0,-0.09163046,0.0,2021-06-05,21:00,2021-06-06,04:00,0.058,,157,4,2021-06-06 04:00:00
862,2021-06-06 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,10.864323,7.552639,39.534488,-105.070358,294.10773,34.9,82690.0,1678.2947,0.0,-0.056331635,0.0,2021-06-05,22:00,2021-06-06,05:00,0.056,,157,5,2021-06-06 05:00:00
863,2021-06-06 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,4.143841,1.3605556,39.534488,-105.070358,294.36664,33.9,82580.0,1678.2947,0.0,-0.015730381,0.0,2021-06-05,23:00,2021-06-06,06:00,0.052,,157,6,2021-06-06 06:00:00
864,2021-06-06 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.0117816925,0.5682545,39.534488,-105.070358,293.21725,34.6,82580.0,1678.2947,0.0,-0.06258345,0.0,2021-06-06,00:00,2021-06-06,07:00,0.047,,157,7,2021-06-06 07:00:00
865,2021-06-06 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.20576954,2.1123905,39.534488,-105.070358,292.6256,37.1,82520.0,1678.2947,0.0,-0.0670352,0.0,2021-06-06,01:00,2021-06-06,08:00,0.045,,157,8,2021-06-06 08:00:00
866,2021-06-06 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.2439766,1.6464424,39.534488,-105.070358,291.00357,41.9,82500.0,1678.2947,0.0,-0.029950142,0.0,2021-06-06,02:00,2021-06-06,09:00,0.043,,157,9,2021-06-06 09:00:00
867,2021-06-06 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.0289822,2.2217464,39.534488,-105.070358,290.1877,42.7,82490.0,1678.2947,0.0,0.002263546,0.0,2021-06-06,03:00,2021-06-06,10:00,0.038,,157,10,2021-06-06 10:00:00
868,2021-06-06 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.84445477,0.59005547,39.534488,-105.070358,290.2248,39.6,82480.0,1678.2947,0.0,-0.018734455,0.0,2021-06-06,04:00,2021-06-06,11:00,0.035,,157,11,2021-06-06 11:00:00
869,2021-06-06 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2729797,2.9711895,39.534488,-105.070358,288.74628,49.0,82530.0,1678.2947,39.7,0.003493309,0.0,2021-06-06,05:00,2021-06-06,12:00,0.034,,157,12,2021-06-06 12:00:00
870,2021-06-06 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.5358992,2.1885738,39.534488,-105.070358,291.24396,49.7,82570.0,1678.2947,214.1,-0.018735886,0.0,2021-06-06,06:00,2021-06-06,13:00,0.035,,157,13,2021-06-06 13:00:00
871,2021-06-06 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.7100878,2.2900085,39.534488,-105.070358,295.1328,42.8,82580.0,1678.2947,419.0,-0.02854848,0.0,2021-06-06,07:00,2021-06-06,14:00,0.034,,157,14,2021-06-06 14:00:00
872,2021-06-06 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1343527,1.5773764,39.534488,-105.070358,297.23334,35.0,82600.0,1678.2947,608.7,0.0031249523,0.0,2021-06-06,08:00,2021-06-06,15:00,0.034,,157,15,2021-06-06 15:00:00
873,2021-06-06 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.73293114,-0.91758156,39.534488,-105.070358,298.66284,37.2,82630.0,1678.2947,247.0,0.00547719,0.0,2021-06-06,09:00,2021-06-06,16:00,0.033,,157,16,2021-06-06 16:00:00
874,2021-06-06 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.18925667,-0.9020958,39.534488,-105.070358,299.59158,38.6,82660.0,1678.2947,184.0,-0.02807045,0.0,2021-06-06,10:00,2021-06-06,17:00,0.037,,157,17,2021-06-06 17:00:00
875,2021-06-06 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.6576052,-0.34545612,39.534488,-105.070358,299.6059,36.5,82710.0,1678.2947,303.0,-0.030148506,0.0,2021-06-06,11:00,2021-06-06,18:00,0.042,,157,18,2021-06-06 18:00:00
876,2021-06-06 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,2.6177921,0.09882927,39.534488,-105.070358,301.90915,25.4,82650.0,1678.2947,252.0,-0.016868353,0.0,2021-06-06,12:00,2021-06-06,19:00,0.054,,157,19,2021-06-06 19:00:00
877,2021-06-06 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.5564327,1.2510595,39.534488,-105.070358,303.41898,16.6,82620.0,1678.2947,215.0,-0.0042095184,0.0,2021-06-06,13:00,2021-06-06,20:00,0.051,,157,20,2021-06-06 20:00:00
878,2021-06-06 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.419117,3.5987082,39.534488,-105.070358,300.84827,25.2,82640.0,1678.2947,369.0,-0.037784576,0.0,2021-06-06,14:00,2021-06-06,21:00,0.052,,157,21,2021-06-06 21:00:00
879,2021-06-06 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.3816576,7.796894,39.534488,-105.070358,302.04953,26.8,82630.0,1678.2947,745.0,-0.002377987,0.0,2021-06-06,15:00,2021-06-06,22:00,0.051,,157,22,2021-06-06 22:00:00
880,2021-06-06 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.156002,5.7725945,39.534488,-105.070358,300.29684,22.1,82650.0,1678.2947,124.5,-0.0062212944,0.0,2021-06-06,16:00,2021-06-06,23:00,0.051,,157,23,2021-06-06 23:00:00
881,2021-06-07 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,3.4118881,-2.5808697,39.534488,-105.070358,297.8844,35.9,82740.0,1678.2947,239.1,0.005902767,0.0,2021-06-06,17:00,2021-06-07,00:00,0.046,,158,0,2021-06-07 00:00:00
882,2021-06-07 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.4205494,-5.9945583,39.534488,-105.070358,297.20453,36.6,82710.0,1678.2947,33.7,0.0221982,0.0,2021-06-06,18:00,2021-06-07,01:00,0.043,,158,1,2021-06-07 01:00:00
883,2021-06-07 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.97751236,1.3035011,39.534488,-105.070358,294.99432,39.3,82780.0,1678.2947,4.2,-0.009634495,0.0,2021-06-06,19:00,2021-06-07,02:00,0.044,,158,2,2021-06-07 02:00:00
884,2021-06-07 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.408866,3.4388714,39.534488,-105.070358,293.46375,47.9,82830.0,1678.2947,0.0,-0.04499197,0.0,2021-06-06,20:00,2021-06-07,03:00,0.047,,158,3,2021-06-07 03:00:00
885,2021-06-07 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1175203,2.9391727,39.534488,-105.070358,292.67245,47.5,82890.0,1678.2947,0.0,-0.031710625,0.0,2021-06-06,21:00,2021-06-07,04:00,0.045,,158,4,2021-06-07 04:00:00
886,2021-06-07 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.2200356,-3.3434143,39.534488,-105.070358,291.08508,53.0,82950.0,1678.2947,0.0,-0.007352352,0.0,2021-06-06,22:00,2021-06-07,05:00,0.042,,158,5,2021-06-07 05:00:00
887,2021-06-07 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.71011925,-1.9505749,39.534488,-105.070358,289.71036,57.8,82900.0,1678.2947,0.0,-0.015031815,0.0,2021-06-06,23:00,2021-06-07,06:00,0.038,,158,6,2021-06-07 06:00:00
888,2021-06-07 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.22596931,-0.39961815,39.534488,-105.070358,288.6139,57.9,82870.0,1678.2947,0.0,0.015930176,0.0,2021-06-07,00:00,2021-06-07,07:00,0.03,,158,7,2021-06-07 07:00:00
889,2021-06-07 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.9850769,1.5741711,39.534488,-105.070358,287.28864,70.0,82790.0,1678.2947,0.0,-0.02951765,0.0,2021-06-07,01:00,2021-06-07,08:00,0.029,,158,8,2021-06-07 08:00:00
890,2021-06-07 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0222778,2.9603786,39.534488,-105.070358,286.78702,67.0,82700.0,1678.2947,0.0,-0.01612997,0.0,2021-06-07,02:00,2021-06-07,09:00,0.035,,158,9,2021-06-07 09:00:00
891,2021-06-07 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.385336,3.5596666,39.534488,-105.070358,287.58234,52.8,82640.0,1678.2947,0.0,0.017632008,0.0,2021-06-07,03:00,2021-06-07,10:00,0.037,,158,10,2021-06-07 10:00:00
892,2021-06-07 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.2951326,2.2206612,39.534488,-105.070358,288.07547,48.0,82620.0,1678.2947,0.0,-0.0027866364,0.0,2021-06-07,04:00,2021-06-07,11:00,0.04,,158,11,2021-06-07 11:00:00
893,2021-06-07 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-4.9086866,1.4394712,39.534488,-105.070358,288.1192,46.6,82690.0,1678.2947,41.7,0.025897026,0.0,2021-06-07,05:00,2021-06-07,12:00,0.034,,158,12,2021-06-07 12:00:00
894,2021-06-07 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-4.931943,2.795641,39.534488,-105.070358,290.62534,43.0,82690.0,1678.2947,220.7,-0.015657902,0.0,2021-06-07,06:00,2021-06-07,13:00,0.038000000000000006,,158,13,2021-06-07 13:00:00
895,2021-06-07 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0474796,3.394432,39.534488,-105.070358,295.8711,30.8,82680.0,1678.2947,425.9,-0.0016751289,0.0,2021-06-07,07:00,2021-06-07,14:00,0.042,,158,14,2021-06-07 14:00:00
896,2021-06-07 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.58481026,1.1171904,39.534488,-105.070358,298.7677,28.8,82690.0,1678.2947,624.9,-0.017882824,0.0,2021-06-07,08:00,2021-06-07,15:00,0.042,,158,15,2021-06-07 15:00:00
897,2021-06-07 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.5302801,1.1321764,39.534488,-105.070358,301.44113,22.5,82700.0,1678.2947,799.0,-0.022386074,0.0,2021-06-07,09:00,2021-06-07,16:00,0.046,,158,16,2021-06-07 16:00:00
898,2021-06-07 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.4175282,-1.63795,39.534488,-105.070358,302.9415,23.0,82650.0,1678.2947,928.0,0.010803223,0.0,2021-06-07,10:00,2021-06-07,17:00,0.057,,158,17,2021-06-07 17:00:00
899,2021-06-07 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.7630234,-3.1753607,39.534488,-105.070358,303.9671,17.3,82650.0,1678.2947,1011.0,0.023063898,0.0625,2021-06-07,11:00,2021-06-07,18:00,0.056,,158,18,2021-06-07 18:00:00
900,2021-06-07 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,5.1236086,-3.5332966,39.534488,-105.070358,304.3408,15.0,82670.0,1678.2947,588.0,-0.030282497,0.0,2021-06-07,12:00,2021-06-07,19:00,0.057,,158,19,2021-06-07 19:00:00
