,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
1213,2021-06-20 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.956107,0.16737175,39.620408,-105.33872,297.52426,35.6,77350.0,2259.076,689.0,-0.008548498,0.0,2021-06-20,13:00,2021-06-20,20:00,0.069,,171,20,2021-06-20 20:00:00
1214,2021-06-20 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.0306473,-0.115766525,39.620408,-105.33872,295.411,44.8,77420.0,2259.076,677.0,-0.04485321,0.0,2021-06-20,14:00,2021-06-20,21:00,0.068,,171,21,2021-06-20 21:00:00
1215,2021-06-20 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.37327,-0.78785324,39.620408,-105.33872,296.51035,43.5,77400.0,2259.076,162.0,-0.0053002834,0.0,2021-06-20,15:00,2021-06-20,22:00,0.067,,171,22,2021-06-20 22:00:00
1216,2021-06-20 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.48695,-0.380682,39.620408,-105.33872,294.67557,50.3,77520.0,2259.076,506.3,-0.029536009,0.0,2021-06-20,16:00,2021-06-20,23:00,0.063,,171,23,2021-06-20 23:00:00
1217,2021-06-21 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.9813166,-1.8493996,39.620408,-105.33872,294.45102,40.1,77500.0,2259.076,94.8,-0.024134874,0.0,2021-06-20,17:00,2021-06-21,00:00,0.057,,172,0,2021-06-21 00:00:00
1218,2021-06-21 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.0825253,-1.3525181,39.620408,-105.33872,293.53668,42.2,77560.0,2259.076,183.8,-0.043205738,0.0,2021-06-20,18:00,2021-06-21,01:00,0.055,,172,1,2021-06-21 01:00:00
1219,2021-06-21 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.8239079,-2.7232227,39.620408,-105.33872,291.35364,45.9,77670.0,2259.076,36.6,0.007212162,0.0625,2021-06-20,19:00,2021-06-21,02:00,0.052,,172,2,2021-06-21 02:00:00
1220,2021-06-21 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0538998,-2.3945408,39.620408,-105.33872,291.4309,40.2,77770.0,2259.076,0.0,0.0021443367,0.0,2021-06-20,20:00,2021-06-21,03:00,0.044,,172,3,2021-06-21 03:00:00
1221,2021-06-21 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.4400635,-3.6204214,39.620408,-105.33872,287.638,65.2,77920.0,2259.076,0.0,0.025558472,0.0625,2021-06-20,21:00,2021-06-21,04:00,0.045,,172,4,2021-06-21 04:00:00
1222,2021-06-21 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.3783016,-2.7563114,39.620408,-105.33872,287.23434,61.5,78060.0,2259.076,0.0,-0.009680033,0.0,2021-06-20,22:00,2021-06-21,05:00,0.041,,172,5,2021-06-21 05:00:00
1223,2021-06-21 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0982199,-3.326105,39.620408,-105.33872,284.03262,92.3,78110.0,2259.076,0.0,0.022527456,0.0625,2021-06-20,23:00,2021-06-21,06:00,0.037,,172,6,2021-06-21 06:00:00
1224,2021-06-21 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4803896,-3.6086655,39.620408,-105.33872,283.7538,91.2,78110.0,2259.076,0.0,0.0025453568,0.0625,2021-06-21,00:00,2021-06-21,07:00,0.036,,172,7,2021-06-21 07:00:00
1225,2021-06-21 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2383995,-3.6001406,39.620408,-105.33872,281.7485,100.0,78110.0,2259.076,0.0,0.007549286,0.0625,2021-06-21,01:00,2021-06-21,08:00,0.038,,172,8,2021-06-21 08:00:00
1226,2021-06-21 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2577763,-1.8681469,39.620408,-105.33872,280.73938,100.0,78090.0,2259.076,0.0,-0.0013988018,0.0,2021-06-21,02:00,2021-06-21,09:00,0.027,,172,9,2021-06-21 09:00:00
1227,2021-06-21 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4367752,-0.6643276,39.620408,-105.33872,280.73798,99.9,78070.0,2259.076,0.0,-0.00694108,0.0,2021-06-21,03:00,2021-06-21,10:00,0.036,,172,10,2021-06-21 10:00:00
1228,2021-06-21 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.102232,-0.12091255,39.620408,-105.33872,281.18503,97.6,78040.0,2259.076,0.0,-0.0054559708,0.0,2021-06-21,04:00,2021-06-21,11:00,0.034,,172,11,2021-06-21 11:00:00
1229,2021-06-21 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.1415844,0.71097755,39.620408,-105.33872,281.7342,91.7,78040.0,2259.076,22.6,-0.009865046,0.0,2021-06-21,05:00,2021-06-21,12:00,0.03,,172,12,2021-06-21 12:00:00
1230,2021-06-21 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.24905205,-0.61452293,39.620408,-105.33872,282.2084,94.6,78030.0,2259.076,71.0,0.019762516,0.0,2021-06-21,06:00,2021-06-21,13:00,0.029,,172,13,2021-06-21 13:00:00
1231,2021-06-21 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.0586843,0.24026108,39.620408,-105.33872,282.6691,95.4,78030.0,2259.076,239.6,-0.007227421,0.0,2021-06-21,07:00,2021-06-21,14:00,0.0285,,172,14,2021-06-21 14:00:00
1232,2021-06-21 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.82481,-0.013128281,39.620408,-105.33872,283.5196,93.4,78070.0,2259.076,499.0,-0.047044516,0.0,2021-06-21,08:00,2021-06-21,15:00,0.028,,172,15,2021-06-21 15:00:00
1233,2021-06-21 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.0240002,-0.3909912,39.620408,-105.33872,283.517,93.9,78090.0,2259.076,149.0,-0.024811268,0.0,2021-06-21,09:00,2021-06-21,16:00,0.031,,172,16,2021-06-21 16:00:00
1234,2021-06-21 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.6475773,0.41386032,39.620408,-105.33872,284.76108,87.0,78100.0,2259.076,225.0,-0.042439222,0.0,2021-06-21,10:00,2021-06-21,17:00,0.032,,172,17,2021-06-21 17:00:00
1235,2021-06-21 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.8014107,0.76384544,39.620408,-105.33872,285.5447,81.8,78120.0,2259.076,206.0,-0.097724676,0.0,2021-06-21,11:00,2021-06-21,18:00,0.033,,172,18,2021-06-21 18:00:00
1236,2021-06-21 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.0077686,0.57917595,39.620408,-105.33872,285.1037,87.0,78090.0,2259.076,106.0,-0.032087326,0.0,2021-06-21,12:00,2021-06-21,19:00,0.035,,172,19,2021-06-21 19:00:00
1237,2021-06-21 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.9129486,0.70921326,39.620408,-105.33872,285.55923,86.7,78100.0,2259.076,136.0,-0.06658554,0.0,2021-06-21,13:00,2021-06-21,20:00,0.036,,172,20,2021-06-21 20:00:00
1238,2021-06-21 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.5274639,1.1224575,39.620408,-105.33872,287.38788,74.6,78000.0,2259.076,352.0,-0.079040766,0.0,2021-06-21,14:00,2021-06-21,21:00,0.037,,172,21,2021-06-21 21:00:00
1239,2021-06-21 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.1375208,0.76981735,39.620408,-105.33872,288.23456,69.3,77930.0,2259.076,372.0,-0.0668211,0.0,2021-06-21,15:00,2021-06-21,22:00,0.04,,172,22,2021-06-21 22:00:00
1240,2021-06-21 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5796623,0.9869499,39.620408,-105.33872,289.28226,70.0,77900.0,2259.076,332.8,-0.07254815,0.0,2021-06-21,16:00,2021-06-21,23:00,0.043,,172,23,2021-06-21 23:00:00
1241,2021-06-22 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.902895,1.2938805,39.620408,-105.33872,290.2563,65.5,77860.0,2259.076,383.4,-0.04469204,0.0,2021-06-21,17:00,2021-06-22,00:00,0.046,,173,0,2021-06-22 00:00:00
1242,2021-06-22 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.4041576,1.5218134,39.620408,-105.33872,288.99927,71.6,77880.0,2259.076,193.0,-0.07876992,0.0,2021-06-21,18:00,2021-06-22,01:00,0.046,,173,1,2021-06-22 01:00:00
1243,2021-06-22 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2815514,1.3108082,39.620408,-105.33872,287.8944,76.5,77860.0,2259.076,31.9,-0.0840683,0.0,2021-06-21,19:00,2021-06-22,02:00,0.027,,173,2,2021-06-22 02:00:00
1244,2021-06-22 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.517395,0.6236086,39.620408,-105.33872,286.19574,80.9,77860.0,2259.076,0.0,-0.06977224,0.0,2021-06-21,20:00,2021-06-22,03:00,0.017,,173,3,2021-06-22 03:00:00
1245,2021-06-22 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7785015,-0.77957344,39.620408,-105.33872,284.46255,85.6,77900.0,2259.076,0.0,-0.021755219,0.0,2021-06-21,21:00,2021-06-22,04:00,0.014,,173,4,2021-06-22 04:00:00
1246,2021-06-22 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1124134,0.7082968,39.620408,-105.33872,283.55136,88.4,77850.0,2259.076,0.0,-0.1031456,0.0,2021-06-21,22:00,2021-06-22,05:00,0.01,,173,5,2021-06-22 05:00:00
1247,2021-06-22 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.34412098,1.8180332,39.620408,-105.33872,282.9058,81.8,77770.0,2259.076,0.0,-0.14255476,0.0,2021-06-21,23:00,2021-06-22,06:00,0.011,,173,6,2021-06-22 06:00:00
1248,2021-06-22 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.39365196,2.6502705,39.620408,-105.33872,284.2889,42.4,77680.0,2259.076,0.0,-0.19702148,0.0,2021-06-22,00:00,2021-06-22,07:00,0.017,,173,7,2021-06-22 07:00:00
1249,2021-06-22 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.2145052,2.5811977,39.620408,-105.33872,286.88565,19.4,77590.0,2259.076,0.0,-0.2038784,0.0,2021-06-22,01:00,2021-06-22,08:00,0.022,,173,8,2021-06-22 08:00:00
1250,2021-06-22 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.51301765,2.5867863,39.620408,-105.33872,285.3387,24.6,77560.0,2259.076,0.0,-0.18226624,0.0,2021-06-22,02:00,2021-06-22,09:00,0.017,,173,9,2021-06-22 09:00:00
1251,2021-06-22 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2916374,3.4543161,39.620408,-105.33872,285.3553,22.7,77500.0,2259.076,0.0,-0.2390914,0.0,2021-06-22,03:00,2021-06-22,10:00,0.025,,173,10,2021-06-22 10:00:00
1252,2021-06-22 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.3119249,1.9509907,39.620408,-105.33872,287.0583,25.2,77510.0,2259.076,0.0,-0.13614225,0.0,2021-06-22,04:00,2021-06-22,11:00,0.025,,173,11,2021-06-22 11:00:00
1253,2021-06-22 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.5261021,1.8366909,39.620408,-105.33872,287.14142,25.2,77610.0,2259.076,41.2,-0.17242908,0.0,2021-06-22,05:00,2021-06-22,12:00,0.02,,173,12,2021-06-22 12:00:00
1254,2021-06-22 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.37977123,4.0405674,39.620408,-105.33872,287.00867,27.2,77560.0,2259.076,220.2,-0.1652031,0.0,2021-06-22,06:00,2021-06-22,13:00,0.024,,173,13,2021-06-22 13:00:00
1255,2021-06-22 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.46096992,1.0515213,39.620408,-105.33872,292.76532,21.9,77580.0,2259.076,423.9,-0.118665695,0.0,2021-06-22,07:00,2021-06-22,14:00,0.03,,173,14,2021-06-22 14:00:00
1256,2021-06-22 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5129671,-2.947135,39.620408,-105.33872,296.32297,21.6,77600.0,2259.076,623.7,0.030443192,0.125,2021-06-22,08:00,2021-06-22,15:00,0.042,,173,15,2021-06-22 15:00:00
1257,2021-06-22 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2185144,-2.6794748,39.620408,-105.33872,298.8656,16.4,77550.0,2259.076,800.0,0.014401436,0.0625,2021-06-22,09:00,2021-06-22,16:00,0.052,,173,16,2021-06-22 16:00:00
1258,2021-06-22 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.9120245,-4.4215183,39.620408,-105.33872,300.97803,15.0,77530.0,2259.076,933.0,-0.0045785904,0.125,2021-06-22,10:00,2021-06-22,17:00,0.057,,173,17,2021-06-22 17:00:00
1259,2021-06-22 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.18972778,-5.310108,39.620408,-105.33872,301.57452,14.7,77560.0,2259.076,1017.0,-0.0092692375,0.1875,2021-06-22,11:00,2021-06-22,18:00,0.056,,173,18,2021-06-22 18:00:00
1260,2021-06-22 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.0286589,-5.688345,39.620408,-105.33872,302.94467,12.0,77530.0,2259.076,1050.0,-0.016832829,0.1875,2021-06-22,12:00,2021-06-22,19:00,0.057,,173,19,2021-06-22 19:00:00
1261,2021-06-22 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.7814922,-5.0529556,39.620408,-105.33872,303.44788,13.2,77490.0,2259.076,1018.0,-0.019199371,0.1875,2021-06-22,13:00,2021-06-22,20:00,0.079,,173,20,2021-06-22 20:00:00
1262,2021-06-22 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.5557194,-3.2019653,39.620408,-105.33872,303.98535,12.8,77490.0,2259.076,928.0,0.029141665,0.1875,2021-06-22,14:00,2021-06-22,21:00,0.083,,173,21,2021-06-22 21:00:00
1263,2021-06-22 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.83066845,-1.6372709,39.620408,-105.33872,303.69574,14.2,77450.0,2259.076,57.0,0.029727697,0.0,2021-06-22,15:00,2021-06-22,22:00,0.078,,173,22,2021-06-22 22:00:00
1264,2021-06-22 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1132383,-2.9621067,39.620408,-105.33872,302.9843,11.9,77380.0,2259.076,234.7,-0.019792557,0.0625,2021-06-22,16:00,2021-06-22,23:00,0.071,,173,23,2021-06-22 23:00:00
1265,2021-06-23 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.2762375,-2.4400406,39.620408,-105.33872,302.02286,15.7,77460.0,2259.076,65.4,-0.022824287,0.0625,2021-06-22,17:00,2021-06-23,00:00,0.065,,174,0,2021-06-23 00:00:00
1266,2021-06-23 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.91154,-2.3659182,39.620408,-105.33872,298.61145,20.4,77450.0,2259.076,17.2,-0.018393517,0.0625,2021-06-22,18:00,2021-06-23,01:00,0.057,,174,1,2021-06-23 01:00:00
1267,2021-06-23 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.9311085,0.13844872,39.620408,-105.33872,297.89502,21.9,77470.0,2259.076,43.1,-0.015123844,0.0,2021-06-22,19:00,2021-06-23,02:00,0.048,,174,2,2021-06-23 02:00:00
1268,2021-06-23 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.9885225,1.3781099,39.620408,-105.33872,295.25717,23.4,77480.0,2259.076,0.0,-0.13901758,0.0,2021-06-22,20:00,2021-06-23,03:00,0.039,,174,3,2021-06-23 03:00:00
1269,2021-06-23 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.56005,1.28228,39.620408,-105.33872,294.51846,21.3,77520.0,2259.076,0.0,-0.20913935,0.0,2021-06-22,21:00,2021-06-23,04:00,0.056,,174,4,2021-06-23 04:00:00
1270,2021-06-23 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.3504047,1.5666122,39.620408,-105.33872,293.1646,15.7,77550.0,2259.076,0.0,-0.15603781,0.0,2021-06-22,22:00,2021-06-23,05:00,0.049,,174,5,2021-06-23 05:00:00
1271,2021-06-23 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.6401625,1.9013605,39.620408,-105.33872,292.53348,9.5,77530.0,2259.076,0.0,-0.19044113,0.0,2021-06-22,23:00,2021-06-23,06:00,0.037,,174,6,2021-06-23 06:00:00
1272,2021-06-23 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.0387182,0.75078297,39.620408,-105.33872,291.76453,12.7,77470.0,2259.076,0.0,-0.16067553,0.0,2021-06-23,00:00,2021-06-23,07:00,0.035,,174,7,2021-06-23 07:00:00
1273,2021-06-23 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.0803614,0.0046510696,39.620408,-105.33872,291.92786,11.8,77470.0,2259.076,0.0,-0.11103773,0.0,2021-06-23,01:00,2021-06-23,08:00,0.037,,174,8,2021-06-23 08:00:00
1274,2021-06-23 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.045005,0.6507454,39.620408,-105.33872,290.91208,13.9,77490.0,2259.076,0.0,-0.15617418,0.0,2021-06-23,02:00,2021-06-23,09:00,0.027,,174,9,2021-06-23 09:00:00
1275,2021-06-23 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.6155748,0.9550419,39.620408,-105.33872,290.0553,15.5,77480.0,2259.076,0.0,-0.13520002,0.0,2021-06-23,03:00,2021-06-23,10:00,0.035,,174,10,2021-06-23 10:00:00
1276,2021-06-23 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.886547,1.1679773,39.620408,-105.33872,292.06076,14.0,77520.0,2259.076,0.0,-0.15530062,0.0,2021-06-23,04:00,2021-06-23,11:00,0.037,,174,11,2021-06-23 11:00:00
1277,2021-06-23 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.3410463,1.2735758,39.620408,-105.33872,291.50464,13.1,77540.0,2259.076,41.2,-0.15845251,0.0,2021-06-23,05:00,2021-06-23,12:00,0.032,,174,12,2021-06-23 12:00:00
1278,2021-06-23 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.347271,1.8138409,39.620408,-105.33872,292.48248,15.3,77570.0,2259.076,227.0,-0.1056509,0.0,2021-06-23,06:00,2021-06-23,13:00,0.027,,174,13,2021-06-23 13:00:00
1279,2021-06-23 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.2064486,0.08483505,39.620408,-105.33872,295.5305,14.3,77570.0,2259.076,431.4,0.024227142,0.0,2021-06-23,07:00,2021-06-23,14:00,0.034,,174,14,2021-06-23 14:00:00
1280,2021-06-23 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.960558,-1.2820816,39.620408,-105.33872,297.93936,12.8,77620.0,2259.076,592.9,-0.015911818,0.125,2021-06-23,08:00,2021-06-23,15:00,0.049,,174,15,2021-06-23 15:00:00
1281,2021-06-23 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.4804335,-2.4029999,39.620408,-105.33872,299.497,15.5,77640.0,2259.076,760.0,0.019739628,0.125,2021-06-23,09:00,2021-06-23,16:00,0.057,,174,16,2021-06-23 16:00:00
1282,2021-06-23 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1469622,-2.4225826,39.620408,-105.33872,301.3328,14.9,77630.0,2259.076,811.0,-0.022593021,0.125,2021-06-23,10:00,2021-06-23,17:00,0.058,,174,17,2021-06-23 17:00:00
1283,2021-06-23 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.4768076,-0.7480259,39.620408,-105.33872,302.93494,11.7,77620.0,2259.076,1018.0,-0.008718014,0.125,2021-06-23,11:00,2021-06-23,18:00,0.055,,174,18,2021-06-23 18:00:00
1284,2021-06-23 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.1510525,-0.26248932,39.620408,-105.33872,302.21704,10.3,77610.0,2259.076,39.0,-0.014827251,0.0625,2021-06-23,12:00,2021-06-23,19:00,0.054,,174,19,2021-06-23 19:00:00
1285,2021-06-23 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.44276047,-0.7269945,39.620408,-105.33872,302.41113,13.4,77630.0,2259.076,34.0,-0.0677228,0.0,2021-06-23,13:00,2021-06-23,20:00,0.055,,174,20,2021-06-23 20:00:00
1286,2021-06-23 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.573512,-0.2886753,39.620408,-105.33872,302.6517,13.2,77610.0,2259.076,625.0,0.020838737,0.0,2021-06-23,14:00,2021-06-23,21:00,0.053,,174,21,2021-06-23 21:00:00
1287,2021-06-23 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.2146082,-2.5097923,39.620408,-105.33872,301.91974,13.5,77590.0,2259.076,81.0,-0.023930311,0.0625,2021-06-23,15:00,2021-06-23,22:00,0.053,,174,22,2021-06-23 22:00:00
1288,2021-06-23 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.25409698,-1.8247004,39.620408,-105.33872,301.65723,14.5,77530.0,2259.076,486.9,0.005984187,0.0625,2021-06-23,16:00,2021-06-23,23:00,0.052,,174,23,2021-06-23 23:00:00
1289,2021-06-24 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1682577,-3.4489288,39.620408,-105.33872,300.38766,16.6,77560.0,2259.076,405.9,0.018011332,0.125,2021-06-23,17:00,2021-06-24,00:00,0.051,,175,0,2021-06-24 00:00:00
1290,2021-06-24 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.6873922,-2.3761444,39.620408,-105.33872,299.67575,15.7,77630.0,2259.076,178.1,0.022138596,0.0625,2021-06-23,18:00,2021-06-24,01:00,0.05,,175,1,2021-06-24 01:00:00
1291,2021-06-24 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.32141018,-2.886794,39.620408,-105.33872,297.97073,18.6,77640.0,2259.076,42.8,0.026061773,0.0625,2021-06-23,19:00,2021-06-24,02:00,0.041,,175,2,2021-06-24 02:00:00
1292,2021-06-24 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.3245077,-0.6272726,39.620408,-105.33872,295.62918,20.6,77660.0,2259.076,0.0,-0.028531551,0.0,2021-06-23,20:00,2021-06-24,03:00,0.04,,175,3,2021-06-24 03:00:00
1293,2021-06-24 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.8126888,-1.4413404,39.620408,-105.33872,294.78424,24.7,77750.0,2259.076,0.0,-0.040062428,0.0,2021-06-23,21:00,2021-06-24,04:00,0.031,,175,4,2021-06-24 04:00:00
1294,2021-06-24 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2559757,0.9894371,39.620408,-105.33872,294.82855,26.8,77680.0,2259.076,0.0,-0.14049625,0.0,2021-06-23,22:00,2021-06-24,05:00,0.031,,175,5,2021-06-24 05:00:00
1295,2021-06-24 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.3142815,-0.36235046,39.620408,-105.33872,293.71918,30.7,77720.0,2259.076,0.0,-0.056580544,0.0,2021-06-23,23:00,2021-06-24,06:00,0.031,,175,6,2021-06-24 06:00:00
1296,2021-06-24 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.561019,-4.907303,39.620408,-105.33872,293.49,30.6,77770.0,2259.076,0.0,-0.013759613,0.0625,2021-06-24,00:00,2021-06-24,07:00,0.043,,175,7,2021-06-24 07:00:00
1297,2021-06-24 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.2702503,-2.2000628,39.620408,-105.33872,289.35797,64.1,77990.0,2259.076,0.0,0.0017576218,0.0625,2021-06-24,01:00,2021-06-24,08:00,0.037,,175,8,2021-06-24 08:00:00
1298,2021-06-24 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.938921,-0.08300781,39.620408,-105.33872,288.06915,63.6,77890.0,2259.076,0.0,0.0018057823,0.0,2021-06-24,02:00,2021-06-24,09:00,0.02,,175,9,2021-06-24 09:00:00
1299,2021-06-24 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.07191563,1.2702818,39.620408,-105.33872,286.84732,69.2,77820.0,2259.076,0.0,-0.07540369,0.0,2021-06-24,03:00,2021-06-24,10:00,0.021,,175,10,2021-06-24 10:00:00
1300,2021-06-24 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.11554909,-0.95465565,39.620408,-105.33872,289.3459,49.6,77790.0,2259.076,0.0,-0.008387089,0.0,2021-06-24,04:00,2021-06-24,11:00,0.016,,175,11,2021-06-24 11:00:00
1301,2021-06-24 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.7748756,2.102291,39.620408,-105.33872,288.4953,43.3,77770.0,2259.076,1.0,-0.056107044,0.0,2021-06-24,05:00,2021-06-24,12:00,0.017,,175,12,2021-06-24 12:00:00
1302,2021-06-24 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.21606159,1.6174841,39.620408,-105.33872,287.93082,59.3,77780.0,2259.076,22.3,-0.10468578,0.0,2021-06-24,06:00,2021-06-24,13:00,0.017,,175,13,2021-06-24 13:00:00
1303,2021-06-24 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.5659075,-0.06783581,39.620408,-105.33872,292.94284,35.7,77710.0,2259.076,413.2,0.028084993,0.0625,2021-06-24,07:00,2021-06-24,14:00,0.029,,175,14,2021-06-24 14:00:00
1304,2021-06-24 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.2850723,-3.1012259,39.620408,-105.33872,294.04492,28.3,77760.0,2259.076,600.1,0.010921955,0.125,2021-06-24,08:00,2021-06-24,15:00,0.038,,175,15,2021-06-24 15:00:00
1305,2021-06-24 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.22246361,-3.3347683,39.620408,-105.33872,294.00592,33.4,77780.0,2259.076,728.0167,0.02513647,0.125,2021-06-24,09:00,2021-06-24,16:00,0.048,,175,16,2021-06-24 16:00:00
1306,2021-06-24 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.8766699,-2.6263313,39.620408,-105.33872,295.80252,32.1,77780.0,2259.076,907.0,0.0041098595,0.0625,2021-06-24,10:00,2021-06-24,17:00,0.051,,175,17,2021-06-24 17:00:00
1307,2021-06-24 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7290907,-2.7689152,39.620408,-105.33872,296.127,24.3,77780.0,2259.076,167.0,0.0006713867,0.125,2021-06-24,11:00,2021-06-24,18:00,0.055,,175,18,2021-06-24 18:00:00
1308,2021-06-24 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.8481445,-1.2874222,39.620408,-105.33872,297.78427,25.1,77740.0,2259.076,638.0,-0.0047032833,0.0,2021-06-24,12:00,2021-06-24,19:00,0.06,,175,19,2021-06-24 19:00:00
