,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
2573,2023-09-17 17:00:00+00:00,0.04619035,0.045,0.044704497,0.046823263,0.04456331,0.044415537,0.04309964,Boulder,40.070016,-105.220238
2574,2023-09-17 18:00:00+00:00,0.048652686,0.053000000000000005,0.049887802,0.04850771,0.050371174,0.048502065,0.048392575,Boulder,40.070016,-105.220238
2575,2023-09-17 19:00:00+00:00,0.054748654,0.058,0.05000548,0.051184874,0.04992851,0.051559553,0.05004613,Boulder,40.070016,-105.220238
2576,2023-09-17 20:00:00+00:00,0.058127582,0.058,0.05446615,0.049943857,0.05100692,0.04988718,0.05127134,Boulder,40.070016,-105.220238
2577,2023-09-17 21:00:00+00:00,0.056103684,0.059,0.056245834,0.05274898,0.048651222,0.049617082,0.048627418,Boulder,40.070016,-105.220238
2578,2023-09-17 22:00:00+00:00,0.056110065,0.06,0.052985657,0.05311905,0.049966317,0.04621905,0.047088828,Boulder,40.070016,-105.220238
2579,2023-09-17 23:00:00+00:00,0.05605445,0.062,0.051950067,0.049094807,0.0492118,0.046374705,0.043025732,Boulder,40.070016,-105.220238
2580,2023-09-18 00:00:00+00:00,0.056809627,0.054,0.050659597,0.04702889,0.0445956,0.044698462,0.04221484,Boulder,40.070016,-105.220238
2581,2023-09-18 01:00:00+00:00,0.043867383,0.043,0.04687681,0.041856885,0.038977545,0.03699884,0.037082046,Boulder,40.070016,-105.220238
2582,2023-09-18 02:00:00+00:00,0.034349702,0.044,0.035197698,0.037540596,0.033782184,0.03158229,0.030095316,Boulder,40.070016,-105.220238
2583,2023-09-18 03:00:00+00:00,0.038661003,0.036,0.029363494,0.029989231,0.031704918,0.028771097,0.027130097,Boulder,40.070016,-105.220238
2584,2023-09-18 04:00:00+00:00,0.030903285,0.031000000000000003,0.03342623,0.02639221,0.026848095,0.028201375,0.025960835,Boulder,40.070016,-105.220238
2585,2023-09-18 05:00:00+00:00,0.027599929,0.033,0.027512547,0.029433591,0.024165742,0.02452565,0.025571771,Boulder,40.070016,-105.220238
2586,2023-09-18 06:00:00+00:00,0.029592145,0.035,0.024731347,0.024666578,0.02610185,0.021931952,0.022211373,Boulder,40.070016,-105.220238
2587,2023-09-18 07:00:00+00:00,0.02985556,0.044,0.024753626,0.021046791,0.020998003,0.022142695,0.018857611,Boulder,40.070016,-105.220238
2588,2023-09-18 08:00:00+00:00,0.038897444,0.042,0.02486665,0.020920863,0.018142128,0.018104019,0.01898666,Boulder,40.070016,-105.220238
2589,2023-09-18 09:00:00+00:00,0.03531279,0.045,0.03218541,0.020970887,0.0180781,0.015973357,0.015944807,Boulder,40.070016,-105.220238
2590,2023-09-18 10:00:00+00:00,0.037573423,0.04700000000000001,0.027696753,0.025132917,0.016711634,0.014539998,0.012974271,Boulder,40.070016,-105.220238
2591,2023-09-18 11:00:00+00:00,0.03870527,0.044,0.029317897,0.021463938,0.019604579,0.013545656,0.012017608,Boulder,40.070016,-105.220238
2592,2023-09-18 12:00:00+00:00,0.03447617,0.046,0.029500484,0.02213956,0.016717108,0.015473042,0.011523579,Boulder,40.070016,-105.220238
2593,2023-09-18 13:00:00+00:00,0.037781764,0.043,0.027663654,0.023940755,0.018931076,0.015492437,0.014748281,Boulder,40.070016,-105.220238
2594,2023-09-18 14:00:00+00:00,0.041150928,0.019,0.036982898,0.029593697,0.026998956,0.023697559,0.021560911,Boulder,40.070016,-105.220238
2595,2023-09-18 15:00:00+00:00,0.028641144,0.051,0.044042777,0.040889386,0.035572845,0.033833664,0.031776424,Boulder,40.070016,-105.220238
2596,2023-09-18 16:00:00+00:00,0.055196248,0.056999999999999995,0.036564853,0.048319828,0.045901634,0.04214205,0.041017745,Boulder,40.070016,-105.220238
2597,2023-09-18 17:00:00+00:00,0.060241774,0.058,0.058385182,0.04235397,0.05185488,0.050024908,0.047440846,Boulder,40.070016,-105.220238
2598,2023-09-18 18:00:00+00:00,0.05955405,0.058,0.061909996,0.06021914,0.046589196,0.054077264,0.052742615,Boulder,40.070016,-105.220238
2599,2023-09-18 19:00:00+00:00,0.05694009,0.056999999999999995,0.058456924,0.06053577,0.05910911,0.047961444,0.05376928,Boulder,40.070016,-105.220238
2600,2023-09-18 20:00:00+00:00,0.055479668,0.056999999999999995,0.05542154,0.056712124,0.05840945,0.057224955,0.04817207,Boulder,40.070016,-105.220238
2601,2023-09-18 21:00:00+00:00,0.055108458,0.056,0.05361298,0.053561635,0.054664597,0.056133114,0.055104807,Boulder,40.070016,-105.220238
2602,2023-09-18 22:00:00+00:00,0.052185353,0.052,0.05136789,0.05005096,0.05000637,0.050990056,0.05230184,Boulder,40.070016,-105.220238
2603,2023-09-18 23:00:00+00:00,0.049507834,0.046,0.049670108,0.049027506,0.048009675,0.047973003,0.048795298,Boulder,40.070016,-105.220238
2604,2023-09-19 00:00:00+00:00,0.04289201,0.051,0.045851048,0.04598414,0.0454581,0.04460267,0.044571213,Boulder,40.070016,-105.220238
2605,2023-09-19 01:00:00+00:00,0.04535315,0.04900000000000001,0.03782775,0.040074356,0.040180024,0.039743,0.039032638,Boulder,40.070016,-105.220238
2606,2023-09-19 02:00:00+00:00,0.042950053,0.042,0.03941513,0.03369826,0.03538458,0.03546874,0.03511528,Boulder,40.070016,-105.220238
2607,2023-09-19 03:00:00+00:00,0.036469985,0.037,0.03737726,0.034614906,0.030184703,0.031546935,0.031614244,Boulder,40.070016,-105.220238
2608,2023-09-19 04:00:00+00:00,0.033073977,0.036,0.032588698,0.03329998,0.03111884,0.027476378,0.02857814,Boulder,40.070016,-105.220238
2609,2023-09-19 05:00:00+00:00,0.032578733,0.045,0.029952599,0.02957767,0.030131841,0.028354272,0.025414707,Boulder,40.070016,-105.220238
2610,2023-09-19 06:00:00+00:00,0.041204125,0.046,0.029213866,0.027167588,0.026876442,0.027326193,0.025893157,Boulder,40.070016,-105.220238
2611,2023-09-19 07:00:00+00:00,0.040667493,0.04900000000000001,0.035924483,0.026327832,0.02475848,0.024527665,0.024882324,Boulder,40.070016,-105.220238
2612,2023-09-19 08:00:00+00:00,0.043052968,0.04900000000000001,0.03473128,0.030831946,0.023395168,0.022168731,0.021989472,Boulder,40.070016,-105.220238
2613,2023-09-19 09:00:00+00:00,0.04223057,0.048,0.036335483,0.029499995,0.026510587,0.02081854,0.019895554,Boulder,40.070016,-105.220238
2614,2023-09-19 10:00:00+00:00,0.039677516,0.04900000000000001,0.0340636,0.02921279,0.024026554,0.021788135,0.017625276,Boulder,40.070016,-105.220238
2615,2023-09-19 11:00:00+00:00,0.040455747,0.04900000000000001,0.031729005,0.02727833,0.023720289,0.020001873,0.018448498,Boulder,40.070016,-105.220238
2616,2023-09-19 12:00:00+00:00,0.040568195,0.04900000000000001,0.033032652,0.026462786,0.023388583,0.021002175,0.01859419,Boulder,40.070016,-105.220238
2617,2023-09-19 13:00:00+00:00,0.04291005,0.048,0.03600452,0.030533178,0.026050083,0.02403901,0.022540042,Boulder,40.070016,-105.220238
2618,2023-09-19 14:00:00+00:00,0.04594765,0.046,0.041964572,0.03696238,0.033101052,0.030076176,0.028780192,Boulder,40.070016,-105.220238
2619,2023-09-19 15:00:00+00:00,0.04762776,0.04700000000000001,0.04758688,0.044625826,0.040991772,0.038326696,0.036351137,Boulder,40.070016,-105.220238
2620,2023-09-19 16:00:00+00:00,0.04915209,0.048,0.049660683,0.049628492,0.047339663,0.044685714,0.042847537,Boulder,40.070016,-105.220238
2621,2023-09-19 17:00:00+00:00,0.050357804,0.04900000000000001,0.05137114,0.051783156,0.05175817,0.050062176,0.048211176,Boulder,40.070016,-105.220238
2622,2023-09-19 18:00:00+00:00,0.049745116,0.053000000000000005,0.050986502,0.051876727,0.052227795,0.052207515,0.05089369,Boulder,40.070016,-105.220238
2623,2023-09-19 19:00:00+00:00,0.051361393,0.052,0.0484878,0.049544733,0.050290354,0.050583154,0.05056664,Boulder,40.070016,-105.220238
2624,2023-09-19 20:00:00+00:00,0.05042507,0.053000000000000005,0.049852606,0.04754994,0.04837546,0.04897081,0.049205717,Boulder,40.070016,-105.220238
2625,2023-09-19 21:00:00+00:00,0.05177954,0.05,0.04932241,0.048839662,0.046951313,0.047618005,0.048099384,Boulder,40.070016,-105.220238
2626,2023-09-19 22:00:00+00:00,0.04571752,0.048,0.0473373,0.04513569,0.044705663,0.043033063,0.04361547,Boulder,40.070016,-105.220238
2627,2023-09-19 23:00:00+00:00,0.045200158,0.046,0.04333823,0.044588454,0.04289527,0.04254531,0.04118463,Boulder,40.070016,-105.220238
2628,2023-09-20 00:00:00+00:00,0.04309767,0.048,0.042432874,0.040980138,0.041962907,0.040576648,0.040283043,Boulder,40.070016,-105.220238
2629,2023-09-20 01:00:00+00:00,0.0423174,0.05,0.037643507,0.037129287,0.035969928,0.03677378,0.03563565,Boulder,40.070016,-105.220238
2630,2023-09-20 02:00:00+00:00,0.045331564,0.048,0.038001463,0.03444922,0.034060776,0.033164226,0.033790037,Boulder,40.070016,-105.220238
2631,2023-09-20 03:00:00+00:00,0.042665493,0.041,0.04006355,0.03430418,0.031577893,0.031266946,0.030556994,Boulder,40.070016,-105.220238
2632,2023-09-20 04:00:00+00:00,0.036695484,0.036,0.038248625,0.036154494,0.031591415,0.02936891,0.029118985,Boulder,40.070016,-105.220238
2633,2023-09-20 05:00:00+00:00,0.032061752,0.033,0.032681074,0.033923294,0.032246742,0.028486097,0.0266656,Boulder,40.070016,-105.220238
2634,2023-09-20 06:00:00+00:00,0.02990694,0.028999999999999998,0.029124243,0.029597629,0.030556982,0.02921859,0.02623117,Boulder,40.070016,-105.220238
2635,2023-09-20 07:00:00+00:00,0.024890514,0.03,0.025649626,0.025045296,0.025412513,0.026185874,0.025107052,Boulder,40.070016,-105.220238
2636,2023-09-20 08:00:00+00:00,0.026006557,0.033,0.021833446,0.022395793,0.021945376,0.022225257,0.022812543,Boulder,40.070016,-105.220238
2637,2023-09-20 09:00:00+00:00,0.027651291,0.027000000000000003,0.021899968,0.018883422,0.019285738,0.018954739,0.019158373,Boulder,40.070016,-105.220238
2638,2023-09-20 10:00:00+00:00,0.022307063,0.024000000000000004,0.022824317,0.018589586,0.016438732,0.016730912,0.016492471,Boulder,40.070016,-105.220238
2639,2023-09-20 11:00:00+00:00,0.020784039,0.023,0.01950884,0.01987798,0.016908638,0.015409266,0.01560991,Boulder,40.070016,-105.220238
2640,2023-09-20 12:00:00+00:00,0.019767582,0.028999999999999998,0.018096764,0.017201578,0.017462295,0.015382048,0.014357883,Boulder,40.070016,-105.220238
2641,2023-09-20 13:00:00+00:00,0.026032912,0.016,0.01884453,0.017661825,0.017016761,0.0172018,0.015776236,Boulder,40.070016,-105.220238
2642,2023-09-20 14:00:00+00:00,0.020499783,0.022,0.027692907,0.022439811,0.021578588,0.021119878,0.021245442,Boulder,40.070016,-105.220238
2643,2023-09-20 15:00:00+00:00,0.02835506,0.031999999999999994,0.027193174,0.032583006,0.028608594,0.027986404,0.027675033,Boulder,40.070016,-105.220238
2644,2023-09-20 16:00:00+00:00,0.038268648,0.036,0.035124425,0.034204803,0.03848097,0.03552336,0.03510072,Boulder,40.070016,-105.220238
2645,2023-09-20 17:00:00+00:00,0.041405443,0.039,0.04356523,0.040814426,0.040039804,0.043399464,0.041319955,Boulder,40.070016,-105.220238
2646,2023-09-20 18:00:00+00:00,0.042764593,0.043,0.045177855,0.047188673,0.04473833,0.044087674,0.046618905,Boulder,40.070016,-105.220238
2647,2023-09-20 19:00:00+00:00,0.045017928,0.05,0.044777025,0.047056437,0.04887943,0.04674362,0.04622291,Boulder,40.070016,-105.220238
2648,2023-09-20 20:00:00+00:00,0.0505364,0.056,0.04526385,0.045035537,0.04711098,0.048747934,0.04693172,Boulder,40.070016,-105.220238
2649,2023-09-20 21:00:00+00:00,0.055254616,0.056999999999999995,0.04927483,0.04430974,0.04410419,0.045980092,0.047409337,Boulder,40.070016,-105.220238
2650,2023-09-20 22:00:00+00:00,0.053954307,0.051,0.052081425,0.046484128,0.042035736,0.041848555,0.04352163,Boulder,40.070016,-105.220238
2651,2023-09-20 23:00:00+00:00,0.046806037,0.046,0.049743038,0.0480552,0.04319212,0.039222382,0.039057165,Boulder,40.070016,-105.220238
2652,2023-09-21 00:00:00+00:00,0.04085912,0.037,0.04156128,0.044059873,0.04262775,0.03836524,0.034888476,Boulder,40.070016,-105.220238
2653,2023-09-21 01:00:00+00:00,0.032183547,0.026,0.035717815,0.036236186,0.038123626,0.03697485,0.033565015,Boulder,40.070016,-105.220238
2654,2023-09-21 02:00:00+00:00,0.021438604,0.031000000000000003,0.026811711,0.029493673,0.029890327,0.03135841,0.030469524,Boulder,40.070016,-105.220238
2655,2023-09-21 03:00:00+00:00,0.027977671,0.028000000000000004,0.019675724,0.023490971,0.025479874,0.025791109,0.02689706,Boulder,40.070016,-105.220238
2656,2023-09-21 04:00:00+00:00,0.02464697,0.026,0.024627203,0.01863038,0.021440215,0.02302455,0.023264894,Boulder,40.070016,-105.220238
2657,2023-09-21 05:00:00+00:00,0.023800392,0.023,0.022614922,0.02260027,0.01809135,0.020357061,0.02160461,Boulder,40.070016,-105.220238
2658,2023-09-21 06:00:00+00:00,0.020889482,0.02,0.021593742,0.020710437,0.020699302,0.017032072,0.018846748,Boulder,40.070016,-105.220238
2659,2023-09-21 07:00:00+00:00,0.017877404,0.024000000000000004,0.018628478,0.019144678,0.018477632,0.018468717,0.015562229,Boulder,40.070016,-105.220238
2660,2023-09-21 08:00:00+00:00,0.020789534,0.023,0.015573661,0.016111964,0.016496923,0.01596716,0.015960176,Boulder,40.070016,-105.220238
2661,2023-09-21 09:00:00+00:00,0.01854249,0.023,0.016607288,0.012758851,0.013161298,0.013466985,0.013051242,Boulder,40.070016,-105.220238
2662,2023-09-21 10:00:00+00:00,0.019047733,0.021,0.015208665,0.013782588,0.010957742,0.011267749,0.011499576,Boulder,40.070016,-105.220238
2663,2023-09-21 11:00:00+00:00,0.016871704,0.019,0.015240955,0.012436431,0.011403684,0.0092550665,0.0094884345,Boulder,40.070016,-105.220238
2664,2023-09-21 12:00:00+00:00,0.015448663,0.019,0.01374219,0.012574007,0.01057646,0.009813333,0.008233636,Boulder,40.070016,-105.220238
2665,2023-09-21 13:00:00+00:00,0.016633535,0.013000000000000001,0.013881024,0.012682883,0.011856383,0.010417337,0.009876609,Boulder,40.070016,-105.220238
2666,2023-09-21 14:00:00+00:00,0.01731066,0.02,0.019916141,0.018009266,0.017161457,0.01658189,0.015605239,Boulder,40.070016,-105.220238
2667,2023-09-21 15:00:00+00:00,0.0264123,0.023,0.024384448,0.026223613,0.02483009,0.024231039,0.023844864,Boulder,40.070016,-105.220238
2668,2023-09-21 16:00:00+00:00,0.030121349,0.034,0.032910496,0.031363983,0.032785695,0.031760637,0.031355456,Boulder,40.070016,-105.220238
2669,2023-09-21 17:00:00+00:00,0.039502617,0.039,0.035836015,0.03821339,0.036904987,0.03803473,0.037303124,Boulder,40.070016,-105.220238
2670,2023-09-21 18:00:00+00:00,0.042519394,0.046,0.043034676,0.0396601,0.041780043,0.04067268,0.04153133,Boulder,40.070016,-105.220238
2671,2023-09-21 19:00:00+00:00,0.04762956,0.04700000000000001,0.04385866,0.044354465,0.04124393,0.04313351,0.042224903,Boulder,40.070016,-105.220238
2672,2023-09-21 20:00:00+00:00,0.04702992,0.04700000000000001,0.047711965,0.04407065,0.044527162,0.041702874,0.04331978,Boulder,40.070016,-105.220238
2673,2023-09-21 21:00:00+00:00,0.042938545,0.046,0.042967796,0.043604832,0.04029714,0.04071443,0.038219098,Boulder,40.070016,-105.220238
2674,2023-09-21 22:00:00+00:00,0.042182725,0.04900000000000001,0.039360665,0.039384626,0.039899837,0.037082385,0.037431218,Boulder,40.070016,-105.220238
2675,2023-09-21 23:00:00+00:00,0.044076957,0.05,0.037773922,0.035522696,0.0355418,0.03596597,0.033648476,Boulder,40.070016,-105.220238
2676,2023-09-22 00:00:00+00:00,0.045433506,0.04700000000000001,0.039770387,0.034740184,0.03296675,0.032982208,0.033318743,Boulder,40.070016,-105.220238
2677,2023-09-22 01:00:00+00:00,0.038526382,0.044,0.036913913,0.032502078,0.028636996,0.027269421,0.027280986,Boulder,40.070016,-105.220238
2678,2023-09-22 02:00:00+00:00,0.035630308,0.043,0.02994941,0.028693154,0.025386797,0.02243319,0.021419594,Boulder,40.070016,-105.220238
2679,2023-09-22 03:00:00+00:00,0.03649936,0.033,0.028965745,0.024624722,0.023702621,0.021139117,0.018945655,Boulder,40.070016,-105.220238
2680,2023-09-22 04:00:00+00:00,0.027091008,0.033,0.030519092,0.024628257,0.02143182,0.020706723,0.018754674,Boulder,40.070016,-105.220238
2681,2023-09-22 05:00:00+00:00,0.028983267,0.027000000000000003,0.023403956,0.026045447,0.021587694,0.019034922,0.01846755,Boulder,40.070016,-105.220238
2682,2023-09-22 06:00:00+00:00,0.023209246,0.028000000000000004,0.025009105,0.020765252,0.022733,0.019195992,0.017207474,Boulder,40.070016,-105.220238
2683,2023-09-22 07:00:00+00:00,0.023986109,0.031999999999999994,0.019681422,0.021047764,0.017854925,0.019411702,0.016653461,Boulder,40.070016,-105.220238
2684,2023-09-22 08:00:00+00:00,0.027281953,0.028999999999999998,0.01969571,0.01639619,0.017432095,0.014873671,0.01609978,Boulder,40.070016,-105.220238
2685,2023-09-22 09:00:00+00:00,0.023770276,0.026,0.022156235,0.016224977,0.013770613,0.014574278,0.012611213,Boulder,40.070016,-105.220238
2686,2023-09-22 10:00:00+00:00,0.020862851,0.028000000000000004,0.018830461,0.017561901,0.0131195625,0.011227335,0.01183754,Boulder,40.070016,-105.220238
2687,2023-09-22 11:00:00+00:00,0.022830972,0.028000000000000004,0.016623052,0.015099842,0.014176691,0.0108465785,0.009439339,Boulder,40.070016,-105.220238
2688,2023-09-22 12:00:00+00:00,0.022452746,0.028999999999999998,0.017928116,0.013348909,0.012283631,0.011616709,0.009230301,Boulder,40.070016,-105.220238
2689,2023-09-22 13:00:00+00:00,0.023631038,0.025000000000000005,0.018005887,0.01465917,0.011428455,0.010674943,0.010211599,Boulder,40.070016,-105.220238
2690,2023-09-22 14:00:00+00:00,0.02284762,0.027000000000000003,0.021711202,0.017501812,0.015109734,0.012837721,0.012322948,Boulder,40.070016,-105.220238
2691,2023-09-22 15:00:00+00:00,0.030014189,0.037,0.026515476,0.02565788,0.022595521,0.020931207,0.01942448,Boulder,40.070016,-105.220238
2692,2023-09-22 16:00:00+00:00,0.040914554,0.045,0.034520674,0.03171928,0.031057078,0.028809233,0.027674975,Boulder,40.070016,-105.220238
2693,2023-09-22 17:00:00+00:00,0.049096998,0.04900000000000001,0.04481514,0.03909643,0.03674342,0.03621687,0.034576207,Boulder,40.070016,-105.220238
2694,2023-09-22 18:00:00+00:00,0.052095003,0.053000000000000005,0.052203994,0.048024062,0.042810947,0.04080591,0.04039683,Boulder,40.070016,-105.220238
2695,2023-09-22 19:00:00+00:00,0.054406334,0.056,0.053386923,0.053494062,0.049636174,0.045057736,0.043440487,Boulder,40.070016,-105.220238
2696,2023-09-22 20:00:00+00:00,0.05555103,0.059,0.053758223,0.052768752,0.05286693,0.049406447,0.04552852,Boulder,40.070016,-105.220238
2697,2023-09-22 21:00:00+00:00,0.05729589,0.062,0.053526502,0.051832758,0.05094159,0.051029626,0.048026886,Boulder,40.070016,-105.220238
2698,2023-09-22 22:00:00+00:00,0.059622996,0.06299999999999999,0.054523103,0.050966017,0.049442615,0.04863223,0.04871083,Boulder,40.070016,-105.220238
2699,2023-09-22 23:00:00+00:00,0.05902888,0.06299999999999999,0.055490706,0.05087234,0.04775189,0.04639384,0.04567805,Boulder,40.070016,-105.220238
2700,2023-09-23 00:00:00+00:00,0.057877254,0.058,0.053895056,0.050817583,0.04691945,0.04418884,0.04300708,Boulder,40.070016,-105.220238
2701,2023-09-23 01:00:00+00:00,0.048657186,0.045,0.048530295,0.04537992,0.04296913,0.03983334,0.03764085,Boulder,40.070016,-105.220238
2702,2023-09-23 02:00:00+00:00,0.03669895,0.041,0.04019294,0.04009484,0.037722915,0.035847675,0.03343563,Boulder,40.070016,-105.220238
2703,2023-09-23 03:00:00+00:00,0.03611061,0.039,0.032210257,0.03482429,0.03474996,0.032846574,0.031390354,Boulder,40.070016,-105.220238
2704,2023-09-23 04:00:00+00:00,0.03522257,0.034,0.032522663,0.029580366,0.031560503,0.031500183,0.0299935,Boulder,40.070016,-105.220238
2705,2023-09-23 05:00:00+00:00,0.030742917,0.035,0.03188911,0.029789682,0.027515616,0.029125974,0.029077748,Boulder,40.070016,-105.220238
2706,2023-09-23 06:00:00+00:00,0.03201182,0.036,0.028106913,0.028998202,0.027347036,0.025483234,0.026783021,Boulder,40.070016,-105.220238
2707,2023-09-23 07:00:00+00:00,0.032284547,0.034,0.028545389,0.025477672,0.026176456,0.024815792,0.023293676,Boulder,40.070016,-105.220238
2708,2023-09-23 08:00:00+00:00,0.029242272,0.031000000000000003,0.027511371,0.024384497,0.02187898,0.022471355,0.021329252,Boulder,40.070016,-105.220238
2709,2023-09-23 09:00:00+00:00,0.026127124,0.044,0.024430363,0.022984043,0.020437904,0.018351935,0.01883678,Boulder,40.070016,-105.220238
2710,2023-09-23 10:00:00+00:00,0.039203305,0.04900000000000001,0.02156982,0.020213809,0.01909117,0.017055664,0.01540967,Boulder,40.070016,-105.220238
2711,2023-09-23 11:00:00+00:00,0.041989908,0.05,0.032193333,0.018243456,0.017265916,0.016429715,0.014924416,Boulder,40.070016,-105.220238
2712,2023-09-23 12:00:00+00:00,0.04136604,0.052,0.03366939,0.025800213,0.015756605,0.015065218,0.014479779,Boulder,40.070016,-105.220238
2713,2023-09-23 13:00:00+00:00,0.043585666,0.056,0.033776246,0.027725108,0.022031218,0.015202414,0.014747908,Boulder,40.070016,-105.220238
2714,2023-09-23 14:00:00+00:00,0.051896665,0.058,0.041293006,0.033824045,0.02944283,0.025618557,0.0213338,Boulder,40.070016,-105.220238
2715,2023-09-23 15:00:00+00:00,0.056554914,0.046,0.051270545,0.043196347,0.037785817,0.03485557,0.032499176,Boulder,40.070016,-105.220238
2716,2023-09-23 16:00:00+00:00,0.048751626,0.041,0.057980876,0.053475693,0.04696733,0.0429143,0.04089534,Boulder,40.070016,-105.220238
2717,2023-09-23 17:00:00+00:00,0.0444842,0.051,0.051007144,0.058906414,0.055145185,0.0501124,0.047209676,Boulder,40.070016,-105.220238
2718,2023-09-23 18:00:00+00:00,0.053800628,0.054,0.047882196,0.053608954,0.060336404,0.057215996,0.05327849,Boulder,40.070016,-105.220238
2719,2023-09-23 19:00:00+00:00,0.055249352,0.05500000000000001,0.05505429,0.049769245,0.054706372,0.060396504,0.05781704,Boulder,40.070016,-105.220238
2720,2023-09-23 20:00:00+00:00,0.055721316,0.054,0.05596507,0.05578879,0.051189292,0.05548263,0.060339525,Boulder,40.070016,-105.220238
2721,2023-09-23 21:00:00+00:00,0.053624216,0.054,0.0552507,0.055466257,0.055315852,0.05136102,0.055020053,Boulder,40.070016,-105.220238
2722,2023-09-23 22:00:00+00:00,0.052642766,0.054,0.052299216,0.05369856,0.053879093,0.05375029,0.050365597,Boulder,40.070016,-105.220238
2723,2023-09-23 23:00:00+00:00,0.051930558,0.056999999999999995,0.05072841,0.05044088,0.051593304,0.051747594,0.05163686,Boulder,40.070016,-105.220238
2724,2023-09-24 00:00:00+00:00,0.053553287,0.05500000000000001,0.049062602,0.048080727,0.047846947,0.048827667,0.048960373,Boulder,40.070016,-105.220238
2725,2023-09-24 01:00:00+00:00,0.048011534,0.05,0.046621926,0.043168902,0.042400498,0.04221018,0.043016687,Boulder,40.070016,-105.220238
2726,2023-09-24 02:00:00+00:00,0.043413613,0.045,0.041523173,0.040442176,0.037775163,0.037162222,0.037009846,Boulder,40.070016,-105.220238
2727,2023-09-24 03:00:00+00:00,0.040274568,0.038,0.03880923,0.037344076,0.03649919,0.034324523,0.033835415,Boulder,40.070016,-105.220238
2728,2023-09-24 04:00:00+00:00,0.03491614,0.033,0.036952272,0.0358229,0.03469046,0.034006078,0.032275107,Boulder,40.070016,-105.220238
2729,2023-09-24 05:00:00+00:00,0.031076418,0.035,0.032736678,0.034303293,0.033414923,0.032486375,0.03193142,Boulder,40.070016,-105.220238
2730,2023-09-24 06:00:00+00:00,0.03281245,0.031999999999999994,0.029346881,0.030624645,0.03187077,0.0311315,0.03036668,Boulder,40.070016,-105.220238
2731,2023-09-24 07:00:00+00:00,0.029935751,0.031999999999999994,0.030644832,0.027993795,0.028988218,0.030000523,0.02940369,Boulder,40.070016,-105.220238
2732,2023-09-24 08:00:00+00:00,0.029190294,0.033,0.027405735,0.027954584,0.02587021,0.026679523,0.02749915,Boulder,40.070016,-105.220238
2733,2023-09-24 09:00:00+00:00,0.029200435,0.028999999999999998,0.025890348,0.024517277,0.024942955,0.023270197,0.023915773,Boulder,40.070016,-105.220238
2734,2023-09-24 10:00:00+00:00,0.024494495,0.031000000000000003,0.024663812,0.022135464,0.021097435,0.02142765,0.020138707,Boulder,40.070016,-105.220238
2735,2023-09-24 11:00:00+00:00,0.025790978,0.03,0.020510636,0.02063395,0.018805938,0.0180462,0.018285163,Boulder,40.070016,-105.220238
2736,2023-09-24 12:00:00+00:00,0.024807531,0.028000000000000004,0.021568075,0.017887728,0.017972581,0.01672105,0.016212514,Boulder,40.070016,-105.220238
2737,2023-09-24 13:00:00+00:00,0.027842728,0.025000000000000005,0.025550898,0.023321096,0.020772211,0.020828838,0.02002416,Boulder,40.070016,-105.220238
2738,2023-09-24 14:00:00+00:00,0.028943513,0.028999999999999998,0.031004647,0.029345974,0.027709,0.025933154,0.025970398,Boulder,40.070016,-105.220238
2739,2023-09-24 15:00:00+00:00,0.034925908,0.038,0.03488304,0.03642102,0.03516465,0.034000345,0.032828398,Boulder,40.070016,-105.220238
2740,2023-09-24 16:00:00+00:00,0.04412194,0.044,0.04144121,0.041406937,0.042616483,0.041704345,0.04094533,Boulder,40.070016,-105.220238
2741,2023-09-24 17:00:00+00:00,0.048807368,0.048,0.048925,0.04657897,0.046550147,0.047483973,0.04686015,Boulder,40.070016,-105.220238
2742,2023-09-24 18:00:00+00:00,0.051185105,0.051,0.052013975,0.05212289,0.050062656,0.05003901,0.0507228,Boulder,40.070016,-105.220238
2743,2023-09-24 19:00:00+00:00,0.05258635,0.052,0.05278214,0.053565554,0.053663384,0.051893003,0.051874347,Boulder,40.070016,-105.220238
2744,2023-09-24 20:00:00+00:00,0.05165169,0.056,0.052267756,0.05245306,0.053162348,0.05324955,0.05174933,Boulder,40.070016,-105.220238
2745,2023-09-24 21:00:00+00:00,0.054892015,0.059,0.050313316,0.05089201,0.05105906,0.05170059,0.051777374,Boulder,40.070016,-105.220238
2746,2023-09-24 22:00:00+00:00,0.05681903,0.06,0.052453347,0.04821361,0.04872591,0.048875794,0.04944136,Boulder,40.070016,-105.220238
2747,2023-09-24 23:00:00+00:00,0.055928804,0.06,0.052623086,0.04869528,0.045040242,0.045490414,0.045620617,Boulder,40.070016,-105.220238
2748,2023-09-25 00:00:00+00:00,0.054525804,0.05500000000000001,0.05045223,0.047593787,0.04431427,0.04117217,0.04155609,Boulder,40.070016,-105.220238
2749,2023-09-25 01:00:00+00:00,0.04559266,0.041,0.045096453,0.04182565,0.039578523,0.036942437,0.034448963,Boulder,40.070016,-105.220238
2750,2023-09-25 02:00:00+00:00,0.03231651,0.04,0.036772657,0.036381368,0.033917397,0.032186326,0.030195221,Boulder,40.070016,-105.220238
2751,2023-09-25 03:00:00+00:00,0.034971695,0.036,0.02784049,0.031147288,0.03085903,0.028957674,0.027680475,Boulder,40.070016,-105.220238
