,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
2060,2023-08-27 08:00:00+00:00,0.014983971,0.009000000000000001,0.026374491,0.021652395,0.022993596,0.020385114,0.02135351,Five Points,39.751184,-104.987625
2061,2023-08-27 09:00:00+00:00,0.008393267,0.014000000000000002,0.012951425,0.021508625,0.017890083,0.018953579,0.01689481,Five Points,39.751184,-104.987625
2062,2023-08-27 10:00:00+00:00,0.011776061,0.015,0.007528524,0.0106413895,0.01690589,0.014071709,0.014896661,Five Points,39.751184,-104.987625
2063,2023-08-27 11:00:00+00:00,0.011789235,0.006,0.009265012,0.006418475,0.008576303,0.013233926,0.011124539,Five Points,39.751184,-104.987625
2064,2023-08-27 12:00:00+00:00,0.0048108757,0.012,0.009108908,0.007375731,0.005377665,0.006982285,0.010402702,Five Points,39.751184,-104.987625
2065,2023-08-27 13:00:00+00:00,0.010983207,0.012,0.005701734,0.008572491,0.007339488,0.0058595645,0.0070626233,Five Points,39.751184,-104.987625
2066,2023-08-27 14:00:00+00:00,0.015143283,0.016,0.014369767,0.010815376,0.012813517,0.011933572,0.010869401,Five Points,39.751184,-104.987625
2067,2023-08-27 15:00:00+00:00,0.024404988,0.027000000000000003,0.023726517,0.023172442,0.020607207,0.022034118,0.021424325,Five Points,39.751184,-104.987625
2068,2023-08-27 16:00:00+00:00,0.036317397,0.028999999999999998,0.033993028,0.033437528,0.032989576,0.030992318,0.032041762,Five Points,39.751184,-104.987625
2069,2023-08-27 17:00:00+00:00,0.03789662,0.04700000000000001,0.04506435,0.042938165,0.04245448,0.042088397,0.040593907,Five Points,39.751184,-104.987625
2070,2023-08-27 18:00:00+00:00,0.0540376,0.059,0.044040814,0.050984025,0.049018905,0.04859953,0.048315417,Five Points,39.751184,-104.987625
2071,2023-08-27 19:00:00+00:00,0.06365323,0.061000000000000006,0.057597734,0.04756313,0.054059576,0.0523044,0.05196273,Five Points,39.751184,-104.987625
2072,2023-08-27 20:00:00+00:00,0.06097711,0.06299999999999999,0.06425912,0.058094624,0.04853472,0.05455245,0.053026743,Five Points,39.751184,-104.987625
2073,2023-08-27 21:00:00+00:00,0.0616545,0.062,0.059303585,0.06249564,0.056814108,0.047984056,0.053360935,Five Points,39.751184,-104.987625
2074,2023-08-27 22:00:00+00:00,0.05753185,0.052,0.057158757,0.05493772,0.057817288,0.0525942,0.044528827,Five Points,39.751184,-104.987625
2075,2023-08-27 23:00:00+00:00,0.046513144,0.039,0.051705193,0.051384445,0.049530324,0.05203959,0.04747939,Five Points,39.751184,-104.987625
2076,2023-08-28 00:00:00+00:00,0.035602476,0.046,0.041798588,0.045891795,0.045639455,0.04410667,0.046209455,Five Points,39.751184,-104.987625
2077,2023-08-28 01:00:00+00:00,0.041540097,0.045,0.031254444,0.03590923,0.03912959,0.03892075,0.037639294,Five Points,39.751184,-104.987625
2078,2023-08-28 02:00:00+00:00,0.03914127,0.041,0.03548177,0.027534273,0.031050554,0.033576347,0.03341196,Five Points,39.751184,-104.987625
2079,2023-08-28 03:00:00+00:00,0.03513046,0.034,0.03319601,0.030252298,0.024073109,0.026927035,0.028932175,Five Points,39.751184,-104.987625
2080,2023-08-28 04:00:00+00:00,0.029223649,0.041,0.030369777,0.028785959,0.026426831,0.021172233,0.023535809,Five Points,39.751184,-104.987625
2081,2023-08-28 05:00:00+00:00,0.037108865,0.043,0.02445244,0.02540339,0.024105344,0.022070311,0.017610611,Five Points,39.751184,-104.987625
2082,2023-08-28 06:00:00+00:00,0.03804942,0.044,0.031414494,0.020533955,0.021306546,0.020197732,0.018495496,Five Points,39.751184,-104.987625
2083,2023-08-28 07:00:00+00:00,0.0384361,0.042,0.031801842,0.026066022,0.01742656,0.01805689,0.017167944,Five Points,39.751184,-104.987625
2084,2023-08-28 08:00:00+00:00,0.034972675,0.038,0.03108098,0.025242873,0.020589612,0.013417842,0.01393258,Five Points,39.751184,-104.987625
2085,2023-08-28 09:00:00+00:00,0.030565744,0.033,0.027444487,0.024115814,0.019515106,0.015817562,0.010194291,Five Points,39.751184,-104.987625
2086,2023-08-28 10:00:00+00:00,0.025476618,0.022,0.023150774,0.020612003,0.018101912,0.01461457,0.011870874,Five Points,39.751184,-104.987625
2087,2023-08-28 11:00:00+00:00,0.015883101,0.016,0.018852917,0.017049411,0.015207045,0.013369259,0.0108628515,Five Points,39.751184,-104.987625
2088,2023-08-28 12:00:00+00:00,0.012929486,0.02,0.012839663,0.014981801,0.013719733,0.012427114,0.0111622345,Five Points,39.751184,-104.987625
2089,2023-08-28 13:00:00+00:00,0.019021751,0.02,0.013685237,0.013624007,0.015094935,0.014228226,0.013363751,Five Points,39.751184,-104.987625
2090,2023-08-28 14:00:00+00:00,0.023269875,0.022,0.02250213,0.018701725,0.018658588,0.019680383,0.019102436,Five Points,39.751184,-104.987625
2091,2023-08-28 15:00:00+00:00,0.02832564,0.025000000000000005,0.029369287,0.028780272,0.025928527,0.025897577,0.02658807,Five Points,39.751184,-104.987625
2092,2023-08-28 16:00:00+00:00,0.032189846,0.036,0.035126556,0.03600073,0.035519574,0.033317924,0.033295643,Five Points,39.751184,-104.987625
2093,2023-08-28 17:00:00+00:00,0.042635366,0.048,0.03888618,0.041509897,0.042265154,0.041875683,0.04024869,Five Points,39.751184,-104.987625
2094,2023-08-28 18:00:00+00:00,0.05239338,0.056,0.046555024,0.04300096,0.045363415,0.04600751,0.045706,Five Points,39.751184,-104.987625
2095,2023-08-28 19:00:00+00:00,0.0598856,0.06,0.05558133,0.049911734,0.04674061,0.048738226,0.049235508,Five Points,39.751184,-104.987625
2096,2023-08-28 20:00:00+00:00,0.061403397,0.059,0.06126281,0.056846596,0.05142995,0.04857687,0.0502481,Five Points,39.751184,-104.987625
2097,2023-08-28 21:00:00+00:00,0.055606302,0.06299999999999999,0.058232944,0.058095537,0.054006133,0.04904263,0.046552103,Five Points,39.751184,-104.987625
2098,2023-08-28 22:00:00+00:00,0.059655074,0.06299999999999999,0.051698457,0.05399245,0.0538783,0.05037739,0.046181582,Five Points,39.751184,-104.987625
2099,2023-08-28 23:00:00+00:00,0.05908716,0.06,0.05547047,0.04836382,0.050315194,0.05021852,0.047249973,Five Points,39.751184,-104.987625
2100,2023-08-29 00:00:00+00:00,0.055347085,0.061000000000000006,0.05441504,0.051236287,0.045270156,0.046936594,0.04685522,Five Points,39.751184,-104.987625
2101,2023-08-29 01:00:00+00:00,0.053671256,0.051,0.047456935,0.046690926,0.044111665,0.039130803,0.04052421,Five Points,39.751184,-104.987625
2102,2023-08-29 02:00:00+00:00,0.04238926,0.048,0.04520644,0.040141314,0.039547388,0.037477307,0.033489488,Five Points,39.751184,-104.987625
2103,2023-08-29 03:00:00+00:00,0.04207387,0.046,0.036123265,0.03846758,0.03437882,0.033872265,0.032142624,Five Points,39.751184,-104.987625
2104,2023-08-29 04:00:00+00:00,0.041543603,0.042,0.03758913,0.032805346,0.034636807,0.031276044,0.030868277,Five Points,39.751184,-104.987625
2105,2023-08-29 05:00:00+00:00,0.037302613,0.039,0.036841467,0.033608913,0.029849764,0.031363234,0.028594997,Five Points,39.751184,-104.987625
2106,2023-08-29 06:00:00+00:00,0.034621883,0.036,0.03291642,0.032529764,0.02988129,0.026686609,0.027961751,Five Points,39.751184,-104.987625
2107,2023-08-29 07:00:00+00:00,0.031050114,0.04,0.029697357,0.028275177,0.027961193,0.025750892,0.023125336,Five Points,39.751184,-104.987625
2108,2023-08-29 08:00:00+00:00,0.034233898,0.038,0.025222745,0.02409125,0.02294228,0.022680806,0.02086661,Five Points,39.751184,-104.987625
2109,2023-08-29 09:00:00+00:00,0.031695526,0.03,0.027931577,0.020490006,0.019620193,0.018716084,0.018513417,Five Points,39.751184,-104.987625
2110,2023-08-29 10:00:00+00:00,0.02330188,0.025000000000000005,0.024870548,0.021814423,0.016259896,0.015607226,0.014939697,Five Points,39.751184,-104.987625
2111,2023-08-29 11:00:00+00:00,0.019212384,0.018,0.017776392,0.01898478,0.016733821,0.0126273185,0.012152984,Five Points,39.751184,-104.987625
2112,2023-08-29 12:00:00+00:00,0.014101829,0.015,0.015050534,0.014006744,0.014858043,0.013252143,0.010358251,Five Points,39.751184,-104.987625
2113,2023-08-29 13:00:00+00:00,0.013677204,0.014000000000000002,0.013017052,0.013674074,0.0129547445,0.013540775,0.012460554,Five Points,39.751184,-104.987625
2114,2023-08-29 14:00:00+00:00,0.018273203,0.015,0.018044185,0.017603092,0.018047333,0.01756934,0.017943831,Five Points,39.751184,-104.987625
2115,2023-08-29 15:00:00+00:00,0.024993435,0.024000000000000004,0.0273845,0.02722345,0.026912302,0.027212447,0.026906826,Five Points,39.751184,-104.987625
2116,2023-08-29 16:00:00+00:00,0.034579415,0.038,0.035404157,0.037310548,0.037183475,0.03695359,0.037156023,Five Points,39.751184,-104.987625
2117,2023-08-29 17:00:00+00:00,0.047334116,0.04900000000000001,0.043973416,0.044708475,0.046340354,0.046239987,0.046079375,Five Points,39.751184,-104.987625
2118,2023-08-29 18:00:00+00:00,0.055765558,0.058,0.053928193,0.05069864,0.05136,0.052718572,0.052644983,Five Points,39.751184,-104.987625
2119,2023-08-29 19:00:00+00:00,0.061709803,0.062,0.059098415,0.05728335,0.054305844,0.054882932,0.05595601,Five Points,39.751184,-104.987625
2120,2023-08-29 20:00:00+00:00,0.06262034,0.06299999999999999,0.062277213,0.059703477,0.058025908,0.05534485,0.055833124,Five Points,39.751184,-104.987625
2121,2023-08-29 21:00:00+00:00,0.06159278,0.06299999999999999,0.06115734,0.06082713,0.058481794,0.056957755,0.05459286,Five Points,39.751184,-104.987625
2122,2023-08-29 22:00:00+00:00,0.06066705,0.065,0.059107956,0.058700323,0.058405645,0.056277636,0.05490661,Five Points,39.751184,-104.987625
2123,2023-08-29 23:00:00+00:00,0.06191657,0.058,0.057221208,0.055799052,0.055443585,0.055179726,0.053270075,Five Points,39.751184,-104.987625
2124,2023-08-30 00:00:00+00:00,0.053155437,0.053000000000000005,0.057162076,0.052941866,0.051714506,0.05139633,0.051158443,Five Points,39.751184,-104.987625
2125,2023-08-30 01:00:00+00:00,0.045404386,0.04900000000000001,0.045566272,0.048862044,0.04541189,0.04438243,0.044112984,Five Points,39.751184,-104.987625
2126,2023-08-30 02:00:00+00:00,0.041927367,0.045,0.038263325,0.038392227,0.040944036,0.038178712,0.037357293,Five Points,39.751184,-104.987625
2127,2023-08-30 03:00:00+00:00,0.03889672,0.04700000000000001,0.035806306,0.03293837,0.033037208,0.035133697,0.03291758,Five Points,39.751184,-104.987625
2128,2023-08-30 04:00:00+00:00,0.04246571,0.043,0.034199,0.031761564,0.029538816,0.029620515,0.031320006,Five Points,39.751184,-104.987625
2129,2023-08-30 05:00:00+00:00,0.037922382,0.037,0.03738268,0.030804217,0.028935034,0.027132977,0.027198205,Five Points,39.751184,-104.987625
2130,2023-08-30 06:00:00+00:00,0.03229921,0.035,0.033197805,0.032758728,0.027553314,0.026015656,0.02455426,Five Points,39.751184,-104.987625
2131,2023-08-30 07:00:00+00:00,0.031038722,0.038,0.028471317,0.029184135,0.028839108,0.024571046,0.023330769,Five Points,39.751184,-104.987625
2132,2023-08-30 08:00:00+00:00,0.033308465,0.038,0.026649307,0.024637066,0.025187816,0.024908569,0.021495651,Five Points,39.751184,-104.987625
2133,2023-08-30 09:00:00+00:00,0.0319864,0.035,0.027344706,0.021992458,0.020450933,0.020892657,0.02067115,Five Points,39.751184,-104.987625
2134,2023-08-30 10:00:00+00:00,0.028340837,0.024000000000000004,0.025440294,0.02167696,0.017598355,0.016398158,0.016738301,Five Points,39.751184,-104.987625
2135,2023-08-30 11:00:00+00:00,0.017956303,0.026,0.021710346,0.019425042,0.016639072,0.013576736,0.0126881525,Five Points,39.751184,-104.987625
2136,2023-08-30 12:00:00+00:00,0.020252926,0.021,0.013743807,0.016448546,0.014845568,0.012880763,0.010748736,Five Points,39.751184,-104.987625
2137,2023-08-30 13:00:00+00:00,0.017979655,0.028999999999999998,0.017419437,0.013001907,0.014787163,0.013726976,0.012461208,Five Points,39.751184,-104.987625
2138,2023-08-30 14:00:00+00:00,0.03127742,0.036,0.023056012,0.022676367,0.01969096,0.020852163,0.020190852,Five Points,39.751184,-104.987625
2139,2023-08-30 15:00:00+00:00,0.042884555,0.04,0.038922124,0.03285381,0.03258681,0.0306165,0.031328276,Five Points,39.751184,-104.987625
2140,2023-08-30 16:00:00+00:00,0.04768241,0.042,0.05031564,0.047027253,0.04231985,0.042131085,0.0408693,Five Points,39.751184,-104.987625
2141,2023-08-30 17:00:00+00:00,0.048474386,0.051,0.053851604,0.056172077,0.053460415,0.049919173,0.04979358,Five Points,39.751184,-104.987625
2142,2023-08-30 18:00:00+00:00,0.05523668,0.056,0.05268897,0.05753388,0.059493925,0.05736948,0.054909058,Five Points,39.751184,-104.987625
2143,2023-08-30 19:00:00+00:00,0.057763483,0.05500000000000001,0.056949727,0.054609284,0.058789738,0.060406834,0.05878349,Five Points,39.751184,-104.987625
2144,2023-08-30 20:00:00+00:00,0.054261476,0.058,0.057196368,0.056441013,0.05437456,0.058021534,0.059384797,Five Points,39.751184,-104.987625
2145,2023-08-30 21:00:00+00:00,0.05677593,0.058,0.052833434,0.05553918,0.054870874,0.05301469,0.056253415,Five Points,39.751184,-104.987625
2146,2023-08-30 22:00:00+00:00,0.055092823,0.056999999999999995,0.053848732,0.05029198,0.05264406,0.052047357,0.050386377,Five Points,39.751184,-104.987625
2147,2023-08-30 23:00:00+00:00,0.053550027,0.05500000000000001,0.051683255,0.0506258,0.047700506,0.049730215,0.049211327,Five Points,39.751184,-104.987625
2148,2023-08-31 00:00:00+00:00,0.05096142,0.054,0.049584918,0.04799911,0.04711646,0.04456051,0.046361476,Five Points,39.751184,-104.987625
2149,2023-08-31 01:00:00+00:00,0.046900675,0.053000000000000005,0.043848697,0.04278121,0.04154331,0.04082303,0.038719937,Five Points,39.751184,-104.987625
2150,2023-08-31 02:00:00+00:00,0.04586415,0.04700000000000001,0.0396366,0.03728753,0.03648097,0.035496406,0.03492,Five Points,39.751184,-104.987625
2151,2023-08-31 03:00:00+00:00,0.040858984,0.044,0.03971785,0.03488329,0.033073742,0.032403864,0.031602267,Five Points,39.751184,-104.987625
2152,2023-08-31 04:00:00+00:00,0.039454937,0.041,0.036362924,0.035465624,0.031687073,0.030178476,0.029628938,Five Points,39.751184,-104.987625
2153,2023-08-31 05:00:00+00:00,0.03674583,0.038,0.035235915,0.032801684,0.032100126,0.028966855,0.027727224,Five Points,39.751184,-104.987625
2154,2023-08-31 06:00:00+00:00,0.03409165,0.02,0.03291462,0.03172943,0.029824713,0.02924729,0.026687268,Five Points,39.751184,-104.987625
2155,2023-08-31 07:00:00+00:00,0.018259611,0.024000000000000004,0.030070376,0.029150397,0.02822574,0.026661111,0.026189292,Five Points,39.751184,-104.987625
2156,2023-08-31 08:00:00+00:00,0.021896113,0.024000000000000004,0.017239625,0.025923291,0.025211496,0.02446124,0.023195839,Five Points,39.751184,-104.987625
2157,2023-08-31 09:00:00+00:00,0.020411128,0.023,0.018689109,0.015372565,0.021811955,0.02124454,0.020649163,Five Points,39.751184,-104.987625
2158,2023-08-31 10:00:00+00:00,0.019162469,0.021,0.017102959,0.015886245,0.013519751,0.018407004,0.01797556,Five Points,39.751184,-104.987625
2159,2023-08-31 11:00:00+00:00,0.01651591,0.018,0.015075552,0.0136351865,0.012778771,0.011025395,0.014651351,Five Points,39.751184,-104.987625
2160,2023-08-31 12:00:00+00:00,0.014758809,0.024000000000000004,0.013677997,0.012712288,0.011733311,0.0111373495,0.009906447,Five Points,39.751184,-104.987625
2161,2023-08-31 13:00:00+00:00,0.023882417,0.024000000000000004,0.017442323,0.01675526,0.016116755,0.015476236,0.015092897,Five Points,39.751184,-104.987625
2162,2023-08-31 14:00:00+00:00,0.029710524,0.027000000000000003,0.029627176,0.025274597,0.024800766,0.024376296,0.02396698,Five Points,39.751184,-104.987625
2163,2023-08-31 15:00:00+00:00,0.036124766,0.03,0.03818894,0.038127545,0.034950245,0.03462687,0.034356326,Five Points,39.751184,-104.987625
2164,2023-08-31 16:00:00+00:00,0.039831396,0.039,0.04487018,0.04653365,0.04648562,0.04421867,0.044010337,Five Points,39.751184,-104.987625
2165,2023-08-31 17:00:00+00:00,0.046606023,0.053000000000000005,0.047356725,0.051636253,0.052981205,0.05294601,0.051500216,Five Points,39.751184,-104.987625
2166,2023-08-31 18:00:00+00:00,0.05761489,0.059,0.05103643,0.05170834,0.05533119,0.05638807,0.056363646,Five Points,39.751184,-104.987625
2167,2023-08-31 19:00:00+00:00,0.06031258,0.056999999999999995,0.058802515,0.052795228,0.05337321,0.05636198,0.05716808,Five Points,39.751184,-104.987625
2168,2023-08-31 20:00:00+00:00,0.055601466,0.056999999999999995,0.059139222,0.05776004,0.052540913,0.053041633,0.05553034,Five Points,39.751184,-104.987625
2169,2023-08-31 21:00:00+00:00,0.054971285,0.052,0.053515866,0.05677426,0.055545967,0.050778877,0.051231906,Five Points,39.751184,-104.987625
2170,2023-08-31 22:00:00+00:00,0.0491886,0.05,0.052017763,0.05072856,0.053532403,0.052439876,0.048171353,Five Points,39.751184,-104.987625
2171,2023-08-31 23:00:00+00:00,0.047421183,0.04900000000000001,0.04668837,0.048984796,0.04795915,0.050307933,0.04938387,Five Points,39.751184,-104.987625
2172,2023-09-01 00:00:00+00:00,0.044599466,0.047375,0.04321003,0.042603515,0.044525713,0.04362375,0.045720924,Five Points,39.751184,-104.987625
2173,2023-09-01 01:00:00+00:00,0.041530404,0.04575,0.03889795,0.03787645,0.03741273,0.038982876,0.03824084,Five Points,39.751184,-104.987625
2174,2023-09-01 02:00:00+00:00,0.039593033,0.044125,0.035481025,0.033543527,0.032785807,0.03242791,0.033649947,Five Points,39.751184,-104.987625
2175,2023-09-01 03:00:00+00:00,0.0391227,0.042499999999999996,0.034685295,0.03161298,0.03014824,0.02953707,0.0292574,Five Points,39.751184,-104.987625
2176,2023-09-01 04:00:00+00:00,0.037926417,0.040874999999999995,0.034605507,0.031231131,0.028897578,0.027694602,0.027204407,Five Points,39.751184,-104.987625
2177,2023-09-01 05:00:00+00:00,0.036336813,0.03925,0.033449374,0.03089735,0.028317675,0.026397668,0.02542115,Five Points,39.751184,-104.987625
2178,2023-09-01 06:00:00+00:00,0.03470073,0.037625,0.03187548,0.029648311,0.027694784,0.025581121,0.024027018,Five Points,39.751184,-104.987625
2179,2023-09-01 07:00:00+00:00,0.032912396,0.036,0.030134663,0.027963452,0.026270611,0.024689453,0.02299227,Five Points,39.751184,-104.987625
2180,2023-09-01 08:00:00+00:00,0.030927068,0.031000000000000003,0.028061407,0.025945026,0.024312755,0.022963446,0.021709092,Five Points,39.751184,-104.987625
2181,2023-09-01 09:00:00+00:00,0.025554115,0.031000000000000003,0.02548939,0.023312222,0.021731334,0.020446869,0.019387221,Five Points,39.751184,-104.987625
2182,2023-09-01 10:00:00+00:00,0.025478562,0.03,0.020821592,0.020773698,0.019183755,0.017980555,0.017004669,Five Points,39.751184,-104.987625
2183,2023-09-01 11:00:00+00:00,0.02406235,0.028000000000000004,0.020334082,0.017022181,0.016988976,0.01584326,0.014978683,Five Points,39.751184,-104.987625
2184,2023-09-01 12:00:00+00:00,0.022187574,0.027000000000000003,0.019101227,0.016521798,0.01429851,0.014275758,0.0134943705,Five Points,39.751184,-104.987625
2185,2023-09-01 13:00:00+00:00,0.02397137,0.023,0.020521792,0.018502366,0.016817223,0.015381037,0.015366536,Five Points,39.751184,-104.987625
2186,2023-09-01 14:00:00+00:00,0.027161706,0.025000000000000005,0.027807707,0.025553754,0.024203721,0.023113836,0.022210155,Five Points,39.751184,-104.987625
2187,2023-09-01 15:00:00+00:00,0.0338578,0.028999999999999998,0.035370298,0.03581688,0.034245465,0.033360746,0.03268468,Five Points,39.751184,-104.987625
2188,2023-09-01 16:00:00+00:00,0.038970657,0.038,0.042718515,0.043871265,0.04420634,0.043123197,0.04256573,Five Points,39.751184,-104.987625
2189,2023-09-01 17:00:00+00:00,0.04568256,0.051,0.04654123,0.049699076,0.050632723,0.050879996,0.050171897,Five Points,39.751184,-104.987625
2190,2023-09-01 18:00:00+00:00,0.056025114,0.053000000000000005,0.050706457,0.05146975,0.054129433,0.05485544,0.05502593,Five Points,39.751184,-104.987625
2191,2023-09-01 19:00:00+00:00,0.05458571,0.051,0.057793945,0.052862242,0.05352754,0.055747267,0.056305602,Five Points,39.751184,-104.987625
2192,2023-09-01 20:00:00+00:00,0.05068744,0.053000000000000005,0.054315697,0.057239827,0.052944332,0.053518537,0.055356137,Five Points,39.751184,-104.987625
2193,2023-09-01 21:00:00+00:00,0.051793445,0.051,0.049534526,0.052715335,0.05519443,0.05145921,0.05195433,Five Points,39.751184,-104.987625
2194,2023-09-01 22:00:00+00:00,0.04887477,0.053000000000000005,0.049647722,0.047652032,0.050399628,0.052626666,0.04924884,Five Points,39.751184,-104.987625
2195,2023-09-01 23:00:00+00:00,0.050250255,0.053000000000000005,0.04630494,0.046976134,0.04526253,0.047731116,0.049739458,Five Points,39.751184,-104.987625
2196,2023-09-02 00:00:00+00:00,0.048848983,0.052,0.046248302,0.042849638,0.0434247,0.041877534,0.04412762,Five Points,39.751184,-104.987625
2197,2023-09-02 01:00:00+00:00,0.045043256,0.051,0.041875087,0.03984136,0.03714357,0.03762273,0.03632344,Five Points,39.751184,-104.987625
2198,2023-09-02 02:00:00+00:00,0.044377342,0.051,0.038471688,0.03607722,0.034550436,0.032441527,0.03281662,Five Points,39.751184,-104.987625
2199,2023-09-02 03:00:00+00:00,0.045302384,0.044,0.03866744,0.034260325,0.032470148,0.031241335,0.029590992,Five Points,39.751184,-104.987625
2200,2023-09-02 04:00:00+00:00,0.03854466,0.031999999999999994,0.039815743,0.03471333,0.031361867,0.02989584,0.02891191,Five Points,39.751184,-104.987625
2201,2023-09-02 05:00:00+00:00,0.028740471,0.036,0.034556102,0.03552567,0.031628218,0.028903456,0.027725583,Five Points,39.751184,-104.987625
2202,2023-09-02 06:00:00+00:00,0.033703744,0.028000000000000004,0.02736759,0.031591535,0.032319523,0.029197933,0.027034603,Five Points,39.751184,-104.987625
2203,2023-09-02 07:00:00+00:00,0.025089147,0.024000000000000004,0.029995333,0.025356568,0.028495226,0.02907942,0.02659139,Five Points,39.751184,-104.987625
2204,2023-09-02 08:00:00+00:00,0.021866586,0.033,0.022756342,0.02633109,0.02285704,0.025359895,0.025824318,Five Points,39.751184,-104.987625
2205,2023-09-02 09:00:00+00:00,0.029263208,0.028999999999999998,0.019805323,0.020430239,0.023052769,0.020323403,0.022290247,Five Points,39.751184,-104.987625
2206,2023-09-02 10:00:00+00:00,0.0238374,0.027000000000000003,0.024061909,0.017298818,0.017741399,0.019728148,0.017646784,Five Points,39.751184,-104.987625
2207,2023-09-02 11:00:00+00:00,0.021560345,0.03,0.01893579,0.019098846,0.014257434,0.014587418,0.016070655,Five Points,39.751184,-104.987625
2208,2023-09-02 12:00:00+00:00,0.02383523,0.028000000000000004,0.016868293,0.015023305,0.015136101,0.011696042,0.01193129,Five Points,39.751184,-104.987625
2209,2023-09-02 13:00:00+00:00,0.02402224,0.027000000000000003,0.020807717,0.016069124,0.014853076,0.014926938,0.012691759,Five Points,39.751184,-104.987625
2210,2023-09-02 14:00:00+00:00,0.029510396,0.025000000000000005,0.027386151,0.02521663,0.022034701,0.021246169,0.021292625,Five Points,39.751184,-104.987625
2211,2023-09-02 15:00:00+00:00,0.033416398,0.026,0.036674526,0.03517649,0.033673547,0.031596724,0.031107338,Five Points,39.751184,-104.987625
2212,2023-09-02 16:00:00+00:00,0.03620906,0.038,0.0419604,0.044481404,0.043350138,0.042308096,0.040985394,Five Points,39.751184,-104.987625
2213,2023-09-02 17:00:00+00:00,0.045494307,0.046,0.04389009,0.04874414,0.05079835,0.049955968,0.049264625,Five Points,39.751184,-104.987625
2214,2023-09-02 18:00:00+00:00,0.05110546,0.05,0.050600175,0.049161837,0.05327181,0.054881226,0.05429253,Five Points,39.751184,-104.987625
2215,2023-09-02 19:00:00+00:00,0.052264776,0.05500000000000001,0.053420704,0.052950766,0.051688056,0.055131525,0.05637489,Five Points,39.751184,-104.987625
2216,2023-09-02 20:00:00+00:00,0.055640023,0.056,0.05273824,0.053814847,0.053398173,0.05229341,0.05517366,Five Points,39.751184,-104.987625
2217,2023-09-02 21:00:00+00:00,0.05490841,0.054,0.05452949,0.051857624,0.05280573,0.05243544,0.05147082,Five Points,39.751184,-104.987625
2218,2023-09-02 22:00:00+00:00,0.051932063,0.053000000000000005,0.052855212,0.05251115,0.050173387,0.051025774,0.05069402,Five Points,39.751184,-104.987625
2219,2023-09-02 23:00:00+00:00,0.05035133,0.052,0.049337115,0.050142232,0.04984927,0.04778187,0.048540764,Five Points,39.751184,-104.987625
2220,2023-09-03 00:00:00+00:00,0.048627663,0.054,0.047122188,0.04627266,0.046935596,0.046681765,0.044866525,Five Points,39.751184,-104.987625
2221,2023-09-03 01:00:00+00:00,0.047546335,0.04,0.04216004,0.040998656,0.0403323,0.04087511,0.04066511,Five Points,39.751184,-104.987625
2222,2023-09-03 02:00:00+00:00,0.033481482,0.038,0.04056628,0.036409006,0.035529107,0.035002504,0.035430513,Five Points,39.751184,-104.987625
2223,2023-09-03 03:00:00+00:00,0.03410191,0.039,0.030016763,0.035317425,0.032140117,0.03141854,0.030998357,Five Points,39.751184,-104.987625
2224,2023-09-03 04:00:00+00:00,0.03566414,0.031999999999999994,0.031075314,0.028052576,0.03204704,0.0294481,0.028870314,Five Points,39.751184,-104.987625
2225,2023-09-03 05:00:00+00:00,0.02872029,0.028999999999999998,0.032033008,0.028604135,0.026342977,0.029547988,0.027484393,Five Points,39.751184,-104.987625
2226,2023-09-03 06:00:00+00:00,0.026166929,0.026,0.025915904,0.028429575,0.025765577,0.023889353,0.026523326,Five Points,39.751184,-104.987625
2227,2023-09-03 07:00:00+00:00,0.023598982,0.022,0.0237438,0.02355705,0.025480757,0.023324082,0.021818224,Five Points,39.751184,-104.987625
2228,2023-09-03 08:00:00+00:00,0.019671349,0.019,0.021008313,0.021114264,0.020975417,0.022498904,0.020804472,Five Points,39.751184,-104.987625
2229,2023-09-03 09:00:00+00:00,0.017200239,0.02,0.017734151,0.018680464,0.018757582,0.018649606,0.019828038,Five Points,39.751184,-104.987625
2230,2023-09-03 10:00:00+00:00,0.016690467,0.028000000000000004,0.014477095,0.014848845,0.015529555,0.01558883,0.01550576,Five Points,39.751184,-104.987625
2231,2023-09-03 11:00:00+00:00,0.022838224,0.027000000000000003,0.01341931,0.011904478,0.012163498,0.012666756,0.012710607,Five Points,39.751184,-104.987625
2232,2023-09-03 12:00:00+00:00,0.021147905,0.028000000000000004,0.017682457,0.011076758,0.010046023,0.010229891,0.0105862,Five Points,39.751184,-104.987625
2233,2023-09-03 13:00:00+00:00,0.023843527,0.021,0.018354941,0.015922468,0.011438961,0.0107402215,0.010864448,Five Points,39.751184,-104.987625
2234,2023-09-03 14:00:00+00:00,0.023803366,0.023,0.025897056,0.022052497,0.0203804,0.017400658,0.016945317,Five Points,39.751184,-104.987625
2235,2023-09-03 15:00:00+00:00,0.030743923,0.031999999999999994,0.03134242,0.03284109,0.030117147,0.029000293,0.027108012,Five Points,39.751184,-104.987625
2236,2023-09-03 16:00:00+00:00,0.03982186,0.037,0.038756747,0.039227255,0.040384162,0.038420714,0.037681345,Five Points,39.751184,-104.987625
2237,2023-09-03 17:00:00+00:00,0.043755665,0.054,0.04642993,0.04550382,0.045894235,0.046781152,0.04543142,Five Points,39.751184,-104.987625
