,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
181,2023-06-10 01:00:00+00:00,0.049204107,0.053000000000000005,0.049156148,0.05009214,0.049252734,0.04729319,0.049655575,East Plains,39.638522,-104.569335
182,2023-06-10 02:00:00+00:00,0.049138594,0.05,0.045447182,0.045409977,0.04614773,0.045443505,0.04375101,East Plains,39.638522,-104.569335
183,2023-06-10 03:00:00+00:00,0.04596627,0.052,0.045133993,0.0421864,0.042155944,0.04279186,0.04218068,East Plains,39.638522,-104.569335
184,2023-06-10 04:00:00+00:00,0.048685722,0.04700000000000001,0.042831045,0.04215518,0.039704878,0.03967809,0.04024051,East Plains,39.638522,-104.569335
185,2023-06-10 05:00:00+00:00,0.04351239,0.037,0.04508971,0.04034621,0.039790597,0.037653048,0.03762934,East Plains,39.638522,-104.569335
186,2023-06-10 06:00:00+00:00,0.034905594,0.038,0.04064489,0.041928504,0.037968744,0.0374787,0.035562743,East Plains,39.638522,-104.569335
187,2023-06-10 07:00:00+00:00,0.03616645,0.04,0.033486046,0.038069576,0.039143916,0.035648633,0.035209745,East Plains,39.638522,-104.569335
188,2023-06-10 08:00:00+00:00,0.037070986,0.041,0.033694856,0.03154251,0.035386622,0.036333423,0.03321042,East Plains,39.638522,-104.569335
189,2023-06-10 09:00:00+00:00,0.037343394,0.031000000000000003,0.033822797,0.031095993,0.029310707,0.032656714,0.03348997,East Plains,39.638522,-104.569335
190,2023-06-10 10:00:00+00:00,0.028672393,0.039,0.033878393,0.03105333,0.02881368,0.027287204,0.030178528,East Plains,39.638522,-104.569335
191,2023-06-10 11:00:00+00:00,0.035404444,0.036,0.027088784,0.03108791,0.028826447,0.0269695,0.025691047,East Plains,39.638522,-104.569335
192,2023-06-10 12:00:00+00:00,0.033290975,0.039,0.03281563,0.026345888,0.029510982,0.027679266,0.02617076,East Plains,39.638522,-104.569335
193,2023-06-10 13:00:00+00:00,0.0385427,0.039,0.034057647,0.033698678,0.028824849,0.031203158,0.0298425,East Plains,39.638522,-104.569335
194,2023-06-10 14:00:00+00:00,0.042401493,0.04,0.042032182,0.03862727,0.03836323,0.034856614,0.036522307,East Plains,39.638522,-104.569335
195,2023-06-10 15:00:00+00:00,0.045561343,0.043,0.04754959,0.047259938,0.04470726,0.04451732,0.042090356,East Plains,39.638522,-104.569335
196,2023-06-10 16:00:00+00:00,0.048243605,0.056999999999999995,0.05059039,0.052257,0.05202796,0.05009935,0.04996417,East Plains,39.638522,-104.569335
197,2023-06-10 17:00:00+00:00,0.0611297,0.06299999999999999,0.051948138,0.05407033,0.05550853,0.055319544,0.05381666,East Plains,39.638522,-104.569335
198,2023-06-10 18:00:00+00:00,0.064774096,0.065,0.062659584,0.054144032,0.05600136,0.05721917,0.05706589,East Plains,39.638522,-104.569335
199,2023-06-10 19:00:00+00:00,0.06477625,0.067,0.06452291,0.06257384,0.055043004,0.056685343,0.05773427,East Plains,39.638522,-104.569335
200,2023-06-10 20:00:00+00:00,0.06645312,0.067,0.063962154,0.06373194,0.062045705,0.055345718,0.05681836,East Plains,39.638522,-104.569335
201,2023-06-10 21:00:00+00:00,0.065981284,0.068,0.0653751,0.06311251,0.06291315,0.06142282,0.05534495,East Plains,39.638522,-104.569335
202,2023-06-10 22:00:00+00:00,0.06479045,0.066,0.06278064,0.062248472,0.060331296,0.060157087,0.05882731,East Plains,39.638522,-104.569335
203,2023-06-10 23:00:00+00:00,0.06175284,0.06299999999999999,0.06062038,0.059055436,0.05865749,0.057124402,0.056980427,East Plains,39.638522,-104.569335
204,2023-06-11 00:00:00+00:00,0.05827462,0.05500000000000001,0.057201955,0.05634983,0.055179134,0.054867804,0.053619187,East Plains,39.638522,-104.569335
205,2023-06-11 01:00:00+00:00,0.04915837,0.052,0.052237052,0.051454026,0.050814565,0.0498842,0.04962961,East Plains,39.638522,-104.569335
206,2023-06-11 02:00:00+00:00,0.047469895,0.04900000000000001,0.044582803,0.046996213,0.04637366,0.045836855,0.04503158,East Plains,39.638522,-104.569335
207,2023-06-11 03:00:00+00:00,0.04459174,0.056999999999999995,0.043063987,0.04075529,0.04274067,0.042206027,0.041746985,East Plains,39.638522,-104.569335
208,2023-06-11 04:00:00+00:00,0.054071426,0.048,0.041003793,0.03977062,0.037859745,0.03960598,0.039136786,East Plains,39.638522,-104.569335
209,2023-06-11 05:00:00+00:00,0.043058977,0.039,0.049215075,0.03838038,0.03735587,0.03566511,0.037212256,East Plains,39.638522,-104.569335
210,2023-06-11 06:00:00+00:00,0.03616941,0.038,0.039979197,0.04510669,0.03591481,0.034996092,0.03346927,East Plains,39.638522,-104.569335
211,2023-06-11 07:00:00+00:00,0.03597292,0.041,0.034281943,0.03742627,0.04178896,0.03353486,0.03270086,East Plains,39.638522,-104.569335
212,2023-06-11 08:00:00+00:00,0.03843519,0.04,0.0337843,0.032412905,0.035047006,0.038868543,0.031571243,East Plains,39.638522,-104.569335
213,2023-06-11 09:00:00+00:00,0.036541626,0.036,0.03509353,0.031244269,0.030086132,0.032434393,0.035856426,East Plains,39.638522,-104.569335
214,2023-06-11 10:00:00+00:00,0.033041097,0.033,0.03351667,0.032335475,0.029138327,0.028130371,0.030195115,East Plains,39.638522,-104.569335
215,2023-06-11 11:00:00+00:00,0.030652791,0.026,0.030687215,0.031068338,0.030099487,0.027379235,0.026512576,East Plains,39.638522,-104.569335
216,2023-06-11 12:00:00+00:00,0.025598556,0.035,0.029194029,0.0292212,0.029528195,0.028729877,0.026482515,East Plains,39.638522,-104.569335
217,2023-06-11 13:00:00+00:00,0.035583526,0.046,0.028252438,0.030968558,0.030989524,0.031226115,0.03061804,East Plains,39.638522,-104.569335
218,2023-06-11 14:00:00+00:00,0.04885749,0.05500000000000001,0.0393752,0.033577792,0.035655834,0.03567163,0.03584508,East Plains,39.638522,-104.569335
219,2023-06-11 15:00:00+00:00,0.05912958,0.056999999999999995,0.052803166,0.044477046,0.03973619,0.04136514,0.041376963,East Plains,39.638522,-104.569335
220,2023-06-11 16:00:00+00:00,0.06018093,0.058,0.062486205,0.056654435,0.049605142,0.045779396,0.04701953,East Plains,39.638522,-104.569335
221,2023-06-11 17:00:00+00:00,0.059167936,0.056999999999999995,0.06147074,0.063609354,0.058538083,0.052652717,0.04960336,East Plains,39.638522,-104.569335
222,2023-06-11 18:00:00+00:00,0.056445435,0.056999999999999995,0.058639392,0.06069023,0.062482465,0.05831094,0.053606816,East Plains,39.638522,-104.569335
223,2023-06-11 19:00:00+00:00,0.055740573,0.058,0.055186637,0.057113845,0.058834847,0.060322367,0.056894537,East Plains,39.638522,-104.569335
224,2023-06-11 20:00:00+00:00,0.056136556,0.056,0.05389768,0.053417824,0.055032667,0.056481738,0.057731956,East Plains,39.638522,-104.569335
225,2023-06-11 21:00:00+00:00,0.053765763,0.054,0.05390123,0.05198904,0.05159136,0.05295221,0.054180227,East Plains,39.638522,-104.569335
226,2023-06-11 22:00:00+00:00,0.05174062,0.05,0.051517166,0.051633935,0.05001505,0.049673274,0.050848447,East Plains,39.638522,-104.569335
227,2023-06-11 23:00:00+00:00,0.046861146,0.05500000000000001,0.048455127,0.04826228,0.04836266,0.04691672,0.046608415,East Plains,39.638522,-104.569335
228,2023-06-12 00:00:00+00:00,0.051381204,0.052,0.043789793,0.045108717,0.04494755,0.04503537,0.043743994,East Plains,39.638522,-104.569335
229,2023-06-12 01:00:00+00:00,0.046285417,0.04900000000000001,0.04563622,0.03951629,0.040588096,0.040452912,0.040527772,East Plains,39.638522,-104.569335
230,2023-06-12 02:00:00+00:00,0.04345207,0.051,0.040581476,0.04003691,0.03494722,0.035856012,0.03574049,East Plains,39.638522,-104.569335
231,2023-06-12 03:00:00+00:00,0.04680901,0.053000000000000005,0.03890973,0.0365088,0.03605198,0.031584512,0.032373555,East Plains,39.638522,-104.569335
232,2023-06-12 04:00:00+00:00,0.04875223,0.05500000000000001,0.042036686,0.03535371,0.033336665,0.03293333,0.029009469,East Plains,39.638522,-104.569335
233,2023-06-12 05:00:00+00:00,0.050657757,0.052,0.043922283,0.038159896,0.03249589,0.0307043,0.03034601,East Plains,39.638522,-104.569335
234,2023-06-12 06:00:00+00:00,0.04672533,0.056999999999999995,0.045263074,0.03931328,0.034342494,0.029231926,0.02760719,East Plains,39.638522,-104.569335
235,2023-06-12 07:00:00+00:00,0.052963022,0.054,0.04211973,0.04086818,0.035832755,0.031520415,0.027071958,East Plains,39.638522,-104.569335
236,2023-06-12 08:00:00+00:00,0.048227478,0.05500000000000001,0.047133412,0.037688047,0.036634825,0.032253176,0.028490217,East Plains,39.638522,-104.569335
237,2023-06-12 09:00:00+00:00,0.049854133,0.058,0.04295745,0.042003177,0.033959214,0.033045135,0.029230693,East Plains,39.638522,-104.569335
238,2023-06-12 10:00:00+00:00,0.052804686,0.059,0.044333965,0.038268447,0.037458673,0.030500548,0.02970981,East Plains,39.638522,-104.569335
239,2023-06-12 11:00:00+00:00,0.053513505,0.053000000000000005,0.047097493,0.03961497,0.03451317,0.03382911,0.027963094,East Plains,39.638522,-104.569335
240,2023-06-12 12:00:00+00:00,0.047622338,0.051,0.048109792,0.042502895,0.036288913,0.032111257,0.03155656,East Plains,39.638522,-104.569335
241,2023-06-12 13:00:00+00:00,0.047321964,0.054,0.044358138,0.04476172,0.04031101,0.03551546,0.032359537,East Plains,39.638522,-104.569335
242,2023-06-12 14:00:00+00:00,0.053078305,0.019,0.04705903,0.044667553,0.044976573,0.041676447,0.03823851,East Plains,39.638522,-104.569335
243,2023-06-12 15:00:00+00:00,0.028339487,0.056,0.05490392,0.049772188,0.047872275,0.048107486,0.045674615,East Plains,39.638522,-104.569335
244,2023-06-12 16:00:00+00:00,0.060646765,0.053000000000000005,0.035376456,0.05787064,0.053579334,0.052067537,0.052247893,East Plains,39.638522,-104.569335
245,2023-06-12 17:00:00+00:00,0.055599473,0.052,0.06372676,0.04041794,0.0596289,0.056106973,0.05490852,East Plains,39.638522,-104.569335
246,2023-06-12 18:00:00+00:00,0.051340286,0.053000000000000005,0.054895665,0.06255151,0.04117989,0.05835996,0.05535044,East Plains,39.638522,-104.569335
247,2023-06-12 19:00:00+00:00,0.05156256,0.054,0.05004533,0.053068012,0.05940695,0.041351996,0.055811208,East Plains,39.638522,-104.569335
248,2023-06-12 20:00:00+00:00,0.051307272,0.056,0.049087323,0.04780793,0.05031963,0.055587664,0.040367495,East Plains,39.638522,-104.569335
249,2023-06-12 21:00:00+00:00,0.052741498,0.053000000000000005,0.048445515,0.04659665,0.045531902,0.04766301,0.052145578,East Plains,39.638522,-104.569335
250,2023-06-12 22:00:00+00:00,0.049638435,0.056,0.049400814,0.045829207,0.044299938,0.04338913,0.045233946,East Plains,39.638522,-104.569335
251,2023-06-12 23:00:00+00:00,0.052382387,0.05500000000000001,0.046538148,0.046338186,0.043308835,0.04197488,0.04116951,East Plains,39.638522,-104.569335
252,2023-06-13 00:00:00+00:00,0.05111998,0.048,0.048660304,0.043723587,0.043555412,0.040921576,0.039743315,East Plains,39.638522,-104.569335
253,2023-06-13 01:00:00+00:00,0.042834636,0.043,0.045942254,0.04395309,0.039927647,0.039788153,0.03758202,East Plains,39.638522,-104.569335
254,2023-06-13 02:00:00+00:00,0.039531857,0.045,0.039373692,0.04185616,0.040281285,0.037074212,0.036962483,East Plains,39.638522,-104.569335
255,2023-06-13 03:00:00+00:00,0.041852,0.036,0.03652201,0.036389887,0.038488217,0.037111714,0.03435615,East Plains,39.638522,-104.569335
256,2023-06-13 04:00:00+00:00,0.0330981,0.038,0.03854331,0.034094658,0.033984132,0.03582098,0.034627587,East Plains,39.638522,-104.569335
257,2023-06-13 05:00:00+00:00,0.03539133,0.041,0.030990401,0.035466455,0.031713437,0.03161605,0.033240415,East Plains,39.638522,-104.569335
258,2023-06-13 06:00:00+00:00,0.03776454,0.048,0.032483,0.0288272,0.032601677,0.029284954,0.029198317,East Plains,39.638522,-104.569335
259,2023-06-13 07:00:00+00:00,0.044343315,0.035,0.034328137,0.029897194,0.026820054,0.030102743,0.02720614,East Plains,39.638522,-104.569335
260,2023-06-13 08:00:00+00:00,0.031321857,0.033,0.039837748,0.03133664,0.027656706,0.025017567,0.027835604,East Plains,39.638522,-104.569335
261,2023-06-13 09:00:00+00:00,0.030376008,0.031999999999999994,0.028983295,0.036021147,0.028887175,0.025747396,0.023487031,East Plains,39.638522,-104.569335
262,2023-06-13 10:00:00+00:00,0.029712398,0.026,0.028378604,0.027261531,0.0330328,0.027036015,0.024398012,East Plains,39.638522,-104.569335
263,2023-06-13 11:00:00+00:00,0.0253316,0.038,0.02825939,0.027200041,0.02629382,0.031053174,0.026131745,East Plains,39.638522,-104.569335
264,2023-06-13 12:00:00+00:00,0.035996933,0.03,0.025620775,0.027891487,0.027037965,0.026295898,0.030138774,East Plains,39.638522,-104.569335
265,2023-06-13 13:00:00+00:00,0.030213887,0.024000000000000004,0.035263658,0.026921416,0.028734002,0.028044378,0.027451487,East Plains,39.638522,-104.569335
266,2023-06-13 14:00:00+00:00,0.02789698,0.021,0.032875963,0.03699017,0.03022227,0.031678267,0.031137621,East Plains,39.638522,-104.569335
267,2023-06-13 15:00:00+00:00,0.02536167,0.027000000000000003,0.030847274,0.035037525,0.038554322,0.03282031,0.034020863,East Plains,39.638522,-104.569335
268,2023-06-13 16:00:00+00:00,0.030125583,0.043,0.02877031,0.033292226,0.03683938,0.03978084,0.035127517,East Plains,39.638522,-104.569335
269,2023-06-13 17:00:00+00:00,0.044312086,0.056,0.032339435,0.03121702,0.035040192,0.038025696,0.04041134,East Plains,39.638522,-104.569335
270,2023-06-13 18:00:00+00:00,0.056672104,0.05500000000000001,0.044289615,0.033741727,0.03277058,0.036085084,0.038580228,East Plains,39.638522,-104.569335
271,2023-06-13 19:00:00+00:00,0.053287994,0.052,0.055088,0.043829396,0.03467507,0.033828437,0.036627922,East Plains,39.638522,-104.569335
272,2023-06-13 20:00:00+00:00,0.050170362,0.051,0.05144222,0.05302583,0.043454792,0.035614107,0.034898724,East Plains,39.638522,-104.569335
273,2023-06-13 21:00:00+00:00,0.048590165,0.054,0.047826797,0.048902474,0.05022639,0.042117693,0.03543149,East Plains,39.638522,-104.569335
274,2023-06-13 22:00:00+00:00,0.05156332,0.054,0.04659494,0.04597749,0.046842713,0.047948547,0.041145705,East Plains,39.638522,-104.569335
275,2023-06-13 23:00:00+00:00,0.051094104,0.054,0.048802905,0.044782646,0.04428515,0.045009125,0.045942854,East Plains,39.638522,-104.569335
276,2023-06-14 00:00:00+00:00,0.051146783,0.056999999999999995,0.048427094,0.046560846,0.043279976,0.042856164,0.043478303,East Plains,39.638522,-104.569335
277,2023-06-14 01:00:00+00:00,0.05202746,0.052,0.04600234,0.04380757,0.042263795,0.039451994,0.039085463,East Plains,39.638522,-104.569335
278,2023-06-14 02:00:00+00:00,0.045162678,0.052,0.04519059,0.040486835,0.03879917,0.037558928,0.035267442,East Plains,39.638522,-104.569335
279,2023-06-14 03:00:00+00:00,0.047133178,0.048,0.040164735,0.0401874,0.03628982,0.03481563,0.033740483,East Plains,39.638522,-104.569335
280,2023-06-14 04:00:00+00:00,0.04332803,0.045,0.04244874,0.036726154,0.036744878,0.03331161,0.032017,East Plains,39.638522,-104.569335
281,2023-06-14 05:00:00+00:00,0.04100626,0.037,0.039349236,0.038610484,0.033748038,0.033764802,0.03066943,East Plains,39.638522,-104.569335
282,2023-06-14 06:00:00+00:00,0.033834554,0.033,0.037583485,0.0361997,0.035575435,0.031245967,0.031261,East Plains,39.638522,-104.569335
283,2023-06-14 07:00:00+00:00,0.030837623,0.033,0.03156229,0.034606002,0.03344493,0.03289847,0.029079998,East Plains,39.638522,-104.569335
284,2023-06-14 08:00:00+00:00,0.030475073,0.036,0.02862897,0.029209808,0.03175495,0.03073507,0.030252544,East Plains,39.638522,-104.569335
285,2023-06-14 09:00:00+00:00,0.03258738,0.034,0.02778321,0.02629395,0.026781738,0.029019138,0.028117718,East Plains,39.638522,-104.569335
286,2023-06-14 10:00:00+00:00,0.030887445,0.035,0.029677035,0.025819274,0.024591269,0.025010947,0.026942516,East Plains,39.638522,-104.569335
287,2023-06-14 11:00:00+00:00,0.032002084,0.035,0.02858056,0.027624458,0.02448273,0.023445072,0.02380151,East Plains,39.638522,-104.569335
288,2023-06-14 12:00:00+00:00,0.032304987,0.03,0.029844092,0.027176144,0.026409607,0.023799248,0.022931157,East Plains,39.638522,-104.569335
289,2023-06-14 13:00:00+00:00,0.029139074,0.034,0.030967444,0.029037058,0.026901143,0.026271043,0.024118274,East Plains,39.638522,-104.569335
290,2023-06-14 14:00:00+00:00,0.035592962,0.038,0.031589314,0.03299473,0.03149613,0.029818952,0.029327836,East Plains,39.638522,-104.569335
291,2023-06-14 15:00:00+00:00,0.041866876,0.04900000000000001,0.039771393,0.036581427,0.03769012,0.0365212,0.035241086,East Plains,39.638522,-104.569335
292,2023-06-14 16:00:00+00:00,0.05359967,0.053000000000000005,0.046626233,0.04485564,0.042261753,0.043143038,0.042252697,East Plains,39.638522,-104.569335
293,2023-06-14 17:00:00+00:00,0.055788893,0.05500000000000001,0.056410994,0.050232418,0.04873319,0.046592176,0.047287222,East Plains,39.638522,-104.569335
294,2023-06-14 18:00:00+00:00,0.056089055,0.019,0.05691931,0.057477523,0.05215098,0.050866112,0.04909035,East Plains,39.638522,-104.569335
295,2023-06-14 19:00:00+00:00,0.02463604,0.019,0.056655165,0.05741654,0.057909004,0.053166673,0.052031424,East Plains,39.638522,-104.569335
296,2023-06-14 20:00:00+00:00,0.023706743,0.052,0.028002653,0.056647032,0.057330906,0.057777774,0.053459268,East Plains,39.638522,-104.569335
297,2023-06-14 21:00:00+00:00,0.05389843,0.052,0.025926549,0.029828386,0.056255303,0.056874115,0.0572792,East Plains,39.638522,-104.569335
298,2023-06-14 22:00:00+00:00,0.051269528,0.052,0.053387366,0.025832111,0.029735327,0.05552521,0.056089465,East Plains,39.638522,-104.569335
299,2023-06-14 23:00:00+00:00,0.05072992,0.053000000000000005,0.04997727,0.051961925,0.025321856,0.029414399,0.054363675,East Plains,39.638522,-104.569335
300,2023-06-15 00:00:00+00:00,0.051773656,0.05,0.04951587,0.048837345,0.05060756,0.024296835,0.028553097,East Plains,39.638522,-104.569335
301,2023-06-15 01:00:00+00:00,0.045362633,0.045,0.04722209,0.045356244,0.044784788,0.046320673,0.022295348,East Plains,39.638522,-104.569335
302,2023-06-15 02:00:00+00:00,0.03985205,0.046,0.04022365,0.04173125,0.040218364,0.039741416,0.04101419,East Plains,39.638522,-104.569335
303,2023-06-15 03:00:00+00:00,0.042146105,0.04900000000000001,0.03604353,0.03633525,0.03756104,0.036260046,0.035861254,East Plains,39.638522,-104.569335
304,2023-06-15 04:00:00+00:00,0.045372438,0.04900000000000001,0.038409065,0.03365306,0.033888236,0.034950346,0.033846065,East Plains,39.638522,-104.569335
305,2023-06-15 05:00:00+00:00,0.044895764,0.05,0.041266385,0.03588722,0.03207872,0.03228075,0.03318169,East Plains,39.638522,-104.569335
306,2023-06-15 06:00:00+00:00,0.046478733,0.05,0.04143711,0.03862102,0.034310836,0.031006698,0.031181727,East Plains,39.638522,-104.569335
307,2023-06-15 07:00:00+00:00,0.04617359,0.054,0.04259922,0.038520005,0.036180366,0.032312103,0.029317986,East Plains,39.638522,-104.569335
308,2023-06-15 08:00:00+00:00,0.050129853,0.04900000000000001,0.04221776,0.03932086,0.03592701,0.033864222,0.03042466,East Plains,39.638522,-104.569335
309,2023-06-15 09:00:00+00:00,0.043981776,0.046,0.04509721,0.0386229,0.03622263,0.033246685,0.03142031,East Plains,39.638522,-104.569335
310,2023-06-15 10:00:00+00:00,0.041887503,0.043,0.04000369,0.04090759,0.035545725,0.033453807,0.030834652,East Plains,39.638522,-104.569335
311,2023-06-15 11:00:00+00:00,0.039187126,0.042,0.038200326,0.03669356,0.03743467,0.032819536,0.030998424,East Plains,39.638522,-104.569335
312,2023-06-15 12:00:00+00:00,0.03841217,0.038,0.036046587,0.035270505,0.03405823,0.034678806,0.030770388,East Plains,39.638522,-104.569335
313,2023-06-15 13:00:00+00:00,0.036692172,0.037,0.03700337,0.035220504,0.03462797,0.033688366,0.03416894,East Plains,39.638522,-104.569335
