,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1256,2023-06-23 15:00:00+00:00,0.036833867,0.034,0.03400209,0.03407472,0.034894653,0.035350665,0.03593956,0.035984393,0.035898447,South Table,39.743724,-105.177989
1257,2023-06-23 16:00:00+00:00,0.040265415,0.041,0.043454204,0.04126998,0.04131713,0.041826624,0.04214524,0.04259098,0.042627,South Table,39.743724,-105.177989
1258,2023-06-23 17:00:00+00:00,0.04832608,0.04900000000000001,0.04739651,0.05020695,0.048543636,0.048576795,0.0489394,0.049162235,0.049475286,South Table,39.743724,-105.177989
1259,2023-06-23 18:00:00+00:00,0.05664773,0.056,0.055711463,0.05482748,0.05709344,0.055877753,0.055900097,0.05610461,0.056208555,South Table,39.743724,-105.177989
1260,2023-06-23 19:00:00+00:00,0.061958,0.062,0.06289047,0.06200851,0.061305355,0.06287957,0.062157027,0.062166132,0.062166054,South Table,39.743724,-105.177989
1261,2023-06-23 20:00:00+00:00,0.06561947,0.068,0.06555896,0.06639386,0.065748006,0.06529286,0.06614484,0.06589701,0.06589394,South Table,39.743724,-105.177989
1262,2023-06-23 21:00:00+00:00,0.06881439,0.07,0.06557077,0.06551992,0.06610137,0.06570394,0.06545646,0.06578981,0.065840945,South Table,39.743724,-105.177989
1263,2023-06-23 22:00:00+00:00,0.06827397,0.069,0.06674472,0.06414617,0.06411044,0.06449197,0.06424464,0.06410569,0.06423259,South Table,39.743724,-105.177989
1264,2023-06-23 23:00:00+00:00,0.06492825,0.065,0.064049356,0.06289988,0.061121613,0.061097123,0.061363723,0.061187044,0.061088417,South Table,39.743724,-105.177989
1265,2023-06-24 00:00:00+00:00,0.05995023,0.05500000000000001,0.059868325,0.059248224,0.058503974,0.057291444,0.05727351,0.057481363,0.05733522,South Table,39.743724,-105.177989
1266,2023-06-24 01:00:00+00:00,0.049052745,0.051,0.054072518,0.054016925,0.053607374,0.05304985,0.0520181,0.052001815,0.052199405,South Table,39.743724,-105.177989
1267,2023-06-24 02:00:00+00:00,0.047120746,0.045,0.045119714,0.04853017,0.048492424,0.0481697,0.047668897,0.04670044,0.046685126,South Table,39.743724,-105.177989
1268,2023-06-24 03:00:00+00:00,0.04083207,0.04,0.043038514,0.04159849,0.044141937,0.044110324,0.043810826,0.04332961,0.042406213,South Table,39.743724,-105.177989
1269,2023-06-24 04:00:00+00:00,0.03783239,0.04700000000000001,0.038649727,0.04025237,0.039152674,0.041244037,0.041215584,0.040934857,0.040480662,South Table,39.743724,-105.177989
1270,2023-06-24 05:00:00+00:00,0.046817098,0.053000000000000005,0.038735893,0.039296813,0.040468626,0.03963862,0.04129773,0.041274678,0.04104498,South Table,39.743724,-105.177989
1271,2023-06-24 06:00:00+00:00,0.050444458,0.052,0.0454672,0.0396725,0.040100772,0.0409889,0.040355008,0.041597508,0.041580375,South Table,39.743724,-105.177989
1272,2023-06-24 07:00:00+00:00,0.05065811,0.045,0.049476225,0.0456263,0.040974636,0.041303437,0.041980423,0.04151823,0.042394113,South Table,39.743724,-105.177989
1273,2023-06-24 08:00:00+00:00,0.046498027,0.056,0.05068236,0.049665134,0.046343703,0.04255479,0.04281978,0.0433345,0.043005917,South Table,39.743724,-105.177989
1274,2023-06-24 09:00:00+00:00,0.054372944,0.056,0.046245668,0.05015584,0.049242567,0.046374783,0.043133564,0.043352555,0.043760248,South Table,39.743724,-105.177989
1275,2023-06-24 10:00:00+00:00,0.05469208,0.05500000000000001,0.052945197,0.04494222,0.0484261,0.047613386,0.045062754,0.042228386,0.042420056,South Table,39.743724,-105.177989
1276,2023-06-24 11:00:00+00:00,0.0538905,0.053000000000000005,0.0535154,0.05179011,0.0445707,0.04768628,0.046949573,0.044668254,0.042169686,South Table,39.743724,-105.177989
1277,2023-06-24 12:00:00+00:00,0.051335253,0.05,0.05245931,0.052107316,0.05059519,0.044249084,0.047009792,0.04635048,0.044319626,South Table,39.743724,-105.177989
1278,2023-06-24 13:00:00+00:00,0.048585493,0.046,0.050166,0.05115304,0.05085419,0.049525004,0.043996148,0.046391062,0.045796435,South Table,39.743724,-105.177989
1279,2023-06-24 14:00:00+00:00,0.04647437,0.052,0.049253207,0.050540745,0.05131954,0.05106997,0.04992131,0.045259688,0.04731301,South Table,39.743724,-105.177989
1280,2023-06-24 15:00:00+00:00,0.056296196,0.056,0.05069492,0.052688662,0.0535491,0.054106887,0.05391515,0.053003985,0.049271762,South Table,39.743724,-105.177989
1281,2023-06-24 16:00:00+00:00,0.058888,0.06,0.05921057,0.05482968,0.05618658,0.05680787,0.057236105,0.05708402,0.056338903,South Table,39.743724,-105.177989
1282,2023-06-24 17:00:00+00:00,0.06409986,0.066,0.06275218,0.06303932,0.059603643,0.06064613,0.061140068,0.061490938,0.061361395,South Table,39.743724,-105.177989
1283,2023-06-24 18:00:00+00:00,0.06939559,0.07,0.06699259,0.06576327,0.06599999,0.06325742,0.064085126,0.064485066,0.06478132,South Table,39.743724,-105.177989
1284,2023-06-24 19:00:00+00:00,0.071769215,0.069,0.07097756,0.06868713,0.067582995,0.0677947,0.06531664,0.06607849,0.06645857,South Table,39.743724,-105.177989
1285,2023-06-24 20:00:00+00:00,0.06898246,0.071,0.07271329,0.07195664,0.06987887,0.06887329,0.06906707,0.06677908,0.06749187,South Table,39.743724,-105.177989
1286,2023-06-24 21:00:00+00:00,0.07292616,0.074,0.07021035,0.07379184,0.07310242,0.07118927,0.07024902,0.07043192,0.0682404,South Table,39.743724,-105.177989
1287,2023-06-24 22:00:00+00:00,0.07488905,0.077,0.07346851,0.070907936,0.07411887,0.0735013,0.07176108,0.07089288,0.07106325,South Table,39.743724,-105.177989
1288,2023-06-24 23:00:00+00:00,0.07678935,0.073,0.07406475,0.07278714,0.07061732,0.07332437,0.07280502,0.07132487,0.07057528,South Table,39.743724,-105.177989
1289,2023-06-25 00:00:00+00:00,0.06910673,0.064,0.07377218,0.071446635,0.07042769,0.0686823,0.07088882,0.07046311,0.06922835,South Table,39.743724,-105.177989
1290,2023-06-25 01:00:00+00:00,0.05943582,0.06299999999999999,0.06466551,0.06807578,0.066457294,0.06572326,0.06440182,0.06612456,0.06578337,South Table,39.743724,-105.177989
1291,2023-06-25 02:00:00+00:00,0.060900122,0.06,0.057538074,0.060928125,0.063097686,0.062000755,0.06146685,0.060447454,0.061838355,South Table,39.743724,-105.177989
1292,2023-06-25 03:00:00+00:00,0.05734705,0.04900000000000001,0.058191545,0.05589485,0.058243103,0.059946697,0.05900239,0.058515135,0.057548862,South Table,39.743724,-105.177989
1293,2023-06-25 04:00:00+00:00,0.04774647,0.039,0.05469511,0.055285014,0.053634938,0.055489823,0.056938253,0.056100957,0.055654503,South Table,39.743724,-105.177989
1294,2023-06-25 05:00:00+00:00,0.041240092,0.034,0.047621775,0.05269535,0.053176913,0.051763907,0.05342919,0.05477996,0.05396878,South Table,39.743724,-105.177989
1295,2023-06-25 06:00:00+00:00,0.038154863,0.035,0.042725418,0.04670843,0.050342344,0.05071588,0.04956581,0.05099373,0.052214835,South Table,39.743724,-105.177989
1296,2023-06-25 07:00:00+00:00,0.03820199,0.031000000000000003,0.040206056,0.042923287,0.045566056,0.048231497,0.04852614,0.04756299,0.04884771,South Table,39.743724,-105.177989
1297,2023-06-25 08:00:00+00:00,0.034681384,0.036,0.0393378,0.04056235,0.042357545,0.044301968,0.046466034,0.046721272,0.04582316,South Table,39.743724,-105.177989
1298,2023-06-25 09:00:00+00:00,0.037143137,0.031999999999999994,0.03621112,0.039130054,0.039985266,0.041334894,0.042941146,0.044831455,0.04506538,South Table,39.743724,-105.177989
1299,2023-06-25 10:00:00+00:00,0.032750998,0.028000000000000004,0.036830798,0.03619422,0.03831213,0.038995128,0.040182084,0.041691814,0.043555073,South Table,39.743724,-105.177989
1300,2023-06-25 11:00:00+00:00,0.02894745,0.025000000000000005,0.032715794,0.035531916,0.03505839,0.036737416,0.037319355,0.03838996,0.039834503,South Table,39.743724,-105.177989
1301,2023-06-25 12:00:00+00:00,0.027251406,0.021,0.030373372,0.032755826,0.03469057,0.034342702,0.035632312,0.036089677,0.036963344,South Table,39.743724,-105.177989
1302,2023-06-25 13:00:00+00:00,0.025086451,0.028000000000000004,0.030114116,0.032024506,0.03355402,0.034930073,0.0346687,0.035645172,0.036004987,South Table,39.743724,-105.177989
1303,2023-06-25 14:00:00+00:00,0.03488751,0.033,0.032259353,0.035285477,0.036393028,0.037374694,0.038350582,0.038159035,0.038911484,South Table,39.743724,-105.177989
1304,2023-06-25 15:00:00+00:00,0.04024279,0.039,0.042204827,0.040411014,0.042150263,0.042849142,0.04355079,0.04429706,0.044139892,South Table,39.743724,-105.177989
1305,2023-06-25 16:00:00+00:00,0.04764741,0.046,0.0490959,0.05065571,0.0494743,0.05054439,0.050995644,0.05146681,0.052022114,South Table,39.743724,-105.177989
1306,2023-06-25 17:00:00+00:00,0.05447151,0.052,0.056586858,0.057863154,0.059039354,0.05822132,0.05889995,0.059159648,0.05944983,South Table,39.743724,-105.177989
1307,2023-06-25 18:00:00+00:00,0.058253214,0.056999999999999995,0.061728,0.06375242,0.06479213,0.06566074,0.06511059,0.065501966,0.06564679,South Table,39.743724,-105.177989
1308,2023-06-25 19:00:00+00:00,0.061333083,0.06,0.063160755,0.0665331,0.06817778,0.06892735,0.069482945,0.06919839,0.06930394,South Table,39.743724,-105.177989
1309,2023-06-25 20:00:00+00:00,0.06176184,0.06,0.063670345,0.065407984,0.06814367,0.06935123,0.069861524,0.070202164,0.070077665,South Table,39.743724,-105.177989
1310,2023-06-25 21:00:00+00:00,0.060247947,0.059,0.06267366,0.064435706,0.06584545,0.067923106,0.06880637,0.06917141,0.069408596,South Table,39.743724,-105.177989
1311,2023-06-25 22:00:00+00:00,0.05929123,0.058,0.060957585,0.06314874,0.0645565,0.06563107,0.06718225,0.067839265,0.06811721,South Table,39.743724,-105.177989
1312,2023-06-25 23:00:00+00:00,0.05690691,0.056999999999999995,0.058543157,0.05997063,0.061642244,0.06268387,0.063480124,0.06463889,0.06514622,South Table,39.743724,-105.177989
1313,2023-06-26 00:00:00+00:00,0.054930594,0.056,0.054820556,0.05612007,0.057128556,0.05829729,0.05904584,0.05963388,0.06052492,South Table,39.743724,-105.177989
1314,2023-06-26 01:00:00+00:00,0.052061103,0.053000000000000005,0.050900504,0.050820086,0.051698413,0.052421317,0.053345006,0.053982608,0.05451564,South Table,39.743724,-105.177989
1315,2023-06-26 02:00:00+00:00,0.04885916,0.052,0.047855176,0.047014516,0.046959635,0.047609895,0.048205793,0.049020533,0.049609087,South Table,39.743724,-105.177989
1316,2023-06-26 03:00:00+00:00,0.048426848,0.046,0.04509305,0.044334907,0.0437081,0.04366396,0.04423015,0.044767305,0.045512587,South Table,39.743724,-105.177989
1317,2023-06-26 04:00:00+00:00,0.042425726,0.042,0.044883303,0.04231626,0.041740894,0.041241396,0.041203804,0.041703824,0.04218751,South Table,39.743724,-105.177989
1318,2023-06-26 05:00:00+00:00,0.039754193,0.036,0.04014425,0.041986976,0.04004461,0.03959735,0.039183147,0.03915036,0.0396008,South Table,39.743724,-105.177989
1319,2023-06-26 06:00:00+00:00,0.035701677,0.036,0.03879233,0.039086487,0.040521704,0.038981903,0.03861431,0.038266104,0.038238104,South Table,39.743724,-105.177989
1320,2023-06-26 07:00:00+00:00,0.035616178,0.027000000000000003,0.035385266,0.037696723,0.03792429,0.03904769,0.037792355,0.037483122,0.037181813,South Table,39.743724,-105.177989
1321,2023-06-26 08:00:00+00:00,0.029514773,0.031999999999999994,0.03562909,0.03545531,0.03722504,0.03740152,0.038307782,0.03727002,0.03700778,South Table,39.743724,-105.177989
1322,2023-06-26 09:00:00+00:00,0.032619238,0.034,0.030777154,0.035384923,0.035247326,0.036650904,0.036796626,0.037561398,0.036665086,South Table,39.743724,-105.177989
1323,2023-06-26 10:00:00+00:00,0.0344642,0.034,0.033241834,0.031819467,0.03545091,0.03533947,0.036522876,0.036648627,0.037325688,South Table,39.743724,-105.177989
1324,2023-06-26 11:00:00+00:00,0.033949923,0.035,0.034402788,0.03340479,0.032250505,0.035237852,0.035142373,0.03617154,0.036282197,South Table,39.743724,-105.177989
1325,2023-06-26 12:00:00+00:00,0.034909405,0.031999999999999994,0.033868063,0.034224104,0.03343718,0.032530844,0.0349572,0.03487837,0.035742,South Table,39.743724,-105.177989
1326,2023-06-26 13:00:00+00:00,0.032462105,0.027000000000000003,0.03508155,0.034328107,0.034587223,0.034007337,0.033326574,0.035194922,0.035131324,South Table,39.743724,-105.177989
1327,2023-06-26 14:00:00+00:00,0.02986313,0.034,0.034512676,0.036376998,0.035842873,0.036031548,0.035586003,0.03503824,0.036670722,South Table,39.743724,-105.177989
1328,2023-06-26 15:00:00+00:00,0.04190358,0.041,0.038148284,0.04116046,0.04227748,0.041947555,0.042075153,0.041748054,0.04130797,South Table,39.743724,-105.177989
1329,2023-06-26 16:00:00+00:00,0.0488595,0.04700000000000001,0.049792834,0.047129672,0.048933886,0.049628098,0.049400408,0.049496777,0.049228046,South Table,39.743724,-105.177989
1330,2023-06-26 17:00:00+00:00,0.05470801,0.056,0.056878794,0.05764038,0.05579743,0.056974098,0.05745481,0.057286758,0.057364352,South Table,39.743724,-105.177989
1331,2023-06-26 18:00:00+00:00,0.06338833,0.061000000000000006,0.06171261,0.06368645,0.06428116,0.06296228,0.063773416,0.064114116,0.06398459,South Table,39.743724,-105.177989
1332,2023-06-26 19:00:00+00:00,0.06445006,0.07,0.06771351,0.066178106,0.0677227,0.06813789,0.06730755,0.06775451,0.06794564,South Table,39.743724,-105.177989
1333,2023-06-26 20:00:00+00:00,0.07327859,0.068,0.06586739,0.068748206,0.06757761,0.06868355,0.068965435,0.068447046,0.06868181,South Table,39.743724,-105.177989
1334,2023-06-26 21:00:00+00:00,0.06585894,0.073,0.07267946,0.06636968,0.06859889,0.06772924,0.06854624,0.06875365,0.06838514,South Table,39.743724,-105.177989
1335,2023-06-26 22:00:00+00:00,0.07408611,0.075,0.065159,0.070823014,0.06598483,0.06770406,0.06702938,0.0676709,0.06783705,South Table,39.743724,-105.177989
1336,2023-06-26 23:00:00+00:00,0.07220642,0.076,0.071082525,0.063843735,0.068031125,0.064431496,0.06575648,0.06522752,0.065740116,South Table,39.743724,-105.177989
1337,2023-06-27 00:00:00+00:00,0.06834957,0.073,0.0642915,0.063526675,0.058894876,0.061723433,0.05913081,0.060114387,0.059712958,South Table,39.743724,-105.177989
1338,2023-06-27 01:00:00+00:00,0.06549898,0.067,0.0606643,0.057992313,0.057510123,0.054146137,0.056514706,0.05417129,0.05510551,South Table,39.743724,-105.177989
1339,2023-06-27 02:00:00+00:00,0.059223883,0.058,0.057731487,0.054798014,0.053265076,0.052923847,0.050070863,0.05225725,0.05000082,South Table,39.743724,-105.177989
1340,2023-06-27 03:00:00+00:00,0.05229034,0.052,0.05342653,0.052494265,0.050565455,0.04930292,0.04898318,0.04624619,0.048353735,South Table,39.743724,-105.177989
1341,2023-06-27 04:00:00+00:00,0.049054362,0.04700000000000001,0.049308307,0.050050516,0.049371842,0.047753207,0.046596777,0.046296537,0.043719284,South Table,39.743724,-105.177989
1342,2023-06-27 05:00:00+00:00,0.044925787,0.048,0.046599414,0.04677258,0.047348633,0.046780977,0.0453373,0.044248182,0.043957766,South Table,39.743724,-105.177989
1343,2023-06-27 06:00:00+00:00,0.045887295,0.046,0.043513108,0.044641107,0.044771887,0.04522046,0.044753008,0.04348316,0.042466108,South Table,39.743724,-105.177989
1344,2023-06-27 07:00:00+00:00,0.044107415,0.035,0.044026665,0.042436235,0.043267664,0.043365374,0.043718584,0.043332543,0.04222296,South Table,39.743724,-105.177989
1345,2023-06-27 08:00:00+00:00,0.037016783,0.041,0.042819336,0.04276176,0.04154195,0.042175513,0.042254563,0.04255461,0.04220578,South Table,39.743724,-105.177989
1346,2023-06-27 09:00:00+00:00,0.040953934,0.038,0.03830149,0.04241726,0.042373084,0.04144701,0.04195934,0.0420263,0.042294294,South Table,39.743724,-105.177989
1347,2023-06-27 10:00:00+00:00,0.039484356,0.035,0.041722022,0.03978089,0.042871602,0.042837787,0.042083234,0.04251979,0.042579148,South Table,39.743724,-105.177989
1348,2023-06-27 11:00:00+00:00,0.036211163,0.04,0.039740916,0.041450325,0.039902836,0.04240971,0.042380694,0.041714247,0.04211011,South Table,39.743724,-105.177989
1349,2023-06-27 12:00:00+00:00,0.039911136,0.041,0.03669194,0.039252058,0.04057193,0.03934586,0.041425426,0.041400943,0.04083524,South Table,39.743724,-105.177989
1350,2023-06-27 13:00:00+00:00,0.040072363,0.04,0.03908198,0.036788568,0.03858494,0.03955834,0.038625263,0.040229753,0.040210165,South Table,39.743724,-105.177989
1351,2023-06-27 14:00:00+00:00,0.04119758,0.041,0.041266054,0.040543184,0.039047018,0.040236205,0.040937122,0.040240116,0.041518975,South Table,39.743724,-105.177989
1352,2023-06-27 15:00:00+00:00,0.046688084,0.046,0.046875115,0.046920773,0.04652787,0.04575741,0.046446,0.046905532,0.046406947,South Table,39.743724,-105.177989
1353,2023-06-27 16:00:00+00:00,0.051790237,0.04900000000000001,0.0524863,0.052618325,0.052644573,0.05243273,0.05198695,0.05244334,0.052783627,South Table,39.743724,-105.177989
1354,2023-06-27 17:00:00+00:00,0.05287835,0.046,0.05594963,0.05650025,0.05659112,0.05660859,0.056463428,0.05614088,0.056509443,South Table,39.743724,-105.177989
1355,2023-06-27 18:00:00+00:00,0.04775917,0.043,0.055628773,0.058245167,0.058674578,0.058744334,0.05875797,0.058641445,0.05836834,South Table,39.743724,-105.177989
1356,2023-06-27 19:00:00+00:00,0.044445254,0.044,0.04973832,0.05650959,0.058680166,0.059037462,0.059096705,0.059108403,0.05900704,South Table,39.743724,-105.177989
1357,2023-06-27 20:00:00+00:00,0.04610105,0.052,0.04656731,0.05085817,0.056422867,0.05823995,0.058545392,0.058596585,0.05860669,South Table,39.743724,-105.177989
1358,2023-06-27 21:00:00+00:00,0.05375105,0.054,0.047121488,0.04752144,0.051228806,0.056185592,0.057834752,0.05811641,0.05816424,South Table,39.743724,-105.177989
1359,2023-06-27 22:00:00+00:00,0.054270428,0.05500000000000001,0.053966276,0.04783644,0.048188806,0.051551275,0.056091238,0.057583246,0.057836194,South Table,39.743724,-105.177989
1360,2023-06-27 23:00:00+00:00,0.05470274,0.059,0.05378495,0.053499825,0.048062827,0.048384447,0.05154946,0.055759095,0.05711772,South Table,39.743724,-105.177989
1361,2023-06-28 00:00:00+00:00,0.05985161,0.058,0.054339685,0.053491052,0.053248543,0.048593175,0.04887988,0.0516913,0.05532331,South Table,39.743724,-105.177989
1362,2023-06-28 01:00:00+00:00,0.05338312,0.054,0.05558906,0.050972514,0.050312907,0.05011798,0.046102352,0.04636057,0.04887294,South Table,39.743724,-105.177989
1363,2023-06-28 02:00:00+00:00,0.050275214,0.05,0.049618512,0.051289175,0.04795948,0.047464017,0.047309134,0.04401473,0.044228,South Table,39.743724,-105.177989
1364,2023-06-28 03:00:00+00:00,0.047250908,0.04700000000000001,0.04753129,0.047035515,0.048270732,0.045686882,0.045279365,0.045149185,0.042360768,South Table,39.743724,-105.177989
1365,2023-06-28 04:00:00+00:00,0.04513189,0.042,0.045371246,0.045581266,0.045206416,0.046191372,0.04401284,0.04366026,0.043547213,South Table,39.743724,-105.177989
1366,2023-06-28 05:00:00+00:00,0.040889606,0.036,0.04371191,0.04389594,0.04406123,0.04375364,0.044595025,0.042692974,0.042381015,South Table,39.743724,-105.177989
1367,2023-06-28 06:00:00+00:00,0.037137657,0.033,0.041054502,0.04313197,0.043272413,0.043401487,0.043153513,0.043842997,0.042256642,South Table,39.743724,-105.177989
1368,2023-06-28 07:00:00+00:00,0.03550873,0.04,0.03854848,0.04134325,0.042913403,0.04302145,0.043123093,0.042924836,0.043488774,South Table,39.743724,-105.177989
