,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
146,2023-06-08 16:00:00+00:00,0.06198875,0.058,0.04747659,0.045574784,0.04431167,0.0440644,0.044265237,0.044318862,0.04429693,Evergreen,39.620408,-105.33872
147,2023-06-08 17:00:00+00:00,0.058829743,0.061000000000000006,0.06384671,0.050551504,0.048936233,0.047928758,0.047763117,0.047857724,0.0478688,Evergreen,39.620408,-105.33872
148,2023-06-08 18:00:00+00:00,0.06247737,0.064,0.059823357,0.06437352,0.05254299,0.051136956,0.05030714,0.050190117,0.0502285,Evergreen,39.620408,-105.33872
149,2023-06-08 19:00:00+00:00,0.064256474,0.069,0.062301196,0.059819356,0.06397891,0.053342532,0.052108847,0.051426616,0.051348664,Evergreen,39.620408,-105.33872
150,2023-06-08 20:00:00+00:00,0.0697984,0.069,0.063806936,0.061964225,0.059606187,0.063501105,0.053713623,0.05259221,0.052002978,Evergreen,39.620408,-105.33872
151,2023-06-08 21:00:00+00:00,0.06525386,0.07,0.06613037,0.061147474,0.059587225,0.057600904,0.060816664,0.05283954,0.0519351,Evergreen,39.620408,-105.33872
152,2023-06-08 22:00:00+00:00,0.06631452,0.078,0.06132089,0.062047165,0.057799473,0.05647282,0.0548136,0.057456862,0.051009644,Evergreen,39.620408,-105.33872
153,2023-06-08 23:00:00+00:00,0.07448558,0.082,0.06166789,0.05733928,0.057983402,0.05417548,0.05299289,0.051529158,0.053843312,Evergreen,39.620408,-105.33872
154,2023-06-09 00:00:00+00:00,0.07785175,0.075,0.06951924,0.058270182,0.054378945,0.054964673,0.051505957,0.050431434,0.049104985,Evergreen,39.620408,-105.33872
155,2023-06-09 01:00:00+00:00,0.064156525,0.067,0.06722785,0.06057926,0.051220205,0.047935583,0.048437722,0.0454253,0.04447038,Evergreen,39.620408,-105.33872
156,2023-06-09 02:00:00+00:00,0.056974873,0.05500000000000001,0.053917143,0.056277536,0.0509828,0.043559983,0.040925138,0.04133503,0.038830303,Evergreen,39.620408,-105.33872
157,2023-06-09 03:00:00+00:00,0.04810877,0.054,0.050132338,0.047760613,0.049735878,0.04512207,0.03866957,0.036360074,0.036725152,Evergreen,39.620408,-105.33872
158,2023-06-09 04:00:00+00:00,0.049842197,0.043,0.043994278,0.045596424,0.043568045,0.04534462,0.04115933,0.035334267,0.033256315,Evergreen,39.620408,-105.33872
159,2023-06-09 05:00:00+00:00,0.039455634,0.035,0.045957953,0.041183844,0.04259467,0.040723868,0.042372752,0.038474552,0.033078462,Evergreen,39.620408,-105.33872
160,2023-06-09 06:00:00+00:00,0.03299409,0.026,0.036791135,0.042085003,0.037838887,0.039132636,0.037413385,0.03893292,0.035325285,Evergreen,39.620408,-105.33872
161,2023-06-09 07:00:00+00:00,0.024791764,0.021,0.030126736,0.033152495,0.03783121,0.033962674,0.03512597,0.033584714,0.0349475,Evergreen,39.620408,-105.33872
162,2023-06-09 08:00:00+00:00,0.019851925,0.019,0.022480804,0.026696779,0.029347206,0.03365387,0.030109558,0.031160967,0.029771676,Evergreen,39.620408,-105.33872
163,2023-06-09 09:00:00+00:00,0.017646251,0.022,0.018199047,0.020188658,0.023637028,0.025898365,0.029613242,0.026556546,0.02745742,Evergreen,39.620408,-105.33872
164,2023-06-09 10:00:00+00:00,0.020543508,0.021,0.017699052,0.018108198,0.019673193,0.022489555,0.024344934,0.027433135,0.0248659,Evergreen,39.620408,-105.33872
165,2023-06-09 11:00:00+00:00,0.020024495,0.021,0.01970109,0.017499775,0.017838383,0.01917934,0.021591244,0.02319546,0.025915293,Evergreen,39.620408,-105.33872
166,2023-06-09 12:00:00+00:00,0.018682672,0.022,0.017947556,0.017694429,0.015762402,0.016069243,0.017284853,0.019493036,0.020991657,Evergreen,39.620408,-105.33872
167,2023-06-09 13:00:00+00:00,0.022165462,0.026,0.019474305,0.018924594,0.018703867,0.016978614,0.017252116,0.01832853,0.020288235,Evergreen,39.620408,-105.33872
168,2023-06-09 14:00:00+00:00,0.035774462,0.028999999999999998,0.032506514,0.030676732,0.030260328,0.03009231,0.02878195,0.0289884,0.02980137,Evergreen,39.620408,-105.33872
169,2023-06-09 15:00:00+00:00,0.040155936,0.051,0.046603747,0.044342913,0.043193623,0.042958196,0.042874355,0.042285204,0.04237298,Evergreen,39.620408,-105.33872
170,2023-06-09 16:00:00+00:00,0.058509335,0.059,0.04691888,0.051779717,0.050259266,0.04961031,0.04951433,0.04949316,0.049422838,Evergreen,39.620408,-105.33872
171,2023-06-09 17:00:00+00:00,0.061699096,0.06299999999999999,0.061114017,0.05130828,0.055096306,0.053980567,0.05359158,0.053560346,0.05356493,Evergreen,39.620408,-105.33872
172,2023-06-09 18:00:00+00:00,0.06464868,0.062,0.0629544,0.06240682,0.053515017,0.056893647,0.055947393,0.055674408,0.055671874,Evergreen,39.620408,-105.33872
173,2023-06-09 19:00:00+00:00,0.06361903,0.062,0.06717748,0.065518826,0.06498076,0.05620244,0.05949026,0.058606174,0.058384366,Evergreen,39.620408,-105.33872
174,2023-06-09 20:00:00+00:00,0.06333899,0.06299999999999999,0.06527758,0.068552025,0.06697449,0.06646261,0.05819328,0.06124357,0.06044607,Evergreen,39.620408,-105.33872
175,2023-06-09 21:00:00+00:00,0.05891844,0.062,0.059331927,0.061133407,0.06416485,0.062716864,0.06225578,0.054910425,0.05756016,Evergreen,39.620408,-105.33872
176,2023-06-09 22:00:00+00:00,0.061111175,0.058,0.05776461,0.05812,0.059707347,0.062383194,0.06112722,0.06073453,0.054575205,Evergreen,39.620408,-105.33872
177,2023-06-09 23:00:00+00:00,0.056077488,0.056,0.05907654,0.056322444,0.056626134,0.057996612,0.06029736,0.059222676,0.058887318,Evergreen,39.620408,-105.33872
178,2023-06-10 00:00:00+00:00,0.05288662,0.06299999999999999,0.052964505,0.055480983,0.053136837,0.05339754,0.05456799,0.0565213,0.05561074,Evergreen,39.620408,-105.33872
179,2023-06-10 01:00:00+00:00,0.057885125,0.06299999999999999,0.047261707,0.047323525,0.04938216,0.047419917,0.047638997,0.048623774,0.050277647,Evergreen,39.620408,-105.33872
180,2023-06-10 02:00:00+00:00,0.05306064,0.04700000000000001,0.047491994,0.039262295,0.039310545,0.040946186,0.039375067,0.039550956,0.040349837,Evergreen,39.620408,-105.33872
181,2023-06-10 03:00:00+00:00,0.03994704,0.036,0.04622988,0.041827437,0.03495083,0.03499294,0.036444895,0.035030466,0.035190675,Evergreen,39.620408,-105.33872
182,2023-06-10 04:00:00+00:00,0.034192085,0.034,0.037977047,0.042994898,0.039179098,0.032998957,0.033036966,0.034362108,0.033058625,Evergreen,39.620408,-105.33872
183,2023-06-10 05:00:00+00:00,0.033354677,0.031999999999999994,0.033530787,0.03659379,0.04107833,0.03751785,0.03186723,0.031901427,0.033099324,Evergreen,39.620408,-105.33872
184,2023-06-10 06:00:00+00:00,0.030848075,0.033,0.03200704,0.032147698,0.034803517,0.03892908,0.03565656,0.030578623,0.030608924,Evergreen,39.620408,-105.33872
185,2023-06-10 07:00:00+00:00,0.030780999,0.03,0.029067311,0.029993266,0.0301139,0.03248538,0.036205146,0.0332632,0.02880282,Evergreen,39.620408,-105.33872
186,2023-06-10 08:00:00+00:00,0.027457317,0.028000000000000004,0.028049484,0.026666373,0.02745319,0.027558347,0.029613234,0.032859843,0.030297572,Evergreen,39.620408,-105.33872
187,2023-06-10 09:00:00+00:00,0.02547014,0.026,0.025069553,0.02555865,0.024355305,0.025051914,0.025144197,0.02694023,0.029800093,Evergreen,39.620408,-105.33872
188,2023-06-10 10:00:00+00:00,0.024383845,0.026,0.023991598,0.023667574,0.024080884,0.023049312,0.023641745,0.023720223,0.025256656,Evergreen,39.620408,-105.33872
189,2023-06-10 11:00:00+00:00,0.024355778,0.022,0.023124356,0.022807663,0.02252671,0.022892727,0.021984931,0.02250593,0.022575378,Evergreen,39.620408,-105.33872
190,2023-06-10 12:00:00+00:00,0.021128438,0.021,0.023007391,0.02202312,0.021743353,0.02148882,0.021818085,0.021006921,0.021471133,Evergreen,39.620408,-105.33872
191,2023-06-10 13:00:00+00:00,0.024586884,0.025000000000000005,0.024688397,0.02608346,0.025240337,0.024992751,0.024767766,0.025056312,0.024347737,Evergreen,39.620408,-105.33872
192,2023-06-10 14:00:00+00:00,0.03556026,0.037,0.035217732,0.035288136,0.036321286,0.03570198,0.03552519,0.03536901,0.035566814,Evergreen,39.620408,-105.33872
193,2023-06-10 15:00:00+00:00,0.046122503,0.05,0.044742268,0.044498973,0.044544533,0.04514264,0.044833742,0.044758298,0.044698756,Evergreen,39.620408,-105.33872
194,2023-06-10 16:00:00+00:00,0.0543511,0.056,0.050091285,0.048986904,0.04880696,0.04883773,0.04917146,0.049041357,0.049020577,Evergreen,39.620408,-105.33872
195,2023-06-10 17:00:00+00:00,0.05789538,0.059,0.055888843,0.052039247,0.0510792,0.050925773,0.050949845,0.051166136,0.051110543,Evergreen,39.620408,-105.33872
196,2023-06-10 18:00:00+00:00,0.060055744,0.06299999999999999,0.058737792,0.056904957,0.053370114,0.052486822,0.05234786,0.052368734,0.05253889,Evergreen,39.620408,-105.33872
197,2023-06-10 19:00:00+00:00,0.06460438,0.065,0.060808267,0.059531126,0.057757672,0.054363895,0.05353191,0.053404592,0.053422827,Evergreen,39.620408,-105.33872
198,2023-06-10 20:00:00+00:00,0.0640349,0.067,0.06356244,0.060097296,0.058914233,0.057282764,0.054217804,0.053479567,0.05336912,Evergreen,39.620408,-105.33872
199,2023-06-10 21:00:00+00:00,0.064094186,0.062,0.060984306,0.06060093,0.057722207,0.056741532,0.05540579,0.0529179,0.052322615,Evergreen,39.620408,-105.33872
200,2023-06-10 22:00:00+00:00,0.05688389,0.054,0.05909622,0.056480184,0.056152176,0.053672586,0.05283805,0.051714282,0.049643274,Evergreen,39.620408,-105.33872
201,2023-06-10 23:00:00+00:00,0.051690705,0.056,0.05436865,0.056099053,0.05395633,0.053681757,0.051603004,0.050903298,0.04995901,Evergreen,39.620408,-105.33872
202,2023-06-11 00:00:00+00:00,0.053721875,0.05500000000000001,0.049345177,0.051671933,0.0532439,0.05124771,0.050990947,0.049053304,0.04840355,Evergreen,39.620408,-105.33872
203,2023-06-11 01:00:00+00:00,0.04927986,0.043,0.048000302,0.0446291,0.046489887,0.047789834,0.04611598,0.045898113,0.04423457,Evergreen,39.620408,-105.33872
204,2023-06-11 02:00:00+00:00,0.036153544,0.042,0.042259216,0.041293964,0.03864057,0.04013557,0.04119144,0.039815474,0.039633695,Evergreen,39.620408,-105.33872
205,2023-06-11 03:00:00+00:00,0.03889095,0.03,0.033247493,0.037872817,0.03708704,0.03484595,0.036114577,0.037020884,0.03582635,Evergreen,39.620408,-105.33872
206,2023-06-11 04:00:00+00:00,0.02735119,0.026,0.035724483,0.031249551,0.035182014,0.034475498,0.032460432,0.033604052,0.03443191,Evergreen,39.620408,-105.33872
207,2023-06-11 05:00:00+00:00,0.025525335,0.028000000000000004,0.026711207,0.033402868,0.029509062,0.03308942,0.032443788,0.030617418,0.03165444,Evergreen,39.620408,-105.33872
208,2023-06-11 06:00:00+00:00,0.026395926,0.025000000000000005,0.024294678,0.025227262,0.030956382,0.027472612,0.030656436,0.030082153,0.028474225,Evergreen,39.620408,-105.33872
209,2023-06-11 07:00:00+00:00,0.023483688,0.022,0.024628831,0.022956245,0.02374797,0.028878458,0.02577257,0.028586052,0.028078685,Evergreen,39.620408,-105.33872
210,2023-06-11 08:00:00+00:00,0.0204647,0.02,0.021613877,0.022539126,0.02110011,0.021805972,0.02638106,0.023624314,0.026101088,Evergreen,39.620408,-105.33872
211,2023-06-11 09:00:00+00:00,0.018549765,0.021,0.01889653,0.019803047,0.020570932,0.01934518,0.019939639,0.023800343,0.021473972,Evergreen,39.620408,-105.33872
212,2023-06-11 10:00:00+00:00,0.019320596,0.017,0.01747468,0.017749285,0.018509699,0.019171517,0.01812991,0.018630838,0.021908963,Evergreen,39.620408,-105.33872
213,2023-06-11 11:00:00+00:00,0.015624076,0.014000000000000002,0.017448291,0.015960185,0.016194955,0.016863003,0.017439144,0.016536556,0.016972104,Evergreen,39.620408,-105.33872
214,2023-06-11 12:00:00+00:00,0.013497717,0.012,0.014790078,0.016202983,0.014927643,0.015135221,0.015723318,0.016231176,0.0154302865,Evergreen,39.620408,-105.33872
215,2023-06-11 13:00:00+00:00,0.015650015,0.018,0.016896836,0.017863775,0.019074986,0.017948128,0.01813104,0.018646844,0.019094188,Evergreen,39.620408,-105.33872
216,2023-06-11 14:00:00+00:00,0.028744848,0.031000000000000003,0.026622288,0.027495839,0.02821217,0.029101184,0.028301695,0.02842823,0.028781751,Evergreen,39.620408,-105.33872
217,2023-06-11 15:00:00+00:00,0.038822453,0.046,0.036650453,0.03509553,0.035720374,0.036209874,0.036762882,0.03630641,0.036374386,Evergreen,39.620408,-105.33872
218,2023-06-11 16:00:00+00:00,0.051091712,0.04700000000000001,0.04341722,0.041633837,0.040423557,0.040875077,0.04117846,0.04146851,0.041269742,Evergreen,39.620408,-105.33872
219,2023-06-11 17:00:00+00:00,0.046878833,0.04900000000000001,0.051397618,0.044562582,0.042989925,0.041939057,0.042303916,0.042523943,0.042706765,Evergreen,39.620408,-105.33872
220,2023-06-11 18:00:00+00:00,0.049405277,0.05500000000000001,0.0470669,0.051143233,0.044863913,0.04343177,0.042508524,0.042809464,0.042973056,Evergreen,39.620408,-105.33872
221,2023-06-11 19:00:00+00:00,0.054812714,0.056999999999999995,0.04864775,0.046562076,0.050272092,0.04459671,0.043323476,0.042525414,0.04277174,Evergreen,39.620408,-105.33872
222,2023-06-11 20:00:00+00:00,0.055545025,0.048,0.05321191,0.04787125,0.046009306,0.04929474,0.044357,0.043256845,0.04258132,Evergreen,39.620408,-105.33872
223,2023-06-11 21:00:00+00:00,0.046246212,0.04700000000000001,0.054018337,0.051976398,0.047097538,0.045392886,0.048334494,0.043976244,0.043013375,Evergreen,39.620408,-105.33872
224,2023-06-11 22:00:00+00:00,0.04634209,0.04700000000000001,0.0455841,0.05251924,0.0505897,0.0459457,0.044335444,0.04707471,0.043057535,Evergreen,39.620408,-105.33872
225,2023-06-11 23:00:00+00:00,0.044222485,0.046,0.04356271,0.04289147,0.049314145,0.04752734,0.043249108,0.04176887,0.044262875,Evergreen,39.620408,-105.33872
226,2023-06-12 00:00:00+00:00,0.044029072,0.051,0.04227026,0.04168503,0.041054,0.047102373,0.04544753,0.041489825,0.040122297,Evergreen,39.620408,-105.33872
227,2023-06-12 01:00:00+00:00,0.045537937,0.04,0.038226478,0.03671548,0.03618318,0.03560055,0.04110847,0.039615262,0.036014862,Evergreen,39.620408,-105.33872
228,2023-06-12 02:00:00+00:00,0.032604635,0.037,0.0386259,0.03241996,0.031097462,0.030632164,0.030128209,0.0348203,0.033556912,Evergreen,39.620408,-105.33872
229,2023-06-12 03:00:00+00:00,0.033889625,0.038,0.029262248,0.034348335,0.028736057,0.027523972,0.027103087,0.026649557,0.030869143,Evergreen,39.620408,-105.33872
230,2023-06-12 04:00:00+00:00,0.03416511,0.034,0.029833263,0.025833325,0.030570505,0.02519494,0.024044428,0.023646014,0.023216775,Evergreen,39.620408,-105.33872
231,2023-06-12 05:00:00+00:00,0.030519022,0.031000000000000003,0.030689353,0.02695951,0.023346774,0.027725628,0.022833742,0.021799918,0.021444032,Evergreen,39.620408,-105.33872
232,2023-06-12 06:00:00+00:00,0.028461367,0.027000000000000003,0.027991401,0.028136026,0.024800584,0.021526055,0.025441617,0.02111872,0.020222884,Evergreen,39.620408,-105.33872
233,2023-06-12 07:00:00+00:00,0.024303153,0.024000000000000004,0.025617998,0.025227906,0.025355468,0.022350749,0.019466335,0.022889676,0.019147802,Evergreen,39.620408,-105.33872
234,2023-06-12 08:00:00+00:00,0.021243168,0.02,0.021493355,0.02257123,0.02223069,0.022344798,0.019711314,0.017238423,0.020151304,Evergreen,39.620408,-105.33872
235,2023-06-12 09:00:00+00:00,0.017289625,0.024000000000000004,0.018266266,0.018467177,0.019374682,0.019082949,0.019178933,0.017004909,0.01500987,Evergreen,39.620408,-105.33872
236,2023-06-12 10:00:00+00:00,0.021221833,0.022,0.016013257,0.016774565,0.016939892,0.017701717,0.017460398,0.017538967,0.01577859,Evergreen,39.620408,-105.33872
237,2023-06-12 11:00:00+00:00,0.019367889,0.019,0.018728485,0.014494094,0.015140631,0.01528488,0.015942682,0.015734604,0.015802678,Evergreen,39.620408,-105.33872
238,2023-06-12 12:00:00+00:00,0.01697748,0.018,0.017295074,0.016780348,0.013163807,0.013730295,0.013855973,0.014430997,0.014246956,Evergreen,39.620408,-105.33872
239,2023-06-12 13:00:00+00:00,0.020005632,0.022,0.019096699,0.01933805,0.018901031,0.015716854,0.01621763,0.016328556,0.01683947,Evergreen,39.620408,-105.33872
240,2023-06-12 14:00:00+00:00,0.030588938,0.03,0.028712457,0.02807062,0.028245982,0.027932521,0.025728974,0.026065404,0.026138917,Evergreen,39.620408,-105.33872
241,2023-06-12 15:00:00+00:00,0.035140462,0.038,0.035717264,0.034352943,0.033905778,0.034021392,0.03383512,0.03265605,0.032822143,Evergreen,39.620408,-105.33872
242,2023-06-12 16:00:00+00:00,0.040905904,0.039,0.037987303,0.038438495,0.037410975,0.037088793,0.03716267,0.037058637,0.036511105,Evergreen,39.620408,-105.33872
243,2023-06-12 17:00:00+00:00,0.039680053,0.045,0.04155595,0.03920912,0.039575443,0.038735833,0.038484816,0.038538117,0.0384704,Evergreen,39.620408,-105.33872
244,2023-06-12 18:00:00+00:00,0.04676184,0.048,0.04091527,0.0426392,0.040442616,0.040780753,0.0400487,0.03984956,0.039885595,Evergreen,39.620408,-105.33872
245,2023-06-12 19:00:00+00:00,0.048352864,0.056,0.046799004,0.040818002,0.04258619,0.040364012,0.040693205,0.04001833,0.039851934,Evergreen,39.620408,-105.33872
246,2023-06-12 20:00:00+00:00,0.056685455,0.054,0.048254985,0.046906114,0.041580196,0.04315978,0.04119514,0.04148361,0.040906254,Evergreen,39.620408,-105.33872
247,2023-06-12 21:00:00+00:00,0.052308906,0.056999999999999995,0.055134512,0.047897674,0.04670267,0.041991726,0.04336775,0.041682635,0.041926477,Evergreen,39.620408,-105.33872
248,2023-06-12 22:00:00+00:00,0.055417612,0.058,0.050482906,0.053033065,0.04617709,0.04504986,0.040693436,0.041943055,0.040442858,Evergreen,39.620408,-105.33872
249,2023-06-12 23:00:00+00:00,0.05609602,0.056,0.053245988,0.048719045,0.05112513,0.044674736,0.043631043,0.039664753,0.04078195,Evergreen,39.620408,-105.33872
250,2023-06-13 00:00:00+00:00,0.05279076,0.053000000000000005,0.052891776,0.050397452,0.046310093,0.048486978,0.0426993,0.041765407,0.03823885,Evergreen,39.620408,-105.33872
251,2023-06-13 01:00:00+00:00,0.047022562,0.05,0.046804454,0.04688599,0.044791088,0.04132519,0.043167606,0.03824711,0.03744536,Evergreen,39.620408,-105.33872
252,2023-06-13 02:00:00+00:00,0.04359356,0.034,0.040270686,0.04008811,0.040157598,0.038389836,0.035517126,0.03702992,0.03301431,Evergreen,39.620408,-105.33872
253,2023-06-13 03:00:00+00:00,0.027921548,0.028999999999999998,0.038153253,0.03532623,0.035162188,0.035225812,0.033623178,0.031026565,0.032398213,Evergreen,39.620408,-105.33872
254,2023-06-13 04:00:00+00:00,0.026806299,0.023,0.025721649,0.03425704,0.031703815,0.031551443,0.031609967,0.030140579,0.027765457,Evergreen,39.620408,-105.33872
255,2023-06-13 05:00:00+00:00,0.021265324,0.022,0.024928492,0.02402776,0.031719923,0.029323671,0.029182209,0.029236188,0.027882522,Evergreen,39.620408,-105.33872
256,2023-06-13 06:00:00+00:00,0.020600518,0.019,0.019935252,0.02294063,0.022143494,0.029259631,0.02705255,0.026923392,0.026972452,Evergreen,39.620408,-105.33872
257,2023-06-13 07:00:00+00:00,0.017163973,0.012,0.018539319,0.017996265,0.020624802,0.019901413,0.026333323,0.024333483,0.0242175,Evergreen,39.620408,-105.33872
258,2023-06-13 08:00:00+00:00,0.011502071,0.012422535211267606,0.015512993,0.016616162,0.01615011,0.01848953,0.017854132,0.023510912,0.021742972,Evergreen,39.620408,-105.33872
259,2023-06-13 09:00:00+00:00,0.011173271,0.012845070422535212,0.010490004,0.013668727,0.014604531,0.0141986,0.016201638,0.01566457,0.020446248,Evergreen,39.620408,-105.33872
260,2023-06-13 10:00:00+00:00,0.011650979,0.013267605633802818,0.010422975,0.009890413,0.0125330025,0.013339538,0.012995262,0.014676968,0.01422958,Evergreen,39.620408,-105.33872
261,2023-06-13 11:00:00+00:00,0.011724347,0.013690140845070423,0.010513203,0.009541182,0.009092871,0.011395743,0.012089828,0.011795587,0.013235646,Evergreen,39.620408,-105.33872
262,2023-06-13 12:00:00+00:00,0.012221315,0.014112676056338029,0.010666512,0.0097124055,0.008886599,0.008493695,0.010491057,0.011093964,0.010836413,Evergreen,39.620408,-105.33872
263,2023-06-13 13:00:00+00:00,0.014722465,0.014535211267605635,0.013130635,0.011918889,0.011086738,0.010339086,0.009982917,0.011801811,0.012359282,Evergreen,39.620408,-105.33872
264,2023-06-13 14:00:00+00:00,0.024058068,0.01495774647887324,0.024230655,0.023029733,0.022058502,0.021388551,0.020796498,0.020518523,0.021925341,Evergreen,39.620408,-105.33872
265,2023-06-13 15:00:00+00:00,0.023027493,0.015380281690140846,0.03131511,0.031444572,0.030504132,0.029741758,0.029231336,0.028793067,0.028590918,Evergreen,39.620408,-105.33872
266,2023-06-13 16:00:00+00:00,0.023850841,0.015802816901408452,0.03072311,0.037014134,0.03711287,0.036434118,0.035944376,0.03565564,0.03543667,Evergreen,39.620408,-105.33872
267,2023-06-13 17:00:00+00:00,0.021755913,0.016225352112676058,0.028872287,0.03428276,0.039353237,0.039431304,0.03893629,0.038616605,0.038453087,Evergreen,39.620408,-105.33872
268,2023-06-13 18:00:00+00:00,0.020321043,0.016647887323943664,0.02540669,0.03142198,0.03610102,0.040414594,0.04047722,0.040112738,0.03990836,Evergreen,39.620408,-105.33872
269,2023-06-13 19:00:00+00:00,0.019556882,0.017070422535211266,0.02306667,0.027613515,0.03318872,0.037473943,0.041243628,0.041295897,0.041013602,Evergreen,39.620408,-105.33872
270,2023-06-13 20:00:00+00:00,0.018864024,0.017492957746478875,0.0213333,0.02457523,0.028951615,0.03425947,0.03814921,0.04142531,0.041468915,Evergreen,39.620408,-105.33872
271,2023-06-13 21:00:00+00:00,0.019015992,0.017915492957746477,0.02038942,0.02267946,0.025843527,0.030091662,0.035027508,0.03848407,0.041285023,Evergreen,39.620408,-105.33872
272,2023-06-13 22:00:00+00:00,0.01898032,0.018338028169014087,0.020132018,0.021455461,0.023777653,0.026965536,0.031074742,0.035634894,0.03868949,Evergreen,39.620408,-105.33872
