,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
156,2023-06-09 02:00:00+00:00,0.047348633,0.04,0.050007053,0.05191593,0.05029388,0.049224146,0.04855624,0.047493782,0.046767727,East Plains,39.638522,-104.569335
157,2023-06-09 03:00:00+00:00,0.03856272,0.061000000000000006,0.04550693,0.047361005,0.04872754,0.0474848,0.046633482,0.046081807,0.045176294,East Plains,39.638522,-104.569335
158,2023-06-09 04:00:00+00:00,0.060728975,0.06,0.038500182,0.04370448,0.04519602,0.04639733,0.04527505,0.04449486,0.04398148,East Plains,39.638522,-104.569335
159,2023-06-09 05:00:00+00:00,0.054297633,0.064,0.055073008,0.037135016,0.04128513,0.042580977,0.04366002,0.04263603,0.041912086,East Plains,39.638522,-104.569335
160,2023-06-09 06:00:00+00:00,0.059994172,0.064,0.049917623,0.050557625,0.03606422,0.03944672,0.040536445,0.041461434,0.040569037,East Plains,39.638522,-104.569335
161,2023-06-09 07:00:00+00:00,0.059654564,0.056999999999999995,0.05549526,0.047023676,0.047570635,0.03523239,0.03807388,0.03900915,0.039818134,East Plains,39.638522,-104.569335
162,2023-06-09 08:00:00+00:00,0.053836454,0.051,0.05665474,0.052837614,0.04491959,0.045435503,0.03409049,0.036674127,0.03754045,East Plains,39.638522,-104.569335
163,2023-06-09 09:00:00+00:00,0.048174758,0.051,0.05112259,0.05371431,0.0500376,0.042548362,0.043025233,0.032786466,0.035106756,East Plains,39.638522,-104.569335
164,2023-06-09 10:00:00+00:00,0.04876447,0.053000000000000005,0.04584247,0.048481837,0.050956797,0.047386635,0.04039732,0.040835075,0.031489268,East Plains,39.638522,-104.569335
165,2023-06-09 11:00:00+00:00,0.050557815,0.054,0.04615351,0.04366374,0.046002805,0.04828607,0.045004,0.03876689,0.039156042,East Plains,39.638522,-104.569335
166,2023-06-09 12:00:00+00:00,0.051907416,0.05,0.048358783,0.044736434,0.04265102,0.044658687,0.046651408,0.04378678,0.038429756,East Plains,39.638522,-104.569335
167,2023-06-09 13:00:00+00:00,0.04972364,0.044,0.05160971,0.048852064,0.045977328,0.04430155,0.0459128,0.0475333,0.04519453,East Plains,39.638522,-104.569335
168,2023-06-09 14:00:00+00:00,0.047463104,0.051,0.052919205,0.05431925,0.05221447,0.04998328,0.0487032,0.049932003,0.051192354,East Plains,39.638522,-104.569335
169,2023-06-09 15:00:00+00:00,0.05674083,0.05500000000000001,0.053224027,0.05724119,0.058272056,0.056692578,0.055051137,0.054125104,0.055028442,East Plains,39.638522,-104.569335
170,2023-06-09 16:00:00+00:00,0.0587725,0.059,0.060688626,0.057884183,0.060942147,0.061729852,0.060552154,0.05936815,0.058707718,East Plains,39.638522,-104.569335
171,2023-06-09 17:00:00+00:00,0.06233096,0.062,0.06206397,0.06365068,0.061453164,0.06382513,0.06442208,0.06355947,0.06271784,East Plains,39.638522,-104.569335
172,2023-06-09 18:00:00+00:00,0.064160034,0.06299999999999999,0.06457162,0.06434096,0.06563906,0.06383825,0.06576947,0.06624832,0.065562315,East Plains,39.638522,-104.569335
173,2023-06-09 19:00:00+00:00,0.0635108,0.062,0.06497075,0.06532942,0.06513591,0.066239476,0.06468292,0.06637655,0.0668035,East Plains,39.638522,-104.569335
174,2023-06-09 20:00:00+00:00,0.061682094,0.05500000000000001,0.06359995,0.064897984,0.06520712,0.06503698,0.06602073,0.06460788,0.06618554,East Plains,39.638522,-104.569335
175,2023-06-09 21:00:00+00:00,0.053117916,0.059,0.06002269,0.06150825,0.062523924,0.06277067,0.06263408,0.06342697,0.062275145,East Plains,39.638522,-104.569335
176,2023-06-09 22:00:00+00:00,0.05844504,0.059,0.052457873,0.057822857,0.058999795,0.059832774,0.060037706,0.059923038,0.060601152,East Plains,39.638522,-104.569335
177,2023-06-09 23:00:00+00:00,0.057110585,0.05500000000000001,0.05656704,0.05212467,0.056085475,0.05699867,0.05766068,0.057826903,0.05773159,East Plains,39.638522,-104.569335
178,2023-06-10 00:00:00+00:00,0.053927045,0.053000000000000005,0.056118965,0.05568582,0.052150097,0.055446472,0.056222513,0.056792013,0.056937274,East Plains,39.638522,-104.569335
179,2023-06-10 01:00:00+00:00,0.051164087,0.053000000000000005,0.052029192,0.053578876,0.053259324,0.050477754,0.053187598,0.053843096,0.05433823,East Plains,39.638522,-104.569335
180,2023-06-10 02:00:00+00:00,0.050575387,0.05,0.048819922,0.049444575,0.05059907,0.050347686,0.048073296,0.050360885,0.05093089,East Plains,39.638522,-104.569335
181,2023-06-10 03:00:00+00:00,0.047296233,0.052,0.04785918,0.046555113,0.04703933,0.0479898,0.047777448,0.045816027,0.047834706,East Plains,39.638522,-104.569335
182,2023-06-10 04:00:00+00:00,0.049974807,0.04700000000000001,0.04539411,0.04581882,0.044785902,0.045199443,0.04603219,0.045843314,0.04407692,East Plains,39.638522,-104.569335
183,2023-06-10 05:00:00+00:00,0.044544023,0.037,0.047425386,0.04385744,0.044201788,0.043303475,0.043673515,0.044430364,0.044256266,East Plains,39.638522,-104.569335
184,2023-06-10 06:00:00+00:00,0.035744857,0.038,0.042786602,0.04513174,0.042079765,0.042388458,0.0415694,0.041910317,0.042615876,East Plains,39.638522,-104.569335
185,2023-06-10 07:00:00+00:00,0.03734564,0.04,0.035302345,0.04091236,0.042926773,0.04019478,0.040472817,0.039727993,0.04004135,East Plains,39.638522,-104.569335
186,2023-06-10 08:00:00+00:00,0.038993884,0.041,0.036592055,0.03498718,0.03961719,0.04139468,0.038964562,0.039213203,0.038537752,East Plains,39.638522,-104.569335
187,2023-06-10 09:00:00+00:00,0.03903949,0.031000000000000003,0.0371413,0.035166554,0.033828422,0.03787064,0.0394644,0.03726916,0.037495963,East Plains,39.638522,-104.569335
188,2023-06-10 10:00:00+00:00,0.02976139,0.039,0.03725331,0.035692222,0.034044713,0.032905947,0.036404494,0.037821215,0.035837553,East Plains,39.638522,-104.569335
189,2023-06-10 11:00:00+00:00,0.03885949,0.036,0.030321458,0.036113854,0.034832984,0.0334539,0.032500755,0.03548203,0.036725983,East Plains,39.638522,-104.569335
190,2023-06-10 12:00:00+00:00,0.03570991,0.039,0.038402133,0.031932894,0.03649257,0.0354302,0.03428422,0.033488553,0.036028717,East Plains,39.638522,-104.569335
191,2023-06-10 13:00:00+00:00,0.0418495,0.039,0.03876209,0.040745176,0.035831325,0.03942877,0.03858332,0.037674177,0.037038416,East Plains,39.638522,-104.569335
192,2023-06-10 14:00:00+00:00,0.04380997,0.04,0.046549786,0.044307545,0.04575471,0.04210147,0.04474976,0.044125065,0.043451965,East Plains,39.638522,-104.569335
193,2023-06-10 15:00:00+00:00,0.04564443,0.043,0.049448017,0.051494583,0.04987562,0.050926656,0.048364934,0.05018014,0.049743,East Plains,39.638522,-104.569335
194,2023-06-10 16:00:00+00:00,0.047593817,0.056999999999999995,0.05050208,0.053606197,0.05519892,0.05395792,0.054731753,0.052961204,0.054181445,East Plains,39.638522,-104.569335
195,2023-06-10 17:00:00+00:00,0.06313293,0.06299999999999999,0.05165376,0.054211665,0.05681942,0.058144126,0.057144493,0.057739314,0.056462087,East Plains,39.638522,-104.569335
196,2023-06-10 18:00:00+00:00,0.06445194,0.065,0.06462863,0.053975716,0.056236587,0.058529254,0.059675205,0.05883206,0.059319194,East Plains,39.638522,-104.569335
197,2023-06-10 19:00:00+00:00,0.065109745,0.067,0.06437175,0.064535014,0.054993205,0.057046425,0.059113167,0.06013815,0.059384678,East Plains,39.638522,-104.569335
198,2023-06-10 20:00:00+00:00,0.06717195,0.067,0.06459615,0.063904904,0.064052485,0.055236466,0.05717081,0.05909772,0.06005268,East Plains,39.638522,-104.569335
199,2023-06-10 21:00:00+00:00,0.06615972,0.068,0.06638917,0.06401344,0.063393794,0.06352647,0.055437822,0.057246067,0.059028216,East Plains,39.638522,-104.569335
200,2023-06-10 22:00:00+00:00,0.06461918,0.066,0.062575124,0.06275976,0.06085074,0.060349014,0.060455818,0.05388544,0.055374928,East Plains,39.638522,-104.569335
201,2023-06-10 23:00:00+00:00,0.061827842,0.06299999999999999,0.060395434,0.058855027,0.058993604,0.057526562,0.05713754,0.057221327,0.052004054,East Plains,39.638522,-104.569335
202,2023-06-11 00:00:00+00:00,0.059719905,0.05500000000000001,0.05859877,0.057581242,0.05647126,0.056576576,0.05543609,0.055127986,0.055195983,East Plains,39.638522,-104.569335
203,2023-06-11 01:00:00+00:00,0.051142115,0.052,0.055474486,0.054697596,0.053943418,0.05304844,0.05313733,0.052146338,0.05187072,East Plains,39.638522,-104.569335
204,2023-06-11 02:00:00+00:00,0.049236972,0.04900000000000001,0.048403095,0.051544797,0.05095503,0.05034304,0.04958546,0.049662862,0.048774432,East Plains,39.638522,-104.569335
205,2023-06-11 03:00:00+00:00,0.046340913,0.056999999999999995,0.046573233,0.04596683,0.048372716,0.047887553,0.047367312,0.046705633,0.046774875,East Plains,39.638522,-104.569335
206,2023-06-11 04:00:00+00:00,0.055309962,0.048,0.044633027,0.04480861,0.044325624,0.04640595,0.045974895,0.045505095,0.044896945,East Plains,39.638522,-104.569335
207,2023-06-11 05:00:00+00:00,0.04430481,0.039,0.051593445,0.043228,0.043369368,0.04295085,0.04481183,0.04442084,0.0439896,East Plains,39.638522,-104.569335
208,2023-06-11 06:00:00+00:00,0.037860945,0.038,0.04289666,0.048915103,0.041605134,0.041733384,0.041346833,0.04308862,0.04271969,East Plains,39.638522,-104.569335
209,2023-06-11 07:00:00+00:00,0.037125282,0.041,0.036996882,0.041056447,0.04636246,0.039655734,0.039772555,0.039417513,0.041035987,East Plains,39.638522,-104.569335
210,2023-06-11 08:00:00+00:00,0.03911917,0.04,0.035523787,0.035421275,0.038864974,0.04372749,0.03754746,0.037654165,0.037326377,East Plains,39.638522,-104.569335
211,2023-06-11 09:00:00+00:00,0.0377083,0.036,0.036881827,0.033962924,0.033877775,0.036902446,0.041334204,0.035662767,0.03576054,East Plains,39.638522,-104.569335
212,2023-06-11 10:00:00+00:00,0.034179155,0.033,0.035793737,0.035116684,0.032680783,0.032607928,0.035245422,0.03924777,0.03404561,East Plains,39.638522,-104.569335
213,2023-06-11 11:00:00+00:00,0.03212383,0.026,0.033231348,0.034512,0.03395032,0.031880572,0.031818494,0.034114283,0.037724268,East Plains,39.638522,-104.569335
214,2023-06-11 12:00:00+00:00,0.027290285,0.035,0.03284298,0.03367281,0.03469697,0.034225956,0.03247719,0.032424077,0.034443103,East Plains,39.638522,-104.569335
215,2023-06-11 13:00:00+00:00,0.03935502,0.046,0.03232254,0.0362192,0.036852214,0.0376803,0.037294805,0.03585345,0.03580893,East Plains,39.638522,-104.569335
216,2023-06-11 14:00:00+00:00,0.050512213,0.05500000000000001,0.043845754,0.038735554,0.04159907,0.04208867,0.042729277,0.042430863,0.041308623,East Plains,39.638522,-104.569335
217,2023-06-11 15:00:00+00:00,0.05817174,0.056999999999999995,0.053326283,0.048113458,0.044273246,0.046459395,0.046828583,0.047307704,0.047082286,East Plains,39.638522,-104.569335
218,2023-06-11 16:00:00+00:00,0.058943238,0.058,0.060295068,0.056247216,0.052074615,0.049032085,0.05070255,0.05097728,0.05133197,East Plains,39.638522,-104.569335
219,2023-06-11 17:00:00+00:00,0.058422457,0.056999999999999995,0.059502445,0.06063682,0.057304516,0.053862713,0.051408786,0.05270371,0.05291201,East Plains,39.638522,-104.569335
220,2023-06-11 18:00:00+00:00,0.056814335,0.056999999999999995,0.058437657,0.059341922,0.060285248,0.057485726,0.054609533,0.052601255,0.053625986,East Plains,39.638522,-104.569335
221,2023-06-11 19:00:00+00:00,0.05631723,0.058,0.05610543,0.05746955,0.05822997,0.05903549,0.056646988,0.054197643,0.052510884,East Plains,39.638522,-104.569335
222,2023-06-11 20:00:00+00:00,0.056641024,0.056,0.054744106,0.054568782,0.055703543,0.056350403,0.057037603,0.054993052,0.05288326,East Plains,39.638522,-104.569335
223,2023-06-11 21:00:00+00:00,0.054119777,0.054,0.054862436,0.053252365,0.053103812,0.054092005,0.054659735,0.055266548,0.053437106,East Plains,39.638522,-104.569335
224,2023-06-11 22:00:00+00:00,0.051917378,0.05,0.05205067,0.052664492,0.05132496,0.051197197,0.05205799,0.05255604,0.05309425,East Plains,39.638522,-104.569335
225,2023-06-11 23:00:00+00:00,0.04799605,0.05500000000000001,0.04998122,0.050087992,0.050594892,0.049445618,0.04933406,0.050092492,0.050535668,East Plains,39.638522,-104.569335
226,2023-06-12 00:00:00+00:00,0.05405262,0.052,0.046722017,0.048347548,0.04843862,0.048889324,0.047852952,0.047751416,0.048446786,East Plains,39.638522,-104.569335
227,2023-06-12 01:00:00+00:00,0.047063205,0.04900000000000001,0.049204633,0.04366973,0.04492816,0.045002677,0.045381326,0.044492528,0.044403736,East Plains,39.638522,-104.569335
228,2023-06-12 02:00:00+00:00,0.045407176,0.051,0.043356847,0.045028728,0.040573105,0.041634735,0.041699007,0.042032123,0.041232716,East Plains,39.638522,-104.569335
229,2023-06-12 03:00:00+00:00,0.048361007,0.053000000000000005,0.042421855,0.040830247,0.042181093,0.03838001,0.039306577,0.039363638,0.039665017,East Plains,39.638522,-104.569335
230,2023-06-12 04:00:00+00:00,0.05012079,0.05500000000000001,0.04508425,0.040290676,0.038966604,0.040159415,0.03674719,0.03759199,0.037644792,East Plains,39.638522,-104.569335
231,2023-06-12 05:00:00+00:00,0.052174147,0.052,0.046906225,0.04278435,0.038758308,0.037589602,0.038660567,0.035573926,0.036345623,East Plains,39.638522,-104.569335
232,2023-06-12 06:00:00+00:00,0.048410635,0.056999999999999995,0.048600063,0.044085197,0.04048163,0.0368479,0.03578608,0.036768526,0.03391867,East Plains,39.638522,-104.569335
233,2023-06-12 07:00:00+00:00,0.054500826,0.054,0.045267064,0.045428284,0.04146649,0.038241025,0.034998287,0.03404965,0.03493474,East Plains,39.638522,-104.569335
234,2023-06-12 08:00:00+00:00,0.05012043,0.05500000000000001,0.050662618,0.04255799,0.04270146,0.039076515,0.03616267,0.033257693,0.032408264,East Plains,39.638522,-104.569335
235,2023-06-12 09:00:00+00:00,0.052078087,0.058,0.04688055,0.047367785,0.039930135,0.040062692,0.036725737,0.03407076,0.03143211,East Plains,39.638522,-104.569335
236,2023-06-12 10:00:00+00:00,0.0551025,0.059,0.048607122,0.043880828,0.044336546,0.037370592,0.037492007,0.034441553,0.032019865,East Plains,39.638522,-104.569335
237,2023-06-12 11:00:00+00:00,0.05584454,0.053000000000000005,0.051445097,0.04552095,0.041201867,0.041622195,0.035318617,0.035427116,0.03267183,East Plains,39.638522,-104.569335
238,2023-06-12 12:00:00+00:00,0.049355265,0.051,0.052475855,0.04857186,0.043224383,0.039331492,0.03970896,0.034059078,0.034157205,East Plains,39.638522,-104.569335
239,2023-06-12 13:00:00+00:00,0.05032454,0.054,0.0486198,0.05115953,0.04784912,0.043279495,0.040006768,0.04032486,0.035527002,East Plains,39.638522,-104.569335
240,2023-06-12 14:00:00+00:00,0.055774152,0.05500000000000001,0.051976025,0.050667044,0.052670937,0.049979754,0.046334345,0.043768197,0.04401897,East Plains,39.638522,-104.569335
241,2023-06-12 15:00:00+00:00,0.056561787,0.056,0.057389215,0.054384775,0.053360805,0.054975227,0.0528103,0.04992241,0.047903113,East Plains,39.638522,-104.569335
242,2023-06-12 16:00:00+00:00,0.057181217,0.053000000000000005,0.057801075,0.05847733,0.056068555,0.0552396,0.05654437,0.054797843,0.052477818,East Plains,39.638522,-104.569335
243,2023-06-12 17:00:00+00:00,0.052869752,0.052,0.057466187,0.057974778,0.058523264,0.05654271,0.055862624,0.056931615,0.055492796,East Plains,39.638522,-104.569335
244,2023-06-12 18:00:00+00:00,0.051466484,0.053000000000000005,0.05235451,0.05598365,0.05639494,0.056851972,0.055184994,0.05460961,0.055520125,East Plains,39.638522,-104.569335
245,2023-06-12 19:00:00+00:00,0.052963927,0.054,0.05139855,0.052095365,0.05502088,0.05536448,0.055750802,0.0543288,0.053832646,East Plains,39.638522,-104.569335
246,2023-06-12 20:00:00+00:00,0.053215697,0.056,0.052164447,0.050930552,0.05149596,0.053971075,0.054265007,0.054598335,0.0533565,East Plains,39.638522,-104.569335
247,2023-06-12 21:00:00+00:00,0.0551783,0.053000000000000005,0.05232038,0.051457852,0.050396934,0.05090597,0.0531614,0.053430215,0.053737417,East Plains,39.638522,-104.569335
248,2023-06-12 22:00:00+00:00,0.050782647,0.056,0.053036142,0.050669033,0.049926613,0.04897393,0.049437646,0.051499702,0.051746882,East Plains,39.638522,-104.569335
249,2023-06-12 23:00:00+00:00,0.054662675,0.05500000000000001,0.049318258,0.051171456,0.049124375,0.048455574,0.04758437,0.048011,0.04991514,East Plains,39.638522,-104.569335
250,2023-06-13 00:00:00+00:00,0.05231776,0.048,0.051965974,0.04749115,0.049112283,0.047242552,0.046621975,0.045807485,0.046208475,East Plains,39.638522,-104.569335
251,2023-06-13 01:00:00+00:00,0.04329983,0.043,0.04770109,0.047431335,0.043861635,0.045216955,0.043617032,0.043076497,0.04235633,East Plains,39.638522,-104.569335
252,2023-06-13 02:00:00+00:00,0.040836487,0.045,0.041152537,0.04463269,0.044412795,0.041391004,0.042557184,0.041167185,0.040691942,East Plains,39.638522,-104.569335
253,2023-06-13 03:00:00+00:00,0.043696158,0.036,0.039353263,0.039602514,0.04248326,0.042292446,0.039633412,0.04067067,0.039424162,East Plains,39.638522,-104.569335
254,2023-06-13 04:00:00+00:00,0.033609502,0.038,0.04152445,0.03799625,0.038206927,0.040786777,0.040614232,0.038191017,0.03914476,East Plains,39.638522,-104.569335
255,2023-06-13 05:00:00+00:00,0.037741587,0.041,0.033410046,0.039770722,0.036756244,0.03694552,0.039297435,0.039139275,0.036906566,East Plains,39.638522,-104.569335
256,2023-06-13 06:00:00+00:00,0.039194297,0.048,0.035911165,0.03236824,0.03783546,0.035091456,0.035264917,0.037439607,0.0372923,East Plains,39.638522,-104.569335
257,2023-06-13 07:00:00+00:00,0.04568596,0.035,0.03662634,0.0338988,0.030887114,0.035789654,0.03329525,0.033453237,0.035454694,East Plains,39.638522,-104.569335
258,2023-06-13 08:00:00+00:00,0.03145269,0.033,0.042225882,0.03446354,0.03213845,0.029491907,0.033860218,0.031613678,0.03175649,East Plains,39.638522,-104.569335
259,2023-06-13 09:00:00+00:00,0.03188024,0.031999999999999994,0.030433182,0.039470855,0.032612424,0.030547658,0.028205054,0.032113038,0.030077921,East Plains,39.638522,-104.569335
260,2023-06-13 10:00:00+00:00,0.030692173,0.026,0.030580472,0.02941294,0.037206363,0.031039454,0.029214842,0.027140854,0.030662058,East Plains,39.638522,-104.569335
261,2023-06-13 11:00:00+00:00,0.025389003,0.038,0.029668663,0.029580303,0.02862204,0.035407837,0.029974708,0.028375985,0.02653334,East Plains,39.638522,-104.569335
262,2023-06-13 12:00:00+00:00,0.0383134,0.03,0.026652487,0.029862236,0.02979114,0.028984869,0.0348339,0.03007591,0.02865448,East Plains,39.638522,-104.569335
263,2023-06-13 13:00:00+00:00,0.030730475,0.024000000000000004,0.03863985,0.02983323,0.03229392,0.03223637,0.031577893,0.036440976,0.032413017,East Plains,39.638522,-104.569335
264,2023-06-13 14:00:00+00:00,0.029877463,0.021,0.036086112,0.042048384,0.03517775,0.0371451,0.037099157,0.03657754,0.040488847,East Plains,39.638522,-104.569335
265,2023-06-13 15:00:00+00:00,0.026989853,0.027000000000000003,0.0349375,0.039544605,0.044233143,0.038629543,0.04021631,0.04017954,0.039762903,East Plains,39.638522,-104.569335
266,2023-06-13 16:00:00+00:00,0.032725144,0.043,0.032715656,0.038748637,0.04241532,0.046291575,0.04173312,0.04298949,0.042960532,East Plains,39.638522,-104.569335
267,2023-06-13 17:00:00+00:00,0.047111973,0.056,0.036587756,0.036580224,0.041454047,0.04450828,0.047695212,0.044043485,0.045022767,East Plains,39.638522,-104.569335
268,2023-06-13 18:00:00+00:00,0.0578001,0.05500000000000001,0.047914676,0.038983088,0.03897668,0.043227505,0.045843653,0.048521604,0.04552562,East Plains,39.638522,-104.569335
269,2023-06-13 19:00:00+00:00,0.05412616,0.052,0.057359096,0.04859226,0.040588517,0.04058263,0.044423796,0.04672275,0.049034085,East Plains,39.638522,-104.569335
