,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3211,2023-09-13 02:00:00+00:00,0.05313011,0.052,0.047669124,0.051639535,0.051202357,0.052290566,0.054310452,0.053398035,0.052734047,South Table,39.743724,-105.177989
3212,2023-09-13 03:00:00+00:00,0.048892785,0.05,0.050052717,0.045796312,0.04895575,0.048588786,0.049513187,0.05124068,0.050457217,South Table,39.743724,-105.177989
3213,2023-09-13 04:00:00+00:00,0.047794636,0.045,0.046715833,0.047610696,0.04426448,0.04687844,0.046567213,0.04735922,0.048859194,South Table,39.743724,-105.177989
3214,2023-09-13 05:00:00+00:00,0.043649994,0.044,0.046261597,0.045409303,0.046142254,0.043265093,0.04556113,0.045282945,0.045998644,South Table,39.743724,-105.177989
3215,2023-09-13 06:00:00+00:00,0.042777173,0.044,0.042466234,0.044542167,0.043831047,0.04447273,0.04192064,0.043974135,0.043722082,South Table,39.743724,-105.177989
3216,2023-09-13 07:00:00+00:00,0.043158486,0.037,0.042106647,0.041863285,0.043560423,0.042949013,0.043510366,0.041263644,0.043086883,South Table,39.743724,-105.177989
3217,2023-09-13 08:00:00+00:00,0.037769746,0.044,0.04268933,0.041877627,0.041683473,0.043109804,0.042584836,0.043073185,0.041100897,South Table,39.743724,-105.177989
3218,2023-09-13 09:00:00+00:00,0.04332864,0.043,0.038465895,0.0422523,0.04159267,0.04142798,0.042663977,0.04220234,0.042637702,South Table,39.743724,-105.177989
3219,2023-09-13 10:00:00+00:00,0.04244772,0.042,0.04271209,0.038867876,0.041966565,0.04139549,0.041250743,0.042351715,0.0419351,South Table,39.743724,-105.177989
3220,2023-09-13 11:00:00+00:00,0.041518766,0.04,0.041872956,0.042081933,0.038984638,0.041582573,0.04109236,0.040966682,0.041937836,South Table,39.743724,-105.177989
3221,2023-09-13 12:00:00+00:00,0.04042143,0.039,0.041602444,0.041877087,0.0420445,0.039495654,0.041668635,0.04125117,0.04114257,South Table,39.743724,-105.177989
3222,2023-09-13 13:00:00+00:00,0.039330814,0.034,0.040414512,0.04130883,0.04152442,0.041660715,0.039567858,0.041376647,0.041022677,South Table,39.743724,-105.177989
3223,2023-09-13 14:00:00+00:00,0.035660725,0.028999999999999998,0.039654523,0.040460683,0.041149367,0.041321706,0.041432377,0.03971824,0.04122398,South Table,39.743724,-105.177989
3224,2023-09-13 15:00:00+00:00,0.033608258,0.031000000000000003,0.038693182,0.04162007,0.04222614,0.042760212,0.0428957,0.042983975,0.04159827,South Table,39.743724,-105.177989
3225,2023-09-13 16:00:00+00:00,0.03713659,0.039,0.039330523,0.043169457,0.045395214,0.0458685,0.04628917,0.046397403,0.046469536,South Table,39.743724,-105.177989
3226,2023-09-13 17:00:00+00:00,0.04568138,0.05500000000000001,0.04384044,0.045626286,0.048645016,0.050423354,0.05080179,0.05114193,0.051232066,South Table,39.743724,-105.177989
3227,2023-09-13 18:00:00+00:00,0.06330264,0.062,0.052204765,0.05055871,0.05203898,0.054515798,0.055959735,0.056267556,0.056552067,South Table,39.743724,-105.177989
3228,2023-09-13 19:00:00+00:00,0.066317074,0.06299999999999999,0.068083175,0.057249658,0.055768386,0.057074055,0.0592097,0.06043972,0.06070569,South Table,39.743724,-105.177989
3229,2023-09-13 20:00:00+00:00,0.06463001,0.062,0.06931397,0.07106972,0.060837403,0.05945567,0.060654774,0.06257739,0.063681975,South Table,39.743724,-105.177989
3230,2023-09-13 21:00:00+00:00,0.06243072,0.06299999999999999,0.066083625,0.07067041,0.07233475,0.062611,0.06129388,0.062420677,0.064195976,South Table,39.743724,-105.177989
3231,2023-09-13 22:00:00+00:00,0.06396337,0.067,0.06319851,0.06666716,0.070945695,0.07249589,0.063465334,0.06223921,0.06326668,South Table,39.743724,-105.177989
3232,2023-09-13 23:00:00+00:00,0.06699185,0.067,0.06313879,0.062448636,0.065549776,0.069399655,0.07076788,0.062901534,0.06183664,South Table,39.743724,-105.177989
3233,2023-09-14 00:00:00+00:00,0.06377522,0.062,0.06376576,0.060507227,0.059925232,0.062585644,0.06585643,0.06700063,0.06048512,South Table,39.743724,-105.177989
3234,2023-09-14 01:00:00+00:00,0.056476768,0.05500000000000001,0.058313068,0.058306053,0.055838697,0.055380918,0.05752009,0.06019826,0.061160736,South Table,39.743724,-105.177989
3235,2023-09-14 02:00:00+00:00,0.051555984,0.054,0.05298943,0.054317497,0.054312225,0.052367363,0.051996794,0.053767905,0.056050695,South Table,39.743724,-105.177989
3236,2023-09-14 03:00:00+00:00,0.052382056,0.04700000000000001,0.050046764,0.05112403,0.05218304,0.052178513,0.050461013,0.050129358,0.05173834,South Table,39.743724,-105.177989
3237,2023-09-14 04:00:00+00:00,0.04583654,0.046,0.050774667,0.048989937,0.049852565,0.050766524,0.050762463,0.04920158,0.04889708,South Table,39.743724,-105.177989
3238,2023-09-14 05:00:00+00:00,0.045787282,0.046,0.04564533,0.049450044,0.04798394,0.048737153,0.049561404,0.049557682,0.048113618,South Table,39.743724,-105.177989
3239,2023-09-14 06:00:00+00:00,0.04555621,0.04700000000000001,0.04538106,0.045272358,0.048397154,0.047110017,0.04778689,0.048539173,0.04853574,South Table,39.743724,-105.177989
3240,2023-09-14 07:00:00+00:00,0.046331327,0.042,0.045176398,0.04504187,0.044954117,0.047646493,0.046505935,0.047113523,0.047798153,South Table,39.743724,-105.177989
3241,2023-09-14 08:00:00+00:00,0.04206437,0.048,0.045442782,0.044539288,0.04442921,0.044353645,0.046737704,0.045712117,0.04626385,South Table,39.743724,-105.177989
3242,2023-09-14 09:00:00+00:00,0.046696063,0.046,0.04215912,0.044769105,0.04403014,0.04393581,0.04386962,0.045998126,0.045067877,South Table,39.743724,-105.177989
3243,2023-09-14 10:00:00+00:00,0.04503324,0.043,0.0455792,0.04197603,0.04412032,0.0434794,0.043396022,0.043336596,0.045282293,South Table,39.743724,-105.177989
3244,2023-09-14 11:00:00+00:00,0.042440407,0.041,0.044082664,0.044527717,0.041526236,0.043374736,0.042810045,0.042735692,0.042681918,South Table,39.743724,-105.177989
3245,2023-09-14 12:00:00+00:00,0.040063925,0.039,0.041230317,0.042532414,0.04290063,0.040357053,0.04194627,0.041452248,0.041386206,South Table,39.743724,-105.177989
3246,2023-09-14 13:00:00+00:00,0.03901744,0.039,0.039849814,0.04073566,0.041772686,0.0420793,0.039935496,0.041296996,0.0408657,South Table,39.743724,-105.177989
3247,2023-09-14 14:00:00+00:00,0.039450854,0.041,0.039464526,0.04007461,0.04074385,0.04156442,0.041812293,0.040057346,0.04119079,South Table,39.743724,-105.177989
3248,2023-09-14 15:00:00+00:00,0.04257063,0.04,0.041331407,0.04134109,0.041781217,0.042283013,0.04291397,0.043108292,0.041711472,South Table,39.743724,-105.177989
3249,2023-09-14 16:00:00+00:00,0.044011287,0.042,0.046337724,0.045393433,0.045400638,0.045735456,0.046120428,0.046613466,0.04676979,South Table,39.743724,-105.177989
3250,2023-09-14 17:00:00+00:00,0.04769676,0.048,0.049767315,0.051711608,0.0509528,0.050958548,0.051222518,0.05152783,0.051932067,South Table,39.743724,-105.177989
3251,2023-09-14 18:00:00+00:00,0.05410457,0.053000000000000005,0.053750094,0.055596408,0.057235286,0.056608047,0.056612644,0.056819852,0.057063915,South Table,39.743724,-105.177989
3252,2023-09-14 19:00:00+00:00,0.057500668,0.05500000000000001,0.05893154,0.05859455,0.060244583,0.061680906,0.061147723,0.06115151,0.061321087,South Table,39.743724,-105.177989
3253,2023-09-14 20:00:00+00:00,0.057006355,0.056,0.060453948,0.061885733,0.061562926,0.06312721,0.06446005,0.063975655,0.06397905,South Table,39.743724,-105.177989
3254,2023-09-14 21:00:00+00:00,0.05729751,0.053000000000000005,0.0587179,0.062207233,0.0636202,0.06330131,0.06482637,0.06609609,0.06564221,South Table,39.743724,-105.177989
3255,2023-09-14 22:00:00+00:00,0.051291764,0.05,0.056731507,0.058079995,0.061420973,0.06277793,0.06247649,0.06388329,0.06501882,South Table,39.743724,-105.177989
3256,2023-09-14 23:00:00+00:00,0.048165817,0.041,0.049748596,0.054837923,0.056112234,0.059293095,0.06056467,0.06028686,0.06156309,South Table,39.743724,-105.177989
3257,2023-09-15 00:00:00+00:00,0.038019046,0.04,0.045871094,0.047256026,0.051813975,0.052976735,0.055853814,0.0569899,0.056742914,South Table,39.743724,-105.177989
3258,2023-09-15 01:00:00+00:00,0.03863417,0.038,0.03654846,0.043021105,0.044218965,0.0482906,0.04933552,0.051928837,0.05295991,South Table,39.743724,-105.177989
3259,2023-09-15 02:00:00+00:00,0.03564001,0.038,0.036349267,0.034544367,0.040270925,0.041364003,0.045088787,0.046045564,0.048433296,South Table,39.743724,-105.177989
3260,2023-09-15 03:00:00+00:00,0.03602695,0.037,0.03333283,0.033950947,0.032347206,0.03761618,0.03862425,0.042065583,0.042952087,South Table,39.743724,-105.177989
3261,2023-09-15 04:00:00+00:00,0.034813464,0.036,0.033698644,0.031327773,0.03188213,0.030379932,0.03532901,0.03627396,0.039505713,South Table,39.743724,-105.177989
3262,2023-09-15 05:00:00+00:00,0.034076106,0.037,0.032741837,0.03175852,0.029625677,0.030145954,0.028724687,0.03340921,0.034300733,South Table,39.743724,-105.177989
3263,2023-09-15 06:00:00+00:00,0.03505728,0.038,0.031819105,0.030656902,0.029785736,0.027817113,0.028300142,0.02697374,0.03133816,South Table,39.743724,-105.177989
3264,2023-09-15 07:00:00+00:00,0.03619306,0.03,0.033016257,0.030243386,0.029240625,0.028459158,0.026686324,0.027122732,0.025920821,South Table,39.743724,-105.177989
3265,2023-09-15 08:00:00+00:00,0.027660728,0.038,0.03397186,0.031256698,0.028894547,0.028010648,0.02732137,0.025752459,0.026139814,South Table,39.743724,-105.177989
3266,2023-09-15 09:00:00+00:00,0.0371395,0.036,0.026942324,0.03207777,0.02980403,0.027782552,0.027029453,0.026442274,0.02510067,South Table,39.743724,-105.177989
3267,2023-09-15 10:00:00+00:00,0.033573225,0.031999999999999994,0.034741703,0.026374338,0.030505858,0.028592564,0.026910616,0.026285699,0.02579677,South Table,39.743724,-105.177989
3268,2023-09-15 11:00:00+00:00,0.029702025,0.031000000000000003,0.031232698,0.03218359,0.025518857,0.028889691,0.027320594,0.025943598,0.025427788,South Table,39.743724,-105.177989
3269,2023-09-15 12:00:00+00:00,0.02962661,0.033,0.028417,0.029580602,0.030317795,0.025020227,0.027709398,0.026441114,0.025310181,South Table,39.743724,-105.177989
3270,2023-09-15 13:00:00+00:00,0.03220334,0.031999999999999994,0.029086528,0.028213248,0.029066108,0.029638322,0.025471656,0.027628243,0.026581025,South Table,39.743724,-105.177989
3271,2023-09-15 14:00:00+00:00,0.031716846,0.031999999999999994,0.031899817,0.029684093,0.029052727,0.029712776,0.030167952,0.026778214,0.028585287,South Table,39.743724,-105.177989
3272,2023-09-15 15:00:00+00:00,0.033652615,0.03,0.033404425,0.033531904,0.031951874,0.03147137,0.03198506,0.032344338,0.029629836,South Table,39.743724,-105.177989
3273,2023-09-15 16:00:00+00:00,0.032711312,0.031999999999999994,0.0358985,0.03572386,0.035815895,0.034606766,0.034235615,0.034632288,0.03491076,South Table,39.743724,-105.177989
3274,2023-09-15 17:00:00+00:00,0.034497075,0.034,0.03513165,0.03748729,0.037353605,0.037427966,0.03645256,0.036158033,0.036469422,South Table,39.743724,-105.177989
3275,2023-09-15 18:00:00+00:00,0.03603246,0.038,0.036495164,0.03698644,0.038855154,0.03874383,0.03880557,0.038012728,0.037779495,South Table,39.743724,-105.177989
3276,2023-09-15 19:00:00+00:00,0.038979862,0.041,0.036989804,0.037375472,0.037791625,0.039436202,0.039338708,0.039391637,0.03873302,South Table,39.743724,-105.177989
3277,2023-09-15 20:00:00+00:00,0.0414079,0.041,0.039240472,0.03752357,0.037858445,0.038232107,0.03970484,0.039619017,0.039664518,South Table,39.743724,-105.177989
3278,2023-09-15 21:00:00+00:00,0.04025857,0.044,0.040727705,0.038757745,0.03720066,0.037513256,0.037862476,0.039222207,0.039144393,South Table,39.743724,-105.177989
3279,2023-09-15 22:00:00+00:00,0.044141963,0.04700000000000001,0.039356507,0.03981118,0.03792615,0.03640167,0.03670898,0.03704977,0.038359437,South Table,39.743724,-105.177989
3280,2023-09-15 23:00:00+00:00,0.04645657,0.048,0.042910784,0.038423773,0.038848262,0.037043642,0.035568424,0.035866488,0.036195103,South Table,39.743724,-105.177989
3281,2023-09-16 00:00:00+00:00,0.046643883,0.043,0.044750012,0.041455165,0.03733234,0.03773064,0.03602581,0.03462513,0.034907635,South Table,39.743724,-105.177989
3282,2023-09-16 01:00:00+00:00,0.039479103,0.031999999999999994,0.043577727,0.042001132,0.039251734,0.035701703,0.036051102,0.034536544,0.03327729,South Table,39.743724,-105.177989
3283,2023-09-16 02:00:00+00:00,0.029789818,0.026,0.037665587,0.04103187,0.03972079,0.037392367,0.034349225,0.034651536,0.03333664,South Table,39.743724,-105.177989
3284,2023-09-16 03:00:00+00:00,0.0266179,0.025000000000000005,0.030317185,0.03662555,0.039454956,0.038316626,0.036288686,0.033623867,0.033889066,South Table,39.743724,-105.177989
3285,2023-09-16 04:00:00+00:00,0.025784923,0.022,0.027326046,0.030302227,0.035636637,0.03815161,0.037138123,0.035337817,0.032981887,South Table,39.743724,-105.177989
3286,2023-09-16 05:00:00+00:00,0.023072498,0.024000000000000004,0.02650774,0.027737021,0.03023273,0.034956887,0.037199773,0.03629599,0.03469459,South Table,39.743724,-105.177989
3287,2023-09-16 06:00:00+00:00,0.025034241,0.025000000000000005,0.024214966,0.02695434,0.027988745,0.030203545,0.034414757,0.03641353,0.035608537,South Table,39.743724,-105.177989
3288,2023-09-16 07:00:00+00:00,0.026102036,0.022,0.026131708,0.02548623,0.027740318,0.028639251,0.03057634,0.034252368,0.035997048,South Table,39.743724,-105.177989
3289,2023-09-16 08:00:00+00:00,0.023238715,0.028000000000000004,0.026642542,0.026666032,0.026134336,0.028092338,0.028877793,0.030569527,0.033773832,South Table,39.743724,-105.177989
3290,2023-09-16 09:00:00+00:00,0.029191699,0.028999999999999998,0.025257671,0.027911108,0.02793023,0.027475724,0.029163266,0.029840944,0.031300884,South Table,39.743724,-105.177989
3291,2023-09-16 10:00:00+00:00,0.029539667,0.031000000000000003,0.029702147,0.026592223,0.028739512,0.02875576,0.028367564,0.029806435,0.030382713,South Table,39.743724,-105.177989
3292,2023-09-16 11:00:00+00:00,0.030806934,0.031000000000000003,0.029560376,0.029690705,0.027147127,0.02897191,0.028985765,0.028656116,0.029873071,South Table,39.743724,-105.177989
3293,2023-09-16 12:00:00+00:00,0.030871902,0.031000000000000003,0.030703641,0.029706541,0.029812265,0.027692167,0.029213779,0.0292253,0.028952343,South Table,39.743724,-105.177989
3294,2023-09-16 13:00:00+00:00,0.031175988,0.033,0.03106502,0.030933699,0.030144712,0.030230526,0.02851116,0.029740438,0.029749747,South Table,39.743724,-105.177989
3295,2023-09-16 14:00:00+00:00,0.033353947,0.038,0.03174338,0.0316574,0.031554326,0.030919429,0.030988544,0.029608276,0.030596903,South Table,39.743724,-105.177989
3296,2023-09-16 15:00:00+00:00,0.039853018,0.036,0.035472617,0.03421562,0.034149278,0.034068216,0.03357087,0.033624724,0.032552954,South Table,39.743724,-105.177989
3297,2023-09-16 16:00:00+00:00,0.039469346,0.04,0.043416623,0.03977757,0.03878547,0.03873295,0.038669545,0.038284652,0.038326245,South Table,39.743724,-105.177989
3298,2023-09-16 17:00:00+00:00,0.04569966,0.05,0.045104973,0.04857816,0.045536138,0.044728484,0.044687044,0.04463832,0.04434654,South Table,39.743724,-105.177989
3299,2023-09-16 18:00:00+00:00,0.0570294,0.05500000000000001,0.051617406,0.0510636,0.054100648,0.051514704,0.050861385,0.050829515,0.05079341,South Table,39.743724,-105.177989
3300,2023-09-16 19:00:00+00:00,0.059566032,0.06,0.06234701,0.05700093,0.056491654,0.059203893,0.05699561,0.056469128,0.056444984,South Table,39.743724,-105.177989
3301,2023-09-16 20:00:00+00:00,0.06418743,0.065,0.06357112,0.06636967,0.06125236,0.060775746,0.063216195,0.061325815,0.060902473,South Table,39.743724,-105.177989
3302,2023-09-16 21:00:00+00:00,0.0680349,0.069,0.06687919,0.06626508,0.06895918,0.06408507,0.063641205,0.06581717,0.06421644,South Table,39.743724,-105.177989
3303,2023-09-16 22:00:00+00:00,0.070633635,0.071,0.0693009,0.068185516,0.067607366,0.07011129,0.065693446,0.06530213,0.06712955,South Table,39.743724,-105.177989
3304,2023-09-16 23:00:00+00:00,0.06965042,0.071,0.06917542,0.0679554,0.06694921,0.0664306,0.06861249,0.06488203,0.0645611,South Table,39.743724,-105.177989
3305,2023-09-17 00:00:00+00:00,0.06761396,0.068,0.066017374,0.06561211,0.06457164,0.06371019,0.06327522,0.06505968,0.062071886,South Table,39.743724,-105.177989
3306,2023-09-17 01:00:00+00:00,0.06133035,0.059,0.060917486,0.059708063,0.059394244,0.058567204,0.057881586,0.057534836,0.058974426,South Table,39.743724,-105.177989
3307,2023-09-17 02:00:00+00:00,0.053895596,0.058,0.05627943,0.05596903,0.05503775,0.05478811,0.054122623,0.053566832,0.053282246,South Table,39.743724,-105.177989
3308,2023-09-17 03:00:00+00:00,0.05527418,0.05500000000000001,0.051192187,0.053037204,0.052782945,0.051978003,0.05175847,0.051167272,0.050668485,South Table,39.743724,-105.177989
3309,2023-09-17 04:00:00+00:00,0.052303113,0.052,0.052573577,0.049281523,0.0508397,0.05061107,0.049871087,0.04966699,0.04911135,South Table,39.743724,-105.177989
3310,2023-09-17 05:00:00+00:00,0.04983238,0.04900000000000001,0.050124764,0.050346807,0.047541227,0.048928663,0.048720054,0.048037093,0.047846835,South Table,39.743724,-105.177989
3311,2023-09-17 06:00:00+00:00,0.047665086,0.04700000000000001,0.048413273,0.048647296,0.048834484,0.046375886,0.047610138,0.047421783,0.046797868,South Table,39.743724,-105.177989
3312,2023-09-17 07:00:00+00:00,0.04622892,0.037,0.046789158,0.04738065,0.047575455,0.047739036,0.045563854,0.04666646,0.046495855,South Table,39.743724,-105.177989
3313,2023-09-17 08:00:00+00:00,0.038405787,0.044,0.04557664,0.046020024,0.046514176,0.046684954,0.04683103,0.04487581,0.045876306,South Table,39.743724,-105.177989
3314,2023-09-17 09:00:00+00:00,0.04410457,0.042,0.03998461,0.04549624,0.04586478,0.046295617,0.0464475,0.04657908,0.04480165,South Table,39.743724,-105.177989
3315,2023-09-17 10:00:00+00:00,0.042904444,0.041,0.044461828,0.041289024,0.045738447,0.046056103,0.046434935,0.046570443,0.046689477,South Table,39.743724,-105.177989
3316,2023-09-17 11:00:00+00:00,0.041343592,0.041,0.042743128,0.043978762,0.041365765,0.045209557,0.045491654,0.045832157,0.04595557,South Table,39.743724,-105.177989
3317,2023-09-17 12:00:00+00:00,0.041149504,0.039,0.041406766,0.04249785,0.043506518,0.041303653,0.044612028,0.044860214,0.045164473,South Table,39.743724,-105.177989
3318,2023-09-17 13:00:00+00:00,0.039261203,0.039,0.04089775,0.04109367,0.041957814,0.04279015,0.04095112,0.04375923,0.04397462,South Table,39.743724,-105.177989
3319,2023-09-17 14:00:00+00:00,0.03965975,0.04,0.039855484,0.041062146,0.041212842,0.041906074,0.042586565,0.041069802,0.043422252,South Table,39.743724,-105.177989
3320,2023-09-17 15:00:00+00:00,0.043117236,0.045,0.04285343,0.042994667,0.04387661,0.043990556,0.044523,0.045053978,0.04385574,South Table,39.743724,-105.177989
3321,2023-09-17 16:00:00+00:00,0.049837966,0.048,0.048213024,0.04801582,0.048118066,0.048762713,0.048846528,0.049244653,0.04965394,South Table,39.743724,-105.177989
3322,2023-09-17 17:00:00+00:00,0.05266815,0.053000000000000005,0.054550346,0.05317797,0.05302028,0.05310101,0.05360105,0.05366638,0.05398779,South Table,39.743724,-105.177989
3323,2023-09-17 18:00:00+00:00,0.058853623,0.058,0.058463532,0.060163807,0.058993258,0.058861405,0.058927007,0.059326548,0.05937997,South Table,39.743724,-105.177989
3324,2023-09-17 19:00:00+00:00,0.06207706,0.06,0.06317329,0.06280563,0.064326786,0.06328681,0.0631712,0.06322809,0.06357804,South Table,39.743724,-105.177989
3325,2023-09-17 20:00:00+00:00,0.06221525,0.061000000000000006,0.065037735,0.066106685,0.0657605,0.06719461,0.06621884,0.066110805,0.06616415,South Table,39.743724,-105.177989
3326,2023-09-17 21:00:00+00:00,0.06255659,0.06,0.06421475,0.06694431,0.06795663,0.06762618,0.06898422,0.06807102,0.06797045,South Table,39.743724,-105.177989
3327,2023-09-17 22:00:00+00:00,0.059940103,0.059,0.063250504,0.06480198,0.06733802,0.06828643,0.06798016,0.0692137,0.06839693,South Table,39.743724,-105.177989
3328,2023-09-17 23:00:00+00:00,0.058383036,0.05500000000000001,0.05952719,0.062484726,0.06387022,0.06616172,0.06700735,0.06673971,0.06779908,South Table,39.743724,-105.177989
3329,2023-09-18 00:00:00+00:00,0.052985057,0.04900000000000001,0.056717042,0.05766622,0.060132485,0.06131035,0.06324198,0.06394417,0.06372387,South Table,39.743724,-105.177989
3330,2023-09-18 01:00:00+00:00,0.04639785,0.04700000000000001,0.050242197,0.05290944,0.053608596,0.05552274,0.056461494,0.058031257,0.058617104,South Table,39.743724,-105.177989
3331,2023-09-18 02:00:00+00:00,0.04606077,0.044,0.045500685,0.048214965,0.050153814,0.050695248,0.05223452,0.053010527,0.054345723,South Table,39.743724,-105.177989
3332,2023-09-18 03:00:00+00:00,0.043352634,0.041,0.04522847,0.04481306,0.046922497,0.04856152,0.049036413,0.05041681,0.05112581,South Table,39.743724,-105.177989
3333,2023-09-18 04:00:00+00:00,0.04091011,0.042,0.04300422,0.04443721,0.04410618,0.04591779,0.047384035,0.04781757,0.04909714,South Table,39.743724,-105.177989
3334,2023-09-18 05:00:00+00:00,0.04223163,0.043,0.04130228,0.042868927,0.043999527,0.04371994,0.045304973,0.04661855,0.047012184,South Table,39.743724,-105.177989
3335,2023-09-18 06:00:00+00:00,0.04263838,0.04700000000000001,0.041999266,0.041296113,0.04254312,0.04350989,0.04326375,0.044682592,0.04587824,South Table,39.743724,-105.177989
3336,2023-09-18 07:00:00+00:00,0.04587741,0.044,0.042362563,0.041879486,0.041321613,0.04237984,0.043225944,0.04300698,0.04428609,South Table,39.743724,-105.177989
3337,2023-09-18 08:00:00+00:00,0.04372186,0.051,0.045181148,0.04249947,0.042116944,0.041647606,0.04256397,0.04331045,0.043114323,South Table,39.743724,-105.177989
3338,2023-09-18 09:00:00+00:00,0.048880402,0.053000000000000005,0.043370698,0.044479042,0.04233863,0.04201779,0.04161379,0.042417247,0.043082956,South Table,39.743724,-105.177989
3339,2023-09-18 10:00:00+00:00,0.050601445,0.056,0.047245298,0.042817138,0.043743383,0.04185898,0.041571084,0.04120373,0.041943714,South Table,39.743724,-105.177989
3340,2023-09-18 11:00:00+00:00,0.053712655,0.054,0.04899535,0.0461826,0.04240332,0.04322234,0.04152565,0.041263703,0.040925425,South Table,39.743724,-105.177989
3341,2023-09-18 12:00:00+00:00,0.05101771,0.053000000000000005,0.05075564,0.046734493,0.044313665,0.041027922,0.04174537,0.040242422,0.040007845,South Table,39.743724,-105.177989
3342,2023-09-18 13:00:00+00:00,0.051208746,0.051,0.049471885,0.04925877,0.0459252,0.043907527,0.04117554,0.041779146,0.04049201,South Table,39.743724,-105.177989
3343,2023-09-18 14:00:00+00:00,0.049580306,0.044,0.049758755,0.048387013,0.04821492,0.04547994,0.043831553,0.041586727,0.042090476,South Table,39.743724,-105.177989
3344,2023-09-18 15:00:00+00:00,0.045212965,0.054,0.04992796,0.050066423,0.048991878,0.048854634,0.04666678,0.045340564,0.043502733,South Table,39.743724,-105.177989
3345,2023-09-18 16:00:00+00:00,0.056678653,0.058,0.04877447,0.052386444,0.05249276,0.051659405,0.05155276,0.0498358,0.048773523,South Table,39.743724,-105.177989
3346,2023-09-18 17:00:00+00:00,0.061086886,0.059,0.05971273,0.05309609,0.055981416,0.056067683,0.055392068,0.05530453,0.053858925,South Table,39.743724,-105.177989
3347,2023-09-18 18:00:00+00:00,0.061808996,0.059,0.06419766,0.06298261,0.057443414,0.05985157,0.05992387,0.059352886,0.059276916,South Table,39.743724,-105.177989
3348,2023-09-18 19:00:00+00:00,0.060892925,0.058,0.06424584,0.06639611,0.06533771,0.060515065,0.06261215,0.06267558,0.062164683,South Table,39.743724,-105.177989
3349,2023-09-18 20:00:00+00:00,0.059177402,0.058,0.0627105,0.06578456,0.06772051,0.06675449,0.06234612,0.06427204,0.06433097,South Table,39.743724,-105.177989
3350,2023-09-18 21:00:00+00:00,0.05924686,0.056,0.06068461,0.06392147,0.06671438,0.06851241,0.067612424,0.063493565,0.06530795,South Table,39.743724,-105.177989
3351,2023-09-18 22:00:00+00:00,0.056265146,0.053000000000000005,0.06013126,0.061424475,0.06432239,0.0668801,0.06852732,0.06770897,0.063958324,South Table,39.743724,-105.177989
3352,2023-09-18 23:00:00+00:00,0.052775305,0.051,0.056420006,0.05974078,0.060852308,0.06339534,0.06563584,0.06706323,0.06635761,South Table,39.743724,-105.177989
3353,2023-09-19 00:00:00+00:00,0.05033388,0.053000000000000005,0.05215379,0.05509958,0.05781586,0.05875113,0.06089595,0.06277879,0.06398168,South Table,39.743724,-105.177989
3354,2023-09-19 01:00:00+00:00,0.051604167,0.05,0.04928704,0.050539915,0.05267801,0.05479431,0.055551097,0.057338312,0.058959547,South Table,39.743724,-105.177989
3355,2023-09-19 02:00:00+00:00,0.048707303,0.04900000000000001,0.050142717,0.048433412,0.04938479,0.05111852,0.052899618,0.053553276,0.05513757,South Table,39.743724,-105.177989
3356,2023-09-19 03:00:00+00:00,0.048310027,0.048,0.048049647,0.049134776,0.047788497,0.048585705,0.05008861,0.051667698,0.052258566,South Table,39.743724,-105.177989
3357,2023-09-19 04:00:00+00:00,0.04685195,0.04700000000000001,0.047128115,0.046925068,0.047813803,0.0466406,0.04735787,0.048732992,0.05019724,South Table,39.743724,-105.177989
3358,2023-09-19 05:00:00+00:00,0.046521246,0.048,0.04639173,0.046608824,0.046440788,0.047221847,0.046161346,0.04682073,0.04809527,South Table,39.743724,-105.177989
3359,2023-09-19 06:00:00+00:00,0.047478188,0.04900000000000001,0.046235584,0.046134513,0.04631303,0.04616685,0.046862487,0.045907736,0.046505544,South Table,39.743724,-105.177989
3360,2023-09-19 07:00:00+00:00,0.04774274,0.041,0.046522137,0.045558095,0.04547629,0.04562845,0.0455011,0.04611564,0.0452627,South Table,39.743724,-105.177989
3361,2023-09-19 08:00:00+00:00,0.04172808,0.04900000000000001,0.046850916,0.045895744,0.04511136,0.04504177,0.045173947,0.04506182,0.045609828,South Table,39.743724,-105.177989
3362,2023-09-19 09:00:00+00:00,0.047620285,0.04900000000000001,0.04226565,0.046184413,0.04540946,0.044747114,0.044687245,0.0448026,0.04470336,South Table,39.743724,-105.177989
3363,2023-09-19 10:00:00+00:00,0.048000198,0.048,0.046960384,0.042796988,0.045953616,0.045294892,0.044722848,0.044670496,0.044772714,South Table,39.743724,-105.177989
3364,2023-09-19 11:00:00+00:00,0.04679225,0.04900000000000001,0.046792403,0.04596922,0.0426267,0.045255702,0.044694643,0.04420198,0.044156287,South Table,39.743724,-105.177989
3365,2023-09-19 12:00:00+00:00,0.047160804,0.04900000000000001,0.04543215,0.045432273,0.044764474,0.04199218,0.04420873,0.043728318,0.04330106,South Table,39.743724,-105.177989
3366,2023-09-19 13:00:00+00:00,0.04730926,0.048,0.045857463,0.04452747,0.044527568,0.043985486,0.041719366,0.04355755,0.043152098,South Table,39.743724,-105.177989
3367,2023-09-19 14:00:00+00:00,0.046774313,0.048,0.04623634,0.045129217,0.044096656,0.044096734,0.043657128,0.041805033,0.043328796,South Table,39.743724,-105.177989
