,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
2553,2023-08-16 16:00:00+00:00,0.04963103,0.05,0.051370602,0.052103918,0.052100424,0.052083723,0.052092575,0.05215217,0.0520175,Highlands Ranch,39.567887,-104.957193
2554,2023-08-16 17:00:00+00:00,0.059252754,0.052,0.058844205,0.059863094,0.060058855,0.06010234,0.060075562,0.06008287,0.06013095,Highlands Ranch,39.567887,-104.957193
2555,2023-08-16 18:00:00+00:00,0.05410202,0.053,0.06357749,0.06323933,0.0639526,0.06402114,0.06407356,0.064059645,0.064064875,Highlands Ranch,39.567887,-104.957193
2556,2023-08-16 19:00:00+00:00,0.05520682,0.055,0.056646824,0.06571127,0.065414555,0.0659778,0.06600078,0.06603017,0.065990835,Highlands Ranch,39.567887,-104.957193
2557,2023-08-16 20:00:00+00:00,0.056260187,0.06,0.05652235,0.057855036,0.06586664,0.065612964,0.06608054,0.0661142,0.06611203,Highlands Ranch,39.567887,-104.957193
2558,2023-08-16 21:00:00+00:00,0.06103046,0.066,0.05659189,0.05682239,0.057980813,0.064999826,0.06477565,0.06520178,0.065262526,Highlands Ranch,39.567887,-104.957193
2559,2023-08-16 22:00:00+00:00,0.06645693,0.063,0.060684223,0.056788612,0.056994304,0.058085185,0.06449019,0.06428863,0.064686395,Highlands Ranch,39.567887,-104.957193
2560,2023-08-16 23:00:00+00:00,0.06066135,0.06,0.064330935,0.05955601,0.056279067,0.0564659,0.057463855,0.062986664,0.06281933,Highlands Ranch,39.567887,-104.957193
2561,2023-08-17 00:00:00+00:00,0.05677388,0.048,0.05736077,0.060118232,0.05652801,0.053954802,0.05410778,0.054919336,0.0592517,Highlands Ranch,39.567887,-104.957193
2562,2023-08-17 01:00:00+00:00,0.04509402,0.049,0.052691806,0.053115264,0.055086263,0.0523054,0.05013632,0.05026621,0.05094875,Highlands Ranch,39.567887,-104.957193
2563,2023-08-17 02:00:00+00:00,0.048084117,0.046,0.044211533,0.048525907,0.048793145,0.050227486,0.04801656,0.046229262,0.0463363,Highlands Ranch,39.567887,-104.957193
2564,2023-08-17 03:00:00+00:00,0.04372442,0.043,0.045898404,0.04371262,0.04664868,0.04687124,0.04811135,0.04615888,0.044591438,Highlands Ranch,39.567887,-104.957193
2565,2023-08-17 04:00:00+00:00,0.042119168,0.047,0.042801023,0.044160217,0.042523008,0.045227084,0.045415252,0.046475623,0.044789918,Highlands Ranch,39.567887,-104.957193
2566,2023-08-17 05:00:00+00:00,0.046333354,0.049,0.041806217,0.04223056,0.043187827,0.041836746,0.044056732,0.04421139,0.045114145,Highlands Ranch,39.567887,-104.957193
2567,2023-08-17 06:00:00+00:00,0.047272366,0.049,0.04460359,0.041332044,0.041642357,0.042427696,0.041290704,0.043171532,0.04330782,Highlands Ranch,39.567887,-104.957193
2568,2023-08-17 07:00:00+00:00,0.04726647,0.046,0.045492917,0.043394145,0.040870443,0.041131712,0.04181433,0.040826973,0.04246909,Highlands Ranch,39.567887,-104.957193
2569,2023-08-17 08:00:00+00:00,0.043699082,0.042,0.045037877,0.043573238,0.041893538,0.039774176,0.040004864,0.040612902,0.039735097,Highlands Ranch,39.567887,-104.957193
2570,2023-08-17 09:00:00+00:00,0.039449655,0.038,0.04126055,0.04237427,0.041176017,0.039763734,0.037936583,0.038136948,0.03867776,Highlands Ranch,39.567887,-104.957193
2571,2023-08-17 10:00:00+00:00,0.035621684,0.032,0.037168518,0.038649064,0.039581016,0.038549848,0.037324294,0.03575313,0.03592676,Highlands Ranch,39.567887,-104.957193
2572,2023-08-17 11:00:00+00:00,0.029284062,0.03,0.03299848,0.034250446,0.035517972,0.036333814,0.03544289,0.034410767,0.03311916,Highlands Ranch,39.567887,-104.957193
2573,2023-08-17 12:00:00+00:00,0.027479218,0.024,0.026814578,0.029403701,0.030383173,0.031373944,0.03199423,0.031343956,0.030623453,Highlands Ranch,39.567887,-104.957193
2574,2023-08-17 13:00:00+00:00,0.024722869,0.025,0.027503086,0.02711758,0.0287612,0.029396292,0.030020317,0.030406388,0.030012056,Highlands Ranch,39.567887,-104.957193
2575,2023-08-17 14:00:00+00:00,0.030163167,0.03,0.029948646,0.0312726,0.03109396,0.031851143,0.032172572,0.032493513,0.032690268,Highlands Ranch,39.567887,-104.957193
2576,2023-08-17 15:00:00+00:00,0.037179098,0.037,0.03732422,0.037230764,0.037620254,0.037551858,0.037964962,0.03817353,0.038394015,Highlands Ranch,39.567887,-104.957193
2577,2023-08-17 16:00:00+00:00,0.044516906,0.049,0.044713072,0.04480665,0.0447693,0.044850737,0.04481142,0.04518162,0.04538595,Highlands Ranch,39.567887,-104.957193
2578,2023-08-17 17:00:00+00:00,0.05829587,0.06,0.052814595,0.0529631,0.05301093,0.05300954,0.05298082,0.05294096,0.053336177,Highlands Ranch,39.567887,-104.957193
2579,2023-08-17 18:00:00+00:00,0.06695339,0.065,0.06468856,0.060145065,0.060237568,0.06025719,0.06026046,0.06032978,0.060276374,Highlands Ranch,39.567887,-104.957193
2580,2023-08-17 19:00:00+00:00,0.06629704,0.063,0.06907459,0.067142285,0.06403132,0.06408325,0.0640928,0.06408622,0.06426887,Highlands Ranch,39.567887,-104.957193
2581,2023-08-17 20:00:00+00:00,0.061974023,0.066,0.06625249,0.06861084,0.06720509,0.0650858,0.06511813,0.06512658,0.065113164,Highlands Ranch,39.567887,-104.957193
2582,2023-08-17 21:00:00+00:00,0.06626235,0.059000000000000004,0.06171699,0.06517183,0.06693436,0.06588473,0.06428906,0.064313196,0.064321324,Highlands Ranch,39.567887,-104.957193
2583,2023-08-17 22:00:00+00:00,0.057442866,0.055,0.06462421,0.061113603,0.06370896,0.06505968,0.064224236,0.06291463,0.06293498,Highlands Ranch,39.567887,-104.957193
2584,2023-08-17 23:00:00+00:00,0.055312183,0.053,0.05744849,0.06281407,0.060146913,0.062174823,0.06325519,0.06256708,0.061450846,Highlands Ranch,39.567887,-104.957193
2585,2023-08-18 00:00:00+00:00,0.052703176,0.054,0.05475141,0.056194026,0.060083807,0.057991087,0.059664577,0.060549024,0.05998076,Highlands Ranch,39.567887,-104.957193
2586,2023-08-18 01:00:00+00:00,0.052886546,0.053,0.051703814,0.053039465,0.054081313,0.05711388,0.055442046,0.05681782,0.057547633,Highlands Ranch,39.567887,-104.957193
2587,2023-08-18 02:00:00+00:00,0.049247652,0.051,0.04913814,0.048372682,0.049330734,0.050210502,0.05278294,0.05134096,0.052550152,Highlands Ranch,39.567887,-104.957193
2588,2023-08-18 03:00:00+00:00,0.049015306,0.047,0.047382977,0.04731157,0.04674889,0.047549386,0.048268452,0.050417203,0.049195413,Highlands Ranch,39.567887,-104.957193
2589,2023-08-18 04:00:00+00:00,0.045705765,0.045,0.04758502,0.046433356,0.04637941,0.04592016,0.046575304,0.047162578,0.049005497,Highlands Ranch,39.567887,-104.957193
2590,2023-08-18 05:00:00+00:00,0.044314172,0.045,0.044979535,0.046374626,0.045471504,0.045426738,0.04503506,0.04559309,0.046099924,Highlands Ranch,39.567887,-104.957193
2591,2023-08-18 06:00:00+00:00,0.044321094,0.046,0.043674715,0.044161562,0.045238614,0.044500664,0.044462726,0.044127937,0.044603884,Highlands Ranch,39.567887,-104.957193
2592,2023-08-18 07:00:00+00:00,0.045232207,0.046,0.04357565,0.043068532,0.043464374,0.04439589,0.04373506,0.043700427,0.043393556,Highlands Ranch,39.567887,-104.957193
2593,2023-08-18 08:00:00+00:00,0.044142764,0.045,0.04333877,0.041956667,0.041534077,0.04188271,0.04272743,0.04211933,0.042086985,Highlands Ranch,39.567887,-104.957193
2594,2023-08-18 09:00:00+00:00,0.042534154,0.044,0.04157422,0.040864743,0.039672013,0.03929555,0.03961185,0.040388394,0.039818745,Highlands Ranch,39.567887,-104.957193
2595,2023-08-18 10:00:00+00:00,0.04136078,0.044,0.039630942,0.038765013,0.038145963,0.03709573,0.03676662,0.037042636,0.037737224,Highlands Ranch,39.567887,-104.957193
2596,2023-08-18 11:00:00+00:00,0.041236345,0.043,0.03801523,0.036434244,0.03567095,0.03512574,0.034227308,0.033955105,0.034183946,Highlands Ranch,39.567887,-104.957193
2597,2023-08-18 12:00:00+00:00,0.03985534,0.039,0.037742674,0.034888983,0.033549223,0.03290992,0.0324756,0.03180344,0.031609744,Highlands Ranch,39.567887,-104.957193
2598,2023-08-18 13:00:00+00:00,0.036863133,0.038,0.03773446,0.03606193,0.03384669,0.032831777,0.03237804,0.032089755,0.031675864,Highlands Ranch,39.567887,-104.957193
2599,2023-08-18 14:00:00+00:00,0.03911049,0.04,0.038077395,0.038676232,0.037556395,0.03612405,0.03551595,0.035256814,0.035102747,Highlands Ranch,39.567887,-104.957193
2600,2023-08-18 15:00:00+00:00,0.044212416,0.043,0.04331035,0.042717732,0.04295598,0.042450637,0.041770697,0.041467793,0.041337255,Highlands Ranch,39.567887,-104.957193
2601,2023-08-18 16:00:00+00:00,0.049093153,0.048,0.050507598,0.049973693,0.049836818,0.049881764,0.04966846,0.04927825,0.049073283,Highlands Ranch,39.567887,-104.957193
2602,2023-08-18 17:00:00+00:00,0.053418577,0.055,0.05484139,0.05590817,0.055631656,0.055618625,0.05561032,0.055550624,0.05538933,Highlands Ranch,39.567887,-104.957193
2603,2023-08-18 18:00:00+00:00,0.058163416,0.064,0.05596137,0.057277527,0.0581393,0.057949632,0.05798935,0.05794092,0.057990234,Highlands Ranch,39.567887,-104.957193
2604,2023-08-18 19:00:00+00:00,0.06651649,0.066,0.058619462,0.056483183,0.057673886,0.05842929,0.058281768,0.058339775,0.05828325,Highlands Ranch,39.567887,-104.957193
2605,2023-08-18 20:00:00+00:00,0.0653436,0.067,0.06601495,0.058485504,0.056526996,0.05763498,0.05833153,0.05820514,0.058269445,Highlands Ranch,39.567887,-104.957193
2606,2023-08-18 21:00:00+00:00,0.06678666,0.063,0.06477997,0.065418564,0.058452062,0.05661438,0.05766066,0.058312364,0.05819457,Highlands Ranch,39.567887,-104.957193
2607,2023-08-18 22:00:00+00:00,0.059383903,0.05800000000000001,0.062778965,0.061277732,0.06174564,0.056670338,0.05531257,0.056085404,0.056557544,Highlands Ranch,39.567887,-104.957193
2608,2023-08-18 23:00:00+00:00,0.05608799,0.052,0.057051696,0.059294485,0.058277078,0.05860362,0.054854482,0.053787913,0.054399222,Highlands Ranch,39.567887,-104.957193
2609,2023-08-19 00:00:00+00:00,0.050667446,0.045,0.0534079,0.054026783,0.05548698,0.054744318,0.05499899,0.051898662,0.050970323,Highlands Ranch,39.567887,-104.957193
2610,2023-08-19 01:00:00+00:00,0.043382037,0.047,0.047505174,0.049374867,0.049856536,0.051230345,0.05051089,0.05075894,0.047725663,Highlands Ranch,39.567887,-104.957193
2611,2023-08-19 02:00:00+00:00,0.046205256,0.052,0.04310756,0.045036163,0.04622736,0.046662737,0.047948055,0.04726583,0.047507312,Highlands Ranch,39.567887,-104.957193
2612,2023-08-19 03:00:00+00:00,0.04946117,0.048,0.04377773,0.04208512,0.043391317,0.044549797,0.044939417,0.04609059,0.045461677,Highlands Ranch,39.567887,-104.957193
2613,2023-08-19 04:00:00+00:00,0.045092653,0.046,0.046569683,0.042504467,0.04122475,0.0426297,0.04362985,0.043950483,0.044932127,Highlands Ranch,39.567887,-104.957193
2614,2023-08-19 05:00:00+00:00,0.044106144,0.046,0.04320864,0.044326566,0.04126442,0.04015672,0.04135283,0.04215605,0.042418495,Highlands Ranch,39.567887,-104.957193
2615,2023-08-19 06:00:00+00:00,0.044177383,0.043,0.042281643,0.041604925,0.042439092,0.039984044,0.039040457,0.04002782,0.04070552,Highlands Ranch,39.567887,-104.957193
2616,2023-08-19 07:00:00+00:00,0.0409396,0.04,0.042083703,0.04063569,0.04013446,0.04079359,0.038740426,0.037935574,0.03877014,Highlands Ranch,39.567887,-104.957193
2617,2023-08-19 08:00:00+00:00,0.03889391,0.04,0.03972474,0.040567726,0.03948755,0.039089188,0.03963891,0.03787674,0.03718472,Highlands Ranch,39.567887,-104.957193
2618,2023-08-19 09:00:00+00:00,0.03877013,0.039,0.03778111,0.038391165,0.03903957,0.038149726,0.03780585,0.038290676,0.036701858,Highlands Ranch,39.567887,-104.957193
2619,2023-08-19 10:00:00+00:00,0.0373925,0.04,0.037172046,0.03640802,0.036901165,0.03746264,0.0366709,0.036361907,0.036807932,Highlands Ranch,39.567887,-104.957193
2620,2023-08-19 11:00:00+00:00,0.03708048,0.039,0.034342337,0.034161676,0.033502344,0.033951025,0.034460265,0.033754244,0.03347964,Highlands Ranch,39.567887,-104.957193
2621,2023-08-19 12:00:00+00:00,0.03487026,0.038,0.032827374,0.030599767,0.030448569,0.029893812,0.030250793,0.030645836,0.030102706,Highlands Ranch,39.567887,-104.957193
2622,2023-08-19 13:00:00+00:00,0.035364274,0.037,0.032383244,0.030874105,0.029204799,0.029096628,0.028727777,0.02895307,0.02920434,Highlands Ranch,39.567887,-104.957193
2623,2023-08-19 14:00:00+00:00,0.0374115,0.039,0.035967056,0.033928346,0.032970317,0.031974845,0.031912275,0.031702057,0.031823274,Highlands Ranch,39.567887,-104.957193
2624,2023-08-19 15:00:00+00:00,0.043033015,0.041,0.04155122,0.040687654,0.0398737,0.039500363,0.039020877,0.03898548,0.038867515,Highlands Ranch,39.567887,-104.957193
2625,2023-08-19 16:00:00+00:00,0.046976812,0.047,0.049142476,0.048295513,0.04805907,0.04787652,0.047689546,0.047347844,0.047319762,Highlands Ranch,39.567887,-104.957193
2626,2023-08-19 17:00:00+00:00,0.05333018,0.053,0.053302642,0.054771136,0.054379206,0.05431106,0.054249108,0.054146584,0.05391303,Highlands Ranch,39.567887,-104.957193
2627,2023-08-19 18:00:00+00:00,0.05594599,0.053,0.05638071,0.056356672,0.057480622,0.057228897,0.057237227,0.05729411,0.057253268,Highlands Ranch,39.567887,-104.957193
2628,2023-08-19 19:00:00+00:00,0.053428307,0.054,0.057374712,0.057794373,0.057772845,0.05869932,0.05854421,0.058592197,0.058659356,Highlands Ranch,39.567887,-104.957193
2629,2023-08-19 20:00:00+00:00,0.05459185,0.056999999999999995,0.053890172,0.057679854,0.058076363,0.058056183,0.058906425,0.058772042,0.058814753,Highlands Ranch,39.567887,-104.957193
2630,2023-08-19 21:00:00+00:00,0.057998452,0.056,0.055164605,0.05449489,0.0581125,0.05849441,0.058474798,0.0593001,0.059171457,Highlands Ranch,39.567887,-104.957193
2631,2023-08-19 22:00:00+00:00,0.056014508,0.056,0.05819375,0.055553243,0.054935973,0.058262583,0.058612518,0.05859454,0.059347447,Highlands Ranch,39.567887,-104.957193
2632,2023-08-19 23:00:00+00:00,0.055962466,0.056,0.055977717,0.057949908,0.055585984,0.055020485,0.05808003,0.058399577,0.058383107,Highlands Ranch,39.567887,-104.957193
2633,2023-08-20 00:00:00+00:00,0.052966006,0.053,0.052928608,0.05294119,0.0544929,0.052656814,0.052220408,0.054571263,0.05481705,Highlands Ranch,39.567887,-104.957193
2634,2023-08-20 01:00:00+00:00,0.04843039,0.047,0.048399087,0.048371073,0.048380535,0.049574587,0.04810832,0.047745902,0.04968142,Highlands Ranch,39.567887,-104.957193
2635,2023-08-20 02:00:00+00:00,0.04290039,0.044,0.04421755,0.044197254,0.04417853,0.044185944,0.045205656,0.04388981,0.043553617,Highlands Ranch,39.567887,-104.957193
2636,2023-08-20 03:00:00+00:00,0.041496813,0.04,0.040407993,0.04122576,0.041212205,0.041197382,0.04120356,0.04210267,0.040894598,Highlands Ranch,39.567887,-104.957193
2637,2023-08-20 04:00:00+00:00,0.038213883,0.037,0.039771214,0.039053872,0.03959978,0.03958879,0.039576426,0.039581675,0.040381324,Highlands Ranch,39.567887,-104.957193
2638,2023-08-20 05:00:00+00:00,0.035417847,0.03,0.03663808,0.037699156,0.037187833,0.037641436,0.03763204,0.037621282,0.037626002,Highlands Ranch,39.567887,-104.957193
2639,2023-08-20 06:00:00+00:00,0.029662626,0.03,0.034605738,0.035428286,0.036182866,0.035778683,0.03615354,0.036145516,0.0361359,Highlands Ranch,39.567887,-104.957193
2640,2023-08-20 07:00:00+00:00,0.030115457,0.028,0.029820146,0.03298258,0.033589315,0.034214817,0.033866774,0.03419589,0.03418857,Highlands Ranch,39.567887,-104.957193
2641,2023-08-20 08:00:00+00:00,0.027179938,0.023,0.028984299,0.028797695,0.03115021,0.031668536,0.032215305,0.031910203,0.03220518,Highlands Ranch,39.567887,-104.957193
2642,2023-08-20 09:00:00+00:00,0.022833155,0.027,0.026136577,0.027320312,0.027172277,0.029262908,0.029717764,0.030197961,0.02992692,Highlands Ranch,39.567887,-104.957193
2643,2023-08-20 10:00:00+00:00,0.02576998,0.026,0.022197314,0.02425421,0.02519669,0.025067965,0.026829861,0.027211634,0.02762187,Highlands Ranch,39.567887,-104.957193
2644,2023-08-20 11:00:00+00:00,0.022935247,0.029000000000000005,0.022725979,0.020461421,0.022052517,0.022826996,0.022728762,0.024037233,0.024330132,Highlands Ranch,39.567887,-104.957193
2645,2023-08-20 12:00:00+00:00,0.027257062,0.03,0.021553505,0.021422775,0.019743636,0.020889048,0.021406211,0.021343367,0.02217375,Highlands Ranch,39.567887,-104.957193
2646,2023-08-20 13:00:00+00:00,0.02962378,0.029000000000000005,0.026947884,0.02318014,0.023088234,0.022021424,0.022660973,0.022960976,0.022926847,Highlands Ranch,39.567887,-104.957193
2647,2023-08-20 14:00:00+00:00,0.03162508,0.03,0.032228205,0.030379672,0.027951356,0.027898189,0.027346171,0.0276474,0.02778991,Highlands Ranch,39.567887,-104.957193
2648,2023-08-20 15:00:00+00:00,0.035567112,0.035,0.03722172,0.037606586,0.036668275,0.03562493,0.03560511,0.03545888,0.03544359,Highlands Ranch,39.567887,-104.957193
2649,2023-08-20 16:00:00+00:00,0.04273147,0.043,0.043356035,0.044350002,0.044507045,0.044218075,0.044097982,0.044103056,0.044286184,Highlands Ranch,39.567887,-104.957193
2650,2023-08-20 17:00:00+00:00,0.049650364,0.049,0.049334534,0.049774457,0.05028624,0.050344236,0.05031882,0.05058445,0.05059777,Highlands Ranch,39.567887,-104.957193
2651,2023-08-20 18:00:00+00:00,0.05362616,0.054,0.0544723,0.054200914,0.054508712,0.054783218,0.054797616,0.05486657,0.05512659,Highlands Ranch,39.567887,-104.957193
2652,2023-08-20 19:00:00+00:00,0.05740107,0.054,0.05687287,0.05769283,0.05747436,0.057683717,0.05782142,0.057814796,0.05792325,Highlands Ranch,39.567887,-104.957193
2653,2023-08-20 20:00:00+00:00,0.053907275,0.056999999999999995,0.058910538,0.058375478,0.05908834,0.058916878,0.059062216,0.059107095,0.05907508,Highlands Ranch,39.567887,-104.957193
2654,2023-08-20 21:00:00+00:00,0.05744117,0.059000000000000004,0.05343487,0.05825175,0.057781864,0.058391906,0.05824623,0.058362845,0.058364287,Highlands Ranch,39.567887,-104.957193
2655,2023-08-20 22:00:00+00:00,0.059100058,0.059000000000000004,0.057345454,0.053618446,0.05797416,0.057552975,0.05811208,0.05797664,0.058083095,Highlands Ranch,39.567887,-104.957193
2656,2023-08-20 23:00:00+00:00,0.0588219,0.055,0.058923285,0.057330955,0.053946048,0.057901308,0.057519224,0.058033273,0.05790881,Highlands Ranch,39.567887,-104.957193
2657,2023-08-21 00:00:00+00:00,0.053803954,0.049,0.057211984,0.057299104,0.055946074,0.052996494,0.05647913,0.05614664,0.05659361,Highlands Ranch,39.567887,-104.957193
2658,2023-08-21 01:00:00+00:00,0.048101064,0.042,0.05279719,0.055625983,0.055692777,0.054635443,0.052304,0.055010058,0.054758623,Highlands Ranch,39.567887,-104.957193
2659,2023-08-21 02:00:00+00:00,0.04124721,0.039,0.04729559,0.05011967,0.051721834,0.051762808,0.05110456,0.049759205,0.051306628,Highlands Ranch,39.567887,-104.957193
2660,2023-08-21 03:00:00+00:00,0.041688234,0.039,0.04374084,0.047127124,0.049043786,0.050213195,0.05024271,0.04978419,0.048970677,Highlands Ranch,39.567887,-104.957193
2661,2023-08-21 04:00:00+00:00,0.041901503,0.04,0.044129394,0.045287352,0.04781337,0.049372338,0.05030714,0.050330184,0.049994275,Highlands Ranch,39.567887,-104.957193
2662,2023-08-21 05:00:00+00:00,0.041852977,0.038,0.043371834,0.04479996,0.045734167,0.047905967,0.04923504,0.050021995,0.05004073,Highlands Ranch,39.567887,-104.957193
2663,2023-08-21 06:00:00+00:00,0.039545342,0.037,0.042700022,0.043789376,0.044974927,0.045814596,0.0478183,0.04903416,0.04973342,Highlands Ranch,39.567887,-104.957193
2664,2023-08-21 07:00:00+00:00,0.037570376,0.035,0.03984166,0.042298354,0.043233592,0.044344217,0.0451501,0.047056258,0.04820505,Highlands Ranch,39.567887,-104.957193
2665,2023-08-21 08:00:00+00:00,0.035223223,0.034,0.037708234,0.0395243,0.0416229,0.04248513,0.043517023,0.044255152,0.04600711,Highlands Ranch,39.567887,-104.957193
2666,2023-08-21 09:00:00+00:00,0.034476332,0.036,0.035729222,0.037773255,0.039330628,0.041215647,0.041984223,0.042885855,0.04352938,Highlands Ranch,39.567887,-104.957193
2667,2023-08-21 10:00:00+00:00,0.03597752,0.037,0.034299545,0.035373684,0.037121594,0.038462028,0.04004854,0.040680025,0.04141642,Highlands Ranch,39.567887,-104.957193
2668,2023-08-21 11:00:00+00:00,0.03627217,0.037,0.035074897,0.033589445,0.034484956,0.03591047,0.036959857,0.038163163,0.038640223,Highlands Ranch,39.567887,-104.957193
2669,2023-08-21 12:00:00+00:00,0.03632013,0.037,0.035458483,0.034401104,0.03318645,0.033890694,0.034968156,0.03573256,0.03659683,Highlands Ranch,39.567887,-104.957193
2670,2023-08-21 13:00:00+00:00,0.03691377,0.037,0.036134206,0.035400476,0.034553424,0.03361386,0.03413062,0.034910697,0.035461772,Highlands Ranch,39.567887,-104.957193
2671,2023-08-21 14:00:00+00:00,0.038062114,0.038,0.037973117,0.037381392,0.036856808,0.036249697,0.0355997,0.035960518,0.036534134,Highlands Ranch,39.567887,-104.957193
2672,2023-08-21 15:00:00+00:00,0.040470224,0.038,0.040534403,0.040472183,0.040119056,0.039798517,0.0394257,0.03900742,0.03926109,Highlands Ranch,39.567887,-104.957193
2673,2023-08-21 16:00:00+00:00,0.041617624,0.038,0.044290986,0.044332318,0.044303127,0.044130325,0.043957856,0.043725293,0.04342079,Highlands Ranch,39.567887,-104.957193
2674,2023-08-21 17:00:00+00:00,0.040904514,0.039,0.045153223,0.04709261,0.047118176,0.047099315,0.046985194,0.046872694,0.046722624,Highlands Ranch,39.567887,-104.957193
2675,2023-08-21 18:00:00+00:00,0.039835017,0.041,0.04216123,0.045829963,0.0475385,0.047561277,0.04754656,0.04747947,0.047429428,Highlands Ranch,39.567887,-104.957193
2676,2023-08-21 19:00:00+00:00,0.040580723,0.041,0.039228976,0.04133627,0.044994652,0.046649165,0.046668835,0.04665888,0.046626758,Highlands Ranch,39.567887,-104.957193
2677,2023-08-21 20:00:00+00:00,0.039988212,0.052,0.039529838,0.038255613,0.040455543,0.044239223,0.045860913,0.04587845,0.045871556,Highlands Ranch,39.567887,-104.957193
2678,2023-08-21 21:00:00+00:00,0.053354107,0.05,0.03927678,0.038824636,0.037460558,0.03979574,0.043766435,0.045410782,0.045427162,Highlands Ranch,39.567887,-104.957193
2679,2023-08-21 22:00:00+00:00,0.050395936,0.049,0.054559056,0.038877074,0.03838276,0.036931124,0.039385803,0.043545555,0.045201935,Highlands Ranch,39.567887,-104.957193
2680,2023-08-21 23:00:00+00:00,0.049399134,0.047,0.051053964,0.055517893,0.03868246,0.038168117,0.036690228,0.039172117,0.04338169,Highlands Ranch,39.567887,-104.957193
2681,2023-08-22 00:00:00+00:00,0.04542832,0.046,0.04811192,0.049779125,0.053951923,0.03796288,0.037467252,0.036058757,0.038405363,Highlands Ranch,39.567887,-104.957193
2682,2023-08-22 01:00:00+00:00,0.04573971,0.041,0.045089312,0.047405954,0.048701327,0.051709007,0.039940305,0.039552715,0.03848671,Highlands Ranch,39.567887,-104.957193
2683,2023-08-22 02:00:00+00:00,0.03982141,0.039,0.045622222,0.045100268,0.04667914,0.047466367,0.04915159,0.042646855,0.042401247,Highlands Ranch,39.567887,-104.957193
2684,2023-08-22 03:00:00+00:00,0.04088509,0.036,0.04186094,0.0462632,0.04590208,0.04685324,0.04726139,0.048122797,0.046147224,Highlands Ranch,39.567887,-104.957193
2685,2023-08-22 04:00:00+00:00,0.037591554,0.033,0.04303326,0.04374835,0.046934262,0.046686582,0.047271654,0.047492955,0.047982022,Highlands Ranch,39.567887,-104.957193
2686,2023-08-22 05:00:00+00:00,0.034897715,0.033,0.039754838,0.04392794,0.04450243,0.04706047,0.046866305,0.04728508,0.047417603,Highlands Ranch,39.567887,-104.957193
2687,2023-08-22 06:00:00+00:00,0.034415256,0.034,0.036392417,0.040187284,0.043633007,0.04412026,0.046311844,0.046149552,0.046464525,Highlands Ranch,39.567887,-104.957193
2688,2023-08-22 07:00:00+00:00,0.03499822,0.033,0.035431452,0.036994237,0.04010227,0.043053444,0.043477397,0.04536466,0.04522812,Highlands Ranch,39.567887,-104.957193
2689,2023-08-22 08:00:00+00:00,0.032755718,0.035,0.034849595,0.03520393,0.03650538,0.03923539,0.041892406,0.042273883,0.043977432,Highlands Ranch,39.567887,-104.957193
2690,2023-08-22 09:00:00+00:00,0.035263345,0.038,0.03290276,0.034603875,0.034895357,0.036000427,0.038355798,0.040678617,0.041015785,Highlands Ranch,39.567887,-104.957193
2691,2023-08-22 10:00:00+00:00,0.037354562,0.039,0.03429946,0.032293443,0.033702012,0.033945505,0.034855694,0.03680788,0.03881061,Highlands Ranch,39.567887,-104.957193
2692,2023-08-22 11:00:00+00:00,0.037702687,0.04,0.035761923,0.03305915,0.031431574,0.032537624,0.032722946,0.03339802,0.03489446,Highlands Ranch,39.567887,-104.957193
2693,2023-08-22 12:00:00+00:00,0.038589533,0.038,0.03583438,0.034122974,0.031933136,0.030691897,0.03148638,0.031616267,0.032085422,Highlands Ranch,39.567887,-104.957193
2694,2023-08-22 13:00:00+00:00,0.03608602,0.04,0.036726147,0.03450362,0.033192735,0.031533495,0.03064395,0.031219414,0.031317953,Highlands Ranch,39.567887,-104.957193
2695,2023-08-22 14:00:00+00:00,0.04067307,0.043,0.03671667,0.037178133,0.03560678,0.03466428,0.033500127,0.032862023,0.033304244,Highlands Ranch,39.567887,-104.957193
2696,2023-08-22 15:00:00+00:00,0.044809826,0.043,0.042192582,0.039444774,0.039703447,0.038764045,0.038204756,0.03745862,0.037004214,Highlands Ranch,39.567887,-104.957193
2697,2023-08-22 16:00:00+00:00,0.044506773,0.045,0.04672068,0.044785928,0.04345099,0.043570913,0.043079488,0.042740285,0.042218518,Highlands Ranch,39.567887,-104.957193
2698,2023-08-22 17:00:00+00:00,0.047937028,0.046,0.047301605,0.04904022,0.04783133,0.047087338,0.047152717,0.046877485,0.04668362,Highlands Ranch,39.567887,-104.957193
2699,2023-08-22 18:00:00+00:00,0.04604032,0.052,0.0486691,0.048100997,0.049522586,0.048525482,0.048011485,0.04803511,0.04795661,Highlands Ranch,39.567887,-104.957193
2700,2023-08-22 19:00:00+00:00,0.05357293,0.05800000000000001,0.04560391,0.04813248,0.047582112,0.048955075,0.04806839,0.047769632,0.04776542,Highlands Ranch,39.567887,-104.957193
2701,2023-08-22 20:00:00+00:00,0.059399586,0.062000000000000006,0.053504292,0.04539735,0.04793327,0.047380023,0.048713617,0.04791975,0.04777301,Highlands Ranch,39.567887,-104.957193
2702,2023-08-22 21:00:00+00:00,0.06296068,0.062000000000000006,0.059691988,0.0536601,0.04522531,0.047911465,0.04733705,0.04868234,0.047936514,Highlands Ranch,39.567887,-104.957193
