,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
3054,2023-09-06 11:00:00+00:00,0.014475828,0.011,0.020343343,0.01998109,0.020063452,0.017666591,0.017362183,Welby,39.838119,-104.94984
3055,2023-09-06 12:00:00+00:00,0.012252183,0.001,0.014650922,0.019370982,0.019075254,0.01914227,0.017211879,Welby,39.838119,-104.94984
3056,2023-09-06 13:00:00+00:00,0.006463891,0.007000000000000001,0.014208952,0.016147291,0.0200206,0.019778792,0.019833032,Welby,39.838119,-104.94984
3057,2023-09-06 14:00:00+00:00,0.010221098,0.021,0.009850936,0.016068548,0.017645393,0.020783072,0.020589428,Welby,39.838119,-104.94984
3058,2023-09-06 15:00:00+00:00,0.023911228,0.028999999999999998,0.016405333,0.01611032,0.02113775,0.02240523,0.024896186,Welby,39.838119,-104.94984
3059,2023-09-06 16:00:00+00:00,0.03292251,0.033,0.029347131,0.023459867,0.023223847,0.02721692,0.028209439,Welby,39.838119,-104.94984
3060,2023-09-06 17:00:00+00:00,0.03800127,0.037,0.03794651,0.035188954,0.030523578,0.03033789,0.033431124,Welby,39.838119,-104.94984
3061,2023-09-06 18:00:00+00:00,0.042323247,0.045,0.04303343,0.042991538,0.040808197,0.037134256,0.03699018,Welby,39.838119,-104.94984
3062,2023-09-06 19:00:00+00:00,0.047892522,0.056999999999999995,0.045989003,0.046529572,0.046496358,0.04477269,0.041911535,Welby,39.838119,-104.94984
3063,2023-09-06 20:00:00+00:00,0.056098588,0.056999999999999995,0.049613167,0.04816883,0.048598174,0.04857186,0.047222313,Welby,39.838119,-104.94984
3064,2023-09-06 21:00:00+00:00,0.05666034,0.059,0.056019783,0.05109485,0.049940627,0.050283715,0.05026289,Welby,39.838119,-104.94984
3065,2023-09-06 22:00:00+00:00,0.05718644,0.05500000000000001,0.055525437,0.055037826,0.051083013,0.05015482,0.050428428,Welby,39.838119,-104.94984
3066,2023-09-06 23:00:00+00:00,0.053310204,0.052,0.054857172,0.053582728,0.05318768,0.04997531,0.049226616,Welby,39.838119,-104.94984
3067,2023-09-07 00:00:00+00:00,0.0492192,0.048,0.05014233,0.05133687,0.050300054,0.04997764,0.047372937,Welby,39.838119,-104.94984
3068,2023-09-07 01:00:00+00:00,0.041749984,0.038,0.04258693,0.043306585,0.044284686,0.043432243,0.043168616,Welby,39.838119,-104.94984
3069,2023-09-07 02:00:00+00:00,0.034060434,0.021,0.036611248,0.03728716,0.037889663,0.038717415,0.037997916,Welby,39.838119,-104.94984
3070,2023-09-07 03:00:00+00:00,0.020024072,0.018,0.028883535,0.030960312,0.031527337,0.032036345,0.032735176,Welby,39.838119,-104.94984
3071,2023-09-07 04:00:00+00:00,0.01548639,0.033,0.01685943,0.02406115,0.025795003,0.026270961,0.026697006,Welby,39.838119,-104.94984
3072,2023-09-07 05:00:00+00:00,0.025873605,0.02,0.013956101,0.01507788,0.021110687,0.022569083,0.022968043,Welby,39.838119,-104.94984
3073,2023-09-07 06:00:00+00:00,0.018364463,0.011,0.022359664,0.012655613,0.013592362,0.018648267,0.019865727,Welby,39.838119,-104.94984
3074,2023-09-07 07:00:00+00:00,0.011553404,0.013000000000000001,0.016566494,0.01982026,0.011724919,0.01250783,0.016713172,Welby,39.838119,-104.94984
3075,2023-09-07 08:00:00+00:00,0.012617885,0.014000000000000002,0.011633008,0.01571306,0.01842107,0.011670202,0.012319206,Welby,39.838119,-104.94984
3076,2023-09-07 09:00:00+00:00,0.014124773,0.007000000000000001,0.013179478,0.012372151,0.015787056,0.018056365,0.012432693,Welby,39.838119,-104.94984
3077,2023-09-07 10:00:00+00:00,0.008347414,0.002,0.013233193,0.012466364,0.011798576,0.014621645,0.016484262,Welby,39.838119,-104.94984
3078,2023-09-07 11:00:00+00:00,0.0045489436,0.019,0.008888591,0.01282859,0.012198159,0.011649871,0.01394836,Welby,39.838119,-104.94984
3079,2023-09-07 12:00:00+00:00,0.015944215,0.019,0.0060067,0.009499914,0.012728604,0.012213293,0.011769395,Welby,39.838119,-104.94984
3080,2023-09-07 13:00:00+00:00,0.018704081,0.002,0.016607186,0.008627732,0.011490014,0.014126896,0.013710418,Welby,39.838119,-104.94984
3081,2023-09-07 14:00:00+00:00,0.008352083,0.007000000000000001,0.01984941,0.018171515,0.011663375,0.013990927,0.01611064,Welby,39.838119,-104.94984
3082,2023-09-07 15:00:00+00:00,0.015290377,0.017,0.016222771,0.025350621,0.023990547,0.018733868,0.020592658,Welby,39.838119,-104.94984
3083,2023-09-07 16:00:00+00:00,0.02348252,0.037,0.022305794,0.023045203,0.030455232,0.029355982,0.025160832,Welby,39.838119,-104.94984
3084,2023-09-07 17:00:00+00:00,0.039807875,0.04900000000000001,0.030448327,0.029521687,0.030121287,0.036105547,0.035229165,Welby,39.838119,-104.94984
3085,2023-09-07 18:00:00+00:00,0.053637486,0.05500000000000001,0.047212522,0.039945293,0.039197735,0.039680574,0.04444383,Welby,39.838119,-104.94984
3086,2023-09-07 19:00:00+00:00,0.058027256,0.059,0.05707095,0.05211857,0.046240862,0.045637403,0.046023104,Welby,39.838119,-104.94984
3087,2023-09-07 20:00:00+00:00,0.05958584,0.058,0.05890036,0.058169406,0.05417992,0.049444854,0.04896354,Welby,39.838119,-104.94984
3088,2023-09-07 21:00:00+00:00,0.058343988,0.059,0.059462916,0.058937594,0.058345202,0.055108827,0.051297713,Welby,39.838119,-104.94984
3089,2023-09-07 22:00:00+00:00,0.057689555,0.059,0.057227604,0.058089502,0.057661038,0.057176426,0.05454638,Welby,39.838119,-104.94984
3090,2023-09-07 23:00:00+00:00,0.05586881,0.059,0.05494653,0.05459027,0.05529327,0.054942563,0.054548368,Welby,39.838119,-104.94984
3091,2023-09-08 00:00:00+00:00,0.054438535,0.054,0.052246515,0.05152895,0.051236063,0.051816452,0.051528454,Welby,39.838119,-104.94984
3092,2023-09-08 01:00:00+00:00,0.04614915,0.041,0.04644775,0.04472211,0.044127803,0.043884147,0.044364613,Welby,39.838119,-104.94984
3093,2023-09-08 02:00:00+00:00,0.03599974,0.028999999999999998,0.039477255,0.039720144,0.038264986,0.03775816,0.03755089,Welby,39.838119,-104.94984
3094,2023-09-08 03:00:00+00:00,0.025794838,0.02,0.030509297,0.033362083,0.033567503,0.03232757,0.031895723,Welby,39.838119,-104.94984
3095,2023-09-08 04:00:00+00:00,0.017782027,0.012,0.021692162,0.02557308,0.027985709,0.028160507,0.027107768,Welby,39.838119,-104.94984
3096,2023-09-08 05:00:00+00:00,0.01087698,0.010000000000000002,0.014768796,0.017971922,0.021231398,0.023266956,0.023414027,Welby,39.838119,-104.94984
3097,2023-09-08 06:00:00+00:00,0.009220357,0.004,0.00981282,0.013028305,0.015737692,0.018506065,0.020229114,Welby,39.838119,-104.94984
3098,2023-09-08 07:00:00+00:00,0.004671183,0.019,0.0081870435,0.00867441,0.0113793425,0.013664833,0.015990268,Welby,39.838119,-104.94984
3099,2023-09-08 08:00:00+00:00,0.014186345,0.019,0.004533503,0.007432006,0.007841698,0.010120757,0.012037038,Welby,39.838119,-104.94984
3100,2023-09-08 09:00:00+00:00,0.016136192,0.019,0.012864264,0.004930894,0.007358293,0.007701379,0.009598456,Welby,39.838119,-104.94984
3101,2023-09-08 10:00:00+00:00,0.017505843,0.019,0.015561489,0.01287549,0.0062184352,0.008255228,0.008541121,Welby,39.838119,-104.94984
3102,2023-09-08 11:00:00+00:00,0.017366681,0.019,0.016348414,0.014755384,0.012513053,0.0069569577,0.008643254,Welby,39.838119,-104.94984
3103,2023-09-08 12:00:00+00:00,0.017204853,0.019,0.016085122,0.015256709,0.013938105,0.012086671,0.007539371,Welby,39.838119,-104.94984
3104,2023-09-08 13:00:00+00:00,0.017860323,0.019,0.016618198,0.015714427,0.015033526,0.013952624,0.012449909,Welby,39.838119,-104.94984
3105,2023-09-08 14:00:00+00:00,0.018981343,0.019,0.018191608,0.017200002,0.01646396,0.015911173,0.015042783,Welby,39.838119,-104.94984
3106,2023-09-08 15:00:00+00:00,0.022612527,0.019,0.022599554,0.021978732,0.021183435,0.02059479,0.020157699,Welby,39.838119,-104.94984
3107,2023-09-08 16:00:00+00:00,0.02700439,0.019,0.029522832,0.029512694,0.02901475,0.02837965,0.027915059,Welby,39.838119,-104.94984
3108,2023-09-08 17:00:00+00:00,0.027763933,0.019,0.03338693,0.035326667,0.035318613,0.034925215,0.034430414,Welby,39.838119,-104.94984
3109,2023-09-08 18:00:00+00:00,0.029377118,0.019,0.035556555,0.03988701,0.041440707,0.041434277,0.041124392,Welby,39.838119,-104.94984
3110,2023-09-08 19:00:00+00:00,0.02797337,0.019,0.03531952,0.040022444,0.04346559,0.0446985,0.044693455,Welby,39.838119,-104.94984
3111,2023-09-08 20:00:00+00:00,0.028207472,0.019,0.03457494,0.04016259,0.043918315,0.046666875,0.047641315,Welby,39.838119,-104.94984
3112,2023-09-08 21:00:00+00:00,0.027078642,0.019,0.033601675,0.03847836,0.0429904,0.0460267,0.048230585,Welby,39.838119,-104.94984
3113,2023-09-08 22:00:00+00:00,0.024761911,0.019,0.030467903,0.035453614,0.03938479,0.043031633,0.045467407,Welby,39.838119,-104.94984
3114,2023-09-08 23:00:00+00:00,0.024655325,0.019,0.028700303,0.033145778,0.037240133,0.04048076,0.04346901,Welby,39.838119,-104.94984
3115,2023-09-09 00:00:00+00:00,0.021862801,0.019,0.02581001,0.028966673,0.032613024,0.03598759,0.03864389,Welby,39.838119,-104.94984
3116,2023-09-09 01:00:00+00:00,0.018021518,0.019,0.019971637,0.02308139,0.025688069,0.028715193,0.03150402,Welby,39.838119,-104.94984
3117,2023-09-09 02:00:00+00:00,0.016375579,0.019,0.015711872,0.017287852,0.019887138,0.022089032,0.024640365,Welby,39.838119,-104.94984
3118,2023-09-09 03:00:00+00:00,0.015894044,0.019,0.0141130285,0.013573765,0.01489423,0.01708685,0.018943643,Welby,39.838119,-104.94984
3119,2023-09-09 04:00:00+00:00,0.015657853,0.019,0.0135493465,0.012102208,0.01165128,0.012761503,0.014600071,Welby,39.838119,-104.94984
3120,2023-09-09 05:00:00+00:00,0.01667483,0.019,0.014401968,0.01267702,0.011459885,0.011078628,0.012014473,Welby,39.838119,-104.94984
3121,2023-09-09 06:00:00+00:00,0.015947009,0.019,0.014374677,0.012521073,0.011077946,0.01005574,0.009736656,Welby,39.838119,-104.94984
3122,2023-09-09 07:00:00+00:00,0.016571088,0.019,0.014499555,0.013211414,0.0116561465,0.010441152,0.0095842555,Welby,39.838119,-104.94984
3123,2023-09-09 08:00:00+00:00,0.01586196,0.019,0.014209642,0.012524895,0.011451705,0.010154496,0.009146653,Welby,39.838119,-104.94984
3124,2023-09-09 09:00:00+00:00,0.015929118,0.019,0.013777672,0.012437716,0.011039971,0.010149247,0.009080258,Welby,39.838119,-104.94984
3125,2023-09-09 10:00:00+00:00,0.017284188,0.019,0.015184166,0.013440323,0.012327597,0.011166195,0.010431261,Welby,39.838119,-104.94984
3126,2023-09-09 11:00:00+00:00,0.01715252,0.019,0.01598137,0.0142818,0.012840449,0.011920395,0.0109676635,Welby,39.838119,-104.94984
3127,2023-09-09 12:00:00+00:00,0.017742112,0.019,0.016480135,0.0155269075,0.014116808,0.012922934,0.012167153,Welby,39.838119,-104.94984
3128,2023-09-09 13:00:00+00:00,0.017652724,0.019,0.016792947,0.015775235,0.014992084,0.013836105,0.012866961,Welby,39.838119,-104.94984
3129,2023-09-09 14:00:00+00:00,0.01892443,0.019,0.018002797,0.01730918,0.01647242,0.015830351,0.014892256,Welby,39.838119,-104.94984
3130,2023-09-09 15:00:00+00:00,0.022366358,0.019,0.022314101,0.021579614,0.021016296,0.020339733,0.0198267,Welby,39.838119,-104.94984
3131,2023-09-09 16:00:00+00:00,0.026188696,0.019,0.028530937,0.028489944,0.02789932,0.027448814,0.026914848,Welby,39.838119,-104.94984
3132,2023-09-09 17:00:00+00:00,0.02853761,0.019,0.03356277,0.03539532,0.035362206,0.03488714,0.03452953,Welby,39.838119,-104.94984
3133,2023-09-09 18:00:00+00:00,0.028049458,0.019,0.03476075,0.038651053,0.040124092,0.04009755,0.03972148,Welby,39.838119,-104.94984
3134,2023-09-09 19:00:00+00:00,0.027466832,0.019,0.033859193,0.0389899,0.04209524,0.043269332,0.043248415,Welby,39.838119,-104.94984
3135,2023-09-09 20:00:00+00:00,0.027386645,0.019,0.033371534,0.03828268,0.04242088,0.044925828,0.045864362,Welby,39.838119,-104.94984
3136,2023-09-09 21:00:00+00:00,0.02558688,0.019,0.031504095,0.036109306,0.04008612,0.043442264,0.04545743,Welby,39.838119,-104.94984
3137,2023-09-09 22:00:00+00:00,0.024065506,0.019,0.028704608,0.033273976,0.03701721,0.04025987,0.04297715,Welby,39.838119,-104.94984
3138,2023-09-09 23:00:00+00:00,0.022642795,0.019,0.026201384,0.029807957,0.033545557,0.03661833,0.039264455,Welby,39.838119,-104.94984
3139,2023-09-10 00:00:00+00:00,0.021333573,0.019,0.023883907,0.026651323,0.02959704,0.032662924,0.035169072,Welby,39.838119,-104.94984
3140,2023-09-10 01:00:00+00:00,0.017333126,0.019,0.018924499,0.020935189,0.023220696,0.02566502,0.028196774,Welby,39.838119,-104.94984
3141,2023-09-10 02:00:00+00:00,0.015546686,0.019,0.014417738,0.015707763,0.017389942,0.019322721,0.021384668,Welby,39.838119,-104.94984
3142,2023-09-10 03:00:00+00:00,0.01523275,0.019,0.012897012,0.01197859,0.013056614,0.01447111,0.016095866,Welby,39.838119,-104.94984
3143,2023-09-10 04:00:00+00:00,0.01638746,0.019,0.01384309,0.011927927,0.011154894,0.012066785,0.013260079,Welby,39.838119,-104.94984
3144,2023-09-10 05:00:00+00:00,0.016162282,0.019,0.014388644,0.012301396,0.01069129,0.010038687,0.010805708,Welby,39.838119,-104.94984
3145,2023-09-10 06:00:00+00:00,0.016118981,0.046,0.014181877,0.012725381,0.010970901,0.009614555,0.009067354,Welby,39.838119,-104.94984
3146,2023-09-10 07:00:00+00:00,0.035008,0.042,0.01462194,0.013034541,0.011813504,0.01033844,0.009203883,Welby,39.838119,-104.94984
3147,2023-09-10 08:00:00+00:00,0.0348342,0.041,0.030048655,0.013477457,0.012159379,0.011143432,0.009922797,Welby,39.838119,-104.94984
3148,2023-09-10 09:00:00+00:00,0.035796404,0.039,0.031558473,0.02765427,0.0138127515,0.012711504,0.011867571,Welby,39.838119,-104.94984
3149,2023-09-10 10:00:00+00:00,0.033986103,0.037,0.0317763,0.028350415,0.025124459,0.01368715,0.0127843125,Welby,39.838119,-104.94984
3150,2023-09-10 11:00:00+00:00,0.03297315,0.036,0.030887127,0.029097876,0.026266841,0.023602221,0.014230085,Welby,39.838119,-104.94984
3151,2023-09-10 12:00:00+00:00,0.031823296,0.037,0.029713323,0.028040063,0.026577974,0.02426928,0.022115601,Welby,39.838119,-104.94984
3152,2023-09-10 13:00:00+00:00,0.034016203,0.038,0.030396864,0.028705684,0.027339032,0.026147416,0.024283497,Welby,39.838119,-104.94984
3153,2023-09-10 14:00:00+00:00,0.03487533,0.038,0.032084484,0.029196488,0.027822703,0.026715422,0.025759468,Welby,39.838119,-104.94984
3154,2023-09-10 15:00:00+00:00,0.034489833,0.037,0.032298196,0.030088449,0.027763875,0.026662564,0.02578451,Welby,39.838119,-104.94984
3155,2023-09-10 16:00:00+00:00,0.03421962,0.042,0.032458834,0.030738367,0.028973503,0.027126249,0.026261441,Welby,39.838119,-104.94984
3156,2023-09-10 17:00:00+00:00,0.039484117,0.045,0.034011163,0.03263238,0.031259667,0.029859252,0.028412186,Welby,39.838119,-104.94984
3157,2023-09-10 18:00:00+00:00,0.042608462,0.04700000000000001,0.03873095,0.034451924,0.03335103,0.032261033,0.031163823,Welby,39.838119,-104.94984
3158,2023-09-10 19:00:00+00:00,0.04422175,0.045,0.04115481,0.038120754,0.034701414,0.033826217,0.0329714,Welby,39.838119,-104.94984
3159,2023-09-10 20:00:00+00:00,0.046485376,0.05,0.04593669,0.043558214,0.04115498,0.03845898,0.037778076,Welby,39.838119,-104.94984
3160,2023-09-10 21:00:00+00:00,0.04772668,0.051,0.04524481,0.044817172,0.042918343,0.041013777,0.038905997,Welby,39.838119,-104.94984
3161,2023-09-10 22:00:00+00:00,0.049569264,0.048,0.04726469,0.045350682,0.04501199,0.043512736,0.04202925,Welby,39.838119,-104.94984
3162,2023-09-10 23:00:00+00:00,0.046151355,0.038,0.047249798,0.045467306,0.043948293,0.04368046,0.0425089,Welby,39.838119,-104.94984
3163,2023-09-11 00:00:00+00:00,0.038430788,0.03,0.04414096,0.044996876,0.043571267,0.04236273,0.042152204,Welby,39.838119,-104.94984
3164,2023-09-11 01:00:00+00:00,0.029172005,0.026,0.03499879,0.039501518,0.040193133,0.039045427,0.038084485,Welby,39.838119,-104.94984
3165,2023-09-11 02:00:00+00:00,0.025605788,0.026,0.027808707,0.032480508,0.036137853,0.03670147,0.035774108,Welby,39.838119,-104.94984
3166,2023-09-11 03:00:00+00:00,0.023265444,0.027000000000000003,0.022991626,0.024747947,0.028513217,0.031448264,0.031897638,Welby,39.838119,-104.94984
3167,2023-09-11 04:00:00+00:00,0.023281837,0.028999999999999998,0.020674562,0.020455515,0.021876892,0.024906104,0.02724022,Welby,39.838119,-104.94984
3168,2023-09-11 05:00:00+00:00,0.024501948,0.03,0.020512545,0.01843265,0.018255556,0.019398022,0.021802286,Welby,39.838119,-104.94984
3169,2023-09-11 06:00:00+00:00,0.02578531,0.027000000000000003,0.021943161,0.01875467,0.017071199,0.016928518,0.017837508,Welby,39.838119,-104.94984
3170,2023-09-11 07:00:00+00:00,0.0245717,0.038,0.02372277,0.020650223,0.018066496,0.016709162,0.016595453,Welby,39.838119,-104.94984
3171,2023-09-11 08:00:00+00:00,0.032042325,0.034,0.022664553,0.02198783,0.01950993,0.01743777,0.016362647,Welby,39.838119,-104.94984
3172,2023-09-11 09:00:00+00:00,0.031431224,0.033,0.030063845,0.022519069,0.021967972,0.019961465,0.01830377,Welby,39.838119,-104.94984
3173,2023-09-11 10:00:00+00:00,0.029541781,0.037,0.02844551,0.027358,0.021289194,0.02084891,0.019266976,Welby,39.838119,-104.94984
3174,2023-09-11 11:00:00+00:00,0.032898907,0.036,0.027665196,0.02679477,0.025920993,0.021078577,0.020732153,Welby,39.838119,-104.94984
3175,2023-09-11 12:00:00+00:00,0.0330981,0.024000000000000004,0.030924777,0.02676712,0.0260665,0.025368655,0.021556012,Welby,39.838119,-104.94984
3176,2023-09-11 13:00:00+00:00,0.024530819,0.019,0.030906674,0.02918413,0.025849245,0.025291367,0.024744049,Welby,39.838119,-104.94984
3177,2023-09-11 14:00:00+00:00,0.021348584,0.019,0.02523176,0.030282333,0.028902581,0.026251884,0.025814978,Welby,39.838119,-104.94984
3178,2023-09-11 15:00:00+00:00,0.02102327,0.031999999999999994,0.022675494,0.02572934,0.029746292,0.0286577,0.026598195,Welby,39.838119,-104.94984
3179,2023-09-11 16:00:00+00:00,0.031648617,0.037,0.023910811,0.025200829,0.027615244,0.03076427,0.02992412,Welby,39.838119,-104.94984
3180,2023-09-11 17:00:00+00:00,0.0392465,0.037,0.035465583,0.029431434,0.030453572,0.032350257,0.034784835,Welby,39.838119,-104.94984
3181,2023-09-11 18:00:00+00:00,0.03638421,0.038,0.037965555,0.035027016,0.030254193,0.03105525,0.03251687,Welby,39.838119,-104.94984
3182,2023-09-11 19:00:00+00:00,0.039930016,0.042,0.038788315,0.04001623,0.037690304,0.03393762,0.034557395,Welby,39.838119,-104.94984
3183,2023-09-11 20:00:00+00:00,0.044894453,0.052,0.04342357,0.0425491,0.043509606,0.041703794,0.038835455,Welby,39.838119,-104.94984
3184,2023-09-11 21:00:00+00:00,0.049400102,0.05500000000000001,0.04437289,0.04324655,0.04255924,0.043307826,0.041922636,Welby,39.838119,-104.94984
3185,2023-09-11 22:00:00+00:00,0.054354712,0.05500000000000001,0.050357968,0.046568442,0.045694463,0.045164283,0.0457325,Welby,39.838119,-104.94984
3186,2023-09-11 23:00:00+00:00,0.04986655,0.05500000000000001,0.04941057,0.046374004,0.043395717,0.042714003,0.042306434,Welby,39.838119,-104.94984
3187,2023-09-12 00:00:00+00:00,0.053262997,0.051,0.04963252,0.049286716,0.046902336,0.044570174,0.044043794,Welby,39.838119,-104.94984
3188,2023-09-12 01:00:00+00:00,0.045143932,0.031999999999999994,0.0467098,0.043913506,0.043637417,0.041739356,0.039903298,Welby,39.838119,-104.94984
3189,2023-09-12 02:00:00+00:00,0.03007389,0.023,0.039166395,0.040406827,0.038135238,0.037909973,0.036374494,Welby,39.838119,-104.94984
3190,2023-09-12 03:00:00+00:00,0.022008112,0.015,0.02689206,0.034165345,0.035177954,0.03332198,0.033138998,Welby,39.838119,-104.94984
3191,2023-09-12 04:00:00+00:00,0.014136157,0.009000000000000001,0.018976605,0.022885224,0.028799918,0.029623037,0.028126692,Welby,39.838119,-104.94984
3192,2023-09-12 05:00:00+00:00,0.009279788,0.005,0.012835088,0.016722687,0.01990979,0.024721473,0.025385518,Welby,39.838119,-104.94984
3193,2023-09-12 06:00:00+00:00,0.0062612803,0.009000000000000001,0.009231187,0.012097686,0.015276694,0.017875867,0.02176294,Welby,39.838119,-104.94984
3194,2023-09-12 07:00:00+00:00,0.008734269,0.013000000000000001,0.0068359585,0.009225606,0.011562822,0.014147424,0.016240332,Welby,39.838119,-104.94984
3195,2023-09-12 08:00:00+00:00,0.011592444,0.019,0.0086286245,0.007106777,0.009044267,0.010931396,0.012996329,Welby,39.838119,-104.94984
3196,2023-09-12 09:00:00+00:00,0.01669646,0.019,0.011532461,0.009160773,0.007928436,0.009488305,0.010990328,Welby,39.838119,-104.94984
3197,2023-09-12 10:00:00+00:00,0.018081697,0.019,0.016478503,0.012348374,0.0104273,0.009434926,0.010675422,Welby,39.838119,-104.94984
3198,2023-09-12 11:00:00+00:00,0.01888105,0.019,0.018242246,0.016960828,0.013620302,0.012075252,0.011287373,Welby,39.838119,-104.94984
3199,2023-09-12 12:00:00+00:00,0.019639885,0.019,0.019557044,0.01904502,0.018006118,0.0153158335,0.014087961,Welby,39.838119,-104.94984
3200,2023-09-12 13:00:00+00:00,0.018776378,0.019,0.01922333,0.01915757,0.018747006,0.01792067,0.015812516,Welby,39.838119,-104.94984
3201,2023-09-12 14:00:00+00:00,0.019874452,0.019,0.01971773,0.020070707,0.02001819,0.019692989,0.01904843,Welby,39.838119,-104.94984
3202,2023-09-12 15:00:00+00:00,0.024492998,0.019,0.025108881,0.024985455,0.025267016,0.02522547,0.024972226,Welby,39.838119,-104.94984
3203,2023-09-12 16:00:00+00:00,0.026601706,0.019,0.030484457,0.030959291,0.030862685,0.031081054,0.03104937,Welby,39.838119,-104.94984
3204,2023-09-12 17:00:00+00:00,0.029139863,0.019,0.034531668,0.037509046,0.03788086,0.03780596,0.037972316,Welby,39.838119,-104.94984
3205,2023-09-12 18:00:00+00:00,0.02954354,0.019,0.036762584,0.04085282,0.04317393,0.04346123,0.043404374,Welby,39.838119,-104.94984
3206,2023-09-12 19:00:00+00:00,0.029724887,0.019,0.03724974,0.042693846,0.04588277,0.047680397,0.047899272,Welby,39.838119,-104.94984
3207,2023-09-12 20:00:00+00:00,0.029240794,0.019,0.03689932,0.042575195,0.046842463,0.04933054,0.05071355,Welby,39.838119,-104.94984
3208,2023-09-12 21:00:00+00:00,0.027931906,0.019,0.035211045,0.04097507,0.045430683,0.04877231,0.050697405,Welby,39.838119,-104.94984
3209,2023-09-12 22:00:00+00:00,0.027243942,0.019,0.03357124,0.039119136,0.04371076,0.047258023,0.049891755,Welby,39.838119,-104.94984
3210,2023-09-12 23:00:00+00:00,0.024814064,0.019,0.030623129,0.03546762,0.03991151,0.043591123,0.04640849,Welby,39.838119,-104.94984
3211,2023-09-13 00:00:00+00:00,0.023093533,0.019,0.027159262,0.031638023,0.03554196,0.039129887,0.04207695,Welby,39.838119,-104.94984
3212,2023-09-13 01:00:00+00:00,0.018720243,0.019,0.021499703,0.02468514,0.028344285,0.031541593,0.03446059,Welby,39.838119,-104.94984
3213,2023-09-13 02:00:00+00:00,0.017437043,0.019,0.017247261,0.019507779,0.022169307,0.025254427,0.027938789,Welby,39.838119,-104.94984
3214,2023-09-13 03:00:00+00:00,0.01662525,0.019,0.015563434,0.015409631,0.017284065,0.01949937,0.022062698,Welby,39.838119,-104.94984
3215,2023-09-13 04:00:00+00:00,0.016601853,0.019,0.014974733,0.014111109,0.013983231,0.015545323,0.017382529,Welby,39.838119,-104.94984
3216,2023-09-13 05:00:00+00:00,0.016752087,0.019,0.015105734,0.013783256,0.013065057,0.012958575,0.014252215,Welby,39.838119,-104.94984
3217,2023-09-13 06:00:00+00:00,0.016266223,0.019,0.014714022,0.013381954,0.0122905485,0.011697269,0.0116099315,Welby,39.838119,-104.94984
3218,2023-09-13 07:00:00+00:00,0.016783169,0.019,0.0148920035,0.013637375,0.012539627,0.011640283,0.011154711,Welby,39.838119,-104.94984
3219,2023-09-13 08:00:00+00:00,0.016571831,0.019,0.015038793,0.013521148,0.012495951,0.011600364,0.010872664,Welby,39.838119,-104.94984
3220,2023-09-13 09:00:00+00:00,0.017456662,0.019,0.015777426,0.014545076,0.0133032845,0.012466095,0.011741417,Welby,39.838119,-104.94984
3221,2023-09-13 10:00:00+00:00,0.018074596,0.019,0.017009687,0.01566033,0.014652287,0.013639396,0.01296319,Welby,39.838119,-104.94984
3222,2023-09-13 11:00:00+00:00,0.018073713,0.019,0.017434787,0.01658301,0.015486401,0.014670079,0.013858992,Welby,39.838119,-104.94984
3223,2023-09-13 12:00:00+00:00,0.018705899,0.019,0.018064668,0.017555209,0.01686495,0.01598069,0.015330085,Welby,39.838119,-104.94984
3224,2023-09-13 13:00:00+00:00,0.02023097,0.019,0.020027712,0.01951318,0.019097079,0.0185359,0.017825795,Welby,39.838119,-104.94984
3225,2023-09-13 14:00:00+00:00,0.020140478,0.019,0.020993017,0.020830562,0.020413266,0.020077346,0.019630168,Welby,39.838119,-104.94984
3226,2023-09-13 15:00:00+00:00,0.023742942,0.019,0.024537805,0.025211105,0.025080852,0.024748286,0.024484105,Welby,39.838119,-104.94984
3227,2023-09-13 16:00:00+00:00,0.027324174,0.019,0.030641358,0.031262144,0.03179871,0.031695664,0.031436406,Welby,39.838119,-104.94984
3228,2023-09-13 17:00:00+00:00,0.028596187,0.019,0.034478124,0.03704434,0.03753703,0.037959527,0.037879687,Welby,39.838119,-104.94984
3229,2023-09-13 18:00:00+00:00,0.028751653,0.019,0.03556033,0.04003679,0.0420562,0.04244119,0.042765997,Welby,39.838119,-104.94984
3230,2023-09-13 19:00:00+00:00,0.029205266,0.06,0.036144927,0.04131143,0.04484201,0.046428297,0.046726402,Welby,39.838119,-104.94984
3231,2023-09-13 20:00:00+00:00,0.057613045,0.06,0.0356831,0.040928524,0.045010474,0.047791336,0.049025845,Welby,39.838119,-104.94984
3232,2023-09-13 21:00:00+00:00,0.058350883,0.06,0.056658894,0.03996022,0.04415638,0.04742156,0.04962302,Welby,39.838119,-104.94984
3233,2023-09-13 22:00:00+00:00,0.05718512,0.064,0.056018077,0.054731265,0.041363806,0.044724226,0.047316205,Welby,39.838119,-104.94984
3234,2023-09-13 23:00:00+00:00,0.05968188,0.059,0.054880496,0.05398601,0.052946806,0.042124216,0.04482415,Welby,39.838119,-104.94984
3235,2023-09-14 00:00:00+00:00,0.055111345,0.053000000000000005,0.055587854,0.05186298,0.051132865,0.050281808,0.041473977,Welby,39.838119,-104.94984
3236,2023-09-14 01:00:00+00:00,0.045181513,0.038,0.046621922,0.046995014,0.043940526,0.04333956,0.042643096,Welby,39.838119,-104.94984
