,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
809,2023-07-06 05:00:00+00:00,0.023337418,0.018,0.024100076,0.025183428,0.026232667,0.027534315,0.029403387,Boulder,40.070016,-105.220238
810,2023-07-06 06:00:00+00:00,0.02235925,0.017,0.023441864,0.024098104,0.025038779,0.025953805,0.027091062,Boulder,40.070016,-105.220238
811,2023-07-06 07:00:00+00:00,0.021278428,0.016,0.022374623,0.023315066,0.023890045,0.024717433,0.025524085,Boulder,40.070016,-105.220238
812,2023-07-06 08:00:00+00:00,0.02062063,0.016,0.021697951,0.022645619,0.023465903,0.023969607,0.024696074,Boulder,40.070016,-105.220238
813,2023-07-06 09:00:00+00:00,0.020229345,0.016,0.021167982,0.022094803,0.022918124,0.023633882,0.024074586,Boulder,40.070016,-105.220238
814,2023-07-06 10:00:00+00:00,0.019946294,0.015,0.020807492,0.021616643,0.022422737,0.023142248,0.023769272,Boulder,40.070016,-105.220238
815,2023-07-06 11:00:00+00:00,0.020071078,0.015,0.021069631,0.021806663,0.022506393,0.02320689,0.023834072,Boulder,40.070016,-105.220238
816,2023-07-06 12:00:00+00:00,0.019938096,0.015,0.020960137,0.021812795,0.022448849,0.023055892,0.023665398,Boulder,40.070016,-105.220238
817,2023-07-06 13:00:00+00:00,0.020963652,0.016,0.021961216,0.02283923,0.023579743,0.02413504,0.024666537,Boulder,40.070016,-105.220238
818,2023-07-06 14:00:00+00:00,0.022730751,0.015,0.023730762,0.024582198,0.02534003,0.025982587,0.026466072,Boulder,40.070016,-105.220238
819,2023-07-06 15:00:00+00:00,0.0228187,0.018,0.024382435,0.025240678,0.025978576,0.026639285,0.0272012,Boulder,40.070016,-105.220238
820,2023-07-06 16:00:00+00:00,0.028054206,0.026,0.028994719,0.030300075,0.031025339,0.031652793,0.0322172,Boulder,40.070016,-105.220238
821,2023-07-06 17:00:00+00:00,0.035204608,0.031999999999999994,0.035595156,0.03637518,0.037472732,0.038086373,0.038619302,Boulder,40.070016,-105.220238
822,2023-07-06 18:00:00+00:00,0.040651415,0.039,0.0412545,0.04158014,0.04223987,0.043174826,0.043699425,Boulder,40.070016,-105.220238
823,2023-07-06 19:00:00+00:00,0.048291814,0.046,0.04858992,0.049079802,0.049347915,0.049896058,0.050677173,Boulder,40.070016,-105.220238
824,2023-07-06 20:00:00+00:00,0.05455528,0.04900000000000001,0.05495621,0.05519635,0.055596706,0.05581781,0.056272764,Boulder,40.070016,-105.220238
825,2023-07-06 21:00:00+00:00,0.05687268,0.044,0.057856094,0.058187127,0.058388226,0.058726583,0.05891445,Boulder,40.070016,-105.220238
826,2023-07-06 22:00:00+00:00,0.047491133,0.045,0.049947426,0.05079878,0.0510878,0.051264744,0.05156398,Boulder,40.070016,-105.220238
827,2023-07-06 23:00:00+00:00,0.043972913,0.046,0.04444292,0.04648511,0.04719948,0.047444113,0.047594868,Boulder,40.070016,-105.220238
828,2023-07-07 00:00:00+00:00,0.049162455,0.046,0.048796244,0.04917593,0.05084748,0.05143717,0.051640436,Boulder,40.070016,-105.220238
829,2023-07-07 01:00:00+00:00,0.047018167,0.046,0.047624115,0.047301043,0.047639776,0.04914327,0.049675852,Boulder,40.070016,-105.220238
830,2023-07-07 02:00:00+00:00,0.04448245,0.036,0.04468013,0.045206588,0.044925377,0.045222472,0.046546847,Boulder,40.070016,-105.220238
831,2023-07-07 03:00:00+00:00,0.038063522,0.034,0.039752204,0.039926365,0.04039036,0.040142085,0.040405687,Boulder,40.070016,-105.220238
832,2023-07-07 04:00:00+00:00,0.03413933,0.027000000000000003,0.03494351,0.036415324,0.03656726,0.036973532,0.036755964,Boulder,40.070016,-105.220238
833,2023-07-07 05:00:00+00:00,0.030305944,0.027000000000000003,0.031722568,0.032425262,0.03371087,0.033844117,0.0342011,Boulder,40.070016,-105.220238
834,2023-07-07 06:00:00+00:00,0.027666843,0.026,0.028335527,0.029585036,0.030204881,0.031342726,0.031460878,Boulder,40.070016,-105.220238
835,2023-07-07 07:00:00+00:00,0.026423777,0.026,0.026760649,0.027346043,0.028442692,0.02898913,0.029994335,Boulder,40.070016,-105.220238
836,2023-07-07 08:00:00+00:00,0.026498137,0.024000000000000004,0.026583588,0.026878804,0.027392933,0.028360493,0.028843835,Boulder,40.070016,-105.220238
837,2023-07-07 09:00:00+00:00,0.026838128,0.025000000000000005,0.027333006,0.027407184,0.027664121,0.028113537,0.028961886,Boulder,40.070016,-105.220238
838,2023-07-07 10:00:00+00:00,0.02730794,0.039,0.027674468,0.028109312,0.028174527,0.028401349,0.028798923,Boulder,40.070016,-105.220238
839,2023-07-07 11:00:00+00:00,0.029340971,0.039,0.027011229,0.027329741,0.027707431,0.027764335,0.027962787,Boulder,40.070016,-105.220238
840,2023-07-07 12:00:00+00:00,0.031828728,0.039,0.029878842,0.027830906,0.028111521,0.028445583,0.028496023,Boulder,40.070016,-105.220238
841,2023-07-07 13:00:00+00:00,0.034626916,0.042,0.03319512,0.031507775,0.029724533,0.029970013,0.030262979,Boulder,40.070016,-105.220238
842,2023-07-07 14:00:00+00:00,0.039235327,0.04,0.03779575,0.03657647,0.035130158,0.033592217,0.033804588,Boulder,40.070016,-105.220238
843,2023-07-07 15:00:00+00:00,0.043923587,0.043,0.043778844,0.042567868,0.041534606,0.040300637,0.03898306,Boulder,40.070016,-105.220238
844,2023-07-07 16:00:00+00:00,0.05017281,0.048,0.05034222,0.05022119,0.049201358,0.04832499,0.047273807,Boulder,40.070016,-105.220238
845,2023-07-07 17:00:00+00:00,0.055427507,0.052,0.05581402,0.055953797,0.055853352,0.055000227,0.054263532,Boulder,40.070016,-105.220238
846,2023-07-07 18:00:00+00:00,0.059637304,0.06,0.060236253,0.060554072,0.06066987,0.060585983,0.059869774,Boulder,40.070016,-105.220238
847,2023-07-07 19:00:00+00:00,0.06428769,0.065,0.06422523,0.06471687,0.064979926,0.065076716,0.06500621,Boulder,40.070016,-105.220238
848,2023-07-07 20:00:00+00:00,0.066498674,0.068,0.06637508,0.066323124,0.066735186,0.06695781,0.06704024,Boulder,40.070016,-105.220238
849,2023-07-07 21:00:00+00:00,0.0651651,0.06299999999999999,0.06489798,0.06479362,0.0647495,0.06510263,0.065294616,Boulder,40.070016,-105.220238
850,2023-07-07 22:00:00+00:00,0.0654449,0.058,0.06581446,0.06559708,0.06551156,0.065475054,0.06576951,Boulder,40.070016,-105.220238
851,2023-07-07 23:00:00+00:00,0.06147549,0.05500000000000001,0.06280415,0.063117385,0.062932245,0.062858805,0.06282725,Boulder,40.070016,-105.220238
852,2023-07-08 00:00:00+00:00,0.054192595,0.04900000000000001,0.05539345,0.05653285,0.05680194,0.056641348,0.05657732,Boulder,40.070016,-105.220238
853,2023-07-08 01:00:00+00:00,0.046627603,0.04700000000000001,0.047644414,0.048719816,0.049745094,0.049988832,0.049842495,Boulder,40.070016,-105.220238
854,2023-07-08 02:00:00+00:00,0.041530386,0.037,0.041455545,0.042347778,0.04328987,0.04419266,0.044407826,Boulder,40.070016,-105.220238
855,2023-07-08 03:00:00+00:00,0.037798703,0.041,0.03870652,0.03864133,0.03942238,0.040248938,0.04104363,Boulder,40.070016,-105.220238
856,2023-07-08 04:00:00+00:00,0.036239594,0.037,0.03559881,0.03638843,0.03633158,0.03701631,0.03774144,Boulder,40.070016,-105.220238
857,2023-07-08 05:00:00+00:00,0.03463381,0.033,0.034482285,0.033926196,0.034613546,0.034563866,0.03516419,Boulder,40.070016,-105.220238
858,2023-07-08 06:00:00+00:00,0.032819584,0.025000000000000005,0.033149824,0.03301686,0.03252737,0.033134438,0.033090476,Boulder,40.070016,-105.220238
859,2023-07-08 07:00:00+00:00,0.03015277,0.025000000000000005,0.03173248,0.032020077,0.03190374,0.031473674,0.032008126,Boulder,40.070016,-105.220238
860,2023-07-08 08:00:00+00:00,0.028514124,0.024000000000000004,0.029553985,0.030926187,0.031177212,0.031075208,0.030697245,Boulder,40.070016,-105.220238
861,2023-07-08 09:00:00+00:00,0.027068779,0.027000000000000003,0.02798367,0.02888732,0.030085934,0.030306116,0.030216414,Boulder,40.070016,-105.220238
862,2023-07-08 10:00:00+00:00,0.026839416,0.028000000000000004,0.026853193,0.02763734,0.028417485,0.029457254,0.029648779,Boulder,40.070016,-105.220238
863,2023-07-08 11:00:00+00:00,0.027633885,0.027000000000000003,0.027400099,0.027412016,0.028095905,0.028779408,0.029692607,Boulder,40.070016,-105.220238
864,2023-07-08 12:00:00+00:00,0.02819261,0.024000000000000004,0.02831911,0.028119138,0.028129427,0.02872295,0.029317863,Boulder,40.070016,-105.220238
865,2023-07-08 13:00:00+00:00,0.028442651,0.028999999999999998,0.029281467,0.029390173,0.029216735,0.029225703,0.029744718,Boulder,40.070016,-105.220238
866,2023-07-08 14:00:00+00:00,0.03246281,0.036,0.032352883,0.033067472,0.033160906,0.033010975,0.033018757,Boulder,40.070016,-105.220238
867,2023-07-08 15:00:00+00:00,0.03919298,0.041,0.038521133,0.038429104,0.039033223,0.03911271,0.03898463,Boulder,40.070016,-105.220238
868,2023-07-08 16:00:00+00:00,0.04609809,0.04700000000000001,0.04576275,0.045200255,0.045122605,0.04563587,0.045703672,Boulder,40.070016,-105.220238
869,2023-07-08 17:00:00+00:00,0.047841713,0.052,0.047671672,0.047384646,0.0469004,0.04683313,0.047279462,Boulder,40.070016,-105.220238
870,2023-07-08 18:00:00+00:00,0.054911446,0.056999999999999995,0.054166522,0.054027222,0.053790364,0.05338743,0.053331163,Boulder,40.070016,-105.220238
871,2023-07-08 19:00:00+00:00,0.056640975,0.056999999999999995,0.056267053,0.05564559,0.055528454,0.05532787,0.054984834,Boulder,40.070016,-105.220238
872,2023-07-08 20:00:00+00:00,0.060726687,0.052,0.06066445,0.0603602,0.059850328,0.059753224,0.059586067,Boulder,40.070016,-105.220238
873,2023-07-08 21:00:00+00:00,0.059945256,0.05500000000000001,0.06149212,0.061439976,0.061182886,0.06074841,0.060665127,Boulder,40.070016,-105.220238
874,2023-07-08 22:00:00+00:00,0.062264677,0.05500000000000001,0.06312038,0.06437317,0.064330555,0.06411811,0.06375681,Boulder,40.070016,-105.220238
875,2023-07-08 23:00:00+00:00,0.063140385,0.052,0.06438662,0.06508844,0.066130295,0.06609453,0.06591495,Boulder,40.070016,-105.220238
876,2023-07-09 00:00:00+00:00,0.05483709,0.05,0.056900706,0.05797883,0.058590584,0.059506655,0.05947507,Boulder,40.070016,-105.220238
877,2023-07-09 01:00:00+00:00,0.046374805,0.051,0.047329817,0.04917009,0.050138734,0.05069296,0.05152771,Boulder,40.070016,-105.220238
878,2023-07-09 02:00:00+00:00,0.04354675,0.04,0.042630095,0.04346528,0.045077983,0.045931652,0.04642221,Boulder,40.070016,-105.220238
879,2023-07-09 03:00:00+00:00,0.040230922,0.039,0.040926322,0.04013244,0.040857952,0.04226324,0.04300966,Boulder,40.070016,-105.220238
880,2023-07-09 04:00:00+00:00,0.03579353,0.038,0.036043406,0.036656935,0.03595592,0.036598317,0.03784374,Boulder,40.070016,-105.220238
881,2023-07-09 05:00:00+00:00,0.033221457,0.039,0.0327732,0.032990698,0.03352742,0.03291171,0.03347689,Boulder,40.070016,-105.220238
882,2023-07-09 06:00:00+00:00,0.032705303,0.039,0.031538256,0.031150497,0.031340193,0.03181025,0.0312697,Boulder,40.070016,-105.220238
883,2023-07-09 07:00:00+00:00,0.03300159,0.039,0.031725626,0.030712955,0.030373456,0.030540263,0.030954449,Boulder,40.070016,-105.220238
884,2023-07-09 08:00:00+00:00,0.03336427,0.038,0.03215443,0.031056587,0.030175878,0.029879345,0.03002542,Boulder,40.070016,-105.220238
885,2023-07-09 09:00:00+00:00,0.033848785,0.035,0.032909237,0.031862162,0.03090159,0.030127639,0.029866477,Boulder,40.070016,-105.220238
886,2023-07-09 10:00:00+00:00,0.033542015,0.03,0.03331095,0.032506373,0.031600226,0.03076481,0.030089792,Boulder,40.070016,-105.220238
887,2023-07-09 11:00:00+00:00,0.032611735,0.024000000000000004,0.033325274,0.03312614,0.03242573,0.031633295,0.030900719,Boulder,40.070016,-105.220238
888,2023-07-09 12:00:00+00:00,0.030584238,0.021,0.032317087,0.032929152,0.032756615,0.032146733,0.031454742,Boulder,40.070016,-105.220238
889,2023-07-09 13:00:00+00:00,0.029014537,0.022,0.030935574,0.03241741,0.032945834,0.032796044,0.032264885,Boulder,40.070016,-105.220238
890,2023-07-09 14:00:00+00:00,0.028806515,0.023,0.030210031,0.031849913,0.033126675,0.033584394,0.0334542,Boulder,40.070016,-105.220238
891,2023-07-09 15:00:00+00:00,0.02929646,0.03,0.03044387,0.03163061,0.033033274,0.034131415,0.03452649,Boulder,40.070016,-105.220238
892,2023-07-09 16:00:00+00:00,0.03732384,0.038,0.03718975,0.03814335,0.039142594,0.04033193,0.041266482,Boulder,40.070016,-105.220238
893,2023-07-09 17:00:00+00:00,0.04713796,0.045,0.04701444,0.04690443,0.047697697,0.048534848,0.049535897,Boulder,40.070016,-105.220238
894,2023-07-09 18:00:00+00:00,0.05494884,0.05,0.055328365,0.055227216,0.055135913,0.055799644,0.056503233,Boulder,40.070016,-105.220238
895,2023-07-09 19:00:00+00:00,0.0605971,0.05500000000000001,0.061459288,0.061769795,0.061685976,0.06160966,0.06216749,Boulder,40.070016,-105.220238
896,2023-07-09 20:00:00+00:00,0.06433929,0.056999999999999995,0.0652956,0.06599913,0.06625568,0.066185765,0.06612171,Boulder,40.070016,-105.220238
897,2023-07-09 21:00:00+00:00,0.06410524,0.061000000000000006,0.06537856,0.06617267,0.066762015,0.06697893,0.066919446,Boulder,40.070016,-105.220238
898,2023-07-09 22:00:00+00:00,0.06473009,0.065,0.06526019,0.066297136,0.06694937,0.06743842,0.06761974,Boulder,40.070016,-105.220238
899,2023-07-09 23:00:00+00:00,0.06503186,0.064,0.064985126,0.065424874,0.066292234,0.06684315,0.06725906,Boulder,40.070016,-105.220238
900,2023-07-10 00:00:00+00:00,0.06347396,0.06299999999999999,0.06365443,0.063615546,0.06398388,0.06471828,0.06518792,Boulder,40.070016,-105.220238
901,2023-07-10 01:00:00+00:00,0.0588344,0.061000000000000006,0.058922622,0.059083104,0.059048392,0.059380073,0.060045518,Boulder,40.070016,-105.220238
902,2023-07-10 02:00:00+00:00,0.05359445,0.053000000000000005,0.05318519,0.05326217,0.053401675,0.053371295,0.053662952,Boulder,40.070016,-105.220238
903,2023-07-10 03:00:00+00:00,0.046698004,0.045,0.04681349,0.046452522,0.04652014,0.046643,0.046616133,Boulder,40.070016,-105.220238
904,2023-07-10 04:00:00+00:00,0.04118372,0.039,0.041519757,0.04162206,0.04130345,0.041363377,0.04147237,Boulder,40.070016,-105.220238
905,2023-07-10 05:00:00+00:00,0.037421096,0.039,0.037854213,0.038150907,0.03824095,0.037959423,0.03801251,Boulder,40.070016,-105.220238
906,2023-07-10 06:00:00+00:00,0.034944776,0.033,0.034634158,0.035012115,0.03527015,0.035348784,0.03510228,Boulder,40.070016,-105.220238
907,2023-07-10 07:00:00+00:00,0.03305134,0.03,0.033439294,0.033163927,0.033498183,0.033727206,0.033797145,Boulder,40.070016,-105.220238
908,2023-07-10 08:00:00+00:00,0.031239588,0.03,0.03184156,0.03217963,0.03194021,0.032232277,0.0324329,Boulder,40.070016,-105.220238
909,2023-07-10 09:00:00+00:00,0.030455988,0.027000000000000003,0.030702323,0.031231334,0.031528004,0.031317066,0.031575084,Boulder,40.070016,-105.220238
910,2023-07-10 10:00:00+00:00,0.029635858,0.024000000000000004,0.030323735,0.030539233,0.031002179,0.031262893,0.031077094,Boulder,40.070016,-105.220238
911,2023-07-10 11:00:00+00:00,0.028630033,0.024000000000000004,0.02974575,0.030342473,0.0305297,0.030933892,0.031162122,Boulder,40.070016,-105.220238
912,2023-07-10 12:00:00+00:00,0.028266048,0.025000000000000005,0.02918688,0.030157872,0.030678289,0.030842371,0.031197578,Boulder,40.070016,-105.220238
913,2023-07-10 13:00:00+00:00,0.02899354,0.024000000000000004,0.029636802,0.030430129,0.031269997,0.031722527,0.031865656,Boulder,40.070016,-105.220238
914,2023-07-10 14:00:00+00:00,0.03180121,0.019,0.032773506,0.033323836,0.034005374,0.034731057,0.03512331,Boulder,40.070016,-105.220238
915,2023-07-10 15:00:00+00:00,0.0358925,0.044,0.038290724,0.039107025,0.039572056,0.040151827,0.040771652,Boulder,40.070016,-105.220238
916,2023-07-10 16:00:00+00:00,0.044753823,0.04700000000000001,0.043271773,0.04527971,0.045966517,0.046360657,0.046854015,Boulder,40.070016,-105.220238
917,2023-07-10 17:00:00+00:00,0.052510228,0.04900000000000001,0.052115165,0.050884888,0.052561406,0.053139478,0.053472884,Boulder,40.070016,-105.220238
918,2023-07-10 18:00:00+00:00,0.05186865,0.053000000000000005,0.05250674,0.052166086,0.051104825,0.05256092,0.05306507,Boulder,40.070016,-105.220238
919,2023-07-10 19:00:00+00:00,0.053445745,0.052,0.053242296,0.053783216,0.053494394,0.052587334,0.0538381,Boulder,40.070016,-105.220238
920,2023-07-10 20:00:00+00:00,0.061379977,0.05,0.061623655,0.061457984,0.061899327,0.0616615,0.06090986,Boulder,40.070016,-105.220238
921,2023-07-10 21:00:00+00:00,0.063992284,0.05500000000000001,0.06587862,0.06608024,0.06594298,0.06631201,0.066112086,Boulder,40.070016,-105.220238
922,2023-07-10 22:00:00+00:00,0.06456845,0.053000000000000005,0.066071674,0.06765363,0.067822,0.0677061,0.06801945,Boulder,40.070016,-105.220238
923,2023-07-10 23:00:00+00:00,0.056887478,0.053000000000000005,0.05895482,0.06027416,0.061652526,0.061800357,0.061697993,Boulder,40.070016,-105.220238
924,2023-07-11 00:00:00+00:00,0.05806895,0.05500000000000001,0.0587439,0.06046207,0.061553553,0.062706776,0.06283128,Boulder,40.070016,-105.220238
925,2023-07-11 01:00:00+00:00,0.054857496,0.05,0.055425208,0.056034137,0.057575364,0.058562268,0.059610978,Boulder,40.070016,-105.220238
926,2023-07-11 02:00:00+00:00,0.050225023,0.042,0.051139805,0.051640466,0.052171927,0.053526778,0.054397285,Boulder,40.070016,-105.220238
927,2023-07-11 03:00:00+00:00,0.04376746,0.043,0.045361772,0.04617821,0.04662059,0.047091536,0.048297558,Boulder,40.070016,-105.220238
928,2023-07-11 04:00:00+00:00,0.039974127,0.043,0.040124163,0.04154333,0.042262964,0.04265448,0.043071833,Boulder,40.070016,-105.220238
929,2023-07-11 05:00:00+00:00,0.03836027,0.028999999999999998,0.03777195,0.037905,0.039151303,0.039785802,0.040131863,Boulder,40.070016,-105.220238
930,2023-07-11 06:00:00+00:00,0.035044268,0.033,0.03687834,0.03635237,0.03646995,0.03757544,0.038139354,Boulder,40.070016,-105.220238
931,2023-07-11 07:00:00+00:00,0.033453986,0.025000000000000005,0.03385162,0.035471927,0.035012327,0.035115495,0.036087792,Boulder,40.070016,-105.220238
932,2023-07-11 08:00:00+00:00,0.031101575,0.03,0.032756854,0.033110265,0.034535877,0.034129843,0.034221184,Boulder,40.070016,-105.220238
933,2023-07-11 09:00:00+00:00,0.02984166,0.028999999999999998,0.03006047,0.031529717,0.031840503,0.03309939,0.032740057,Boulder,40.070016,-105.220238
934,2023-07-11 10:00:00+00:00,0.029440941,0.028000000000000004,0.029606737,0.029798504,0.031078966,0.031351153,0.032456707,Boulder,40.070016,-105.220238
935,2023-07-11 11:00:00+00:00,0.03014625,0.025000000000000005,0.030431017,0.030577386,0.030746026,0.031877033,0.032118086,Boulder,40.070016,-105.220238
936,2023-07-11 12:00:00+00:00,0.030942205,0.021,0.03195375,0.032204263,0.032332547,0.032481097,0.033479877,Boulder,40.070016,-105.220238
937,2023-07-11 13:00:00+00:00,0.031222045,0.02,0.033146422,0.034026902,0.034244396,0.034356307,0.034486324,Boulder,40.070016,-105.220238
938,2023-07-11 14:00:00+00:00,0.03310472,0.03,0.035236087,0.03689385,0.03764986,0.03783762,0.03793451,Boulder,40.070016,-105.220238
939,2023-07-11 15:00:00+00:00,0.03823583,0.04,0.038821224,0.040653486,0.04207513,0.042727377,0.042889904,Boulder,40.070016,-105.220238
940,2023-07-11 16:00:00+00:00,0.045735646,0.052,0.04541374,0.04590782,0.04745385,0.048662294,0.049218945,Boulder,40.070016,-105.220238
941,2023-07-11 17:00:00+00:00,0.054014187,0.059,0.05289487,0.052624162,0.053039763,0.054349814,0.05537816,Boulder,40.070016,-105.220238
942,2023-07-11 18:00:00+00:00,0.061483208,0.059,0.060621444,0.05969012,0.059464388,0.05981391,0.06092149,Boulder,40.070016,-105.220238
943,2023-07-11 19:00:00+00:00,0.06592035,0.061000000000000006,0.06633731,0.06562369,0.06485131,0.06466229,0.06495666,Boulder,40.070016,-105.220238
944,2023-07-11 20:00:00+00:00,0.06877417,0.06,0.0695938,0.06994114,0.069347456,0.068698704,0.06853896,Boulder,40.070016,-105.220238
945,2023-07-11 21:00:00+00:00,0.06935073,0.056999999999999995,0.07080664,0.0714887,0.07177744,0.07127906,0.07073083,Boulder,40.070016,-105.220238
946,2023-07-11 22:00:00+00:00,0.06739194,0.06299999999999999,0.06943129,0.07063912,0.07120426,0.07144622,0.07102567,Boulder,40.070016,-105.220238
947,2023-07-11 23:00:00+00:00,0.065990485,0.069,0.06672478,0.06844402,0.06945767,0.06993735,0.07014424,Boulder,40.070016,-105.220238
948,2023-07-12 00:00:00+00:00,0.0647872,0.067,0.06427152,0.06489592,0.06634442,0.067207456,0.06761895,Boulder,40.070016,-105.220238
