,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
2367,2023-08-08 20:00:00+00:00,0.06614336,0.06299999999999999,0.06632123,0.06611557,0.065007575,0.064413585,0.064180166,South Table,39.743724,-105.177989
2368,2023-08-08 21:00:00+00:00,0.06738174,0.065,0.06814489,0.0682894,0.06812247,0.06721841,0.066732414,South Table,39.743724,-105.177989
2369,2023-08-08 22:00:00+00:00,0.066479966,0.07,0.06706145,0.0676944,0.067814186,0.067675024,0.06691868,South Table,39.743724,-105.177989
2370,2023-08-08 23:00:00+00:00,0.06728561,0.073,0.06642869,0.06690431,0.067422554,0.06752118,0.06740617,South Table,39.743724,-105.177989
2371,2023-08-09 00:00:00+00:00,0.06682301,0.069,0.065434545,0.06473225,0.065122716,0.06555091,0.065632716,South Table,39.743724,-105.177989
2372,2023-08-09 01:00:00+00:00,0.06393645,0.06299999999999999,0.06340218,0.062220495,0.061621904,0.06195647,0.062324766,South Table,39.743724,-105.177989
2373,2023-08-09 02:00:00+00:00,0.05944757,0.053000000000000005,0.059682496,0.059216533,0.058185034,0.057659555,0.057954323,South Table,39.743724,-105.177989
2374,2023-08-09 03:00:00+00:00,0.052756917,0.046,0.05439958,0.054606277,0.054197483,0.05328887,0.052824683,South Table,39.743724,-105.177989
2375,2023-08-09 04:00:00+00:00,0.04815303,0.04900000000000001,0.049877737,0.051315654,0.051495988,0.051137984,0.050340142,South Table,39.743724,-105.177989
2376,2023-08-09 05:00:00+00:00,0.046076056,0.053000000000000005,0.045858867,0.04737322,0.04862937,0.04878732,0.048473075,South Table,39.743724,-105.177989
2377,2023-08-09 06:00:00+00:00,0.046583988,0.051,0.044797394,0.044606317,0.04593369,0.047037877,0.047176983,South Table,39.743724,-105.177989
2378,2023-08-09 07:00:00+00:00,0.04588315,0.041,0.044742014,0.04317812,0.043011498,0.04417129,0.045137327,South Table,39.743724,-105.177989
2379,2023-08-09 08:00:00+00:00,0.04410598,0.043,0.045380205,0.044371504,0.042993255,0.04284604,0.043872193,South Table,39.743724,-105.177989
2380,2023-08-09 09:00:00+00:00,0.043639578,0.043,0.04392893,0.04504975,0.044165533,0.042954676,0.04282515,South Table,39.743724,-105.177989
2381,2023-08-09 10:00:00+00:00,0.043193553,0.041,0.043361727,0.043616854,0.044601366,0.043823507,0.042757045,South Table,39.743724,-105.177989
2382,2023-08-09 11:00:00+00:00,0.04240914,0.039,0.042984,0.043131266,0.043354116,0.044215687,0.043534063,South Table,39.743724,-105.177989
2383,2023-08-09 12:00:00+00:00,0.04172772,0.038,0.042624332,0.04312974,0.04325882,0.0434545,0.044211883,South Table,39.743724,-105.177989
2384,2023-08-09 13:00:00+00:00,0.041069143,0.044,0.042051647,0.04284095,0.043284338,0.043397754,0.043569855,South Table,39.743724,-105.177989
2385,2023-08-09 14:00:00+00:00,0.043327913,0.051,0.04255375,0.043417264,0.044108137,0.04449671,0.044596188,South Table,39.743724,-105.177989
2386,2023-08-09 15:00:00+00:00,0.04901291,0.052,0.04701301,0.046344575,0.047087274,0.04768243,0.048017524,South Table,39.743724,-105.177989
2387,2023-08-09 16:00:00+00:00,0.054294653,0.053000000000000005,0.053523954,0.051804464,0.05123237,0.051869236,0.052380156,South Table,39.743724,-105.177989
2388,2023-08-09 17:00:00+00:00,0.058494452,0.061000000000000006,0.058822684,0.058172207,0.05672732,0.056245886,0.05678233,South Table,39.743724,-105.177989
2389,2023-08-09 18:00:00+00:00,0.06342149,0.065,0.0627968,0.06307107,0.062530294,0.061326534,0.060925167,South Table,39.743724,-105.177989
2390,2023-08-09 19:00:00+00:00,0.06787214,0.071,0.0674814,0.0669595,0.06718775,0.06673607,0.06572898,South Table,39.743724,-105.177989
2391,2023-08-09 20:00:00+00:00,0.07138042,0.077,0.070613496,0.07029074,0.06986068,0.070049606,0.0696749,South Table,39.743724,-105.177989
2392,2023-08-09 21:00:00+00:00,0.07387022,0.08,0.07250582,0.07187767,0.07161339,0.07125926,0.0714153,South Table,39.743724,-105.177989
2393,2023-08-09 22:00:00+00:00,0.07508259,0.082,0.07359151,0.072466865,0.07194841,0.07172887,0.071433604,South Table,39.743724,-105.177989
2394,2023-08-09 23:00:00+00:00,0.074675664,0.083,0.072988495,0.071761675,0.070834,0.07040358,0.07022061,South Table,39.743724,-105.177989
2395,2023-08-10 00:00:00+00:00,0.0732082,0.081,0.071179114,0.06979428,0.06878268,0.06801265,0.06765384,South Table,39.743724,-105.177989
2396,2023-08-10 01:00:00+00:00,0.0704463,0.076,0.06852071,0.06678556,0.06559676,0.06472327,0.064055674,South Table,39.743724,-105.177989
2397,2023-08-10 02:00:00+00:00,0.06551937,0.064,0.064125605,0.062450048,0.060940087,0.05990028,0.059133545,South Table,39.743724,-105.177989
2398,2023-08-10 03:00:00+00:00,0.059870087,0.059,0.060255658,0.05903217,0.057563268,0.05623273,0.05531348,South Table,39.743724,-105.177989
2399,2023-08-10 04:00:00+00:00,0.0552259,0.06,0.05544817,0.05578579,0.054718673,0.05343312,0.052265733,South Table,39.743724,-105.177989
2400,2023-08-10 05:00:00+00:00,0.053019285,0.059,0.05178688,0.05198263,0.05227882,0.05134015,0.0502069,South Table,39.743724,-105.177989
2401,2023-08-10 06:00:00+00:00,0.052165926,0.06,0.050608095,0.04952048,0.049692545,0.04995349,0.0491252,South Table,39.743724,-105.177989
2402,2023-08-10 07:00:00+00:00,0.052604526,0.052,0.050561782,0.049191207,0.04823576,0.04838735,0.0486177,South Table,39.743724,-105.177989
2403,2023-08-10 08:00:00+00:00,0.050888035,0.056,0.051046554,0.04924331,0.048037827,0.047196075,0.047329776,South Table,39.743724,-105.177989
2404,2023-08-10 09:00:00+00:00,0.051225767,0.05,0.049874682,0.050015207,0.04841991,0.047351703,0.046604816,South Table,39.743724,-105.177989
2405,2023-08-10 10:00:00+00:00,0.050084263,0.04900000000000001,0.05040819,0.049212724,0.049336754,0.047925908,0.046980094,South Table,39.743724,-105.177989
2406,2023-08-10 11:00:00+00:00,0.04922525,0.04700000000000001,0.049512044,0.04979876,0.04874456,0.04885406,0.047607064,South Table,39.743724,-105.177989
2407,2023-08-10 12:00:00+00:00,0.04793868,0.046,0.048527826,0.048781965,0.049035408,0.048102356,0.048199378,South Table,39.743724,-105.177989
2408,2023-08-10 13:00:00+00:00,0.04717475,0.045,0.047687072,0.048207697,0.048431393,0.048654746,0.047831874,South Table,39.743724,-105.177989
2409,2023-08-10 14:00:00+00:00,0.04763218,0.019,0.048206013,0.048657008,0.049113322,0.049309544,0.04950558,South Table,39.743724,-105.177989
2410,2023-08-10 15:00:00+00:00,0.040358596,0.019,0.04782871,0.04833176,0.04872612,0.049125902,0.049298003,South Table,39.743724,-105.177989
2411,2023-08-10 16:00:00+00:00,0.0358037,0.058,0.04135834,0.0479021,0.048340302,0.04868419,0.04903306,South Table,39.743724,-105.177989
2412,2023-08-10 17:00:00+00:00,0.04977528,0.06,0.0441116,0.048802823,0.054295994,0.054664172,0.054953255,South Table,39.743724,-105.177989
2413,2023-08-10 18:00:00+00:00,0.05879528,0.058,0.056231268,0.051474206,0.05538917,0.059979923,0.060287807,South Table,39.743724,-105.177989
2414,2023-08-10 19:00:00+00:00,0.06337351,0.068,0.06356991,0.06144107,0.057497006,0.06075147,0.06457138,South Table,39.743724,-105.177989
2415,2023-08-10 20:00:00+00:00,0.06744485,0.066,0.06631386,0.06647541,0.06472585,0.06147084,0.06415995,South Table,39.743724,-105.177989
2416,2023-08-10 21:00:00+00:00,0.06897327,0.056,0.069323346,0.06839956,0.06853174,0.067092255,0.064406775,South Table,39.743724,-105.177989
2417,2023-08-10 22:00:00+00:00,0.059998132,0.056,0.06317311,0.06346837,0.062686495,0.06279903,0.06156961,South Table,39.743724,-105.177989
2418,2023-08-10 23:00:00+00:00,0.056174766,0.059,0.057163384,0.059813097,0.060061015,0.059401058,0.059496354,South Table,39.743724,-105.177989
2419,2023-08-11 00:00:00+00:00,0.0580054,0.062,0.057308484,0.058125284,0.060317133,0.060523327,0.059972394,South Table,39.743724,-105.177989
2420,2023-08-11 01:00:00+00:00,0.05753746,0.061000000000000006,0.05654983,0.055953186,0.05665226,0.05853433,0.058712058,South Table,39.743724,-105.177989
2421,2023-08-11 02:00:00+00:00,0.055450097,0.059,0.054573257,0.053702824,0.05317775,0.053795442,0.055462874,South Table,39.743724,-105.177989
2422,2023-08-11 03:00:00+00:00,0.05289408,0.05500000000000001,0.051980395,0.05120394,0.05043617,0.0499713,0.050519336,South Table,39.743724,-105.177989
2423,2023-08-11 04:00:00+00:00,0.051195312,0.056,0.050652124,0.049848724,0.04916805,0.04849255,0.048082598,South Table,39.743724,-105.177989
2424,2023-08-11 05:00:00+00:00,0.050676193,0.053000000000000005,0.049428944,0.048949543,0.048242908,0.047642488,0.047045287,South Table,39.743724,-105.177989
2425,2023-08-11 06:00:00+00:00,0.049958415,0.052,0.04935449,0.048257064,0.047836617,0.047215614,0.04668701,South Table,39.743724,-105.177989
2426,2023-08-11 07:00:00+00:00,0.049389828,0.043,0.048856467,0.048323233,0.047357332,0.046986595,0.046438403,South Table,39.743724,-105.177989
2427,2023-08-11 08:00:00+00:00,0.046911564,0.048,0.048582844,0.04811272,0.047644053,0.046793617,0.04646682,South Table,39.743724,-105.177989
2428,2023-08-11 09:00:00+00:00,0.0472117,0.046,0.046925273,0.048401218,0.047987398,0.04757436,0.046824183,South Table,39.743724,-105.177989
2429,2023-08-11 10:00:00+00:00,0.04713474,0.048,0.047452744,0.04720141,0.048495453,0.048131984,0.047768757,South Table,39.743724,-105.177989
2430,2023-08-11 11:00:00+00:00,0.04745227,0.05,0.047225524,0.047504436,0.047284354,0.04841944,0.048100267,South Table,39.743724,-105.177989
2431,2023-08-11 12:00:00+00:00,0.04816141,0.04900000000000001,0.04749929,0.047301516,0.04754438,0.047352463,0.04834341,South Table,39.743724,-105.177989
2432,2023-08-11 13:00:00+00:00,0.048405852,0.044,0.04818665,0.047602624,0.047428805,0.047642548,0.04747351,South Table,39.743724,-105.177989
2433,2023-08-11 14:00:00+00:00,0.048020594,0.04700000000000001,0.049170613,0.048978943,0.048469786,0.048318103,0.048504755,South Table,39.743724,-105.177989
2434,2023-08-11 15:00:00+00:00,0.050334997,0.04,0.050599188,0.0515925,0.051427376,0.05098802,0.050857015,South Table,39.743724,-105.177989
2435,2023-08-11 16:00:00+00:00,0.05141848,0.051,0.054055873,0.054281056,0.05512522,0.05498464,0.054610185,South Table,39.743724,-105.177989
2436,2023-08-11 17:00:00+00:00,0.05598105,0.056,0.056086812,0.058315974,0.058505695,0.059218146,0.059099376,South Table,39.743724,-105.177989
2437,2023-08-11 18:00:00+00:00,0.060674325,0.062,0.06066962,0.06075752,0.06260615,0.06276389,0.06335693,South Table,39.743724,-105.177989
2438,2023-08-11 19:00:00+00:00,0.06482605,0.068,0.06450363,0.06449979,0.064571604,0.06608778,0.066217385,South Table,39.743724,-105.177989
2439,2023-08-11 20:00:00+00:00,0.068713255,0.07,0.067944355,0.067678615,0.06767544,0.06773485,0.068992145,South Table,39.743724,-105.177989
2440,2023-08-11 21:00:00+00:00,0.0651758,0.071,0.06485919,0.06420875,0.063984014,0.063981324,0.06403198,South Table,39.743724,-105.177989
2441,2023-08-11 22:00:00+00:00,0.061496355,0.07,0.06004979,0.059783965,0.059236135,0.05904592,0.05904363,South Table,39.743724,-105.177989
2442,2023-08-11 23:00:00+00:00,0.06517314,0.052,0.06306769,0.06188471,0.06166662,0.061214395,0.06105676,South Table,39.743724,-105.177989
2443,2023-08-12 00:00:00+00:00,0.056605708,0.045,0.05985935,0.0581041,0.05711721,0.0569344,0.05655378,South Table,39.743724,-105.177989
2444,2023-08-12 01:00:00+00:00,0.049440365,0.042,0.05233186,0.055100612,0.05360093,0.052756388,0.05259954,South Table,39.743724,-105.177989
2445,2023-08-12 02:00:00+00:00,0.04474115,0.041,0.04663571,0.04916811,0.051592473,0.050272677,0.049527902,South Table,39.743724,-105.177989
2446,2023-08-12 03:00:00+00:00,0.041525606,0.046,0.042485908,0.044145778,0.04635529,0.048476946,0.047318496,South Table,39.743724,-105.177989
2447,2023-08-12 04:00:00+00:00,0.040995885,0.048,0.039838575,0.040682945,0.04213575,0.0440741,0.045938596,South Table,39.743724,-105.177989
2448,2023-08-12 05:00:00+00:00,0.041248616,0.048,0.03942442,0.038402032,0.03914426,0.040424258,0.042134285,South Table,39.743724,-105.177989
2449,2023-08-12 06:00:00+00:00,0.04144194,0.048,0.039677504,0.03806565,0.037167307,0.037820812,0.038949102,South Table,39.743724,-105.177989
2450,2023-08-12 07:00:00+00:00,0.042492617,0.037,0.040773112,0.03920994,0.037788857,0.036994956,0.037573338,South Table,39.743724,-105.177989
2451,2023-08-12 08:00:00+00:00,0.041190404,0.046,0.04263048,0.041110974,0.039738517,0.03848868,0.03778985,South Table,39.743724,-105.177989
2452,2023-08-12 09:00:00+00:00,0.04286967,0.04700000000000001,0.041609026,0.04287719,0.041545127,0.040340167,0.03924163,South Table,39.743724,-105.177989
2453,2023-08-12 10:00:00+00:00,0.04411245,0.043,0.043027326,0.04191611,0.043029405,0.041858196,0.0407981,South Table,39.743724,-105.177989
2454,2023-08-12 11:00:00+00:00,0.043915942,0.043,0.04420803,0.04325372,0.042279415,0.04325688,0.042227704,South Table,39.743724,-105.177989
2455,2023-08-12 12:00:00+00:00,0.04375142,0.042,0.043991562,0.044248637,0.0434106,0.04255342,0.04341425,South Table,39.743724,-105.177989
2456,2023-08-12 13:00:00+00:00,0.043458167,0.039,0.043916855,0.044128384,0.044354,0.043617386,0.04286323,South Table,39.743724,-105.177989
2457,2023-08-12 14:00:00+00:00,0.0433935,0.039,0.04455536,0.044957172,0.04514167,0.045338687,0.04469494,South Table,39.743724,-105.177989
2458,2023-08-12 15:00:00+00:00,0.04519927,0.042,0.04633854,0.04734748,0.04769458,0.04785414,0.048024625,South Table,39.743724,-105.177989
2459,2023-08-12 16:00:00+00:00,0.04536406,0.043,0.046188563,0.04717712,0.048049927,0.048350796,0.048489265,South Table,39.743724,-105.177989
2460,2023-08-12 17:00:00+00:00,0.045261297,0.04900000000000001,0.045870375,0.046585962,0.047440723,0.04819673,0.048457526,South Table,39.743724,-105.177989
2461,2023-08-12 18:00:00+00:00,0.047839526,0.052,0.046883173,0.04740623,0.04801905,0.0487529,0.049402792,South Table,39.743724,-105.177989
2462,2023-08-12 19:00:00+00:00,0.049012378,0.051,0.047949597,0.04712504,0.047574565,0.048102457,0.04873553,South Table,39.743724,-105.177989
2463,2023-08-12 20:00:00+00:00,0.05523286,0.054,0.054733757,0.053847037,0.053160995,0.05353587,0.053976722,South Table,39.743724,-105.177989
2464,2023-08-12 21:00:00+00:00,0.05979994,0.053000000000000005,0.060104366,0.059692364,0.058963723,0.05839851,0.058707815,South Table,39.743724,-105.177989
2465,2023-08-12 22:00:00+00:00,0.055730145,0.051,0.05741627,0.057672855,0.057325985,0.056710713,0.05623257,South Table,39.743724,-105.177989
2466,2023-08-12 23:00:00+00:00,0.055395372,0.052,0.056566343,0.057959475,0.058171947,0.057883434,0.057370707,South Table,39.743724,-105.177989
2467,2023-08-13 00:00:00+00:00,0.05561642,0.04900000000000001,0.056452267,0.057413284,0.058556937,0.05873224,0.058493484,South Table,39.743724,-105.177989
2468,2023-08-13 01:00:00+00:00,0.0529134,0.04700000000000001,0.05456565,0.055281177,0.056105454,0.057089303,0.057240617,South Table,39.743724,-105.177989
2469,2023-08-13 02:00:00+00:00,0.04847205,0.042,0.049974363,0.051416826,0.05204225,0.05276588,0.053631764,South Table,39.743724,-105.177989
2470,2023-08-13 03:00:00+00:00,0.043309595,0.042,0.044970606,0.046292607,0.047558278,0.04810942,0.04874869,South Table,39.743724,-105.177989
2471,2023-08-13 04:00:00+00:00,0.041112773,0.043,0.04145028,0.04291166,0.044069313,0.04518129,0.045666713,South Table,39.743724,-105.177989
2472,2023-08-13 05:00:00+00:00,0.040501345,0.045,0.040012345,0.04030994,0.041591033,0.04260835,0.04358732,South Table,39.743724,-105.177989
2473,2023-08-13 06:00:00+00:00,0.041275814,0.04700000000000001,0.040106393,0.039675627,0.039936405,0.04106147,0.04195616,South Table,39.743724,-105.177989
2474,2023-08-13 07:00:00+00:00,0.042458795,0.042,0.040959034,0.039924297,0.039544996,0.039775047,0.040768586,South Table,39.743724,-105.177989
2475,2023-08-13 08:00:00+00:00,0.04246258,0.052,0.04258247,0.04126396,0.040357172,0.040024035,0.04022636,South Table,39.743724,-105.177989
2476,2023-08-13 09:00:00+00:00,0.045183532,0.052,0.04268068,0.042786367,0.041628614,0.040831134,0.04053789,South Table,39.743724,-105.177989
2477,2023-08-13 10:00:00+00:00,0.04716254,0.052,0.045374837,0.043177456,0.043270066,0.042253856,0.041553076,South Table,39.743724,-105.177989
2478,2023-08-13 11:00:00+00:00,0.048396256,0.044,0.04712922,0.04556375,0.043643165,0.043724228,0.042834003,South Table,39.743724,-105.177989
2479,2023-08-13 12:00:00+00:00,0.047000494,0.036,0.048150036,0.047040414,0.04566987,0.04398533,0.044056516,South Table,39.743724,-105.177989
2480,2023-08-13 13:00:00+00:00,0.043216497,0.04,0.04608152,0.047088128,0.04611969,0.044922285,0.04344951,South Table,39.743724,-105.177989
2481,2023-08-13 14:00:00+00:00,0.04320837,0.044,0.04404218,0.04652982,0.047400456,0.04656235,0.045525465,South Table,39.743724,-105.177989
2482,2023-08-13 15:00:00+00:00,0.043826766,0.045,0.043621868,0.04434787,0.046507888,0.047265064,0.046535585,South Table,39.743724,-105.177989
2483,2023-08-13 16:00:00+00:00,0.04662879,0.046,0.046327345,0.046150904,0.046773773,0.048629627,0.0492806,South Table,39.743724,-105.177989
2484,2023-08-13 17:00:00+00:00,0.05163303,0.04900000000000001,0.051792096,0.051536806,0.051388215,0.05191366,0.053480525,South Table,39.743724,-105.177989
2485,2023-08-13 18:00:00+00:00,0.055496324,0.04900000000000001,0.05615258,0.056286056,0.056072865,0.0559485,0.05638892,South Table,39.743724,-105.177989
2486,2023-08-13 19:00:00+00:00,0.058773857,0.05,0.0603799,0.06092723,0.061037976,0.060860626,0.06075705,South Table,39.743724,-105.177989
2487,2023-08-13 20:00:00+00:00,0.061637573,0.051,0.06378363,0.06510768,0.06555726,0.0656486,0.065501995,South Table,39.743724,-105.177989
2488,2023-08-13 21:00:00+00:00,0.062206663,0.051,0.06480473,0.06657591,0.06766625,0.06803827,0.06811407,South Table,39.743724,-105.177989
2489,2023-08-13 22:00:00+00:00,0.060408015,0.048,0.06311111,0.06522717,0.0666671,0.06755829,0.06786328,South Table,39.743724,-105.177989
2490,2023-08-13 23:00:00+00:00,0.05499124,0.048,0.058016784,0.06027613,0.062043287,0.06325275,0.06400391,South Table,39.743724,-105.177989
2491,2023-08-14 00:00:00+00:00,0.049653,0.048,0.051374543,0.053908627,0.055801317,0.057289295,0.058311097,South Table,39.743724,-105.177989
2492,2023-08-14 01:00:00+00:00,0.046538237,0.04700000000000001,0.046952363,0.048437737,0.050624605,0.052265808,0.053560384,South Table,39.743724,-105.177989
2493,2023-08-14 02:00:00+00:00,0.043787878,0.044,0.043670602,0.04403368,0.04533358,0.0472555,0.048702676,South Table,39.743724,-105.177989
2494,2023-08-14 03:00:00+00:00,0.041453056,0.042,0.04139836,0.041294295,0.04161479,0.04276618,0.044472866,South Table,39.743724,-105.177989
2495,2023-08-14 04:00:00+00:00,0.039869662,0.039,0.03972756,0.03967908,0.03958731,0.039870694,0.04089066,South Table,39.743724,-105.177989
2496,2023-08-14 05:00:00+00:00,0.03822266,0.036,0.038448233,0.0383229,0.038280345,0.038199566,0.038449466,South Table,39.743724,-105.177989
2497,2023-08-14 06:00:00+00:00,0.036527872,0.036,0.03710489,0.03730412,0.037194252,0.037156884,0.03708586,South Table,39.743724,-105.177989
2498,2023-08-14 07:00:00+00:00,0.03646063,0.028000000000000004,0.03659737,0.037105385,0.03727972,0.037183344,0.037150517,South Table,39.743724,-105.177989
