,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
755,2023-08-03 04:00:00+00:00,0.045817804,0.041,0.046584986,0.046781667,0.045313824,0.0437348,0.04269487,Highlands Ranch,39.567887,-104.957193
756,2023-08-03 05:00:00+00:00,0.04112458,0.038,0.04204418,0.04265754,0.042816628,0.04161746,0.040319342,Highlands Ranch,39.567887,-104.957193
757,2023-08-03 06:00:00+00:00,0.037695743,0.033,0.038290437,0.039029814,0.039527986,0.03965848,0.038667522,Highlands Ranch,39.567887,-104.957193
758,2023-08-03 07:00:00+00:00,0.034595516,0.033,0.03549157,0.035970688,0.036572788,0.03698249,0.03709055,Highlands Ranch,39.567887,-104.957193
759,2023-08-03 08:00:00+00:00,0.033297647,0.028000000000000004,0.033602085,0.034326375,0.034716934,0.035212867,0.0355526,Highlands Ranch,39.567887,-104.957193
760,2023-08-03 09:00:00+00:00,0.03163319,0.025000000000000005,0.032646727,0.032891084,0.033478726,0.033798926,0.03420871,Highlands Ranch,39.567887,-104.957193
761,2023-08-03 10:00:00+00:00,0.029627195,0.021,0.030890174,0.0317022,0.031899594,0.03237973,0.032643337,Highlands Ranch,39.567887,-104.957193
762,2023-08-03 11:00:00+00:00,0.027592644,0.025000000000000005,0.02924451,0.030263584,0.030924216,0.031086529,0.031484693,Highlands Ranch,39.567887,-104.957193
763,2023-08-03 12:00:00+00:00,0.027278125,0.021,0.027772361,0.029097509,0.029920997,0.030460937,0.030594656,Highlands Ranch,39.567887,-104.957193
764,2023-08-03 13:00:00+00:00,0.026558757,0.023,0.027753742,0.028148903,0.02921841,0.029890612,0.030335134,Highlands Ranch,39.567887,-104.957193
765,2023-08-03 14:00:00+00:00,0.027079219,0.028999999999999998,0.027756281,0.028714532,0.029033814,0.029908618,0.030462924,Highlands Ranch,39.567887,-104.957193
766,2023-08-03 15:00:00+00:00,0.032660276,0.036,0.032296352,0.03283643,0.033605006,0.033863954,0.034579363,Highlands Ranch,39.567887,-104.957193
767,2023-08-03 16:00:00+00:00,0.038612872,0.04,0.037982073,0.037693802,0.038125243,0.03874711,0.03895855,Highlands Ranch,39.567887,-104.957193
768,2023-08-03 17:00:00+00:00,0.044514094,0.045,0.044253632,0.043755345,0.043526318,0.043874253,0.044380277,Highlands Ranch,39.567887,-104.957193
769,2023-08-03 18:00:00+00:00,0.049496144,0.052,0.04940525,0.049200613,0.04880622,0.04862228,0.048904847,Highlands Ranch,39.567887,-104.957193
770,2023-08-03 19:00:00+00:00,0.054119736,0.056,0.05365311,0.053582024,0.05342079,0.053105116,0.05295631,Highlands Ranch,39.567887,-104.957193
771,2023-08-03 20:00:00+00:00,0.056701932,0.056,0.056351937,0.05598844,0.05593259,0.055803947,0.055549223,Highlands Ranch,39.567887,-104.957193
772,2023-08-03 21:00:00+00:00,0.056752075,0.05500000000000001,0.056882095,0.056610398,0.056325912,0.056281533,0.056178167,Highlands Ranch,39.567887,-104.957193
773,2023-08-03 22:00:00+00:00,0.05013496,0.06,0.050460726,0.050562963,0.05034783,0.05011946,0.05008347,Highlands Ranch,39.567887,-104.957193
774,2023-08-03 23:00:00+00:00,0.05536833,0.053000000000000005,0.053521495,0.053774953,0.053854924,0.053684108,0.053500906,Highlands Ranch,39.567887,-104.957193
775,2023-08-04 00:00:00+00:00,0.05341428,0.052,0.053855848,0.05241816,0.052618247,0.052682098,0.052544296,Highlands Ranch,39.567887,-104.957193
776,2023-08-04 01:00:00+00:00,0.045983877,0.052,0.046249863,0.04660258,0.04544935,0.045612715,0.04566521,Highlands Ranch,39.567887,-104.957193
777,2023-08-04 02:00:00+00:00,0.045479137,0.04900000000000001,0.04434054,0.04455275,0.044835314,0.043900974,0.04403497,Highlands Ranch,39.567887,-104.957193
778,2023-08-04 03:00:00+00:00,0.043226708,0.043,0.04255832,0.04165116,0.04182229,0.0420523,0.04128537,Highlands Ranch,39.567887,-104.957193
779,2023-08-04 04:00:00+00:00,0.041141476,0.033,0.041184835,0.040647916,0.03991202,0.04005257,0.040242888,Highlands Ranch,39.567887,-104.957193
780,2023-08-04 05:00:00+00:00,0.03737305,0.035,0.0389347,0.038969588,0.03853276,0.03792803,0.038044613,Highlands Ranch,39.567887,-104.957193
781,2023-08-04 06:00:00+00:00,0.03489035,0.031000000000000003,0.03534643,0.036610372,0.03663887,0.036278415,0.03577605,Highlands Ranch,39.567887,-104.957193
782,2023-08-04 07:00:00+00:00,0.033261467,0.031000000000000003,0.034006692,0.034373753,0.035399172,0.035422508,0.035125326,Highlands Ranch,39.567887,-104.957193
783,2023-08-04 08:00:00+00:00,0.03181686,0.031999999999999994,0.03225091,0.03285124,0.033149865,0.033992417,0.034011733,Highlands Ranch,39.567887,-104.957193
784,2023-08-04 09:00:00+00:00,0.031837407,0.03,0.031802353,0.032152906,0.032641087,0.032886382,0.03358289,Highlands Ranch,39.567887,-104.957193
785,2023-08-04 10:00:00+00:00,0.030673657,0.031999999999999994,0.031025128,0.030996941,0.0312811,0.031680956,0.03188347,Highlands Ranch,39.567887,-104.957193
786,2023-08-04 11:00:00+00:00,0.03094679,0.031000000000000003,0.030693537,0.030976392,0.030953573,0.031186027,0.03151536,Highlands Ranch,39.567887,-104.957193
787,2023-08-04 12:00:00+00:00,0.03070385,0.024000000000000004,0.030693661,0.030489106,0.030718978,0.030700248,0.030892491,Highlands Ranch,39.567887,-104.957193
788,2023-08-04 13:00:00+00:00,0.029085439,0.022,0.03037148,0.03036322,0.030196635,0.03038587,0.03037034,Highlands Ranch,39.567887,-104.957193
789,2023-08-04 14:00:00+00:00,0.029580908,0.035,0.030934816,0.031969156,0.031962484,0.03182646,0.031982224,Highlands Ranch,39.567887,-104.957193
790,2023-08-04 15:00:00+00:00,0.03472333,0.041,0.033682212,0.03477184,0.03561019,0.03560472,0.035492297,Highlands Ranch,39.567887,-104.957193
791,2023-08-04 16:00:00+00:00,0.041435197,0.04900000000000001,0.04023774,0.039408922,0.04028159,0.04096176,0.04095729,Highlands Ranch,39.567887,-104.957193
792,2023-08-04 17:00:00+00:00,0.048072163,0.054,0.046633627,0.04568708,0.045026172,0.04573161,0.046287186,Highlands Ranch,39.567887,-104.957193
793,2023-08-04 18:00:00+00:00,0.053940535,0.058,0.05282457,0.05169316,0.050942566,0.050410923,0.050983913,Highlands Ranch,39.567887,-104.957193
794,2023-08-04 19:00:00+00:00,0.05772619,0.061000000000000006,0.056969292,0.056099407,0.055209536,0.05461068,0.054182094,Highlands Ranch,39.567887,-104.957193
795,2023-08-04 20:00:00+00:00,0.05904987,0.06299999999999999,0.058439508,0.05784752,0.05716086,0.056447916,0.05596318,Highlands Ranch,39.567887,-104.957193
796,2023-08-04 21:00:00+00:00,0.061084937,0.064,0.06035068,0.05987448,0.05940925,0.058861554,0.05828703,Highlands Ranch,39.567887,-104.957193
797,2023-08-04 22:00:00+00:00,0.06153037,0.064,0.06098976,0.060417708,0.06004335,0.0596724,0.05923105,Highlands Ranch,39.567887,-104.957193
798,2023-08-04 23:00:00+00:00,0.060593992,0.06299999999999999,0.060136646,0.05971726,0.05926979,0.058972385,0.05867477,Highlands Ranch,39.567887,-104.957193
799,2023-08-05 00:00:00+00:00,0.057310432,0.061000000000000006,0.056865234,0.056510292,0.05618205,0.055826586,0.055587668,Highlands Ranch,39.567887,-104.957193
800,2023-08-05 01:00:00+00:00,0.05325428,0.056,0.05256864,0.05221691,0.05193494,0.051670443,0.05138113,Highlands Ranch,39.567887,-104.957193
801,2023-08-05 02:00:00+00:00,0.04981641,0.053000000000000005,0.04930147,0.048752718,0.04846948,0.048239797,0.04802252,Highlands Ranch,39.567887,-104.957193
802,2023-08-05 03:00:00+00:00,0.046568822,0.045,0.04596674,0.0455541,0.04511082,0.044879265,0.044689942,Highlands Ranch,39.567887,-104.957193
803,2023-08-05 04:00:00+00:00,0.04335445,0.039,0.043652713,0.043171927,0.04283894,0.042477503,0.042286854,Highlands Ranch,39.567887,-104.957193
804,2023-08-05 05:00:00+00:00,0.039916642,0.038,0.04075501,0.040996954,0.04060257,0.04032658,0.040024765,Highlands Ranch,39.567887,-104.957193
805,2023-08-05 06:00:00+00:00,0.03833662,0.045,0.038703486,0.039376713,0.039572578,0.03925013,0.03902298,Highlands Ranch,39.567887,-104.957193
806,2023-08-05 07:00:00+00:00,0.039032172,0.039,0.037743658,0.038043443,0.03859912,0.03876228,0.038491596,Highlands Ranch,39.567887,-104.957193
807,2023-08-05 08:00:00+00:00,0.037013967,0.034,0.037020158,0.035990503,0.036232535,0.03668587,0.03681985,Highlands Ranch,39.567887,-104.957193
808,2023-08-05 09:00:00+00:00,0.03460253,0.031000000000000003,0.035182737,0.035187714,0.03435198,0.03455036,0.03492491,Highlands Ranch,39.567887,-104.957193
809,2023-08-05 10:00:00+00:00,0.032540627,0.034,0.033235565,0.033704545,0.033708606,0.033020373,0.033184875,Highlands Ranch,39.567887,-104.957193
810,2023-08-05 11:00:00+00:00,0.032305926,0.038,0.032025095,0.032586068,0.032967348,0.03297068,0.032402042,Highlands Ranch,39.567887,-104.957193
811,2023-08-05 12:00:00+00:00,0.03289145,0.038,0.031796154,0.031569127,0.032026242,0.032339923,0.032342687,Highlands Ranch,39.567887,-104.957193
812,2023-08-05 13:00:00+00:00,0.032762147,0.036,0.031787027,0.030906605,0.030723011,0.031096559,0.03135461,Highlands Ranch,39.567887,-104.957193
813,2023-08-05 14:00:00+00:00,0.0342232,0.037,0.033601917,0.032816023,0.03210043,0.031949677,0.032258797,Highlands Ranch,39.567887,-104.957193
814,2023-08-05 15:00:00+00:00,0.038461998,0.042,0.03793105,0.03743309,0.03679888,0.03621443,0.03609038,Highlands Ranch,39.567887,-104.957193
815,2023-08-05 16:00:00+00:00,0.043994807,0.052,0.04331992,0.04289717,0.042497117,0.04198145,0.041502077,Highlands Ranch,39.567887,-104.957193
816,2023-08-05 17:00:00+00:00,0.050338786,0.058,0.048826966,0.04829694,0.047962118,0.047640786,0.047222823,Highlands Ranch,39.567887,-104.957193
817,2023-08-05 18:00:00+00:00,0.055378098,0.061000000000000006,0.053930115,0.052740563,0.0523192,0.052049115,0.05178707,Highlands Ranch,39.567887,-104.957193
818,2023-08-05 19:00:00+00:00,0.05922589,0.065,0.058174383,0.057043657,0.056106623,0.05576984,0.055551793,Highlands Ranch,39.567887,-104.957193
819,2023-08-05 20:00:00+00:00,0.062129572,0.072,0.061047062,0.06022535,0.059331838,0.058580928,0.058308132,Highlands Ranch,39.567887,-104.957193
820,2023-08-05 21:00:00+00:00,0.06471304,0.06299999999999999,0.06287296,0.0620306,0.06138468,0.060671523,0.06006597,Highlands Ranch,39.567887,-104.957193
821,2023-08-05 22:00:00+00:00,0.06426398,0.065,0.064584635,0.063146554,0.062480822,0.06196299,0.061385065,Highlands Ranch,39.567887,-104.957193
822,2023-08-05 23:00:00+00:00,0.061737485,0.062,0.06160143,0.061846904,0.060733784,0.060210794,0.059799653,Highlands Ranch,39.567887,-104.957193
823,2023-08-06 00:00:00+00:00,0.053010933,0.05500000000000001,0.0529625,0.052856654,0.053049333,0.052164007,0.05174411,Highlands Ranch,39.567887,-104.957193
824,2023-08-06 01:00:00+00:00,0.04702652,0.053000000000000005,0.046651192,0.046612278,0.04652688,0.046684578,0.04595307,Highlands Ranch,39.567887,-104.957193
825,2023-08-06 02:00:00+00:00,0.04581412,0.048,0.044679705,0.04438031,0.04434893,0.044279363,0.04440905,Highlands Ranch,39.567887,-104.957193
826,2023-08-06 03:00:00+00:00,0.043490656,0.046,0.04307525,0.042167917,0.041925617,0.041899893,0.041842513,Highlands Ranch,39.567887,-104.957193
827,2023-08-06 04:00:00+00:00,0.041878935,0.045,0.041397244,0.041063428,0.040325463,0.040125992,0.04010458,Highlands Ranch,39.567887,-104.957193
828,2023-08-06 05:00:00+00:00,0.041308075,0.045,0.04070278,0.040311057,0.04003653,0.039423395,0.039256215,Highlands Ranch,39.567887,-104.957193
829,2023-08-06 06:00:00+00:00,0.039793033,0.042,0.03907773,0.03858951,0.03826967,0.038043313,0.037533935,Highlands Ranch,39.567887,-104.957193
830,2023-08-06 07:00:00+00:00,0.036903586,0.044,0.036480162,0.035908494,0.035513353,0.035252027,0.03506574,Highlands Ranch,39.567887,-104.957193
831,2023-08-06 08:00:00+00:00,0.037387736,0.046,0.03601708,0.03567438,0.035205215,0.034877934,0.03466002,Highlands Ranch,39.567887,-104.957193
832,2023-08-06 09:00:00+00:00,0.036831528,0.042,0.035176385,0.034080803,0.03380325,0.03341949,0.03315011,Highlands Ranch,39.567887,-104.957193
833,2023-08-06 10:00:00+00:00,0.035896458,0.044,0.034903713,0.033576857,0.03268768,0.032460168,0.032143306,Highlands Ranch,39.567887,-104.957193
834,2023-08-06 11:00:00+00:00,0.035575468,0.045,0.034019776,0.033223752,0.032146443,0.03141719,0.031229187,Highlands Ranch,39.567887,-104.957193
835,2023-08-06 12:00:00+00:00,0.035773523,0.046,0.033962253,0.032714676,0.03206827,0.031184275,0.030581567,Highlands Ranch,39.567887,-104.957193
836,2023-08-06 13:00:00+00:00,0.03684202,0.044,0.034882482,0.033426702,0.032413933,0.031883977,0.03115409,Highlands Ranch,39.567887,-104.957193
837,2023-08-06 14:00:00+00:00,0.037426338,0.043,0.036051005,0.034483597,0.033303607,0.032474007,0.032036368,Highlands Ranch,39.567887,-104.957193
838,2023-08-06 15:00:00+00:00,0.036730696,0.044,0.035662558,0.034559242,0.033288386,0.03232037,0.03163469,Highlands Ranch,39.567887,-104.957193
839,2023-08-06 16:00:00+00:00,0.037554495,0.046,0.036159538,0.035306416,0.034414727,0.033376414,0.032578573,Highlands Ranch,39.567887,-104.957193
840,2023-08-06 17:00:00+00:00,0.039830636,0.048,0.038210716,0.037093967,0.03640326,0.035673145,0.034816053,Highlands Ranch,39.567887,-104.957193
841,2023-08-06 18:00:00+00:00,0.043166455,0.051,0.041595615,0.040298175,0.039393052,0.03882665,0.038222972,Highlands Ranch,39.567887,-104.957193
842,2023-08-06 19:00:00+00:00,0.04697596,0.052,0.045478236,0.044232503,0.043191984,0.042456474,0.041992027,Highlands Ranch,39.567887,-104.957193
843,2023-08-06 20:00:00+00:00,0.04573551,0.053000000000000005,0.044783965,0.043598898,0.04260197,0.0417589,0.041157454,Highlands Ranch,39.567887,-104.957193
844,2023-08-06 21:00:00+00:00,0.046098527,0.052,0.04472372,0.043972153,0.043026946,0.04222105,0.041533202,Highlands Ranch,39.567887,-104.957193
845,2023-08-06 22:00:00+00:00,0.049230445,0.05,0.048106782,0.04701992,0.04641786,0.04565109,0.04499057,Highlands Ranch,39.567887,-104.957193
846,2023-08-06 23:00:00+00:00,0.0461184,0.051,0.04597299,0.04508971,0.044224355,0.043737914,0.043112986,Highlands Ranch,39.567887,-104.957193
847,2023-08-07 00:00:00+00:00,0.044010982,0.04900000000000001,0.04309463,0.042980812,0.042282414,0.041587926,0.04119345,Highlands Ranch,39.567887,-104.957193
848,2023-08-07 01:00:00+00:00,0.040900044,0.048,0.039959304,0.039234392,0.03914316,0.038575478,0.03800403,Highlands Ranch,39.567887,-104.957193
849,2023-08-07 02:00:00+00:00,0.040923316,0.043,0.039562102,0.038789462,0.038188495,0.038111873,0.03763147,Highlands Ranch,39.567887,-104.957193
850,2023-08-07 03:00:00+00:00,0.038673524,0.037,0.038277097,0.03719623,0.03657434,0.03608413,0.036020976,Highlands Ranch,39.567887,-104.957193
851,2023-08-07 04:00:00+00:00,0.03622663,0.041,0.036546703,0.036228944,0.035350725,0.034839775,0.034432758,Highlands Ranch,39.567887,-104.957193
852,2023-08-07 05:00:00+00:00,0.035718758,0.043,0.034811366,0.03506688,0.03481023,0.03409363,0.033673387,Highlands Ranch,39.567887,-104.957193
853,2023-08-07 06:00:00+00:00,0.035635095,0.043,0.034247518,0.033516664,0.03372485,0.033513717,0.03291999,Highlands Ranch,39.567887,-104.957193
854,2023-08-07 07:00:00+00:00,0.03559594,0.043,0.034193702,0.03307669,0.032482807,0.03265375,0.032479215,Highlands Ranch,39.567887,-104.957193
855,2023-08-07 08:00:00+00:00,0.036003593,0.044,0.034597926,0.033466283,0.03255828,0.03207094,0.032212213,Highlands Ranch,39.567887,-104.957193
856,2023-08-07 09:00:00+00:00,0.0360648,0.04,0.03454355,0.03340766,0.03248635,0.03173979,0.03133629,Highlands Ranch,39.567887,-104.957193
857,2023-08-07 10:00:00+00:00,0.035420097,0.033,0.034669638,0.03343919,0.032514438,0.031756416,0.0311378,Highlands Ranch,39.567887,-104.957193
858,2023-08-07 11:00:00+00:00,0.03403653,0.028999999999999998,0.034497768,0.033894613,0.032898027,0.032141417,0.031516418,Highlands Ranch,39.567887,-104.957193
859,2023-08-07 12:00:00+00:00,0.031721782,0.02,0.03269277,0.033067465,0.03257313,0.031746767,0.03111427,Highlands Ranch,39.567887,-104.957193
860,2023-08-07 13:00:00+00:00,0.028394967,0.019,0.030645732,0.031429857,0.031734563,0.031327773,0.030642115,Highlands Ranch,39.567887,-104.957193
861,2023-08-07 14:00:00+00:00,0.02785471,0.037,0.029645352,0.031445634,0.032078195,0.032326795,0.031991843,Highlands Ranch,39.567887,-104.957193
862,2023-08-07 15:00:00+00:00,0.034131613,0.036,0.0323851,0.033820964,0.035277583,0.03579545,0.036000546,Highlands Ranch,39.567887,-104.957193
863,2023-08-07 16:00:00+00:00,0.039735477,0.041,0.03938079,0.03800143,0.03914605,0.040323753,0.04074625,Highlands Ranch,39.567887,-104.957193
864,2023-08-07 17:00:00+00:00,0.04569346,0.051,0.04545393,0.045172837,0.044070657,0.044998188,0.045962386,Highlands Ranch,39.567887,-104.957193
865,2023-08-07 18:00:00+00:00,0.052107293,0.059,0.051104836,0.05091568,0.0506921,0.04980264,0.050558962,Highlands Ranch,39.567887,-104.957193
866,2023-08-07 19:00:00+00:00,0.057622857,0.06299999999999999,0.056331094,0.055547126,0.055398036,0.055219274,0.05450059,Highlands Ranch,39.567887,-104.957193
867,2023-08-07 20:00:00+00:00,0.060934603,0.06299999999999999,0.0599292,0.058922976,0.058306653,0.058187693,0.058043487,Highlands Ranch,39.567887,-104.957193
868,2023-08-07 21:00:00+00:00,0.05386257,0.066,0.05347656,0.05268195,0.051881023,0.05138363,0.051286653,Highlands Ranch,39.567887,-104.957193
869,2023-08-07 22:00:00+00:00,0.05979847,0.06,0.057518348,0.057216518,0.056592114,0.05595387,0.055553403,Highlands Ranch,39.567887,-104.957193
870,2023-08-07 23:00:00+00:00,0.05241698,0.06299999999999999,0.052379224,0.050577376,0.050335713,0.049831364,0.049311154,Highlands Ranch,39.567887,-104.957193
871,2023-08-08 00:00:00+00:00,0.05335744,0.056999999999999995,0.05134067,0.051310334,0.0498603,0.049662367,0.049247075,Highlands Ranch,39.567887,-104.957193
872,2023-08-08 01:00:00+00:00,0.049802948,0.051,0.04911048,0.047517125,0.04749284,0.046323594,0.046161868,Highlands Ranch,39.567887,-104.957193
873,2023-08-08 02:00:00+00:00,0.047096692,0.046,0.04686737,0.046312604,0.04502419,0.045004252,0.04403951,Highlands Ranch,39.567887,-104.957193
874,2023-08-08 03:00:00+00:00,0.043309726,0.039,0.043520406,0.043335304,0.04288268,0.04182029,0.041803665,Highlands Ranch,39.567887,-104.957193
875,2023-08-08 04:00:00+00:00,0.040018022,0.038,0.040844865,0.041014608,0.040863857,0.040491655,0.039610516,Highlands Ranch,39.567887,-104.957193
876,2023-08-08 05:00:00+00:00,0.038398836,0.031999999999999994,0.03878542,0.03944944,0.03958742,0.03946386,0.03915684,Highlands Ranch,39.567887,-104.957193
877,2023-08-08 06:00:00+00:00,0.035835553,0.033,0.037067607,0.037379462,0.037921164,0.038034942,0.037932396,Highlands Ranch,39.567887,-104.957193
878,2023-08-08 07:00:00+00:00,0.033638373,0.038,0.03418383,0.03518404,0.03543919,0.035886966,0.03598172,Highlands Ranch,39.567887,-104.957193
879,2023-08-08 08:00:00+00:00,0.033605993,0.034,0.03276943,0.033211105,0.034027036,0.034237076,0.034608364,Highlands Ranch,39.567887,-104.957193
880,2023-08-08 09:00:00+00:00,0.03292939,0.045,0.03285375,0.032182254,0.032540865,0.03320983,0.03338322,Highlands Ranch,39.567887,-104.957193
881,2023-08-08 10:00:00+00:00,0.03518373,0.045,0.032844238,0.03278258,0.03223026,0.032528665,0.03308934,Highlands Ranch,39.567887,-104.957193
882,2023-08-08 11:00:00+00:00,0.035571095,0.038,0.03369465,0.03183963,0.031790253,0.031343278,0.03158681,Highlands Ranch,39.567887,-104.957193
883,2023-08-08 12:00:00+00:00,0.034378823,0.034,0.033913046,0.03240475,0.030897638,0.03085711,0.030487454,Highlands Ranch,39.567887,-104.957193
884,2023-08-08 13:00:00+00:00,0.033145778,0.025000000000000005,0.033218138,0.032843716,0.031621806,0.030386949,0.030353501,Highlands Ranch,39.567887,-104.957193
885,2023-08-08 14:00:00+00:00,0.032742076,0.028999999999999998,0.034302115,0.034360368,0.034056336,0.033053383,0.032031517,Highlands Ranch,39.567887,-104.957193
886,2023-08-08 15:00:00+00:00,0.036322616,0.038,0.037048645,0.03832511,0.038373124,0.038119406,0.03727569,Highlands Ranch,39.567887,-104.957193
