,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
629,2023-06-28 17:00:00+00:00,0.05770511,0.064,0.05562443,0.053110484,0.051518194,0.051690154,0.051692843,Chatfield Reservoir,39.534488,-105.070358
630,2023-06-28 18:00:00+00:00,0.0625282,0.076,0.060887642,0.059239555,0.057237897,0.055965077,0.05610275,Chatfield Reservoir,39.534488,-105.070358
631,2023-06-28 19:00:00+00:00,0.06824105,0.082,0.064793855,0.06350598,0.062201712,0.060608122,0.059592664,Chatfield Reservoir,39.534488,-105.070358
632,2023-06-28 20:00:00+00:00,0.073457904,0.078,0.070001446,0.06729662,0.06627705,0.065236256,0.06396024,Chatfield Reservoir,39.534488,-105.070358
633,2023-06-28 21:00:00+00:00,0.07379472,0.064,0.07265974,0.06994915,0.06780884,0.06699527,0.06616116,Chatfield Reservoir,39.534488,-105.070358
634,2023-06-28 22:00:00+00:00,0.06985151,0.061000000000000006,0.07224821,0.07136133,0.069222204,0.06751931,0.06686916,Chatfield Reservoir,39.534488,-105.070358
635,2023-06-28 23:00:00+00:00,0.06589625,0.056,0.06807491,0.0699806,0.06927133,0.06754389,0.06616122,Chatfield Reservoir,39.534488,-105.070358
636,2023-06-29 00:00:00+00:00,0.060039278,0.05500000000000001,0.06251346,0.06427483,0.06582386,0.065243445,0.0638215,Chatfield Reservoir,39.534488,-105.070358
637,2023-06-29 01:00:00+00:00,0.053145967,0.053000000000000005,0.05447964,0.056584824,0.058089834,0.059420496,0.058920007,Chatfield Reservoir,39.534488,-105.070358
638,2023-06-29 02:00:00+00:00,0.051101197,0.046,0.051140923,0.05227147,0.05406511,0.055354714,0.05649876,Chatfield Reservoir,39.534488,-105.070358
639,2023-06-29 03:00:00+00:00,0.04637422,0.051,0.04778447,0.0478182,0.048783313,0.050318353,0.051425602,Chatfield Reservoir,39.534488,-105.070358
640,2023-06-29 04:00:00+00:00,0.04321947,0.048,0.04190549,0.043108396,0.04313722,0.04396571,0.045284014,Chatfield Reservoir,39.534488,-105.070358
641,2023-06-29 05:00:00+00:00,0.042150885,0.04700000000000001,0.040787105,0.03967358,0.040697254,0.040721837,0.04143048,Chatfield Reservoir,39.534488,-105.070358
642,2023-06-29 06:00:00+00:00,0.04211369,0.05,0.040729918,0.039574064,0.038628187,0.039500043,0.039520998,Chatfield Reservoir,39.534488,-105.070358
643,2023-06-29 07:00:00+00:00,0.043882698,0.048,0.04160284,0.040412314,0.03941577,0.038598325,0.03935289,Chatfield Reservoir,39.534488,-105.070358
644,2023-06-29 08:00:00+00:00,0.043400913,0.048,0.042200446,0.040248744,0.039228182,0.038372677,0.037670415,Chatfield Reservoir,39.534488,-105.070358
645,2023-06-29 09:00:00+00:00,0.043267827,0.05,0.041928533,0.040909465,0.039251253,0.03838288,0.037654497,Chatfield Reservoir,39.534488,-105.070358
646,2023-06-29 10:00:00+00:00,0.045498494,0.05,0.04355017,0.042411365,0.04154316,0.04012851,0.03938707,Chatfield Reservoir,39.534488,-105.070358
647,2023-06-29 11:00:00+00:00,0.045090962,0.048,0.043782085,0.042127125,0.041159563,0.040420625,0.039216112,Chatfield Reservoir,39.534488,-105.070358
648,2023-06-29 12:00:00+00:00,0.044320922,0.045,0.043482184,0.042386442,0.040997803,0.040184982,0.03956371,Chatfield Reservoir,39.534488,-105.070358
649,2023-06-29 13:00:00+00:00,0.043957338,0.043,0.04376137,0.043054678,0.04212919,0.04095315,0.040264193,Chatfield Reservoir,39.534488,-105.070358
650,2023-06-29 14:00:00+00:00,0.043565705,0.046,0.04384076,0.04367658,0.043083023,0.042304147,0.04131347,Chatfield Reservoir,39.534488,-105.070358
651,2023-06-29 15:00:00+00:00,0.046104446,0.051,0.045416333,0.04564425,0.045507926,0.045013927,0.044365175,Chatfield Reservoir,39.534488,-105.070358
652,2023-06-29 16:00:00+00:00,0.05429698,0.054,0.052966554,0.052410617,0.052594982,0.052484438,0.052083332,Chatfield Reservoir,39.534488,-105.070358
653,2023-06-29 17:00:00+00:00,0.05805911,0.058,0.058137957,0.05707668,0.056632392,0.056780025,0.056691412,Chatfield Reservoir,39.534488,-105.070358
654,2023-06-29 18:00:00+00:00,0.061516494,0.059,0.061531827,0.061593972,0.060752388,0.060398854,0.060516454,Chatfield Reservoir,39.534488,-105.070358
655,2023-06-29 19:00:00+00:00,0.0635434,0.058,0.06418024,0.06419224,0.0642412,0.06357418,0.06329356,Chatfield Reservoir,39.534488,-105.070358
656,2023-06-29 20:00:00+00:00,0.06265977,0.05500000000000001,0.064047866,0.06454441,0.064553834,0.06459256,0.06406326,Chatfield Reservoir,39.534488,-105.070358
657,2023-06-29 21:00:00+00:00,0.061189845,0.05500000000000001,0.063085005,0.06416417,0.064554505,0.06456197,0.0645928,Chatfield Reservoir,39.534488,-105.070358
658,2023-06-29 22:00:00+00:00,0.057278097,0.051,0.058825612,0.060333148,0.061200786,0.061517492,0.061523575,Chatfield Reservoir,39.534488,-105.070358
659,2023-06-29 23:00:00+00:00,0.05573534,0.04700000000000001,0.05736962,0.058626458,0.05985991,0.06057642,0.060839284,Chatfield Reservoir,39.534488,-105.070358
660,2023-06-30 00:00:00+00:00,0.04806216,0.044,0.050397106,0.05172373,0.052757703,0.053779066,0.054374844,Chatfield Reservoir,39.534488,-105.070358
661,2023-06-30 01:00:00+00:00,0.041417588,0.043,0.04253782,0.044547282,0.045697063,0.04660016,0.04749475,Chatfield Reservoir,39.534488,-105.070358
662,2023-06-30 02:00:00+00:00,0.038253974,0.045,0.037799813,0.03876646,0.040500112,0.041498374,0.042286046,Chatfield Reservoir,39.534488,-105.070358
663,2023-06-30 03:00:00+00:00,0.036816176,0.04,0.034856196,0.03446564,0.035299122,0.036794648,0.037659008,Chatfield Reservoir,39.534488,-105.070358
664,2023-06-30 04:00:00+00:00,0.03562922,0.026,0.034690313,0.03301137,0.032675795,0.033393525,0.03468062,Chatfield Reservoir,39.534488,-105.070358
665,2023-06-30 05:00:00+00:00,0.031157913,0.031999999999999994,0.033976603,0.03318023,0.031753283,0.03146747,0.032079376,Chatfield Reservoir,39.534488,-105.070358
666,2023-06-30 06:00:00+00:00,0.032081313,0.044,0.03183254,0.034261182,0.03357316,0.03233757,0.03208974,Chatfield Reservoir,39.534488,-105.070358
667,2023-06-30 07:00:00+00:00,0.036704157,0.053000000000000005,0.033182554,0.032968003,0.03506601,0.03447097,0.033401523,Chatfield Reservoir,39.534488,-105.070358
668,2023-06-30 08:00:00+00:00,0.03941646,0.052,0.03455542,0.031505477,0.031319737,0.03313702,0.0326217,Chatfield Reservoir,39.534488,-105.070358
669,2023-06-30 09:00:00+00:00,0.040778875,0.053000000000000005,0.036991928,0.03281169,0.030185385,0.030025288,0.03159243,Chatfield Reservoir,39.534488,-105.070358
670,2023-06-30 10:00:00+00:00,0.04291321,0.048,0.039247084,0.03601054,0.03242584,0.030169824,0.030032232,Chatfield Reservoir,39.534488,-105.070358
671,2023-06-30 11:00:00+00:00,0.04300454,0.039,0.04148756,0.038359348,0.035595108,0.032525524,0.030592062,Chatfield Reservoir,39.534488,-105.070358
672,2023-06-30 12:00:00+00:00,0.039642673,0.041,0.040828537,0.039545126,0.036900364,0.034560118,0.031957395,Chatfield Reservoir,39.534488,-105.070358
673,2023-06-30 13:00:00+00:00,0.038739394,0.039,0.038338874,0.039337754,0.03825547,0.036022946,0.034045115,Chatfield Reservoir,39.534488,-105.070358
674,2023-06-30 14:00:00+00:00,0.039750937,0.042,0.039675776,0.03934586,0.04017057,0.039275717,0.037428927,Chatfield Reservoir,39.534488,-105.070358
675,2023-06-30 15:00:00+00:00,0.04347118,0.045,0.042835575,0.042774413,0.042505026,0.04318024,0.042447016,Chatfield Reservoir,39.534488,-105.070358
676,2023-06-30 16:00:00+00:00,0.048836265,0.058,0.048410665,0.047893632,0.047843575,0.0476223,0.04817768,Chatfield Reservoir,39.534488,-105.070358
677,2023-06-30 17:00:00+00:00,0.056458734,0.081,0.05397726,0.053633925,0.053214617,0.053173855,0.052993536,Chatfield Reservoir,39.534488,-105.070358
678,2023-06-30 18:00:00+00:00,0.057659946,0.06299999999999999,0.050838675,0.04877699,0.048491042,0.0481401,0.04810592,Chatfield Reservoir,39.534488,-105.070358
679,2023-06-30 19:00:00+00:00,0.06457076,0.056,0.06316229,0.057720188,0.05606285,0.05583188,0.05554752,Chatfield Reservoir,39.534488,-105.070358
680,2023-06-30 20:00:00+00:00,0.066838056,0.054,0.06904891,0.0679149,0.063522145,0.062174335,0.061986025,Chatfield Reservoir,39.534488,-105.070358
681,2023-06-30 21:00:00+00:00,0.063773654,0.054,0.06711582,0.068907805,0.067987286,0.06441004,0.06330818,Chatfield Reservoir,39.534488,-105.070358
682,2023-06-30 22:00:00+00:00,0.055170108,0.054,0.05782039,0.060604647,0.06210368,0.061330028,0.058317516,Chatfield Reservoir,39.534488,-105.070358
683,2023-06-30 23:00:00+00:00,0.051125288,0.058,0.05144765,0.053645633,0.05596104,0.057212844,0.05656558,Chatfield Reservoir,39.534488,-105.070358
684,2023-07-01 00:00:00+00:00,0.053565267,0.054375,0.051664572,0.051928923,0.05373936,0.0556562,0.05669544,Chatfield Reservoir,39.534488,-105.070358
685,2023-07-01 01:00:00+00:00,0.04945001,0.05075,0.049217436,0.047576454,0.047805686,0.049381196,0.05105297,Chatfield Reservoir,39.534488,-105.070358
686,2023-07-01 02:00:00+00:00,0.04737951,0.047125,0.046999507,0.046799887,0.045390412,0.045588203,0.04694993,Chatfield Reservoir,39.534488,-105.070358
687,2023-07-01 03:00:00+00:00,0.045238856,0.043500000000000004,0.04531389,0.04498801,0.044816498,0.043604594,0.0437751,Chatfield Reservoir,39.534488,-105.070358
688,2023-07-01 04:00:00+00:00,0.042791963,0.039875,0.043306813,0.043371152,0.043091334,0.042943783,0.04190169,Chatfield Reservoir,39.534488,-105.070358
689,2023-07-01 05:00:00+00:00,0.040134072,0.036250000000000004,0.040999036,0.041440405,0.041495614,0.041255172,0.04112827,Chatfield Reservoir,39.534488,-105.070358
690,2023-07-01 06:00:00+00:00,0.037409205,0.032625,0.038560577,0.039301813,0.039680254,0.039727643,0.039521135,Chatfield Reservoir,39.534488,-105.070358
691,2023-07-01 07:00:00+00:00,0.034715593,0.028999999999999998,0.036131505,0.037117653,0.037752703,0.038077187,0.038117833,Chatfield Reservoir,39.534488,-105.070358
692,2023-07-01 08:00:00+00:00,0.032104414,0.03,0.033791658,0.035003543,0.03584766,0.036391567,0.03666953,Chatfield Reservoir,39.534488,-105.070358
693,2023-07-01 09:00:00+00:00,0.030976754,0.025000000000000005,0.031594224,0.033033103,0.03406661,0.03478687,0.03525101,Chatfield Reservoir,39.534488,-105.070358
694,2023-07-01 10:00:00+00:00,0.029394707,0.023,0.031141045,0.031666875,0.032893192,0.03377445,0.034388594,Chatfield Reservoir,39.534488,-105.070358
695,2023-07-01 11:00:00+00:00,0.026678594,0.023,0.028548846,0.03003191,0.030478498,0.031520966,0.032269992,Chatfield Reservoir,39.534488,-105.070358
696,2023-07-01 12:00:00+00:00,0.026882973,0.026,0.027953578,0.029540343,0.030801088,0.031181071,0.032068282,Chatfield Reservoir,39.534488,-105.070358
697,2023-07-01 13:00:00+00:00,0.028226182,0.031000000000000003,0.02848113,0.029385699,0.030727016,0.031794038,0.03211559,Chatfield Reservoir,39.534488,-105.070358
698,2023-07-01 14:00:00+00:00,0.032668438,0.034,0.031877562,0.03209017,0.032845996,0.033967983,0.03486084,Chatfield Reservoir,39.534488,-105.070358
699,2023-07-01 15:00:00+00:00,0.039475113,0.05,0.039104585,0.038454745,0.03862994,0.039253928,0.040180385,Chatfield Reservoir,39.534488,-105.070358
700,2023-07-01 16:00:00+00:00,0.049310464,0.06,0.046457194,0.046155915,0.045626152,0.04576934,0.04627958,Chatfield Reservoir,39.534488,-105.070358
701,2023-07-01 17:00:00+00:00,0.05701877,0.06299999999999999,0.054175645,0.051888295,0.051645894,0.051218465,0.051334087,Chatfield Reservoir,39.534488,-105.070358
702,2023-07-01 18:00:00+00:00,0.06377985,0.067,0.06223184,0.059970576,0.05813853,0.05794353,0.05759923,Chatfield Reservoir,39.534488,-105.070358
703,2023-07-01 19:00:00+00:00,0.06798521,0.071,0.06716405,0.06593403,0.06412843,0.06265637,0.062499397,Chatfield Reservoir,39.534488,-105.070358
704,2023-07-01 20:00:00+00:00,0.07052262,0.071,0.069762915,0.06911342,0.068134524,0.06668919,0.06550688,Chatfield Reservoir,39.534488,-105.070358
705,2023-07-01 21:00:00+00:00,0.07048061,0.069,0.07036116,0.06976266,0.06924764,0.06846612,0.06730841,Chatfield Reservoir,39.534488,-105.070358
706,2023-07-01 22:00:00+00:00,0.0695619,0.069,0.06993001,0.06983589,0.06936064,0.068948664,0.06832097,Chatfield Reservoir,39.534488,-105.070358
707,2023-07-01 23:00:00+00:00,0.06817107,0.069,0.068310834,0.068602994,0.06852774,0.06814485,0.067811474,Chatfield Reservoir,39.534488,-105.070358
708,2023-07-02 00:00:00+00:00,0.06605459,0.059,0.0658467,0.065958075,0.06619275,0.06613184,0.065820456,Chatfield Reservoir,39.534488,-105.070358
709,2023-07-02 01:00:00+00:00,0.0584144,0.05,0.060260966,0.060086228,0.060180493,0.060380407,0.06032834,Chatfield Reservoir,39.534488,-105.070358
710,2023-07-02 02:00:00+00:00,0.049151648,0.042,0.05151999,0.053125907,0.0529736,0.05305635,0.05323254,Chatfield Reservoir,39.534488,-105.070358
711,2023-07-02 03:00:00+00:00,0.042557947,0.034,0.04457709,0.046573956,0.047934238,0.047805026,0.047875475,Chatfield Reservoir,39.534488,-105.070358
712,2023-07-02 04:00:00+00:00,0.03662702,0.036,0.0390701,0.040783513,0.04247984,0.04364072,0.043530405,Chatfield Reservoir,39.534488,-105.070358
713,2023-07-02 05:00:00+00:00,0.033563107,0.034,0.03374335,0.03580618,0.03725811,0.038697023,0.039684385,Chatfield Reservoir,39.534488,-105.070358
714,2023-07-02 06:00:00+00:00,0.032440733,0.028999999999999998,0.032314986,0.032467723,0.034221318,0.03545884,0.03668561,Chatfield Reservoir,39.534488,-105.070358
715,2023-07-02 07:00:00+00:00,0.030522447,0.035,0.03151833,0.031411223,0.031541612,0.03304195,0.03410188,Chatfield Reservoir,39.534488,-105.070358
716,2023-07-02 08:00:00+00:00,0.029846359,0.033,0.028542029,0.029385036,0.029294157,0.029404964,0.030680852,Chatfield Reservoir,39.534488,-105.070358
717,2023-07-02 09:00:00+00:00,0.029827027,0.036,0.02891376,0.027817372,0.028528597,0.028451778,0.028545503,Chatfield Reservoir,39.534488,-105.070358
718,2023-07-02 10:00:00+00:00,0.0319998,0.036,0.030212585,0.029441023,0.028511276,0.029115867,0.029050525,Chatfield Reservoir,39.534488,-105.070358
719,2023-07-02 11:00:00+00:00,0.03271716,0.028999999999999998,0.031561635,0.030055871,0.029403724,0.028616117,0.029128602,Chatfield Reservoir,39.534488,-105.070358
720,2023-07-02 12:00:00+00:00,0.030907422,0.034,0.031980332,0.03100805,0.029737528,0.029185737,0.028518632,Chatfield Reservoir,39.534488,-105.070358
721,2023-07-02 13:00:00+00:00,0.032909036,0.033,0.032026887,0.032922804,0.032108273,0.03104141,0.030577436,Chatfield Reservoir,39.534488,-105.070358
722,2023-07-02 14:00:00+00:00,0.037320826,0.039,0.037295375,0.036564652,0.037308857,0.036630835,0.03574206,Chatfield Reservoir,39.534488,-105.070358
723,2023-07-02 15:00:00+00:00,0.04336205,0.044,0.042903226,0.04288237,0.04228278,0.042894967,0.042336777,Chatfield Reservoir,39.534488,-105.070358
724,2023-07-02 16:00:00+00:00,0.049722534,0.051,0.049552552,0.049182024,0.049165122,0.04867805,0.04917592,Chatfield Reservoir,39.534488,-105.070358
725,2023-07-02 17:00:00+00:00,0.05682466,0.054,0.056493364,0.056357127,0.056058515,0.05604485,0.055650644,Chatfield Reservoir,39.534488,-105.070358
726,2023-07-02 18:00:00+00:00,0.060476415,0.056,0.061195567,0.06093193,0.060823202,0.06058371,0.060572736,Chatfield Reservoir,39.534488,-105.070358
727,2023-07-02 19:00:00+00:00,0.061697345,0.059,0.0628342,0.06340848,0.06319657,0.0631088,0.06291497,Chatfield Reservoir,39.534488,-105.070358
728,2023-07-02 20:00:00+00:00,0.05662178,0.061000000000000006,0.057323847,0.058255315,0.058728922,0.05855316,0.05848024,Chatfield Reservoir,39.534488,-105.070358
729,2023-07-02 21:00:00+00:00,0.056215655,0.065,0.055104222,0.05565779,0.056395758,0.056773417,0.05663287,Chatfield Reservoir,39.534488,-105.070358
730,2023-07-02 22:00:00+00:00,0.060538422,0.068,0.058317926,0.05743639,0.05787798,0.05847082,0.058775656,Chatfield Reservoir,39.534488,-105.070358
731,2023-07-02 23:00:00+00:00,0.06491053,0.069,0.06305836,0.061312374,0.0606114,0.060964417,0.061440207,Chatfield Reservoir,39.534488,-105.070358
732,2023-07-03 00:00:00+00:00,0.061204948,0.069,0.06017474,0.058685172,0.057272106,0.056699824,0.056988694,Chatfield Reservoir,39.534488,-105.070358
733,2023-07-03 01:00:00+00:00,0.05965468,0.06,0.057630192,0.05677056,0.055521134,0.05432891,0.053844295,Chatfield Reservoir,39.534488,-105.070358
734,2023-07-03 02:00:00+00:00,0.0566705,0.046,0.056578103,0.054871097,0.054143418,0.05307865,0.05205874,Chatfield Reservoir,39.534488,-105.070358
735,2023-07-03 03:00:00+00:00,0.048007697,0.044,0.050925083,0.05084755,0.049408834,0.048794035,0.047891088,Chatfield Reservoir,39.534488,-105.070358
736,2023-07-03 04:00:00+00:00,0.042392112,0.041,0.043515433,0.045977525,0.04591182,0.04468742,0.04416397,Chatfield Reservoir,39.534488,-105.070358
737,2023-07-03 05:00:00+00:00,0.039497312,0.036,0.03989035,0.0408396,0.042927384,0.042871483,0.041827083,Chatfield Reservoir,39.534488,-105.070358
738,2023-07-03 06:00:00+00:00,0.036782335,0.035,0.037779074,0.038112585,0.03892051,0.040701706,0.040653933,Chatfield Reservoir,39.534488,-105.070358
739,2023-07-03 07:00:00+00:00,0.0343139,0.031999999999999994,0.034825273,0.03566867,0.03595177,0.03663899,0.03815559,Chatfield Reservoir,39.534488,-105.070358
740,2023-07-03 08:00:00+00:00,0.03373941,0.035,0.034400214,0.03483191,0.03554665,0.035787016,0.036370866,Chatfield Reservoir,39.534488,-105.070358
741,2023-07-03 09:00:00+00:00,0.03419426,0.036,0.03383326,0.034394655,0.03476149,0.035370044,0.035574783,Chatfield Reservoir,39.534488,-105.070358
742,2023-07-03 10:00:00+00:00,0.034430005,0.036,0.033912256,0.03360642,0.034082655,0.034393914,0.03491055,Chatfield Reservoir,39.534488,-105.070358
743,2023-07-03 11:00:00+00:00,0.034839455,0.035,0.03438949,0.03395116,0.033692017,0.034096014,0.034359958,Chatfield Reservoir,39.534488,-105.070358
744,2023-07-03 12:00:00+00:00,0.033649623,0.036,0.03360371,0.033225343,0.032856394,0.032638032,0.032978553,Chatfield Reservoir,39.534488,-105.070358
745,2023-07-03 13:00:00+00:00,0.03475162,0.036,0.034084618,0.03404629,0.03372929,0.033419717,0.033236437,Chatfield Reservoir,39.534488,-105.070358
746,2023-07-03 14:00:00+00:00,0.03819979,0.041,0.037852045,0.037300922,0.037269168,0.03700584,0.036748566,Chatfield Reservoir,39.534488,-105.070358
747,2023-07-03 15:00:00+00:00,0.045429483,0.04900000000000001,0.04467537,0.04439218,0.043941833,0.04391582,0.04369987,Chatfield Reservoir,39.534488,-105.070358
748,2023-07-03 16:00:00+00:00,0.05192522,0.05500000000000001,0.050993867,0.05038732,0.05015899,0.049794782,0.04977372,Chatfield Reservoir,39.534488,-105.070358
749,2023-07-03 17:00:00+00:00,0.056955967,0.056999999999999995,0.056165084,0.055423155,0.05493767,0.054754324,0.054461505,Chatfield Reservoir,39.534488,-105.070358
750,2023-07-03 18:00:00+00:00,0.061987136,0.058,0.061976098,0.06134933,0.0607574,0.060368106,0.060220867,Chatfield Reservoir,39.534488,-105.070358
751,2023-07-03 19:00:00+00:00,0.06299277,0.062,0.063978955,0.06397027,0.06347481,0.06300395,0.06269358,Chatfield Reservoir,39.534488,-105.070358
752,2023-07-03 20:00:00+00:00,0.063220166,0.06299999999999999,0.063463345,0.064231254,0.06422442,0.06383282,0.063459344,Chatfield Reservoir,39.534488,-105.070358
753,2023-07-03 21:00:00+00:00,0.062980525,0.065,0.063033804,0.06322242,0.063824125,0.06381873,0.063508324,Chatfield Reservoir,39.534488,-105.070358
754,2023-07-03 22:00:00+00:00,0.06452805,0.064,0.064035855,0.064077996,0.06422865,0.06471393,0.06470956,Chatfield Reservoir,39.534488,-105.070358
755,2023-07-03 23:00:00+00:00,0.062177405,0.061000000000000006,0.062305123,0.06192152,0.061954767,0.062074587,0.062462427,Chatfield Reservoir,39.534488,-105.070358
756,2023-07-04 00:00:00+00:00,0.058897875,0.05500000000000001,0.059182778,0.05928292,0.05898029,0.059006814,0.059102844,Chatfield Reservoir,39.534488,-105.070358
757,2023-07-04 01:00:00+00:00,0.053247973,0.044,0.05424316,0.05448216,0.05456674,0.05430965,0.054332297,Chatfield Reservoir,39.534488,-105.070358
758,2023-07-04 02:00:00+00:00,0.045149617,0.048,0.047609795,0.048452612,0.04865587,0.04872831,0.048507474,Chatfield Reservoir,39.534488,-105.070358
759,2023-07-04 03:00:00+00:00,0.0443199,0.051,0.043546252,0.045643695,0.046365876,0.046540763,0.046603378,Chatfield Reservoir,39.534488,-105.070358
