,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
953,2023-07-12 05:00:00+00:00,0.03853251,0.033,0.0394554,0.038928077,0.03878729,0.03682019,0.03462727,Evergreen,39.620408,-105.33872
954,2023-07-12 06:00:00+00:00,0.03413517,0.031999999999999994,0.03553106,0.036366593,0.035898447,0.035773814,0.0340352,Evergreen,39.620408,-105.33872
955,2023-07-12 07:00:00+00:00,0.030639162,0.031999999999999994,0.031184498,0.032457724,0.03320515,0.032787368,0.0326764,Evergreen,39.620408,-105.33872
956,2023-07-12 08:00:00+00:00,0.029585177,0.031999999999999994,0.029235406,0.029734515,0.030877577,0.03154617,0.03117338,Evergreen,39.620408,-105.33872
957,2023-07-12 09:00:00+00:00,0.029098306,0.03,0.028473862,0.028153403,0.028602716,0.029627133,0.030224612,Evergreen,39.620408,-105.33872
958,2023-07-12 10:00:00+00:00,0.029341808,0.028000000000000004,0.029108988,0.028540187,0.028253239,0.028653666,0.029563054,Evergreen,39.620408,-105.33872
959,2023-07-12 11:00:00+00:00,0.029322924,0.027000000000000003,0.029673899,0.029460134,0.028946204,0.028688228,0.029046964,Evergreen,39.620408,-105.33872
960,2023-07-12 12:00:00+00:00,0.03005236,0.025000000000000005,0.03066326,0.030985523,0.030792523,0.03033078,0.030099908,Evergreen,39.620408,-105.33872
961,2023-07-12 13:00:00+00:00,0.02983257,0.026,0.031178126,0.031742677,0.03203597,0.03186126,0.031444695,Evergreen,39.620408,-105.33872
962,2023-07-12 14:00:00+00:00,0.033330295,0.039,0.03435351,0.035590537,0.036101013,0.036364745,0.036208343,Evergreen,39.620408,-105.33872
963,2023-07-12 15:00:00+00:00,0.042694435,0.054,0.0412042,0.04212171,0.043214608,0.04366257,0.043893024,Evergreen,39.620408,-105.33872
964,2023-07-12 16:00:00+00:00,0.05217595,0.059,0.049179267,0.047853958,0.048661258,0.04961889,0.050009664,Evergreen,39.620408,-105.33872
965,2023-07-12 17:00:00+00:00,0.059660316,0.06,0.05784933,0.05521572,0.05406008,0.05476374,0.055595808,Evergreen,39.620408,-105.33872
966,2023-07-12 18:00:00+00:00,0.06298061,0.069,0.06288987,0.061306164,0.059010953,0.058002684,0.05861639,Evergreen,39.620408,-105.33872
967,2023-07-12 19:00:00+00:00,0.061184496,0.077,0.059602495,0.059522677,0.05813323,0.05611641,0.055231232,Evergreen,39.620408,-105.33872
968,2023-07-12 20:00:00+00:00,0.06945887,0.078,0.06519793,0.06380383,0.06373423,0.06252053,0.060755745,Evergreen,39.620408,-105.33872
969,2023-07-12 21:00:00+00:00,0.06633984,0.082,0.06407338,0.06028833,0.059049446,0.058987763,0.05791262,Evergreen,39.620408,-105.33872
970,2023-07-12 22:00:00+00:00,0.07489689,0.064,0.07067517,0.06868009,0.06539103,0.064310625,0.06425696,Evergreen,39.620408,-105.33872
971,2023-07-12 23:00:00+00:00,0.06633333,0.065,0.06922002,0.065489344,0.063730374,0.060837507,0.059885874,Evergreen,39.620408,-105.33872
972,2023-07-13 00:00:00+00:00,0.06683264,0.064,0.06718756,0.069725044,0.06649094,0.06496071,0.062449742,Evergreen,39.620408,-105.33872
973,2023-07-13 01:00:00+00:00,0.057664033,0.056,0.058369372,0.058668926,0.06079111,0.05809181,0.056812305,Evergreen,39.620408,-105.33872
974,2023-07-13 02:00:00+00:00,0.048726827,0.044,0.04914602,0.04976797,0.05002915,0.05188195,0.04952882,Evergreen,39.620408,-105.33872
975,2023-07-13 03:00:00+00:00,0.042007077,0.04,0.043180715,0.043551408,0.044091612,0.04431805,0.045923386,Evergreen,39.620408,-105.33872
976,2023-07-13 04:00:00+00:00,0.034962136,0.036,0.035469852,0.036532264,0.036861528,0.03734003,0.037540413,Evergreen,39.620408,-105.33872
977,2023-07-13 05:00:00+00:00,0.034748744,0.033,0.034490786,0.034947097,0.03588001,0.036168106,0.036585115,Evergreen,39.620408,-105.33872
978,2023-07-13 06:00:00+00:00,0.03210447,0.031999999999999994,0.03254216,0.03230936,0.032712724,0.03353385,0.033786908,Evergreen,39.620408,-105.33872
979,2023-07-13 07:00:00+00:00,0.030807007,0.033,0.03083335,0.031230185,0.031023953,0.031380456,0.032103386,Evergreen,39.620408,-105.33872
980,2023-07-13 08:00:00+00:00,0.031561602,0.03,0.03100746,0.031031389,0.031383924,0.03120149,0.031516105,Evergreen,39.620408,-105.33872
981,2023-07-13 09:00:00+00:00,0.031780344,0.028999999999999998,0.03217375,0.03167331,0.03169443,0.032004416,0.031844556,Evergreen,39.620408,-105.33872
982,2023-07-13 10:00:00+00:00,0.03094549,0.028000000000000004,0.031657908,0.032016702,0.031570125,0.031588897,0.03186363,Evergreen,39.620408,-105.33872
983,2023-07-13 11:00:00+00:00,0.028912898,0.028999999999999998,0.029673113,0.030322151,0.030642278,0.030245218,0.030261856,Evergreen,39.620408,-105.33872
984,2023-07-13 12:00:00+00:00,0.02958149,0.026,0.029558877,0.030252429,0.030832745,0.031117532,0.030765451,Evergreen,39.620408,-105.33872
985,2023-07-13 13:00:00+00:00,0.029261606,0.028999999999999998,0.030200733,0.03018006,0.030802602,0.03132067,0.031574,Evergreen,39.620408,-105.33872
986,2023-07-13 14:00:00+00:00,0.03209206,0.038,0.032161478,0.0330206,0.033002026,0.03355858,0.034019772,Evergreen,39.620408,-105.33872
987,2023-07-13 15:00:00+00:00,0.04020949,0.05,0.038646586,0.038709197,0.039471358,0.03945498,0.039943848,Evergreen,39.620408,-105.33872
988,2023-07-13 16:00:00+00:00,0.049114157,0.054,0.046523295,0.045136094,0.04519097,0.04585585,0.045841623,Evergreen,39.620408,-105.33872
989,2023-07-13 17:00:00+00:00,0.056575596,0.056,0.055283546,0.053012054,0.05180659,0.051854197,0.052428987,Evergreen,39.620408,-105.33872
990,2023-07-13 18:00:00+00:00,0.05996318,0.061000000000000006,0.06011676,0.058989502,0.0570179,0.05597097,0.056012284,Evergreen,39.620408,-105.33872
991,2023-07-13 19:00:00+00:00,0.06344352,0.067,0.06316645,0.06329948,0.06232541,0.06061855,0.05971224,Evergreen,39.620408,-105.33872
992,2023-07-13 20:00:00+00:00,0.065548755,0.07,0.064597696,0.06435897,0.06447362,0.063631915,0.062155776,Evergreen,39.620408,-105.33872
993,2023-07-13 21:00:00+00:00,0.06313361,0.072,0.061956223,0.061126783,0.06091826,0.061018676,0.06028127,Evergreen,39.620408,-105.33872
994,2023-07-13 22:00:00+00:00,0.062251233,0.07,0.05990994,0.058878407,0.058156297,0.057974383,0.058062065,Evergreen,39.620408,-105.33872
995,2023-07-13 23:00:00+00:00,0.060265087,0.056999999999999995,0.058205336,0.056118622,0.05520608,0.054567438,0.054406464,Evergreen,39.620408,-105.33872
996,2023-07-14 00:00:00+00:00,0.058723256,0.046,0.059583683,0.057781227,0.055974662,0.055184886,0.054632794,Evergreen,39.620408,-105.33872
997,2023-07-14 01:00:00+00:00,0.048922114,0.036,0.052102845,0.052837063,0.051311173,0.049783323,0.04911584,Evergreen,39.620408,-105.33872
998,2023-07-14 02:00:00+00:00,0.03980366,0.033,0.04303984,0.045837343,0.0464773,0.04514773,0.04381719,Evergreen,39.620408,-105.33872
999,2023-07-14 03:00:00+00:00,0.03404249,0.033,0.035714522,0.03856671,0.040992938,0.041547526,0.040397014,Evergreen,39.620408,-105.33872
1000,2023-07-14 04:00:00+00:00,0.028444385,0.035,0.02870612,0.03022291,0.032759853,0.03491431,0.03540669,Evergreen,39.620408,-105.33872
1001,2023-07-14 05:00:00+00:00,0.02703666,0.041,0.025390496,0.025627756,0.02697209,0.02921461,0.031114558,Evergreen,39.620408,-105.33872
1002,2023-07-14 06:00:00+00:00,0.02837888,0.035,0.024836699,0.023336282,0.023548264,0.024744073,0.026734035,Evergreen,39.620408,-105.33872
1003,2023-07-14 07:00:00+00:00,0.02864662,0.034,0.026957331,0.0237273,0.022385418,0.022574397,0.023636455,Evergreen,39.620408,-105.33872
1004,2023-07-14 08:00:00+00:00,0.029636703,0.034,0.028272828,0.026740054,0.023862742,0.022671958,0.022839177,Evergreen,39.620408,-105.33872
1005,2023-07-14 09:00:00+00:00,0.029981868,0.033,0.028858203,0.02761395,0.026240215,0.023670457,0.022609755,Evergreen,39.620408,-105.33872
1006,2023-07-14 10:00:00+00:00,0.031735267,0.031999999999999994,0.030955356,0.029930461,0.028816048,0.02759106,0.025306586,Evergreen,39.620408,-105.33872
1007,2023-07-14 11:00:00+00:00,0.03182666,0.045,0.031757317,0.031041432,0.030116534,0.029115418,0.028018167,Evergreen,39.620408,-105.33872
1008,2023-07-14 12:00:00+00:00,0.03577949,0.052,0.032325342,0.032262094,0.031620465,0.030795243,0.029905377,Evergreen,39.620408,-105.33872
1009,2023-07-14 13:00:00+00:00,0.040775895,0.053000000000000005,0.036493793,0.033345688,0.03328891,0.03271617,0.031981993,Evergreen,39.620408,-105.33872
1010,2023-07-14 14:00:00+00:00,0.047306143,0.056999999999999995,0.044094473,0.040244352,0.037453417,0.037403334,0.036900267,Evergreen,39.620408,-105.33872
1011,2023-07-14 15:00:00+00:00,0.05464721,0.052,0.052116368,0.049278785,0.045916982,0.043490075,0.04344667,Evergreen,39.620408,-105.33872
1012,2023-07-14 16:00:00+00:00,0.058971196,0.051,0.05966702,0.05744416,0.054973535,0.052052874,0.049949616,Evergreen,39.620408,-105.33872
1013,2023-07-14 17:00:00+00:00,0.059701078,0.059,0.061807208,0.062409516,0.060498014,0.058374386,0.055867385,Evergreen,39.620408,-105.33872
1014,2023-07-14 18:00:00+00:00,0.06381035,0.06,0.063994676,0.06581409,0.06633343,0.06468475,0.062853865,Evergreen,39.620408,-105.33872
1015,2023-07-14 19:00:00+00:00,0.062088057,0.062,0.063090995,0.06325186,0.064835764,0.06528804,0.06385255,Evergreen,39.620408,-105.33872
1016,2023-07-14 20:00:00+00:00,0.061851423,0.064,0.0618745,0.06274608,0.06288464,0.06424879,0.06463801,Evergreen,39.620408,-105.33872
1017,2023-07-14 21:00:00+00:00,0.065180816,0.069,0.06460465,0.06462474,0.065377526,0.06549701,0.06667344,Evergreen,39.620408,-105.33872
1018,2023-07-14 22:00:00+00:00,0.06516076,0.073,0.06413682,0.06363253,0.06365008,0.06430649,0.06441043,Evergreen,39.620408,-105.33872
1019,2023-07-14 23:00:00+00:00,0.06597907,0.075,0.06388126,0.06298266,0.06254322,0.062558524,0.06312998,Evergreen,39.620408,-105.33872
1020,2023-07-15 00:00:00+00:00,0.068912074,0.078,0.066478156,0.06463697,0.06385574,0.06347412,0.06348741,Evergreen,39.620408,-105.33872
1021,2023-07-15 01:00:00+00:00,0.06321096,0.072,0.060922507,0.058858722,0.05730723,0.05665017,0.056329753,Evergreen,39.620408,-105.33872
1022,2023-07-15 02:00:00+00:00,0.0580119,0.05,0.055825733,0.053842667,0.052075353,0.050746977,0.05018547,Evergreen,39.620408,-105.33872
1023,2023-07-15 03:00:00+00:00,0.046839505,0.042,0.048839606,0.046905335,0.045179524,0.043643642,0.042489596,Evergreen,39.620408,-105.33872
1024,2023-07-15 04:00:00+00:00,0.039686847,0.038,0.04087355,0.042634215,0.040966317,0.039482545,0.03816468,Evergreen,39.620408,-105.33872
1025,2023-07-15 05:00:00+00:00,0.036348462,0.031999999999999994,0.036762692,0.037816163,0.039344847,0.03790397,0.03662545,Evergreen,39.620408,-105.33872
1026,2023-07-15 06:00:00+00:00,0.033586305,0.027000000000000003,0.034670804,0.035042677,0.035965472,0.037298847,0.03604703,Evergreen,39.620408,-105.33872
1027,2023-07-15 07:00:00+00:00,0.03059512,0.025000000000000005,0.03221996,0.033182215,0.03350448,0.03430094,0.035447877,Evergreen,39.620408,-105.33872
1028,2023-07-15 08:00:00+00:00,0.028802892,0.021,0.03019623,0.031651944,0.032493323,0.032773957,0.03346517,Evergreen,39.620408,-105.33872
1029,2023-07-15 09:00:00+00:00,0.026265295,0.018,0.028217886,0.029464155,0.030735256,0.03146665,0.03170985,Evergreen,39.620408,-105.33872
1030,2023-07-15 10:00:00+00:00,0.023545014,0.015,0.025644828,0.02741123,0.028513446,0.029632142,0.03027358,Evergreen,39.620408,-105.33872
1031,2023-07-15 11:00:00+00:00,0.022566762,0.012,0.024718748,0.02659849,0.028144492,0.029104073,0.030074026,Evergreen,39.620408,-105.33872
1032,2023-07-15 12:00:00+00:00,0.020609831,0.011,0.023300815,0.025240516,0.026899274,0.028255094,0.029093508,Evergreen,39.620408,-105.33872
1033,2023-07-15 13:00:00+00:00,0.019014353,0.017,0.021466414,0.02387803,0.025580471,0.027028376,0.028206393,Evergreen,39.620408,-105.33872
1034,2023-07-15 14:00:00+00:00,0.022866253,0.034,0.0233792,0.02555156,0.027646657,0.029116197,0.030360712,Evergreen,39.620408,-105.33872
1035,2023-07-15 15:00:00+00:00,0.032280404,0.046,0.029386621,0.029842945,0.031740986,0.03355988,0.03482951,Evergreen,39.620408,-105.33872
1036,2023-07-15 16:00:00+00:00,0.042767018,0.05,0.039180085,0.036648873,0.037042,0.03866902,0.040220622,Evergreen,39.620408,-105.33872
1037,2023-07-15 17:00:00+00:00,0.051219985,0.05500000000000001,0.049316198,0.04620739,0.044034995,0.044371262,0.045757864,Evergreen,39.620408,-105.33872
1038,2023-07-15 18:00:00+00:00,0.05685582,0.06,0.05584672,0.054194376,0.05151285,0.04964076,0.049929876,Evergreen,39.620408,-105.33872
1039,2023-07-15 19:00:00+00:00,0.061362084,0.062,0.06051876,0.05964504,0.05821923,0.055904344,0.054289594,Evergreen,39.620408,-105.33872
1040,2023-07-15 20:00:00+00:00,0.06386245,0.06299999999999999,0.0636912,0.06296442,0.06221242,0.06098429,0.05899043,Evergreen,39.620408,-105.33872
1041,2023-07-15 21:00:00+00:00,0.06393543,0.065,0.06416629,0.06401852,0.06339133,0.062741615,0.061680887,Evergreen,39.620408,-105.33872
1042,2023-07-15 22:00:00+00:00,0.06416217,0.072,0.0638741,0.06407511,0.06394672,0.063400954,0.06283549,Evergreen,39.620408,-105.33872
1043,2023-07-15 23:00:00+00:00,0.06672781,0.081,0.06460648,0.06435447,0.06452987,0.06441787,0.06394199,Evergreen,39.620408,-105.33872
1044,2023-07-16 00:00:00+00:00,0.06413902,0.081,0.060345255,0.058488462,0.058268618,0.05842155,0.058324024,Evergreen,39.620408,-105.33872
1045,2023-07-16 01:00:00+00:00,0.061024804,0.073,0.056739755,0.053493705,0.05192122,0.051735222,0.05186446,Evergreen,39.620408,-105.33872
1046,2023-07-16 02:00:00+00:00,0.058467086,0.05500000000000001,0.055474557,0.05175105,0.04896328,0.047617108,0.04745812,Evergreen,39.620408,-105.33872
1047,2023-07-16 03:00:00+00:00,0.0514643,0.045,0.052319326,0.0497005,0.04649195,0.044093825,0.04293888,Evergreen,39.620408,-105.33872
1048,2023-07-16 04:00:00+00:00,0.042520102,0.039,0.044125423,0.04488459,0.042606182,0.039818674,0.037737306,Evergreen,39.620408,-105.33872
1049,2023-07-16 05:00:00+00:00,0.037770387,0.038,0.038639862,0.040060606,0.040717274,0.0387538,0.036356002,Evergreen,39.620408,-105.33872
1050,2023-07-16 06:00:00+00:00,0.033452246,0.04,0.03339466,0.034172162,0.03541676,0.03598938,0.034281492,Evergreen,39.620408,-105.33872
1051,2023-07-16 07:00:00+00:00,0.03224999,0.037,0.030587532,0.030535595,0.031222066,0.032316998,0.03281875,Evergreen,39.620408,-105.33872
1052,2023-07-16 08:00:00+00:00,0.031618394,0.033,0.030382918,0.028858425,0.028811771,0.029425286,0.030400896,Evergreen,39.620408,-105.33872
1053,2023-07-16 09:00:00+00:00,0.03161477,0.033,0.031254265,0.030124921,0.02875813,0.028716533,0.029261213,Evergreen,39.620408,-105.33872
1054,2023-07-16 10:00:00+00:00,0.032085862,0.03,0.03172402,0.03139547,0.030384006,0.02916667,0.029129772,Evergreen,39.620408,-105.33872
1055,2023-07-16 11:00:00+00:00,0.032804288,0.028999999999999998,0.033345483,0.03301844,0.032726396,0.03183202,0.030760206,Evergreen,39.620408,-105.33872
1056,2023-07-16 12:00:00+00:00,0.031960104,0.024000000000000004,0.032959692,0.033452444,0.03315928,0.03289871,0.032103524,Evergreen,39.620408,-105.33872
1057,2023-07-16 13:00:00+00:00,0.03159433,0.025000000000000005,0.033690475,0.034600783,0.03504207,0.034780756,0.0345494,Evergreen,39.620408,-105.33872
1058,2023-07-16 14:00:00+00:00,0.031693704,0.03,0.0334629,0.03538951,0.036213722,0.03661129,0.03637653,Evergreen,39.620408,-105.33872
1059,2023-07-16 15:00:00+00:00,0.03799476,0.05,0.03844607,0.04004914,0.041767273,0.042498033,0.04284884,Evergreen,39.620408,-105.33872
1060,2023-07-16 16:00:00+00:00,0.050501883,0.054,0.047329135,0.04772969,0.04913402,0.050628573,0.051261384,Evergreen,39.620408,-105.33872
1061,2023-07-16 17:00:00+00:00,0.05846911,0.056,0.05754336,0.054767746,0.055115484,0.056330815,0.057618465,Evergreen,39.620408,-105.33872
1062,2023-07-16 18:00:00+00:00,0.062010564,0.056999999999999995,0.06266851,0.06186263,0.05945782,0.059759405,0.060810994,Evergreen,39.620408,-105.33872
1063,2023-07-16 19:00:00+00:00,0.06379798,0.06299999999999999,0.06513996,0.06571167,0.06501328,0.06292409,0.0631862,Evergreen,39.620408,-105.33872
1064,2023-07-16 20:00:00+00:00,0.06679412,0.069,0.0670087,0.06817294,0.068668336,0.068061866,0.06624545,Evergreen,39.620408,-105.33872
1065,2023-07-16 21:00:00+00:00,0.06905803,0.074,0.068462856,0.06864909,0.06965982,0.070091024,0.06956265,Evergreen,39.620408,-105.33872
1066,2023-07-16 22:00:00+00:00,0.070907824,0.072,0.06957093,0.069053456,0.06921542,0.0700971,0.07047359,Evergreen,39.620408,-105.33872
1067,2023-07-16 23:00:00+00:00,0.06985285,0.077,0.06955698,0.06839071,0.06793909,0.06808083,0.06885332,Evergreen,39.620408,-105.33872
1068,2023-07-17 00:00:00+00:00,0.069739416,0.076,0.06779721,0.06753695,0.066513054,0.066115506,0.066240355,Evergreen,39.620408,-105.33872
1069,2023-07-17 01:00:00+00:00,0.06131077,0.062,0.05971175,0.058043797,0.057821054,0.056943763,0.05660293,Evergreen,39.620408,-105.33872
1070,2023-07-17 02:00:00+00:00,0.05449444,0.051,0.05432124,0.052918933,0.051471528,0.0512783,0.050517734,Evergreen,39.620408,-105.33872
1071,2023-07-17 03:00:00+00:00,0.04740811,0.048,0.04827218,0.048119575,0.04690258,0.045648932,0.04548175,Evergreen,39.620408,-105.33872
1072,2023-07-17 04:00:00+00:00,0.0429287,0.044,0.04278153,0.043551452,0.043418102,0.0423569,0.041265637,Evergreen,39.620408,-105.33872
1073,2023-07-17 05:00:00+00:00,0.038912456,0.038,0.038642857,0.03851038,0.039189707,0.03907228,0.03813957,Evergreen,39.620408,-105.33872
1074,2023-07-17 06:00:00+00:00,0.03568106,0.035,0.035912573,0.035668265,0.03555064,0.03615246,0.036048666,Evergreen,39.620408,-105.33872
1075,2023-07-17 07:00:00+00:00,0.033386067,0.031999999999999994,0.033560306,0.03377112,0.033552896,0.03344819,0.033982825,Evergreen,39.620408,-105.33872
1076,2023-07-17 08:00:00+00:00,0.03226757,0.031000000000000003,0.03262229,0.03278052,0.032968458,0.03277469,0.032682,Evergreen,39.620408,-105.33872
1077,2023-07-17 09:00:00+00:00,0.031361185,0.03,0.031688694,0.03201248,0.032154493,0.032322474,0.032149807,Evergreen,39.620408,-105.33872
1078,2023-07-17 10:00:00+00:00,0.03127234,0.028000000000000004,0.03162722,0.03192767,0.03221967,0.032347217,0.032497574,Evergreen,39.620408,-105.33872
1079,2023-07-17 11:00:00+00:00,0.031292886,0.027000000000000003,0.03214932,0.032474957,0.032746132,0.033008397,0.033122588,Evergreen,39.620408,-105.33872
1080,2023-07-17 12:00:00+00:00,0.031455487,0.026,0.032584704,0.033372097,0.033666544,0.033910535,0.034145623,Evergreen,39.620408,-105.33872
1081,2023-07-17 13:00:00+00:00,0.031175205,0.019,0.03262108,0.033661235,0.034374546,0.03463997,0.034859113,Evergreen,39.620408,-105.33872
1082,2023-07-17 14:00:00+00:00,0.030784735,0.031000000000000003,0.03404197,0.035375178,0.036318876,0.036962748,0.03720145,Evergreen,39.620408,-105.33872
1083,2023-07-17 15:00:00+00:00,0.038228568,0.043,0.03817158,0.041119672,0.04230673,0.043141898,0.04370914,Evergreen,39.620408,-105.33872
1084,2023-07-17 16:00:00+00:00,0.046877917,0.04900000000000001,0.04561455,0.045563787,0.04815724,0.049195606,0.049923092,Evergreen,39.620408,-105.33872
1085,2023-07-17 17:00:00+00:00,0.053241137,0.048,0.052678086,0.05156782,0.051523592,0.053778674,0.05467775,Evergreen,39.620408,-105.33872
1086,2023-07-17 18:00:00+00:00,0.056612846,0.04900000000000001,0.0580033,0.057514526,0.056554604,0.056516342,0.05846367,Evergreen,39.620408,-105.33872
1087,2023-07-17 19:00:00+00:00,0.057810336,0.056,0.059842274,0.06104587,0.060622655,0.059789896,0.059756707,Evergreen,39.620408,-105.33872
1088,2023-07-17 20:00:00+00:00,0.058557257,0.06,0.059042286,0.06079295,0.061832257,0.06146555,0.06074335,Evergreen,39.620408,-105.33872
1089,2023-07-17 21:00:00+00:00,0.059897516,0.062,0.05951271,0.059927348,0.06143176,0.062327635,0.062011033,Evergreen,39.620408,-105.33872
1090,2023-07-17 22:00:00+00:00,0.061251223,0.06,0.060690854,0.06036132,0.06071891,0.062020447,0.06279658,Evergreen,39.620408,-105.33872
1091,2023-07-17 23:00:00+00:00,0.059697386,0.054,0.060031306,0.059549168,0.059263904,0.059574723,0.060707685,Evergreen,39.620408,-105.33872
1092,2023-07-18 00:00:00+00:00,0.05457079,0.043,0.056078896,0.05636898,0.055948537,0.055698972,0.05597131,Evergreen,39.620408,-105.33872
