,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
185,2023-05-09 22:00:00+00:00,0.063617066,0.066,0.06048761,0.056370884,0.05190865,0.04853118,0.04644009,South Table,39.743724,-105.177989
186,2023-05-09 23:00:00+00:00,0.060068123,0.066,0.057749573,0.055418093,0.052465953,0.04921421,0.04672573,South Table,39.743724,-105.177989
187,2023-05-10 00:00:00+00:00,0.060219526,0.065,0.054613963,0.052891865,0.051206894,0.048992824,0.04651038,South Table,39.743724,-105.177989
188,2023-05-10 01:00:00+00:00,0.05826909,0.056999999999999995,0.053686626,0.049623672,0.048372895,0.047094543,0.045322012,South Table,39.743724,-105.177989
189,2023-05-10 02:00:00+00:00,0.04945227,0.054,0.05069077,0.047246978,0.044465575,0.04352911,0.04253718,South Table,39.743724,-105.177989
190,2023-05-10 03:00:00+00:00,0.048092317,0.054,0.04394748,0.044881713,0.04235268,0.040141497,0.039382715,South Table,39.743724,-105.177989
191,2023-05-10 04:00:00+00:00,0.048754603,0.052,0.043425504,0.040324613,0.041020263,0.03897004,0.037098624,South Table,39.743724,-105.177989
192,2023-05-10 05:00:00+00:00,0.046794485,0.04900000000000001,0.043800846,0.03970845,0.03736372,0.037923973,0.036219988,South Table,39.743724,-105.177989
193,2023-05-10 06:00:00+00:00,0.04465148,0.04700000000000001,0.042587824,0.04018128,0.036992792,0.03509427,0.035558853,South Table,39.743724,-105.177989
194,2023-05-10 07:00:00+00:00,0.043231122,0.045,0.040997818,0.039261915,0.0372874,0.0345846,0.03295652,South Table,39.743724,-105.177989
195,2023-05-10 08:00:00+00:00,0.041314926,0.052,0.039609432,0.03765589,0.036183078,0.034457516,0.032069035,South Table,39.743724,-105.177989
196,2023-05-10 09:00:00+00:00,0.048952665,0.04900000000000001,0.038265977,0.036741372,0.035059698,0.03376679,0.032239657,South Table,39.743724,-105.177989
197,2023-05-10 10:00:00+00:00,0.04549482,0.046,0.04544584,0.035533857,0.034173716,0.03263771,0.031450458,South Table,39.743724,-105.177989
198,2023-05-10 11:00:00+00:00,0.04209208,0.039,0.04158666,0.04154186,0.032820232,0.03161817,0.030249586,South Table,39.743724,-105.177989
199,2023-05-10 12:00:00+00:00,0.035260886,0.033,0.038300708,0.03785449,0.03781563,0.030108385,0.029055646,South Table,39.743724,-105.177989
200,2023-05-10 13:00:00+00:00,0.030705677,0.043,0.032837555,0.035401035,0.035027605,0.034993794,0.028320553,South Table,39.743724,-105.177989
201,2023-05-10 14:00:00+00:00,0.041474074,0.045,0.03007732,0.03178608,0.033835586,0.033522207,0.033493597,South Table,39.743724,-105.177989
202,2023-05-10 15:00:00+00:00,0.04298518,0.042,0.03957863,0.030433232,0.03175512,0.033414595,0.033157256,South Table,39.743724,-105.177989
203,2023-05-10 16:00:00+00:00,0.03997622,0.042,0.04092256,0.03817262,0.031002317,0.032060295,0.033403613,South Table,39.743724,-105.177989
204,2023-05-10 17:00:00+00:00,0.04034688,0.041,0.038401246,0.039174095,0.036996383,0.03123552,0.03208618,South Table,39.743724,-105.177989
205,2023-05-10 18:00:00+00:00,0.039522305,0.039,0.038901836,0.037307937,0.03793636,0.036143176,0.031407557,South Table,39.743724,-105.177989
206,2023-05-10 19:00:00+00:00,0.037538543,0.042,0.03802867,0.037517626,0.03621538,0.036738638,0.035234533,South Table,39.743724,-105.177989
207,2023-05-10 20:00:00+00:00,0.04044852,0.044,0.036059715,0.036471374,0.036044765,0.03495243,0.035394195,South Table,39.743724,-105.177989
208,2023-05-10 21:00:00+00:00,0.041758195,0.04,0.03822343,0.034381423,0.03473502,0.03436952,0.033433378,South Table,39.743724,-105.177989
209,2023-05-10 22:00:00+00:00,0.03793862,0.051,0.039619274,0.03659902,0.0332879,0.033592217,0.033276286,South Table,39.743724,-105.177989
210,2023-05-10 23:00:00+00:00,0.04887897,0.045,0.035675786,0.037123512,0.034515653,0.03165421,0.03191799,South Table,39.743724,-105.177989
211,2023-05-11 00:00:00+00:00,0.042358547,0.04,0.04610211,0.03481602,0.036044255,0.033852927,0.03143533,South Table,39.743724,-105.177989
212,2023-05-11 01:00:00+00:00,0.036686804,0.046,0.039017364,0.042132612,0.03236863,0.033445265,0.031503186,South Table,39.743724,-105.177989
213,2023-05-11 02:00:00+00:00,0.041808356,0.053000000000000005,0.03282922,0.03469338,0.03709936,0.029290056,0.030165708,South Table,39.743724,-105.177989
214,2023-05-11 03:00:00+00:00,0.04815978,0.05,0.036829032,0.02938283,0.03086248,0.03280301,0.026427273,South Table,39.743724,-105.177989
215,2023-05-11 04:00:00+00:00,0.044392824,0.043,0.042529333,0.03285865,0.026823755,0.028039388,0.029664284,South Table,39.743724,-105.177989
216,2023-05-11 05:00:00+00:00,0.03798646,0.045,0.039383844,0.037735485,0.029598633,0.024528982,0.025556812,South Table,39.743724,-105.177989
217,2023-05-11 06:00:00+00:00,0.04114849,0.04700000000000001,0.034265243,0.03549499,0.034079965,0.027119985,0.022823613,South Table,39.743724,-105.177989
218,2023-05-11 07:00:00+00:00,0.042912904,0.039,0.03721424,0.031201206,0.03223791,0.03102477,0.025097806,South Table,39.743724,-105.177989
219,2023-05-11 08:00:00+00:00,0.034895465,0.045,0.03871676,0.033728424,0.028730331,0.0296052,0.02857231,South Table,39.743724,-105.177989
220,2023-05-11 09:00:00+00:00,0.04111827,0.046,0.03145338,0.03479662,0.030541306,0.02624362,0.027000355,South Table,39.743724,-105.177989
221,2023-05-11 10:00:00+00:00,0.04191486,0.043,0.036976174,0.028608989,0.031376373,0.027739085,0.024086444,South Table,39.743724,-105.177989
222,2023-05-11 11:00:00+00:00,0.03899993,0.042,0.03791149,0.033612546,0.02674532,0.0290564,0.0259887,South Table,39.743724,-105.177989
223,2023-05-11 12:00:00+00:00,0.03846122,0.045,0.035441343,0.0344897,0.030919159,0.025141904,0.02709388,South Table,39.743724,-105.177989
224,2023-05-11 13:00:00+00:00,0.042433403,0.044,0.03602954,0.033487998,0.03271892,0.029774586,0.025019476,South Table,39.743724,-105.177989
225,2023-05-11 14:00:00+00:00,0.040985506,0.042,0.039435387,0.034196228,0.032172453,0.031540837,0.02910468,South Table,39.743724,-105.177989
226,2023-05-11 15:00:00+00:00,0.03975515,0.041,0.03877348,0.037521776,0.033414498,0.031796172,0.031284895,South Table,39.743724,-105.177989
227,2023-05-11 16:00:00+00:00,0.03920174,0.051,0.038024478,0.037223566,0.036230143,0.03288765,0.031563602,South Table,39.743724,-105.177989
228,2023-05-11 17:00:00+00:00,0.04930134,0.054,0.03762304,0.036646154,0.035987455,0.035157245,0.03235568,South Table,39.743724,-105.177989
229,2023-05-11 18:00:00+00:00,0.05115324,0.059,0.04627742,0.036283907,0.035482615,0.0349388,0.03425253,South Table,39.743724,-105.177989
230,2023-05-11 19:00:00+00:00,0.056003585,0.056,0.04785045,0.043526404,0.03498278,0.034303498,0.033840336,South Table,39.743724,-105.177989
231,2023-05-11 20:00:00+00:00,0.05213389,0.058,0.05213767,0.04484766,0.041118845,0.033813562,0.033230968,South Table,39.743724,-105.177989
232,2023-05-11 21:00:00+00:00,0.05475395,0.058,0.048792176,0.048795547,0.04239095,0.039157193,0.032821085,South Table,39.743724,-105.177989
233,2023-05-11 22:00:00+00:00,0.053984895,0.059,0.050667617,0.045427375,0.045430314,0.03983735,0.037003633,South Table,39.743724,-105.177989
234,2023-05-11 23:00:00+00:00,0.055070426,0.058,0.04987981,0.04701461,0.042526864,0.042529367,0.037719663,South Table,39.743724,-105.177989
235,2023-05-12 00:00:00+00:00,0.053524178,0.054,0.050492845,0.04592619,0.043459933,0.039612144,0.039614312,South Table,39.743724,-105.177989
236,2023-05-12 01:00:00+00:00,0.04941221,0.056999999999999995,0.04890029,0.046236154,0.04219414,0.04001713,0.036574364,South Table,39.743724,-105.177989
237,2023-05-12 02:00:00+00:00,0.05143083,0.054,0.043397978,0.04294563,0.040770985,0.03739594,0.03557104,South Table,39.743724,-105.177989
238,2023-05-12 03:00:00+00:00,0.04842507,0.048,0.045693964,0.038439695,0.03805547,0.036191884,0.033291604,South Table,39.743724,-105.177989
239,2023-05-12 04:00:00+00:00,0.04267819,0.048,0.043121852,0.0406319,0.03431036,0.033973854,0.03231871,South Table,39.743724,-105.177989
240,2023-05-12 05:00:00+00:00,0.043642014,0.04900000000000001,0.03822528,0.038622078,0.03645679,0.03098419,0.030693008,South Table,39.743724,-105.177989
241,2023-05-12 06:00:00+00:00,0.045118112,0.048,0.03963355,0.034829304,0.035170026,0.033299387,0.028603608,South Table,39.743724,-105.177989
242,2023-05-12 07:00:00+00:00,0.044033643,0.038,0.04112354,0.036255278,0.032148056,0.032439735,0.030832762,South Table,39.743724,-105.177989
243,2023-05-12 08:00:00+00:00,0.03441969,0.04,0.040268924,0.03770101,0.03353902,0.030012807,0.030263579,South Table,39.743724,-105.177989
244,2023-05-12 09:00:00+00:00,0.036978643,0.044,0.031755954,0.036794122,0.034590643,0.030963063,0.027902875,South Table,39.743724,-105.177989
245,2023-05-12 10:00:00+00:00,0.040578175,0.042,0.033778723,0.029352712,0.03356267,0.031635698,0.028473917,South Table,39.743724,-105.177989
246,2023-05-12 11:00:00+00:00,0.038152087,0.042,0.036757465,0.03104662,0.027482795,0.03101477,0.029371893,South Table,39.743724,-105.177989
247,2023-05-12 12:00:00+00:00,0.038607277,0.037,0.034815833,0.03366196,0.029108647,0.026196364,0.029125338,South Table,39.743724,-105.177989
248,2023-05-12 13:00:00+00:00,0.034185365,0.038,0.035717823,0.03263611,0.031726867,0.028035544,0.025667096,South Table,39.743724,-105.177989
249,2023-05-12 14:00:00+00:00,0.0361323,0.04,0.03270759,0.033904906,0.031538267,0.030814292,0.027849259,South Table,39.743724,-105.177989
250,2023-05-12 15:00:00+00:00,0.038527425,0.045,0.034972925,0.03239683,0.033286035,0.031455044,0.030885933,South Table,39.743724,-105.177989
251,2023-05-12 16:00:00+00:00,0.04365205,0.045,0.037509847,0.034786567,0.032843467,0.033530887,0.03209629,South Table,39.743724,-105.177989
252,2023-05-12 17:00:00+00:00,0.04320313,0.04700000000000001,0.04185594,0.036972977,0.03487559,0.03334923,0.033891894,South Table,39.743724,-105.177989
253,2023-05-12 18:00:00+00:00,0.046440937,0.048,0.04208795,0.04087957,0.036816597,0.035084527,0.03382619,South Table,39.743724,-105.177989
254,2023-05-12 19:00:00+00:00,0.047043536,0.05,0.045433797,0.041646093,0.040662665,0.037512213,0.036187213,South Table,39.743724,-105.177989
255,2023-05-12 20:00:00+00:00,0.048721433,0.04900000000000001,0.045634408,0.044271033,0.041267365,0.04051062,0.038099058,South Table,39.743724,-105.177989
256,2023-05-12 21:00:00+00:00,0.046528727,0.04900000000000001,0.046241872,0.043625854,0.042520206,0.04017982,0.039598614,South Table,39.743724,-105.177989
257,2023-05-12 22:00:00+00:00,0.04618809,0.051,0.0436594,0.043414302,0.04126736,0.040379368,0.038492892,South Table,39.743724,-105.177989
258,2023-05-12 23:00:00+00:00,0.048611693,0.04900000000000001,0.043557197,0.041354556,0.041150592,0.039403863,0.038676526,South Table,39.743724,-105.177989
259,2023-05-13 00:00:00+00:00,0.0452569,0.048,0.04488147,0.040666174,0.038845547,0.038679596,0.037238434,South Table,39.743724,-105.177989
260,2023-05-13 01:00:00+00:00,0.044739973,0.048,0.04181218,0.041493665,0.038000196,0.036491856,0.036352545,South Table,39.743724,-105.177989
261,2023-05-13 02:00:00+00:00,0.043067046,0.046,0.03982533,0.037377436,0.037135314,0.034449246,0.03329062,South Table,39.743724,-105.177989
262,2023-05-13 03:00:00+00:00,0.041266173,0.04700000000000001,0.03845613,0.0357972,0.033890378,0.033698775,0.031547252,South Table,39.743724,-105.177989
263,2023-05-13 04:00:00+00:00,0.042372417,0.045,0.03696354,0.034689073,0.03258301,0.03103237,0.030873492,South Table,39.743724,-105.177989
264,2023-05-13 05:00:00+00:00,0.04052016,0.044,0.03808377,0.033690844,0.031885132,0.030172367,0.028888263,South Table,39.743724,-105.177989
265,2023-05-13 06:00:00+00:00,0.040093172,0.036,0.036836185,0.034834716,0.031312168,0.029835826,0.028417027,South Table,39.743724,-105.177989
266,2023-05-13 07:00:00+00:00,0.03288052,0.03,0.036649548,0.033926163,0.03228656,0.02935752,0.02812039,South Table,39.743724,-105.177989
267,2023-05-13 08:00:00+00:00,0.028013144,0.035,0.030502062,0.03363257,0.031386178,0.030000536,0.027506357,South Table,39.743724,-105.177989
268,2023-05-13 09:00:00+00:00,0.032590352,0.037,0.026564118,0.02856317,0.031102253,0.029210702,0.028029805,South Table,39.743724,-105.177989
269,2023-05-13 10:00:00+00:00,0.03417527,0.036,0.030073598,0.02522153,0.0268121,0.028930264,0.027325004,South Table,39.743724,-105.177989
270,2023-05-13 11:00:00+00:00,0.032520775,0.035,0.03082287,0.027487762,0.023634486,0.024952924,0.02674512,South Table,39.743724,-105.177989
271,2023-05-13 12:00:00+00:00,0.031667046,0.033,0.02939649,0.028048284,0.025457898,0.022311367,0.023412872,South Table,39.743724,-105.177989
272,2023-05-13 13:00:00+00:00,0.030359153,0.031000000000000003,0.02915914,0.02742298,0.026408864,0.02436016,0.021809375,South Table,39.743724,-105.177989
273,2023-05-13 14:00:00+00:00,0.030210871,0.04,0.029642237,0.028759092,0.027502641,0.026727643,0.025128432,South Table,39.743724,-105.177989
274,2023-05-13 15:00:00+00:00,0.041083936,0.045,0.03175664,0.031340007,0.030713536,0.029781489,0.02919675,South Table,39.743724,-105.177989
275,2023-05-13 16:00:00+00:00,0.046183504,0.046,0.04198747,0.0346454,0.03433863,0.033872396,0.033179235,South Table,39.743724,-105.177989
276,2023-05-13 17:00:00+00:00,0.046616986,0.05,0.046823185,0.04319006,0.03747859,0.037245914,0.036899034,South Table,39.743724,-105.177989
277,2023-05-13 18:00:00+00:00,0.050306223,0.052,0.046494074,0.046677273,0.04375104,0.03941127,0.03923877,South Table,39.743724,-105.177989
278,2023-05-13 19:00:00+00:00,0.050952148,0.052,0.04901875,0.045623355,0.045773193,0.043525603,0.040263116,South Table,39.743724,-105.177989
279,2023-05-13 20:00:00+00:00,0.04977342,0.052,0.04860201,0.04689379,0.04408313,0.044200245,0.04247442,South Table,39.743724,-105.177989
280,2023-05-13 21:00:00+00:00,0.049069848,0.051,0.046742957,0.045751765,0.0443705,0.042178567,0.042270035,South Table,39.743724,-105.177989
281,2023-05-13 22:00:00+00:00,0.04768661,0.048,0.045665428,0.043704953,0.04290769,0.041820303,0.04007842,South Table,39.743724,-105.177989
282,2023-05-13 23:00:00+00:00,0.044375937,0.044,0.044056214,0.042320475,0.040715035,0.040072568,0.03918681,South Table,39.743724,-105.177989
283,2023-05-14 00:00:00+00:00,0.04116427,0.041,0.041516412,0.041252375,0.039837368,0.038533747,0.03800103,South Table,39.743724,-105.177989
284,2023-05-14 01:00:00+00:00,0.03816291,0.038,0.038322903,0.038603224,0.038388696,0.03721718,0.036113042,South Table,39.743724,-105.177989
285,2023-05-14 02:00:00+00:00,0.03400844,0.039,0.034161586,0.03428932,0.034499597,0.034331687,0.03339443,South Table,39.743724,-105.177989
286,2023-05-14 03:00:00+00:00,0.03513457,0.037,0.030352876,0.030478442,0.030578682,0.03074721,0.030609649,South Table,39.743724,-105.177989
287,2023-05-14 04:00:00+00:00,0.033405315,0.037,0.031564258,0.027591333,0.027692445,0.027775671,0.027918296,South Table,39.743724,-105.177989
288,2023-05-14 05:00:00+00:00,0.033577524,0.031999999999999994,0.030115377,0.028551562,0.025269378,0.025354456,0.025425391,South Table,39.743724,-105.177989
289,2023-05-14 06:00:00+00:00,0.028581887,0.031000000000000003,0.030123448,0.0271628,0.025868474,0.023106392,0.023178494,South Table,39.743724,-105.177989
290,2023-05-14 07:00:00+00:00,0.028473517,0.025000000000000005,0.026127873,0.027463531,0.02493933,0.023830662,0.021463452,South Table,39.743724,-105.177989
291,2023-05-14 08:00:00+00:00,0.023238158,0.03,0.026490476,0.024483345,0.02560536,0.023446897,0.022501217,South Table,39.743724,-105.177989
292,2023-05-14 09:00:00+00:00,0.027809722,0.031000000000000003,0.021527337,0.024244782,0.02254855,0.023522379,0.02164307,South Table,39.743724,-105.177989
293,2023-05-14 10:00:00+00:00,0.028313765,0.028000000000000004,0.025311885,0.020186743,0.022407435,0.020968214,0.021802355,South Table,39.743724,-105.177989
294,2023-05-14 11:00:00+00:00,0.025106482,0.027000000000000003,0.025405796,0.022973295,0.018837804,0.020702776,0.01948488,South Table,39.743724,-105.177989
295,2023-05-14 12:00:00+00:00,0.024841508,0.026,0.02313507,0.023368724,0.021470457,0.018096503,0.019633343,South Table,39.743724,-105.177989
296,2023-05-14 13:00:00+00:00,0.02461164,0.024000000000000004,0.023575619,0.022324495,0.022499807,0.020992067,0.018288694,South Table,39.743724,-105.177989
297,2023-05-14 14:00:00+00:00,0.023725605,0.024000000000000004,0.024264187,0.023519479,0.022609744,0.022745153,0.021569846,South Table,39.743724,-105.177989
298,2023-05-14 15:00:00+00:00,0.024696898,0.025000000000000005,0.024457607,0.024841083,0.02430314,0.023609715,0.02371405,South Table,39.743724,-105.177989
299,2023-05-14 16:00:00+00:00,0.026190013,0.026,0.02591875,0.025745096,0.026032856,0.025611566,0.025065357,South Table,39.743724,-105.177989
300,2023-05-14 17:00:00+00:00,0.027479963,0.027000000000000003,0.027656153,0.02745408,0.027323985,0.027547296,0.027219921,South Table,39.743724,-105.177989
301,2023-05-14 18:00:00+00:00,0.028450772,0.028999999999999998,0.028889185,0.029024277,0.028866,0.028762499,0.028940497,South Table,39.743724,-105.177989
302,2023-05-14 19:00:00+00:00,0.029366532,0.03,0.02886574,0.029211149,0.02931979,0.029191064,0.029107237,South Table,39.743724,-105.177989
303,2023-05-14 20:00:00+00:00,0.029632475,0.034,0.02905095,0.028651599,0.028935164,0.029024689,0.028919226,South Table,39.743724,-105.177989
304,2023-05-14 21:00:00+00:00,0.033044193,0.038,0.02903524,0.02857208,0.028240489,0.02847714,0.028551647,South Table,39.743724,-105.177989
305,2023-05-14 22:00:00+00:00,0.036539603,0.042,0.031838235,0.02862792,0.028242314,0.027964287,0.028162707,South Table,39.743724,-105.177989
306,2023-05-14 23:00:00+00:00,0.0395379,0.044,0.03431207,0.030491069,0.027798487,0.027473677,0.027239135,South Table,39.743724,-105.177989
307,2023-05-15 00:00:00+00:00,0.0406878,0.043,0.036291312,0.031960644,0.02873542,0.026452525,0.02617642,South Table,39.743724,-105.177989
308,2023-05-15 01:00:00+00:00,0.039281633,0.038,0.0369706,0.033411376,0.029851355,0.02719089,0.025305387,South Table,39.743724,-105.177989
309,2023-05-15 02:00:00+00:00,0.0331689,0.034,0.034462765,0.032556858,0.029828735,0.026995389,0.024869,South Table,39.743724,-105.177989
310,2023-05-15 03:00:00+00:00,0.030121569,0.039,0.02931918,0.030386863,0.02885816,0.026665367,0.024371495,South Table,39.743724,-105.177989
311,2023-05-15 04:00:00+00:00,0.03528585,0.038,0.026534034,0.025867512,0.026737398,0.025452562,0.023595111,South Table,39.743724,-105.177989
312,2023-05-15 05:00:00+00:00,0.034275442,0.036,0.03151291,0.023874052,0.0233219,0.024055408,0.022961354,South Table,39.743724,-105.177989
313,2023-05-15 06:00:00+00:00,0.03216183,0.036,0.030425772,0.027951205,0.02140445,0.020932784,0.02155994,South Table,39.743724,-105.177989
314,2023-05-15 07:00:00+00:00,0.032713357,0.028999999999999998,0.028878378,0.027346209,0.02523107,0.01963503,0.019233907,South Table,39.743724,-105.177989
315,2023-05-15 08:00:00+00:00,0.025918838,0.034,0.029624617,0.026249412,0.024942568,0.023127215,0.018348645,South Table,39.743724,-105.177989
