,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
175,2023-05-09 12:00:00+00:00,0.016834201,0.021,0.007960575,0.01580104,0.015441865,0.015864044,0.009950212,Sunnyside,39.77949,-105.00518
176,2023-05-09 13:00:00+00:00,0.021493731,0.028999999999999998,0.017888559,0.0124879265,0.017508749,0.01726499,0.017556872,Sunnyside,39.77949,-105.00518
177,2023-05-09 14:00:00+00:00,0.032199983,0.036,0.025454313,0.023270588,0.019954478,0.02309733,0.022939572,Sunnyside,39.77949,-105.00518
178,2023-05-09 15:00:00+00:00,0.038696438,0.044,0.034965444,0.030521968,0.0291195,0.027050806,0.02900462,Sunnyside,39.77949,-105.00518
179,2023-05-09 16:00:00+00:00,0.04673723,0.048,0.041127436,0.038395155,0.0353173,0.034405008,0.033093844,Sunnyside,39.77949,-105.00518
180,2023-05-09 17:00:00+00:00,0.049533244,0.051,0.048121758,0.043729052,0.041751448,0.03982476,0.03929431,Sunnyside,39.77949,-105.00518
181,2023-05-09 18:00:00+00:00,0.05147066,0.056999999999999995,0.049758602,0.048628036,0.04537143,0.04419479,0.043183103,Sunnyside,39.77949,-105.00518
182,2023-05-09 19:00:00+00:00,0.056437496,0.06299999999999999,0.04979952,0.0483797,0.047493286,0.045455292,0.044804264,Sunnyside,39.77949,-105.00518
183,2023-05-09 20:00:00+00:00,0.061459094,0.065,0.053375527,0.047655597,0.04644539,0.04582413,0.044471268,Sunnyside,39.77949,-105.00518
184,2023-05-09 21:00:00+00:00,0.06140828,0.065,0.0571381,0.05012283,0.044993978,0.044055752,0.04357853,Sunnyside,39.77949,-105.00518
185,2023-05-09 22:00:00+00:00,0.06056707,0.06299999999999999,0.05630214,0.052657925,0.04631732,0.04213055,0.041352723,Sunnyside,39.77949,-105.00518
186,2023-05-09 23:00:00+00:00,0.0575446,0.06299999999999999,0.054970764,0.051558893,0.048406377,0.043397218,0.039961293,Sunnyside,39.77949,-105.00518
187,2023-05-10 00:00:00+00:00,0.057187505,0.056,0.051830597,0.049896233,0.047190983,0.04479439,0.040853254,Sunnyside,39.77949,-105.00518
188,2023-05-10 01:00:00+00:00,0.048544157,0.053000000000000005,0.04981555,0.045985606,0.044518743,0.04245711,0.04059633,Sunnyside,39.77949,-105.00518
189,2023-05-10 02:00:00+00:00,0.043814614,0.046,0.0392869,0.040172093,0.037565522,0.03653124,0.035011843,Sunnyside,39.77949,-105.00518
190,2023-05-10 03:00:00+00:00,0.03827864,0.043,0.036104985,0.032870065,0.033502005,0.03152901,0.030737549,Sunnyside,39.77949,-105.00518
191,2023-05-10 04:00:00+00:00,0.037405282,0.04900000000000001,0.032781307,0.031139955,0.028709047,0.029215636,0.02758927,Sunnyside,39.77949,-105.00518
192,2023-05-10 05:00:00+00:00,0.04381959,0.048,0.032191277,0.02863597,0.027380498,0.02546272,0.025871431,Sunnyside,39.77949,-105.00518
193,2023-05-10 06:00:00+00:00,0.04224288,0.04900000000000001,0.037829,0.02841686,0.025659135,0.024672123,0.023150893,Sunnyside,39.77949,-105.00518
194,2023-05-10 07:00:00+00:00,0.043455925,0.048,0.0363302,0.032511875,0.024721501,0.022526305,0.021739205,Sunnyside,39.77949,-105.00518
195,2023-05-10 08:00:00+00:00,0.04194468,0.053000000000000005,0.037079945,0.030682826,0.0274076,0.021030374,0.019278903,Sunnyside,39.77949,-105.00518
196,2023-05-10 09:00:00+00:00,0.04874164,0.053000000000000005,0.03637509,0.031864848,0.026205305,0.02345434,0.0182482,Sunnyside,39.77949,-105.00518
197,2023-05-10 10:00:00+00:00,0.048111007,0.05,0.043213572,0.031176597,0.027037742,0.022123395,0.019800222,Sunnyside,39.77949,-105.00518
198,2023-05-10 11:00:00+00:00,0.04392611,0.044,0.04175503,0.036939606,0.025726717,0.022207595,0.018173954,Sunnyside,39.77949,-105.00518
199,2023-05-10 12:00:00+00:00,0.037421253,0.031999999999999994,0.037338432,0.03533856,0.030895505,0.021389997,0.018631821,Sunnyside,39.77949,-105.00518
200,2023-05-10 13:00:00+00:00,0.029698307,0.028999999999999998,0.034995236,0.03492954,0.03328833,0.02968804,0.022417633,Sunnyside,39.77949,-105.00518
201,2023-05-10 14:00:00+00:00,0.03069097,0.031000000000000003,0.03130073,0.03508129,0.035031155,0.033756997,0.030991241,Sunnyside,39.77949,-105.00518
202,2023-05-10 15:00:00+00:00,0.03269693,0.031000000000000003,0.032426503,0.03284385,0.03562321,0.0355851,0.03461033,Sunnyside,39.77949,-105.00518
203,2023-05-10 16:00:00+00:00,0.03209418,0.033,0.03361015,0.033419654,0.033730622,0.03582358,0.03579439,Sunnyside,39.77949,-105.00518
204,2023-05-10 17:00:00+00:00,0.033817388,0.033,0.03300225,0.03408846,0.03394367,0.03417886,0.035766736,Sunnyside,39.77949,-105.00518
205,2023-05-10 18:00:00+00:00,0.033099428,0.036,0.033846654,0.033248708,0.034088153,0.033977244,0.034155954,Sunnyside,39.77949,-105.00518
206,2023-05-10 19:00:00+00:00,0.03546305,0.03666666666666667,0.032783244,0.03334522,0.0328721,0.03353276,0.033446245,Sunnyside,39.77949,-105.00518
207,2023-05-10 20:00:00+00:00,0.035845313,0.03733333333333333,0.034658615,0.03257961,0.033029202,0.03265663,0.03316982,Sunnyside,39.77949,-105.00518
208,2023-05-10 21:00:00+00:00,0.03657827,0.038,0.035143934,0.034212913,0.03253686,0.032887485,0.03260212,Sunnyside,39.77949,-105.00518
209,2023-05-10 22:00:00+00:00,0.03694859,0.041,0.03561557,0.034517605,0.033776328,0.03247236,0.03274116,Sunnyside,39.77949,-105.00518
210,2023-05-10 23:00:00+00:00,0.038975805,0.042,0.035176404,0.03414865,0.033258103,0.03267044,0.031650208,Sunnyside,39.77949,-105.00518
211,2023-05-11 00:00:00+00:00,0.040117998,0.027000000000000003,0.03728483,0.03445672,0.03363805,0.03293603,0.032477766,Sunnyside,39.77949,-105.00518
212,2023-05-11 01:00:00+00:00,0.023563769,0.034,0.03650927,0.034401108,0.032125805,0.031464346,0.030901259,Sunnyside,39.77949,-105.00518
213,2023-05-11 02:00:00+00:00,0.03171552,0.037,0.021897268,0.03130081,0.029737554,0.028011845,0.02751511,Sunnyside,39.77949,-105.00518
214,2023-05-11 03:00:00+00:00,0.03227264,0.05,0.026861161,0.019408729,0.026516516,0.025298849,0.024000386,Sunnyside,39.77949,-105.00518
215,2023-05-11 04:00:00+00:00,0.045541048,0.053000000000000005,0.027209304,0.022809213,0.0169274,0.022519559,0.02155667,Sunnyside,39.77949,-105.00518
216,2023-05-11 05:00:00+00:00,0.04777261,0.05,0.039340563,0.023302792,0.01977294,0.015087487,0.019493267,Sunnyside,39.77949,-105.00518
217,2023-05-11 06:00:00+00:00,0.04464197,0.046,0.04209983,0.034072258,0.020026756,0.017193027,0.0134840105,Sunnyside,39.77949,-105.00518
218,2023-05-11 07:00:00+00:00,0.04037742,0.04700000000000001,0.0388436,0.036444515,0.0291749,0.017519591,0.015290721,Sunnyside,39.77949,-105.00518
219,2023-05-11 08:00:00+00:00,0.041312262,0.041,0.034042586,0.032613646,0.030432312,0.024171658,0.014761335,Sunnyside,39.77949,-105.00518
220,2023-05-11 09:00:00+00:00,0.034591194,0.033,0.034935404,0.028356051,0.02712942,0.025294442,0.020208247,Sunnyside,39.77949,-105.00518
221,2023-05-11 10:00:00+00:00,0.026970686,0.027000000000000003,0.028665245,0.028977456,0.023308279,0.022302544,0.02081671,Sunnyside,39.77949,-105.00518
222,2023-05-11 11:00:00+00:00,0.022998799,0.025000000000000005,0.022969352,0.024395924,0.024654405,0.020062234,0.019271296,Sunnyside,39.77949,-105.00518
223,2023-05-11 12:00:00+00:00,0.021871945,0.023,0.019909356,0.019885521,0.021019794,0.02122828,0.017575558,Sunnyside,39.77949,-105.00518
224,2023-05-11 13:00:00+00:00,0.021610653,0.031999999999999994,0.02053936,0.019060498,0.019042635,0.019904552,0.020064484,Sunnyside,39.77949,-105.00518
225,2023-05-11 14:00:00+00:00,0.030988878,0.038,0.021084478,0.020325107,0.019256566,0.019243265,0.019891229,Sunnyside,39.77949,-105.00518
226,2023-05-11 15:00:00+00:00,0.03575522,0.048,0.028844465,0.021723745,0.021181893,0.02039987,0.02039003,Sunnyside,39.77949,-105.00518
227,2023-05-11 16:00:00+00:00,0.045601718,0.04700000000000001,0.033425625,0.02827086,0.02300963,0.022608453,0.022032246,Sunnyside,39.77949,-105.00518
228,2023-05-11 17:00:00+00:00,0.042922884,0.045,0.041471895,0.031955674,0.028005503,0.0240229,0.02372566,Sunnyside,39.77949,-105.00518
229,2023-05-11 18:00:00+00:00,0.042306542,0.05,0.040219817,0.03907387,0.03145792,0.028435303,0.025451057,Sunnyside,39.77949,-105.00518
230,2023-05-11 19:00:00+00:00,0.04733145,0.052,0.039568614,0.037894763,0.03695398,0.030788327,0.028413502,Sunnyside,39.77949,-105.00518
231,2023-05-11 20:00:00+00:00,0.04850146,0.051,0.043637644,0.03723433,0.035837006,0.0350671,0.030113291,Sunnyside,39.77949,-105.00518
232,2023-05-11 21:00:00+00:00,0.047112375,0.052,0.04452927,0.04046901,0.03505818,0.03390831,0.033285234,Sunnyside,39.77949,-105.00518
233,2023-05-11 22:00:00+00:00,0.048190035,0.051,0.043173477,0.041008737,0.03755765,0.033077087,0.032143846,Sunnyside,39.77949,-105.00518
234,2023-05-11 23:00:00+00:00,0.047341526,0.048,0.044373166,0.04017528,0.038338915,0.0354816,0.03185419,Sunnyside,39.77949,-105.00518
235,2023-05-12 00:00:00+00:00,0.044260286,0.05,0.043571994,0.041064132,0.037441302,0.035899725,0.03353888,Sunnyside,39.77949,-105.00518
236,2023-05-12 01:00:00+00:00,0.046105634,0.051,0.03992937,0.039369736,0.037229687,0.034180388,0.032902393,Sunnyside,39.77949,-105.00518
237,2023-05-12 02:00:00+00:00,0.04428687,0.054,0.03884949,0.033660628,0.033217613,0.03149547,0.029084759,Sunnyside,39.77949,-105.00518
238,2023-05-12 03:00:00+00:00,0.048043147,0.05500000000000001,0.03708862,0.03227849,0.027925115,0.027563209,0.02618278,Sunnyside,39.77949,-105.00518
239,2023-05-12 04:00:00+00:00,0.049716976,0.046,0.04160809,0.031362057,0.027134778,0.02342921,0.023125289,Sunnyside,39.77949,-105.00518
240,2023-05-12 05:00:00+00:00,0.03964932,0.04700000000000001,0.043970548,0.036222853,0.02700609,0.023433046,0.0203744,Sunnyside,39.77949,-105.00518
241,2023-05-12 06:00:00+00:00,0.042716503,0.04900000000000001,0.03442722,0.038539235,0.031260252,0.023249207,0.020277986,Sunnyside,39.77949,-105.00518
242,2023-05-12 07:00:00+00:00,0.044679876,0.052,0.03746167,0.029710602,0.03348798,0.026960649,0.020182943,Sunnyside,39.77949,-105.00518
243,2023-05-12 08:00:00+00:00,0.04789025,0.05,0.039490383,0.032567017,0.025533978,0.028839648,0.023190537,Sunnyside,39.77949,-105.00518
244,2023-05-12 09:00:00+00:00,0.044906802,0.048,0.04245674,0.034264665,0.02788684,0.021838536,0.024627252,Sunnyside,39.77949,-105.00518
245,2023-05-12 10:00:00+00:00,0.042957846,0.042,0.039438535,0.037041392,0.029323049,0.023775596,0.018769294,Sunnyside,39.77949,-105.00518
246,2023-05-12 11:00:00+00:00,0.036546703,0.036,0.0376202,0.0343157,0.03211997,0.025375754,0.020808287,Sunnyside,39.77949,-105.00518
247,2023-05-12 12:00:00+00:00,0.031186435,0.033,0.031759586,0.03272669,0.029795308,0.027904546,0.022301404,Sunnyside,39.77949,-105.00518
248,2023-05-12 13:00:00+00:00,0.030269168,0.023,0.02848597,0.028945673,0.029728243,0.027359026,0.025856256,Sunnyside,39.77949,-105.00518
249,2023-05-12 14:00:00+00:00,0.021635236,0.033,0.02847517,0.027138364,0.027487822,0.028095558,0.026249977,Sunnyside,39.77949,-105.00518
250,2023-05-12 15:00:00+00:00,0.033205938,0.037,0.023091285,0.027872948,0.026883364,0.027146593,0.027609706,Sunnyside,39.77949,-105.00518
251,2023-05-12 16:00:00+00:00,0.03566849,0.045,0.032014392,0.024860946,0.028320396,0.027587848,0.027782086,Sunnyside,39.77949,-105.00518
252,2023-05-12 17:00:00+00:00,0.04352622,0.048,0.034549184,0.031887196,0.026582135,0.029151823,0.028608805,Sunnyside,39.77949,-105.00518
253,2023-05-12 18:00:00+00:00,0.045605503,0.04900000000000001,0.041064028,0.03417415,0.032145835,0.028164372,0.030058196,Sunnyside,39.77949,-105.00518
254,2023-05-12 19:00:00+00:00,0.046635225,0.04700000000000001,0.043230988,0.03965324,0.034261685,0.032728583,0.02979103,Sunnyside,39.77949,-105.00518
255,2023-05-12 20:00:00+00:00,0.044202242,0.04900000000000001,0.04384713,0.04123141,0.038445313,0.03436732,0.033236355,Sunnyside,39.77949,-105.00518
256,2023-05-12 21:00:00+00:00,0.04659534,0.05,0.04196118,0.041688394,0.039625227,0.037481897,0.03441138,Sunnyside,39.77949,-105.00518
257,2023-05-12 22:00:00+00:00,0.047084704,0.045,0.04366466,0.040001385,0.03978326,0.038152516,0.036491696,Sunnyside,39.77949,-105.00518
258,2023-05-12 23:00:00+00:00,0.04151502,0.046,0.0438134,0.040907215,0.037853066,0.037676983,0.03637722,Sunnyside,39.77949,-105.00518
259,2023-05-13 00:00:00+00:00,0.042855628,0.042,0.038419504,0.04029338,0.03789809,0.035547443,0.03541288,Sunnyside,39.77949,-105.00518
260,2023-05-13 01:00:00+00:00,0.03755663,0.041,0.038477574,0.0349775,0.036495723,0.034622733,0.03279757,Sunnyside,39.77949,-105.00518
261,2023-05-13 02:00:00+00:00,0.035328604,0.04,0.031737983,0.032470435,0.029866245,0.030971296,0.029629212,Sunnyside,39.77949,-105.00518
262,2023-05-13 03:00:00+00:00,0.034190584,0.042,0.02941538,0.026550101,0.02711839,0.0251373,0.0259769,Sunnyside,39.77949,-105.00518
263,2023-05-13 04:00:00+00:00,0.037145764,0.039,0.0292637,0.025440704,0.023192583,0.023634354,0.022081742,Sunnyside,39.77949,-105.00518
264,2023-05-13 05:00:00+00:00,0.033406697,0.027000000000000003,0.03154514,0.025125744,0.022121748,0.020364897,0.020710135,Sunnyside,39.77949,-105.00518
265,2023-05-13 06:00:00+00:00,0.022174135,0.023,0.028553141,0.027003706,0.021828655,0.019483162,0.018116139,Sunnyside,39.77949,-105.00518
266,2023-05-13 07:00:00+00:00,0.020109877,0.025000000000000005,0.01934272,0.024479592,0.023204096,0.019045966,0.017202308,Sunnyside,39.77949,-105.00518
267,2023-05-13 08:00:00+00:00,0.021875069,0.022,0.017187152,0.016586922,0.020652967,0.019627515,0.016349398,Sunnyside,39.77949,-105.00518
268,2023-05-13 09:00:00+00:00,0.01843703,0.011,0.01831492,0.014585583,0.014117432,0.017309787,0.016504316,Sunnyside,39.77949,-105.00518
269,2023-05-13 10:00:00+00:00,0.008106966,0.021,0.0151041215,0.015009242,0.012157167,0.011799289,0.014237277,Sunnyside,39.77949,-105.00518
270,2023-05-13 11:00:00+00:00,0.018691408,0.016,0.00710574,0.012022268,0.011952721,0.009829303,0.009563118,Sunnyside,39.77949,-105.00518
271,2023-05-13 12:00:00+00:00,0.012027218,0.021,0.014545887,0.0065638097,0.009879841,0.009829928,0.008291238,Sunnyside,39.77949,-105.00518
272,2023-05-13 13:00:00+00:00,0.019382136,0.035,0.01140475,0.013044791,0.0077861897,0.010065453,0.010030383,Sunnyside,39.77949,-105.00518
273,2023-05-13 14:00:00+00:00,0.03490111,0.037,0.019862054,0.014884394,0.015899908,0.012459067,0.013980524,Sunnyside,39.77949,-105.00518
274,2023-05-13 15:00:00+00:00,0.036100805,0.042,0.033910636,0.023491487,0.020332737,0.020986332,0.018781217,Sunnyside,39.77949,-105.00518
275,2023-05-13 16:00:00+00:00,0.043689266,0.05,0.03729487,0.03567756,0.028531246,0.026493933,0.026906941,Sunnyside,39.77949,-105.00518
276,2023-05-13 17:00:00+00:00,0.051388595,0.04900000000000001,0.04436512,0.039328627,0.038144816,0.033475302,0.032203957,Sunnyside,39.77949,-105.00518
277,2023-05-13 18:00:00+00:00,0.04745558,0.05,0.050330505,0.04443591,0.040601138,0.039837062,0.037076242,Sunnyside,39.77949,-105.00518
278,2023-05-13 19:00:00+00:00,0.04895625,0.051,0.045872726,0.048402432,0.043582827,0.041044965,0.040591244,Sunnyside,39.77949,-105.00518
279,2023-05-13 20:00:00+00:00,0.04875386,0.05,0.046244357,0.04348469,0.045634627,0.042181686,0.040470365,Sunnyside,39.77949,-105.00518
280,2023-05-13 21:00:00+00:00,0.047217347,0.04700000000000001,0.04581239,0.04361733,0.0412344,0.042838685,0.040337443,Sunnyside,39.77949,-105.00518
281,2023-05-13 22:00:00+00:00,0.04340666,0.042,0.04365933,0.042393416,0.040476363,0.038582347,0.039832983,Sunnyside,39.77949,-105.00518
282,2023-05-13 23:00:00+00:00,0.038097825,0.038,0.039665695,0.039894268,0.038764182,0.037214417,0.035686567,Sunnyside,39.77949,-105.00518
283,2023-05-14 00:00:00+00:00,0.034724116,0.039,0.034822933,0.03614103,0.03633606,0.035437804,0.034182537,Sunnyside,39.77949,-105.00518
284,2023-05-14 01:00:00+00:00,0.035182532,0.034,0.030730676,0.030805832,0.031860877,0.032010477,0.03130929,Sunnyside,39.77949,-105.00518
285,2023-05-14 02:00:00+00:00,0.027235549,0.037,0.028461538,0.025081746,0.025134373,0.025885029,0.025992995,Sunnyside,39.77949,-105.00518
286,2023-05-14 03:00:00+00:00,0.031874985,0.031000000000000003,0.022050628,0.022986865,0.020488454,0.02052681,0.021084268,Sunnyside,39.77949,-105.00518
287,2023-05-14 04:00:00+00:00,0.025101429,0.026,0.026011446,0.018414266,0.019110745,0.01720707,0.017237095,Sunnyside,39.77949,-105.00518
288,2023-05-14 05:00:00+00:00,0.021814577,0.024000000000000004,0.020928511,0.02165224,0.015748648,0.01628611,0.014800158,Sunnyside,39.77949,-105.00518
289,2023-05-14 06:00:00+00:00,0.020282315,0.027000000000000003,0.018114755,0.01741795,0.017983664,0.013374344,0.013791929,Sunnyside,39.77949,-105.00518
290,2023-05-14 07:00:00+00:00,0.023562606,0.028999999999999998,0.01691251,0.015195589,0.0146425245,0.015087918,0.011485807,Sunnyside,39.77949,-105.00518
291,2023-05-14 08:00:00+00:00,0.025066435,0.028000000000000004,0.019563193,0.014195201,0.012836285,0.012400417,0.012748872,Sunnyside,39.77949,-105.00518
292,2023-05-14 09:00:00+00:00,0.023420814,0.027000000000000003,0.02042411,0.015835758,0.011521656,0.010453314,0.010112548,Sunnyside,39.77949,-105.00518
293,2023-05-14 10:00:00+00:00,0.022499915,0.025000000000000005,0.018870842,0.01642833,0.012814405,0.009496877,0.008682981,Sunnyside,39.77949,-105.00518
294,2023-05-14 11:00:00+00:00,0.020313844,0.024000000000000004,0.017807081,0.015000185,0.013170339,0.01047505,0.008018839,Sunnyside,39.77949,-105.00518
295,2023-05-14 12:00:00+00:00,0.020951353,0.023,0.01745677,0.01568356,0.013723509,0.012427859,0.010492313,Sunnyside,39.77949,-105.00518
296,2023-05-14 13:00:00+00:00,0.022697648,0.021,0.02085102,0.018624738,0.017468682,0.016152509,0.015264248,Sunnyside,39.77949,-105.00518
297,2023-05-14 14:00:00+00:00,0.02198091,0.02,0.02345776,0.022299573,0.020829307,0.020043412,0.01913748,Sunnyside,39.77949,-105.00518
298,2023-05-14 15:00:00+00:00,0.02236966,0.021,0.024078973,0.024997221,0.024214258,0.023196692,0.02265301,Sunnyside,39.77949,-105.00518
299,2023-05-14 16:00:00+00:00,0.023254784,0.019,0.024436593,0.02553717,0.02618788,0.02562361,0.024895098,Sunnyside,39.77949,-105.00518
300,2023-05-14 17:00:00+00:00,0.021633178,0.022,0.02547247,0.026254456,0.027045807,0.0275151,0.027111415,Sunnyside,39.77949,-105.00518
301,2023-05-14 18:00:00+00:00,0.024916904,0.025000000000000005,0.024592128,0.027203785,0.027786534,0.028367417,0.028708307,Sunnyside,39.77949,-105.00518
302,2023-05-14 19:00:00+00:00,0.026715396,0.028000000000000004,0.026638677,0.026408585,0.028390862,0.028825836,0.029253377,Sunnyside,39.77949,-105.00518
303,2023-05-14 20:00:00+00:00,0.029210055,0.031999999999999994,0.028015377,0.02795927,0.02778118,0.029259406,0.029576171,Sunnyside,39.77949,-105.00518
304,2023-05-14 21:00:00+00:00,0.032633144,0.038,0.029858999,0.028948614,0.028904377,0.028769335,0.029861484,Sunnyside,39.77949,-105.00518
305,2023-05-14 22:00:00+00:00,0.0373969,0.043,0.0319394,0.029727628,0.02898928,0.028955355,0.02885491,Sunnyside,39.77949,-105.00518
306,2023-05-14 23:00:00+00:00,0.041262124,0.045,0.03558748,0.031292383,0.029522086,0.028960079,0.028934719,Sunnyside,39.77949,-105.00518
307,2023-05-15 00:00:00+00:00,0.042253908,0.034,0.038393177,0.03389031,0.030435022,0.029074766,0.028650979,Sunnyside,39.77949,-105.00518
308,2023-05-15 01:00:00+00:00,0.028334402,0.027000000000000003,0.03696214,0.034019582,0.030480739,0.027851436,0.026824886,Sunnyside,39.77949,-105.00518
309,2023-05-15 02:00:00+00:00,0.022344584,0.031999999999999994,0.02367261,0.030054977,0.027955765,0.025408057,0.02352327,Sunnyside,39.77949,-105.00518
310,2023-05-15 03:00:00+00:00,0.02823913,0.033,0.01862249,0.01959681,0.024333175,0.022736317,0.020838259,Sunnyside,39.77949,-105.00518
311,2023-05-15 04:00:00+00:00,0.02779625,0.034,0.02284203,0.015270847,0.016011404,0.01977054,0.018466247,Sunnyside,39.77949,-105.00518
312,2023-05-15 05:00:00+00:00,0.02922985,0.024000000000000004,0.022752713,0.01866369,0.0126914745,0.013271911,0.016246697,Sunnyside,39.77949,-105.00518
313,2023-05-15 06:00:00+00:00,0.01858146,0.021,0.024014467,0.018505473,0.01518803,0.010455266,0.010912235,Sunnyside,39.77949,-105.00518
314,2023-05-15 07:00:00+00:00,0.017492644,0.021,0.015102127,0.019612547,0.015046486,0.012400811,0.008670081,Sunnyside,39.77949,-105.00518
315,2023-05-15 08:00:00+00:00,0.01800752,0.031999999999999994,0.014540166,0.012655455,0.016262643,0.012622188,0.010546344,Sunnyside,39.77949,-105.00518
316,2023-05-15 09:00:00+00:00,0.028444562,0.04,0.014455896,0.011694094,0.010204974,0.013056718,0.010175129,Sunnyside,39.77949,-105.00518
317,2023-05-15 10:00:00+00:00,0.03518844,0.037,0.022874197,0.011417706,0.009300516,0.008156005,0.010358327,Sunnyside,39.77949,-105.00518
318,2023-05-15 11:00:00+00:00,0.030596947,0.035,0.028597979,0.018094717,0.00926557,0.00769048,0.006828556,Sunnyside,39.77949,-105.00518
319,2023-05-15 12:00:00+00:00,0.029424611,0.028999999999999998,0.024727453,0.023074357,0.014870735,0.008385564,0.007225122,Sunnyside,39.77949,-105.00518
