,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
692,2023-07-07 14:00:00+00:00,0.029026384,0.031000000000000003,0.02795129,0.02940502,0.030625092,0.030441893,0.03048097,Evergreen,39.620408,-105.33872
693,2023-07-07 15:00:00+00:00,0.04215738,0.035,0.040435012,0.039770722,0.040545654,0.041136213,0.041067366,Evergreen,39.620408,-105.33872
694,2023-07-07 16:00:00+00:00,0.039924193,0.045,0.046846204,0.045668013,0.045271937,0.04567831,0.045888588,Evergreen,39.620408,-105.33872
695,2023-07-07 17:00:00+00:00,0.04897254,0.053000000000000005,0.04373069,0.04916555,0.048289668,0.048029594,0.048220225,Evergreen,39.620408,-105.33872
696,2023-07-07 18:00:00+00:00,0.05526,0.056999999999999995,0.050644264,0.04616593,0.050830923,0.050190452,0.050037164,Evergreen,39.620408,-105.33872
697,2023-07-07 19:00:00+00:00,0.058902685,0.062,0.056803197,0.05254224,0.048254117,0.052025743,0.051579036,Evergreen,39.620408,-105.33872
698,2023-07-07 20:00:00+00:00,0.061530955,0.068,0.058257457,0.05647116,0.05251655,0.048984658,0.051870354,Evergreen,39.620408,-105.33872
699,2023-07-07 21:00:00+00:00,0.06577529,0.071,0.058717784,0.056028914,0.054498643,0.051322453,0.04863303,Evergreen,39.620408,-105.33872
700,2023-07-07 22:00:00+00:00,0.0647013,0.07,0.05936045,0.053729557,0.05142789,0.050192498,0.04773454,Evergreen,39.620408,-105.33872
701,2023-07-07 23:00:00+00:00,0.06278207,0.064,0.057544414,0.053372815,0.04870524,0.04683086,0.04583578,Evergreen,39.620408,-105.33872
702,2023-07-08 00:00:00+00:00,0.05727628,0.056,0.056149032,0.05226292,0.04892779,0.045132685,0.043639056,Evergreen,39.620408,-105.33872
703,2023-07-08 01:00:00+00:00,0.04619953,0.052,0.04742956,0.04666731,0.04373546,0.041134067,0.038204066,Evergreen,39.620408,-105.33872
704,2023-07-08 02:00:00+00:00,0.042503472,0.04,0.0369157,0.037817515,0.037258245,0.034966405,0.032955546,Evergreen,39.620408,-105.33872
705,2023-07-08 03:00:00+00:00,0.03301664,0.031999999999999994,0.035330497,0.03100585,0.03175174,0.031260792,0.029306611,Evergreen,39.620408,-105.33872
706,2023-07-08 04:00:00+00:00,0.027586952,0.028000000000000004,0.028487327,0.030280363,0.02663605,0.027298583,0.026871907,Evergreen,39.620408,-105.33872
707,2023-07-08 05:00:00+00:00,0.024390368,0.026,0.024035672,0.024735063,0.02625123,0.023077672,0.023636082,Evergreen,39.620408,-105.33872
708,2023-07-08 06:00:00+00:00,0.022449346,0.043,0.021080146,0.02080503,0.021400953,0.022717189,0.02007157,Evergreen,39.620408,-105.33872
709,2023-07-08 07:00:00+00:00,0.03807877,0.034,0.019936103,0.018874116,0.018639337,0.019150713,0.020226624,Evergreen,39.620408,-105.33872
710,2023-07-08 08:00:00+00:00,0.029337691,0.028000000000000004,0.032971818,0.017611172,0.016680587,0.016473386,0.016901987,Evergreen,39.620408,-105.33872
711,2023-07-08 09:00:00+00:00,0.025328191,0.022,0.026441852,0.029510044,0.015762595,0.014944094,0.01477189,Evergreen,39.620408,-105.33872
712,2023-07-08 10:00:00+00:00,0.020747242,0.019,0.023520181,0.024454137,0.027205365,0.015077119,0.014399882,Evergreen,39.620408,-105.33872
713,2023-07-08 11:00:00+00:00,0.018377904,0.021,0.019800698,0.02214012,0.022982022,0.025453376,0.015193406,Evergreen,39.620408,-105.33872
714,2023-07-08 12:00:00+00:00,0.019696584,0.018,0.017500494,0.018625792,0.02057778,0.02130601,0.023362,Evergreen,39.620408,-105.33872
715,2023-07-08 13:00:00+00:00,0.0198222,0.028000000000000004,0.02120976,0.01958062,0.020451492,0.02202943,0.022602051,Evergreen,39.620408,-105.33872
716,2023-07-08 14:00:00+00:00,0.035024766,0.035,0.028182784,0.02913299,0.028011201,0.028636433,0.029713608,Evergreen,39.620408,-105.33872
717,2023-07-08 15:00:00+00:00,0.043770682,0.036,0.043792818,0.039180152,0.03973746,0.039103005,0.03941141,Evergreen,39.620408,-105.33872
718,2023-07-08 16:00:00+00:00,0.041634906,0.038,0.048935935,0.04895183,0.046102494,0.04641521,0.046149395,Evergreen,39.620408,-105.33872
719,2023-07-08 17:00:00+00:00,0.04221277,0.042,0.045906756,0.051650506,0.051662005,0.04984701,0.049993057,Evergreen,39.620408,-105.33872
720,2023-07-08 18:00:00+00:00,0.0450862,0.048,0.045322433,0.04861898,0.053439364,0.053447377,0.05246795,Evergreen,39.620408,-105.33872
721,2023-07-08 19:00:00+00:00,0.048775673,0.053000000000000005,0.04592914,0.04612987,0.049087062,0.052824028,0.05282938,Evergreen,39.620408,-105.33872
722,2023-07-08 20:00:00+00:00,0.05202929,0.059,0.048049282,0.045793936,0.04596036,0.04821305,0.0507314,Evergreen,39.620408,-105.33872
723,2023-07-08 21:00:00+00:00,0.05788547,0.058,0.050046824,0.046592727,0.04461915,0.04475791,0.046407513,Evergreen,39.620408,-105.33872
724,2023-07-08 22:00:00+00:00,0.053920817,0.056,0.05379108,0.046648223,0.0433035,0.04151269,0.04163137,Evergreen,39.620408,-105.33872
725,2023-07-08 23:00:00+00:00,0.052996196,0.06,0.05067658,0.050560758,0.04388178,0.0409356,0.039387923,Evergreen,39.620408,-105.33872
726,2023-07-09 00:00:00+00:00,0.055490743,0.061000000000000006,0.049013987,0.047206443,0.04710591,0.041597616,0.039236695,Evergreen,39.620408,-105.33872
727,2023-07-09 01:00:00+00:00,0.05248524,0.054,0.046734784,0.041980337,0.040552646,0.040473834,0.03627734,Evergreen,39.620408,-105.33872
728,2023-07-09 02:00:00+00:00,0.044505678,0.031999999999999994,0.043009415,0.038844425,0.035363827,0.034301385,0.034245353,Evergreen,39.620408,-105.33872
729,2023-07-09 03:00:00+00:00,0.026677748,0.026,0.03773809,0.036661293,0.033392783,0.03059908,0.029763624,Evergreen,39.620408,-105.33872
730,2023-07-09 04:00:00+00:00,0.025172796,0.038,0.025710749,0.033722475,0.032854214,0.03006067,0.027733264,Evergreen,39.620408,-105.33872
731,2023-07-09 05:00:00+00:00,0.033882186,0.036,0.022973692,0.023376873,0.029960727,0.029210996,0.026882881,Evergreen,39.620408,-105.33872
732,2023-07-09 06:00:00+00:00,0.031346112,0.031999999999999994,0.02937608,0.020368412,0.020718548,0.026523741,0.025889276,Evergreen,39.620408,-105.33872
733,2023-07-09 07:00:00+00:00,0.028959313,0.028000000000000004,0.028372634,0.02671918,0.018713873,0.019021409,0.023853648,Evergreen,39.620408,-105.33872
734,2023-07-09 08:00:00+00:00,0.025506988,0.026,0.026357789,0.025874197,0.024420338,0.017438838,0.017691717,Evergreen,39.620408,-105.33872
735,2023-07-09 09:00:00+00:00,0.023696264,0.031000000000000003,0.0232731,0.02396813,0.023544068,0.022286313,0.016585628,Evergreen,39.620408,-105.33872
736,2023-07-09 10:00:00+00:00,0.027721848,0.024000000000000004,0.021589583,0.021242263,0.02186648,0.021485005,0.020418376,Evergreen,39.620408,-105.33872
737,2023-07-09 11:00:00+00:00,0.022204595,0.014000000000000002,0.025380336,0.020170672,0.019862704,0.020426437,0.020098094,Evergreen,39.620408,-105.33872
738,2023-07-09 12:00:00+00:00,0.013755718,0.017,0.020382255,0.023027211,0.018508354,0.01823298,0.01872089,Evergreen,39.620408,-105.33872
739,2023-07-09 13:00:00+00:00,0.01968412,0.02,0.01724654,0.022168735,0.024286361,0.020502042,0.020276107,Evergreen,39.620408,-105.33872
740,2023-07-09 14:00:00+00:00,0.03002328,0.031000000000000003,0.029786864,0.028101146,0.031615037,0.0331722,0.030474586,Evergreen,39.620408,-105.33872
741,2023-07-09 15:00:00+00:00,0.043445926,0.048,0.04264344,0.042500034,0.041561503,0.04344803,0.044192802,Evergreen,39.620408,-105.33872
742,2023-07-09 16:00:00+00:00,0.05427855,0.052,0.050130695,0.049622465,0.049543127,0.049074277,0.049779993,Evergreen,39.620408,-105.33872
743,2023-07-09 17:00:00+00:00,0.05360042,0.04900000000000001,0.05594324,0.052902956,0.052552562,0.052502505,0.05229424,Evergreen,39.620408,-105.33872
744,2023-07-09 18:00:00+00:00,0.050093412,0.054,0.05513279,0.057104334,0.054539748,0.054275226,0.054244075,Evergreen,39.620408,-105.33872
745,2023-07-09 19:00:00+00:00,0.055437297,0.058,0.050940696,0.05556149,0.057418596,0.055281706,0.05508351,Evergreen,39.620408,-105.33872
746,2023-07-09 20:00:00+00:00,0.057882667,0.064,0.054845445,0.050564412,0.055278886,0.056927897,0.055163108,Evergreen,39.620408,-105.33872
747,2023-07-09 21:00:00+00:00,0.06365066,0.069,0.056740902,0.053948946,0.04959389,0.053879134,0.05527798,Evergreen,39.620408,-105.33872
748,2023-07-09 22:00:00+00:00,0.06725164,0.07,0.061001442,0.05487949,0.052145015,0.04818629,0.051908936,Evergreen,39.620408,-105.33872
749,2023-07-09 23:00:00+00:00,0.06586143,0.069,0.06274924,0.05736719,0.051536467,0.049114097,0.04567542,Evergreen,39.620408,-105.33872
750,2023-07-10 00:00:00+00:00,0.063356414,0.067,0.060336754,0.057931006,0.05330996,0.04857804,0.04660822,Evergreen,39.620408,-105.33872
751,2023-07-10 01:00:00+00:00,0.057189908,0.061000000000000006,0.053534992,0.051489215,0.04968117,0.04625194,0.04274801,Evergreen,39.620408,-105.33872
752,2023-07-10 02:00:00+00:00,0.0497725,0.042,0.04617103,0.043744374,0.042321943,0.04103623,0.038620774,Evergreen,39.620408,-105.33872
753,2023-07-10 03:00:00+00:00,0.036271345,0.034,0.042885628,0.040378906,0.038511932,0.037368193,0.036341537,Evergreen,39.620408,-105.33872
754,2023-07-10 04:00:00+00:00,0.03236158,0.03,0.03410417,0.038852718,0.036846507,0.03524815,0.034284152,Evergreen,39.620408,-105.33872
755,2023-07-10 05:00:00+00:00,0.028325269,0.024000000000000004,0.030162778,0.031428933,0.035248786,0.033547446,0.032227974,Evergreen,39.620408,-105.33872
756,2023-07-10 06:00:00+00:00,0.023281988,0.022,0.026526103,0.02790948,0.028969575,0.03226054,0.030838592,Evergreen,39.620408,-105.33872
757,2023-07-10 07:00:00+00:00,0.021316474,0.025000000000000005,0.022259688,0.024692815,0.025863212,0.026780156,0.029524459,Evergreen,39.620408,-105.33872
758,2023-07-10 08:00:00+00:00,0.022945493,0.023,0.020206397,0.020918503,0.023005668,0.024026316,0.024792489,Evergreen,39.620408,-105.33872
759,2023-07-10 09:00:00+00:00,0.021622162,0.024000000000000004,0.021581922,0.019467285,0.020085342,0.021907354,0.022757223,Evergreen,39.620408,-105.33872
760,2023-07-10 10:00:00+00:00,0.023703983,0.026,0.022019915,0.021988526,0.02012891,0.020674793,0.022199947,Evergreen,39.620408,-105.33872
761,2023-07-10 11:00:00+00:00,0.025926368,0.025000000000000005,0.024219425,0.022831012,0.02280265,0.021089936,0.021570314,Evergreen,39.620408,-105.33872
762,2023-07-10 12:00:00+00:00,0.023574341,0.021,0.02429515,0.022880558,0.021681925,0.021656893,0.020190245,Evergreen,39.620408,-105.33872
763,2023-07-10 13:00:00+00:00,0.022695506,0.021,0.024599051,0.025181508,0.023969956,0.022940028,0.02291905,Evergreen,39.620408,-105.33872
764,2023-07-10 14:00:00+00:00,0.033179186,0.033,0.03442932,0.03576777,0.036190003,0.035300426,0.034573946,Evergreen,39.620408,-105.33872
765,2023-07-10 15:00:00+00:00,0.047184914,0.045,0.047321357,0.048085213,0.04882523,0.049045004,0.048637137,Evergreen,39.620408,-105.33872
766,2023-07-10 16:00:00+00:00,0.0512934,0.051,0.053255145,0.053335156,0.053724732,0.054059193,0.0541306,Evergreen,39.620408,-105.33872
767,2023-07-10 17:00:00+00:00,0.051296026,0.05,0.05154524,0.052828316,0.052881077,0.05311992,0.053286377,Evergreen,39.620408,-105.33872
768,2023-07-10 18:00:00+00:00,0.049267117,0.052,0.050572522,0.05075119,0.051698595,0.05173786,0.05189002,Evergreen,39.620408,-105.33872
769,2023-07-10 19:00:00+00:00,0.050941005,0.054,0.048023243,0.049095068,0.0492499,0.05003287,0.0500614,Evergreen,39.620408,-105.33872
770,2023-07-10 20:00:00+00:00,0.052881896,0.053000000000000005,0.0497766,0.047233455,0.04827898,0.04842625,0.049128443,Evergreen,39.620408,-105.33872
771,2023-07-10 21:00:00+00:00,0.05116514,0.053000000000000005,0.051037934,0.04832889,0.045714777,0.046758417,0.04689882,Evergreen,39.620408,-105.33872
772,2023-07-10 22:00:00+00:00,0.050901525,0.052,0.048956256,0.04884872,0.046250064,0.04388162,0.044794854,Evergreen,39.620408,-105.33872
773,2023-07-10 23:00:00+00:00,0.049597222,0.054,0.04857736,0.047067177,0.04697133,0.044773232,0.042805836,Evergreen,39.620408,-105.33872
774,2023-07-11 00:00:00+00:00,0.051036034,0.052,0.04727846,0.046553254,0.04533888,0.045261998,0.043551628,Evergreen,39.620408,-105.33872
775,2023-07-11 01:00:00+00:00,0.04491516,0.035,0.0440146,0.041483175,0.040940985,0.04000318,0.03994615,Evergreen,39.620408,-105.33872
776,2023-07-11 02:00:00+00:00,0.029026544,0.033,0.037803613,0.037220232,0.03543975,0.03503248,0.0343422,Evergreen,39.620408,-105.33872
777,2023-07-11 03:00:00+00:00,0.030799365,0.031999999999999994,0.027659047,0.0334319,0.032992896,0.031547137,0.03122191,Evergreen,39.620408,-105.33872
778,2023-07-11 04:00:00+00:00,0.029446704,0.033,0.028510723,0.02634508,0.030901663,0.030524958,0.029303337,Evergreen,39.620408,-105.33872
779,2023-07-11 05:00:00+00:00,0.03036681,0.031999999999999994,0.027607068,0.026944201,0.025199408,0.029091014,0.02877728,Evergreen,39.620408,-105.33872
780,2023-07-11 06:00:00+00:00,0.02983516,0.031000000000000003,0.028593132,0.026615426,0.026076421,0.024586182,0.027808499,Evergreen,39.620408,-105.33872
781,2023-07-11 07:00:00+00:00,0.029415078,0.031000000000000003,0.028569734,0.027649734,0.025994865,0.025528042,0.024274036,Evergreen,39.620408,-105.33872
782,2023-07-11 08:00:00+00:00,0.02939632,0.028999999999999998,0.028219447,0.027586319,0.026817398,0.025389427,0.025001721,Evergreen,39.620408,-105.33872
783,2023-07-11 09:00:00+00:00,0.028043514,0.028000000000000004,0.028331272,0.027400535,0.026849693,0.026167063,0.024947923,Evergreen,39.620408,-105.33872
784,2023-07-11 10:00:00+00:00,0.027580403,0.027000000000000003,0.027611943,0.02785006,0.027016101,0.026516566,0.025920777,Evergreen,39.620408,-105.33872
785,2023-07-11 11:00:00+00:00,0.02645759,0.028000000000000004,0.026899511,0.026926095,0.027138967,0.02637683,0.025931178,Evergreen,39.620408,-105.33872
786,2023-07-11 12:00:00+00:00,0.024512779,0.023,0.023294795,0.023651898,0.023674581,0.023857549,0.023210179,Evergreen,39.620408,-105.33872
787,2023-07-11 13:00:00+00:00,0.024361912,0.026,0.025512965,0.024597865,0.024883263,0.024901636,0.02504703,Evergreen,39.620408,-105.33872
788,2023-07-11 14:00:00+00:00,0.03644175,0.031999999999999994,0.035199814,0.035946686,0.03534991,0.035538584,0.035550077,Evergreen,39.620408,-105.33872
789,2023-07-11 15:00:00+00:00,0.043424606,0.04700000000000001,0.046978742,0.04623741,0.046631627,0.046338238,0.046416786,Evergreen,39.620408,-105.33872
790,2023-07-11 16:00:00+00:00,0.052997887,0.056999999999999995,0.049821354,0.052011654,0.051605403,0.051799398,0.051698036,Evergreen,39.620408,-105.33872
791,2023-07-11 17:00:00+00:00,0.05740874,0.056,0.05342395,0.051192224,0.052750118,0.052486323,0.052583493,Evergreen,39.620408,-105.33872
792,2023-07-11 18:00:00+00:00,0.054233592,0.06,0.055735424,0.052679833,0.050826825,0.052027985,0.05184669,Evergreen,39.620408,-105.33872
793,2023-07-11 19:00:00+00:00,0.059701886,0.062,0.053238317,0.05449839,0.05165272,0.050026305,0.051019736,Evergreen,39.620408,-105.33872
794,2023-07-11 20:00:00+00:00,0.0604253,0.062,0.057780687,0.05216078,0.05340074,0.050789494,0.049345084,Evergreen,39.620408,-105.33872
795,2023-07-11 21:00:00+00:00,0.06182606,0.06299999999999999,0.06004917,0.057793822,0.05219394,0.05338173,0.05098731,Evergreen,39.620408,-105.33872
796,2023-07-11 22:00:00+00:00,0.062022474,0.065,0.060730226,0.05930033,0.057128444,0.051863294,0.052956548,Evergreen,39.620408,-105.33872
797,2023-07-11 23:00:00+00:00,0.06322556,0.072,0.06009926,0.059096806,0.05777456,0.055828985,0.051141463,Evergreen,39.620408,-105.33872
798,2023-07-12 00:00:00+00:00,0.06853816,0.078,0.059628155,0.057352785,0.056474045,0.05535908,0.053727183,Evergreen,39.620408,-105.33872
799,2023-07-12 01:00:00+00:00,0.06713982,0.07,0.057214905,0.051615465,0.049878247,0.049223524,0.048390687,Evergreen,39.620408,-105.33872
800,2023-07-12 02:00:00+00:00,0.05558506,0.056,0.05273789,0.046827845,0.04312275,0.041935455,0.041486185,Evergreen,39.620408,-105.33872
801,2023-07-12 03:00:00+00:00,0.04845906,0.051,0.04808883,0.046285424,0.041862383,0.03875979,0.03779763,Evergreen,39.620408,-105.33872
802,2023-07-12 04:00:00+00:00,0.04627753,0.04,0.04416399,0.043916322,0.04254621,0.038714286,0.036066353,Evergreen,39.620408,-105.33872
803,2023-07-12 05:00:00+00:00,0.037923172,0.033,0.042881597,0.041423082,0.041230194,0.040057994,0.036844723,Evergreen,39.620408,-105.33872
804,2023-07-12 06:00:00+00:00,0.033258375,0.031999999999999994,0.03687797,0.0403422,0.03918625,0.03902091,0.03803204,Evergreen,39.620408,-105.33872
805,2023-07-12 07:00:00+00:00,0.031806584,0.031999999999999994,0.03270046,0.035337653,0.038186837,0.037175935,0.037033647,Evergreen,39.620408,-105.33872
806,2023-07-12 08:00:00+00:00,0.030804584,0.031999999999999994,0.030666701,0.031332627,0.033535868,0.036032375,0.03516421,Evergreen,39.620408,-105.33872
807,2023-07-12 09:00:00+00:00,0.030250259,0.03,0.02939454,0.029288039,0.02985844,0.03179651,0.033936866,Evergreen,39.620408,-105.33872
808,2023-07-12 10:00:00+00:00,0.028959885,0.028000000000000004,0.02914183,0.028466681,0.028374257,0.02887566,0.030516978,Evergreen,39.620408,-105.33872
809,2023-07-12 11:00:00+00:00,0.028264662,0.027000000000000003,0.028964976,0.029114403,0.028512118,0.028428394,0.028868096,Evergreen,39.620408,-105.33872
810,2023-07-12 12:00:00+00:00,0.024914779,0.025000000000000005,0.025887385,0.026455784,0.026585076,0.026058275,0.02598646,Evergreen,39.620408,-105.33872
811,2023-07-12 13:00:00+00:00,0.02598609,0.026,0.025922881,0.026661681,0.02713067,0.027238244,0.02681586,Evergreen,39.620408,-105.33872
812,2023-07-12 14:00:00+00:00,0.037306253,0.039,0.037296075,0.037254203,0.03776063,0.03808653,0.038157333,Evergreen,39.620408,-105.33872
813,2023-07-12 15:00:00+00:00,0.050610676,0.054,0.049268678,0.04926294,0.049241297,0.049488813,0.049626123,Evergreen,39.620408,-105.33872
814,2023-07-12 16:00:00+00:00,0.057791643,0.059,0.054773916,0.053965673,0.053962566,0.05395188,0.054040313,Evergreen,39.620408,-105.33872
815,2023-07-12 17:00:00+00:00,0.058726784,0.06,0.057512835,0.0554062,0.054848976,0.05484696,0.05484169,Evergreen,39.620408,-105.33872
816,2023-07-12 18:00:00+00:00,0.059689242,0.069,0.058325455,0.05736015,0.055574093,0.05512588,0.055124443,Evergreen,39.620408,-105.33872
817,2023-07-12 19:00:00+00:00,0.066574804,0.077,0.057717815,0.056661602,0.055822767,0.054339897,0.05398636,Evergreen,39.620408,-105.33872
818,2023-07-12 20:00:00+00:00,0.07535048,0.078,0.06375078,0.056478716,0.0555687,0.054852754,0.053659342,Evergreen,39.620408,-105.33872
819,2023-07-12 21:00:00+00:00,0.07208943,0.082,0.069555074,0.060847264,0.054527823,0.053745713,0.053151775,Evergreen,39.620408,-105.33872
820,2023-07-12 22:00:00+00:00,0.07746197,0.064,0.066801436,0.0649305,0.05796114,0.05278326,0.052140173,Evergreen,39.620408,-105.33872
821,2023-07-12 23:00:00+00:00,0.05636712,0.065,0.06869645,0.061334945,0.05986249,0.054322336,0.050265867,Evergreen,39.620408,-105.33872
822,2023-07-13 00:00:00+00:00,0.06146395,0.064,0.053657044,0.06189966,0.056504246,0.055394024,0.05109015,Evergreen,39.620408,-105.33872
823,2023-07-13 01:00:00+00:00,0.05458583,0.056,0.05208826,0.047109768,0.053130385,0.048920974,0.048066348,Evergreen,39.620408,-105.33872
824,2023-07-13 02:00:00+00:00,0.046810556,0.044,0.045569137,0.043928772,0.040422425,0.04477691,0.04157685,Evergreen,39.620408,-105.33872
825,2023-07-13 03:00:00+00:00,0.03977538,0.04,0.042063843,0.041239616,0.03994744,0.03695322,0.040601857,Evergreen,39.620408,-105.33872
826,2023-07-13 04:00:00+00:00,0.037574563,0.036,0.037408184,0.039009593,0.038346514,0.037231147,0.03469134,Evergreen,39.620408,-105.33872
827,2023-07-13 05:00:00+00:00,0.03417162,0.033,0.03536605,0.035251554,0.03651014,0.035951555,0.03503375,Evergreen,39.620408,-105.33872
828,2023-07-13 06:00:00+00:00,0.031704172,0.031999999999999994,0.03257978,0.03344588,0.03335268,0.03441875,0.033958778,Evergreen,39.620408,-105.33872
829,2023-07-13 07:00:00+00:00,0.031081056,0.033,0.03086527,0.03148707,0.03218738,0.032108646,0.032981995,Evergreen,39.620408,-105.33872
