,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
563,2023-06-28 02:00:00+00:00,0.041157305,0.038,0.0426977,0.039926764,0.039911743,0.039467223,0.039545804,Five Points,39.751184,-104.987625
564,2023-06-28 03:00:00+00:00,0.035321232,0.028000000000000004,0.037858427,0.038845204,0.036981963,0.036971193,0.036639832,Five Points,39.751184,-104.987625
565,2023-06-28 04:00:00+00:00,0.028785704,0.013000000000000001,0.034307532,0.035895124,0.036564823,0.035166226,0.035157815,Five Points,39.751184,-104.987625
566,2023-06-28 05:00:00+00:00,0.018124884,0.018,0.02947376,0.032957166,0.03407404,0.03459646,0.03348034,Five Points,39.751184,-104.987625
567,2023-06-28 06:00:00+00:00,0.022467474,0.018,0.022553867,0.029528184,0.03202352,0.0329133,0.033331737,Five Points,39.751184,-104.987625
568,2023-06-28 07:00:00+00:00,0.0206949,0.033,0.024030544,0.024085168,0.02904827,0.031016694,0.031715397,Five Points,39.751184,-104.987625
569,2023-06-28 08:00:00+00:00,0.031571325,0.03,0.022092737,0.024247402,0.024286577,0.02826702,0.029820625,Five Points,39.751184,-104.987625
570,2023-06-28 09:00:00+00:00,0.027421825,0.028999999999999998,0.028777743,0.022170477,0.02369049,0.023721224,0.026830144,Five Points,39.751184,-104.987625
571,2023-06-28 10:00:00+00:00,0.025828596,0.031000000000000003,0.024438186,0.0254194,0.020702265,0.021860516,0.021883657,Five Points,39.751184,-104.987625
572,2023-06-28 11:00:00+00:00,0.026752627,0.035,0.022114197,0.021146487,0.021827156,0.018398445,0.01920576,Five Points,39.751184,-104.987625
573,2023-06-28 12:00:00+00:00,0.031208707,0.028999999999999998,0.02397827,0.020949936,0.020335913,0.020794423,0.018542252,Five Points,39.751184,-104.987625
574,2023-06-28 13:00:00+00:00,0.02783598,0.031000000000000003,0.029744092,0.025110286,0.023258375,0.022857409,0.023148678,Five Points,39.751184,-104.987625
575,2023-06-28 14:00:00+00:00,0.032991193,0.034,0.030412897,0.031607136,0.028730497,0.02749272,0.02723124,Five Points,39.751184,-104.987625
576,2023-06-28 15:00:00+00:00,0.038711824,0.041,0.037802234,0.03614955,0.03686877,0.0349715,0.034183282,Five Points,39.751184,-104.987625
577,2023-06-28 16:00:00+00:00,0.046855453,0.05,0.04464773,0.044007648,0.042988084,0.043453384,0.042285144,Five Points,39.751184,-104.987625
578,2023-06-28 17:00:00+00:00,0.05562032,0.06,0.05221069,0.05051204,0.050094403,0.049454857,0.04971183,Five Points,39.751184,-104.987625
579,2023-06-28 18:00:00+00:00,0.06272879,0.066,0.057660718,0.054901067,0.05373209,0.053477705,0.05315154,Five Points,39.751184,-104.987625
580,2023-06-28 19:00:00+00:00,0.064896934,0.067,0.061007548,0.056843888,0.054851532,0.054098547,0.053952996,Five Points,39.751184,-104.987625
581,2023-06-28 20:00:00+00:00,0.06418164,0.067,0.06170623,0.05846798,0.05527271,0.053872194,0.053358447,Five Points,39.751184,-104.987625
582,2023-06-28 21:00:00+00:00,0.06352118,0.06,0.06036401,0.058316533,0.055741146,0.053331688,0.052268498,Five Points,39.751184,-104.987625
583,2023-06-28 22:00:00+00:00,0.055699345,0.056999999999999995,0.059445392,0.05689341,0.05524394,0.05322396,0.051300526,Five Points,39.751184,-104.987625
584,2023-06-28 23:00:00+00:00,0.053866033,0.05500000000000001,0.052589115,0.055533167,0.053493105,0.052191406,0.050569482,Five Points,39.751184,-104.987625
585,2023-06-29 00:00:00+00:00,0.051820934,0.051,0.0507595,0.049811725,0.052068762,0.05049666,0.049469724,Five Points,39.751184,-104.987625
586,2023-06-29 01:00:00+00:00,0.046386212,0.04900000000000001,0.04717086,0.046428513,0.045727003,0.047427993,0.04619923,Five Points,39.751184,-104.987625
587,2023-06-29 02:00:00+00:00,0.045700457,0.044,0.043435805,0.043940887,0.04346191,0.042965807,0.044202972,Five Points,39.751184,-104.987625
588,2023-06-29 03:00:00+00:00,0.04042013,0.028999999999999998,0.041838158,0.040389344,0.040729582,0.040378224,0.039999913,Five Points,39.751184,-104.987625
589,2023-06-29 04:00:00+00:00,0.028988412,0.023,0.038133685,0.039069097,0.038048416,0.03831179,0.038031355,Five Points,39.751184,-104.987625
590,2023-06-29 05:00:00+00:00,0.025751758,0.04,0.03028781,0.036371637,0.037059113,0.03623223,0.036446624,Five Points,39.751184,-104.987625
591,2023-06-29 06:00:00+00:00,0.038641676,0.041,0.027347514,0.03029996,0.034734696,0.035291623,0.034620732,Five Points,39.751184,-104.987625
592,2023-06-29 07:00:00+00:00,0.03728523,0.046,0.03523933,0.027155504,0.029321453,0.032881852,0.033327732,Five Points,39.751184,-104.987625
593,2023-06-29 08:00:00+00:00,0.042053595,0.045,0.034372248,0.032810356,0.026625888,0.028371777,0.03119303,Five Points,39.751184,-104.987625
594,2023-06-29 09:00:00+00:00,0.040779475,0.042,0.038036365,0.031860877,0.030625276,0.025595589,0.02696223,Five Points,39.751184,-104.987625
595,2023-06-29 10:00:00+00:00,0.036654703,0.034,0.035498276,0.033198047,0.028209137,0.027210388,0.023360742,Five Points,39.751184,-104.987625
596,2023-06-29 11:00:00+00:00,0.027424404,0.035,0.02998938,0.029049907,0.027203845,0.023325639,0.022623945,Five Points,39.751184,-104.987625
597,2023-06-29 12:00:00+00:00,0.02975128,0.028999999999999998,0.02293682,0.02474462,0.024062244,0.022735098,0.020211676,Five Points,39.751184,-104.987625
598,2023-06-29 13:00:00+00:00,0.027670402,0.036,0.028305989,0.024057068,0.025195759,0.02474645,0.023916308,Five Points,39.751184,-104.987625
599,2023-06-29 14:00:00+00:00,0.03727735,0.041,0.030669622,0.03104859,0.028428974,0.029178413,0.028887874,Five Points,39.751184,-104.987625
600,2023-06-29 15:00:00+00:00,0.04352142,0.044,0.04034694,0.036235444,0.036467243,0.03471529,0.03520738,Five Points,39.751184,-104.987625
601,2023-06-29 16:00:00+00:00,0.048784558,0.05,0.048340958,0.0462059,0.043733016,0.04388307,0.042779475,Five Points,39.751184,-104.987625
602,2023-06-29 17:00:00+00:00,0.05669578,0.053000000000000005,0.055434987,0.055108596,0.053784885,0.052309442,0.052388526,Five Points,39.751184,-104.987625
603,2023-06-29 18:00:00+00:00,0.057168905,0.052,0.061232243,0.06025173,0.06004313,0.05932141,0.058740295,Five Points,39.751184,-104.987625
604,2023-06-29 19:00:00+00:00,0.052777786,0.051,0.058389332,0.06159843,0.060938824,0.060821608,0.060516145,Five Points,39.751184,-104.987625
605,2023-06-29 20:00:00+00:00,0.050875086,0.04900000000000001,0.052765556,0.057238765,0.059572075,0.0591498,0.059080653,Five Points,39.751184,-104.987625
606,2023-06-29 21:00:00+00:00,0.04854347,0.044,0.05042952,0.051925898,0.055377077,0.057063736,0.05675933,Five Points,39.751184,-104.987625
607,2023-06-29 22:00:00+00:00,0.043839965,0.031000000000000003,0.048328962,0.049871936,0.05108796,0.053815097,0.055146303,Five Points,39.751184,-104.987625
608,2023-06-29 23:00:00+00:00,0.03049718,0.034,0.040977784,0.044508748,0.04575902,0.046736307,0.04896281,Five Points,39.751184,-104.987625
609,2023-06-30 00:00:00+00:00,0.034926232,0.037,0.032129347,0.039487805,0.04228509,0.043296617,0.044081736,Five Points,39.751184,-104.987625
610,2023-06-30 01:00:00+00:00,0.034672674,0.031000000000000003,0.03292599,0.031028436,0.036553603,0.038843777,0.039666325,Five Points,39.751184,-104.987625
611,2023-06-30 02:00:00+00:00,0.029638266,0.037,0.032858014,0.031667616,0.030385768,0.034735907,0.036535647,Five Points,39.751184,-104.987625
612,2023-06-30 03:00:00+00:00,0.035058305,0.039,0.02863104,0.030893316,0.030035948,0.029053956,0.032398354,Five Points,39.751184,-104.987625
613,2023-06-30 04:00:00+00:00,0.036091927,0.033,0.03259436,0.027984746,0.029630825,0.028963747,0.028210534,Five Points,39.751184,-104.987625
614,2023-06-30 05:00:00+00:00,0.029885113,0.033,0.032626774,0.03004354,0.026641784,0.027936053,0.027421163,Five Points,39.751184,-104.987625
615,2023-06-30 06:00:00+00:00,0.030682605,0.042,0.027970452,0.030041218,0.02806746,0.025361415,0.026374355,Five Points,39.751184,-104.987625
616,2023-06-30 07:00:00+00:00,0.03889211,0.04700000000000001,0.028455382,0.026349403,0.027951116,0.026347859,0.024229279,Five Points,39.751184,-104.987625
617,2023-06-30 08:00:00+00:00,0.042323764,0.043,0.034174353,0.0254279,0.02377163,0.025093747,0.023824869,Five Points,39.751184,-104.987625
618,2023-06-30 09:00:00+00:00,0.03703972,0.04700000000000001,0.03633647,0.029205015,0.022156445,0.020825177,0.021847712,Five Points,39.751184,-104.987625
619,2023-06-30 10:00:00+00:00,0.040649887,0.045,0.030490404,0.029886952,0.023992555,0.018389203,0.01739687,Five Points,39.751184,-104.987625
620,2023-06-30 11:00:00+00:00,0.037238076,0.042,0.032754075,0.024426203,0.02395456,0.019367684,0.015363096,Five Points,39.751184,-104.987625
621,2023-06-30 12:00:00+00:00,0.035349663,0.038,0.030664701,0.027192049,0.021095945,0.02075567,0.017615974,Five Points,39.751184,-104.987625
622,2023-06-30 13:00:00+00:00,0.03502059,0.039,0.032572582,0.029242124,0.026845917,0.02257772,0.022350967,Five Points,39.751184,-104.987625
623,2023-06-30 14:00:00+00:00,0.039604746,0.037,0.035902638,0.03418724,0.03197524,0.030299956,0.02742498,Five Points,39.751184,-104.987625
624,2023-06-30 15:00:00+00:00,0.039848443,0.039,0.042360537,0.039664324,0.038524047,0.036975715,0.035843667,Five Points,39.751184,-104.987625
625,2023-06-30 16:00:00+00:00,0.043462995,0.041,0.04431237,0.046231728,0.044391755,0.043598767,0.042580657,Five Points,39.751184,-104.987625
626,2023-06-30 17:00:00+00:00,0.043054372,0.04900000000000001,0.045214966,0.0458463,0.047173854,0.045919325,0.045417845,Five Points,39.751184,-104.987625
627,2023-06-30 18:00:00+00:00,0.04902151,0.04,0.043811746,0.045346465,0.045788303,0.046738684,0.04588575,Five Points,39.751184,-104.987625
628,2023-06-30 19:00:00+00:00,0.039497543,0.042,0.047112364,0.04343408,0.044496033,0.04481928,0.045499023,Five Points,39.751184,-104.987625
629,2023-06-30 20:00:00+00:00,0.04236021,0.043,0.040273376,0.04565224,0.043064695,0.043867473,0.04410948,Five Points,39.751184,-104.987625
630,2023-06-30 21:00:00+00:00,0.043003593,0.042,0.04234155,0.040683787,0.044751145,0.04267328,0.043299392,Five Points,39.751184,-104.987625
631,2023-06-30 22:00:00+00:00,0.039454877,0.038,0.040363062,0.03984406,0.03857444,0.041764483,0.04017203,Five Points,39.751184,-104.987625
632,2023-06-30 23:00:00+00:00,0.0352537,0.052,0.03662083,0.037334137,0.036921076,0.035852656,0.038476914,Five Points,39.751184,-104.987625
633,2023-07-01 00:00:00+00:00,0.050410677,0.047625,0.03377098,0.03482152,0.03537744,0.035039674,0.03416979,Five Points,39.751184,-104.987625
634,2023-07-01 01:00:00+00:00,0.04224224,0.04325,0.045272004,0.032304637,0.033097856,0.03355033,0.033275004,Five Points,39.751184,-104.987625
635,2023-07-01 02:00:00+00:00,0.03879898,0.038875,0.037754424,0.040198438,0.030736275,0.03134562,0.031686887,Five Points,39.751184,-104.987625
636,2023-07-01 03:00:00+00:00,0.03534875,0.0345,0.035271887,0.034443747,0.03631241,0.029044876,0.029502584,Five Points,39.751184,-104.987625
637,2023-07-01 04:00:00+00:00,0.031707127,0.030125,0.032538597,0.032477476,0.03184078,0.033314522,0.02760877,Five Points,39.751184,-104.987625
638,2023-07-01 05:00:00+00:00,0.028177807,0.025750000000000002,0.02967522,0.030328926,0.030281713,0.029778793,0.0309216,Five Points,39.751184,-104.987625
639,2023-07-01 06:00:00+00:00,0.024347275,0.021375,0.026577257,0.02773911,0.02824451,0.028207052,0.027816862,Five Points,39.751184,-104.987625
640,2023-07-01 07:00:00+00:00,0.020458266,0.017,0.023096588,0.024774091,0.02565986,0.0260592,0.026030453,Five Points,39.751184,-104.987625
641,2023-07-01 08:00:00+00:00,0.0163382,0.021,0.019306066,0.021203041,0.022445515,0.02313743,0.023439668,Five Points,39.751184,-104.987625
642,2023-07-01 09:00:00+00:00,0.01891724,0.026,0.015000813,0.017025571,0.018367061,0.019315463,0.019826587,Five Points,39.751184,-104.987625
643,2023-07-01 10:00:00+00:00,0.02211187,0.027000000000000003,0.015895326,0.013329952,0.014642557,0.0156025365,0.01626036,Five Points,39.751184,-104.987625
644,2023-07-01 11:00:00+00:00,0.021848837,0.022,0.017529972,0.013436561,0.011849154,0.012734184,0.013364216,Five Points,39.751184,-104.987625
645,2023-07-01 12:00:00+00:00,0.018619979,0.018,0.018488258,0.01571823,0.013240711,0.012209418,0.012772911,Five Points,39.751184,-104.987625
646,2023-07-01 13:00:00+00:00,0.01803696,0.018,0.018549604,0.018468028,0.01678811,0.015168993,0.014504117,Five Points,39.751184,-104.987625
647,2023-07-01 14:00:00+00:00,0.023053687,0.028999999999999998,0.023084864,0.023394106,0.02334627,0.022247983,0.021203328,Five Points,39.751184,-104.987625
648,2023-07-01 15:00:00+00:00,0.035871994,0.046,0.030578429,0.030598266,0.03078008,0.030748604,0.030034294,Five Points,39.751184,-104.987625
649,2023-07-01 16:00:00+00:00,0.052641314,0.053000000000000005,0.042490225,0.038814545,0.038826525,0.038944226,0.038924668,Five Points,39.751184,-104.987625
650,2023-07-01 17:00:00+00:00,0.05659843,0.056,0.056198552,0.048601974,0.046274472,0.04628161,0.04634342,Five Points,39.751184,-104.987625
651,2023-07-01 18:00:00+00:00,0.056648992,0.058,0.057331145,0.057019662,0.051925115,0.05053271,0.050536186,Five Points,39.751184,-104.987625
652,2023-07-01 19:00:00+00:00,0.057011217,0.056999999999999995,0.055449434,0.055995133,0.055772543,0.05249826,0.051699027,Five Points,39.751184,-104.987625
653,2023-07-01 20:00:00+00:00,0.05542384,0.056,0.0554367,0.054160085,0.05457963,0.05442087,0.05215099,Five Points,39.751184,-104.987625
654,2023-07-01 21:00:00+00:00,0.05447431,0.059,0.05382382,0.053834397,0.052807014,0.053130146,0.05300871,Five Points,39.751184,-104.987625
655,2023-07-01 22:00:00+00:00,0.05722523,0.058,0.052429955,0.05190459,0.051913135,0.051096786,0.05135443,Five Points,39.751184,-104.987625
656,2023-07-01 23:00:00+00:00,0.054806776,0.051,0.054008443,0.050247133,0.049829178,0.04983595,0.049182758,Five Points,39.751184,-104.987625
657,2023-07-02 00:00:00+00:00,0.048066005,0.046,0.051707108,0.05111673,0.04825388,0.04793255,0.047937818,Five Points,39.751184,-104.987625
658,2023-07-02 01:00:00+00:00,0.042877793,0.041,0.04479563,0.047314595,0.046882547,0.04470914,0.044458102,Five Points,39.751184,-104.987625
659,2023-07-02 02:00:00+00:00,0.038319834,0.04,0.039913833,0.04120924,0.042914215,0.042588927,0.040903278,Five Points,39.751184,-104.987625
660,2023-07-02 03:00:00+00:00,0.037559386,0.031000000000000003,0.03619647,0.03722565,0.038115107,0.03938971,0.03913485,Five Points,39.751184,-104.987625
661,2023-07-02 04:00:00+00:00,0.0298093,0.026,0.03513057,0.034245007,0.034959752,0.035633624,0.036628034,Five Points,39.751184,-104.987625
662,2023-07-02 05:00:00+00:00,0.026646521,0.023,0.029607426,0.03308186,0.032450024,0.033011425,0.033542436,Five Points,39.751184,-104.987625
663,2023-07-02 06:00:00+00:00,0.024184061,0.024000000000000004,0.02701747,0.028963653,0.03147045,0.030967241,0.031413995,Five Points,39.751184,-104.987625
664,2023-07-02 07:00:00+00:00,0.02440364,0.02,0.024550093,0.02645089,0.027874319,0.029873276,0.029475907,Five Points,39.751184,-104.987625
665,2023-07-02 08:00:00+00:00,0.020388937,0.013000000000000001,0.023975773,0.02407683,0.025484402,0.026632836,0.028206468,Five Points,39.751184,-104.987625
666,2023-07-02 09:00:00+00:00,0.014452303,0.014000000000000002,0.020373303,0.022885486,0.02296057,0.024097078,0.025001522,Five Points,39.751184,-104.987625
667,2023-07-02 10:00:00+00:00,0.014642727,0.02,0.014999318,0.01895958,0.020757142,0.020816203,0.021681515,Five Points,39.751184,-104.987625
668,2023-07-02 11:00:00+00:00,0.017459596,0.022,0.013064693,0.013287721,0.01584354,0.017142875,0.017184056,Five Points,39.751184,-104.987625
669,2023-07-02 12:00:00+00:00,0.019098902,0.028000000000000004,0.015367761,0.0127933975,0.012921605,0.01453979,0.015346845,Five Points,39.751184,-104.987625
670,2023-07-02 13:00:00+00:00,0.02756673,0.03,0.020380192,0.018272016,0.01683881,0.016915936,0.017871043,Five Points,39.751184,-104.987625
671,2023-07-02 14:00:00+00:00,0.033491906,0.031999999999999994,0.031456843,0.027302977,0.026141424,0.025273226,0.02531855,Five Points,39.751184,-104.987625
672,2023-07-02 15:00:00+00:00,0.038895853,0.042,0.040189072,0.0389327,0.03658343,0.035869803,0.03535235,Five Points,39.751184,-104.987625
673,2023-07-02 16:00:00+00:00,0.050521325,0.05,0.047608454,0.048456565,0.047730863,0.046357553,0.045981668,Five Points,39.751184,-104.987625
674,2023-07-02 17:00:00+00:00,0.05578478,0.054,0.05633238,0.05424536,0.054759894,0.054359917,0.053788237,Five Points,39.751184,-104.987625
675,2023-07-02 18:00:00+00:00,0.056235977,0.05500000000000001,0.058203325,0.058610305,0.05727679,0.057561442,0.057399005,Five Points,39.751184,-104.987625
676,2023-07-02 19:00:00+00:00,0.054625206,0.05500000000000001,0.055948067,0.057420697,0.05769692,0.056888483,0.05703904,Five Points,39.751184,-104.987625
677,2023-07-02 20:00:00+00:00,0.053934667,0.05500000000000001,0.053533286,0.05453307,0.055592995,0.055781815,0.055239502,Five Points,39.751184,-104.987625
678,2023-07-02 21:00:00+00:00,0.053685673,0.056999999999999995,0.05265253,0.052353278,0.0530874,0.053861234,0.054001037,Five Points,39.751184,-104.987625
679,2023-07-02 22:00:00+00:00,0.055029914,0.056,0.051600806,0.050810527,0.05058144,0.05114016,0.051739253,Five Points,39.751184,-104.987625
680,2023-07-02 23:00:00+00:00,0.052576646,0.056999999999999995,0.0516012,0.04902705,0.048429977,0.048250776,0.04869185,Five Points,39.751184,-104.987625
681,2023-07-03 00:00:00+00:00,0.053521626,0.056999999999999995,0.04939405,0.048707627,0.046799015,0.046341296,0.046197616,Five Points,39.751184,-104.987625
682,2023-07-03 01:00:00+00:00,0.050852023,0.058,0.047418073,0.044794623,0.044322193,0.042934973,0.042589474,Five Points,39.751184,-104.987625
683,2023-07-03 02:00:00+00:00,0.050936583,0.054,0.044171687,0.04200734,0.040409997,0.040084664,0.039090414,Five Points,39.751184,-104.987625
684,2023-07-03 03:00:00+00:00,0.046695575,0.04700000000000001,0.043913502,0.039615896,0.038222466,0.037074715,0.036828596,Five Points,39.751184,-104.987625
685,2023-07-03 04:00:00+00:00,0.041946862,0.045,0.041689202,0.039859172,0.036923803,0.035866994,0.034950968,Five Points,39.751184,-104.987625
686,2023-07-03 05:00:00+00:00,0.0413537,0.04,0.038835168,0.0386624,0.03736717,0.03504609,0.03419593,Five Points,39.751184,-104.987625
687,2023-07-03 06:00:00+00:00,0.037118148,0.028999999999999998,0.038248867,0.03647484,0.036348037,0.03531364,0.03344391,Five Points,39.751184,-104.987625
688,2023-07-03 07:00:00+00:00,0.028618913,0.031999999999999994,0.035231963,0.0360334,0.034711227,0.034610033,0.03379472,Five Points,39.751184,-104.987625
689,2023-07-03 08:00:00+00:00,0.031397335,0.028999999999999998,0.028647631,0.03336198,0.033977386,0.03289775,0.032817196,Five Points,39.751184,-104.987625
690,2023-07-03 09:00:00+00:00,0.027565418,0.03,0.02962168,0.027604405,0.031199252,0.031705514,0.0308447,Five Points,39.751184,-104.987625
691,2023-07-03 10:00:00+00:00,0.027535656,0.034,0.025482569,0.026965175,0.025481755,0.028318154,0.028705623,Five Points,39.751184,-104.987625
692,2023-07-03 11:00:00+00:00,0.028896742,0.031000000000000003,0.023238981,0.021815533,0.022848412,0.021764234,0.023735879,Five Points,39.751184,-104.987625
