,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
2155,2023-08-31 07:00:00+00:00,0.040291473,0.042,0.039002214,0.038146574,0.038378593,0.038949955,0.039727706,Idaho Springs,39.792519,-105.49127
2156,2023-08-31 08:00:00+00:00,0.04116414,0.042,0.039750587,0.038846243,0.03818008,0.03836333,0.038799997,Idaho Springs,39.792519,-105.49127
2157,2023-08-31 09:00:00+00:00,0.04098424,0.04,0.040298264,0.039280772,0.038564708,0.03803466,0.03817535,Idaho Springs,39.792519,-105.49127
2158,2023-08-31 10:00:00+00:00,0.039551057,0.044,0.04036566,0.039856795,0.039042953,0.03847097,0.038064007,Idaho Springs,39.792519,-105.49127
2159,2023-08-31 11:00:00+00:00,0.043102384,0.044,0.039332736,0.039964315,0.039549205,0.038885854,0.038438644,Idaho Springs,39.792519,-105.49127
2160,2023-08-31 12:00:00+00:00,0.041430883,0.042,0.040611275,0.037719406,0.038218256,0.037885245,0.03735747,Idaho Springs,39.792519,-105.49127
2161,2023-08-31 13:00:00+00:00,0.038851306,0.039,0.038333442,0.037778404,0.035679746,0.036039203,0.035789587,Idaho Springs,39.792519,-105.49127
2162,2023-08-31 14:00:00+00:00,0.041579396,0.035,0.04145787,0.041137908,0.040773768,0.039354175,0.039596453,Idaho Springs,39.792519,-105.49127
2163,2023-08-31 15:00:00+00:00,0.039945185,0.045,0.045402624,0.04532386,0.045115337,0.04486735,0.043952677,Idaho Springs,39.792519,-105.49127
2164,2023-08-31 16:00:00+00:00,0.048581142,0.048,0.044046428,0.047601845,0.047547325,0.047396336,0.047226816,Idaho Springs,39.792519,-105.49127
2165,2023-08-31 17:00:00+00:00,0.04753348,0.04700000000000001,0.048108675,0.044935327,0.047686227,0.047643498,0.047528017,Idaho Springs,39.792519,-105.49127
2166,2023-08-31 18:00:00+00:00,0.046966832,0.04700000000000001,0.047508065,0.047938965,0.045220237,0.04750421,0.04746935,Idaho Springs,39.792519,-105.49127
2167,2023-08-31 19:00:00+00:00,0.046759006,0.044,0.046723668,0.04713966,0.047524672,0.04517424,0.04713107,Idaho Springs,39.792519,-105.49127
2168,2023-08-31 20:00:00+00:00,0.043706633,0.05,0.046657287,0.046629705,0.04701026,0.047340356,0.045318123,Idaho Springs,39.792519,-105.49127
2169,2023-08-31 21:00:00+00:00,0.052187342,0.052,0.04552811,0.047801852,0.047776658,0.04810771,0.048392724,Idaho Springs,39.792519,-105.49127
2170,2023-08-31 22:00:00+00:00,0.052166544,0.052,0.052359827,0.04722473,0.049284514,0.049262863,0.049545445,Idaho Springs,39.792519,-105.49127
2171,2023-08-31 23:00:00+00:00,0.052899994,0.052,0.053068195,0.05321506,0.048654273,0.050398324,0.050380148,Idaho Springs,39.792519,-105.49127
2172,2023-09-01 00:00:00+00:00,0.05140218,0.05024999999999999,0.05228017,0.052406043,0.05252618,0.049028635,0.050360948,Idaho Springs,39.792519,-105.49127
2173,2023-09-01 01:00:00+00:00,0.047589164,0.0485,0.048718326,0.049308788,0.049405787,0.04949459,0.046931695,Idaho Springs,39.792519,-105.49127
2174,2023-09-01 02:00:00+00:00,0.04623581,0.04675000000000001,0.04535994,0.046118416,0.046531845,0.046599947,0.046662427,Idaho Springs,39.792519,-105.49127
2175,2023-09-01 03:00:00+00:00,0.045790844,0.045,0.0453095,0.0447092,0.045281924,0.045598578,0.045650102,Idaho Springs,39.792519,-105.49127
2176,2023-09-01 04:00:00+00:00,0.044789508,0.04325,0.045514498,0.045177255,0.044712447,0.04516505,0.04541545,Idaho Springs,39.792519,-105.49127
2177,2023-09-01 05:00:00+00:00,0.043402653,0.041499999999999995,0.044773765,0.045283955,0.045021214,0.044656422,0.045007728,Idaho Springs,39.792519,-105.49127
2178,2023-09-01 06:00:00+00:00,0.0419427,0.03975,0.043593556,0.04455825,0.044958014,0.044751182,0.044469155,Idaho Springs,39.792519,-105.49127
2179,2023-09-01 07:00:00+00:00,0.040256403,0.038,0.04210945,0.04326507,0.044021457,0.04433541,0.04417658,Idaho Springs,39.792519,-105.49127
2180,2023-09-01 08:00:00+00:00,0.03866167,0.038,0.040520474,0.041807666,0.042714685,0.04330995,0.04355079,Idaho Springs,39.792519,-105.49127
2181,2023-09-01 09:00:00+00:00,0.038364187,0.039,0.03887897,0.04020872,0.041236244,0.041966707,0.042432796,Idaho Springs,39.792519,-105.49127
2182,2023-09-01 10:00:00+00:00,0.039224528,0.038,0.03873318,0.03910821,0.040172815,0.041002534,0.041573208,Idaho Springs,39.792519,-105.49127
2183,2023-09-01 11:00:00+00:00,0.038359027,0.039,0.039334103,0.038950965,0.039260995,0.04014265,0.0408009,Idaho Springs,39.792519,-105.49127
2184,2023-09-01 12:00:00+00:00,0.039099436,0.038,0.03857398,0.039358154,0.039040506,0.03930061,0.040020898,Idaho Springs,39.792519,-105.49127
2185,2023-09-01 13:00:00+00:00,0.033108205,0.036,0.034118406,0.033733763,0.034333866,0.034093983,0.03429219,Idaho Springs,39.792519,-105.49127
2186,2023-09-01 14:00:00+00:00,0.038212817,0.033,0.035787027,0.03636391,0.03612637,0.036492843,0.036341783,Idaho Springs,39.792519,-105.49127
2187,2023-09-01 15:00:00+00:00,0.039797477,0.038,0.04401792,0.042663828,0.04298703,0.04284775,0.043058563,Idaho Springs,39.792519,-105.49127
2188,2023-09-01 16:00:00+00:00,0.043846898,0.042,0.0454057,0.047933478,0.047095895,0.047308944,0.04722352,Idaho Springs,39.792519,-105.49127
2189,2023-09-01 17:00:00+00:00,0.044291988,0.045,0.046062082,0.047130946,0.049026772,0.04837447,0.048531584,Idaho Springs,39.792519,-105.49127
2190,2023-09-01 18:00:00+00:00,0.045982465,0.045,0.045265168,0.046567667,0.04746005,0.04901517,0.048495453,Idaho Springs,39.792519,-105.49127
2191,2023-09-01 19:00:00+00:00,0.044776704,0.044,0.045818906,0.045266133,0.046413183,0.04715699,0.048435222,Idaho Springs,39.792519,-105.49127
2192,2023-09-01 20:00:00+00:00,0.0449934,0.044,0.045816913,0.046630673,0.046133626,0.04711629,0.04774315,Idaho Springs,39.792519,-105.49127
2193,2023-09-01 21:00:00+00:00,0.04493421,0.044,0.045989513,0.046641823,0.04739547,0.046952926,0.047817964,Idaho Springs,39.792519,-105.49127
2194,2023-09-01 22:00:00+00:00,0.045084354,0.043,0.04605439,0.04686335,0.04743995,0.048068296,0.047701687,Idaho Springs,39.792519,-105.49127
2195,2023-09-01 23:00:00+00:00,0.04431824,0.06,0.046378694,0.047106788,0.047794033,0.048278097,0.04879168,Idaho Springs,39.792519,-105.49127
2196,2023-09-02 00:00:00+00:00,0.061016366,0.062,0.04638097,0.047902957,0.04851036,0.04906174,0.049445543,Idaho Springs,39.792519,-105.49127
2197,2023-09-02 01:00:00+00:00,0.05645095,0.06,0.055462297,0.04558461,0.046778142,0.047239758,0.047649357,Idaho Springs,39.792519,-105.49127
2198,2023-09-02 02:00:00+00:00,0.054343536,0.056999999999999995,0.051113665,0.050420992,0.043302175,0.044165816,0.044493753,Idaho Springs,39.792519,-105.49127
2199,2023-09-02 03:00:00+00:00,0.05265213,0.052,0.05027219,0.04795167,0.047410965,0.041830033,0.04249372,Idaho Springs,39.792519,-105.49127
2200,2023-09-02 04:00:00+00:00,0.04868808,0.046,0.04924857,0.04751596,0.04568809,0.04525675,0.040894873,Idaho Springs,39.792519,-105.49127
2201,2023-09-02 05:00:00+00:00,0.044269506,0.039,0.046517935,0.046924397,0.0455599,0.04410348,0.043766394,Idaho Springs,39.792519,-105.49127
2202,2023-09-02 06:00:00+00:00,0.038716234,0.039,0.04299521,0.044600207,0.044919886,0.043840833,0.042719495,Idaho Springs,39.792519,-105.49127
2203,2023-09-02 07:00:00+00:00,0.039080072,0.038,0.038851984,0.041832313,0.043089695,0.043342657,0.042511355,Idaho Springs,39.792519,-105.49127
2204,2023-09-02 08:00:00+00:00,0.03778259,0.04,0.038653288,0.03849446,0.04082885,0.041824307,0.04201923,Idaho Springs,39.792519,-105.49127
2205,2023-09-02 09:00:00+00:00,0.03933902,0.04,0.03760361,0.038227968,0.03810126,0.039973423,0.040749144,Idaho Springs,39.792519,-105.49127
2206,2023-09-02 10:00:00+00:00,0.0395029,0.04,0.038978364,0.037711825,0.03821089,0.038109053,0.039556965,Idaho Springs,39.792519,-105.49127
2207,2023-09-02 11:00:00+00:00,0.039668772,0.039,0.03925527,0.03885341,0.037822925,0.038228728,0.038149036,Idaho Springs,39.792519,-105.49127
2208,2023-09-02 12:00:00+00:00,0.03734517,0.038,0.03793298,0.037613016,0.037290264,0.036451917,0.036776736,Idaho Springs,39.792519,-105.49127
2209,2023-09-02 13:00:00+00:00,0.03355256,0.036,0.032963466,0.03338416,0.033143245,0.032903034,0.032264754,Idaho Springs,39.792519,-105.49127
2210,2023-09-02 14:00:00+00:00,0.039193824,0.034,0.0372128,0.036863577,0.037131168,0.036974426,0.036815893,Idaho Springs,39.792519,-105.49127
2211,2023-09-02 15:00:00+00:00,0.039465584,0.039,0.04368873,0.042469423,0.042253304,0.042423714,0.042327832,Idaho Springs,39.792519,-105.49127
2212,2023-09-02 16:00:00+00:00,0.04325636,0.043,0.043668605,0.04637098,0.04554545,0.045393642,0.045505494,Idaho Springs,39.792519,-105.49127
2213,2023-09-02 17:00:00+00:00,0.04356025,0.044,0.04381017,0.04410217,0.046212662,0.04555924,0.045443017,Idaho Springs,39.792519,-105.49127
2214,2023-09-02 18:00:00+00:00,0.044080973,0.046,0.043628536,0.043819305,0.044068977,0.045827184,0.04529425,Idaho Springs,39.792519,-105.49127
2215,2023-09-02 19:00:00+00:00,0.046323057,0.048,0.04425937,0.043895908,0.044070523,0.044291213,0.045809213,Idaho Springs,39.792519,-105.49127
2216,2023-09-02 20:00:00+00:00,0.04873801,0.054,0.046913087,0.045255534,0.044918086,0.045071863,0.045263533,Idaho Springs,39.792519,-105.49127
2217,2023-09-02 21:00:00+00:00,0.055990037,0.056999999999999995,0.05026169,0.04879449,0.04724566,0.04694681,0.047081172,Idaho Springs,39.792519,-105.49127
2218,2023-09-02 22:00:00+00:00,0.05560256,0.051,0.05470836,0.050345298,0.049078584,0.04779752,0.047552474,Idaho Springs,39.792519,-105.49127
2219,2023-09-02 23:00:00+00:00,0.05007194,0.045,0.05410672,0.053483695,0.050106946,0.049167644,0.048226416,Idaho Springs,39.792519,-105.49127
2220,2023-09-03 00:00:00+00:00,0.044541754,0.041,0.049042456,0.051840402,0.051373046,0.048854068,0.048177067,Idaho Springs,39.792519,-105.49127
2221,2023-09-03 01:00:00+00:00,0.04000031,0.031000000000000003,0.043114897,0.04595886,0.04803249,0.047682296,0.045766197,Idaho Springs,39.792519,-105.49127
2222,2023-09-03 02:00:00+00:00,0.030988526,0.039,0.03846379,0.0405373,0.04261158,0.044156265,0.043892257,Idaho Springs,39.792519,-105.49127
2223,2023-09-03 03:00:00+00:00,0.037646916,0.036,0.031038517,0.036395725,0.038057268,0.039729748,0.04095968,Idaho Springs,39.792519,-105.49127
2224,2023-09-03 04:00:00+00:00,0.034525987,0.031999999999999994,0.03592896,0.031500258,0.035636198,0.036931034,0.038198963,Idaho Springs,39.792519,-105.49127
2225,2023-09-03 05:00:00+00:00,0.032790937,0.03,0.034801267,0.03577082,0.03226001,0.035463065,0.036435362,Idaho Springs,39.792519,-105.49127
2226,2023-09-03 06:00:00+00:00,0.031976555,0.033,0.034183234,0.035536435,0.03628988,0.033553176,0.035933383,Idaho Springs,39.792519,-105.49127
2227,2023-09-03 07:00:00+00:00,0.033927277,0.033,0.033116672,0.03463774,0.035709538,0.03630501,0.034241628,Idaho Springs,39.792519,-105.49127
2228,2023-09-03 08:00:00+00:00,0.033335894,0.034,0.03407179,0.033489868,0.034718286,0.035587266,0.036049508,Idaho Springs,39.792519,-105.49127
2229,2023-09-03 09:00:00+00:00,0.03408218,0.031000000000000003,0.03354791,0.034084596,0.033611923,0.03460794,0.035281606,Idaho Springs,39.792519,-105.49127
2230,2023-09-03 10:00:00+00:00,0.031653084,0.031000000000000003,0.034152117,0.033755183,0.03419466,0.033811763,0.03458425,Idaho Springs,39.792519,-105.49127
2231,2023-09-03 11:00:00+00:00,0.031557247,0.03,0.032086883,0.03400092,0.033672553,0.0340342,0.033732064,Idaho Springs,39.792519,-105.49127
2232,2023-09-03 12:00:00+00:00,0.029703967,0.03,0.031033244,0.031431776,0.03295049,0.032683793,0.032972455,Idaho Springs,39.792519,-105.49127
2233,2023-09-03 13:00:00+00:00,0.027984519,0.03,0.027729813,0.028651034,0.028942877,0.03007441,0.029866831,Idaho Springs,39.792519,-105.49127
2234,2023-09-03 14:00:00+00:00,0.034324236,0.028999999999999998,0.032733116,0.032578804,0.033178307,0.033373952,0.0341453,Idaho Springs,39.792519,-105.49127
2235,2023-09-03 15:00:00+00:00,0.0355656,0.038,0.03999936,0.039021153,0.038925454,0.039300486,0.039415807,Idaho Springs,39.792519,-105.49127
2236,2023-09-03 16:00:00+00:00,0.04238086,0.045,0.040193368,0.04311792,0.0424382,0.042370737,0.04261164,Idaho Springs,39.792519,-105.49127
2237,2023-09-03 17:00:00+00:00,0.0456594,0.04900000000000001,0.043038234,0.041450568,0.043761548,0.043217715,0.043166775,Idaho Springs,39.792519,-105.49127
2238,2023-09-03 18:00:00+00:00,0.04897383,0.04900000000000001,0.045363378,0.043268904,0.041893385,0.04381954,0.0433842,Idaho Springs,39.792519,-105.49127
2239,2023-09-03 19:00:00+00:00,0.04817304,0.04900000000000001,0.04814808,0.045408703,0.043678556,0.042594127,0.044065006,Idaho Springs,39.792519,-105.49127
2240,2023-09-03 20:00:00+00:00,0.047936063,0.051,0.047176044,0.047157623,0.044970397,0.043632984,0.04282489,Idaho Springs,39.792519,-105.49127
2241,2023-09-03 21:00:00+00:00,0.049887232,0.05,0.04654416,0.045930468,0.045914963,0.04410879,0.04306004,Idaho Springs,39.792519,-105.49127
2242,2023-09-03 22:00:00+00:00,0.047753595,0.05,0.04763555,0.04496089,0.044428356,0.044415377,0.04292704,Idaho Springs,39.792519,-105.49127
2243,2023-09-03 23:00:00+00:00,0.047616772,0.04700000000000001,0.045539726,0.045449648,0.0432351,0.042813595,0.04280334,Idaho Springs,39.792519,-105.49127
2244,2023-09-04 00:00:00+00:00,0.044997882,0.044,0.045551512,0.04406957,0.04399847,0.04232965,0.042024437,Idaho Springs,39.792519,-105.49127
2245,2023-09-04 01:00:00+00:00,0.040193368,0.039,0.04110233,0.04147343,0.040341076,0.040287405,0.03905729,Idaho Springs,39.792519,-105.49127
2246,2023-09-04 02:00:00+00:00,0.036148243,0.034,0.037192367,0.03785148,0.03813373,0.037235033,0.037192702,Idaho Springs,39.792519,-105.49127
2247,2023-09-04 03:00:00+00:00,0.032614347,0.033,0.034554437,0.03527756,0.035781994,0.035997983,0.03532031,Idaho Springs,39.792519,-105.49127
2248,2023-09-04 04:00:00+00:00,0.03163524,0.027000000000000003,0.03130337,0.0327282,0.033316787,0.033726837,0.033896603,Idaho Springs,39.792519,-105.49127
2249,2023-09-04 05:00:00+00:00,0.02763971,0.025000000000000005,0.03145114,0.031219697,0.03235355,0.03281989,0.033134643,Idaho Springs,39.792519,-105.49127
2250,2023-09-04 06:00:00+00:00,0.02672548,0.025000000000000005,0.028838422,0.031536974,0.03134936,0.03225571,0.032611024,Idaho Springs,39.792519,-105.49127
2251,2023-09-04 07:00:00+00:00,0.02636453,0.028000000000000004,0.027725123,0.029239276,0.03145326,0.031300478,0.032004554,Idaho Springs,39.792519,-105.49127
2252,2023-09-04 08:00:00+00:00,0.029112604,0.028999999999999998,0.02779878,0.028762888,0.030000653,0.031784244,0.031667005,Idaho Springs,39.792519,-105.49127
2253,2023-09-04 09:00:00+00:00,0.029875753,0.03,0.029966924,0.0290245,0.029817846,0.030820701,0.032195188,Idaho Springs,39.792519,-105.49127
2254,2023-09-04 10:00:00+00:00,0.031214008,0.03,0.031113781,0.03117875,0.030415028,0.031053254,0.031822413,Idaho Springs,39.792519,-105.49127
2255,2023-09-04 11:00:00+00:00,0.031155791,0.033,0.03214487,0.03207052,0.032123473,0.03149807,0.031999033,Idaho Springs,39.792519,-105.49127
2256,2023-09-04 12:00:00+00:00,0.033112567,0.035,0.031526703,0.03227076,0.032212034,0.032255024,0.031756774,Idaho Springs,39.792519,-105.49127
2257,2023-09-04 13:00:00+00:00,0.032314017,0.031999999999999994,0.030619873,0.02948675,0.030033756,0.029989054,0.03002283,Idaho Springs,39.792519,-105.49127
2258,2023-09-04 14:00:00+00:00,0.03450866,0.033,0.034774546,0.033697315,0.032955404,0.033324692,0.033293515,Idaho Springs,39.792519,-105.49127
2259,2023-09-04 15:00:00+00:00,0.038240153,0.041,0.03952267,0.039690945,0.03901013,0.03853207,0.038758554,Idaho Springs,39.792519,-105.49127
2260,2023-09-04 16:00:00+00:00,0.043824494,0.04700000000000001,0.041236456,0.042096067,0.042212665,0.041729223,0.041415397,Idaho Springs,39.792519,-105.49127
2261,2023-09-04 17:00:00+00:00,0.04733403,0.048,0.044011835,0.042079758,0.042762607,0.0428549,0.042489924,Idaho Springs,39.792519,-105.49127
2262,2023-09-04 18:00:00+00:00,0.047904667,0.04,0.04718611,0.04460096,0.042954773,0.04351991,0.04359244,Idaho Springs,39.792519,-105.49127
2263,2023-09-04 19:00:00+00:00,0.038540985,0.045,0.047178503,0.046596654,0.04429205,0.042880192,0.04334962,Idaho Springs,39.792519,-105.49127
2264,2023-09-04 20:00:00+00:00,0.04639491,0.04700000000000001,0.039439417,0.04652009,0.045988765,0.044006642,0.04281434,Idaho Springs,39.792519,-105.49127
2265,2023-09-04 21:00:00+00:00,0.04694734,0.042,0.046301745,0.040813565,0.047283307,0.04682431,0.045150075,Idaho Springs,39.792519,-105.49127
2266,2023-09-04 22:00:00+00:00,0.04385391,0.041,0.04896958,0.04846981,0.043408144,0.04908782,0.04869881,Idaho Springs,39.792519,-105.49127
2267,2023-09-04 23:00:00+00:00,0.043448858,0.042,0.046216886,0.05010676,0.049660426,0.045323566,0.05012481,Idaho Springs,39.792519,-105.49127
2268,2023-09-05 00:00:00+00:00,0.043852746,0.042,0.04520201,0.04719243,0.050479136,0.05012555,0.046696845,Idaho Springs,39.792519,-105.49127
2269,2023-09-05 01:00:00+00:00,0.0414903,0.044,0.043182082,0.044057667,0.04563447,0.04805612,0.047798414,Idaho Springs,39.792519,-105.49127
2270,2023-09-05 02:00:00+00:00,0.042217556,0.044,0.040050443,0.041176554,0.04180879,0.042939667,0.044651497,Idaho Springs,39.792519,-105.49127
2271,2023-09-05 03:00:00+00:00,0.0423661,0.044,0.0408023,0.039361313,0.040207207,0.040677574,0.04149961,Idaho Springs,39.792519,-105.49127
2272,2023-09-05 04:00:00+00:00,0.04256066,0.044,0.041088004,0.04001116,0.038903426,0.03956037,0.03991132,Idaho Springs,39.792519,-105.49127
2273,2023-09-05 05:00:00+00:00,0.042460408,0.045,0.041190434,0.040153466,0.039312214,0.038443405,0.0389414,Idaho Springs,39.792519,-105.49127
2274,2023-09-05 06:00:00+00:00,0.043255303,0.046,0.04100514,0.040097225,0.03928253,0.038617346,0.037959274,Idaho Springs,39.792519,-105.49127
2275,2023-09-05 07:00:00+00:00,0.0437413,0.046,0.041268528,0.03957416,0.038837466,0.038177375,0.037661996,Idaho Springs,39.792519,-105.49127
2276,2023-09-05 08:00:00+00:00,0.043829683,0.045,0.041714583,0.039802648,0.03840901,0.03781278,0.037302494,Idaho Springs,39.792519,-105.49127
2277,2023-09-05 09:00:00+00:00,0.042805355,0.044,0.04172114,0.04000834,0.038378295,0.037223175,0.036752567,Idaho Springs,39.792519,-105.49127
2278,2023-09-05 10:00:00+00:00,0.042555187,0.043,0.04146363,0.04061302,0.03917167,0.037835743,0.036936685,Idaho Springs,39.792519,-105.49127
2279,2023-09-05 11:00:00+00:00,0.041739687,0.042,0.0413246,0.040441517,0.03973061,0.038543276,0.037489556,Idaho Springs,39.792519,-105.49127
2280,2023-09-05 12:00:00+00:00,0.039502837,0.04,0.039254468,0.038915347,0.038187712,0.0376101,0.036671016,Idaho Springs,39.792519,-105.49127
2281,2023-09-05 13:00:00+00:00,0.037703846,0.04,0.037242346,0.037056424,0.03679665,0.036233287,0.03578734,Idaho Springs,39.792519,-105.49127
2282,2023-09-05 14:00:00+00:00,0.041418772,0.042499999999999996,0.0393485,0.039027374,0.038896773,0.038712565,0.03831949,Idaho Springs,39.792519,-105.49127
2283,2023-09-05 15:00:00+00:00,0.04396231,0.045,0.042958453,0.04143745,0.041202795,0.041106813,0.040977407,Idaho Springs,39.792519,-105.49127
2284,2023-09-05 16:00:00+00:00,0.045562577,0.044,0.044547603,0.04379963,0.042636324,0.042455133,0.042384356,Idaho Springs,39.792519,-105.49127
2285,2023-09-05 17:00:00+00:00,0.04344056,0.046,0.045046344,0.044236585,0.043610487,0.042637598,0.04249101,Idaho Springs,39.792519,-105.49127
2286,2023-09-05 18:00:00+00:00,0.04596935,0.05,0.043218564,0.044606622,0.04385772,0.04330204,0.042457353,Idaho Springs,39.792519,-105.49127
2287,2023-09-05 19:00:00+00:00,0.050951995,0.05500000000000001,0.04643062,0.044054408,0.04537876,0.044710137,0.04422546,Idaho Springs,39.792519,-105.49127
2288,2023-09-05 20:00:00+00:00,0.05558312,0.056,0.05090698,0.046886556,0.04457867,0.045774706,0.045185655,Idaho Springs,39.792519,-105.49127
2289,2023-09-05 21:00:00+00:00,0.055867285,0.058,0.05538745,0.05120799,0.04732869,0.04529123,0.04633088,Idaho Springs,39.792519,-105.49127
2290,2023-09-05 22:00:00+00:00,0.057814438,0.062,0.055356555,0.054937035,0.051009964,0.047625843,0.045884024,Idaho Springs,39.792519,-105.49127
2291,2023-09-05 23:00:00+00:00,0.060850244,0.061000000000000006,0.056304473,0.05423479,0.05385806,0.05061523,0.047850277,Idaho Springs,39.792519,-105.49127
2292,2023-09-06 00:00:00+00:00,0.05840718,0.056999999999999995,0.05825251,0.054613538,0.052835833,0.052533083,0.049973257,Idaho Springs,39.792519,-105.49127
2293,2023-09-06 01:00:00+00:00,0.051387627,0.051,0.052849445,0.052736234,0.049798355,0.048483707,0.048262417,Idaho Springs,39.792519,-105.49127
2294,2023-09-06 02:00:00+00:00,0.045983553,0.046,0.046356063,0.047430795,0.047346164,0.04519609,0.0442708,Idaho Springs,39.792519,-105.49127
2295,2023-09-06 03:00:00+00:00,0.04350707,0.041,0.04349201,0.04376437,0.04462384,0.044556335,0.04288744,Idaho Springs,39.792519,-105.49127
2296,2023-09-06 04:00:00+00:00,0.039781265,0.037,0.042073824,0.042062595,0.042283684,0.042984862,0.042931356,Idaho Springs,39.792519,-105.49127
2297,2023-09-06 05:00:00+00:00,0.036249623,0.034,0.03877707,0.04050953,0.04050032,0.040678732,0.04122715,Idaho Springs,39.792519,-105.49127
2298,2023-09-06 06:00:00+00:00,0.033444267,0.031999999999999994,0.03542495,0.037336245,0.03877,0.038762484,0.038902484,Idaho Springs,39.792519,-105.49127
2299,2023-09-06 07:00:00+00:00,0.03171501,0.031000000000000003,0.03297903,0.03448842,0.036103997,0.037294857,0.037288867,Idaho Springs,39.792519,-105.49127
2300,2023-09-06 08:00:00+00:00,0.03037208,0.031000000000000003,0.030982066,0.03197216,0.033268597,0.034626737,0.035586953,Idaho Springs,39.792519,-105.49127
2301,2023-09-06 09:00:00+00:00,0.030740967,0.031000000000000003,0.030198634,0.030667452,0.031506166,0.03257244,0.03363501,Idaho Springs,39.792519,-105.49127
2302,2023-09-06 10:00:00+00:00,0.031003043,0.033,0.030780796,0.030358257,0.030760268,0.03145413,0.03229083,Idaho Springs,39.792519,-105.49127
2303,2023-09-06 11:00:00+00:00,0.03265018,0.035,0.030943505,0.030765675,0.030402038,0.030740093,0.03129248,Idaho Springs,39.792519,-105.49127
2304,2023-09-06 12:00:00+00:00,0.0342321,0.037,0.03220147,0.030831212,0.030682884,0.030378155,0.03065047,Idaho Springs,39.792519,-105.49127
2305,2023-09-06 13:00:00+00:00,0.03331242,0.037,0.030809082,0.029264,0.028206347,0.028089741,0.02784688,Idaho Springs,39.792519,-105.49127
2306,2023-09-06 14:00:00+00:00,0.038502373,0.039,0.035392012,0.033771824,0.03273799,0.03201475,0.03193365,Idaho Springs,39.792519,-105.49127
2307,2023-09-06 15:00:00+00:00,0.04319259,0.044,0.04276862,0.04076786,0.03974735,0.039089292,0.03865839,Idaho Springs,39.792519,-105.49127
2308,2023-09-06 16:00:00+00:00,0.046635345,0.045,0.045883913,0.04559888,0.04423198,0.043525353,0.043111302,Idaho Springs,39.792519,-105.49127
2309,2023-09-06 17:00:00+00:00,0.045216803,0.04700000000000001,0.04682923,0.046276305,0.04605123,0.04495239,0.04441285,Idaho Springs,39.792519,-105.49127
2310,2023-09-06 18:00:00+00:00,0.04765766,0.05,0.04580697,0.047056198,0.046577007,0.046386477,0.045482766,Idaho Springs,39.792519,-105.49127
2311,2023-09-06 19:00:00+00:00,0.05021176,0.053000000000000005,0.047671437,0.046194542,0.047332376,0.0469175,0.04675586,Idaho Springs,39.792519,-105.49127
2312,2023-09-06 20:00:00+00:00,0.053082854,0.058,0.0500332,0.047959596,0.04657541,0.047577605,0.04721692,Idaho Springs,39.792519,-105.49127
2313,2023-09-06 21:00:00+00:00,0.058851287,0.06,0.053417433,0.050992057,0.049060337,0.04785252,0.048723236,Idaho Springs,39.792519,-105.49127
2314,2023-09-06 22:00:00+00:00,0.0585003,0.062,0.05720505,0.052939553,0.0507595,0.049120836,0.048097294,Idaho Springs,39.792519,-105.49127
2315,2023-09-06 23:00:00+00:00,0.060937457,0.062,0.057230312,0.056234077,0.05260349,0.050876167,0.04956974,Idaho Springs,39.792519,-105.49127
2316,2023-09-07 00:00:00+00:00,0.05923232,0.062,0.05813473,0.05539458,0.05458238,0.051730935,0.050384257,Idaho Springs,39.792519,-105.49127
2317,2023-09-07 01:00:00+00:00,0.056440912,0.053000000000000005,0.053648148,0.052909378,0.05084085,0.050258942,0.04820712,Idaho Springs,39.792519,-105.49127
2318,2023-09-07 02:00:00+00:00,0.047729738,0.052,0.050947405,0.04907333,0.04855674,0.04707595,0.04666474,Idaho Springs,39.792519,-105.49127
2319,2023-09-07 03:00:00+00:00,0.04958626,0.048,0.04593385,0.04818224,0.04673154,0.046316072,0.045144886,Idaho Springs,39.792519,-105.49127
2320,2023-09-07 04:00:00+00:00,0.04614543,0.046,0.04750839,0.044953622,0.046699986,0.04552021,0.04518816,Idaho Springs,39.792519,-105.49127
2321,2023-09-07 05:00:00+00:00,0.044761617,0.045,0.04488171,0.045857552,0.043846972,0.045251526,0.044320427,Idaho Springs,39.792519,-105.49127
2322,2023-09-07 06:00:00+00:00,0.043749057,0.046,0.04355335,0.043641344,0.044424,0.042781107,0.043899987,Idaho Springs,39.792519,-105.49127
2323,2023-09-07 07:00:00+00:00,0.04481109,0.048,0.042917192,0.042776983,0.042846866,0.043472655,0.042198267,Idaho Springs,39.792519,-105.49127
2324,2023-09-07 08:00:00+00:00,0.046399128,0.048,0.043733943,0.042323653,0.04220919,0.0422663,0.042762697,Idaho Springs,39.792519,-105.49127
2325,2023-09-07 09:00:00+00:00,0.046413146,0.04700000000000001,0.045062974,0.043056887,0.04190927,0.04181537,0.041860744,Idaho Springs,39.792519,-105.49127
2326,2023-09-07 10:00:00+00:00,0.045803055,0.04900000000000001,0.045328178,0.04428905,0.042633675,0.041687757,0.04161278,Idaho Springs,39.792519,-105.49127
2327,2023-09-07 11:00:00+00:00,0.048494514,0.04900000000000001,0.04576709,0.045420643,0.04460852,0.043299936,0.042576786,Idaho Springs,39.792519,-105.49127
