,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
2465,2023-09-13 05:00:00+00:00,0.03428896,0.042,0.032815885,0.031049654,0.030060519,0.033268515,0.033940785,Chatfield Reservoir,39.534488,-105.070358
2466,2023-09-13 06:00:00+00:00,0.03957476,0.041,0.03200194,0.030833818,0.029354222,0.028497688,0.031155989,Chatfield Reservoir,39.534488,-105.070358
2467,2023-09-13 07:00:00+00:00,0.037648197,0.031000000000000003,0.036219973,0.029922228,0.028921213,0.027635593,0.02692763,Chatfield Reservoir,39.534488,-105.070358
2468,2023-09-13 08:00:00+00:00,0.02796485,0.025000000000000005,0.034531746,0.033325445,0.027893912,0.027023833,0.025964212,Chatfield Reservoir,39.534488,-105.070358
2469,2023-09-13 09:00:00+00:00,0.023541993,0.022,0.026286265,0.031784948,0.030724995,0.025988968,0.025271269,Chatfield Reservoir,39.534488,-105.070358
2470,2023-09-13 10:00:00+00:00,0.021171067,0.026,0.022551006,0.02476621,0.029502373,0.028576216,0.024668038,Chatfield Reservoir,39.534488,-105.070358
2471,2023-09-13 11:00:00+00:00,0.02532365,0.023,0.020900462,0.021993242,0.023857437,0.02794529,0.027182097,Chatfield Reservoir,39.534488,-105.070358
2472,2023-09-13 12:00:00+00:00,0.02135267,0.019,0.023533752,0.019990928,0.02088714,0.02248255,0.025843639,Chatfield Reservoir,39.534488,-105.070358
2473,2023-09-13 13:00:00+00:00,0.019634128,0.019,0.02177164,0.02341982,0.020663531,0.021384636,0.02262169,Chatfield Reservoir,39.534488,-105.070358
2474,2023-09-13 14:00:00+00:00,0.0246432,0.018,0.02519949,0.02667917,0.027887182,0.02581368,0.026330978,Chatfield Reservoir,39.534488,-105.070358
2475,2023-09-13 15:00:00+00:00,0.027353061,0.031000000000000003,0.03354114,0.03392243,0.034920927,0.035744898,0.03444138,Chatfield Reservoir,39.534488,-105.070358
2476,2023-09-13 16:00:00+00:00,0.040820073,0.043,0.03723322,0.041717682,0.041979834,0.04265038,0.04313681,Chatfield Reservoir,39.534488,-105.070358
2477,2023-09-13 17:00:00+00:00,0.05022742,0.051,0.047835734,0.04497731,0.04836602,0.04855582,0.04895201,Chatfield Reservoir,39.534488,-105.070358
2478,2023-09-13 18:00:00+00:00,0.056758724,0.058,0.05583767,0.05379918,0.051451836,0.054003198,0.05411893,Chatfield Reservoir,39.534488,-105.070358
2479,2023-09-13 19:00:00+00:00,0.061703477,0.058,0.060162265,0.05934412,0.057561465,0.055678852,0.05742716,Chatfield Reservoir,39.534488,-105.070358
2480,2023-09-13 20:00:00+00:00,0.058238436,0.061000000000000006,0.06290111,0.06152307,0.06078058,0.059283394,0.05784334,Chatfield Reservoir,39.534488,-105.070358
2481,2023-09-13 21:00:00+00:00,0.06212474,0.066,0.05875465,0.06296874,0.061688248,0.061037466,0.0598086,Chatfield Reservoir,39.534488,-105.070358
2482,2023-09-13 22:00:00+00:00,0.065487556,0.069,0.06079394,0.057862256,0.061737478,0.06061901,0.06007861,Chatfield Reservoir,39.534488,-105.070358
2483,2023-09-13 23:00:00+00:00,0.066641174,0.065,0.062495798,0.05852486,0.055898655,0.05925089,0.058334738,Chatfield Reservoir,39.534488,-105.070358
2484,2023-09-14 00:00:00+00:00,0.059983395,0.06,0.061788812,0.058495723,0.055187583,0.05298707,0.055682663,Chatfield Reservoir,39.534488,-105.070358
2485,2023-09-14 01:00:00+00:00,0.052891936,0.046,0.052874975,0.054122794,0.051586345,0.048961084,0.04721855,Chatfield Reservoir,39.534488,-105.070358
2486,2023-09-14 02:00:00+00:00,0.041191746,0.043,0.04766926,0.047657814,0.0485452,0.046522174,0.04443639,Chatfield Reservoir,39.534488,-105.070358
2487,2023-09-14 03:00:00+00:00,0.04163228,0.038,0.040070403,0.044542897,0.044534124,0.045302536,0.0435929,Chatfield Reservoir,39.534488,-105.070358
2488,2023-09-14 04:00:00+00:00,0.036511872,0.035,0.03972407,0.038604114,0.042168166,0.04216046,0.042824864,Chatfield Reservoir,39.534488,-105.070358
2489,2023-09-14 05:00:00+00:00,0.033978894,0.031999999999999994,0.035325393,0.037747044,0.036824048,0.039956786,0.039950226,Chatfield Reservoir,39.534488,-105.070358
2490,2023-09-14 06:00:00+00:00,0.031129716,0.035,0.032893077,0.033921752,0.03593904,0.03512772,0.037765376,Chatfield Reservoir,39.534488,-105.070358
2491,2023-09-14 07:00:00+00:00,0.033402737,0.028999999999999998,0.029863901,0.031246312,0.0321156,0.03388188,0.033200018,Chatfield Reservoir,39.534488,-105.070358
2492,2023-09-14 08:00:00+00:00,0.027236285,0.025000000000000005,0.031349905,0.028499944,0.02967985,0.030439245,0.03191111,Chatfield Reservoir,39.534488,-105.070358
2493,2023-09-14 09:00:00+00:00,0.024455251,0.024000000000000004,0.026459541,0.029826501,0.027359206,0.02839087,0.029021697,Chatfield Reservoir,39.534488,-105.070358
2494,2023-09-14 10:00:00+00:00,0.023969112,0.02,0.02438052,0.026001776,0.028901313,0.026745152,0.027596997,Chatfield Reservoir,39.534488,-105.070358
2495,2023-09-14 11:00:00+00:00,0.019436924,0.022,0.023078887,0.02342174,0.024823746,0.027405845,0.025579933,Chatfield Reservoir,39.534488,-105.070358
2496,2023-09-14 12:00:00+00:00,0.02133983,0.026,0.01895054,0.021821022,0.022101723,0.023294454,0.025398903,Chatfield Reservoir,39.534488,-105.070358
2497,2023-09-14 13:00:00+00:00,0.026260875,0.023,0.021918256,0.020179454,0.02235935,0.022581669,0.02349209,Chatfield Reservoir,39.534488,-105.070358
2498,2023-09-14 14:00:00+00:00,0.027247828,0.025000000000000005,0.030189121,0.027211862,0.025970208,0.02758136,0.027739216,Chatfield Reservoir,39.534488,-105.070358
2499,2023-09-14 15:00:00+00:00,0.033548657,0.03,0.035603933,0.037600223,0.035596814,0.034752656,0.035767075,Chatfield Reservoir,39.534488,-105.070358
2500,2023-09-14 16:00:00+00:00,0.038194697,0.041,0.041685067,0.043173283,0.04455585,0.04317725,0.04267812,Chatfield Reservoir,39.534488,-105.070358
2501,2023-09-14 17:00:00+00:00,0.048082568,0.046,0.044938967,0.04782542,0.048980135,0.050027985,0.04916039,Chatfield Reservoir,39.534488,-105.070358
2502,2023-09-14 18:00:00+00:00,0.050381407,0.052,0.052947782,0.05009817,0.05258303,0.053502567,0.054192096,Chatfield Reservoir,39.534488,-105.070358
2503,2023-09-14 19:00:00+00:00,0.055694375,0.061000000000000006,0.053657267,0.056071453,0.05347143,0.055545006,0.056203473,Chatfield Reservoir,39.534488,-105.070358
2504,2023-09-14 20:00:00+00:00,0.06382944,0.064,0.056963556,0.055000495,0.057293292,0.055016123,0.05665784,Chatfield Reservoir,39.534488,-105.070358
2505,2023-09-14 21:00:00+00:00,0.06352872,0.062,0.06330421,0.056649197,0.054737158,0.056792717,0.05490597,Chatfield Reservoir,39.534488,-105.070358
2506,2023-09-14 22:00:00+00:00,0.059526335,0.054,0.061392598,0.06118526,0.054988604,0.053267106,0.05499401,Chatfield Reservoir,39.534488,-105.070358
2507,2023-09-14 23:00:00+00:00,0.048912298,0.04900000000000001,0.054841563,0.056393564,0.056217324,0.05105788,0.049674943,Chatfield Reservoir,39.534488,-105.070358
2508,2023-09-15 00:00:00+00:00,0.044620916,0.042,0.044529438,0.049323317,0.050597064,0.050448105,0.046271756,Chatfield Reservoir,39.534488,-105.070358
2509,2023-09-15 01:00:00+00:00,0.036979057,0.041,0.039757863,0.039686624,0.043671146,0.044790108,0.04466312,Chatfield Reservoir,39.534488,-105.070358
2510,2023-09-15 02:00:00+00:00,0.037188843,0.038,0.03299785,0.035228208,0.035170376,0.038691275,0.03967159,Chatfield Reservoir,39.534488,-105.070358
2511,2023-09-15 03:00:00+00:00,0.033656754,0.039,0.03280364,0.02943871,0.031312678,0.031262126,0.03426641,Chatfield Reservoir,39.534488,-105.070358
2512,2023-09-15 04:00:00+00:00,0.035490185,0.036,0.029956613,0.029253455,0.02636926,0.028016718,0.027973764,Chatfield Reservoir,39.534488,-105.070358
2513,2023-09-15 05:00:00+00:00,0.03220211,0.035,0.03167204,0.027007166,0.02639968,0.023870459,0.025248628,Chatfield Reservoir,39.534488,-105.070358
2514,2023-09-15 06:00:00+00:00,0.031643577,0.037,0.028748104,0.028293362,0.024180597,0.023648517,0.02154828,Chatfield Reservoir,39.534488,-105.070358
2515,2023-09-15 07:00:00+00:00,0.033746865,0.037,0.0282529,0.025788061,0.02538824,0.021783996,0.021344468,Chatfield Reservoir,39.534488,-105.070358
2516,2023-09-15 08:00:00+00:00,0.033227373,0.036,0.029843604,0.02509169,0.022927996,0.022579534,0.019605778,Chatfield Reservoir,39.534488,-105.070358
2517,2023-09-15 09:00:00+00:00,0.032634612,0.038,0.029737419,0.026753113,0.022526395,0.020640848,0.020354358,Chatfield Reservoir,39.534488,-105.070358
2518,2023-09-15 10:00:00+00:00,0.035195347,0.037,0.029533954,0.0269801,0.02431833,0.020645019,0.01911194,Chatfield Reservoir,39.534488,-105.070358
2519,2023-09-15 11:00:00+00:00,0.033772744,0.035,0.031861946,0.026771925,0.024497045,0.022157626,0.019135833,Chatfield Reservoir,39.534488,-105.070358
2520,2023-09-15 12:00:00+00:00,0.031568684,0.034,0.03028472,0.0285994,0.02417461,0.022214707,0.02031548,Chatfield Reservoir,39.534488,-105.070358
2521,2023-09-15 13:00:00+00:00,0.031515963,0.031000000000000003,0.02897881,0.027929684,0.026543805,0.022886753,0.021357654,Chatfield Reservoir,39.534488,-105.070358
2522,2023-09-15 14:00:00+00:00,0.031065872,0.031000000000000003,0.031569984,0.02964342,0.028831553,0.027743043,0.025007606,Chatfield Reservoir,39.534488,-105.070358
2523,2023-09-15 15:00:00+00:00,0.033214375,0.031999999999999994,0.033277903,0.033647347,0.03220127,0.03157744,0.030785495,Chatfield Reservoir,39.534488,-105.070358
2524,2023-09-15 16:00:00+00:00,0.03420728,0.03,0.03539095,0.035438176,0.035722625,0.03459392,0.03413838,Chatfield Reservoir,39.534488,-105.070358
2525,2023-09-15 17:00:00+00:00,0.031809993,0.033,0.035903327,0.036798075,0.036835596,0.03706556,0.03622004,Chatfield Reservoir,39.534488,-105.070358
2526,2023-09-15 18:00:00+00:00,0.034689702,0.035,0.033551447,0.036704723,0.037434634,0.03746602,0.037644714,Chatfield Reservoir,39.534488,-105.070358
2527,2023-09-15 19:00:00+00:00,0.03593105,0.035,0.035616033,0.034702633,0.037331413,0.037950534,0.037975296,Chatfield Reservoir,39.534488,-105.070358
2528,2023-09-15 20:00:00+00:00,0.035254717,0.035,0.03621084,0.035949543,0.035165764,0.037432175,0.037926514,Chatfield Reservoir,39.534488,-105.070358
2529,2023-09-15 21:00:00+00:00,0.03465455,0.041,0.034910735,0.035701238,0.03547515,0.034790315,0.036635548,Chatfield Reservoir,39.534488,-105.070358
2530,2023-09-15 22:00:00+00:00,0.041101288,0.046,0.034191445,0.034407698,0.035099637,0.034900825,0.03433672,Chatfield Reservoir,39.534488,-105.070358
2531,2023-09-15 23:00:00+00:00,0.04487545,0.04700000000000001,0.03912009,0.032936297,0.033133376,0.033754013,0.03358754,Chatfield Reservoir,39.534488,-105.070358
2532,2023-09-16 00:00:00+00:00,0.044669483,0.043,0.04228103,0.03713478,0.031464193,0.031641655,0.032167647,Chatfield Reservoir,39.534488,-105.070358
2533,2023-09-16 01:00:00+00:00,0.038245074,0.025000000000000005,0.0400703,0.03814164,0.033721782,0.028871141,0.029015394,Chatfield Reservoir,39.534488,-105.070358
2534,2023-09-16 02:00:00+00:00,0.020668883,0.021,0.033895668,0.035352346,0.033819385,0.03018544,0.02636232,Chatfield Reservoir,39.534488,-105.070358
2535,2023-09-16 03:00:00+00:00,0.020645285,0.022,0.020341404,0.030376436,0.031573165,0.030269276,0.02730897,Chatfield Reservoir,39.534488,-105.070358
2536,2023-09-16 04:00:00+00:00,0.020306744,0.019,0.019034406,0.018804438,0.027111163,0.02815651,0.027059058,Chatfield Reservoir,39.534488,-105.070358
2537,2023-09-16 05:00:00+00:00,0.01728868,0.019,0.01850991,0.017528348,0.017336607,0.024474181,0.025340391,Chatfield Reservoir,39.534488,-105.070358
2538,2023-09-16 06:00:00+00:00,0.018378407,0.02,0.016777527,0.01772514,0.016895263,0.016730577,0.022531867,Chatfield Reservoir,39.534488,-105.070358
2539,2023-09-16 07:00:00+00:00,0.018951196,0.017,0.017442007,0.01617416,0.016985683,0.016267143,0.016132986,Chatfield Reservoir,39.534488,-105.070358
2540,2023-09-16 08:00:00+00:00,0.016326385,0.016,0.018148175,0.016936192,0.01585001,0.016553786,0.015968239,Chatfield Reservoir,39.534488,-105.070358
2541,2023-09-16 09:00:00+00:00,0.016140128,0.017,0.016438529,0.01790824,0.016860344,0.015915979,0.016490748,Chatfield Reservoir,39.534488,-105.070358
2542,2023-09-16 10:00:00+00:00,0.017202117,0.019,0.01642024,0.016658388,0.017914692,0.01699719,0.016220061,Chatfield Reservoir,39.534488,-105.070358
2543,2023-09-16 11:00:00+00:00,0.018846206,0.021,0.017151661,0.016525954,0.016726388,0.017819172,0.017063113,Chatfield Reservoir,39.534488,-105.070358
2544,2023-09-16 12:00:00+00:00,0.020556612,0.02,0.018459124,0.017105097,0.016589928,0.016761314,0.01764629,Chatfield Reservoir,39.534488,-105.070358
2545,2023-09-16 13:00:00+00:00,0.019743146,0.02,0.020284701,0.018633084,0.017548792,0.017118232,0.017254008,Chatfield Reservoir,39.534488,-105.070358
2546,2023-09-16 14:00:00+00:00,0.021199506,0.024000000000000004,0.020953525,0.021368405,0.020077026,0.019191088,0.01885601,Chatfield Reservoir,39.534488,-105.070358
2547,2023-09-16 15:00:00+00:00,0.028926883,0.031000000000000003,0.026136173,0.025950605,0.026257815,0.025273405,0.02464196,Chatfield Reservoir,39.534488,-105.070358
2548,2023-09-16 16:00:00+00:00,0.0373742,0.039,0.03520911,0.033090137,0.032957144,0.033177186,0.032544777,Chatfield Reservoir,39.534488,-105.070358
2549,2023-09-16 17:00:00+00:00,0.04475226,0.046,0.042913083,0.041153185,0.039508566,0.039409146,0.03955084,Chatfield Reservoir,39.534488,-105.070358
2550,2023-09-16 18:00:00+00:00,0.050913785,0.056,0.049376316,0.047741078,0.04622251,0.04489269,0.044824366,Chatfield Reservoir,39.534488,-105.070358
2551,2023-09-16 19:00:00+00:00,0.060289577,0.058,0.053678837,0.05222479,0.050697505,0.04937792,0.04835658,Chatfield Reservoir,39.534488,-105.070358
2552,2023-09-16 20:00:00+00:00,0.05810906,0.062,0.061153136,0.05481105,0.053387344,0.051993992,0.05088411,Chatfield Reservoir,39.534488,-105.070358
2553,2023-09-16 21:00:00+00:00,0.063243546,0.065,0.058148578,0.0610529,0.054848313,0.053521518,0.052301984,Chatfield Reservoir,39.534488,-105.070358
2554,2023-09-16 22:00:00+00:00,0.063270755,0.068,0.060991142,0.056363117,0.059125163,0.0534902,0.052328955,Chatfield Reservoir,39.534488,-105.070358
2555,2023-09-16 23:00:00+00:00,0.0648023,0.071,0.058878954,0.056907393,0.052725065,0.055140547,0.050394632,Chatfield Reservoir,39.534488,-105.070358
2556,2023-09-17 00:00:00+00:00,0.06553133,0.064,0.057974283,0.05326402,0.0516195,0.04813654,0.050093357,Chatfield Reservoir,39.534488,-105.070358
2557,2023-09-17 01:00:00+00:00,0.051894292,0.04900000000000001,0.053701874,0.04840573,0.044866875,0.043600798,0.040916663,Chatfield Reservoir,39.534488,-105.070358
2558,2023-09-17 02:00:00+00:00,0.04051848,0.046,0.043489706,0.044704523,0.04112141,0.038465384,0.037518475,Chatfield Reservoir,39.534488,-105.070358
2559,2023-09-17 03:00:00+00:00,0.04263814,0.045,0.037353788,0.039427407,0.040335577,0.037234664,0.03503717,Chatfield Reservoir,39.534488,-105.070358
2560,2023-09-17 04:00:00+00:00,0.041140985,0.042,0.038863126,0.035053372,0.03666734,0.03746247,0.034787606,Chatfield Reservoir,39.534488,-105.070358
2561,2023-09-17 05:00:00+00:00,0.038444623,0.039,0.037623946,0.035879873,0.03277263,0.034182493,0.03485977,Chatfield Reservoir,39.534488,-105.070358
2562,2023-09-17 06:00:00+00:00,0.036382377,0.039,0.03585421,0.035207495,0.03375162,0.031031555,0.032211736,Chatfield Reservoir,39.534488,-105.070358
2563,2023-09-17 07:00:00+00:00,0.03654132,0.039,0.034045685,0.033624332,0.033079207,0.031807948,0.0295452,Chatfield Reservoir,39.534488,-105.070358
2564,2023-09-17 08:00:00+00:00,0.0364025,0.039,0.03408526,0.032036465,0.031675648,0.03119696,0.030130578,Chatfield Reservoir,39.534488,-105.070358
2565,2023-09-17 09:00:00+00:00,0.036524504,0.04,0.034062207,0.03213038,0.030368675,0.03005315,0.029653875,Chatfield Reservoir,39.534488,-105.070358
2566,2023-09-17 10:00:00+00:00,0.03770215,0.031999999999999994,0.034317948,0.032185245,0.030489359,0.02893339,0.02866859,Chatfield Reservoir,39.534488,-105.070358
2567,2023-09-17 11:00:00+00:00,0.029448016,0.028999999999999998,0.0351935,0.032129,0.030225592,0.028709007,0.027392417,Chatfield Reservoir,39.534488,-105.070358
2568,2023-09-17 12:00:00+00:00,0.02664382,0.028000000000000004,0.027078087,0.032069936,0.0293992,0.027732369,0.026476499,Chatfield Reservoir,39.534488,-105.070358
2569,2023-09-17 13:00:00+00:00,0.026810605,0.028999999999999998,0.025524458,0.025867926,0.029914951,0.027688775,0.026362872,Chatfield Reservoir,39.534488,-105.070358
2570,2023-09-17 14:00:00+00:00,0.032131378,0.034,0.030130377,0.029192057,0.029448332,0.032568466,0.0309096,Chatfield Reservoir,39.534488,-105.070358
2571,2023-09-17 15:00:00+00:00,0.04067424,0.037,0.03887808,0.037468474,0.036825232,0.037002783,0.039045975,Chatfield Reservoir,39.534488,-105.070358
2572,2023-09-17 16:00:00+00:00,0.042939737,0.04,0.046694607,0.04538235,0.044410493,0.043973956,0.04408074,Chatfield Reservoir,39.534488,-105.070358
2573,2023-09-17 17:00:00+00:00,0.045201983,0.045,0.048380844,0.05138259,0.050375864,0.049647734,0.049372256,Chatfield Reservoir,39.534488,-105.070358
2574,2023-09-17 18:00:00+00:00,0.04957461,0.05,0.04981006,0.052511185,0.055033475,0.05422605,0.053725384,Chatfield Reservoir,39.534488,-105.070358
2575,2023-09-17 19:00:00+00:00,0.05250435,0.05,0.051985,0.05220234,0.054707356,0.056904696,0.056273554,Chatfield Reservoir,39.534488,-105.070358
2576,2023-09-17 20:00:00+00:00,0.050984636,0.051,0.054075748,0.053596556,0.05380551,0.056071065,0.057902765,Chatfield Reservoir,39.534488,-105.070358
2577,2023-09-17 21:00:00+00:00,0.052122485,0.052,0.052103855,0.054916587,0.05445734,0.054649312,0.056592472,Chatfield Reservoir,39.534488,-105.070358
2578,2023-09-17 22:00:00+00:00,0.05156649,0.052,0.051708788,0.051692307,0.054337684,0.053921975,0.054087196,Chatfield Reservoir,39.534488,-105.070358
2579,2023-09-17 23:00:00+00:00,0.05065689,0.05,0.050173283,0.05029417,0.050279114,0.052649148,0.052294094,Chatfield Reservoir,39.534488,-105.070358
2580,2023-09-18 00:00:00+00:00,0.0475289,0.044,0.048218448,0.04783801,0.047939997,0.047927327,0.049845904,Chatfield Reservoir,39.534488,-105.070358
2581,2023-09-18 01:00:00+00:00,0.03943525,0.036,0.04296896,0.043439846,0.043147895,0.04322806,0.043218277,Chatfield Reservoir,39.534488,-105.070358
2582,2023-09-18 02:00:00+00:00,0.033824656,0.031999999999999994,0.036924813,0.039270915,0.039605513,0.03938006,0.03944159,Chatfield Reservoir,39.534488,-105.070358
2583,2023-09-18 03:00:00+00:00,0.031412225,0.031999999999999994,0.033010125,0.035111044,0.036900524,0.037183974,0.036998138,Chatfield Reservoir,39.534488,-105.070358
2584,2023-09-18 04:00:00+00:00,0.031285815,0.031000000000000003,0.030769384,0.031894326,0.03355504,0.035094257,0.035332836,Chatfield Reservoir,39.534488,-105.070358
2585,2023-09-18 05:00:00+00:00,0.0303959,0.028000000000000004,0.030645672,0.03027449,0.031179655,0.032601282,0.033874374,Chatfield Reservoir,39.534488,-105.070358
2586,2023-09-18 06:00:00+00:00,0.02756539,0.028999999999999998,0.029714303,0.029901981,0.029596355,0.03038123,0.031561133,Chatfield Reservoir,39.534488,-105.070358
2587,2023-09-18 07:00:00+00:00,0.02902287,0.028999999999999998,0.027779102,0.029383358,0.029537354,0.029276751,0.02991685,Chatfield Reservoir,39.534488,-105.070358
2588,2023-09-18 08:00:00+00:00,0.02846258,0.027000000000000003,0.028482705,0.027531289,0.028866563,0.028999193,0.028784567,Chatfield Reservoir,39.534488,-105.070358
2589,2023-09-18 09:00:00+00:00,0.026919212,0.028999999999999998,0.028200366,0.028216058,0.027417634,0.028566739,0.02867556,Chatfield Reservoir,39.534488,-105.070358
2590,2023-09-18 10:00:00+00:00,0.028764093,0.031999999999999994,0.026893035,0.027910562,0.02792387,0.027227342,0.028180333,Chatfield Reservoir,39.534488,-105.070358
2591,2023-09-18 11:00:00+00:00,0.031017505,0.034,0.028070915,0.02655501,0.027413957,0.02742561,0.026841061,Chatfield Reservoir,39.534488,-105.070358
2592,2023-09-18 12:00:00+00:00,0.032127652,0.034,0.02926854,0.026928289,0.02570398,0.026435252,0.026444832,Chatfield Reservoir,39.534488,-105.070358
