,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
182,2023-06-10 02:00:00+00:00,0.04839011,0.05,0.045250706,0.0448769,0.04530977,0.044851806,0.04307681,East Plains,39.638522,-104.569335
183,2023-06-10 03:00:00+00:00,0.04509131,0.052,0.043599524,0.041392896,0.041097205,0.041451443,0.041084573,East Plains,39.638522,-104.569335
184,2023-06-10 04:00:00+00:00,0.047727082,0.04700000000000001,0.041392848,0.04030309,0.038496856,0.03824268,0.038542427,East Plains,39.638522,-104.569335
185,2023-06-10 05:00:00+00:00,0.042925283,0.037,0.04359692,0.038880795,0.037979756,0.036420856,0.036204476,East Plains,39.638522,-104.569335
186,2023-06-10 06:00:00+00:00,0.034632184,0.038,0.040034223,0.040548872,0.036570244,0.035785314,0.034447826,East Plains,39.638522,-104.569335
187,2023-06-10 07:00:00+00:00,0.036581594,0.04,0.03356476,0.03765211,0.038089905,0.034606233,0.033932537,East Plains,39.638522,-104.569335
188,2023-06-10 08:00:00+00:00,0.03747704,0.041,0.034398217,0.032097373,0.035574034,0.035959218,0.032952875,East Plains,39.638522,-104.569335
189,2023-06-10 09:00:00+00:00,0.038386334,0.031000000000000003,0.03507562,0.032674067,0.030708918,0.033776846,0.034109924,East Plains,39.638522,-104.569335
190,2023-06-10 10:00:00+00:00,0.028946837,0.039,0.035839994,0.033222258,0.03116048,0.02940675,0.03208892,East Plains,39.638522,-104.569335
191,2023-06-10 11:00:00+00:00,0.03792296,0.036,0.028819444,0.033947077,0.031774376,0.029975425,0.02846366,East Plains,39.638522,-104.569335
192,2023-06-10 12:00:00+00:00,0.034109768,0.039,0.03588621,0.029342944,0.03338068,0.031552527,0.030052865,East Plains,39.638522,-104.569335
193,2023-06-10 13:00:00+00:00,0.041045714,0.039,0.036625374,0.03781525,0.033042394,0.036148686,0.034754585,East Plains,39.638522,-104.569335
194,2023-06-10 14:00:00+00:00,0.042546313,0.04,0.04445791,0.04155974,0.04238187,0.038960174,0.041105326,East Plains,39.638522,-104.569335
195,2023-06-10 15:00:00+00:00,0.04434562,0.043,0.046768002,0.04805316,0.046039652,0.046623167,0.04436094,East Plains,39.638522,-104.569335
196,2023-06-10 16:00:00+00:00,0.046497807,0.056999999999999995,0.047916237,0.049650174,0.05060291,0.04913417,0.04952056,East Plains,39.638522,-104.569335
197,2023-06-10 17:00:00+00:00,0.060192563,0.06299999999999999,0.048277605,0.04941506,0.05084818,0.051568758,0.050563496,East Plains,39.638522,-104.569335
198,2023-06-10 18:00:00+00:00,0.06197732,0.065,0.05852675,0.048563838,0.04957925,0.05072203,0.051249318,East Plains,39.638522,-104.569335
199,2023-06-10 19:00:00+00:00,0.06363973,0.067,0.05993795,0.057029996,0.047922272,0.0487782,0.049683154,East Plains,39.638522,-104.569335
200,2023-06-10 20:00:00+00:00,0.06430379,0.067,0.060164627,0.057119083,0.054484278,0.04677977,0.04749673,East Plains,39.638522,-104.569335
201,2023-06-10 21:00:00+00:00,0.06391281,0.068,0.060656115,0.057264213,0.054488886,0.052268375,0.04578836,East Plains,39.638522,-104.569335
202,2023-06-10 22:00:00+00:00,0.062910885,0.066,0.058899548,0.056534838,0.053743888,0.05158283,0.049858768,East Plains,39.638522,-104.569335
203,2023-06-10 23:00:00+00:00,0.060816023,0.06299999999999999,0.057892855,0.055160876,0.053431682,0.051364332,0.049783546,East Plains,39.638522,-104.569335
204,2023-06-11 00:00:00+00:00,0.05804013,0.05500000000000001,0.05615131,0.054290466,0.05239207,0.05112331,0.049637146,East Plains,39.638522,-104.569335
205,2023-06-11 01:00:00+00:00,0.049696267,0.052,0.052486196,0.051292323,0.04994975,0.04843967,0.047400624,East Plains,39.638522,-104.569335
206,2023-06-11 02:00:00+00:00,0.04740858,0.04900000000000001,0.04527832,0.04709489,0.0462518,0.045184217,0.043959115,East Plains,39.638522,-104.569335
207,2023-06-11 03:00:00+00:00,0.043872908,0.056999999999999995,0.04240855,0.040948316,0.042360257,0.041667808,0.040790714,East Plains,39.638522,-104.569335
208,2023-06-11 04:00:00+00:00,0.05214663,0.048,0.03986667,0.038815584,0.037639916,0.038851187,0.03826256,East Plains,39.638522,-104.569335
209,2023-06-11 05:00:00+00:00,0.04228935,0.039,0.046251208,0.037069663,0.036201764,0.035186883,0.036218688,East Plains,39.638522,-104.569335
210,2023-06-11 06:00:00+00:00,0.036144063,0.038,0.039181285,0.042282335,0.034403883,0.03363961,0.032760046,East Plains,39.638522,-104.569335
211,2023-06-11 07:00:00+00:00,0.03578183,0.041,0.0340576,0.03641358,0.03910652,0.032080363,0.03141714,East Plains,39.638522,-104.569335
212,2023-06-11 08:00:00+00:00,0.038061086,0.04,0.033165645,0.03182352,0.03388204,0.03627751,0.030173669,East Plains,39.638522,-104.569335
213,2023-06-11 09:00:00+00:00,0.036863282,0.036,0.035040464,0.031177202,0.03001069,0.03185072,0.033939265,East Plains,39.638522,-104.569335
214,2023-06-11 10:00:00+00:00,0.033758048,0.033,0.034574445,0.03313168,0.029785467,0.028748246,0.030349353,East Plains,39.638522,-104.569335
215,2023-06-11 11:00:00+00:00,0.031618256,0.026,0.0323321,0.032961577,0.0317363,0.028782286,0.027885834,East Plains,39.638522,-104.569335
216,2023-06-11 12:00:00+00:00,0.026293933,0.035,0.031408776,0.031924643,0.032430414,0.031392492,0.028935747,East Plains,39.638522,-104.569335
217,2023-06-11 13:00:00+00:00,0.038613107,0.046,0.030942598,0.034298185,0.034680195,0.035074223,0.034281243,East Plains,39.638522,-104.569335
218,2023-06-11 14:00:00+00:00,0.049103294,0.05500000000000001,0.04193832,0.036887947,0.03924047,0.03952081,0.03980086,East Plains,39.638522,-104.569335
219,2023-06-11 15:00:00+00:00,0.056708608,0.056999999999999995,0.050641775,0.04554595,0.041884534,0.043614395,0.043809,East Plains,39.638522,-104.569335
220,2023-06-11 16:00:00+00:00,0.0572679,0.058,0.056949865,0.052376363,0.048525307,0.045791164,0.04695659,East Plains,39.638522,-104.569335
221,2023-06-11 17:00:00+00:00,0.056965847,0.056999999999999995,0.05618918,0.05594193,0.052346185,0.049449764,0.047576778,East Plains,39.638522,-104.569335
222,2023-06-11 18:00:00+00:00,0.05470727,0.056999999999999995,0.054671474,0.05407256,0.05387749,0.05114408,0.049075503,East Plains,39.638522,-104.569335
223,2023-06-11 19:00:00+00:00,0.054126922,0.058,0.05173199,0.051704142,0.05121802,0.051065013,0.04901973,East Plains,39.638522,-104.569335
224,2023-06-11 20:00:00+00:00,0.054495912,0.056,0.050521147,0.048682317,0.04865963,0.048269566,0.04814997,East Plains,39.638522,-104.569335
225,2023-06-11 21:00:00+00:00,0.052062623,0.054,0.050478164,0.047379285,0.045862295,0.045843605,0.04552896,East Plains,39.638522,-104.569335
226,2023-06-11 22:00:00+00:00,0.05001982,0.05,0.048102744,0.04691085,0.044387244,0.043155037,0.04314,East Plains,39.638522,-104.569335
227,2023-06-11 23:00:00+00:00,0.045972597,0.05500000000000001,0.045990814,0.04458506,0.043631084,0.041585747,0.040584546,East Plains,39.638522,-104.569335
228,2023-06-12 00:00:00+00:00,0.051383957,0.052,0.043007758,0.04302106,0.041885152,0.04109737,0.03943134,East Plains,39.638522,-104.569335
229,2023-06-12 01:00:00+00:00,0.045832418,0.04900000000000001,0.045215514,0.039303377,0.039314184,0.0383541,0.037697837,East Plains,39.638522,-104.569335
230,2023-06-12 02:00:00+00:00,0.042897027,0.051,0.0398271,0.039385088,0.03487225,0.034880962,0.034102805,East Plains,39.638522,-104.569335
231,2023-06-12 03:00:00+00:00,0.04558531,0.053000000000000005,0.037853923,0.035626426,0.035269953,0.031482533,0.031489726,East Plains,39.638522,-104.569335
232,2023-06-12 04:00:00+00:00,0.04743984,0.05500000000000001,0.040059857,0.034222826,0.03237777,0.032069333,0.028841741,East Plains,39.638522,-104.569335
233,2023-06-12 05:00:00+00:00,0.049846753,0.052,0.042364147,0.036644895,0.031729188,0.030136157,0.029875027,East Plains,39.638522,-104.569335
234,2023-06-12 06:00:00+00:00,0.046711627,0.056999999999999995,0.044502653,0.038443163,0.0335207,0.029193353,0.02782391,East Plains,39.638522,-104.569335
235,2023-06-12 07:00:00+00:00,0.05291969,0.054,0.04254696,0.04074846,0.035448175,0.031171309,0.027520468,East Plains,39.638522,-104.569335
236,2023-06-12 08:00:00+00:00,0.048861444,0.05500000000000001,0.047747675,0.03912844,0.0375613,0.032884575,0.029240252,East Plains,39.638522,-104.569335
237,2023-06-12 09:00:00+00:00,0.051057246,0.058,0.044896286,0.04394037,0.036195148,0.034797963,0.030745227,East Plains,39.638522,-104.569335
238,2023-06-12 10:00:00+00:00,0.05425381,0.059,0.047084223,0.041774407,0.040917315,0.033904646,0.032685723,East Plains,39.638522,-104.569335
239,2023-06-12 11:00:00+00:00,0.055003196,0.053000000000000005,0.04998305,0.043771066,0.039050274,0.038285237,0.032194618,East Plains,39.638522,-104.569335
240,2023-06-12 12:00:00+00:00,0.04902187,0.051,0.051080577,0.046805505,0.041391864,0.03727857,0.036630727,East Plains,39.638522,-104.569335
241,2023-06-12 13:00:00+00:00,0.049758416,0.054,0.047813963,0.04943723,0.04593379,0.041461095,0.038179573,East Plains,39.638522,-104.569335
242,2023-06-12 14:00:00+00:00,0.054700583,0.05500000000000001,0.050404623,0.048938308,0.05018745,0.04742487,0.04402361,East Plains,39.638522,-104.569335
243,2023-06-12 15:00:00+00:00,0.05548912,0.056,0.05517157,0.051787514,0.050652266,0.05163094,0.049538422,East Plains,39.638522,-104.569335
244,2023-06-12 16:00:00+00:00,0.056371894,0.053000000000000005,0.055818047,0.055560097,0.0528656,0.051982466,0.05270433,East Plains,39.638522,-104.569335
245,2023-06-12 17:00:00+00:00,0.051910117,0.052,0.05548677,0.055034563,0.05482487,0.052747138,0.05210727,East Plains,39.638522,-104.569335
246,2023-06-12 18:00:00+00:00,0.049998473,0.053000000000000005,0.049912423,0.05276121,0.052389808,0.052225262,0.050675996,East Plains,39.638522,-104.569335
247,2023-06-12 19:00:00+00:00,0.051584397,0.054,0.04876456,0.0486982,0.051005803,0.05071046,0.05058578,East Plains,39.638522,-104.569335
248,2023-06-12 20:00:00+00:00,0.0514673,0.056,0.049222786,0.047095437,0.047042392,0.048903443,0.04867461,East Plains,39.638522,-104.569335
249,2023-06-12 21:00:00+00:00,0.053109106,0.053000000000000005,0.048848547,0.04712134,0.045380812,0.045336466,0.046857283,East Plains,39.638522,-104.569335
250,2023-06-12 22:00:00+00:00,0.04976654,0.056,0.0498711,0.046653096,0.045254193,0.043788306,0.043751888,East Plains,39.638522,-104.569335
251,2023-06-12 23:00:00+00:00,0.052964833,0.05500000000000001,0.047171403,0.04725041,0.044624995,0.043448128,0.042240236,East Plains,39.638522,-104.569335
252,2023-06-13 00:00:00+00:00,0.05106504,0.048,0.04911426,0.044741046,0.04480534,0.04258354,0.04161081,East Plains,39.638522,-104.569335
253,2023-06-13 01:00:00+00:00,0.042845972,0.043,0.045896456,0.044467594,0.040890757,0.04094514,0.039105274,East Plains,39.638522,-104.569335
254,2023-06-13 02:00:00+00:00,0.03875927,0.045,0.038608093,0.040816743,0.03973024,0.036898132,0.03694065,East Plains,39.638522,-104.569335
255,2023-06-13 03:00:00+00:00,0.040683944,0.036,0.03468783,0.034574255,0.036403917,0.035483245,0.03314795,East Plains,39.638522,-104.569335
256,2023-06-13 04:00:00+00:00,0.031647447,0.038,0.036199514,0.03157488,0.031478282,0.033081412,0.03229265,East Plains,39.638522,-104.569335
257,2023-06-13 05:00:00+00:00,0.035689376,0.041,0.029824497,0.03334234,0.029335124,0.029249838,0.030624328,East Plains,39.638522,-104.569335
258,2023-06-13 06:00:00+00:00,0.037635375,0.048,0.032469682,0.027889231,0.03093122,0.027372295,0.027298657,East Plains,39.638522,-104.569335
259,2023-06-13 07:00:00+00:00,0.0448376,0.035,0.03456354,0.030388584,0.026352791,0.029054988,0.025985524,East Plains,39.638522,-104.569335
260,2023-06-13 08:00:00+00:00,0.031176792,0.033,0.041035883,0.032515805,0.028861973,0.025257334,0.027590659,East Plains,39.638522,-104.569335
261,2023-06-13 09:00:00+00:00,0.032013636,0.031999999999999994,0.030328056,0.038441222,0.03086069,0.027590562,0.024448019,East Plains,39.638522,-104.569335
262,2023-06-13 10:00:00+00:00,0.030589294,0.026,0.030602008,0.029284246,0.03625252,0.029440258,0.02659152,East Plains,39.638522,-104.569335
263,2023-06-13 11:00:00+00:00,0.025306039,0.038,0.029513987,0.029523613,0.028435268,0.03449195,0.028638387,East Plains,39.638522,-104.569335
264,2023-06-13 12:00:00+00:00,0.03853286,0.03,0.027231507,0.030178277,0.030185847,0.029279033,0.03426911,East Plains,39.638522,-104.569335
265,2023-06-13 13:00:00+00:00,0.030043082,0.024000000000000004,0.03811062,0.030295148,0.03249644,0.032502476,0.031792175,East Plains,39.638522,-104.569335
266,2023-06-13 14:00:00+00:00,0.029425224,0.021,0.03492126,0.04050315,0.03475707,0.036432005,0.03643645,East Plains,39.638522,-104.569335
267,2023-06-13 15:00:00+00:00,0.026503682,0.027000000000000003,0.033878744,0.037629817,0.04189404,0.037296344,0.038560636,East Plains,39.638522,-104.569335
268,2023-06-13 16:00:00+00:00,0.031943306,0.043,0.031505886,0.036484696,0.039395448,0.042775948,0.03929245,East Plains,39.638522,-104.569335
269,2023-06-13 17:00:00+00:00,0.044803802,0.056,0.034584675,0.034284733,0.038225096,0.04057477,0.043129683,East Plains,39.638522,-104.569335
270,2023-06-13 18:00:00+00:00,0.054404538,0.05500000000000001,0.043222584,0.035797242,0.035554625,0.038817715,0.040644616,East Plains,39.638522,-104.569335
271,2023-06-13 19:00:00+00:00,0.051682472,0.052,0.05105461,0.042480092,0.03633584,0.03613132,0.038710345,East Plains,39.638522,-104.569335
272,2023-06-13 20:00:00+00:00,0.049393147,0.051,0.049060777,0.04856946,0.041408654,0.0361785,0.036013678,East Plains,39.638522,-104.569335
273,2023-06-13 21:00:00+00:00,0.048328158,0.054,0.046747964,0.046491887,0.046086926,0.040080596,0.035829984,East Plains,39.638522,-104.569335
274,2023-06-13 22:00:00+00:00,0.05174816,0.054,0.046153385,0.044979446,0.04476838,0.04442523,0.039457243,East Plains,39.638522,-104.569335
275,2023-06-13 23:00:00+00:00,0.050754156,0.054,0.04843414,0.04421412,0.043241557,0.043062136,0.042779755,East Plains,39.638522,-104.569335
276,2023-06-14 00:00:00+00:00,0.050856736,0.056999999999999995,0.04751457,0.045791198,0.042334702,0.041518472,0.041372187,East Plains,39.638522,-104.569335
277,2023-06-14 01:00:00+00:00,0.051121987,0.052,0.044996865,0.042671874,0.041288003,0.03847171,0.03781379,East Plains,39.638522,-104.569335
278,2023-06-14 02:00:00+00:00,0.044666264,0.052,0.043788526,0.039659686,0.037980195,0.036943413,0.03484824,East Plains,39.638522,-104.569335
279,2023-06-14 03:00:00+00:00,0.04644353,0.048,0.0393836,0.038754918,0.035478815,0.034093026,0.033263106,East Plains,39.638522,-104.569335
280,2023-06-14 04:00:00+00:00,0.042528994,0.045,0.040997278,0.035766214,0.035254393,0.032436416,0.031258963,East Plains,39.638522,-104.569335
281,2023-06-14 05:00:00+00:00,0.040899336,0.037,0.038524866,0.037332106,0.032888073,0.032437652,0.03000792,East Plains,39.638522,-104.569335
282,2023-06-14 06:00:00+00:00,0.033523563,0.033,0.03724106,0.035388477,0.034371156,0.03045639,0.030067796,East Plains,39.638522,-104.569335
283,2023-06-14 07:00:00+00:00,0.031179486,0.033,0.031654768,0.034528866,0.032930993,0.032038186,0.028677743,East Plains,39.638522,-104.569335
284,2023-06-14 08:00:00+00:00,0.031180574,0.036,0.02954203,0.029908257,0.03238988,0.030971808,0.03019981,East Plains,39.638522,-104.569335
285,2023-06-14 09:00:00+00:00,0.03385187,0.034,0.02945128,0.028162913,0.028483305,0.030714843,0.029473027,East Plains,39.638522,-104.569335
286,2023-06-14 10:00:00+00:00,0.032232028,0.035,0.032093793,0.02863212,0.027518857,0.027805666,0.029749919,East Plains,39.638522,-104.569335
287,2023-06-14 11:00:00+00:00,0.03381674,0.035,0.03126002,0.03115324,0.028214457,0.02722798,0.027477104,East Plains,39.638522,-104.569335
288,2023-06-14 12:00:00+00:00,0.03390404,0.03,0.03280414,0.030894838,0.030807368,0.028261054,0.027419383,East Plains,39.638522,-104.569335
289,2023-06-14 13:00:00+00:00,0.0306032,0.034,0.034178272,0.033373915,0.031861026,0.031787354,0.029670611,East Plains,39.638522,-104.569335
290,2023-06-14 14:00:00+00:00,0.037776276,0.038,0.03455522,0.037073907,0.036474206,0.035277862,0.035221003,East Plains,39.638522,-104.569335
291,2023-06-14 15:00:00+00:00,0.042052425,0.04900000000000001,0.041832518,0.039568268,0.041395433,0.040946838,0.040093508,East Plains,39.638522,-104.569335
292,2023-06-14 16:00:00+00:00,0.053402323,0.053000000000000005,0.04602148,0.04586267,0.044187315,0.045517866,0.045215122,East Plains,39.638522,-104.569335
293,2023-06-14 17:00:00+00:00,0.05374977,0.05500000000000001,0.054210234,0.04852659,0.048399717,0.047167897,0.04805602,East Plains,39.638522,-104.569335
294,2023-06-14 18:00:00+00:00,0.055087604,0.054,0.053604934,0.053975783,0.049155474,0.04905753,0.048185345,East Plains,39.638522,-104.569335
295,2023-06-14 19:00:00+00:00,0.05229393,0.053000000000000005,0.05362059,0.052380323,0.052713662,0.048785787,0.048709236,East Plains,39.638522,-104.569335
296,2023-06-14 20:00:00+00:00,0.051596638,0.052,0.05075034,0.051890295,0.050721444,0.051003568,0.047772635,East Plains,39.638522,-104.569335
297,2023-06-14 21:00:00+00:00,0.05011573,0.052,0.049640734,0.048922263,0.05000934,0.048997898,0.049235273,East Plains,39.638522,-104.569335
298,2023-06-14 22:00:00+00:00,0.05053211,0.052,0.048412308,0.048015438,0.047336638,0.048276667,0.04742808,East Plains,39.638522,-104.569335
299,2023-06-14 23:00:00+00:00,0.05044328,0.053000000000000005,0.048850846,0.04715,0.04678737,0.046210576,0.04698673,East Plains,39.638522,-104.569335
300,2023-06-15 00:00:00+00:00,0.05129592,0.05,0.048620768,0.047395054,0.045917038,0.045618888,0.04515574,East Plains,39.638522,-104.569335
301,2023-06-15 01:00:00+00:00,0.045507483,0.045,0.04681805,0.04498469,0.044007212,0.042875472,0.042647477,East Plains,39.638522,-104.569335
302,2023-06-15 02:00:00+00:00,0.04077021,0.046,0.041247707,0.04211039,0.040825263,0.040136456,0.03932669,East Plains,39.638522,-104.569335
303,2023-06-15 03:00:00+00:00,0.04270292,0.04900000000000001,0.03802585,0.038342997,0.03899577,0.03799762,0.037464716,East Plains,39.638522,-104.569335
304,2023-06-15 04:00:00+00:00,0.045357857,0.04900000000000001,0.039676227,0.036524143,0.0367693,0.037301596,0.03648594,East Plains,39.638522,-104.569335
305,2023-06-15 05:00:00+00:00,0.045045875,0.05,0.041729387,0.037778046,0.03529504,0.03549692,0.035931867,East Plains,39.638522,-104.569335
306,2023-06-15 06:00:00+00:00,0.046294328,0.05,0.04174589,0.039375216,0.036209535,0.034106236,0.03427515,East Plains,39.638522,-104.569335
307,2023-06-15 07:00:00+00:00,0.04584522,0.054,0.042362075,0.038973384,0.037023403,0.034282167,0.032482546,East Plains,39.638522,-104.569335
308,2023-06-15 08:00:00+00:00,0.049943894,0.04900000000000001,0.04227182,0.039614674,0.03678155,0.035103347,0.03278243,East Plains,39.638522,-104.569335
309,2023-06-15 09:00:00+00:00,0.0448061,0.046,0.04571454,0.03965432,0.037411913,0.03494695,0.033522848,East Plains,39.638522,-104.569335
310,2023-06-15 10:00:00+00:00,0.04322607,0.043,0.042088192,0.042818073,0.037614796,0.035647675,0.03352988,East Plains,39.638522,-104.569335
311,2023-06-15 11:00:00+00:00,0.040121734,0.042,0.040337052,0.039431054,0.040057745,0.03541446,0.033693384,East Plains,39.638522,-104.569335
312,2023-06-15 12:00:00+00:00,0.039922614,0.038,0.03817224,0.03833396,0.03759245,0.038130652,0.034177076,East Plains,39.638522,-104.569335
313,2023-06-15 13:00:00+00:00,0.03913656,0.037,0.040817402,0.039636876,0.039757945,0.039175324,0.03959556,East Plains,39.638522,-104.569335
