,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
668,2023-05-30 01:00:00+00:00,0.04867108,0.046,0.045459583,0.04597058,0.047131345,0.045217738,0.044712197,Welby,39.838119,-104.94984
669,2023-05-30 02:00:00+00:00,0.038742885,0.038,0.04105436,0.03885735,0.039203815,0.04001418,0.038675472,Welby,39.838119,-104.94984
670,2023-05-30 03:00:00+00:00,0.033278197,0.036,0.03389998,0.035570562,0.033905912,0.034170482,0.034746163,Welby,39.838119,-104.94984
671,2023-05-30 04:00:00+00:00,0.032711346,0.041,0.030239359,0.030734302,0.032101985,0.030664016,0.03087658,Welby,39.838119,-104.94984
672,2023-05-30 05:00:00+00:00,0.03870251,0.04,0.030697934,0.028617783,0.029036438,0.03025403,0.029001854,Welby,39.838119,-104.94984
673,2023-05-30 06:00:00+00:00,0.037743673,0.036,0.036428902,0.029202532,0.027391616,0.027759477,0.028788213,Welby,39.838119,-104.94984
674,2023-05-30 07:00:00+00:00,0.033674642,0.031999999999999994,0.035376135,0.03416621,0.02764212,0.026040386,0.026347775,Welby,39.838119,-104.94984
675,2023-05-30 08:00:00+00:00,0.029239817,0.028999999999999998,0.030812234,0.03236246,0.031252883,0.025435412,0.024094008,Welby,39.838119,-104.94984
676,2023-05-30 09:00:00+00:00,0.02606311,0.025000000000000005,0.026280604,0.027648538,0.029031938,0.028070666,0.023311462,Welby,39.838119,-104.94984
677,2023-05-30 10:00:00+00:00,0.022680547,0.011,0.02358621,0.023764346,0.02493568,0.026084444,0.025322968,Welby,39.838119,-104.94984
678,2023-05-30 11:00:00+00:00,0.011634154,0.009000000000000001,0.020617953,0.021337964,0.021489099,0.022439934,0.023332907,Welby,39.838119,-104.94984
679,2023-05-30 12:00:00+00:00,0.01044819,0.007000000000000001,0.012438123,0.019146733,0.019762086,0.019883465,0.020611068,Welby,39.838119,-104.94984
680,2023-05-30 13:00:00+00:00,0.010319289,0.017,0.012878662,0.014282188,0.0198672,0.020350398,0.020441512,Welby,39.838119,-104.94984
681,2023-05-30 14:00:00+00:00,0.023675378,0.03,0.018249014,0.020112006,0.021263707,0.025456557,0.025799679,Welby,39.838119,-104.94984
682,2023-05-30 15:00:00+00:00,0.036182918,0.028999999999999998,0.030147906,0.025454046,0.027118403,0.028062657,0.031249091,Welby,39.838119,-104.94984
683,2023-05-30 16:00:00+00:00,0.03559391,0.044,0.04262424,0.036742885,0.03234984,0.033798248,0.0345342,Welby,39.838119,-104.94984
684,2023-05-30 17:00:00+00:00,0.049578987,0.054,0.04115588,0.04803472,0.04252808,0.038605843,0.039763533,Welby,39.838119,-104.94984
685,2023-05-30 18:00:00+00:00,0.05800046,0.062,0.053226683,0.04474582,0.051130816,0.046311773,0.043190192,Welby,39.838119,-104.94984
686,2023-05-30 19:00:00+00:00,0.06340697,0.056999999999999995,0.059117947,0.054472085,0.04659572,0.05228624,0.048474066,Welby,39.838119,-104.94984
687,2023-05-30 20:00:00+00:00,0.054854915,0.05500000000000001,0.060629614,0.0566994,0.052582044,0.045453124,0.05017519,Welby,39.838119,-104.94984
688,2023-05-30 21:00:00+00:00,0.050997958,0.052,0.050883073,0.055304233,0.052398685,0.049194165,0.04385296,Welby,39.838119,-104.94984
689,2023-05-30 22:00:00+00:00,0.047496494,0.053000000000000005,0.04672808,0.046641175,0.049951725,0.047722746,0.045270532,Welby,39.838119,-104.94984
690,2023-05-30 23:00:00+00:00,0.049149685,0.052,0.045009337,0.044453066,0.044390384,0.046836466,0.045248773,Welby,39.838119,-104.94984
691,2023-05-31 00:00:00+00:00,0.048641484,0.048,0.04631619,0.04306338,0.04263359,0.042583283,0.04449796,Welby,39.838119,-104.94984
692,2023-05-31 01:00:00+00:00,0.04338265,0.05,0.04395256,0.042171564,0.039686337,0.0393457,0.039307,Welby,39.838119,-104.94984
693,2023-05-31 02:00:00+00:00,0.044468332,0.04900000000000001,0.038594376,0.039009634,0.037726663,0.035841342,0.03559754,Welby,39.838119,-104.94984
694,2023-05-31 03:00:00+00:00,0.04346623,0.037,0.039230738,0.034744818,0.03506513,0.034045324,0.032636344,Welby,39.838119,-104.94984
695,2023-05-31 04:00:00+00:00,0.033075154,0.031000000000000003,0.038835,0.035361897,0.031662587,0.031940933,0.031096026,Welby,39.838119,-104.94984
696,2023-05-31 05:00:00+00:00,0.028784696,0.037,0.030535521,0.035301317,0.032352757,0.029083177,0.029321894,Welby,39.838119,-104.94984
697,2023-05-31 06:00:00+00:00,0.033796877,0.034,0.026363008,0.02780277,0.03188013,0.029299647,0.026536725,Welby,39.838119,-104.94984
698,2023-05-31 07:00:00+00:00,0.03049219,0.035,0.030300649,0.023894256,0.025137976,0.028678427,0.026510239,Welby,39.838119,-104.94984
699,2023-05-31 08:00:00+00:00,0.031522553,0.035,0.027238479,0.027070308,0.021377815,0.022432365,0.025320647,Welby,39.838119,-104.94984
700,2023-05-31 09:00:00+00:00,0.031321198,0.033,0.028036794,0.024348475,0.024200285,0.019408308,0.020244285,Welby,39.838119,-104.94984
701,2023-05-31 10:00:00+00:00,0.029040191,0.014000000000000002,0.02750211,0.024722785,0.021568803,0.021449283,0.017778337,Welby,39.838119,-104.94984
702,2023-05-31 11:00:00+00:00,0.013525747,0.005,0.025582496,0.024309516,0.021938518,0.019432768,0.019342817,Welby,39.838119,-104.94984
703,2023-05-31 12:00:00+00:00,0.0075954725,0.005,0.013645701,0.022699969,0.021616014,0.019729523,0.017849823,Welby,39.838119,-104.94984
704,2023-05-31 13:00:00+00:00,0.009184099,0.019,0.011036987,0.01516995,0.022596266,0.021755945,0.020365266,Welby,39.838119,-104.94984
705,2023-05-31 14:00:00+00:00,0.025065,0.026,0.017074268,0.018381312,0.021715926,0.027175494,0.026589153,Welby,39.838119,-104.94984
706,2023-05-31 15:00:00+00:00,0.032995846,0.04,0.032123864,0.025287585,0.026433576,0.029083537,0.033042476,Welby,39.838119,-104.94984
707,2023-05-31 16:00:00+00:00,0.046914868,0.04900000000000001,0.0399247,0.039096028,0.03277899,0.033765115,0.035797555,Welby,39.838119,-104.94984
708,2023-05-31 17:00:00+00:00,0.05519421,0.056999999999999995,0.05299571,0.046030592,0.045265447,0.039761767,0.040525325,Welby,39.838119,-104.94984
709,2023-05-31 18:00:00+00:00,0.059889674,0.062,0.058019698,0.055901974,0.04963676,0.04897524,0.04470085,Welby,39.838119,-104.94984
710,2023-05-31 19:00:00+00:00,0.06207738,0.058,0.059939582,0.0582021,0.05635178,0.05095687,0.05043611,Welby,39.838119,-104.94984
711,2023-05-31 20:00:00+00:00,0.05638304,0.052,0.060170386,0.058287583,0.056821663,0.055265028,0.051030077,Welby,39.838119,-104.94984
712,2023-05-31 21:00:00+00:00,0.049950544,0.052,0.053562846,0.056754336,0.055211894,0.05397407,0.05274483,Welby,39.838119,-104.94984
713,2023-05-31 22:00:00+00:00,0.047240455,0.051,0.045738596,0.048462912,0.05090341,0.049671758,0.048715428,Welby,39.838119,-104.94984
714,2023-05-31 23:00:00+00:00,0.04787223,0.051,0.045036513,0.043917023,0.04597865,0.047927003,0.046948925,Welby,39.838119,-104.94984
715,2023-06-01 00:00:00+00:00,0.04881535,0.048375,0.04630539,0.04409138,0.043239053,0.044840563,0.04633288,Welby,39.838119,-104.94984
716,2023-06-01 01:00:00+00:00,0.04438899,0.04575,0.04479593,0.04280927,0.04106614,0.040389773,0.04160846,Welby,39.838119,-104.94984
717,2023-06-01 02:00:00+00:00,0.04075414,0.043125,0.039464824,0.039791655,0.038265526,0.036916453,0.036434766,Welby,39.838119,-104.94984
718,2023-06-01 03:00:00+00:00,0.03977035,0.040499999999999994,0.037490465,0.036413338,0.036685362,0.035421997,0.034417387,Welby,39.838119,-104.94984
719,2023-06-01 04:00:00+00:00,0.039914656,0.037875,0.039194938,0.0371485,0.03619661,0.036442798,0.035395477,Welby,39.838119,-104.94984
720,2023-06-01 05:00:00+00:00,0.03871854,0.03525,0.040745355,0.040069573,0.038208224,0.03732586,0.037541453,Welby,39.838119,-104.94984
721,2023-06-01 06:00:00+00:00,0.03637162,0.032625,0.039793834,0.041743714,0.041112125,0.039371043,0.038592868,Welby,39.838119,-104.94984
722,2023-06-01 07:00:00+00:00,0.032841213,0.03,0.036477238,0.039770693,0.04162082,0.041028257,0.039498225,Welby,39.838119,-104.94984
723,2023-06-01 08:00:00+00:00,0.028186278,0.024000000000000004,0.030875692,0.0342876,0.0374209,0.039158184,0.038636904,Welby,39.838119,-104.94984
724,2023-06-01 09:00:00+00:00,0.021453626,0.028999999999999998,0.02526187,0.027687294,0.030871496,0.03375931,0.0352733,Welby,39.838119,-104.94984
725,2023-06-01 10:00:00+00:00,0.026218377,0.025000000000000005,0.019416133,0.022585215,0.024749693,0.027531039,0.029943572,Welby,39.838119,-104.94984
726,2023-06-01 11:00:00+00:00,0.022126295,0.027000000000000003,0.023237316,0.017560273,0.02032606,0.02216153,0.024426656,Welby,39.838119,-104.94984
727,2023-06-01 12:00:00+00:00,0.024910638,0.024000000000000004,0.020587526,0.021501381,0.016524507,0.01882503,0.02030193,Welby,39.838119,-104.94984
728,2023-06-01 13:00:00+00:00,0.024011979,0.026,0.024812989,0.021280816,0.022064472,0.018035151,0.019815668,Welby,39.838119,-104.94984
729,2023-06-01 14:00:00+00:00,0.02580327,0.031000000000000003,0.024038782,0.024709728,0.021601731,0.0222549,0.019034341,Welby,39.838119,-104.94984
730,2023-06-01 15:00:00+00:00,0.031705536,0.035,0.026949886,0.025444591,0.026038382,0.023433283,0.023952872,Welby,39.838119,-104.94984
731,2023-06-01 16:00:00+00:00,0.03623522,0.035,0.033197798,0.02911311,0.027818281,0.028303264,0.026293987,Welby,39.838119,-104.94984
732,2023-06-01 17:00:00+00:00,0.03809187,0.038,0.039227813,0.036548685,0.03311614,0.032083478,0.03244036,Welby,39.838119,-104.94984
733,2023-06-01 18:00:00+00:00,0.04063548,0.044,0.04072462,0.04179773,0.039435226,0.036593523,0.03581689,Welby,39.838119,-104.94984
734,2023-06-01 19:00:00+00:00,0.045789648,0.04900000000000001,0.042399447,0.042487588,0.0434951,0.04140685,0.0391463,Welby,39.838119,-104.94984
735,2023-06-01 20:00:00+00:00,0.050008144,0.046,0.046878662,0.043620594,0.043701563,0.044602256,0.042924564,Welby,39.838119,-104.94984
736,2023-06-01 21:00:00+00:00,0.044641703,0.046,0.048071504,0.045284234,0.042453162,0.042524688,0.043260977,Welby,39.838119,-104.94984
737,2023-06-01 22:00:00+00:00,0.044984974,0.04900000000000001,0.043849315,0.04665614,0.044464037,0.042147376,0.042202808,Welby,39.838119,-104.94984
738,2023-06-01 23:00:00+00:00,0.04659056,0.056,0.043196633,0.042260487,0.0445333,0.042743985,0.040903736,Welby,39.838119,-104.94984
739,2023-06-02 00:00:00+00:00,0.053572327,0.05500000000000001,0.04519593,0.0423983,0.04165961,0.04348041,0.04212855,Welby,39.838119,-104.94984
740,2023-06-02 01:00:00+00:00,0.04963137,0.045,0.048224706,0.04153287,0.039380588,0.03880258,0.040140975,Welby,39.838119,-104.94984
741,2023-06-02 02:00:00+00:00,0.038956266,0.041,0.043233056,0.042131327,0.037139725,0.035481818,0.035075434,Welby,39.838119,-104.94984
742,2023-06-02 03:00:00+00:00,0.036471393,0.034,0.034602467,0.038058266,0.03714375,0.032929424,0.03165087,Welby,39.838119,-104.94984
743,2023-06-02 04:00:00+00:00,0.03179417,0.04,0.03401829,0.032485154,0.03533442,0.034540687,0.031076346,Welby,39.838119,-104.94984
744,2023-06-02 05:00:00+00:00,0.03713958,0.041,0.029451631,0.031325705,0.030019198,0.032532334,0.03185015,Welby,39.838119,-104.94984
745,2023-06-02 06:00:00+00:00,0.037885666,0.041,0.03386532,0.026884917,0.028569115,0.027385773,0.029557567,Welby,39.838119,-104.94984
746,2023-06-02 07:00:00+00:00,0.03757357,0.039,0.03433891,0.030598614,0.024207858,0.025724392,0.024704557,Welby,39.838119,-104.94984
747,2023-06-02 08:00:00+00:00,0.035151184,0.037,0.033721454,0.030755633,0.02736995,0.021818537,0.023067608,Welby,39.838119,-104.94984
748,2023-06-02 09:00:00+00:00,0.032293756,0.033,0.03049829,0.029224187,0.026568899,0.023656173,0.019163918,Welby,39.838119,-104.94984
749,2023-06-02 10:00:00+00:00,0.02829112,0.027000000000000003,0.02763097,0.026090253,0.024983209,0.02276907,0.020465383,Welby,39.838119,-104.94984
750,2023-06-02 11:00:00+00:00,0.023779107,0.013000000000000001,0.024920972,0.02437174,0.023056334,0.02215691,0.0204462,Welby,39.838119,-104.94984
751,2023-06-02 12:00:00+00:00,0.013448707,0.019,0.02198333,0.022893906,0.022431254,0.021380927,0.020698762,Welby,39.838119,-104.94984
752,2023-06-02 13:00:00+00:00,0.020101333,0.019,0.015668225,0.022065775,0.022832159,0.02246244,0.021665052,Welby,39.838119,-104.94984
753,2023-06-02 14:00:00+00:00,0.019613668,0.031999999999999994,0.020554164,0.017046673,0.022585832,0.023212904,0.022923678,Welby,39.838119,-104.94984
754,2023-06-02 15:00:00+00:00,0.038847953,0.039,0.027753063,0.028495722,0.02567676,0.029759776,0.03018823,Welby,39.838119,-104.94984
755,2023-06-02 16:00:00+00:00,0.04497226,0.046,0.044816043,0.034252036,0.034918863,0.03257541,0.03563222,Welby,39.838119,-104.94984
756,2023-06-02 17:00:00+00:00,0.051017042,0.052,0.04996467,0.0498109,0.040057592,0.040642556,0.038823478,Welby,39.838119,-104.94984
757,2023-06-02 18:00:00+00:00,0.054260172,0.053000000000000005,0.0532723,0.05224111,0.05210086,0.043449704,0.043918796,Welby,39.838119,-104.94984
758,2023-06-02 19:00:00+00:00,0.052977875,0.06,0.05419866,0.053278524,0.052387476,0.05227069,0.04565071,Welby,39.838119,-104.94984
759,2023-06-02 20:00:00+00:00,0.058465388,0.06,0.051448468,0.052575022,0.051769666,0.051017527,0.050927944,Welby,39.838119,-104.94984
760,2023-06-02 21:00:00+00:00,0.056161676,0.06,0.054802496,0.0485639,0.04955157,0.0488421,0.048224825,Welby,39.838119,-104.94984
761,2023-06-02 22:00:00+00:00,0.057285864,0.06,0.053701915,0.05258041,0.047813676,0.04859611,0.048073895,Welby,39.838119,-104.94984
762,2023-06-02 23:00:00+00:00,0.05529687,0.054,0.052845642,0.04976856,0.04880881,0.04477437,0.04542422,Welby,39.838119,-104.94984
763,2023-06-03 00:00:00+00:00,0.050669655,0.06299999999999999,0.05167794,0.049688157,0.0471925,0.0463794,0.04313705,Welby,39.838119,-104.94984
764,2023-06-03 01:00:00+00:00,0.05794054,0.05500000000000001,0.046580695,0.047295857,0.045892347,0.04400029,0.043401167,Welby,39.838119,-104.94984
765,2023-06-03 02:00:00+00:00,0.045863576,0.05,0.048645418,0.040375073,0.040870532,0.03987316,0.03854213,Welby,39.838119,-104.94984
766,2023-06-03 03:00:00+00:00,0.043529637,0.053000000000000005,0.039772417,0.041862506,0.03549257,0.03587302,0.03516482,Welby,39.838119,-104.94984
767,2023-06-03 04:00:00+00:00,0.048263527,0.04900000000000001,0.039024018,0.035992272,0.037670344,0.032299463,0.03259826,Welby,39.838119,-104.94984
768,2023-06-03 05:00:00+00:00,0.044528674,0.045,0.04376889,0.03568111,0.033149395,0.034604028,0.030063914,Welby,39.838119,-104.94984
769,2023-06-03 06:00:00+00:00,0.04100224,0.046,0.04053692,0.039858412,0.03286755,0.03065195,0.0318835,Welby,39.838119,-104.94984
770,2023-06-03 07:00:00+00:00,0.041572794,0.04700000000000001,0.03658044,0.03616385,0.035568114,0.029447174,0.027601663,Welby,39.838119,-104.94984
771,2023-06-03 08:00:00+00:00,0.041823965,0.04,0.036338855,0.03191172,0.031550884,0.03104027,0.02605631,Welby,39.838119,-104.94984
772,2023-06-03 09:00:00+00:00,0.034454305,0.033,0.03622872,0.0313432,0.027523072,0.027220229,0.026809964,Welby,39.838119,-104.94984
773,2023-06-03 10:00:00+00:00,0.029142002,0.03,0.030486291,0.032022778,0.02781283,0.024680275,0.024445495,Welby,39.838119,-104.94984
774,2023-06-03 11:00:00+00:00,0.027299898,0.035,0.026537146,0.027655711,0.028972082,0.025491694,0.023053171,Welby,39.838119,-104.94984
775,2023-06-03 12:00:00+00:00,0.033191036,0.041,0.026099809,0.02548129,0.026410334,0.02745922,0.02483119,Welby,39.838119,-104.94984
776,2023-06-03 13:00:00+00:00,0.03954691,0.039,0.031923037,0.025880199,0.02535557,0.026100526,0.026897423,Welby,39.838119,-104.94984
777,2023-06-03 14:00:00+00:00,0.038672313,0.038,0.039205767,0.03240097,0.027230028,0.026812153,0.027366402,Welby,39.838119,-104.94984
778,2023-06-03 15:00:00+00:00,0.038291037,0.045,0.038914174,0.039388407,0.03354092,0.029374102,0.029062808,Welby,39.838119,-104.94984
779,2023-06-03 16:00:00+00:00,0.04510112,0.04700000000000001,0.038729437,0.039276145,0.03967486,0.03501076,0.03195027,Welby,39.838119,-104.94984
780,2023-06-03 17:00:00+00:00,0.047378615,0.051,0.04556006,0.039930005,0.040379483,0.040691353,0.037344314,Welby,39.838119,-104.94984
781,2023-06-03 18:00:00+00:00,0.049326178,0.053000000000000005,0.045796983,0.044147518,0.03932979,0.039699506,0.039933734,Welby,39.838119,-104.94984
782,2023-06-03 19:00:00+00:00,0.05096286,0.053000000000000005,0.04740365,0.0442862,0.042927798,0.039039273,0.039313283,Welby,39.838119,-104.94984
783,2023-06-03 20:00:00+00:00,0.049723923,0.052,0.047832925,0.044796728,0.042309333,0.041240927,0.03837278,Welby,39.838119,-104.94984
784,2023-06-03 21:00:00+00:00,0.04823192,0.056999999999999995,0.04620329,0.044620626,0.042206146,0.040224023,0.039421175,Welby,39.838119,-104.94984
785,2023-06-03 22:00:00+00:00,0.053115506,0.059,0.045130983,0.043452255,0.04220545,0.040283613,0.038783975,Welby,39.838119,-104.94984
786,2023-06-03 23:00:00+00:00,0.054404493,0.056,0.049030498,0.042455792,0.04114837,0.040172584,0.03874063,Welby,39.838119,-104.94984
787,2023-06-04 00:00:00+00:00,0.051593106,0.048,0.050232824,0.045973588,0.04105357,0.04005481,0.03934632,Welby,39.838119,-104.94984
788,2023-06-04 01:00:00+00:00,0.043531302,0.04900000000000001,0.046841513,0.045822456,0.042807683,0.03927847,0.038599476,Welby,39.838119,-104.94984
789,2023-06-04 02:00:00+00:00,0.042429138,0.04900000000000001,0.037111145,0.03967225,0.03893225,0.03677472,0.03443501,Welby,39.838119,-104.94984
790,2023-06-04 03:00:00+00:00,0.043352712,0.04,0.03650984,0.032101035,0.034158982,0.03357114,0.03204465,Welby,39.838119,-104.94984
791,2023-06-04 04:00:00+00:00,0.03543605,0.038,0.03888079,0.032816943,0.029100722,0.030883651,0.030409725,Welby,39.838119,-104.94984
792,2023-06-04 05:00:00+00:00,0.035251208,0.041,0.03269607,0.03581322,0.030448793,0.027115814,0.028642625,Welby,39.838119,-104.94984
793,2023-06-04 06:00:00+00:00,0.03844433,0.042,0.032472875,0.030145796,0.032937787,0.02816068,0.025367321,Welby,39.838119,-104.94984
794,2023-06-04 07:00:00+00:00,0.03817203,0.041,0.034439344,0.028926957,0.02683598,0.029309856,0.025302531,Welby,39.838119,-104.94984
795,2023-06-04 08:00:00+00:00,0.03714573,0.039,0.034175977,0.030721372,0.025750216,0.023945665,0.02596418,Welby,39.838119,-104.94984
796,2023-06-04 09:00:00+00:00,0.03490871,0.042,0.033012047,0.030290084,0.02717209,0.022909058,0.021459486,Welby,39.838119,-104.94984
797,2023-06-04 10:00:00+00:00,0.03844828,0.04,0.031298272,0.029614056,0.02721288,0.024593413,0.021233842,Welby,39.838119,-104.94984
798,2023-06-04 11:00:00+00:00,0.0364693,0.042,0.034901053,0.028449269,0.026969345,0.024967149,0.022910576,Welby,39.838119,-104.94984
799,2023-06-04 12:00:00+00:00,0.039584346,0.041,0.034064043,0.032662645,0.027022058,0.025806477,0.024261808,Welby,39.838119,-104.94984
800,2023-06-04 13:00:00+00:00,0.03867664,0.042,0.037283126,0.03232385,0.031098988,0.026411101,0.025465058,Welby,39.838119,-104.94984
801,2023-06-04 14:00:00+00:00,0.039909966,0.044,0.036695667,0.03545282,0.031155221,0.030145977,0.026515564,Welby,39.838119,-104.94984
802,2023-06-04 15:00:00+00:00,0.042401962,0.046,0.03843184,0.035605393,0.034548286,0.031046247,0.03027725,Welby,39.838119,-104.94984
803,2023-06-04 16:00:00+00:00,0.043838296,0.045,0.040396463,0.036940448,0.034575697,0.033719186,0.031047603,Welby,39.838119,-104.94984
804,2023-06-04 17:00:00+00:00,0.043024417,0.042,0.041943684,0.03897039,0.036121808,0.034227766,0.03358449,Welby,39.838119,-104.94984
805,2023-06-04 18:00:00+00:00,0.039824598,0.046,0.04074404,0.03980952,0.037316382,0.034975346,0.033508316,Welby,39.838119,-104.94984
806,2023-06-04 19:00:00+00:00,0.04462379,0.04700000000000001,0.03913505,0.039899517,0.03915145,0.037189815,0.035460316,Welby,39.838119,-104.94984
807,2023-06-04 20:00:00+00:00,0.045665577,0.048,0.04349655,0.03883641,0.039449234,0.038862422,0.037419472,Welby,39.838119,-104.94984
808,2023-06-04 21:00:00+00:00,0.046628334,0.048,0.04453224,0.042686615,0.038948596,0.039431218,0.039004248,Welby,39.838119,-104.94984
809,2023-06-04 22:00:00+00:00,0.04609308,0.04700000000000001,0.044851452,0.04304099,0.04152903,0.038509756,0.038870547,Welby,39.838119,-104.94984
810,2023-06-04 23:00:00+00:00,0.04457394,0.045,0.043776695,0.04272123,0.04124741,0.040014554,0.037707742,Welby,39.838119,-104.94984
811,2023-06-05 00:00:00+00:00,0.04247977,0.044,0.042120196,0.04146214,0.040618483,0.03942889,0.038483415,Welby,39.838119,-104.94984
