,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
172,2023-05-09 09:00:00+00:00,0.046486743,0.04700000000000001,0.04452277,0.04514911,0.046161037,0.044884622,0.046150614,Rocky Flats,39.912799,-105.188587
173,2023-05-09 10:00:00+00:00,0.045436308,0.04700000000000001,0.0450559,0.04359579,0.04407634,0.044879157,0.04383384,Rocky Flats,39.912799,-105.188587
174,2023-05-09 11:00:00+00:00,0.045194604,0.041,0.044052497,0.043769088,0.042645738,0.043027047,0.043682378,Rocky Flats,39.912799,-105.188587
175,2023-05-09 12:00:00+00:00,0.04085656,0.04,0.04376252,0.042914767,0.042696845,0.04180912,0.042117674,Rocky Flats,39.912799,-105.188587
176,2023-05-09 13:00:00+00:00,0.040259212,0.038,0.040826235,0.04292919,0.042286973,0.04211668,0.041407745,Rocky Flats,39.912799,-105.188587
177,2023-05-09 14:00:00+00:00,0.04085508,0.038,0.042331945,0.042732116,0.044230405,0.043764915,0.04363869,Rocky Flats,39.912799,-105.188587
178,2023-05-09 15:00:00+00:00,0.04243861,0.042,0.04442678,0.04552141,0.045811623,0.04689641,0.046556026,Rocky Flats,39.912799,-105.188587
179,2023-05-09 16:00:00+00:00,0.046052672,0.045,0.046380308,0.047948893,0.04877658,0.04899269,0.04979639,Rocky Flats,39.912799,-105.188587
180,2023-05-09 17:00:00+00:00,0.048824646,0.046,0.049665418,0.049935933,0.05116144,0.05179185,0.05195321,Rocky Flats,39.912799,-105.188587
181,2023-05-09 18:00:00+00:00,0.049607974,0.051,0.051895775,0.052593037,0.05280593,0.053745657,0.05421661,Rocky Flats,39.912799,-105.188587
182,2023-05-09 19:00:00+00:00,0.053412884,0.05500000000000001,0.052248403,0.054152995,0.054704897,0.05487077,0.055587236,Rocky Flats,39.912799,-105.188587
183,2023-05-09 20:00:00+00:00,0.056402564,0.062,0.055066343,0.054112826,0.055610422,0.056038883,0.056165613,Rocky Flats,39.912799,-105.188587
184,2023-05-09 21:00:00+00:00,0.06191654,0.07,0.057119634,0.056048457,0.055307213,0.056475583,0.05680424,Rocky Flats,39.912799,-105.188587
185,2023-05-09 22:00:00+00:00,0.06758784,0.073,0.060607076,0.05691752,0.056110244,0.055539764,0.056436233,Rocky Flats,39.912799,-105.188587
186,2023-05-09 23:00:00+00:00,0.06793548,0.074,0.06349895,0.058461532,0.055833943,0.055232693,0.054800935,Rocky Flats,39.912799,-105.188587
187,2023-05-10 00:00:00+00:00,0.06743079,0.074,0.06266116,0.059702143,0.05636779,0.05451956,0.054076422,Rocky Flats,39.912799,-105.188587
188,2023-05-10 01:00:00+00:00,0.06709832,0.073,0.061187975,0.058127295,0.056158178,0.053852495,0.052477438,Rocky Flats,39.912799,-105.188587
189,2023-05-10 02:00:00+00:00,0.06455427,0.068,0.0591076,0.055565916,0.053647414,0.05238832,0.0507625,Rocky Flats,39.912799,-105.188587
190,2023-05-10 03:00:00+00:00,0.060192663,0.061000000000000006,0.057187133,0.053888053,0.05143936,0.05008711,0.049109586,Rocky Flats,39.912799,-105.188587
191,2023-05-10 04:00:00+00:00,0.055892855,0.056,0.055211384,0.05329059,0.050959952,0.049134046,0.048019238,Rocky Flats,39.912799,-105.188587
192,2023-05-10 05:00:00+00:00,0.053336896,0.061000000000000006,0.053252526,0.05280661,0.05144434,0.049724508,0.0482025,Rocky Flats,39.912799,-105.188587
193,2023-05-10 06:00:00+00:00,0.05763505,0.052,0.051327307,0.05127023,0.050953086,0.04996216,0.048562154,Rocky Flats,39.912799,-105.188587
194,2023-05-10 07:00:00+00:00,0.050206527,0.056,0.054978967,0.05030047,0.05025708,0.050009735,0.049168758,Rocky Flats,39.912799,-105.188587
195,2023-05-10 08:00:00+00:00,0.05410567,0.06,0.04928093,0.052889615,0.04925794,0.049223304,0.049013603,Rocky Flats,39.912799,-105.188587
196,2023-05-10 09:00:00+00:00,0.05739963,0.056999999999999995,0.052101914,0.048402846,0.05114951,0.048307177,0.048278667,Rocky Flats,39.912799,-105.188587
197,2023-05-10 10:00:00+00:00,0.054058526,0.05,0.05440284,0.050275,0.0474423,0.049590584,0.04727489,Rocky Flats,39.912799,-105.188587
198,2023-05-10 11:00:00+00:00,0.04800802,0.053000000000000005,0.051229134,0.051491458,0.048382197,0.04620736,0.04790239,Rocky Flats,39.912799,-105.188587
199,2023-05-10 12:00:00+00:00,0.050402496,0.043,0.046427853,0.048832253,0.049029656,0.046624716,0.044899542,Rocky Flats,39.912799,-105.188587
200,2023-05-10 13:00:00+00:00,0.042594977,0.042,0.048154674,0.045188647,0.046970695,0.04712105,0.045222443,Rocky Flats,39.912799,-105.188587
201,2023-05-10 14:00:00+00:00,0.042892218,0.043,0.043308835,0.047296148,0.045190997,0.04647597,0.046587866,Rocky Flats,39.912799,-105.188587
202,2023-05-10 15:00:00+00:00,0.04326306,0.044,0.043184675,0.04349123,0.046426184,0.044863604,0.0458403,Rocky Flats,39.912799,-105.188587
203,2023-05-10 16:00:00+00:00,0.043710295,0.051,0.043174528,0.043117557,0.04334068,0.045519434,0.044342138,Rocky Flats,39.912799,-105.188587
204,2023-05-10 17:00:00+00:00,0.04878935,0.04700000000000001,0.043232687,0.042848125,0.042807285,0.04297065,0.04460266,Rocky Flats,39.912799,-105.188587
205,2023-05-10 18:00:00+00:00,0.045444384,0.043,0.046781734,0.04271371,0.042435534,0.042405263,0.042528808,Rocky Flats,39.912799,-105.188587
206,2023-05-10 19:00:00+00:00,0.043012194,0.045,0.04471679,0.045663092,0.042805914,0.04260553,0.04258337,Rocky Flats,39.912799,-105.188587
207,2023-05-10 20:00:00+00:00,0.044784945,0.046,0.043362875,0.044582613,0.04524468,0.04321882,0.04307341,Rocky Flats,39.912799,-105.188587
208,2023-05-10 21:00:00+00:00,0.045282215,0.04900000000000001,0.044423267,0.043403804,0.04427534,0.04475614,0.04325706,Rocky Flats,39.912799,-105.188587
209,2023-05-10 22:00:00+00:00,0.047117822,0.04900000000000001,0.04450257,0.043901913,0.043185893,0.043819226,0.04417538,Rocky Flats,39.912799,-105.188587
210,2023-05-10 23:00:00+00:00,0.046702385,0.04900000000000001,0.045426864,0.043640286,0.04322408,0.04271133,0.043179814,Rocky Flats,39.912799,-105.188587
211,2023-05-11 00:00:00+00:00,0.046619076,0.04700000000000001,0.04513384,0.04429066,0.043080658,0.042787366,0.042413905,Rocky Flats,39.912799,-105.188587
212,2023-05-11 01:00:00+00:00,0.045490216,0.04,0.045182098,0.04419214,0.043619376,0.042770173,0.042557314,Rocky Flats,39.912799,-105.188587
213,2023-05-11 02:00:00+00:00,0.038712885,0.042,0.04304203,0.042833984,0.042160317,0.041769158,0.04117015,Rocky Flats,39.912799,-105.188587
214,2023-05-11 03:00:00+00:00,0.04099994,0.062,0.038521178,0.04144975,0.041298233,0.040806532,0.040518336,Rocky Flats,39.912799,-105.188587
215,2023-05-11 04:00:00+00:00,0.059293162,0.052,0.0400405,0.038251102,0.040456124,0.04033924,0.039953217,Rocky Flats,39.912799,-105.188587
216,2023-05-11 05:00:00+00:00,0.048149064,0.053000000000000005,0.054944515,0.039457817,0.038029887,0.03984115,0.03974152,Rocky Flats,39.912799,-105.188587
217,2023-05-11 06:00:00+00:00,0.05033615,0.052,0.04605827,0.051482007,0.03893164,0.037734397,0.039289452,Rocky Flats,39.912799,-105.188587
218,2023-05-11 07:00:00+00:00,0.049175046,0.052,0.04774949,0.044354934,0.04866944,0.038375393,0.03737152,Rocky Flats,39.912799,-105.188587
219,2023-05-11 08:00:00+00:00,0.048813026,0.058,0.046534188,0.045423567,0.04276001,0.04622919,0.037765004,Rocky Flats,39.912799,-105.188587
220,2023-05-11 09:00:00+00:00,0.05416454,0.04900000000000001,0.046166666,0.044362,0.043478508,0.04131014,0.044188567,Rocky Flats,39.912799,-105.188587
221,2023-05-11 10:00:00+00:00,0.046033397,0.056999999999999995,0.05021226,0.043913655,0.04249817,0.041784458,0.040002212,Rocky Flats,39.912799,-105.188587
222,2023-05-11 11:00:00+00:00,0.052647505,0.056999999999999995,0.04379453,0.046924315,0.04216383,0.041059375,0.04049014,Rocky Flats,39.912799,-105.188587
223,2023-05-11 12:00:00+00:00,0.052709788,0.04900000000000001,0.04913283,0.042429883,0.04477869,0.041092105,0.04021573,Rocky Flats,39.912799,-105.188587
224,2023-05-11 13:00:00+00:00,0.04637923,0.051,0.049232077,0.04653633,0.041530993,0.04333417,0.040438935,Rocky Flats,39.912799,-105.188587
225,2023-05-11 14:00:00+00:00,0.048208226,0.052,0.044782266,0.04685981,0.044873014,0.04105906,0.04246899,Rocky Flats,39.912799,-105.188587
226,2023-05-11 15:00:00+00:00,0.04943799,0.051,0.046616394,0.04413063,0.04563047,0.044153813,0.041237224,Rocky Flats,39.912799,-105.188587
227,2023-05-11 16:00:00+00:00,0.048901536,0.037,0.047731787,0.045686383,0.043910287,0.04500266,0.043899305,Rocky Flats,39.912799,-105.188587
228,2023-05-11 17:00:00+00:00,0.039125428,0.05500000000000001,0.04726286,0.046408016,0.044930816,0.04362271,0.044445597,Rocky Flats,39.912799,-105.188587
229,2023-05-11 18:00:00+00:00,0.051751,0.058,0.04021356,0.045884553,0.045279115,0.044202894,0.04323052,Rocky Flats,39.912799,-105.188587
230,2023-05-11 19:00:00+00:00,0.053968035,0.059,0.048998855,0.04060349,0.044664383,0.044218346,0.043402374,Rocky Flats,39.912799,-105.188587
231,2023-05-11 20:00:00+00:00,0.05430523,0.058,0.050427336,0.046857618,0.040910546,0.04386504,0.04353225,Rocky Flats,39.912799,-105.188587
232,2023-05-11 21:00:00+00:00,0.05332004,0.059,0.050604336,0.047925312,0.045469366,0.04118874,0.043378845,Rocky Flats,39.912799,-105.188587
233,2023-05-11 22:00:00+00:00,0.05401792,0.061000000000000006,0.049843818,0.04797539,0.046138365,0.04438473,0.041203227,Rocky Flats,39.912799,-105.188587
234,2023-05-11 23:00:00+00:00,0.055500157,0.065,0.050457064,0.047670767,0.046432126,0.045170866,0.043912105,Rocky Flats,39.912799,-105.188587
235,2023-05-12 00:00:00+00:00,0.05884452,0.06,0.051553994,0.048077624,0.046174083,0.04529214,0.04435237,Rocky Flats,39.912799,-105.188587
236,2023-05-12 01:00:00+00:00,0.05488579,0.058,0.053853177,0.04892225,0.046580125,0.045259822,0.04462053,Rocky Flats,39.912799,-105.188587
237,2023-05-12 02:00:00+00:00,0.052607276,0.064,0.049832407,0.04914758,0.045894127,0.0443569,0.04344721,Rocky Flats,39.912799,-105.188587
238,2023-05-12 03:00:00+00:00,0.05896229,0.058,0.04848104,0.046584163,0.046097755,0.043822404,0.042726576,Rocky Flats,39.912799,-105.188587
239,2023-05-12 04:00:00+00:00,0.05332188,0.056999999999999995,0.054207712,0.046433385,0.04500891,0.044641264,0.04287147,Rocky Flats,39.912799,-105.188587
240,2023-05-12 05:00:00+00:00,0.05371504,0.052,0.05045826,0.051126618,0.04517447,0.044067036,0.043767843,Rocky Flats,39.912799,-105.188587
241,2023-05-12 06:00:00+00:00,0.049709927,0.052,0.051158782,0.048628576,0.049147304,0.044404715,0.043484997,Rocky Flats,39.912799,-105.188587
242,2023-05-12 07:00:00+00:00,0.049829856,0.05500000000000001,0.047969174,0.049095616,0.047110196,0.047523864,0.043622967,Rocky Flats,39.912799,-105.188587
243,2023-05-12 08:00:00+00:00,0.05199384,0.056,0.047780268,0.046348885,0.047222666,0.045650456,0.04598535,Rocky Flats,39.912799,-105.188587
244,2023-05-12 09:00:00+00:00,0.05257786,0.058,0.049250953,0.04595394,0.044831175,0.045534063,0.044246454,Rocky Flats,39.912799,-105.188587
245,2023-05-12 10:00:00+00:00,0.054170974,0.05,0.049635395,0.047028072,0.044444613,0.043540023,0.04411604,Rocky Flats,39.912799,-105.188587
246,2023-05-12 11:00:00+00:00,0.04737105,0.05,0.05061764,0.047144953,0.04516748,0.04314782,0.04242841,Rocky Flats,39.912799,-105.188587
247,2023-05-12 12:00:00+00:00,0.04756334,0.048,0.045564402,0.04801653,0.04537677,0.043829236,0.04221485,Rocky Flats,39.912799,-105.188587
248,2023-05-12 13:00:00+00:00,0.04606606,0.048,0.045740604,0.044271555,0.046078432,0.044069853,0.042865522,Rocky Flats,39.912799,-105.188587
249,2023-05-12 14:00:00+00:00,0.045914263,0.045,0.04451043,0.044276707,0.04321961,0.044562086,0.0430294,Rocky Flats,39.912799,-105.188587
250,2023-05-12 15:00:00+00:00,0.043867435,0.05,0.04452062,0.043516163,0.043349404,0.042572126,0.043585107,Rocky Flats,39.912799,-105.188587
251,2023-05-12 16:00:00+00:00,0.048104398,0.04900000000000001,0.043752287,0.044211306,0.043507915,0.04338864,0.042821143,Rocky Flats,39.912799,-105.188587
252,2023-05-12 17:00:00+00:00,0.048320163,0.04900000000000001,0.047660083,0.04456777,0.044882566,0.044395227,0.044311292,Rocky Flats,39.912799,-105.188587
253,2023-05-12 18:00:00+00:00,0.049289104,0.051,0.0487883,0.048306484,0.046156332,0.04637512,0.046033468,Rocky Flats,39.912799,-105.188587
254,2023-05-12 19:00:00+00:00,0.0513165,0.051,0.0500206,0.04964679,0.049305137,0.047790445,0.047944583,Rocky Flats,39.912799,-105.188587
255,2023-05-12 20:00:00+00:00,0.050127804,0.051,0.050354425,0.04940996,0.049142662,0.04889776,0.047810018,Rocky Flats,39.912799,-105.188587
256,2023-05-12 21:00:00+00:00,0.0495222,0.054,0.048925847,0.049080204,0.048443705,0.04825844,0.048086096,Rocky Flats,39.912799,-105.188587
257,2023-05-12 22:00:00+00:00,0.051502176,0.054,0.048415646,0.04800444,0.048111513,0.04766117,0.04752522,Rocky Flats,39.912799,-105.188587
258,2023-05-12 23:00:00+00:00,0.051419955,0.052,0.04971831,0.047598206,0.047312416,0.04738859,0.047059905,Rocky Flats,39.912799,-105.188587
259,2023-05-13 00:00:00+00:00,0.049974076,0.052,0.049595542,0.04843909,0.046980508,0.046777397,0.04683319,Rocky Flats,39.912799,-105.188587
260,2023-05-13 01:00:00+00:00,0.051192354,0.05,0.049548943,0.049294785,0.04852031,0.04751516,0.0473707,Rocky Flats,39.912799,-105.188587
261,2023-05-13 02:00:00+00:00,0.047594264,0.05,0.048564292,0.047445692,0.047269937,0.046741318,0.046027865,Rocky Flats,39.912799,-105.188587
262,2023-05-13 03:00:00+00:00,0.047535468,0.051,0.045599986,0.04625598,0.04545244,0.04532561,0.04493783,Rocky Flats,39.912799,-105.188587
263,2023-05-13 04:00:00+00:00,0.048531424,0.05,0.045714464,0.044336945,0.044835832,0.04420854,0.04410604,Rocky Flats,39.912799,-105.188587
264,2023-05-13 05:00:00+00:00,0.048215188,0.048,0.047009487,0.044910233,0.0438341,0.044235416,0.04370864,Rocky Flats,39.912799,-105.188587
265,2023-05-13 06:00:00+00:00,0.046520296,0.042,0.046693835,0.045775544,0.044123363,0.043257568,0.04359351,Rocky Flats,39.912799,-105.188587
266,2023-05-13 07:00:00+00:00,0.041855857,0.035,0.045247257,0.04537894,0.04465442,0.043312076,0.042589463,Rocky Flats,39.912799,-105.188587
267,2023-05-13 08:00:00+00:00,0.03643034,0.03,0.041327342,0.043897346,0.044001568,0.043410458,0.042284448,Rocky Flats,39.912799,-105.188587
268,2023-05-13 09:00:00+00:00,0.032611348,0.031999999999999994,0.03694933,0.04064337,0.04270225,0.0427886,0.04228596,Rocky Flats,39.912799,-105.188587
269,2023-05-13 10:00:00+00:00,0.033545908,0.034,0.033958666,0.03716093,0.040065583,0.041731346,0.04180276,Rocky Flats,39.912799,-105.188587
270,2023-05-13 11:00:00+00:00,0.03467051,0.033,0.034365945,0.03466698,0.037158012,0.03947348,0.04082488,Rocky Flats,39.912799,-105.188587
271,2023-05-13 12:00:00+00:00,0.03395768,0.031000000000000003,0.035070684,0.034850128,0.0350807,0.03702545,0.038854904,Rocky Flats,39.912799,-105.188587
272,2023-05-13 13:00:00+00:00,0.032944113,0.031000000000000003,0.03482805,0.035616323,0.035449572,0.035627294,0.037142873,Rocky Flats,39.912799,-105.188587
273,2023-05-13 14:00:00+00:00,0.034768276,0.044,0.03598375,0.03730664,0.03788342,0.037759416,0.03789265,Rocky Flats,39.912799,-105.188587
274,2023-05-13 15:00:00+00:00,0.04585378,0.04900000000000001,0.03927607,0.040159952,0.041123874,0.041542634,0.04145235,Rocky Flats,39.912799,-105.188587
275,2023-05-13 16:00:00+00:00,0.05121699,0.052,0.048649047,0.043396074,0.044079613,0.044817112,0.045134164,Rocky Flats,39.912799,-105.188587
276,2023-05-13 17:00:00+00:00,0.054052085,0.052,0.053385776,0.051241096,0.04705585,0.047598615,0.048174333,Rocky Flats,39.912799,-105.188587
277,2023-05-13 18:00:00+00:00,0.053573556,0.053000000000000005,0.05531691,0.05475741,0.0530372,0.049683787,0.05011608,Rocky Flats,39.912799,-105.188587
278,2023-05-13 19:00:00+00:00,0.05426582,0.054,0.05474754,0.05617379,0.05573836,0.05440393,0.05179445,Rocky Flats,39.912799,-105.188587
279,2023-05-13 20:00:00+00:00,0.053457793,0.056,0.053664826,0.05403772,0.05510965,0.05478115,0.053767633,Rocky Flats,39.912799,-105.188587
280,2023-05-13 21:00:00+00:00,0.05493661,0.054,0.052968364,0.053119533,0.053380474,0.054143276,0.053906687,Rocky Flats,39.912799,-105.188587
281,2023-05-13 22:00:00+00:00,0.05325144,0.051,0.053974044,0.052506708,0.05261699,0.05280875,0.053387273,Rocky Flats,39.912799,-105.188587
282,2023-05-13 23:00:00+00:00,0.050153483,0.048,0.051798537,0.052331705,0.051251132,0.051333837,0.05148103,Rocky Flats,39.912799,-105.188587
283,2023-05-14 00:00:00+00:00,0.04760374,0.045,0.049091708,0.05025407,0.05063166,0.049840774,0.04990341,Rocky Flats,39.912799,-105.188587
284,2023-05-14 01:00:00+00:00,0.045108356,0.045,0.04713606,0.048131924,0.048924673,0.04918872,0.048610367,Rocky Flats,39.912799,-105.188587
285,2023-05-14 02:00:00+00:00,0.04353124,0.044,0.043617815,0.04498397,0.04566938,0.046214998,0.04640486,Rocky Flats,39.912799,-105.188587
286,2023-05-14 03:00:00+00:00,0.042571757,0.046,0.042178124,0.04223928,0.04328168,0.043804266,0.044228327,Rocky Flats,39.912799,-105.188587
287,2023-05-14 04:00:00+00:00,0.044448566,0.04,0.04153575,0.041247144,0.041294623,0.042122945,0.042549644,Rocky Flats,39.912799,-105.188587
288,2023-05-14 05:00:00+00:00,0.039720282,0.035,0.0434432,0.041187476,0.040958602,0.040997412,0.04170094,Rocky Flats,39.912799,-105.188587
289,2023-05-14 06:00:00+00:00,0.036018085,0.035,0.039797477,0.042743742,0.040918294,0.040730543,0.040763255,Rocky Flats,39.912799,-105.188587
290,2023-05-14 07:00:00+00:00,0.03585747,0.034,0.036657304,0.0396383,0.042038735,0.04052903,0.040372156,Rocky Flats,39.912799,-105.188587
291,2023-05-14 08:00:00+00:00,0.03501779,0.035,0.03642575,0.037047267,0.03944289,0.04141142,0.040164854,Rocky Flats,39.912799,-105.188587
292,2023-05-14 09:00:00+00:00,0.035499725,0.033,0.035513386,0.036616627,0.03712269,0.039108768,0.04075074,Rocky Flats,39.912799,-105.188587
293,2023-05-14 10:00:00+00:00,0.033862203,0.031000000000000003,0.03572897,0.035739493,0.036623657,0.037035972,0.038664654,Rocky Flats,39.912799,-105.188587
294,2023-05-14 11:00:00+00:00,0.032289952,0.03,0.034360666,0.035776295,0.03578463,0.03649774,0.03683226,Rocky Flats,39.912799,-105.188587
295,2023-05-14 12:00:00+00:00,0.03147326,0.028999999999999998,0.033067968,0.034613688,0.03572922,0.035735905,0.036311965,Rocky Flats,39.912799,-105.188587
296,2023-05-14 13:00:00+00:00,0.03099958,0.027000000000000003,0.03266651,0.03382226,0.035008613,0.03588102,0.03588628,Rocky Flats,39.912799,-105.188587
297,2023-05-14 14:00:00+00:00,0.02948512,0.027000000000000003,0.032145698,0.033366833,0.03426621,0.035206165,0.03590269,Rocky Flats,39.912799,-105.188587
298,2023-05-14 15:00:00+00:00,0.029943949,0.026,0.031568423,0.033472925,0.03440393,0.03510013,0.03583242,Rocky Flats,39.912799,-105.188587
299,2023-05-14 16:00:00+00:00,0.029512191,0.025000000000000005,0.032075707,0.033254277,0.03471813,0.03544544,0.035992954,Rocky Flats,39.912799,-105.188587
300,2023-05-14 17:00:00+00:00,0.030575128,0.026,0.03347724,0.03531402,0.03618254,0.037267093,0.03780745,Rocky Flats,39.912799,-105.188587
301,2023-05-14 18:00:00+00:00,0.030190188,0.028999999999999998,0.033257354,0.03545848,0.03689911,0.03758246,0.03843502,Rocky Flats,39.912799,-105.188587
302,2023-05-14 19:00:00+00:00,0.0326886,0.028999999999999998,0.033465873,0.03572015,0.03739368,0.038498983,0.039018944,Rocky Flats,39.912799,-105.188587
303,2023-05-14 20:00:00+00:00,0.032579597,0.036,0.034966644,0.03553865,0.03725308,0.03853282,0.039375726,Rocky Flats,39.912799,-105.188587
304,2023-05-14 21:00:00+00:00,0.037254844,0.044,0.034968626,0.036711775,0.037147556,0.03846749,0.039449457,Rocky Flats,39.912799,-105.188587
305,2023-05-14 22:00:00+00:00,0.043551393,0.046,0.03879287,0.03715175,0.038443994,0.038772117,0.03976781,Rocky Flats,39.912799,-105.188587
306,2023-05-14 23:00:00+00:00,0.044338055,0.048,0.04258925,0.039141137,0.037919972,0.03890553,0.03915806,Rocky Flats,39.912799,-105.188587
307,2023-05-15 00:00:00+00:00,0.047034577,0.044,0.0444732,0.04323741,0.04080565,0.039922323,0.04064402,Rocky Flats,39.912799,-105.188587
308,2023-05-15 01:00:00+00:00,0.043062184,0.039,0.045607675,0.043762706,0.0428548,0.041029636,0.040358152,Rocky Flats,39.912799,-105.188587
309,2023-05-15 02:00:00+00:00,0.038159523,0.04,0.04147882,0.043264825,0.04197417,0.041330438,0.040012535,Rocky Flats,39.912799,-105.188587
310,2023-05-15 03:00:00+00:00,0.03918958,0.042,0.03768443,0.04007107,0.041425914,0.040448453,0.039957225,Rocky Flats,39.912799,-105.188587
311,2023-05-15 04:00:00+00:00,0.041331645,0.041,0.0389058,0.037742015,0.039649773,0.040752027,0.03995333,Rocky Flats,39.912799,-105.188587
312,2023-05-15 05:00:00+00:00,0.040403042,0.039,0.040688485,0.038743135,0.03779357,0.039371666,0.04030009,Rocky Flats,39.912799,-105.188587
313,2023-05-15 06:00:00+00:00,0.03874257,0.039,0.03994435,0.040177647,0.038558494,0.037749946,0.039100606,Rocky Flats,39.912799,-105.188587
314,2023-05-15 07:00:00+00:00,0.038663138,0.039,0.038446546,0.039426252,0.039619844,0.038252167,0.037562713,Rocky Flats,39.912799,-105.188587
