,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1218,2023-08-22 11:00:00+00:00,0.037789594,0.04,0.036540624,0.03527706,0.035163067,0.036155112,0.036572695,Highlands Ranch,39.567887,-104.957193
1219,2023-08-22 12:00:00+00:00,0.038220488,0.038,0.03654797,0.035640728,0.034670454,0.03458443,0.035329457,Highlands Ranch,39.567887,-104.957193
1220,2023-08-22 13:00:00+00:00,0.035860572,0.04,0.03602309,0.034802858,0.03409865,0.033358235,0.03329306,Highlands Ranch,39.567887,-104.957193
1221,2023-08-22 14:00:00+00:00,0.039263353,0.043,0.03625679,0.03637131,0.035465367,0.034951806,0.03441548,Highlands Ranch,39.567887,-104.957193
1222,2023-08-22 15:00:00+00:00,0.044590943,0.043,0.041762497,0.03962575,0.039707523,0.039075505,0.038720675,Highlands Ranch,39.567887,-104.957193
1223,2023-08-22 16:00:00+00:00,0.045805022,0.045,0.047053047,0.044919148,0.04334444,0.043403607,0.042953927,Highlands Ranch,39.567887,-104.957193
1224,2023-08-22 17:00:00+00:00,0.047766943,0.046,0.04841749,0.049397286,0.047761295,0.046553932,0.04659839,Highlands Ranch,39.567887,-104.957193
1225,2023-08-22 18:00:00+00:00,0.04802512,0.052,0.04948998,0.05001557,0.05079366,0.049480297,0.04852663,Highlands Ranch,39.567887,-104.957193
1226,2023-08-22 19:00:00+00:00,0.052108068,0.058,0.048664037,0.049869884,0.050302543,0.050958972,0.049864873,Highlands Ranch,39.567887,-104.957193
1227,2023-08-22 20:00:00+00:00,0.05704963,0.062,0.05168328,0.04880072,0.04981424,0.0501906,0.050756294,Highlands Ranch,39.567887,-104.957193
1228,2023-08-22 21:00:00+00:00,0.0595216,0.062,0.05497054,0.050523996,0.048112437,0.049000558,0.0493277,Highlands Ranch,39.567887,-104.957193
1229,2023-08-22 22:00:00+00:00,0.058559626,0.062,0.056381855,0.052743588,0.049160592,0.04708962,0.047854546,Highlands Ranch,39.567887,-104.957193
1230,2023-08-22 23:00:00+00:00,0.05799618,0.06,0.05515089,0.05349565,0.050716214,0.047781818,0.046054978,Highlands Ranch,39.567887,-104.957193
1231,2023-08-23 00:00:00+00:00,0.056088865,0.056999999999999995,0.05450497,0.052413616,0.051198,0.04900474,0.04662023,Highlands Ranch,39.567887,-104.957193
1232,2023-08-23 01:00:00+00:00,0.051848404,0.054,0.051052824,0.049984753,0.04855658,0.047660496,0.045994915,Highlands Ranch,39.567887,-104.957193
1233,2023-08-23 02:00:00+00:00,0.049385056,0.056,0.047539726,0.047019176,0.046309527,0.045288935,0.044621363,Highlands Ranch,39.567887,-104.957193
1234,2023-08-23 03:00:00+00:00,0.052195743,0.056,0.04648084,0.045241497,0.044864204,0.04431149,0.04350102,Highlands Ranch,39.567887,-104.957193
1235,2023-08-23 04:00:00+00:00,0.053061076,0.054,0.049777523,0.045769993,0.044856235,0.04455717,0.044106815,Highlands Ranch,39.567887,-104.957193
1236,2023-08-23 05:00:00+00:00,0.051794533,0.051,0.050995655,0.048630636,0.04565995,0.044952653,0.044711955,Highlands Ranch,39.567887,-104.957193
1237,2023-08-23 06:00:00+00:00,0.04968779,0.04900000000000001,0.050344173,0.049761303,0.047991823,0.045706075,0.04514842,Highlands Ranch,39.567887,-104.957193
1238,2023-08-23 07:00:00+00:00,0.048056368,0.04700000000000001,0.048608933,0.04909052,0.048650924,0.047289494,0.04549921,Highlands Ranch,39.567887,-104.957193
1239,2023-08-23 08:00:00+00:00,0.04629217,0.048,0.047123246,0.047531683,0.04789879,0.047559064,0.04649048,Highlands Ranch,39.567887,-104.957193
1240,2023-08-23 09:00:00+00:00,0.046426088,0.04700000000000001,0.045067694,0.04568876,0.046004325,0.046289295,0.04602267,Highlands Ranch,39.567887,-104.957193
1241,2023-08-23 10:00:00+00:00,0.045081742,0.039,0.044626366,0.043616522,0.04409272,0.044335216,0.04455573,Highlands Ranch,39.567887,-104.957193
1242,2023-08-23 11:00:00+00:00,0.038503844,0.036,0.043034326,0.042699356,0.041933056,0.042293623,0.04247837,Highlands Ranch,39.567887,-104.957193
1243,2023-08-23 12:00:00+00:00,0.035999447,0.025000000000000005,0.037768792,0.04103009,0.040775042,0.04019627,0.040469047,Highlands Ranch,39.567887,-104.957193
1244,2023-08-23 13:00:00+00:00,0.028251396,0.027000000000000003,0.03545524,0.036711544,0.039187092,0.038994636,0.038560197,Highlands Ranch,39.567887,-104.957193
1245,2023-08-23 14:00:00+00:00,0.03108294,0.036,0.03188849,0.036748007,0.03766033,0.039430294,0.039293006,Highlands Ranch,39.567887,-104.957193
1246,2023-08-23 15:00:00+00:00,0.04132826,0.045,0.037856787,0.038398664,0.04174889,0.042358194,0.043527365,Highlands Ranch,39.567887,-104.957193
1247,2023-08-23 16:00:00+00:00,0.050266523,0.053000000000000005,0.047238316,0.04458297,0.044978164,0.047303975,0.047711305,Highlands Ranch,39.567887,-104.957193
1248,2023-08-23 17:00:00+00:00,0.057380576,0.058,0.054899067,0.052392114,0.050329693,0.050622817,0.052251793,Highlands Ranch,39.567887,-104.957193
1249,2023-08-23 18:00:00+00:00,0.060359325,0.059,0.059776597,0.057675865,0.055674855,0.054063156,0.054280065,Highlands Ranch,39.567887,-104.957193
1250,2023-08-23 19:00:00+00:00,0.059668817,0.059,0.060927514,0.060444232,0.058776677,0.057187375,0.055944998,Highlands Ranch,39.567887,-104.957193
1251,2023-08-23 20:00:00+00:00,0.05856023,0.06,0.059164245,0.060196493,0.05981223,0.05846056,0.057183623,Highlands Ranch,39.567887,-104.957193
1252,2023-08-23 21:00:00+00:00,0.05895686,0.059,0.057686966,0.058170192,0.05897957,0.05867122,0.057586215,Highlands Ranch,39.567887,-104.957193
1253,2023-08-23 22:00:00+00:00,0.057115212,0.059,0.057078775,0.056088876,0.056459382,0.057104833,0.056857586,Highlands Ranch,39.567887,-104.957193
1254,2023-08-23 23:00:00+00:00,0.056809798,0.056999999999999995,0.055262607,0.055235077,0.05449744,0.05478803,0.05530096,Highlands Ranch,39.567887,-104.957193
1255,2023-08-24 00:00:00+00:00,0.053777732,0.054,0.05363254,0.052482657,0.052462224,0.051882137,0.05211524,Highlands Ranch,39.567887,-104.957193
1256,2023-08-24 01:00:00+00:00,0.049565352,0.051,0.049369887,0.04927297,0.048495628,0.04848079,0.048047505,Highlands Ranch,39.567887,-104.957193
1257,2023-08-24 02:00:00+00:00,0.047107313,0.046,0.04586139,0.04572973,0.045664545,0.045116615,0.04510569,Highlands Ranch,39.567887,-104.957193
1258,2023-08-24 03:00:00+00:00,0.044099584,0.033,0.045013823,0.044164747,0.044069692,0.044019274,0.04359926,Highlands Ranch,39.567887,-104.957193
1259,2023-08-24 04:00:00+00:00,0.03446175,0.031999999999999994,0.042995285,0.043641187,0.043011516,0.042936526,0.042895753,Highlands Ranch,39.567887,-104.957193
1260,2023-08-24 05:00:00+00:00,0.03466345,0.039,0.03645139,0.042423278,0.042909577,0.042414363,0.042354,Highlands Ranch,39.567887,-104.957193
1261,2023-08-24 06:00:00+00:00,0.03943496,0.043,0.036027968,0.037319124,0.04189793,0.04228533,0.041886117,Highlands Ranch,39.567887,-104.957193
1262,2023-08-24 07:00:00+00:00,0.04270548,0.04700000000000001,0.03979294,0.037294574,0.03827086,0.041780163,0.04207878,Highlands Ranch,39.567887,-104.957193
1263,2023-08-24 08:00:00+00:00,0.045192994,0.044,0.04159863,0.039414044,0.03749662,0.038238913,0.040896483,Highlands Ranch,39.567887,-104.957193
1264,2023-08-24 09:00:00+00:00,0.04188036,0.042,0.042871766,0.040117268,0.038403645,0.03692619,0.03748868,Highlands Ranch,39.567887,-104.957193
1265,2023-08-24 10:00:00+00:00,0.039883837,0.043,0.039785855,0.040546507,0.038359508,0.03702605,0.035898957,Highlands Ranch,39.567887,-104.957193
1266,2023-08-24 11:00:00+00:00,0.039987303,0.043,0.03746783,0.037394118,0.03799193,0.036293097,0.03527524,Highlands Ranch,39.567887,-104.957193
1267,2023-08-24 12:00:00+00:00,0.039620124,0.04,0.037170034,0.035270773,0.03521328,0.035674706,0.03437668,Highlands Ranch,39.567887,-104.957193
1268,2023-08-24 13:00:00+00:00,0.037444025,0.04,0.037147608,0.035316747,0.033857197,0.03381431,0.034154534,Highlands Ranch,39.567887,-104.957193
1269,2023-08-24 14:00:00+00:00,0.039396245,0.043,0.037461188,0.037247848,0.03590781,0.034886744,0.034857508,Highlands Ranch,39.567887,-104.957193
1270,2023-08-24 15:00:00+00:00,0.045304675,0.056,0.042518195,0.041136228,0.0409865,0.040089395,0.039429143,Highlands Ranch,39.567887,-104.957193
1271,2023-08-24 16:00:00+00:00,0.05852239,0.06299999999999999,0.049007587,0.046836957,0.045815367,0.04570989,0.04510412,Highlands Ranch,39.567887,-104.957193
1272,2023-08-24 17:00:00+00:00,0.06523509,0.067,0.060853045,0.052936252,0.051261492,0.0505029,0.050428517,Highlands Ranch,39.567887,-104.957193
1273,2023-08-24 18:00:00+00:00,0.067198634,0.077,0.065452814,0.06179088,0.055551395,0.05424321,0.053676188,Highlands Ranch,39.567887,-104.957193
1274,2023-08-24 19:00:00+00:00,0.07588234,0.074,0.065890014,0.064449035,0.06155636,0.05655803,0.055523694,Highlands Ranch,39.567887,-104.957193
1275,2023-08-24 20:00:00+00:00,0.070236616,0.078,0.07212548,0.06395569,0.06281144,0.060478225,0.05640874,Highlands Ranch,39.567887,-104.957193
1276,2023-08-24 21:00:00+00:00,0.07470591,0.082,0.067124434,0.06860095,0.062380705,0.061476666,0.059610102,Highlands Ranch,39.567887,-104.957193
1277,2023-08-24 22:00:00+00:00,0.0771799,0.082,0.07005181,0.06424259,0.06533623,0.060523443,0.059797835,Highlands Ranch,39.567887,-104.957193
1278,2023-08-24 23:00:00+00:00,0.07477926,0.083,0.070212476,0.06494661,0.060790867,0.06160792,0.057844207,Highlands Ranch,39.567887,-104.957193
1279,2023-08-25 00:00:00+00:00,0.075478524,0.078,0.068174206,0.06498872,0.061441068,0.05844808,0.05906435,Highlands Ranch,39.567887,-104.957193
1280,2023-08-25 01:00:00+00:00,0.06754299,0.061000000000000006,0.0650252,0.060156453,0.058071487,0.055602197,0.053391375,Highlands Ranch,39.567887,-104.957193
1281,2023-08-25 02:00:00+00:00,0.053173784,0.053000000000000005,0.05897154,0.0573763,0.054288864,0.052892312,0.051112406,Highlands Ranch,39.567887,-104.957193
1282,2023-08-25 03:00:00+00:00,0.050209295,0.06,0.050351564,0.054071203,0.052973203,0.050751947,0.049687717,Highlands Ranch,39.567887,-104.957193
1283,2023-08-25 04:00:00+00:00,0.057410665,0.058,0.04910122,0.049194038,0.051707134,0.050915428,0.049211964,Highlands Ranch,39.567887,-104.957193
1284,2023-08-25 05:00:00+00:00,0.05498318,0.056999999999999995,0.054451484,0.048578896,0.048644297,0.050534625,0.049904063,Highlands Ranch,39.567887,-104.957193
1285,2023-08-25 06:00:00+00:00,0.05455588,0.051,0.0527601,0.052368186,0.048032776,0.04808285,0.0495855,Highlands Ranch,39.567887,-104.957193
1286,2023-08-25 07:00:00+00:00,0.04966577,0.048,0.05263494,0.051314373,0.0510257,0.047744796,0.04778326,Highlands Ranch,39.567887,-104.957193
1287,2023-08-25 08:00:00+00:00,0.04696084,0.045,0.04831221,0.05054521,0.04954097,0.04932089,0.046803154,Highlands Ranch,39.567887,-104.957193
1288,2023-08-25 09:00:00+00:00,0.044283118,0.044,0.04584338,0.046867266,0.048594937,0.047822013,0.047653943,Highlands Ranch,39.567887,-104.957193
1289,2023-08-25 10:00:00+00:00,0.043065473,0.042,0.043289844,0.04447071,0.04526262,0.046591263,0.04600423,Highlands Ranch,39.567887,-104.957193
1290,2023-08-25 11:00:00+00:00,0.04103868,0.045,0.041868333,0.04203701,0.04294477,0.043545723,0.044544622,Highlands Ranch,39.567887,-104.957193
1291,2023-08-25 12:00:00+00:00,0.042963687,0.042,0.03988617,0.04049964,0.040627737,0.04130069,0.04173991,Highlands Ranch,39.567887,-104.957193
1292,2023-08-25 13:00:00+00:00,0.04012373,0.035,0.040875196,0.038608138,0.03906615,0.039158646,0.03963319,Highlands Ranch,39.567887,-104.957193
1293,2023-08-25 14:00:00+00:00,0.03597044,0.031999999999999994,0.039801277,0.040346265,0.038683534,0.03900637,0.039069865,Highlands Ranch,39.567887,-104.957193
1294,2023-08-25 15:00:00+00:00,0.033891,0.035,0.03674705,0.039525524,0.03993458,0.038735434,0.03896106,Highlands Ranch,39.567887,-104.957193
1295,2023-08-25 16:00:00+00:00,0.03687612,0.034,0.036086086,0.03808321,0.04008484,0.04037001,0.03956701,Highlands Ranch,39.567887,-104.957193
1296,2023-08-25 17:00:00+00:00,0.036576968,0.04,0.038641963,0.038085148,0.039510097,0.04088596,0.041073866,Highlands Ranch,39.567887,-104.957193
1297,2023-08-25 18:00:00+00:00,0.04052842,0.034,0.037866607,0.03937824,0.038964104,0.039986826,0.040929463,Highlands Ranch,39.567887,-104.957193
1298,2023-08-25 19:00:00+00:00,0.03663984,0.034,0.041605864,0.039626352,0.04073799,0.040439468,0.041147746,Highlands Ranch,39.567887,-104.957193
1299,2023-08-25 20:00:00+00:00,0.035590168,0.036,0.037513837,0.041220773,0.039735872,0.040552862,0.040340528,Highlands Ranch,39.567887,-104.957193
1300,2023-08-25 21:00:00+00:00,0.03606718,0.036,0.035762448,0.037187167,0.039980896,0.03887705,0.039460048,Highlands Ranch,39.567887,-104.957193
1301,2023-08-25 22:00:00+00:00,0.03586563,0.033,0.035914186,0.035696484,0.036733806,0.03876458,0.037987556,Highlands Ranch,39.567887,-104.957193
1302,2023-08-25 23:00:00+00:00,0.032690644,0.033,0.034740817,0.03477616,0.034614217,0.035381492,0.036846686,Highlands Ranch,39.567887,-104.957193
1303,2023-08-26 00:00:00+00:00,0.0322678,0.033,0.032051064,0.03351271,0.033538982,0.03341886,0.033973716,Highlands Ranch,39.567887,-104.957193
1304,2023-08-26 01:00:00+00:00,0.032365073,0.038,0.031764325,0.031616855,0.032638248,0.0326566,0.032575093,Highlands Ranch,39.567887,-104.957193
1305,2023-08-26 02:00:00+00:00,0.03667493,0.034,0.031653006,0.031219037,0.031114383,0.031824574,0.031836953,Highlands Ranch,39.567887,-104.957193
1306,2023-08-26 03:00:00+00:00,0.031857982,0.031000000000000003,0.0342596,0.030446412,0.030121021,0.030045263,0.030538399,Highlands Ranch,39.567887,-104.957193
1307,2023-08-26 04:00:00+00:00,0.029989952,0.028999999999999998,0.030731974,0.03256421,0.029586138,0.02933338,0.02927743,Highlands Ranch,39.567887,-104.957193
1308,2023-08-26 05:00:00+00:00,0.027791705,0.031000000000000003,0.0286384,0.029205674,0.030662054,0.028309397,0.028115837,Highlands Ranch,39.567887,-104.957193
1309,2023-08-26 06:00:00+00:00,0.029294962,0.03,0.026560988,0.027192475,0.027636422,0.028760144,0.026993796,Highlands Ranch,39.567887,-104.957193
1310,2023-08-26 07:00:00+00:00,0.02782307,0.031000000000000003,0.027220003,0.025168162,0.02566126,0.025997277,0.026823573,Highlands Ranch,39.567887,-104.957193
1311,2023-08-26 08:00:00+00:00,0.02858778,0.028000000000000004,0.025882108,0.025426533,0.023806587,0.024174599,0.024416175,Highlands Ranch,39.567887,-104.957193
1312,2023-08-26 09:00:00+00:00,0.026322862,0.02,0.026807973,0.02479282,0.024438024,0.023258928,0.02351317,Highlands Ranch,39.567887,-104.957193
1313,2023-08-26 10:00:00+00:00,0.019850262,0.019,0.024718298,0.025073458,0.023508564,0.023251753,0.02244191,Highlands Ranch,39.567887,-104.957193
1314,2023-08-26 11:00:00+00:00,0.018889174,0.018,0.019515306,0.02294087,0.02321831,0.022075567,0.02189651,Highlands Ranch,39.567887,-104.957193
1315,2023-08-26 12:00:00+00:00,0.018329376,0.016,0.018978933,0.019405419,0.022012336,0.022210853,0.021428365,Highlands Ranch,39.567887,-104.957193
1316,2023-08-26 13:00:00+00:00,0.017080858,0.022,0.018736202,0.019177327,0.019502247,0.021352682,0.021489024,Highlands Ranch,39.567887,-104.957193
1317,2023-08-26 14:00:00+00:00,0.022530982,0.02,0.018888853,0.020015,0.020353137,0.020581806,0.021835351,Highlands Ranch,39.567887,-104.957193
1318,2023-08-26 15:00:00+00:00,0.021195093,0.025000000000000005,0.023112753,0.02051812,0.021394024,0.021635238,0.021791052,Highlands Ranch,39.567887,-104.957193
1319,2023-08-26 16:00:00+00:00,0.026529878,0.034,0.02369453,0.025039963,0.023056258,0.023671495,0.023833515,Highlands Ranch,39.567887,-104.957193
1320,2023-08-26 17:00:00+00:00,0.03639716,0.042,0.030421585,0.028400416,0.029391136,0.028045379,0.02843946,Highlands Ranch,39.567887,-104.957193
1321,2023-08-26 18:00:00+00:00,0.045485493,0.04700000000000001,0.040499847,0.03572815,0.034172423,0.034878667,0.033983942,Highlands Ranch,39.567887,-104.957193
1322,2023-08-26 19:00:00+00:00,0.050916363,0.05,0.049427304,0.04495857,0.040957447,0.03973159,0.040243633,Highlands Ranch,39.567887,-104.957193
1323,2023-08-26 20:00:00+00:00,0.051730994,0.052,0.05263076,0.05127047,0.04739957,0.04402071,0.04305191,Highlands Ranch,39.567887,-104.957193
1324,2023-08-26 21:00:00+00:00,0.05216715,0.054,0.051907677,0.052712444,0.051551133,0.04824047,0.04546194,Highlands Ranch,39.567887,-104.957193
1325,2023-08-26 22:00:00+00:00,0.052115973,0.056999999999999995,0.050445355,0.05022208,0.05089403,0.04990544,0.047155447,Highlands Ranch,39.567887,-104.957193
1326,2023-08-26 23:00:00+00:00,0.05304339,0.058,0.04883291,0.047493216,0.04731736,0.04786455,0.04707336,Highlands Ranch,39.567887,-104.957193
1327,2023-08-27 00:00:00+00:00,0.053445324,0.054,0.049319215,0.04616223,0.045177236,0.04504292,0.045459606,Highlands Ranch,39.567887,-104.957193
1328,2023-08-27 01:00:00+00:00,0.047793828,0.056999999999999995,0.047273453,0.044317544,0.042030096,0.041282535,0.041180618,Highlands Ranch,39.567887,-104.957193
1329,2023-08-27 02:00:00+00:00,0.051911756,0.04900000000000001,0.04317216,0.042805936,0.040752526,0.03910322,0.038563013,Highlands Ranch,39.567887,-104.957193
1330,2023-08-27 03:00:00+00:00,0.04411516,0.044,0.046858847,0.040297724,0.040017925,0.03838418,0.037099224,Highlands Ranch,39.567887,-104.957193
1331,2023-08-27 04:00:00+00:00,0.04134237,0.041,0.041443188,0.043508682,0.038439274,0.038212486,0.036888525,Highlands Ranch,39.567887,-104.957193
1332,2023-08-27 05:00:00+00:00,0.03881071,0.033,0.03911159,0.0391894,0.04082634,0.036702596,0.0365161,Highlands Ranch,39.567887,-104.957193
1333,2023-08-27 06:00:00+00:00,0.03233959,0.028000000000000004,0.037046824,0.037275903,0.037336864,0.038646124,0.03536323,Highlands Ranch,39.567887,-104.957193
1334,2023-08-27 07:00:00+00:00,0.028323106,0.028999999999999998,0.03168379,0.035231262,0.035412114,0.035460006,0.03648273,Highlands Ranch,39.567887,-104.957193
1335,2023-08-27 08:00:00+00:00,0.02878732,0.03,0.028252758,0.030738238,0.03354712,0.033688653,0.03372535,Highlands Ranch,39.567887,-104.957193
1336,2023-08-27 09:00:00+00:00,0.028747302,0.031999999999999994,0.027799841,0.02740855,0.029356055,0.031528413,0.031636354,Highlands Ranch,39.567887,-104.957193
1337,2023-08-27 10:00:00+00:00,0.030407675,0.03,0.027846815,0.027166188,0.026868047,0.02829573,0.029869389,Highlands Ranch,39.567887,-104.957193
1338,2023-08-27 11:00:00+00:00,0.028157547,0.027000000000000003,0.02847591,0.026618522,0.026095618,0.025878953,0.026891138,Highlands Ranch,39.567887,-104.957193
1339,2023-08-27 12:00:00+00:00,0.026165074,0.026,0.027022373,0.027249573,0.025832988,0.025458947,0.025308957,Highlands Ranch,39.567887,-104.957193
1340,2023-08-27 13:00:00+00:00,0.025679765,0.024000000000000004,0.025799343,0.026398448,0.026569894,0.025572265,0.025319647,Highlands Ranch,39.567887,-104.957193
1341,2023-08-27 14:00:00+00:00,0.026163977,0.025000000000000005,0.027382627,0.027465133,0.02790526,0.028022774,0.027369464,Highlands Ranch,39.567887,-104.957193
1342,2023-08-27 15:00:00+00:00,0.030527527,0.027000000000000003,0.03140331,0.03226548,0.0323259,0.032627713,0.0327052,Highlands Ranch,39.567887,-104.957193
1343,2023-08-27 16:00:00+00:00,0.034192495,0.031999999999999994,0.03693941,0.037619613,0.03828642,0.038330644,0.03854291,Highlands Ranch,39.567887,-104.957193
1344,2023-08-27 17:00:00+00:00,0.03925297,0.038,0.041113444,0.04343087,0.043979507,0.0444874,0.044518966,Highlands Ranch,39.567887,-104.957193
1345,2023-08-27 18:00:00+00:00,0.04323035,0.045,0.044349257,0.04598353,0.047928046,0.048369408,0.048749264,Highlands Ranch,39.567887,-104.957193
1346,2023-08-27 19:00:00+00:00,0.048042364,0.052,0.046400618,0.047393158,0.048786227,0.050411873,0.050757848,Highlands Ranch,39.567887,-104.957193
1347,2023-08-27 20:00:00+00:00,0.053240962,0.056999999999999995,0.049464043,0.04799992,0.04886137,0.050066862,0.051406723,Highlands Ranch,39.567887,-104.957193
1348,2023-08-27 21:00:00+00:00,0.056080002,0.06,0.052602105,0.049366258,0.04813292,0.048872523,0.04986902,Highlands Ranch,39.567887,-104.957193
1349,2023-08-27 22:00:00+00:00,0.05743289,0.059,0.053913347,0.051068418,0.048458755,0.047424424,0.04803035,Highlands Ranch,39.567887,-104.957193
1350,2023-08-27 23:00:00+00:00,0.053549133,0.045,0.05226548,0.049533498,0.04730266,0.04516725,0.04432533,Highlands Ranch,39.567887,-104.957193
