,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
705,2023-05-31 14:00:00+00:00,0.025486926,0.031999999999999994,0.023774581,0.02591322,0.029436188,0.032875963,0.033418287,Sunnyside,39.77949,-105.00518
706,2023-05-31 15:00:00+00:00,0.038207717,0.043,0.032264397,0.030951554,0.0326834,0.035249915,0.03755818,Sunnyside,39.77949,-105.00518
707,2023-05-31 16:00:00+00:00,0.048742976,0.053000000000000005,0.043929435,0.03883569,0.037721146,0.039040808,0.040773164,Sunnyside,39.77949,-105.00518
708,2023-05-31 17:00:00+00:00,0.057675466,0.059,0.053225853,0.048994467,0.0446737,0.04381487,0.044696823,Sunnyside,39.77949,-105.00518
709,2023-05-31 18:00:00+00:00,0.06062245,0.06299999999999999,0.05924287,0.055434924,0.051926002,0.048596952,0.04800942,Sunnyside,39.77949,-105.00518
710,2023-05-31 19:00:00+00:00,0.062039603,0.06,0.05961041,0.05847614,0.055356722,0.052628975,0.050232023,Sunnyside,39.77949,-105.00518
711,2023-05-31 20:00:00+00:00,0.05787441,0.054,0.05986293,0.057937685,0.057023183,0.054601826,0.05257902,Sunnyside,39.77949,-105.00518
712,2023-05-31 21:00:00+00:00,0.051231902,0.051,0.0545256,0.05602123,0.054485045,0.053758964,0.051888477,Sunnyside,39.77949,-105.00518
713,2023-05-31 22:00:00+00:00,0.047834042,0.054,0.048019167,0.050280295,0.051385205,0.05021088,0.049656294,Sunnyside,39.77949,-105.00518
714,2023-05-31 23:00:00+00:00,0.052813955,0.05500000000000001,0.047821805,0.04794416,0.049515177,0.0502997,0.04942772,Sunnyside,39.77949,-105.00518
715,2023-06-01 00:00:00+00:00,0.052601676,0.053000000000000005,0.050694197,0.047029987,0.04712401,0.04828504,0.04887772,Sunnyside,39.77949,-105.00518
716,2023-06-01 01:00:00+00:00,0.048898935,0.051,0.048501108,0.04716412,0.04439533,0.04446495,0.04530803,Sunnyside,39.77949,-105.00518
717,2023-06-01 02:00:00+00:00,0.045470115,0.04900000000000001,0.043333683,0.04306274,0.042092517,0.040162712,0.040210143,Sunnyside,39.77949,-105.00518
718,2023-06-01 03:00:00+00:00,0.045147084,0.04700000000000001,0.04156047,0.04006283,0.03984905,0.039105546,0.037726603,Sunnyside,39.77949,-105.00518
719,2023-06-01 04:00:00+00:00,0.045621783,0.045,0.04371689,0.040995367,0.0397559,0.039578255,0.038990937,Sunnyside,39.77949,-105.00518
720,2023-06-01 05:00:00+00:00,0.044850405,0.043,0.045487244,0.043965273,0.041685957,0.04065011,0.040503874,Sunnyside,39.77949,-105.00518
721,2023-06-01 06:00:00+00:00,0.04348069,0.041,0.045354523,0.04588138,0.044578858,0.04266566,0.041814055,Sunnyside,39.77949,-105.00518
722,2023-06-01 07:00:00+00:00,0.041091863,0.039,0.043564398,0.045137707,0.04559538,0.04449975,0.042942725,Sunnyside,39.77949,-105.00518
723,2023-06-01 08:00:00+00:00,0.037816547,0.028000000000000004,0.03985807,0.041925944,0.043309767,0.04369943,0.042801283,Sunnyside,39.77949,-105.00518
724,2023-06-01 09:00:00+00:00,0.02718524,0.033,0.03611351,0.037769783,0.039545037,0.040698964,0.041012045,Sunnyside,39.77949,-105.00518
725,2023-06-01 10:00:00+00:00,0.032569222,0.028000000000000004,0.02734925,0.03413267,0.035528425,0.036977544,0.037890702,Sunnyside,39.77949,-105.00518
726,2023-06-01 11:00:00+00:00,0.026702799,0.027000000000000003,0.03082383,0.026866218,0.032446187,0.033570036,0.034704402,Sunnyside,39.77949,-105.00518
727,2023-06-01 12:00:00+00:00,0.027107488,0.027000000000000003,0.0268517,0.02992723,0.026647568,0.031090645,0.031967424,Sunnyside,39.77949,-105.00518
728,2023-06-01 13:00:00+00:00,0.027551025,0.028999999999999998,0.02764437,0.02745618,0.029966637,0.027406903,0.030771717,Sunnyside,39.77949,-105.00518
729,2023-06-01 14:00:00+00:00,0.030741885,0.03,0.029481791,0.029550323,0.0294002,0.03129736,0.029427294,Sunnyside,39.77949,-105.00518
730,2023-06-01 15:00:00+00:00,0.031752743,0.031000000000000003,0.03242319,0.03143994,0.031496804,0.031380013,0.032789495,Sunnyside,39.77949,-105.00518
731,2023-06-01 16:00:00+00:00,0.032482907,0.033,0.033141382,0.03365896,0.032844756,0.03288908,0.032802437,Sunnyside,39.77949,-105.00518
732,2023-06-01 17:00:00+00:00,0.03733282,0.035,0.03687593,0.03737975,0.037775807,0.03719652,0.037225753,Sunnyside,39.77949,-105.00518
733,2023-06-01 18:00:00+00:00,0.03808865,0.046,0.040333964,0.039937604,0.04036675,0.040669333,0.04026512,Sunnyside,39.77949,-105.00518
734,2023-06-01 19:00:00+00:00,0.048694383,0.045,0.040745325,0.04275336,0.042399514,0.042749103,0.04296837,Sunnyside,39.77949,-105.00518
735,2023-06-01 20:00:00+00:00,0.045554027,0.053000000000000005,0.049096014,0.042220566,0.043952722,0.04366169,0.043924544,Sunnyside,39.77949,-105.00518
736,2023-06-01 21:00:00+00:00,0.051699184,0.05,0.044577695,0.04744466,0.041671626,0.04312374,0.04289459,Sunnyside,39.77949,-105.00518
737,2023-06-01 22:00:00+00:00,0.046973843,0.059,0.04851743,0.043134432,0.045367453,0.04079535,0.04191941,Sunnyside,39.77949,-105.00518
738,2023-06-01 23:00:00+00:00,0.055859223,0.059,0.045072746,0.04616737,0.042206403,0.04383999,0.04051925,Sunnyside,39.77949,-105.00518
739,2023-06-02 00:00:00+00:00,0.05464948,0.05500000000000001,0.051766932,0.04392703,0.044722345,0.041926183,0.043055467,Sunnyside,39.77949,-105.00518
740,2023-06-02 01:00:00+00:00,0.049296744,0.04700000000000001,0.048947234,0.046961647,0.04122379,0.04179317,0.03985017,Sunnyside,39.77949,-105.00518
741,2023-06-02 02:00:00+00:00,0.041170172,0.046,0.043381236,0.04315047,0.041759875,0.03782292,0.038197424,Sunnyside,39.77949,-105.00518
742,2023-06-02 03:00:00+00:00,0.041894544,0.04700000000000001,0.03716988,0.03866648,0.038486227,0.03741219,0.034532934,Sunnyside,39.77949,-105.00518
743,2023-06-02 04:00:00+00:00,0.04378318,0.042,0.03862756,0.03526615,0.036441717,0.03629439,0.0354373,Sunnyside,39.77949,-105.00518
744,2023-06-02 05:00:00+00:00,0.038991287,0.043,0.040772356,0.036831707,0.034117445,0.035081137,0.03495875,Sunnyside,39.77949,-105.00518
745,2023-06-02 06:00:00+00:00,0.041730374,0.046,0.037704922,0.039111383,0.035777286,0.033496045,0.034293428,Sunnyside,39.77949,-105.00518
746,2023-06-02 07:00:00+00:00,0.043768235,0.045,0.039312065,0.036055107,0.037248973,0.034446664,0.032565057,Sunnyside,39.77949,-105.00518
747,2023-06-02 08:00:00+00:00,0.041864403,0.045,0.04058286,0.03690283,0.03412345,0.035109203,0.03283721,Sunnyside,39.77949,-105.00518
748,2023-06-02 09:00:00+00:00,0.04192606,0.043,0.03875372,0.03771257,0.034585856,0.032306127,0.033092666,Sunnyside,39.77949,-105.00518
749,2023-06-02 10:00:00+00:00,0.03895953,0.035,0.037893683,0.03536296,0.034497697,0.031989243,0.030206935,Sunnyside,39.77949,-105.00518
750,2023-06-02 11:00:00+00:00,0.032141287,0.027000000000000003,0.035821807,0.03498725,0.032909896,0.032229185,0.030305538,Sunnyside,39.77949,-105.00518
751,2023-06-02 12:00:00+00:00,0.026386518,0.018,0.030776776,0.03352784,0.03285188,0.031238774,0.030725025,Sunnyside,39.77949,-105.00518
752,2023-06-02 13:00:00+00:00,0.020641493,0.023,0.027316213,0.030479368,0.032662448,0.032143965,0.030944867,Sunnyside,39.77949,-105.00518
753,2023-06-02 14:00:00+00:00,0.027049169,0.033,0.025131855,0.029874075,0.032365523,0.03399289,0.033619765,Sunnyside,39.77949,-105.00518
754,2023-06-02 15:00:00+00:00,0.038290653,0.038,0.032858115,0.031405993,0.035112206,0.036897853,0.037982333,Sunnyside,39.77949,-105.00518
755,2023-06-02 16:00:00+00:00,0.042746887,0.048,0.043031678,0.038417257,0.0372083,0.039987523,0.041188184,Sunnyside,39.77949,-105.00518
756,2023-06-02 17:00:00+00:00,0.05249594,0.053000000000000005,0.0471138,0.04736426,0.0434128,0.04247059,0.04435292,Sunnyside,39.77949,-105.00518
757,2023-06-02 18:00:00+00:00,0.054712962,0.054,0.05419148,0.0494313,0.049645666,0.046508916,0.045841612,Sunnyside,39.77949,-105.00518
758,2023-06-02 19:00:00+00:00,0.054347653,0.06299999999999999,0.05504394,0.05461253,0.050730694,0.050894048,0.048723467,Sunnyside,39.77949,-105.00518
759,2023-06-02 20:00:00+00:00,0.061689492,0.065,0.05294117,0.053506937,0.05315442,0.05012285,0.05024256,Sunnyside,39.77949,-105.00518
760,2023-06-02 21:00:00+00:00,0.061892696,0.064,0.0585203,0.05153142,0.051991194,0.05171602,0.049431108,Sunnyside,39.77949,-105.00518
761,2023-06-02 22:00:00+00:00,0.060972627,0.066,0.05885963,0.056164183,0.050339133,0.050711367,0.05049563,Sunnyside,39.77949,-105.00518
762,2023-06-02 23:00:00+00:00,0.06201255,0.056999999999999995,0.05716516,0.05552572,0.05334665,0.048671715,0.04896622,Sunnyside,39.77949,-105.00518
763,2023-06-03 00:00:00+00:00,0.052314006,0.06,0.056385335,0.05297489,0.051758558,0.050119873,0.046574507,Sunnyside,39.77949,-105.00518
764,2023-06-03 01:00:00+00:00,0.055720944,0.04700000000000001,0.04849072,0.051014338,0.04868961,0.047829583,0.046652395,Sunnyside,39.77949,-105.00518
765,2023-06-03 02:00:00+00:00,0.038960263,0.044,0.047038365,0.042629994,0.044317827,0.042799048,0.042218618,Sunnyside,39.77949,-105.00518
766,2023-06-03 03:00:00+00:00,0.04117427,0.053000000000000005,0.036750406,0.0416567,0.038442586,0.039621923,0.03858731,Sunnyside,39.77949,-105.00518
767,2023-06-03 04:00:00+00:00,0.04972189,0.046,0.037987567,0.035011988,0.03874383,0.036226686,0.037123837,Sunnyside,39.77949,-105.00518
768,2023-06-03 05:00:00+00:00,0.041714273,0.044,0.045563575,0.0366734,0.034290828,0.037304886,0.035254575,Sunnyside,39.77949,-105.00518
769,2023-06-03 06:00:00+00:00,0.0424733,0.04700000000000001,0.040226173,0.043201353,0.03586613,0.033898607,0.03637012,Sunnyside,39.77949,-105.00518
770,2023-06-03 07:00:00+00:00,0.044846836,0.046,0.040186897,0.038399063,0.040887482,0.03484423,0.033240218,Sunnyside,39.77949,-105.00518
771,2023-06-03 08:00:00+00:00,0.04269373,0.042,0.041510694,0.037769187,0.036280327,0.038328856,0.033433612,Sunnyside,39.77949,-105.00518
772,2023-06-03 09:00:00+00:00,0.038578317,0.035,0.039255325,0.0383086,0.035193704,0.03400087,0.035617977,Sunnyside,39.77949,-105.00518
773,2023-06-03 10:00:00+00:00,0.033013772,0.035,0.036380954,0.036910225,0.036131475,0.0336671,0.032752085,Sunnyside,39.77949,-105.00518
774,2023-06-03 11:00:00+00:00,0.033582456,0.036,0.03175918,0.03433856,0.034776118,0.034155957,0.032247264,Sunnyside,39.77949,-105.00518
775,2023-06-03 12:00:00+00:00,0.034798194,0.035,0.032541573,0.0311684,0.03323684,0.033574257,0.033110715,Sunnyside,39.77949,-105.00518
776,2023-06-03 13:00:00+00:00,0.034143355,0.033,0.03395695,0.032228965,0.03111831,0.03270876,0.032960184,Sunnyside,39.77949,-105.00518
777,2023-06-03 14:00:00+00:00,0.033640336,0.031999999999999994,0.034670863,0.03452838,0.033145394,0.032308836,0.033456273,Sunnyside,39.77949,-105.00518
778,2023-06-03 15:00:00+00:00,0.032780312,0.04,0.034221396,0.035002872,0.034888525,0.033843894,0.033241034,Sunnyside,39.77949,-105.00518
779,2023-06-03 16:00:00+00:00,0.040988263,0.04900000000000001,0.03431285,0.03540103,0.03601631,0.035931412,0.03519782,Sunnyside,39.77949,-105.00518
780,2023-06-03 17:00:00+00:00,0.04969703,0.04700000000000001,0.041813407,0.03662303,0.037471816,0.037919056,0.037861187,Sunnyside,39.77949,-105.00518
781,2023-06-03 18:00:00+00:00,0.04547693,0.054,0.048135266,0.041731015,0.037552837,0.038190097,0.03850224,Sunnyside,39.77949,-105.00518
782,2023-06-03 19:00:00+00:00,0.05307689,0.05500000000000001,0.044660933,0.046748344,0.0417004,0.03856147,0.039006364,Sunnyside,39.77949,-105.00518
783,2023-06-03 20:00:00+00:00,0.0520029,0.052,0.050084893,0.043526992,0.045118712,0.04144572,0.03927251,Sunnyside,39.77949,-105.00518
784,2023-06-03 21:00:00+00:00,0.048018288,0.056,0.048020985,0.04655188,0.0414367,0.042635936,0.039967727,Sunnyside,39.77949,-105.00518
785,2023-06-03 22:00:00+00:00,0.052792564,0.059,0.045382287,0.045384273,0.044287752,0.040494695,0.041355193,Sunnyside,39.77949,-105.00518
786,2023-06-03 23:00:00+00:00,0.054267906,0.06,0.048409294,0.042968817,0.0429703,0.042169083,0.039434634,Sunnyside,39.77949,-105.00518
787,2023-06-04 00:00:00+00:00,0.05485859,0.058,0.049673114,0.045522664,0.041589838,0.04159091,0.041025255,Sunnyside,39.77949,-105.00518
788,2023-06-04 01:00:00+00:00,0.052010745,0.048,0.04875971,0.045317836,0.042473685,0.039832447,0.039833155,Sunnyside,39.77949,-105.00518
789,2023-06-04 02:00:00+00:00,0.039669693,0.041,0.043740075,0.041579377,0.03919789,0.037364315,0.035722364,Sunnyside,39.77949,-105.00518
790,2023-06-04 03:00:00+00:00,0.036714006,0.042,0.035413366,0.03818484,0.036546644,0.034821376,0.033609957,Sunnyside,39.77949,-105.00518
791,2023-06-04 04:00:00+00:00,0.039831936,0.043,0.03445357,0.033506703,0.035685323,0.03438513,0.033064637,Sunnyside,39.77949,-105.00518
792,2023-06-04 05:00:00+00:00,0.04117054,0.039,0.037816674,0.03356961,0.03279659,0.03458478,0.033524103,Sunnyside,39.77949,-105.00518
793,2023-06-04 06:00:00+00:00,0.037261948,0.046,0.039512906,0.036756422,0.033170182,0.0325319,0.033969283,Sunnyside,39.77949,-105.00518
794,2023-06-04 07:00:00+00:00,0.0446817,0.048,0.03557648,0.037410017,0.035046805,0.032069035,0.03155834,Sunnyside,39.77949,-105.00518
795,2023-06-04 08:00:00+00:00,0.044881564,0.041,0.0412282,0.033629846,0.035189666,0.03324358,0.030881325,Sunnyside,39.77949,-105.00518
796,2023-06-04 09:00:00+00:00,0.03727728,0.041,0.041293304,0.0382131,0.031686697,0.03295991,0.03141778,Sunnyside,39.77949,-105.00518
797,2023-06-04 10:00:00+00:00,0.038721688,0.044,0.0350498,0.038276885,0.035672285,0.030423542,0.031408265,Sunnyside,39.77949,-105.00518
798,2023-06-04 11:00:00+00:00,0.04121661,0.039,0.03589293,0.032981865,0.035653748,0.03357919,0.029539188,Sunnyside,39.77949,-105.00518
799,2023-06-04 12:00:00+00:00,0.03626841,0.043,0.038441435,0.03420376,0.031829327,0.033900782,0.03234245,Sunnyside,39.77949,-105.00518
800,2023-06-04 13:00:00+00:00,0.041574884,0.042,0.03511099,0.036797903,0.0333461,0.031510524,0.033052992,Sunnyside,39.77949,-105.00518
801,2023-06-04 14:00:00+00:00,0.039759934,0.043,0.03934342,0.034238122,0.035601616,0.032946672,0.03158913,Sunnyside,39.77949,-105.00518
802,2023-06-04 15:00:00+00:00,0.041565634,0.048,0.03847316,0.038151763,0.0340768,0.03510781,0.03317828,Sunnyside,39.77949,-105.00518
803,2023-06-04 16:00:00+00:00,0.04604487,0.045,0.039750807,0.037387975,0.037135556,0.03404911,0.03480148,Sunnyside,39.77949,-105.00518
804,2023-06-04 17:00:00+00:00,0.043032553,0.045,0.044022545,0.03920395,0.037394416,0.037209313,0.035028715,Sunnyside,39.77949,-105.00518
805,2023-06-04 18:00:00+00:00,0.043143675,0.048,0.041345038,0.042099077,0.038293973,0.036923967,0.036788836,Sunnyside,39.77949,-105.00518
806,2023-06-04 19:00:00+00:00,0.046344094,0.048,0.041876398,0.04054314,0.041111387,0.03831616,0.03735093,Sunnyside,39.77949,-105.00518
807,2023-06-04 20:00:00+00:00,0.04610183,0.04700000000000001,0.04456773,0.041210264,0.040206037,0.04061355,0.03868039,Sunnyside,39.77949,-105.00518
808,2023-06-04 21:00:00+00:00,0.045071304,0.04700000000000001,0.044255815,0.04310663,0.04053316,0.03979348,0.040079203,Sunnyside,39.77949,-105.00518
809,2023-06-04 22:00:00+00:00,0.04483181,0.05,0.04308764,0.042479683,0.04160383,0.039683364,0.039153676,Sunnyside,39.77949,-105.00518
810,2023-06-04 23:00:00+00:00,0.04825465,0.04900000000000001,0.043541517,0.042254478,0.041802414,0.041173477,0.039840408,Sunnyside,39.77949,-105.00518
811,2023-06-05 00:00:00+00:00,0.04604883,0.04900000000000001,0.045376267,0.041835282,0.0408448,0.040506367,0.04004969,Sunnyside,39.77949,-105.00518
812,2023-06-05 01:00:00+00:00,0.045373604,0.05,0.042359896,0.041894637,0.03933316,0.038628064,0.03839495,Sunnyside,39.77949,-105.00518
813,2023-06-05 02:00:00+00:00,0.043841314,0.043,0.039023265,0.037006013,0.03668552,0.035010878,0.034565944,Sunnyside,39.77949,-105.00518
814,2023-06-05 03:00:00+00:00,0.037298825,0.028999999999999998,0.038165003,0.034759592,0.033244707,0.03301569,0.031925324,Sunnyside,39.77949,-105.00518
815,2023-06-05 04:00:00+00:00,0.02684627,0.011,0.03477832,0.035437845,0.032659974,0.03142584,0.03124949,Sunnyside,39.77949,-105.00518
816,2023-06-05 05:00:00+00:00,0.014232958,0.005,0.027486537,0.033518348,0.034065634,0.031759482,0.030758893,Sunnyside,39.77949,-105.00518
817,2023-06-05 06:00:00+00:00,0.010363655,0.005,0.017555367,0.027185975,0.032289565,0.032749843,0.030861462,Sunnyside,39.77949,-105.00518
818,2023-06-05 07:00:00+00:00,0.009626588,0.006,0.013872364,0.018918376,0.027117426,0.031391095,0.03176449,Sunnyside,39.77949,-105.00518
819,2023-06-05 08:00:00+00:00,0.010115004,0.010000000000000002,0.013028289,0.015962452,0.020272229,0.026960474,0.030361151,Sunnyside,39.77949,-105.00518
820,2023-06-05 09:00:00+00:00,0.012945398,0.010000000000000002,0.013041001,0.015047839,0.017559264,0.02096391,0.026151381,Sunnyside,39.77949,-105.00518
821,2023-06-05 10:00:00+00:00,0.013024448,0.008,0.015503239,0.015569948,0.017282993,0.019222666,0.021800753,Sunnyside,39.77949,-105.00518
822,2023-06-05 11:00:00+00:00,0.011363538,0.006,0.015498374,0.017269671,0.017327791,0.018668134,0.020160824,Sunnyside,39.77949,-105.00518
823,2023-06-05 12:00:00+00:00,0.010612554,0.005,0.014820937,0.017684067,0.019204263,0.019249031,0.020261675,Sunnyside,39.77949,-105.00518
824,2023-06-05 13:00:00+00:00,0.010625822,0.009000000000000001,0.01492376,0.017776038,0.020198222,0.021362878,0.021396419,Sunnyside,39.77949,-105.00518
825,2023-06-05 14:00:00+00:00,0.015542706,0.019,0.016829178,0.019772477,0.02217011,0.023999792,0.024855778,Sunnyside,39.77949,-105.00518
826,2023-06-05 15:00:00+00:00,0.025627326,0.031000000000000003,0.022582922,0.023553597,0.026082655,0.027921168,0.029251028,Sunnyside,39.77949,-105.00518
827,2023-06-05 16:00:00+00:00,0.03338041,0.043,0.028091941,0.025536763,0.026433332,0.028552128,0.030010073,Sunnyside,39.77949,-105.00518
828,2023-06-05 17:00:00+00:00,0.047908954,0.052,0.038125515,0.033744175,0.0315897,0.0322872,0.033801936,Sunnyside,39.77949,-105.00518
829,2023-06-05 18:00:00+00:00,0.05438436,0.056999999999999995,0.049908105,0.041271828,0.037536368,0.03586305,0.03636362,Sunnyside,39.77949,-105.00518
830,2023-06-05 19:00:00+00:00,0.055979397,0.056999999999999995,0.05320204,0.049248237,0.04162454,0.03852174,0.0372434,Sunnyside,39.77949,-105.00518
831,2023-06-05 20:00:00+00:00,0.055378832,0.059,0.054316103,0.052025687,0.048900302,0.04300533,0.04075484,Sunnyside,39.77949,-105.00518
832,2023-06-05 21:00:00+00:00,0.055447042,0.05500000000000001,0.0518323,0.050966803,0.049069215,0.046616293,0.042085778,Sunnyside,39.77949,-105.00518
833,2023-06-05 22:00:00+00:00,0.051170945,0.051,0.051590346,0.04877597,0.048086543,0.04659852,0.044766717,Sunnyside,39.77949,-105.00518
834,2023-06-05 23:00:00+00:00,0.04718688,0.04700000000000001,0.047333058,0.047629055,0.045547985,0.045028683,0.043918975,Sunnyside,39.77949,-105.00518
835,2023-06-06 00:00:00+00:00,0.043387827,0.037,0.04354586,0.043649916,0.043875344,0.04224692,0.041833173,Sunnyside,39.77949,-105.00518
836,2023-06-06 01:00:00+00:00,0.03400729,0.041,0.03984027,0.039945077,0.040020794,0.040184624,0.038989007,Sunnyside,39.77949,-105.00518
837,2023-06-06 02:00:00+00:00,0.038013197,0.035,0.031317253,0.03504552,0.035117943,0.035168137,0.035276085,Sunnyside,39.77949,-105.00518
838,2023-06-06 03:00:00+00:00,0.03055056,0.026,0.03353943,0.02889103,0.03169082,0.031742755,0.0317763,Sunnyside,39.77949,-105.00518
839,2023-06-06 04:00:00+00:00,0.025030337,0.02,0.02929725,0.031520206,0.027742237,0.030032443,0.030072533,Sunnyside,39.77949,-105.00518
840,2023-06-06 05:00:00+00:00,0.02098305,0.016,0.025551666,0.028807558,0.030673431,0.027474603,0.029362239,Sunnyside,39.77949,-105.00518
841,2023-06-06 06:00:00+00:00,0.017937604,0.023,0.022384433,0.025877884,0.028658764,0.030237332,0.027604545,Sunnyside,39.77949,-105.00518
842,2023-06-06 07:00:00+00:00,0.024025764,0.025000000000000005,0.019362915,0.022693349,0.025698664,0.028029336,0.029313298,Sunnyside,39.77949,-105.00518
843,2023-06-06 08:00:00+00:00,0.024092019,0.021,0.023159074,0.019558733,0.022441724,0.02493098,0.026801405,Sunnyside,39.77949,-105.00518
844,2023-06-06 09:00:00+00:00,0.020756142,0.017,0.023576615,0.02285671,0.0197526,0.022052584,0.023987496,Sunnyside,39.77949,-105.00518
845,2023-06-06 10:00:00+00:00,0.017472384,0.015,0.02074219,0.02285384,0.022235395,0.019782998,0.02154149,Sunnyside,39.77949,-105.00518
846,2023-06-06 11:00:00+00:00,0.015885198,0.010000000000000002,0.017945282,0.020305287,0.022111092,0.021617573,0.01971055,Sunnyside,39.77949,-105.00518
847,2023-06-06 12:00:00+00:00,0.012216286,0.012,0.016928023,0.018391982,0.02039898,0.021822551,0.021440513,Sunnyside,39.77949,-105.00518
848,2023-06-06 13:00:00+00:00,0.01607439,0.016,0.016244669,0.01944757,0.020658286,0.022181384,0.023239458,Sunnyside,39.77949,-105.00518
