,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
182,2023-05-09 19:00:00+00:00,0.05933209,0.064,0.055715162,0.05392928,0.053504292,0.053443298,0.053158853,South Table,39.743724,-105.177989
183,2023-05-09 20:00:00+00:00,0.06388519,0.068,0.059396632,0.05639771,0.05498244,0.054641828,0.054594032,South Table,39.743724,-105.177989
184,2023-05-09 21:00:00+00:00,0.06605935,0.069,0.062177103,0.05860915,0.056307554,0.05518214,0.054914273,South Table,39.743724,-105.177989
185,2023-05-09 22:00:00+00:00,0.06415959,0.066,0.061699413,0.05891458,0.056398313,0.05468043,0.05383752,South Table,39.743724,-105.177989
186,2023-05-09 23:00:00+00:00,0.06096524,0.066,0.059509404,0.05789902,0.056127805,0.054387078,0.05315473,South Table,39.743724,-105.177989
187,2023-05-10 00:00:00+00:00,0.060622487,0.065,0.05677585,0.055823088,0.05475195,0.05349253,0.052159064,South Table,39.743724,-105.177989
188,2023-05-10 01:00:00+00:00,0.059313342,0.056999999999999995,0.05538971,0.052965455,0.052341733,0.05159559,0.050657794,South Table,39.743724,-105.177989
189,2023-05-10 02:00:00+00:00,0.0505317,0.054,0.052587014,0.050188377,0.048647642,0.0482328,0.0476931,South Table,39.743724,-105.177989
190,2023-05-10 03:00:00+00:00,0.04934591,0.054,0.046370097,0.047632307,0.045936648,0.044769596,0.044442687,South Table,39.743724,-105.177989
191,2023-05-10 04:00:00+00:00,0.0500145,0.052,0.046043076,0.044164386,0.045045927,0.043731537,0.04278112,South Table,39.743724,-105.177989
192,2023-05-10 05:00:00+00:00,0.048857417,0.04900000000000001,0.04714957,0.044492673,0.043159068,0.04383266,0.042739067,South Table,39.743724,-105.177989
193,2023-05-10 06:00:00+00:00,0.04707185,0.04700000000000001,0.046947658,0.045731463,0.043777484,0.042746183,0.04329535,South Table,39.743724,-105.177989
194,2023-05-10 07:00:00+00:00,0.045807347,0.045,0.04587011,0.045777608,0.044849105,0.043271974,0.042417288,South Table,39.743724,-105.177989
195,2023-05-10 08:00:00+00:00,0.043888986,0.052,0.044579193,0.044627048,0.044555888,0.04380181,0.04248452,South Table,39.743724,-105.177989
196,2023-05-10 09:00:00+00:00,0.05028411,0.04900000000000001,0.04288762,0.043423705,0.043460876,0.04340383,0.04278727,South Table,39.743724,-105.177989
197,2023-05-10 10:00:00+00:00,0.04667764,0.046,0.047855437,0.041919228,0.04234526,0.04237629,0.042328436,South Table,39.743724,-105.177989
198,2023-05-10 11:00:00+00:00,0.04405555,0.039,0.04462889,0.045538593,0.040988613,0.041327477,0.041352443,South Table,39.743724,-105.177989
199,2023-05-10 12:00:00+00:00,0.03834351,0.033,0.042398736,0.042837612,0.043529466,0.039939977,0.04020949,South Table,39.743724,-105.177989
200,2023-05-10 13:00:00+00:00,0.03386429,0.043,0.037932735,0.04101075,0.04134603,0.04189476,0.03902799,South Table,39.743724,-105.177989
201,2023-05-10 14:00:00+00:00,0.04202003,0.045,0.034644943,0.037714053,0.040053118,0.040317353,0.04075303,South Table,39.743724,-105.177989
202,2023-05-10 15:00:00+00:00,0.043599725,0.042,0.041060988,0.03535841,0.037676148,0.039490197,0.03969578,South Table,39.743724,-105.177989
203,2023-05-10 16:00:00+00:00,0.040704053,0.042,0.04201606,0.040076908,0.035788488,0.037593283,0.039002765,South Table,39.743724,-105.177989
204,2023-05-10 17:00:00+00:00,0.040727094,0.041,0.039675254,0.040669117,0.039227106,0.03593207,0.03732545,South Table,39.743724,-105.177989
205,2023-05-10 18:00:00+00:00,0.039968934,0.039,0.03975636,0.038978517,0.039705314,0.038610056,0.036099013,South Table,39.743724,-105.177989
206,2023-05-10 19:00:00+00:00,0.038539432,0.042,0.039277773,0.03912062,0.038555272,0.039104167,0.038272712,South Table,39.743724,-105.177989
207,2023-05-10 20:00:00+00:00,0.041254003,0.044,0.03855855,0.03910359,0.038989626,0.038567487,0.03897902,South Table,39.743724,-105.177989
208,2023-05-10 21:00:00+00:00,0.042084277,0.04,0.039871044,0.03782183,0.038228147,0.038140174,0.037812676,South Table,39.743724,-105.177989
209,2023-05-10 22:00:00+00:00,0.039307382,0.051,0.040848967,0.039242752,0.037768528,0.038075984,0.03800916,South Table,39.743724,-105.177989
210,2023-05-10 23:00:00+00:00,0.048189495,0.045,0.03890903,0.040020082,0.03887871,0.037784457,0.038016014,South Table,39.743724,-105.177989
211,2023-05-11 00:00:00+00:00,0.042820845,0.04,0.045197845,0.03842214,0.03921001,0.03836688,0.03754715,South Table,39.743724,-105.177989
212,2023-05-11 01:00:00+00:00,0.038660903,0.046,0.04101051,0.042626582,0.03792972,0.03850585,0.037890106,South Table,39.743724,-105.177989
213,2023-05-11 02:00:00+00:00,0.04320586,0.053000000000000005,0.036784783,0.03834807,0.039432317,0.03613108,0.036544517,South Table,39.743724,-105.177989
214,2023-05-11 03:00:00+00:00,0.049021192,0.05,0.039642155,0.035079233,0.036221746,0.037038304,0.03457284,South Table,39.743724,-105.177989
215,2023-05-11 04:00:00+00:00,0.045888618,0.043,0.044963304,0.03785098,0.03435073,0.035273887,0.035928052,South Table,39.743724,-105.177989
216,2023-05-11 05:00:00+00:00,0.040445197,0.045,0.04308485,0.042350456,0.036665063,0.033743687,0.034522295,South Table,39.743724,-105.177989
217,2023-05-11 06:00:00+00:00,0.043156464,0.04700000000000001,0.039004516,0.041126784,0.040531054,0.035718538,0.033230428,South Table,39.743724,-105.177989
218,2023-05-11 07:00:00+00:00,0.04461659,0.039,0.041175563,0.03783561,0.039529383,0.039037995,0.035036698,South Table,39.743724,-105.177989
219,2023-05-11 08:00:00+00:00,0.03739494,0.045,0.04215857,0.039386813,0.0367361,0.038111202,0.037712682,South Table,39.743724,-105.177989
220,2023-05-11 09:00:00+00:00,0.042607795,0.046,0.03603177,0.039868746,0.03760868,0.035395302,0.03653658,South Table,39.743724,-105.177989
221,2023-05-11 10:00:00+00:00,0.04328082,0.043,0.040258255,0.034979176,0.03801677,0.03618288,0.03439957,South Table,39.743724,-105.177989
222,2023-05-11 11:00:00+00:00,0.04051003,0.042,0.04074886,0.038352888,0.034247056,0.03667206,0.035212427,South Table,39.743724,-105.177989
223,2023-05-11 12:00:00+00:00,0.04034035,0.045,0.039088245,0.03927783,0.037398875,0.034109686,0.03604408,South Table,39.743724,-105.177989
224,2023-05-11 13:00:00+00:00,0.042836305,0.044,0.038972892,0.038005862,0.03815047,0.036686357,0.03413708,South Table,39.743724,-105.177989
225,2023-05-11 14:00:00+00:00,0.041873142,0.042,0.040914267,0.03796347,0.03723714,0.037348755,0.036225677,South Table,39.743724,-105.177989
226,2023-05-11 15:00:00+00:00,0.040610448,0.041,0.040511273,0.039796665,0.03762734,0.03707571,0.037160512,South Table,39.743724,-105.177989
227,2023-05-11 16:00:00+00:00,0.039588228,0.051,0.03928114,0.0392058,0.038671296,0.037005298,0.036580417,South Table,39.743724,-105.177989
228,2023-05-11 17:00:00+00:00,0.048284195,0.054,0.038620833,0.03838995,0.03833362,0.037922602,0.03664942,South Table,39.743724,-105.177989
229,2023-05-11 18:00:00+00:00,0.050143857,0.059,0.045214303,0.037961155,0.037795015,0.0377531,0.037445966,South Table,39.743724,-105.177989
230,2023-05-11 19:00:00+00:00,0.05419144,0.056,0.046560336,0.042887878,0.037654724,0.037529867,0.03749821,South Table,39.743724,-105.177989
231,2023-05-11 20:00:00+00:00,0.05130958,0.058,0.04978381,0.044121534,0.04149075,0.037568852,0.03747472,South Table,39.743724,-105.177989
232,2023-05-11 21:00:00+00:00,0.05268892,0.058,0.047255587,0.046155177,0.042150684,0.040193032,0.037227344,South Table,39.743724,-105.177989
233,2023-05-11 22:00:00+00:00,0.05245565,0.059,0.04815409,0.04428079,0.0435122,0.040550236,0.03906528,South Table,39.743724,-105.177989
234,2023-05-11 23:00:00+00:00,0.053514797,0.058,0.048352133,0.045403704,0.042814072,0.04227197,0.040110517,South Table,39.743724,-105.177989
235,2023-05-12 00:00:00+00:00,0.052594263,0.054,0.048986237,0.045329895,0.043309662,0.04143179,0.041023817,South Table,39.743724,-105.177989
236,2023-05-12 01:00:00+00:00,0.049480688,0.056999999999999995,0.048181407,0.045720007,0.043250233,0.041809898,0.040438402,South Table,39.743724,-105.177989
237,2023-05-12 02:00:00+00:00,0.051483896,0.054,0.044356328,0.04348635,0.041886784,0.04024957,0.03926565,South Table,39.743724,-105.177989
238,2023-05-12 03:00:00+00:00,0.048119057,0.048,0.045704223,0.04069186,0.040069472,0.038896505,0.037727516,South Table,39.743724,-105.177989
239,2023-05-12 04:00:00+00:00,0.0441557,0.048,0.04426582,0.042485964,0.038704984,0.038207136,0.037278444,South Table,39.743724,-105.177989
240,2023-05-12 05:00:00+00:00,0.045490477,0.04900000000000001,0.041970797,0.04205419,0.04070526,0.037686814,0.037277095,South Table,39.743724,-105.177989
241,2023-05-12 06:00:00+00:00,0.04669936,0.048,0.043458715,0.040708423,0.04077248,0.039697267,0.037240844,South Table,39.743724,-105.177989
242,2023-05-12 07:00:00+00:00,0.045742806,0.038,0.044585858,0.042030826,0.03989914,0.039950278,0.039086953,South Table,39.743724,-105.177989
243,2023-05-12 08:00:00+00:00,0.037470892,0.04,0.0437205,0.042807456,0.04080843,0.039098676,0.03913957,South Table,39.743724,-105.177989
244,2023-05-12 09:00:00+00:00,0.03896239,0.044,0.03695187,0.04183837,0.041111685,0.039489307,0.038112115,South Table,39.743724,-105.177989
245,2023-05-12 10:00:00+00:00,0.042126905,0.042,0.037919365,0.036338426,0.040223163,0.039630707,0.038317908,South Table,39.743724,-105.177989
246,2023-05-12 11:00:00+00:00,0.040247288,0.042,0.040351555,0.03706816,0.03584504,0.038930822,0.038461495,South Table,39.743724,-105.177989
247,2023-05-12 12:00:00+00:00,0.040321957,0.037,0.038870856,0.038951956,0.03641946,0.035457198,0.03787614,South Table,39.743724,-105.177989
248,2023-05-12 13:00:00+00:00,0.036217887,0.038,0.0388188,0.037703317,0.037765384,0.035775486,0.035023473,South Table,39.743724,-105.177989
249,2023-05-12 14:00:00+00:00,0.037092224,0.04,0.035757937,0.037695494,0.036858402,0.03690622,0.03537526,South Table,39.743724,-105.177989
250,2023-05-12 15:00:00+00:00,0.039256748,0.045,0.037010804,0.03602713,0.037442524,0.036818482,0.03685403,South Table,39.743724,-105.177989
251,2023-05-12 16:00:00+00:00,0.04361237,0.045,0.03895432,0.03727952,0.036559865,0.037615918,0.037152253,South Table,39.743724,-105.177989
252,2023-05-12 17:00:00+00:00,0.04410138,0.04700000000000001,0.042945996,0.03941492,0.038197357,0.037662286,0.03844237,South Table,39.743724,-105.177989
253,2023-05-12 18:00:00+00:00,0.047506202,0.048,0.044969134,0.04403935,0.041441,0.040542997,0.040152885,South Table,39.743724,-105.177989
254,2023-05-12 19:00:00+00:00,0.047936227,0.05,0.047520224,0.045474272,0.044758715,0.042781737,0.04211519,South Table,39.743724,-105.177989
255,2023-05-12 20:00:00+00:00,0.049916565,0.04900000000000001,0.04821663,0.047898278,0.046441726,0.045923714,0.044543426,South Table,39.743724,-105.177989
256,2023-05-12 21:00:00+00:00,0.04828401,0.04900000000000001,0.049012367,0.047739472,0.047512684,0.046457537,0.046079688,South Table,39.743724,-105.177989
257,2023-05-12 22:00:00+00:00,0.048255917,0.051,0.04769642,0.04824077,0.047321428,0.04715397,0.046378817,South Table,39.743724,-105.177989
258,2023-05-12 23:00:00+00:00,0.05033572,0.04900000000000001,0.048169203,0.047747746,0.048137125,0.047465734,0.04734276,South Table,39.743724,-105.177989
259,2023-05-13 00:00:00+00:00,0.04739814,0.048,0.048395496,0.046792995,0.046481084,0.046778582,0.04626277,South Table,39.743724,-105.177989
260,2023-05-13 01:00:00+00:00,0.047290437,0.048,0.046750195,0.047455303,0.046355803,0.046129074,0.04634837,South Table,39.743724,-105.177989
261,2023-05-13 02:00:00+00:00,0.0447193,0.046,0.04408153,0.043696623,0.04420065,0.043408625,0.04324083,South Table,39.743724,-105.177989
262,2023-05-13 03:00:00+00:00,0.04295682,0.04700000000000001,0.041834295,0.041390616,0.041106936,0.041495547,0.04090693,South Table,39.743724,-105.177989
263,2023-05-13 04:00:00+00:00,0.044448797,0.045,0.040921785,0.040121928,0.03978406,0.039552484,0.039872527,South Table,39.743724,-105.177989
264,2023-05-13 05:00:00+00:00,0.042838763,0.044,0.042366203,0.039744057,0.039125677,0.038849995,0.038655452,South Table,39.743724,-105.177989
265,2023-05-13 06:00:00+00:00,0.042472318,0.036,0.041467853,0.041104555,0.039032605,0.03852533,0.038295016,South Table,39.743724,-105.177989
266,2023-05-13 07:00:00+00:00,0.035727806,0.03,0.041002143,0.04021393,0.039922036,0.038195413,0.037768826,South Table,39.743724,-105.177989
267,2023-05-13 08:00:00+00:00,0.031139044,0.035,0.03542988,0.039539088,0.038903065,0.03865959,0.037209455,South Table,39.743724,-105.177989
268,2023-05-13 09:00:00+00:00,0.034707554,0.037,0.031753857,0.035042465,0.03832998,0.037809316,0.037609607,South Table,39.743724,-105.177989
269,2023-05-13 10:00:00+00:00,0.036285847,0.036,0.034407645,0.032116663,0.03472385,0.037385352,0.036965046,South Table,39.743724,-105.177989
270,2023-05-13 11:00:00+00:00,0.0352013,0.035,0.035428114,0.033977084,0.03217106,0.034283586,0.03643987,South Table,39.743724,-105.177989
271,2023-05-13 12:00:00+00:00,0.034365077,0.033,0.03452117,0.034695182,0.033560187,0.03211475,0.03380283,South Table,39.743724,-105.177989
272,2023-05-13 13:00:00+00:00,0.033002224,0.031000000000000003,0.034016408,0.034133807,0.03426803,0.03337597,0.03224397,South Table,39.743724,-105.177989
273,2023-05-13 14:00:00+00:00,0.032829694,0.04,0.034276485,0.035031542,0.03512006,0.035223015,0.034542594,South Table,39.743724,-105.177989
274,2023-05-13 15:00:00+00:00,0.042145643,0.045,0.03648681,0.037594214,0.03815752,0.0382236,0.03829962,South Table,39.743724,-105.177989
275,2023-05-13 16:00:00+00:00,0.047702122,0.046,0.045168415,0.04044633,0.041318722,0.041753124,0.04180281,South Table,39.743724,-105.177989
276,2023-05-13 17:00:00+00:00,0.048199713,0.05,0.049754728,0.047537904,0.04366193,0.044368852,0.044707283,South Table,39.743724,-105.177989
277,2023-05-13 18:00:00+00:00,0.051178932,0.052,0.049545728,0.050881807,0.049081247,0.04592975,0.04648715,South Table,39.743724,-105.177989
278,2023-05-13 19:00:00+00:00,0.05238105,0.052,0.05163662,0.050272126,0.051321346,0.04990282,0.047456183,South Table,39.743724,-105.177989
279,2023-05-13 20:00:00+00:00,0.05155204,0.052,0.051885907,0.051285733,0.050238978,0.051055074,0.049963675,South Table,39.743724,-105.177989
280,2023-05-13 21:00:00+00:00,0.050722785,0.051,0.05035235,0.05060894,0.050163995,0.04936523,0.04998581,South Table,39.743724,-105.177989
281,2023-05-13 22:00:00+00:00,0.049936343,0.048,0.04971153,0.049434222,0.049619842,0.049286585,0.04868357,South Table,39.743724,-105.177989
282,2023-05-13 23:00:00+00:00,0.046796277,0.044,0.04831901,0.048148815,0.047942966,0.048085924,0.04782487,South Table,39.743724,-105.177989
283,2023-05-14 00:00:00+00:00,0.043394566,0.041,0.045419108,0.04652445,0.046400357,0.046242397,0.046353586,South Table,39.743724,-105.177989
284,2023-05-14 01:00:00+00:00,0.04097055,0.038,0.04295404,0.04433293,0.04509222,0.045001727,0.04488377,South Table,39.743724,-105.177989
285,2023-05-14 02:00:00+00:00,0.03660991,0.039,0.039065566,0.0404205,0.04137728,0.041917905,0.041851558,South Table,39.743724,-105.177989
286,2023-05-14 03:00:00+00:00,0.037546553,0.037,0.035484005,0.037220914,0.038249496,0.038997464,0.039412096,South Table,39.743724,-105.177989
287,2023-05-14 04:00:00+00:00,0.03586364,0.037,0.036348697,0.034809284,0.03617368,0.037035193,0.037656266,South Table,39.743724,-105.177989
288,2023-05-14 05:00:00+00:00,0.03615912,0.031999999999999994,0.035159543,0.035536367,0.034307078,0.0354626,0.03620444,South Table,39.743724,-105.177989
289,2023-05-14 06:00:00+00:00,0.032052267,0.031000000000000003,0.035697646,0.03489303,0.035200223,0.034156118,0.035142362,South Table,39.743724,-105.177989
290,2023-05-14 07:00:00+00:00,0.031785708,0.025000000000000005,0.032683045,0.03562913,0.034966286,0.035228696,0.034340467,South Table,39.743724,-105.177989
291,2023-05-14 08:00:00+00:00,0.026760662,0.03,0.03222432,0.03295042,0.03536331,0.034806415,0.035025116,South Table,39.743724,-105.177989
292,2023-05-14 09:00:00+00:00,0.030765468,0.031000000000000003,0.028108565,0.032472584,0.033075478,0.0351356,0.034667484,South Table,39.743724,-105.177989
293,2023-05-14 10:00:00+00:00,0.0310957,0.028000000000000004,0.030898545,0.028768292,0.03234336,0.032851405,0.034571353,South Table,39.743724,-105.177989
294,2023-05-14 11:00:00+00:00,0.028793415,0.027000000000000003,0.031299897,0.031143859,0.029422123,0.03238822,0.032806735,South Table,39.743724,-105.177989
295,2023-05-14 12:00:00+00:00,0.027710866,0.026,0.029114114,0.031088427,0.03096214,0.029540256,0.031973742,South Table,39.743724,-105.177989
296,2023-05-14 13:00:00+00:00,0.027161203,0.024000000000000004,0.028467583,0.029542757,0.031119417,0.031016342,0.029870728,South Table,39.743724,-105.177989
297,2023-05-14 14:00:00+00:00,0.025531827,0.024000000000000004,0.027902085,0.028901467,0.029753104,0.031035263,0.030951886,South Table,39.743724,-105.177989
298,2023-05-14 15:00:00+00:00,0.026201982,0.025000000000000005,0.027331656,0.029126804,0.029905858,0.03057915,0.03158865,South Table,39.743724,-105.177989
299,2023-05-14 16:00:00+00:00,0.027752366,0.026,0.028654946,0.029527258,0.030941127,0.031563837,0.032093838,South Table,39.743724,-105.177989
300,2023-05-14 17:00:00+00:00,0.029315138,0.027000000000000003,0.030656477,0.031364173,0.032046415,0.033154257,0.033634678,South Table,39.743724,-105.177989
301,2023-05-14 18:00:00+00:00,0.029789602,0.028999999999999998,0.031577263,0.032643344,0.033207737,0.033757806,0.03463242,South Table,39.743724,-105.177989
302,2023-05-14 19:00:00+00:00,0.030814955,0.03,0.03141539,0.032818686,0.03366065,0.034112822,0.034545336,South Table,39.743724,-105.177989
303,2023-05-14 20:00:00+00:00,0.031399395,0.034,0.0320081,0.032469302,0.03356375,0.034229644,0.03458275,South Table,39.743724,-105.177989
304,2023-05-14 21:00:00+00:00,0.034312833,0.038,0.032382548,0.032838278,0.03319192,0.034052987,0.03457238,South Table,39.743724,-105.177989
305,2023-05-14 22:00:00+00:00,0.037986904,0.042,0.035198912,0.033767294,0.034107555,0.034379397,0.035040356,South Table,39.743724,-105.177989
306,2023-05-14 23:00:00+00:00,0.0405038,0.044,0.03738554,0.03529843,0.034217633,0.03448259,0.034694746,South Table,39.743724,-105.177989
307,2023-05-15 00:00:00+00:00,0.041959338,0.043,0.03927266,0.03697473,0.035430137,0.034597084,0.034801755,South Table,39.743724,-105.177989
308,2023-05-15 01:00:00+00:00,0.04141626,0.038,0.040515855,0.038626194,0.03702092,0.03589735,0.035288956,South Table,39.743724,-105.177989
309,2023-05-15 02:00:00+00:00,0.035807926,0.034,0.038866058,0.038216196,0.036863413,0.035679515,0.03485881,South Table,39.743724,-105.177989
310,2023-05-15 03:00:00+00:00,0.03245167,0.039,0.034017194,0.036252663,0.035752762,0.034671593,0.033752877,South Table,39.743724,-105.177989
311,2023-05-15 04:00:00+00:00,0.038167775,0.038,0.032164894,0.033368148,0.03515828,0.03473359,0.033823323,South Table,39.743724,-105.177989
312,2023-05-15 05:00:00+00:00,0.03672309,0.036,0.03688411,0.03191573,0.03289979,0.034424484,0.034058195,South Table,39.743724,-105.177989
313,2023-05-15 06:00:00+00:00,0.03517646,0.036,0.035845377,0.035980526,0.031821366,0.03266357,0.033960253,South Table,39.743724,-105.177989
314,2023-05-15 07:00:00+00:00,0.03558553,0.028999999999999998,0.034835402,0.035392914,0.03550528,0.031964205,0.032668076,South Table,39.743724,-105.177989
315,2023-05-15 08:00:00+00:00,0.029449662,0.034,0.03513088,0.034509663,0.034969177,0.035063706,0.032124147,South Table,39.743724,-105.177989
