,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
2528,2023-08-26 23:00:00+00:00,0.061260156,0.061,0.067846976,0.06449743,0.059899718,0.059405427,0.061010525,0.059558414,0.05642323,Five Points,39.751184,-104.987625
2529,2023-08-27 00:00:00+00:00,0.05856609,0.051,0.0588836,0.06487362,0.061963696,0.057857595,0.057406116,0.058868065,0.05755933,Five Points,39.751184,-104.987625
2530,2023-08-27 01:00:00+00:00,0.04533794,0.049,0.053802215,0.054069452,0.058912978,0.056481127,0.052943002,0.052550707,0.05382389,Five Points,39.751184,-104.987625
2531,2023-08-27 02:00:00+00:00,0.04739672,0.047,0.043633576,0.04985714,0.050053217,0.053796258,0.051835112,0.048963513,0.04864312,Five Points,39.751184,-104.987625
2532,2023-08-27 03:00:00+00:00,0.045092653,0.039,0.045482215,0.043017864,0.046994373,0.047129676,0.049863767,0.048397977,0.04619924,Five Points,39.751184,-104.987625
2533,2023-08-27 04:00:00+00:00,0.037929792,0.039,0.043318383,0.043582816,0.041849744,0.04500116,0.045113515,0.047429573,0.046170384,Five Points,39.751184,-104.987625
2534,2023-08-27 05:00:00+00:00,0.039831255,0.033,0.03898227,0.042474814,0.0426632,0.04127002,0.04397409,0.044073727,0.046163846,Five Points,39.751184,-104.987625
2535,2023-08-27 06:00:00+00:00,0.034805752,0.035,0.040136706,0.039551694,0.042106163,0.04225315,0.041098177,0.043451745,0.0435423,Five Points,39.751184,-104.987625
2536,2023-08-27 07:00:00+00:00,0.037168324,0.018,0.037020747,0.040660203,0.04023295,0.042193167,0.04231092,0.041340176,0.043417208,Five Points,39.751184,-104.987625
2537,2023-08-27 08:00:00+00:00,0.024459356,0.009,0.03831428,0.03820108,0.041056607,0.04071674,0.04234028,0.042442832,0.04155574,Five Points,39.751184,-104.987625
2538,2023-08-27 09:00:00+00:00,0.020014277,0.014,0.029469086,0.039812513,0.03972181,0.04198652,0.041712362,0.04308783,0.043180175,Five Points,39.751184,-104.987625
2539,2023-08-27 10:00:00+00:00,0.019309279,0.015,0.023358969,0.030628879,0.039100077,0.039028198,0.04083002,0.040607322,0.041775767,Five Points,39.751184,-104.987625
2540,2023-08-27 11:00:00+00:00,0.016393445,0.006,0.019932378,0.02316756,0.029339755,0.036693085,0.03663034,0.038183272,0.037988845,Five Points,39.751184,-104.987625
2541,2023-08-27 12:00:00+00:00,0.011293286,0.012,0.020644583,0.02350906,0.02598731,0.030409569,0.036052044,0.036002148,0.037244216,Five Points,39.751184,-104.987625
2542,2023-08-27 13:00:00+00:00,0.018967854,0.012,0.018308071,0.024815176,0.026692508,0.02805778,0.030264365,0.033707447,0.03367216,Five Points,39.751184,-104.987625
2543,2023-08-27 14:00:00+00:00,0.018576607,0.016,0.025781406,0.025289694,0.029522538,0.030615607,0.031207014,0.03206821,0.034328025,Five Points,39.751184,-104.987625
2544,2023-08-27 15:00:00+00:00,0.026620468,0.027,0.029494992,0.03531587,0.03497155,0.0374731,0.037995275,0.03812234,0.038322885,Five Points,39.751184,-104.987625
2545,2023-08-27 16:00:00+00:00,0.03983268,0.029000000000000005,0.03937742,0.04178849,0.04616396,0.045926545,0.047343135,0.04755886,0.047517784,Five Points,39.751184,-104.987625
2546,2023-08-27 17:00:00+00:00,0.041144323,0.047,0.05497571,0.054586004,0.056520995,0.060003858,0.059820265,0.06082743,0.060973454,Five Points,39.751184,-104.987625
2547,2023-08-27 18:00:00+00:00,0.057426795,0.059000000000000004,0.050115414,0.06254226,0.062228434,0.063693136,0.066126764,0.066006415,0.06668761,Five Points,39.751184,-104.987625
2548,2023-08-27 19:00:00+00:00,0.06212527,0.061,0.06022655,0.053548004,0.063872896,0.06364525,0.06461555,0.066039324,0.065974705,Five Points,39.751184,-104.987625
2549,2023-08-27 20:00:00+00:00,0.06203449,0.063,0.0633855,0.06168994,0.055821463,0.06432545,0.06415657,0.064832106,0.065787055,Five Points,39.751184,-104.987625
2550,2023-08-27 21:00:00+00:00,0.06362691,0.062000000000000006,0.062497,0.063671604,0.062242683,0.057292983,0.06426297,0.06413162,0.06465159,Five Points,39.751184,-104.987625
2551,2023-08-27 22:00:00+00:00,0.060334332,0.052,0.06209543,0.06118346,0.062121503,0.06099253,0.056976788,0.062599875,0.06249427,Five Points,39.751184,-104.987625
2552,2023-08-27 23:00:00+00:00,0.049440723,0.039,0.05768891,0.059035905,0.058335837,0.059070908,0.05816275,0.05489333,0.05947511,Five Points,39.751184,-104.987625
2553,2023-08-28 00:00:00+00:00,0.0407139,0.046,0.050217345,0.056688823,0.05775002,0.0571682,0.057811685,0.056993227,0.05399839,Five Points,39.751184,-104.987625
2554,2023-08-28 01:00:00+00:00,0.046341445,0.045,0.04172457,0.048125442,0.052568212,0.053357694,0.052896004,0.053420864,0.05273948,Five Points,39.751184,-104.987625
2555,2023-08-28 02:00:00+00:00,0.043882698,0.041,0.045249112,0.04198602,0.046325646,0.049413502,0.049977563,0.049642492,0.05002761,Five Points,39.751184,-104.987625
2556,2023-08-28 03:00:00+00:00,0.03972636,0.034,0.042635985,0.043596428,0.041336965,0.044608388,0.046879973,0.047292907,0.047043134,Five Points,39.751184,-104.987625
2557,2023-08-28 04:00:00+00:00,0.034840204,0.041,0.040021148,0.042022742,0.042703804,0.040911626,0.043646913,0.04559309,0.045956466,Five Points,39.751184,-104.987625
2558,2023-08-28 05:00:00+00:00,0.04196185,0.043,0.036575876,0.0401687,0.041706417,0.04226836,0.04073056,0.043125954,0.044902273,Five Points,39.751184,-104.987625
2559,2023-08-28 06:00:00+00:00,0.04256684,0.044,0.041580588,0.03741198,0.040327225,0.041614704,0.042096492,0.040763084,0.042893372,Five Points,39.751184,-104.987625
2560,2023-08-28 07:00:00+00:00,0.04313147,0.042,0.041729234,0.040922116,0.037488256,0.039967403,0.041077692,0.041500773,0.040309478,Five Points,39.751184,-104.987625
2561,2023-08-28 08:00:00+00:00,0.0408357,0.038,0.041944325,0.04076675,0.040092405,0.037167873,0.039318703,0.04030465,0.040689826,Five Points,39.751184,-104.987625
2562,2023-08-28 09:00:00+00:00,0.037256096,0.033,0.04002791,0.040990792,0.039960597,0.039363667,0.036758833,0.03869385,0.039602254,Five Points,39.751184,-104.987625
2563,2023-08-28 10:00:00+00:00,0.032269698,0.022,0.036486156,0.038942344,0.03981683,0.038876284,0.038329076,0.035954863,0.037734345,Five Points,39.751184,-104.987625
2564,2023-08-28 11:00:00+00:00,0.021793304,0.016,0.031758264,0.03552904,0.037828367,0.038651086,0.037765417,0.037252534,0.035058137,Five Points,39.751184,-104.987625
2565,2023-08-28 12:00:00+00:00,0.01743019,0.02,0.023101695,0.03166316,0.035199296,0.037349764,0.038122177,0.037291944,0.0368125,Five Points,39.751184,-104.987625
2566,2023-08-28 13:00:00+00:00,0.022237606,0.02,0.01956184,0.023681063,0.030484807,0.033431776,0.035296522,0.035994224,0.035219714,Five Points,39.751184,-104.987625
2567,2023-08-28 14:00:00+00:00,0.024139928,0.022,0.026665071,0.024640435,0.02749432,0.03240285,0.034716565,0.03627936,0.03689455,Five Points,39.751184,-104.987625
2568,2023-08-28 15:00:00+00:00,0.029923623,0.025,0.032440078,0.03456984,0.033067487,0.03496734,0.03843363,0.040235747,0.041524902,Five Points,39.751184,-104.987625
2569,2023-08-28 16:00:00+00:00,0.033280373,0.036,0.03935879,0.04160809,0.04335347,0.04222303,0.0435132,0.046048485,0.04749716,Five Points,39.751184,-104.987625
2570,2023-08-28 17:00:00+00:00,0.04627964,0.048,0.042835608,0.048508443,0.050466884,0.051930543,0.05104447,0.051975146,0.053923137,Five Points,39.751184,-104.987625
2571,2023-08-28 18:00:00+00:00,0.055099342,0.056,0.053015634,0.04984253,0.054734036,0.05633111,0.057438385,0.056833327,0.057396356,Five Points,39.751184,-104.987625
2572,2023-08-28 19:00:00+00:00,0.061111066,0.06,0.05997371,0.057986625,0.055224575,0.05917113,0.060327806,0.06104038,0.060702518,Five Points,39.751184,-104.987625
2573,2023-08-28 20:00:00+00:00,0.062363874,0.059000000000000004,0.06380262,0.062731214,0.061021157,0.058756065,0.061763164,0.06253756,0.06294689,Five Points,39.751184,-104.987625
2574,2023-08-28 21:00:00+00:00,0.057153314,0.063,0.061126128,0.062347256,0.061511464,0.06021807,0.05854639,0.06059052,0.06103654,Five Points,39.751184,-104.987625
2575,2023-08-28 22:00:00+00:00,0.062104233,0.063,0.05541808,0.058871638,0.05985782,0.059196483,0.058177315,0.056897067,0.058388148,Five Points,39.751184,-104.987625
2576,2023-08-28 23:00:00+00:00,0.061257664,0.06,0.060200613,0.054294426,0.057184,0.058003634,0.05744639,0.056590028,0.055534724,Five Points,39.751184,-104.987625
2577,2023-08-29 00:00:00+00:00,0.057615634,0.061,0.05911726,0.05818732,0.05323375,0.05572712,0.056446906,0.055955168,0.055203475,Five Points,39.751184,-104.987625
2578,2023-08-29 01:00:00+00:00,0.056916647,0.051,0.052913383,0.054158513,0.053427525,0.049372967,0.051484197,0.052102037,0.05167896,Five Points,39.751184,-104.987625
2579,2023-08-29 02:00:00+00:00,0.045967665,0.048,0.05259961,0.04947027,0.050384264,0.04981958,0.04657219,0.048275072,0.048772715,Five Points,39.751184,-104.987625
2580,2023-08-29 03:00:00+00:00,0.04624865,0.046,0.044192262,0.049166523,0.046794422,0.047531657,0.047057696,0.044295575,0.0457536,Five Points,39.751184,-104.987625
2581,2023-08-29 04:00:00+00:00,0.044404104,0.042,0.044646326,0.043174062,0.046747107,0.044922013,0.04552141,0.045125682,0.042753126,Five Points,39.751184,-104.987625
2582,2023-08-29 05:00:00+00:00,0.04173248,0.039,0.04392217,0.044100445,0.042990673,0.045879688,0.044342615,0.044864856,0.044510033,Five Points,39.751184,-104.987625
2583,2023-08-29 06:00:00+00:00,0.03915033,0.036,0.04148522,0.0431209,0.043259718,0.042344924,0.044815905,0.043467414,0.04393881,Five Points,39.751184,-104.987625
2584,2023-08-29 07:00:00+00:00,0.036678597,0.04,0.039266672,0.04103968,0.042344924,0.042459887,0.041684013,0.043835204,0.042622704,Five Points,39.751184,-104.987625
2585,2023-08-29 08:00:00+00:00,0.040238664,0.038,0.03739321,0.039420523,0.04089366,0.042005442,0.042105183,0.041425034,0.04335682,Five Points,39.751184,-104.987625
2586,2023-08-29 09:00:00+00:00,0.037317142,0.03,0.03951975,0.03702741,0.03882039,0.04013871,0.041148175,0.0412398,0.04060797,Five Points,39.751184,-104.987625
2587,2023-08-29 10:00:00+00:00,0.029250337,0.025,0.036607713,0.038608804,0.03636751,0.037954304,0.03912775,0.04004058,0.040125106,Five Points,39.751184,-104.987625
2588,2023-08-29 11:00:00+00:00,0.024683243,0.018,0.028890094,0.035269752,0.037101507,0.035093926,0.036491603,0.03753972,0.03837668,Five Points,39.751184,-104.987625
2589,2023-08-29 12:00:00+00:00,0.017472183,0.015,0.024180485,0.027677266,0.033338983,0.034986656,0.033221625,0.034429982,0.03536929,Five Points,39.751184,-104.987625
2590,2023-08-29 13:00:00+00:00,0.01777943,0.014,0.020214867,0.025150446,0.02780229,0.032193035,0.033539586,0.032102413,0.0330969,Five Points,39.751184,-104.987625
2591,2023-08-29 14:00:00+00:00,0.020704925,0.015,0.024616862,0.026395364,0.029719874,0.031448472,0.034507252,0.03553575,0.034409672,Five Points,39.751184,-104.987625
2592,2023-08-29 15:00:00+00:00,0.025219081,0.024,0.031547576,0.034700524,0.035951607,0.038067646,0.039156593,0.041292116,0.04208185,Five Points,39.751184,-104.987625
2593,2023-08-29 16:00:00+00:00,0.036752604,0.038,0.03822914,0.043667875,0.046095863,0.046992518,0.048394296,0.049127683,0.050738152,Five Points,39.751184,-104.987625
2594,2023-08-29 17:00:00+00:00,0.050588515,0.049,0.0490551,0.0503694,0.054800924,0.0567286,0.057406478,0.058435317,0.059017334,Five Points,39.751184,-104.987625
2595,2023-08-29 18:00:00+00:00,0.056471407,0.05800000000000001,0.05843666,0.05705875,0.058136526,0.061525147,0.06286633,0.06329515,0.06394622,Five Points,39.751184,-104.987625
2596,2023-08-29 19:00:00+00:00,0.0616894,0.062000000000000006,0.05981866,0.061593227,0.06045097,0.06128366,0.06364186,0.0644549,0.06468151,Five Points,39.751184,-104.987625
2597,2023-08-29 20:00:00+00:00,0.062874205,0.063,0.06250334,0.06082165,0.062342536,0.061415344,0.06205906,0.06374673,0.064287655,Five Points,39.751184,-104.987625
2598,2023-08-29 21:00:00+00:00,0.06383716,0.063,0.063688725,0.0633569,0.06187712,0.063176714,0.062403493,0.06292516,0.064267084,Five Points,39.751184,-104.987625
2599,2023-08-29 22:00:00+00:00,0.063067414,0.065,0.064062715,0.063931175,0.063642286,0.062370736,0.063484296,0.06283119,0.06326654,Five Points,39.751184,-104.987625
2600,2023-08-29 23:00:00+00:00,0.064373925,0.05800000000000001,0.062022556,0.06290218,0.062788464,0.06253959,0.061433025,0.062399387,0.061836436,Five Points,39.751184,-104.987625
2601,2023-08-30 00:00:00+00:00,0.054556858,0.053,0.062413193,0.060349435,0.06109682,0.060999595,0.060783762,0.059824944,0.06065736,Five Points,39.751184,-104.987625
2602,2023-08-30 01:00:00+00:00,0.04756782,0.049,0.049380887,0.055676345,0.05411755,0.054694645,0.054618035,0.054447792,0.053693455,Five Points,39.751184,-104.987625
2603,2023-08-30 02:00:00+00:00,0.047389854,0.045,0.045785602,0.047061678,0.051163346,0.050122224,0.0505161,0.0504635,0.050345812,Five Points,39.751184,-104.987625
2604,2023-08-30 03:00:00+00:00,0.043061588,0.047,0.04560281,0.044502467,0.045315925,0.048096083,0.047353625,0.04764327,0.047603555,Five Points,39.751184,-104.987625
2605,2023-08-30 04:00:00+00:00,0.04735454,0.043,0.043532073,0.04522921,0.044490784,0.04510729,0.047338355,0.04672394,0.046971176,Five Points,39.751184,-104.987625
2606,2023-08-30 05:00:00+00:00,0.042058382,0.037,0.046280548,0.04344006,0.044702865,0.044100802,0.044628117,0.046583407,0.046033263,Five Points,39.751184,-104.987625
2607,2023-08-30 06:00:00+00:00,0.03819428,0.035,0.042501062,0.045618072,0.04345536,0.04447525,0.043975033,0.044422284,0.046152357,Five Points,39.751184,-104.987625
2608,2023-08-30 07:00:00+00:00,0.036922175,0.038,0.039456222,0.042620283,0.04508929,0.043312732,0.044171076,0.0437409,0.044140916,Five Points,39.751184,-104.987625
2609,2023-08-30 08:00:00+00:00,0.039408375,0.038,0.03853024,0.04043958,0.043004103,0.04506891,0.043556027,0.044294897,0.043913566,Five Points,39.751184,-104.987625
2610,2023-08-30 09:00:00+00:00,0.038188465,0.035,0.03947418,0.038742144,0.040405758,0.042678833,0.04455033,0.043168895,0.043851607,Five Points,39.751184,-104.987625
2611,2023-08-30 10:00:00+00:00,0.034981504,0.024,0.038069166,0.03918695,0.038531356,0.04001866,0.04207263,0.043802053,0.04251043,Five Points,39.751184,-104.987625
2612,2023-08-30 11:00:00+00:00,0.02409825,0.026,0.034879923,0.037714954,0.038769208,0.03816647,0.03950921,0.041395474,0.043048643,Five Points,39.751184,-104.987625
2613,2023-08-30 12:00:00+00:00,0.026510596,0.021,0.024600724,0.03363875,0.036252335,0.03720949,0.03667551,0.03785376,0.039586287,Five Points,39.751184,-104.987625
2614,2023-08-30 13:00:00+00:00,0.021510858,0.029000000000000005,0.027649324,0.026055505,0.03360114,0.03582852,0.036641855,0.03619388,0.037200127,Five Points,39.751184,-104.987625
2615,2023-08-30 14:00:00+00:00,0.035161745,0.036,0.026721155,0.031528402,0.030373814,0.03564428,0.03732109,0.037958883,0.03759695,Five Points,39.751184,-104.987625
2616,2023-08-30 15:00:00+00:00,0.043457773,0.04,0.042443436,0.035174213,0.038705003,0.037937913,0.041400194,0.042630505,0.04312797,Five Points,39.751184,-104.987625
2617,2023-08-30 16:00:00+00:00,0.048799258,0.042,0.053110912,0.05216613,0.046320256,0.048807953,0.048326194,0.050536647,0.05144475,Five Points,39.751184,-104.987625
2618,2023-08-30 17:00:00+00:00,0.049771734,0.051,0.058660284,0.06262784,0.061867014,0.057596534,0.059201002,0.058920715,0.06035408,Five Points,39.751184,-104.987625
2619,2023-08-30 18:00:00+00:00,0.05550018,0.056,0.053912085,0.061906166,0.06491158,0.06440023,0.06181191,0.062625535,0.06249531,Five Points,39.751184,-104.987625
2620,2023-08-30 19:00:00+00:00,0.058243576,0.055,0.05761717,0.056146726,0.06287808,0.06519379,0.06482291,0.06317731,0.06357748,Five Points,39.751184,-104.987625
2621,2023-08-30 20:00:00+00:00,0.0560423,0.05800000000000001,0.059968237,0.059392817,0.058080323,0.06386162,0.06577179,0.0654768,0.06426997,Five Points,39.751184,-104.987625
2622,2023-08-30 21:00:00+00:00,0.05961744,0.05800000000000001,0.057336994,0.060920816,0.060406256,0.05924529,0.064240895,0.06584093,0.065596715,Five Points,39.751184,-104.987625
2623,2023-08-30 22:00:00+00:00,0.05891424,0.056999999999999995,0.06078377,0.05872882,0.061918978,0.061471462,0.06046288,0.06472397,0.066062115,Five Points,39.751184,-104.987625
2624,2023-08-30 23:00:00+00:00,0.056336433,0.055,0.058611836,0.060265932,0.058492314,0.06120048,0.060824685,0.059985593,0.06348761,Five Points,39.751184,-104.987625
2625,2023-08-31 00:00:00+00:00,0.053371623,0.054,0.054962292,0.056908492,0.058269266,0.0568228,0.05902672,0.058723863,0.05805272,Five Points,39.751184,-104.987625
2626,2023-08-31 01:00:00+00:00,0.04944269,0.053,0.04870842,0.049944088,0.05134672,0.05232922,0.051286858,0.052870765,0.05265116,Five Points,39.751184,-104.987625
2627,2023-08-31 02:00:00+00:00,0.051580016,0.047,0.047483753,0.046961784,0.04774635,0.04864165,0.049270798,0.048597693,0.049640723,Five Points,39.751184,-104.987625
2628,2023-08-31 03:00:00+00:00,0.044294223,0.044,0.049264316,0.046393316,0.046061855,0.046593677,0.0472267,0.047682453,0.04717519,Five Points,39.751184,-104.987625
2629,2023-08-31 04:00:00+00:00,0.044686157,0.041,0.044966333,0.04835128,0.046402685,0.046151847,0.046581596,0.04710785,0.04749893,Five Points,39.751184,-104.987625
2630,2023-08-31 05:00:00+00:00,0.041805953,0.038,0.04515711,0.045357984,0.047874447,0.046305418,0.046093196,0.046461802,0.046923,Five Points,39.751184,-104.987625
2631,2023-08-31 06:00:00+00:00,0.039921764,0.02,0.04311082,0.045508157,0.04565913,0.04766094,0.04638303,0.046209864,0.046517916,Five Points,39.751184,-104.987625
2632,2023-08-31 07:00:00+00:00,0.028229328,0.024,0.04194272,0.044306148,0.046221502,0.046347357,0.048055183,0.046959545,0.04680955,Five Points,39.751184,-104.987625
2633,2023-08-31 08:00:00+00:00,0.029639307,0.024,0.03219694,0.04207533,0.04406451,0.045719747,0.045830067,0.04734926,0.046353966,Five Points,39.751184,-104.987625
2634,2023-08-31 09:00:00+00:00,0.028449137,0.023,0.03232923,0.034333833,0.042772822,0.04444489,0.04585886,0.045954414,0.047303967,Five Points,39.751184,-104.987625
2635,2023-08-31 10:00:00+00:00,0.026719153,0.021,0.031061519,0.034324363,0.036105696,0.043391176,0.04486666,0.04613487,0.04622245,Five Points,39.751184,-104.987625
2636,2023-08-31 11:00:00+00:00,0.02332299,0.018,0.028540527,0.032353792,0.035338394,0.036872584,0.04325466,0.044624984,0.045844432,Five Points,39.751184,-104.987625
2637,2023-08-31 12:00:00+00:00,0.020880813,0.024,0.026248172,0.030840483,0.03425408,0.03675648,0.037972573,0.04333922,0.044629227,Five Points,39.751184,-104.987625
2638,2023-08-31 13:00:00+00:00,0.027349792,0.024,0.02390574,0.02826662,0.032002203,0.034619953,0.036447823,0.03730343,0.041681703,Five Points,39.751184,-104.987625
2639,2023-08-31 14:00:00+00:00,0.026997639,0.027,0.030971894,0.028104406,0.031349525,0.03393551,0.035668463,0.03687299,0.037466127,Five Points,39.751184,-104.987625
2640,2023-08-31 15:00:00+00:00,0.034857634,0.03,0.034854814,0.038257603,0.036118347,0.038155988,0.039664418,0.040705413,0.0415249,Five Points,39.751184,-104.987625
2641,2023-08-31 16:00:00+00:00,0.040432002,0.039,0.04636005,0.04635758,0.049004246,0.04756215,0.04868186,0.049481798,0.05013866,Five Points,39.751184,-104.987625
2642,2023-08-31 17:00:00+00:00,0.048187718,0.053,0.0499359,0.05512444,0.055122547,0.056921512,0.056092348,0.056598846,0.057020266,Five Points,39.751184,-104.987625
2643,2023-08-31 18:00:00+00:00,0.057323582,0.059000000000000004,0.051707078,0.053236075,0.057230435,0.057229143,0.058305576,0.057903577,0.058088634,Five Points,39.751184,-104.987625
2644,2023-08-31 19:00:00+00:00,0.06051455,0.056999999999999995,0.05862743,0.05367062,0.0549611,0.058126707,0.058125753,0.058852036,0.05862081,Five Points,39.751184,-104.987625
2645,2023-08-31 20:00:00+00:00,0.056982666,0.056999999999999995,0.060905814,0.05927563,0.054973442,0.056080617,0.058702987,0.058702227,0.059270665,Five Points,39.751184,-104.987625
2646,2023-08-31 21:00:00+00:00,0.058248304,0.052,0.058229305,0.061599128,0.060194917,0.056499545,0.05744634,0.05963741,0.059636775,Five Points,39.751184,-104.987625
2647,2023-08-31 22:00:00+00:00,0.05141939,0.05,0.058149144,0.058133263,0.060956523,0.05980465,0.056753363,0.057527654,0.059300438,Five Points,39.751184,-104.987625
2648,2023-08-31 23:00:00+00:00,0.04984979,0.049,0.05143303,0.057161905,0.057148714,0.05945102,0.05851492,0.056057725,0.056678735,Five Points,39.751184,-104.987625
2649,2023-09-01 00:00:00+00:00,0.048858065,0.047375,0.04980141,0.05107733,0.05554337,0.055533137,0.057343457,0.05660055,0.05463618,Five Points,39.751184,-104.987625
2650,2023-09-01 01:00:00+00:00,0.04335393,0.04575,0.044914246,0.045571096,0.04636854,0.04915155,0.049145173,0.05028585,0.049804647,Five Points,39.751184,-104.987625
2651,2023-09-01 02:00:00+00:00,0.04520695,0.044125,0.042713404,0.043735914,0.044122625,0.04460111,0.04623346,0.04622975,0.046913333,Five Points,39.751184,-104.987625
2652,2023-09-01 03:00:00+00:00,0.042787224,0.042499999999999996,0.043914888,0.04221789,0.04288191,0.043152813,0.043505277,0.04473466,0.04473172,Five Points,39.751184,-104.987625
2653,2023-09-01 04:00:00+00:00,0.04199386,0.040874999999999995,0.04227942,0.04307189,0.041856654,0.04238891,0.042615425,0.042913362,0.04400782,Five Points,39.751184,-104.987625
2654,2023-09-01 05:00:00+00:00,0.041014705,0.03925,0.042078648,0.042286433,0.042890728,0.04188813,0.042339567,0.04253209,0.04278907,Five Points,39.751184,-104.987625
2655,2023-09-01 06:00:00+00:00,0.03998313,0.037625,0.04159163,0.042393,0.042559694,0.043067876,0.042213492,0.042599335,0.04276807,Five Points,39.751184,-104.987625
2656,2023-09-01 07:00:00+00:00,0.038779516,0.036,0.04086296,0.042109955,0.04277427,0.042916432,0.04335429,0.042612914,0.042955343,Five Points,39.751184,-104.987625
2657,2023-09-01 08:00:00+00:00,0.03730986,0.031000000000000003,0.039742086,0.041406207,0.042472787,0.04304932,0.04317355,0.043559864,0.042892944,Five Points,39.751184,-104.987625
2658,2023-09-01 09:00:00+00:00,0.032777432,0.031000000000000003,0.03821547,0.040222023,0.041692283,0.04263853,0.043151967,0.04326325,0.04361486,Five Points,39.751184,-104.987625
2659,2023-09-01 10:00:00+00:00,0.032927763,0.03,0.03449518,0.03905977,0.040891614,0.042225454,0.043084253,0.04355249,0.043655142,Five Points,39.751184,-104.987625
2660,2023-09-01 11:00:00+00:00,0.030757133,0.028,0.033653945,0.03504958,0.03936932,0.0410798,0.042321175,0.04312529,0.0435705,Five Points,39.751184,-104.987625
2661,2023-09-01 12:00:00+00:00,0.028200248,0.027,0.031177204,0.033809874,0.035112128,0.039047044,0.040613364,0.04176316,0.042528294,Five Points,39.751184,-104.987625
2662,2023-09-01 13:00:00+00:00,0.027295468,0.023,0.028664876,0.03130179,0.033644367,0.034753084,0.038102094,0.039491888,0.04056042,Five Points,39.751184,-104.987625
2663,2023-09-01 14:00:00+00:00,0.025711456,0.025,0.030675916,0.031861324,0.034017462,0.03582506,0.036657166,0.039287824,0.040485166,Five Points,39.751184,-104.987625
2664,2023-09-01 15:00:00+00:00,0.03227041,0.029000000000000005,0.03309934,0.03736349,0.03830461,0.039874405,0.04115472,0.04176073,0.043877497,Five Points,39.751184,-104.987625
2665,2023-09-01 16:00:00+00:00,0.039839625,0.038,0.043834113,0.04457384,0.047957785,0.048632406,0.049670935,0.05053199,0.0509793,Five Points,39.751184,-104.987625
2666,2023-09-01 17:00:00+00:00,0.047244254,0.051,0.04952788,0.053148534,0.053741615,0.056176957,0.056614175,0.05726003,0.057853334,Five Points,39.751184,-104.987625
2667,2023-09-01 18:00:00+00:00,0.056709576,0.053,0.052246314,0.054301664,0.057193622,0.057620388,0.05918408,0.059438176,0.05981806,Five Points,39.751184,-104.987625
2668,2023-09-01 19:00:00+00:00,0.05437763,0.051,0.05867163,0.054667,0.056422062,0.058739156,0.059058324,0.06013824,0.060305443,Five Points,39.751184,-104.987625
2669,2023-09-01 20:00:00+00:00,0.052222736,0.053,0.056011684,0.059812173,0.056322906,0.05782302,0.059729367,0.059981074,0.060818937,Five Points,39.751184,-104.987625
2670,2023-09-01 21:00:00+00:00,0.055035587,0.051,0.054181892,0.057535104,0.06080293,0.057898857,0.059131216,0.06065543,0.060856093,Five Points,39.751184,-104.987625
2671,2023-09-01 22:00:00+00:00,0.05164938,0.053,0.056156896,0.055401023,0.058331557,0.06107268,0.05866857,0.0596769,0.060920622,Five Points,39.751184,-104.987625
2672,2023-09-01 23:00:00+00:00,0.05307897,0.053,0.051558286,0.055441562,0.054804422,0.057216905,0.059435327,0.05751265,0.058315188,Five Points,39.751184,-104.987625
2673,2023-09-02 00:00:00+00:00,0.052358463,0.052,0.052449547,0.051170565,0.05430078,0.053798795,0.05568244,0.057407863,0.055910148,Five Points,39.751184,-104.987625
2674,2023-09-02 01:00:00+00:00,0.046746526,0.051,0.04714074,0.04720708,0.04637329,0.048375513,0.048060324,0.049237803,0.050331514,Five Points,39.751184,-104.987625
2675,2023-09-02 02:00:00+00:00,0.050408807,0.051,0.04575681,0.046029363,0.046070226,0.04555098,0.046790253,0.04659783,0.047326162,Five Points,39.751184,-104.987625
2676,2023-09-02 03:00:00+00:00,0.04838154,0.044,0.04773111,0.044478524,0.04465364,0.04468178,0.044301543,0.045230214,0.04508213,Five Points,39.751184,-104.987625
2677,2023-09-02 04:00:00+00:00,0.0413985,0.032,0.04587183,0.045418598,0.04327656,0.043406464,0.043428876,0.04312087,0.043888584,Five Points,39.751184,-104.987625
2678,2023-09-02 05:00:00+00:00,0.033529468,0.036,0.041353498,0.04429694,0.04399004,0.04236479,0.042471897,0.042490974,0.04222377,Five Points,39.751184,-104.987625
2679,2023-09-02 06:00:00+00:00,0.038240563,0.028,0.03639554,0.041259702,0.04334159,0.043105476,0.04176194,0.04185373,0.041870836,Five Points,39.751184,-104.987625
2680,2023-09-02 07:00:00+00:00,0.031207304,0.024,0.038794532,0.037533484,0.04124779,0.042897876,0.04270246,0.041543435,0.04162671,Five Points,39.751184,-104.987625
2681,2023-09-02 08:00:00+00:00,0.029731153,0.033,0.034567036,0.03972518,0.038741343,0.041771524,0.0431441,0.042975448,0.041924283,Five Points,39.751184,-104.987625
2682,2023-09-02 09:00:00+00:00,0.035945732,0.029000000000000005,0.033539098,0.03701572,0.04121566,0.04041596,0.042928774,0.044102084,0.043952107,Five Points,39.751184,-104.987625
2683,2023-09-02 10:00:00+00:00,0.030754426,0.027,0.036765803,0.034745492,0.037924998,0.041696943,0.040982068,0.043257467,0.044357423,Five Points,39.751184,-104.987625
