,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
506,2023-05-28 16:00:00+00:00,0.059870537,0.056999999999999995,0.051366,0.04948052,0.046001364,0.048136387,0.04820139,0.04801149,0.0479801,East Plains,39.638522,-104.569335
507,2023-05-28 17:00:00+00:00,0.056267846,0.059000000000000004,0.059423152,0.053144455,0.05185698,0.049557324,0.050831024,0.050864276,0.050784655,East Plains,39.638522,-104.569335
508,2023-05-28 18:00:00+00:00,0.059387095,0.06,0.056180928,0.05873768,0.05411018,0.053196438,0.051697504,0.05237641,0.052388664,East Plains,39.638522,-104.569335
509,2023-05-28 19:00:00+00:00,0.059615243,0.061,0.05885265,0.056110024,0.058144078,0.054547247,0.05385207,0.05284768,0.05314758,East Plains,39.638522,-104.569335
510,2023-05-28 20:00:00+00:00,0.060066544,0.062000000000000006,0.058338232,0.05767251,0.055452894,0.057081383,0.054150205,0.053604927,0.05298121,East Plains,39.638522,-104.569335
511,2023-05-28 21:00:00+00:00,0.059364043,0.059000000000000004,0.05719332,0.055817846,0.055318505,0.053676076,0.054917492,0.05261773,0.05221623,East Plains,39.638522,-104.569335
512,2023-05-28 22:00:00+00:00,0.05659625,0.05800000000000001,0.05698216,0.05530812,0.054283995,0.053903904,0.052589737,0.053618558,0.051687077,East Plains,39.638522,-104.569335
513,2023-05-28 23:00:00+00:00,0.056391746,0.056999999999999995,0.05505428,0.055325095,0.054179892,0.053445872,0.053161085,0.05215058,0.052953176,East Plains,39.638522,-104.569335
514,2023-05-29 00:00:00+00:00,0.05406579,0.056,0.053486962,0.052569684,0.052760936,0.051872633,0.051273506,0.051044747,0.050254203,East Plains,39.638522,-104.569335
515,2023-05-29 01:00:00+00:00,0.05082974,0.055,0.049136292,0.04879076,0.04822424,0.048364114,0.047682866,0.047226585,0.047051776,East Plains,39.638522,-104.569335
516,2023-05-29 02:00:00+00:00,0.049228895,0.051,0.045420166,0.04445644,0.044256877,0.04384192,0.043949608,0.043417256,0.0430473,East Plains,39.638522,-104.569335
517,2023-05-29 03:00:00+00:00,0.045809288,0.048,0.044070035,0.041626323,0.04098007,0.0408042,0.04042924,0.040526465,0.040017683,East Plains,39.638522,-104.569335
518,2023-05-29 04:00:00+00:00,0.044080842,0.049,0.041961275,0.040852144,0.03925972,0.038734026,0.03858196,0.038246147,0.03833737,East Plains,39.638522,-104.569335
519,2023-05-29 05:00:00+00:00,0.046475638,0.041,0.04168529,0.040251575,0.039475232,0.038201194,0.037762716,0.037629675,0.037316576,East Plains,39.638522,-104.569335
520,2023-05-29 06:00:00+00:00,0.038226098,0.04,0.043481145,0.03984589,0.038745426,0.038085062,0.036947016,0.036534864,0.036403302,East Plains,39.638522,-104.569335
521,2023-05-29 07:00:00+00:00,0.03889566,0.038,0.03736077,0.041144054,0.038263734,0.037324492,0.036736418,0.03567497,0.03527112,East Plains,39.638522,-104.569335
522,2023-05-29 08:00:00+00:00,0.036384117,0.043,0.037170526,0.036047913,0.03912718,0.036642015,0.03580692,0.03526972,0.034259968,East Plains,39.638522,-104.569335
523,2023-05-29 09:00:00+00:00,0.041006334,0.043,0.03482121,0.035402805,0.034461368,0.03716887,0.034966316,0.034212478,0.033712853,East Plains,39.638522,-104.569335
524,2023-05-29 10:00:00+00:00,0.04022097,0.039,0.038176302,0.033176966,0.033672653,0.03283603,0.035241805,0.03328312,0.0326052,East Plains,39.638522,-104.569335
525,2023-05-29 11:00:00+00:00,0.03642426,0.038,0.037651297,0.035953388,0.031772904,0.03220174,0.03148581,0.03355929,0.03183204,East Plains,39.638522,-104.569335
526,2023-05-29 12:00:00+00:00,0.037133344,0.039,0.03556861,0.036521472,0.03518987,0.03180499,0.032150503,0.031574078,0.033315375,East Plains,39.638522,-104.569335
527,2023-05-29 13:00:00+00:00,0.04017535,0.048,0.038287107,0.037178367,0.037831876,0.036854476,0.03430078,0.034564022,0.034117773,East Plains,39.638522,-104.569335
528,2023-05-29 14:00:00+00:00,0.050956823,0.05,0.042922612,0.04161457,0.040946294,0.04136014,0.04069461,0.038899213,0.039080817,East Plains,39.638522,-104.569335
529,2023-05-29 15:00:00+00:00,0.05150462,0.052,0.052527603,0.046820644,0.046027523,0.045628294,0.0458921,0.045434948,0.044200372,East Plains,39.638522,-104.569335
530,2023-05-29 16:00:00+00:00,0.053690575,0.053,0.053111833,0.053902782,0.050223142,0.04975068,0.049514476,0.049681697,0.049366847,East Plains,39.638522,-104.569335
531,2023-05-29 17:00:00+00:00,0.053860757,0.056999999999999995,0.054726634,0.05424557,0.05480962,0.052465163,0.05219653,0.052073017,0.05216827,East Plains,39.638522,-104.569335
532,2023-05-29 18:00:00+00:00,0.058357887,0.06,0.054350536,0.055108223,0.054739736,0.055137478,0.053660408,0.05352375,0.05347584,East Plains,39.638522,-104.569335
533,2023-05-29 19:00:00+00:00,0.060282458,0.061,0.05816949,0.05454461,0.055163715,0.05487794,0.05517195,0.05421177,0.05416011,East Plains,39.638522,-104.569335
534,2023-05-29 20:00:00+00:00,0.060028546,0.061,0.05914442,0.057268918,0.05429955,0.054789905,0.05456585,0.05479131,0.054173652,East Plains,39.638522,-104.569335
535,2023-05-29 21:00:00+00:00,0.057930972,0.056999999999999995,0.05691402,0.056213245,0.054779936,0.052556694,0.05292511,0.052755147,0.052929096,East Plains,39.638522,-104.569335
536,2023-05-29 22:00:00+00:00,0.056038413,0.056,0.057012875,0.056195,0.055641264,0.054466814,0.05252525,0.05286301,0.052702997,East Plains,39.638522,-104.569335
537,2023-05-29 23:00:00+00:00,0.055612635,0.056,0.055654436,0.056459524,0.05581004,0.055354014,0.05434308,0.05261222,0.052919462,East Plains,39.638522,-104.569335
538,2023-05-30 00:00:00+00:00,0.053488094,0.053,0.053080555,0.05311198,0.05370499,0.05320096,0.052827287,0.05197855,0.050503347,East Plains,39.638522,-104.569335
539,2023-05-30 01:00:00+00:00,0.048791185,0.051,0.049225092,0.048968844,0.04898886,0.049410444,0.049034,0.048746552,0.048079778,East Plains,39.638522,-104.569335
540,2023-05-30 02:00:00+00:00,0.047609825,0.049,0.045689862,0.04592932,0.04578713,0.045800474,0.046106827,0.04581708,0.04558827,East Plains,39.638522,-104.569335
541,2023-05-30 03:00:00+00:00,0.04573649,0.041,0.04448147,0.043413438,0.043549042,0.043446206,0.043456625,0.043703754,0.04345692,East Plains,39.638522,-104.569335
542,2023-05-30 04:00:00+00:00,0.03968763,0.039,0.043815028,0.04307209,0.042397305,0.042505797,0.042417683,0.04242682,0.042649973,East Plains,39.638522,-104.569335
543,2023-05-30 05:00:00+00:00,0.039425798,0.041,0.040002678,0.04244339,0.04193124,0.04136788,0.041465122,0.041383628,0.041392285,East Plains,39.638522,-104.569335
544,2023-05-30 06:00:00+00:00,0.03994168,0.042,0.038563013,0.038906638,0.040658735,0.040223055,0.03970531,0.03979865,0.03971746,East Plains,39.638522,-104.569335
545,2023-05-30 07:00:00+00:00,0.039721422,0.038,0.037844025,0.036957294,0.03722058,0.03879127,0.038386043,0.037884533,0.037977953,East Plains,39.638522,-104.569335
546,2023-05-30 08:00:00+00:00,0.03565302,0.03,0.037162606,0.03589335,0.03519348,0.03543274,0.03688799,0.036504507,0.03601701,East Plains,39.638522,-104.569335
547,2023-05-30 09:00:00+00:00,0.029393187,0.026,0.03377635,0.03481827,0.03376304,0.033123598,0.033344515,0.03470268,0.034337066,East Plains,39.638522,-104.569335
548,2023-05-30 10:00:00+00:00,0.02585835,0.027,0.028405871,0.03128045,0.03216921,0.031237094,0.030682959,0.030873612,0.0320716,East Plains,39.638522,-104.569335
549,2023-05-30 11:00:00+00:00,0.025857277,0.026,0.024927475,0.026444498,0.028937105,0.02970466,0.028925655,0.028470373,0.028628787,East Plains,39.638522,-104.569335
550,2023-05-30 12:00:00+00:00,0.026404968,0.03,0.026280949,0.025772136,0.02695713,0.028876627,0.029466603,0.028857952,0.028493498,East Plains,39.638522,-104.569335
551,2023-05-30 13:00:00+00:00,0.03400882,0.039,0.030588664,0.030517505,0.030133845,0.031032408,0.03250804,0.032986004,0.032470327,East Plains,39.638522,-104.569335
552,2023-05-30 14:00:00+00:00,0.044256147,0.043,0.03927405,0.037103746,0.037054796,0.036795586,0.037403464,0.038486876,0.038859233,East Plains,39.638522,-104.569335
553,2023-05-30 15:00:00+00:00,0.047019895,0.05,0.04826377,0.045057215,0.043606747,0.04357405,0.043413986,0.043807458,0.04459795,East Plains,39.638522,-104.569335
554,2023-05-30 16:00:00+00:00,0.054127637,0.055,0.051056888,0.051898133,0.049899306,0.048996404,0.048977956,0.048896026,0.04912242,East Plains,39.638522,-104.569335
555,2023-05-30 17:00:00+00:00,0.05666791,0.05800000000000001,0.055695187,0.05347562,0.05402223,0.052749656,0.052220162,0.052210838,0.052170422,East Plains,39.638522,-104.569335
556,2023-05-30 18:00:00+00:00,0.058367558,0.05800000000000001,0.056784987,0.056032132,0.05443559,0.054836262,0.05390393,0.05354959,0.053543497,East Plains,39.638522,-104.569335
557,2023-05-30 19:00:00+00:00,0.05739096,0.059000000000000004,0.05783751,0.056553278,0.05597123,0.054712676,0.055035777,0.054314457,0.054065146,East Plains,39.638522,-104.569335
558,2023-05-30 20:00:00+00:00,0.058815505,0.059000000000000004,0.05689294,0.057263274,0.05623617,0.055759918,0.054691207,0.05496368,0.054416813,East Plains,39.638522,-104.569335
559,2023-05-30 21:00:00+00:00,0.055786956,0.05800000000000001,0.05560392,0.054259215,0.05451434,0.05379743,0.05345478,0.05266937,0.05286887,East Plains,39.638522,-104.569335
560,2023-05-30 22:00:00+00:00,0.05554752,0.05800000000000001,0.05338623,0.05325199,0.052224495,0.05242813,0.051842198,0.05156098,0.050911255,East Plains,39.638522,-104.569335
561,2023-05-30 23:00:00+00:00,0.0547647,0.056999999999999995,0.05230202,0.050753597,0.050656278,0.04985556,0.05001857,0.049549058,0.049319405,East Plains,39.638522,-104.569335
562,2023-05-31 00:00:00+00:00,0.053265143,0.048,0.051014364,0.0492914,0.048220392,0.048145242,0.04748993,0.0476257,0.04721774,East Plains,39.638522,-104.569335
563,2023-05-31 01:00:00+00:00,0.04388742,0.052,0.0485698,0.04710248,0.04599832,0.045186915,0.045127694,0.04460995,0.04472177,East Plains,39.638522,-104.569335
564,2023-05-31 02:00:00+00:00,0.04888412,0.047,0.04107994,0.044147033,0.043140706,0.04220102,0.041475978,0.04142286,0.040949415,East Plains,39.638522,-104.569335
565,2023-05-31 03:00:00+00:00,0.0422493,0.046,0.044195086,0.03896858,0.041023627,0.04019611,0.03938809,0.038754124,0.038705442,East Plains,39.638522,-104.569335
566,2023-05-31 04:00:00+00:00,0.043975852,0.046,0.040383983,0.041604027,0.038315102,0.039789367,0.039171215,0.038554408,0.03804561,East Plains,39.638522,-104.569335
567,2023-05-31 05:00:00+00:00,0.04391921,0.045,0.04195357,0.03960836,0.04043316,0.037875168,0.03908621,0.038571633,0.038032487,East Plains,39.638522,-104.569335
568,2023-05-31 06:00:00+00:00,0.043119464,0.042,0.042097107,0.04074531,0.03906663,0.039734717,0.037503317,0.03861146,0.03812763,East Plains,39.638522,-104.569335
569,2023-05-31 07:00:00+00:00,0.03945116,0.045,0.040430695,0.039756853,0.038815774,0.03747884,0.03805358,0.03603436,0.03708286,East Plains,39.638522,-104.569335
570,2023-05-31 08:00:00+00:00,0.042563654,0.036,0.03779284,0.038437445,0.037931465,0.037132647,0.035923485,0.036457475,0.03453806,East Plains,39.638522,-104.569335
571,2023-05-31 09:00:00+00:00,0.03421694,0.039,0.039637376,0.036073558,0.036608394,0.03615564,0.035422467,0.034294877,0.034807738,East Plains,39.638522,-104.569335
572,2023-05-31 10:00:00+00:00,0.03720388,0.041,0.033103943,0.037116982,0.03405196,0.03453959,0.03412688,0.03345467,0.03239615,East Plains,39.638522,-104.569335
573,2023-05-31 11:00:00+00:00,0.03803215,0.039,0.034188334,0.031000024,0.03448544,0.03175673,0.03218495,0.031824883,0.03123118,East Plains,39.638522,-104.569335
574,2023-05-31 12:00:00+00:00,0.036264356,0.035,0.03528253,0.032349113,0.029843621,0.03269954,0.030486058,0.030826254,0.03052865,East Plains,39.638522,-104.569335
575,2023-05-31 13:00:00+00:00,0.035483256,0.042,0.03667568,0.035979334,0.033917755,0.03210701,0.034216385,0.03252975,0.032796424,East Plains,39.638522,-104.569335
576,2023-05-31 14:00:00+00:00,0.046084736,0.049,0.039671708,0.04046231,0.040044237,0.03876323,0.037567284,0.03903977,0.03783178,East Plains,39.638522,-104.569335
577,2023-05-31 15:00:00+00:00,0.052512813,0.056,0.049518943,0.045083523,0.045542806,0.045300916,0.04449197,0.043663956,0.04471921,East Plains,39.638522,-104.569335
578,2023-05-31 16:00:00+00:00,0.058907386,0.05800000000000001,0.05512483,0.052952487,0.050261635,0.050516356,0.05038578,0.049885634,0.049320497,East Plains,39.638522,-104.569335
579,2023-05-31 17:00:00+00:00,0.05892594,0.059000000000000004,0.060006034,0.05705337,0.055628233,0.054120302,0.05423982,0.054181173,0.05388741,East Plains,39.638522,-104.569335
580,2023-05-31 18:00:00+00:00,0.059061155,0.05800000000000001,0.058968708,0.059893355,0.057635352,0.056646124,0.05574609,0.055801913,0.055773776,East Plains,39.638522,-104.569335
581,2023-05-31 19:00:00+00:00,0.05710586,0.05800000000000001,0.058439095,0.058356203,0.059125494,0.05731797,0.05656645,0.055969946,0.055993,East Plains,39.638522,-104.569335
582,2023-05-31 20:00:00+00:00,0.057339698,0.056,0.056239232,0.05745814,0.057387095,0.05803532,0.05651022,0.055889495,0.055484127,East Plains,39.638522,-104.569335
583,2023-05-31 21:00:00+00:00,0.054063976,0.055,0.05553803,0.05460571,0.055586997,0.055530343,0.056056887,0.054789584,0.05427771,East Plains,39.638522,-104.569335
584,2023-05-31 22:00:00+00:00,0.053785626,0.056,0.05279866,0.054061905,0.053273775,0.054110244,0.054060582,0.054535296,0.0533615,East Plains,39.638522,-104.569335
585,2023-05-31 23:00:00+00:00,0.056437574,0.056999999999999995,0.053932887,0.053084202,0.054117113,0.053464346,0.05417481,0.054131825,0.054547995,East Plains,39.638522,-104.569335
586,2023-06-01 00:00:00+00:00,0.05591139,0.05525,0.05524237,0.05317636,0.05252571,0.05330936,0.052813485,0.05335206,0.053319488,East Plains,39.638522,-104.569335
587,2023-06-01 01:00:00+00:00,0.050698496,0.0535,0.05145692,0.050934527,0.049427316,0.04895338,0.04952489,0.049162492,0.049560595,East Plains,39.638522,-104.569335
588,2023-06-01 02:00:00+00:00,0.048789363,0.05175,0.045584247,0.046142466,0.045780506,0.04471408,0.04436741,0.044809613,0.044513706,East Plains,39.638522,-104.569335
589,2023-06-01 03:00:00+00:00,0.047355875,0.05,0.043944657,0.041657638,0.042032413,0.04177717,0.040985346,0.040709082,0.04109005,East Plains,39.638522,-104.569335
590,2023-06-01 04:00:00+00:00,0.04639922,0.04825,0.043352798,0.04083759,0.039259166,0.03952902,0.039335616,0.03868197,0.038436726,East Plains,39.638522,-104.569335
591,2023-06-01 05:00:00+00:00,0.045282874,0.0465,0.043174315,0.040834412,0.03898208,0.037776332,0.03798991,0.037826374,0.037233382,East Plains,39.638522,-104.569335
592,2023-06-01 06:00:00+00:00,0.043867458,0.04475,0.042529747,0.04087288,0.03905026,0.03755683,0.03655598,0.036741175,0.036590386,East Plains,39.638522,-104.569335
593,2023-06-01 07:00:00+00:00,0.042264044,0.043,0.04135185,0.04030096,0.038961146,0.03742813,0.036139574,0.035248794,0.03542144,East Plains,39.638522,-104.569335
594,2023-06-01 08:00:00+00:00,0.040585738,0.042,0.039877612,0.039166454,0.03829305,0.037132405,0.035777684,0.034616385,0.033787034,East Plains,39.638522,-104.569335
595,2023-06-01 09:00:00+00:00,0.03969323,0.037,0.038368177,0.0378092,0.037201166,0.036428988,0.035392225,0.034170724,0.033100765,East Plains,39.638522,-104.569335
596,2023-06-01 10:00:00+00:00,0.03492261,0.032,0.037402246,0.036321852,0.035834245,0.035290666,0.034599878,0.033673402,0.032572225,East Plains,39.638522,-104.569335
597,2023-06-01 11:00:00+00:00,0.030601623,0.029000000000000005,0.03325962,0.035230484,0.034291595,0.033856064,0.03337277,0.03276369,0.031947594,East Plains,39.638522,-104.569335
598,2023-06-01 12:00:00+00:00,0.029510248,0.024,0.030970797,0.032728247,0.03425134,0.033478864,0.0331207,0.032726128,0.032227352,East Plains,39.638522,-104.569335
599,2023-06-01 13:00:00+00:00,0.027437033,0.03,0.03242771,0.03325783,0.03444441,0.035593547,0.03499328,0.034714743,0.03440626,East Plains,39.638522,-104.569335
600,2023-06-01 14:00:00+00:00,0.03569629,0.032,0.033129316,0.035882067,0.036429312,0.037288263,0.0381395,0.03768713,0.03747749,East Plains,39.638522,-104.569335
601,2023-06-01 15:00:00+00:00,0.034932397,0.038,0.039092973,0.03733381,0.03946582,0.03989396,0.040531933,0.041181073,0.04083127,East Plains,39.638522,-104.569335
602,2023-06-01 16:00:00+00:00,0.042454746,0.041,0.038990602,0.041984644,0.04064624,0.04231238,0.0426021,0.043024093,0.043499418,East Plains,39.638522,-104.569335
603,2023-06-01 17:00:00+00:00,0.04347246,0.045,0.045084864,0.042576622,0.044865347,0.04379135,0.045020677,0.045216292,0.04550916,East Plains,39.638522,-104.569335
604,2023-06-01 18:00:00+00:00,0.04916854,0.056,0.04735036,0.048634417,0.046659976,0.048493415,0.047713667,0.048465982,0.048565205,East Plains,39.638522,-104.569335
605,2023-06-01 19:00:00+00:00,0.058468904,0.062000000000000006,0.050639857,0.049158428,0.050110504,0.04869745,0.049930576,0.049481485,0.049781032,East Plains,39.638522,-104.569335
606,2023-06-01 20:00:00+00:00,0.061223097,0.056,0.057029143,0.05075977,0.04965464,0.05035742,0.049349975,0.0501681,0.049911212,East Plains,39.638522,-104.569335
607,2023-06-01 21:00:00+00:00,0.051772323,0.056999999999999995,0.05751582,0.054338034,0.049911678,0.049102947,0.049627163,0.048909757,0.049454123,East Plains,39.638522,-104.569335
608,2023-06-01 22:00:00+00:00,0.054947387,0.062000000000000006,0.049565464,0.053899057,0.05153732,0.048055537,0.047386475,0.047825057,0.04722487,East Plains,39.638522,-104.569335
609,2023-06-01 23:00:00+00:00,0.059695452,0.065,0.05207101,0.04818413,0.051088676,0.049342055,0.04651603,0.045957968,0.04632498,East Plains,39.638522,-104.569335
610,2023-06-02 00:00:00+00:00,0.0612765,0.056,0.055078667,0.049447637,0.04688716,0.049046084,0.04766423,0.045398552,0.044946447,East Plains,39.638522,-104.569335
611,2023-06-02 01:00:00+00:00,0.047782645,0.056,0.053152453,0.04890294,0.045422524,0.043583635,0.045238305,0.044202298,0.042512674,East Plains,39.638522,-104.569335
612,2023-06-02 02:00:00+00:00,0.050301194,0.056,0.042844635,0.04618475,0.043544043,0.04095594,0.039494004,0.040827025,0.039950453,East Plains,39.638522,-104.569335
613,2023-06-02 03:00:00+00:00,0.051040195,0.054,0.045239262,0.04019749,0.042353496,0.040267494,0.038093947,0.036802374,0.03808198,East Plains,39.638522,-104.569335
614,2023-06-02 04:00:00+00:00,0.049150504,0.045,0.04601948,0.041781027,0.03849349,0.040087588,0.038459342,0.03664603,0.035457376,East Plains,39.638522,-104.569335
615,2023-06-02 05:00:00+00:00,0.040688343,0.045,0.044740707,0.04233635,0.0392644,0.036623187,0.03801145,0.03657541,0.034856066,East Plains,39.638522,-104.569335
616,2023-06-02 06:00:00+00:00,0.042136036,0.038,0.038277652,0.04120508,0.03938928,0.03692622,0.03458279,0.03587599,0.034494564,East Plains,39.638522,-104.569335
617,2023-06-02 07:00:00+00:00,0.035518773,0.033,0.038932573,0.036150686,0.03836582,0.03689056,0.034751944,0.032583985,0.033827048,East Plains,39.638522,-104.569335
618,2023-06-02 08:00:00+00:00,0.031421658,0.03,0.033196006,0.03558435,0.033337735,0.03524991,0.03395466,0.032027498,0.030001916,East Plains,39.638522,-104.569335
619,2023-06-02 09:00:00+00:00,0.028585419,0.026,0.02956963,0.030752985,0.03271677,0.030780759,0.032442704,0.03132393,0.029634465,East Plains,39.638522,-104.569335
620,2023-06-02 10:00:00+00:00,0.024153206,0.031000000000000003,0.026008125,0.026671208,0.027730476,0.02950406,0.027798254,0.029231388,0.028265594,East Plains,39.638522,-104.569335
