,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
681,2023-05-30 16:00:00+00:00,0.05125772,0.049,0.048989378,0.047565755,0.049209833,0.04973974,0.049331006,0.048753463,0.04840262,Highlands Ranch,39.567887,-104.957193
682,2023-05-30 17:00:00+00:00,0.052656926,0.055,0.055323157,0.053271502,0.052075073,0.053380575,0.053794976,0.053467646,0.05299803,Highlands Ranch,39.567887,-104.957193
683,2023-05-30 18:00:00+00:00,0.058282457,0.059000000000000004,0.055502392,0.05806607,0.056272265,0.05527634,0.056266963,0.056573633,0.056320257,Highlands Ranch,39.567887,-104.957193
684,2023-05-30 19:00:00+00:00,0.060853943,0.059000000000000004,0.06003534,0.05735518,0.05964776,0.058167182,0.05738962,0.058092892,0.05830589,Highlands Ranch,39.567887,-104.957193
685,2023-05-30 20:00:00+00:00,0.059599,0.05800000000000001,0.061665125,0.060890593,0.058466133,0.060436606,0.059240423,0.05864904,0.059127383,Highlands Ranch,39.567887,-104.957193
686,2023-05-30 21:00:00+00:00,0.05716645,0.056999999999999995,0.058737166,0.060585774,0.05993843,0.057977024,0.059547853,0.0586103,0.05817266,Highlands Ranch,39.567887,-104.957193
687,2023-05-30 22:00:00+00:00,0.055199925,0.054,0.055346355,0.056721754,0.0582645,0.057738874,0.056156628,0.057428706,0.056672968,Highlands Ranch,39.567887,-104.957193
688,2023-05-30 23:00:00+00:00,0.052578516,0.054,0.053579606,0.05371082,0.054884925,0.056199633,0.055751245,0.054400176,0.0555009,Highlands Ranch,39.567887,-104.957193
689,2023-05-31 00:00:00+00:00,0.051826116,0.054,0.050541483,0.05147293,0.0515864,0.05261748,0.05379563,0.053384457,0.05210952,Highlands Ranch,39.567887,-104.957193
690,2023-05-31 01:00:00+00:00,0.051272854,0.051,0.049308803,0.048201714,0.048942972,0.04903928,0.049939312,0.050982133,0.05061351,Highlands Ranch,39.567887,-104.957193
691,2023-05-31 02:00:00+00:00,0.048616245,0.049,0.048877295,0.047277078,0.046469364,0.04704553,0.04712341,0.04786642,0.048744064,Highlands Ranch,39.567887,-104.957193
692,2023-05-31 03:00:00+00:00,0.04651988,0.049,0.046142012,0.0463534,0.045149107,0.04446441,0.044978008,0.045047738,0.04571536,Highlands Ranch,39.567887,-104.957193
693,2023-05-31 04:00:00+00:00,0.047067154,0.051,0.044540852,0.044231426,0.044391174,0.04343933,0.04289297,0.043301947,0.04335779,Highlands Ranch,39.567887,-104.957193
694,2023-05-31 05:00:00+00:00,0.04944028,0.049,0.045365855,0.043262877,0.043026876,0.043148596,0.042445548,0.042052656,0.042350564,Highlands Ranch,39.567887,-104.957193
695,2023-05-31 06:00:00+00:00,0.047228307,0.044,0.047690216,0.04421317,0.04253909,0.04235447,0.042446204,0.041933052,0.041645277,Highlands Ranch,39.567887,-104.957193
696,2023-05-31 07:00:00+00:00,0.042004846,0.042,0.045533806,0.04595532,0.042989988,0.041598458,0.041451994,0.041522134,0.041130953,Highlands Ranch,39.567887,-104.957193
697,2023-05-31 08:00:00+00:00,0.04124126,0.038,0.041246526,0.04444793,0.044817686,0.042223316,0.041052084,0.04093471,0.04098919,Highlands Ranch,39.567887,-104.957193
698,2023-05-31 09:00:00+00:00,0.037013486,0.039,0.040470883,0.040475607,0.043287244,0.043619324,0.0413249,0.04032266,0.040223453,Highlands Ranch,39.567887,-104.957193
699,2023-05-31 10:00:00+00:00,0.038551178,0.042,0.03642275,0.03952939,0.039533682,0.042136148,0.04244538,0.040345833,0.03942863,Highlands Ranch,39.567887,-104.957193
700,2023-05-31 11:00:00+00:00,0.04138154,0.041,0.037406005,0.03544078,0.038303856,0.038307916,0.040792555,0.04108985,0.039042816,Highlands Ranch,39.567887,-104.957193
701,2023-05-31 12:00:00+00:00,0.03879408,0.038,0.03925478,0.03533796,0.033476792,0.036248866,0.036252912,0.0387732,0.039080445,Highlands Ranch,39.567887,-104.957193
702,2023-05-31 13:00:00+00:00,0.03647448,0.0385,0.037352204,0.037790086,0.03411686,0.032371715,0.035023693,0.03502763,0.037489872,Highlands Ranch,39.567887,-104.957193
703,2023-05-31 14:00:00+00:00,0.04070124,0.039,0.038628433,0.039366763,0.03971697,0.036786333,0.035429023,0.03753056,0.03753375,Highlands Ranch,39.567887,-104.957193
704,2023-05-31 15:00:00+00:00,0.04282711,0.046,0.044655062,0.042967748,0.04347811,0.04373356,0.04155437,0.04057125,0.042145465,Highlands Ranch,39.567887,-104.957193
705,2023-05-31 16:00:00+00:00,0.051951565,0.054,0.04816323,0.049777213,0.048566487,0.04892465,0.04911699,0.047441013,0.04669007,Highlands Ranch,39.567887,-104.957193
706,2023-05-31 17:00:00+00:00,0.058976352,0.059000000000000004,0.056486167,0.052891932,0.054245964,0.05330162,0.05357246,0.05372341,0.052384347,Highlands Ranch,39.567887,-104.957193
707,2023-05-31 18:00:00+00:00,0.061636478,0.056999999999999995,0.061607607,0.05927206,0.056128964,0.05724881,0.056541137,0.056735307,0.05684898,Highlands Ranch,39.567887,-104.957193
708,2023-05-31 19:00:00+00:00,0.057258677,0.054,0.06303014,0.06300271,0.06096754,0.058315724,0.059205882,0.05869206,0.058829986,Highlands Ranch,39.567887,-104.957193
709,2023-05-31 20:00:00+00:00,0.0537631,0.054,0.05737994,0.062801436,0.06277793,0.06110236,0.0589828,0.05965902,0.05929977,Highlands Ranch,39.567887,-104.957193
710,2023-05-31 21:00:00+00:00,0.052898414,0.054,0.05268505,0.05586951,0.060400184,0.060381185,0.05903282,0.05737476,0.057872955,Highlands Ranch,39.567887,-104.957193
711,2023-05-31 22:00:00+00:00,0.05254572,0.054,0.051615477,0.05142785,0.054038703,0.057656188,0.05764099,0.056541722,0.055195246,Highlands Ranch,39.567887,-104.957193
712,2023-05-31 23:00:00+00:00,0.054390483,0.056,0.052932456,0.052036792,0.051872928,0.054174013,0.057370152,0.057356462,0.056344107,Highlands Ranch,39.567887,-104.957193
713,2023-06-01 00:00:00+00:00,0.05482511,0.054,0.052957058,0.051547952,0.050771058,0.050622832,0.052755773,0.055758346,0.055745076,Highlands Ranch,39.567887,-104.957193
714,2023-06-01 01:00:00+00:00,0.052164625,0.052000000000000005,0.053147938,0.051336385,0.05009828,0.04939788,0.04926122,0.05122497,0.053946972,Highlands Ranch,39.567887,-104.957193
715,2023-06-01 02:00:00+00:00,0.049342893,0.05,0.049535863,0.05040582,0.048960812,0.047931638,0.047330726,0.047212776,0.048904326,Highlands Ranch,39.567887,-104.957193
716,2023-06-01 03:00:00+00:00,0.04691956,0.048,0.04616318,0.0463288,0.047020935,0.045828626,0.044940006,0.044414602,0.04431231,Highlands Ranch,39.567887,-104.957193
717,2023-06-01 04:00:00+00:00,0.045440372,0.046,0.044208307,0.043549765,0.0436878,0.044282775,0.0432336,0.04243337,0.04195449,Highlands Ranch,39.567887,-104.957193
718,2023-06-01 05:00:00+00:00,0.04401214,0.044,0.043381657,0.04228474,0.04171755,0.041839015,0.04236815,0.04142069,0.04068625,Highlands Ranch,39.567887,-104.957193
719,2023-06-01 06:00:00+00:00,0.042410184,0.042,0.04242346,0.04185865,0.040905416,0.040408775,0.0405146,0.040979043,0.040133867,Highlands Ranch,39.567887,-104.957193
720,2023-06-01 07:00:00+00:00,0.040639643,0.04,0.041066907,0.041078757,0.040586952,0.039753724,0.039326087,0.03941618,0.039814506,Highlands Ranch,39.567887,-104.957193
721,2023-06-01 08:00:00+00:00,0.03885905,0.039,0.039486725,0.039865907,0.039876223,0.039445184,0.03872585,0.03836477,0.038440026,Highlands Ranch,39.567887,-104.957193
722,2023-06-01 09:00:00+00:00,0.037913352,0.035,0.037777442,0.038339254,0.03867074,0.038679823,0.038304277,0.03768974,0.037385136,Highlands Ranch,39.567887,-104.957193
723,2023-06-01 10:00:00+00:00,0.034330375,0.031000000000000003,0.037157826,0.037034787,0.037526306,0.03781867,0.037826646,0.037500974,0.036970213,Highlands Ranch,39.567887,-104.957193
724,2023-06-01 11:00:00+00:00,0.029544175,0.029000000000000005,0.032978613,0.035592783,0.035479285,0.035940062,0.03621752,0.036225133,0.035909344,Highlands Ranch,39.567887,-104.957193
725,2023-06-01 12:00:00+00:00,0.02736829,0.028,0.027937274,0.030861648,0.03335099,0.033236925,0.033712156,0.034000732,0.034008652,Highlands Ranch,39.567887,-104.957193
726,2023-06-01 13:00:00+00:00,0.029182825,0.028,0.028572692,0.02897957,0.03136162,0.033532392,0.033429503,0.033852518,0.034102764,Highlands Ranch,39.567887,-104.957193
727,2023-06-01 14:00:00+00:00,0.031857364,0.028,0.0329642,0.032536432,0.0328306,0.03463793,0.036389105,0.036305398,0.036643047,Highlands Ranch,39.567887,-104.957193
728,2023-06-01 15:00:00+00:00,0.032226138,0.03,0.036295675,0.037197333,0.036856133,0.03709478,0.038591333,0.040089555,0.04001759,Highlands Ranch,39.567887,-104.957193
729,2023-06-01 16:00:00+00:00,0.03426457,0.037,0.037064813,0.040937137,0.041736826,0.041436203,0.041643698,0.042954486,0.04427329,Highlands Ranch,39.567887,-104.957193
730,2023-06-01 17:00:00+00:00,0.044779465,0.047,0.041058663,0.04398332,0.047579255,0.04828205,0.048025493,0.048198793,0.04927794,Highlands Ranch,39.567887,-104.957193
731,2023-06-01 18:00:00+00:00,0.05419147,0.052,0.05141079,0.047545586,0.050396,0.053561028,0.054137442,0.053935822,0.054066833,Highlands Ranch,39.567887,-104.957193
732,2023-06-01 19:00:00+00:00,0.055706095,0.049,0.058471065,0.05582896,0.052259192,0.05477695,0.05726694,0.057684127,0.057546813,Highlands Ranch,39.567887,-104.957193
733,2023-06-01 20:00:00+00:00,0.04749278,0.047,0.055345662,0.057802126,0.055685297,0.052781817,0.054796863,0.05668165,0.056988355,Highlands Ranch,39.567887,-104.957193
734,2023-06-01 21:00:00+00:00,0.045662276,0.054,0.046185706,0.053476233,0.055514093,0.053850155,0.05154118,0.053130966,0.054567646,Highlands Ranch,39.567887,-104.957193
735,2023-06-01 22:00:00+00:00,0.053916693,0.056999999999999995,0.0448175,0.045337263,0.05206972,0.053858586,0.05241156,0.05040663,0.051774193,Highlands Ranch,39.567887,-104.957193
736,2023-06-01 23:00:00+00:00,0.05496972,0.053,0.051615898,0.043075174,0.043541573,0.04943498,0.050989855,0.049697313,0.04792944,Highlands Ranch,39.567887,-104.957193
737,2023-06-02 00:00:00+00:00,0.050278198,0.054,0.052349783,0.049315803,0.04202937,0.04243947,0.04747792,0.04879934,0.047655817,Highlands Ranch,39.567887,-104.957193
738,2023-06-02 01:00:00+00:00,0.051637698,0.053,0.04831334,0.05002177,0.047639348,0.041263223,0.041654695,0.046396874,0.04763702,Highlands Ranch,39.567887,-104.957193
739,2023-06-02 02:00:00+00:00,0.049039893,0.053,0.047839187,0.04511262,0.0463785,0.04457569,0.039084665,0.03943637,0.043768436,Highlands Ranch,39.567887,-104.957193
740,2023-06-02 03:00:00+00:00,0.049527615,0.053,0.045983788,0.04494577,0.042731367,0.04380109,0.042238563,0.0374893,0.037782088,Highlands Ranch,39.567887,-104.957193
741,2023-06-02 04:00:00+00:00,0.049903706,0.051,0.04657733,0.043376204,0.042525146,0.040712647,0.041590434,0.04031329,0.03657493,Highlands Ranch,39.567887,-104.957193
742,2023-06-02 05:00:00+00:00,0.04854648,0.044,0.0474329,0.04439074,0.04171763,0.041019816,0.039588172,0.040268634,0.039280206,Highlands Ranch,39.567887,-104.957193
743,2023-06-02 06:00:00+00:00,0.041238368,0.041,0.04593718,0.044935938,0.042446617,0.040300176,0.03975985,0.03868273,0.039201077,Highlands Ranch,39.567887,-104.957193
744,2023-06-02 07:00:00+00:00,0.039195426,0.043,0.039442893,0.043751255,0.042886227,0.040767316,0.03902128,0.03860149,0.03776701,Highlands Ranch,39.567887,-104.957193
745,2023-06-02 08:00:00+00:00,0.04184241,0.041,0.037717525,0.03794651,0.041823592,0.041036814,0.039193604,0.037758008,0.037418302,Highlands Ranch,39.567887,-104.957193
746,2023-06-02 09:00:00+00:00,0.039245117,0.032,0.040239267,0.036143977,0.036357068,0.0400176,0.03928544,0.0376831,0.036470234,Highlands Ranch,39.567887,-104.957193
747,2023-06-02 10:00:00+00:00,0.02968382,0.03,0.037892997,0.038911324,0.034941003,0.03514242,0.038619004,0.037936058,0.036488235,Highlands Ranch,39.567887,-104.957193
748,2023-06-02 11:00:00+00:00,0.028635884,0.033,0.028284924,0.036207937,0.03726128,0.03318233,0.033386104,0.036913626,0.036225397,Highlands Ranch,39.567887,-104.957193
749,2023-06-02 12:00:00+00:00,0.03115975,0.03,0.025969177,0.025671666,0.03358997,0.034733243,0.030327791,0.030541405,0.03426156,Highlands Ranch,39.567887,-104.957193
750,2023-06-02 13:00:00+00:00,0.02919853,0.032,0.030453017,0.026359497,0.026117476,0.033094667,0.034186084,0.030140521,0.030322187,Highlands Ranch,39.567887,-104.957193
751,2023-06-02 14:00:00+00:00,0.03614908,0.04,0.03344342,0.034372363,0.03149428,0.031340007,0.036286555,0.037144262,0.034058917,Highlands Ranch,39.567887,-104.957193
752,2023-06-02 15:00:00+00:00,0.04564883,0.05,0.04162362,0.039492752,0.040086538,0.038497385,0.038421888,0.041369323,0.041963685,Highlands Ranch,39.567887,-104.957193
753,2023-06-02 16:00:00+00:00,0.05517991,0.054,0.050666176,0.04716486,0.04555704,0.045955967,0.04501361,0.04497503,0.04679636,Highlands Ranch,39.567887,-104.957193
754,2023-06-02 17:00:00+00:00,0.05706092,0.056,0.058322117,0.054431446,0.051535692,0.05025098,0.0505337,0.049943514,0.049921237,Highlands Ranch,39.567887,-104.957193
755,2023-06-02 18:00:00+00:00,0.057986848,0.05800000000000001,0.05918862,0.060274974,0.057243742,0.05496423,0.053998426,0.054188106,0.053805493,Highlands Ranch,39.567887,-104.957193
756,2023-06-02 19:00:00+00:00,0.05861422,0.059000000000000004,0.058599796,0.059655834,0.060515612,0.058241937,0.056581076,0.055916972,0.0560338,Highlands Ranch,39.567887,-104.957193
757,2023-06-02 20:00:00+00:00,0.059095338,0.063,0.058663916,0.058650475,0.059566133,0.060274694,0.05848365,0.05727123,0.056832537,Highlands Ranch,39.567887,-104.957193
758,2023-06-02 21:00:00+00:00,0.06298691,0.061,0.0586594,0.058250856,0.05823892,0.059040487,0.05966833,0.058096003,0.05712905,Highlands Ranch,39.567887,-104.957193
759,2023-06-02 22:00:00+00:00,0.06059593,0.063,0.06307588,0.05867125,0.05829211,0.058281403,0.059005793,0.059592694,0.058114417,Highlands Ranch,39.567887,-104.957193
760,2023-06-02 23:00:00+00:00,0.06300569,0.059000000000000004,0.059926692,0.062492512,0.058424365,0.05808152,0.05807174,0.058751013,0.05932108,Highlands Ranch,39.567887,-104.957193
761,2023-06-03 00:00:00+00:00,0.05512875,0.061,0.060005035,0.05695258,0.05921582,0.055762105,0.055467278,0.05545869,0.05607222,Highlands Ranch,39.567887,-104.957193
762,2023-06-03 01:00:00+00:00,0.0588262,0.063,0.052842915,0.05718705,0.054670867,0.056531094,0.05366833,0.053416703,0.053409297,Highlands Ranch,39.567887,-104.957193
763,2023-06-03 02:00:00+00:00,0.059058663,0.05800000000000001,0.054934096,0.0501937,0.05320547,0.051384494,0.052836437,0.050455697,0.050236933,Highlands Ranch,39.567887,-104.957193
764,2023-06-03 03:00:00+00:00,0.051641192,0.052,0.052608907,0.04972137,0.0466094,0.048887994,0.04736866,0.048668187,0.046464834,Highlands Ranch,39.567887,-104.957193
765,2023-06-03 04:00:00+00:00,0.04785691,0.052,0.04752218,0.048278578,0.046107944,0.04344767,0.045493852,0.044104412,0.0453018,Highlands Ranch,39.567887,-104.957193
766,2023-06-03 05:00:00+00:00,0.049778756,0.051,0.045757554,0.045478076,0.04607809,0.044170633,0.041869022,0.043618456,0.042413786,Highlands Ranch,39.567887,-104.957193
767,2023-06-03 06:00:00+00:00,0.048744768,0.053,0.047542684,0.044074975,0.043845516,0.04437391,0.04270963,0.040846225,0.042262383,Highlands Ranch,39.567887,-104.957193
768,2023-06-03 07:00:00+00:00,0.05053706,0.053,0.046189804,0.04508088,0.04204005,0.041835908,0.042305104,0.040884037,0.039382543,Highlands Ranch,39.567887,-104.957193
769,2023-06-03 08:00:00+00:00,0.050620757,0.05,0.048007485,0.04387132,0.04287975,0.04014407,0.039967254,0.04035888,0.039221972,Highlands Ranch,39.567887,-104.957193
770,2023-06-03 09:00:00+00:00,0.047805395,0.046,0.048446804,0.045873366,0.042068925,0.04115782,0.038730662,0.0385841,0.038893647,Highlands Ranch,39.567887,-104.957193
771,2023-06-03 10:00:00+00:00,0.044026684,0.036,0.04587137,0.04652892,0.044084407,0.040507577,0.039680377,0.03759599,0.03747621,Highlands Ranch,39.567887,-104.957193
772,2023-06-03 11:00:00+00:00,0.033712175,0.035,0.041997954,0.043983378,0.044624425,0.042240407,0.038855866,0.03810417,0.03620544,Highlands Ranch,39.567887,-104.957193
773,2023-06-03 12:00:00+00:00,0.032442547,0.033,0.030996315,0.03908178,0.04107404,0.04174407,0.039229043,0.035773706,0.03503069,Highlands Ranch,39.567887,-104.957193
774,2023-06-03 13:00:00+00:00,0.033615038,0.032,0.03300796,0.03187581,0.038804237,0.0407005,0.04136599,0.038910553,0.035804965,Highlands Ranch,39.567887,-104.957193
775,2023-06-03 14:00:00+00:00,0.034359764,0.033,0.035956785,0.035510607,0.034731258,0.040151753,0.041831214,0.042426217,0.04031097,Highlands Ranch,39.567887,-104.957193
776,2023-06-03 15:00:00+00:00,0.03530494,0.041,0.036812373,0.03819053,0.03783926,0.037255634,0.04166383,0.043158572,0.04368801,Highlands Ranch,39.567887,-104.957193
777,2023-06-03 16:00:00+00:00,0.045276728,0.051,0.03856822,0.039974585,0.041140173,0.040849235,0.040391356,0.043912843,0.04515653,Highlands Ranch,39.567887,-104.957193
778,2023-06-03 17:00:00+00:00,0.05473272,0.049,0.048726477,0.04261182,0.043858513,0.044896666,0.04464346,0.044264972,0.047052413,Highlands Ranch,39.567887,-104.957193
779,2023-06-03 18:00:00+00:00,0.050533835,0.048,0.05690242,0.051632464,0.046288684,0.04741357,0.048338618,0.048124224,0.047833364,Highlands Ranch,39.567887,-104.957193
780,2023-06-03 19:00:00+00:00,0.048442617,0.052,0.05148433,0.05749672,0.053032104,0.048369393,0.049341228,0.050117023,0.049948953,Highlands Ranch,39.567887,-104.957193
781,2023-06-03 20:00:00+00:00,0.054332457,0.048,0.049779292,0.052918885,0.058402766,0.054171223,0.04986406,0.050719477,0.051366415,Highlands Ranch,39.567887,-104.957193
782,2023-06-03 21:00:00+00:00,0.046225358,0.051,0.05471051,0.04998802,0.05286941,0.058182877,0.05394868,0.04998393,0.050715867,Highlands Ranch,39.567887,-104.957193
783,2023-06-03 22:00:00+00:00,0.050089087,0.054,0.043927792,0.052486457,0.04830044,0.05088627,0.055986077,0.051860172,0.048426412,Highlands Ranch,39.567887,-104.957193
784,2023-06-03 23:00:00+00:00,0.054086808,0.054,0.04893379,0.042825565,0.05026341,0.04646997,0.048798986,0.0537537,0.049753364,Highlands Ranch,39.567887,-104.957193
785,2023-06-04 00:00:00+00:00,0.051668853,0.054,0.05178582,0.04656215,0.041531544,0.04790251,0.04456099,0.046589833,0.051269885,Highlands Ranch,39.567887,-104.957193
786,2023-06-04 01:00:00+00:00,0.05186757,0.051,0.049088445,0.04919622,0.04503204,0.041022778,0.046201166,0.043402605,0.04508994,Highlands Ranch,39.567887,-104.957193
787,2023-06-04 02:00:00+00:00,0.047090232,0.05,0.048045717,0.04569344,0.045773063,0.04239905,0.039068542,0.04351458,0.041047204,Highlands Ranch,39.567887,-104.957193
788,2023-06-04 03:00:00+00:00,0.045733858,0.04,0.04269707,0.043497585,0.04166659,0.04173658,0.038702156,0.03574113,0.039781787,Highlands Ranch,39.567887,-104.957193
789,2023-06-04 04:00:00+00:00,0.03603147,0.036,0.04161584,0.038952436,0.0396127,0.037961617,0.038024865,0.03529628,0.032592922,Highlands Ranch,39.567887,-104.957193
790,2023-06-04 05:00:00+00:00,0.033250142,0.042,0.033278625,0.038123067,0.035961006,0.036519457,0.035130363,0.035184085,0.03278076,Highlands Ranch,39.567887,-104.957193
791,2023-06-04 06:00:00+00:00,0.039492954,0.044,0.031419974,0.03144309,0.0350963,0.03336627,0.033799246,0.032705374,0.032749835,Highlands Ranch,39.567887,-104.957193
792,2023-06-04 07:00:00+00:00,0.040631384,0.04,0.036327776,0.02975226,0.029767778,0.032474652,0.031172995,0.031494502,0.030638566,Highlands Ranch,39.567887,-104.957193
793,2023-06-04 08:00:00+00:00,0.036567334,0.037,0.037161794,0.033409875,0.028354047,0.028365914,0.030394962,0.029445821,0.029682416,Highlands Ranch,39.567887,-104.957193
794,2023-06-04 09:00:00+00:00,0.03461019,0.04,0.0342068,0.034743194,0.03151661,0.02722256,0.027232142,0.028752921,0.028057266,Highlands Ranch,39.567887,-104.957193
795,2023-06-04 10:00:00+00:00,0.037975475,0.04,0.03255196,0.03217607,0.032655872,0.029784577,0.026139848,0.026147846,0.027384628,Highlands Ranch,39.567887,-104.957193
796,2023-06-04 11:00:00+00:00,0.037587702,0.037,0.03542718,0.030135708,0.029789014,0.030236775,0.027609302,0.024300363,0.024307918,Highlands Ranch,39.567887,-104.957193
797,2023-06-04 12:00:00+00:00,0.03476968,0.04,0.03539013,0.03326946,0.02836816,0.028044123,0.028463025,0.026085714,0.023287343,Highlands Ranch,39.567887,-104.957193
