,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
903,2023-06-08 22:00:00+00:00,0.07537007,0.074,0.07289314,0.0732342,0.07064142,0.07264576,0.07327409,0.0695919,0.07166546,South Table,39.743724,-105.177989
904,2023-06-08 23:00:00+00:00,0.0699396,0.069,0.07175796,0.069414206,0.06969946,0.067596175,0.0692274,0.06974947,0.066618055,South Table,39.743724,-105.177989
905,2023-06-09 00:00:00+00:00,0.06358381,0.061,0.064719476,0.06635098,0.06451556,0.06472599,0.06322654,0.06438687,0.06477369,South Table,39.743724,-105.177989
906,2023-06-09 01:00:00+00:00,0.05570395,0.061,0.058169898,0.05900363,0.060066335,0.058850475,0.058993995,0.057954907,0.05877099,South Table,39.743724,-105.177989
907,2023-06-09 02:00:00+00:00,0.057284933,0.06,0.052105196,0.0538823,0.054437943,0.055218853,0.054242726,0.0543668,0.05341856,South Table,39.743724,-105.177989
908,2023-06-09 03:00:00+00:00,0.055317547,0.062000000000000006,0.052532014,0.04849515,0.04984075,0.050320007,0.051019017,0.05014272,0.050254505,South Table,39.743724,-105.177989
909,2023-06-09 04:00:00+00:00,0.05790255,0.059000000000000004,0.05104528,0.04873745,0.04531838,0.04656994,0.047008246,0.04763642,0.046851404,South Table,39.743724,-105.177989
910,2023-06-09 05:00:00+00:00,0.05458111,0.054,0.053460535,0.047657367,0.04569238,0.04266444,0.04375026,0.04412662,0.04466937,South Table,39.743724,-105.177989
911,2023-06-09 06:00:00+00:00,0.05022904,0.049,0.050761245,0.049820937,0.044924702,0.04320129,0.040574145,0.04149443,0.041820906,South Table,39.743724,-105.177989
912,2023-06-09 07:00:00+00:00,0.04714124,0.035,0.048163064,0.048622593,0.0478168,0.04343095,0.041876055,0.039578285,0.04038938,South Table,39.743724,-105.177989
913,2023-06-09 08:00:00+00:00,0.039038792,0.042,0.0459536,0.046834122,0.047221046,0.04650954,0.042547874,0.04116131,0.039136752,South Table,39.743724,-105.177989
914,2023-06-09 09:00:00+00:00,0.041371584,0.042,0.03938769,0.04548521,0.046203963,0.046530813,0.045925062,0.04255663,0.041379508,South Table,39.743724,-105.177989
915,2023-06-09 10:00:00+00:00,0.042085394,0.044,0.0416,0.039912835,0.04463222,0.04520922,0.045468073,0.04499925,0.042367253,South Table,39.743724,-105.177989
916,2023-06-09 11:00:00+00:00,0.04366236,0.047,0.042172443,0.041788653,0.040600106,0.043928966,0.0443535,0.044534724,0.044218156,South Table,39.743724,-105.177989
917,2023-06-09 12:00:00+00:00,0.045190092,0.045,0.04239736,0.041060224,0.040748175,0.039793223,0.042379513,0.042693473,0.042815078,South Table,39.743724,-105.177989
918,2023-06-09 13:00:00+00:00,0.045097187,0.047,0.045254685,0.042676214,0.04159329,0.0413172,0.040461436,0.04242211,0.04263167,South Table,39.743724,-105.177989
919,2023-06-09 14:00:00+00:00,0.047757205,0.05,0.046189047,0.046333194,0.044323858,0.043410495,0.043185122,0.042552326,0.043786954,South Table,39.743724,-105.177989
920,2023-06-09 15:00:00+00:00,0.051962756,0.045,0.050217364,0.04898738,0.049077913,0.047693882,0.047057964,0.04688703,0.046401486,South Table,39.743724,-105.177989
921,2023-06-09 16:00:00+00:00,0.051829536,0.053,0.057714574,0.05657653,0.056093663,0.05613146,0.05539215,0.05493664,0.05478925,South Table,39.743724,-105.177989
922,2023-06-09 17:00:00+00:00,0.06302564,0.059000000000000004,0.061807606,0.06627717,0.0656812,0.06542952,0.06545712,0.064766005,0.06432392,South Table,39.743724,-105.177989
923,2023-06-09 18:00:00+00:00,0.06559388,0.062000000000000006,0.070565864,0.0694035,0.07330989,0.07280851,0.07259029,0.07261659,0.07193856,South Table,39.743724,-105.177989
924,2023-06-09 19:00:00+00:00,0.06603318,0.063,0.071038306,0.076349,0.07523645,0.078614436,0.07820135,0.07798147,0.078013934,South Table,39.743724,-105.177989
925,2023-06-09 20:00:00+00:00,0.06481745,0.061,0.06890263,0.07432898,0.079346575,0.07839612,0.081289545,0.08082304,0.08046049,South Table,39.743724,-105.177989
926,2023-06-09 21:00:00+00:00,0.05927386,0.06,0.06369307,0.06798285,0.073310584,0.07793404,0.077063605,0.08002725,0.079397224,South Table,39.743724,-105.177989
927,2023-06-09 22:00:00+00:00,0.060182113,0.059000000000000004,0.059508335,0.063470155,0.067164384,0.071705155,0.075648785,0.074890755,0.07769715,South Table,39.743724,-105.177989
928,2023-06-09 23:00:00+00:00,0.059383243,0.06,0.060439423,0.059826158,0.06311028,0.06611908,0.06977885,0.07295554,0.07233198,South Table,39.743724,-105.177989
929,2023-06-10 00:00:00+00:00,0.05776883,0.05800000000000001,0.057164494,0.058123924,0.057627488,0.06039348,0.062864006,0.06579114,0.068330295,South Table,39.743724,-105.177989
930,2023-06-10 01:00:00+00:00,0.054036777,0.055,0.053819913,0.053301312,0.054049868,0.05363053,0.05595301,0.057947796,0.060226854,South Table,39.743724,-105.177989
931,2023-06-10 02:00:00+00:00,0.051965114,0.048,0.051040757,0.05086029,0.050474625,0.051057834,0.050735768,0.05246883,0.053910248,South Table,39.743724,-105.177989
932,2023-06-10 03:00:00+00:00,0.045297686,0.046,0.04907717,0.04828079,0.048138287,0.047816657,0.048297666,0.048044004,0.04934152,South Table,39.743724,-105.177989
933,2023-06-10 04:00:00+00:00,0.044321883,0.046,0.04365326,0.04692003,0.046245884,0.046118565,0.04582744,0.046262316,0.04603609,South Table,39.743724,-105.177989
934,2023-06-10 05:00:00+00:00,0.044270985,0.048,0.042674832,0.042104185,0.044865645,0.04426839,0.04415526,0.04389459,0.044291835,South Table,39.743724,-105.177989
935,2023-06-10 06:00:00+00:00,0.047007114,0.047,0.04363772,0.042321235,0.041867465,0.04412272,0.04363433,0.04354262,0.04332644,South Table,39.743724,-105.177989
936,2023-06-10 07:00:00+00:00,0.045916505,0.035,0.045922596,0.043053806,0.04196255,0.041582853,0.04343733,0.043040104,0.042965446,South Table,39.743724,-105.177989
937,2023-06-10 08:00:00+00:00,0.03816309,0.04,0.045423683,0.045428958,0.043034997,0.0421267,0.041819733,0.043299805,0.04298145,South Table,39.743724,-105.177989
938,2023-06-10 09:00:00+00:00,0.03985272,0.043,0.038457878,0.044902317,0.04490681,0.04285565,0.04209473,0.041840307,0.043076366,South Table,39.743724,-105.177989
939,2023-06-10 10:00:00+00:00,0.04380655,0.04,0.040975478,0.039755903,0.045111705,0.045115583,0.043366812,0.04272783,0.042512972,South Table,39.743724,-105.177989
940,2023-06-10 11:00:00+00:00,0.03940427,0.039,0.042964842,0.040410336,0.039371602,0.044063248,0.044066742,0.042508062,0.041934367,South Table,39.743724,-105.177989
941,2023-06-10 12:00:00+00:00,0.038001534,0.038,0.03837646,0.041631784,0.039371625,0.03844504,0.04283215,0.042835504,0.04134574,South Table,39.743724,-105.177989
942,2023-06-10 13:00:00+00:00,0.03871956,0.04,0.03872091,0.039044123,0.041783314,0.03974985,0.038902674,0.04309961,0.04310289,South Table,39.743724,-105.177989
943,2023-06-10 14:00:00+00:00,0.041853182,0.049,0.040781893,0.04078295,0.04101078,0.043222263,0.041452687,0.040700313,0.044651773,South Table,39.743724,-105.177989
944,2023-06-10 15:00:00+00:00,0.052574955,0.053,0.04661241,0.04587888,0.04587943,0.04602084,0.047702063,0.04618908,0.045499787,South Table,39.743724,-105.177989
945,2023-06-10 16:00:00+00:00,0.058429956,0.052,0.05804955,0.054014888,0.053686373,0.05368669,0.053798255,0.05529449,0.053888306,South Table,39.743724,-105.177989
946,2023-06-10 17:00:00+00:00,0.056743402,0.06,0.06407226,0.06373912,0.060738534,0.060445476,0.06044582,0.060561035,0.062027242,South Table,39.743724,-105.177989
947,2023-06-10 18:00:00+00:00,0.0661267,0.065,0.061888106,0.06954332,0.069235735,0.066498026,0.066234045,0.06623435,0.066343196,South Table,39.743724,-105.177989
948,2023-06-10 19:00:00+00:00,0.070147775,0.066,0.07171122,0.0670189,0.07469805,0.074416876,0.07198807,0.07175084,0.07175114,South Table,39.743724,-105.177989
949,2023-06-10 20:00:00+00:00,0.06769244,0.059000000000000004,0.073901094,0.075588554,0.07094145,0.07812293,0.07786889,0.07556694,0.07532071,South Table,39.743724,-105.177989
950,2023-06-10 21:00:00+00:00,0.056754604,0.059000000000000004,0.06886768,0.075511396,0.07704553,0.07289689,0.0792396,0.07901112,0.076765165,South Table,39.743724,-105.177989
951,2023-06-10 22:00:00+00:00,0.05858332,0.059000000000000004,0.056113463,0.06780321,0.073769875,0.075048104,0.07154651,0.07696139,0.07675834,South Table,39.743724,-105.177989
952,2023-06-10 23:00:00+00:00,0.057596188,0.056,0.057171542,0.05503023,0.064229764,0.06859701,0.0694812,0.06701364,0.07085627,South Table,39.743724,-105.177989
953,2023-06-11 00:00:00+00:00,0.054153968,0.055,0.055632904,0.0552762,0.053507116,0.061174907,0.064493425,0.06514218,0.06327003,South Table,39.743724,-105.177989
954,2023-06-11 01:00:00+00:00,0.052611765,0.05800000000000001,0.051890984,0.053104907,0.052823752,0.051284675,0.057919037,0.060592823,0.06110877,South Table,39.743724,-105.177989
955,2023-06-11 02:00:00+00:00,0.05301245,0.055,0.048664775,0.048115574,0.048977494,0.04875554,0.04757407,0.052615497,0.054626692,South Table,39.743724,-105.177989
956,2023-06-11 03:00:00+00:00,0.049753975,0.049,0.04819507,0.044847194,0.044454176,0.045148022,0.044974163,0.04409167,0.047865797,South Table,39.743724,-105.177989
957,2023-06-11 04:00:00+00:00,0.04609131,0.043,0.046704467,0.04535831,0.042692233,0.04235064,0.042941727,0.042798713,0.04209493,South Table,39.743724,-105.177989
958,2023-06-11 05:00:00+00:00,0.04144868,0.044,0.043981493,0.044535242,0.04340608,0.041019358,0.040724095,0.041221097,0.041101333,South Table,39.743724,-105.177989
959,2023-06-11 06:00:00+00:00,0.042078175,0.038,0.039921828,0.042140324,0.04260402,0.041603502,0.039543074,0.039299075,0.039717853,South Table,39.743724,-105.177989
960,2023-06-11 07:00:00+00:00,0.037500847,0.03,0.040797982,0.03895806,0.040767822,0.041175034,0.04029341,0.038526025,0.038314693,South Table,39.743724,-105.177989
961,2023-06-11 08:00:00+00:00,0.03229146,0.033,0.037178393,0.039871268,0.03836403,0.039926313,0.040285695,0.039512508,0.037960015,South Table,39.743724,-105.177989
962,2023-06-11 09:00:00+00:00,0.033635717,0.031000000000000003,0.03315687,0.036962464,0.039185926,0.037891317,0.03922653,0.03953487,0.038864367,South Table,39.743724,-105.177989
963,2023-06-11 10:00:00+00:00,0.032272447,0.036,0.034214456,0.033852737,0.03679618,0.03861193,0.03756287,0.038634203,0.03888719,South Table,39.743724,-105.177989
964,2023-06-11 11:00:00+00:00,0.035609704,0.037,0.032563925,0.034033917,0.03374904,0.036035586,0.0374917,0.036659718,0.03751066,South Table,39.743724,-105.177989
965,2023-06-11 12:00:00+00:00,0.035167255,0.027,0.033982426,0.0314152,0.03269545,0.032450162,0.034460455,0.035790127,0.03502089,South Table,39.743724,-105.177989
966,2023-06-11 13:00:00+00:00,0.028831532,0.036,0.035106335,0.034074344,0.03198211,0.03305229,0.03283232,0.034697197,0.035968333,South Table,39.743724,-105.177989
967,2023-06-11 14:00:00+00:00,0.038644563,0.044,0.03274326,0.03757879,0.03687915,0.035384428,0.03621434,0.036036868,0.03755504,South Table,39.743724,-105.177989
968,2023-06-11 15:00:00+00:00,0.04840572,0.046,0.044174224,0.040290434,0.042620745,0.04216269,0.041050173,0.041717075,0.041577138,South Table,39.743724,-105.177989
969,2023-06-11 16:00:00+00:00,0.04954012,0.051,0.051561847,0.048382845,0.046097577,0.047894586,0.04747683,0.04639319,0.047035657,South Table,39.743724,-105.177989
970,2023-06-11 17:00:00+00:00,0.054569624,0.054,0.053206023,0.054865442,0.052624967,0.050746094,0.052589253,0.052157674,0.05103852,South Table,39.743724,-105.177989
971,2023-06-11 18:00:00+00:00,0.056935158,0.054,0.057524014,0.056351423,0.057626087,0.055622827,0.05371485,0.05567128,0.055235337,South Table,39.743724,-105.177989
972,2023-06-11 19:00:00+00:00,0.055622138,0.055,0.059069686,0.059626188,0.058651865,0.059824582,0.057826243,0.05587947,0.05780323,South Table,39.743724,-105.177989
973,2023-06-11 20:00:00+00:00,0.05625529,0.053,0.057061456,0.060605194,0.061100006,0.060195092,0.061339643,0.059374526,0.057537727,South Table,39.743724,-105.177989
974,2023-06-11 21:00:00+00:00,0.05245418,0.05,0.0569049,0.0577729,0.061072208,0.0615378,0.06066121,0.061789025,0.05990656,South Table,39.743724,-105.177989
975,2023-06-11 22:00:00+00:00,0.04878258,0.048,0.051986158,0.056774426,0.057604905,0.06075819,0.061210375,0.060346898,0.06145247,South Table,39.743724,-105.177989
976,2023-06-11 23:00:00+00:00,0.04614995,0.051,0.0470887,0.050317917,0.054655198,0.055415295,0.058313727,0.058736913,0.05792423,South Table,39.743724,-105.177989
977,2023-06-12 00:00:00+00:00,0.049580667,0.051,0.04389351,0.04479137,0.047549285,0.05148422,0.05218278,0.054883987,0.055284176,South Table,39.743724,-105.177989
978,2023-06-12 01:00:00+00:00,0.048569445,0.045,0.047075536,0.041943725,0.042640068,0.045037728,0.04852966,0.0491566,0.051606752,South Table,39.743724,-105.177989
979,2023-06-12 02:00:00+00:00,0.041348197,0.043,0.044717565,0.043417357,0.03952968,0.040140662,0.042246357,0.045312792,0.0458662,South Table,39.743724,-105.177989
980,2023-06-12 03:00:00+00:00,0.039747905,0.045,0.038189474,0.0413033,0.040232416,0.03657991,0.03714302,0.03911305,0.042004615,South Table,39.743724,-105.177989
981,2023-06-12 04:00:00+00:00,0.04231423,0.046,0.03688929,0.035419457,0.0380049,0.037009437,0.03368345,0.03419942,0.03606381,South Table,39.743724,-105.177989
982,2023-06-12 05:00:00+00:00,0.043314863,0.047,0.039404325,0.034296494,0.0331106,0.03536472,0.034491196,0.03153955,0.032017644,South Table,39.743724,-105.177989
983,2023-06-12 06:00:00+00:00,0.044031497,0.041,0.04016714,0.036473412,0.032215383,0.03121645,0.03311035,0.032354645,0.029659702,South Table,39.743724,-105.177989
984,2023-06-12 07:00:00+00:00,0.03782706,0.034,0.04081229,0.037239958,0.034126274,0.030489007,0.029644191,0.031286526,0.030605419,South Table,39.743724,-105.177989
985,2023-06-12 08:00:00+00:00,0.032285113,0.041,0.03553454,0.03820928,0.035193555,0.032542948,0.029528012,0.028830975,0.030226775,South Table,39.743724,-105.177989
986,2023-06-12 09:00:00+00:00,0.038697306,0.037,0.030954214,0.033725508,0.035924755,0.033373922,0.031151855,0.028620932,0.028018957,South Table,39.743724,-105.177989
987,2023-06-12 10:00:00+00:00,0.035061143,0.035,0.036650684,0.029545324,0.031885315,0.033767562,0.031620022,0.02976381,0.02760793,South Table,39.743724,-105.177989
988,2023-06-12 11:00:00+00:00,0.03250714,0.038,0.032565817,0.03407085,0.027865324,0.029846394,0.03144222,0.029632416,0.028040288,South Table,39.743724,-105.177989
989,2023-06-12 12:00:00+00:00,0.036087926,0.032,0.030377138,0.030432053,0.03177786,0.026378434,0.028028727,0.029367302,0.027844697,South Table,39.743724,-105.177989
990,2023-06-12 13:00:00+00:00,0.031315606,0.033,0.035267755,0.030085562,0.030130947,0.03128052,0.026793778,0.028076218,0.029143041,South Table,39.743724,-105.177989
991,2023-06-12 14:00:00+00:00,0.03503262,0.0345,0.03339352,0.036719713,0.03302702,0.03305862,0.033914216,0.030816164,0.03161701,South Table,39.743724,-105.177989
992,2023-06-12 15:00:00+00:00,0.039044067,0.036,0.03964442,0.038242064,0.040509768,0.037998542,0.038018662,0.038579978,0.036900252,South Table,39.743724,-105.177989
993,2023-06-12 16:00:00+00:00,0.0397196,0.039,0.043525834,0.04407845,0.043014158,0.044721797,0.042859856,0.04287375,0.043247793,South Table,39.743724,-105.177989
994,2023-06-12 17:00:00+00:00,0.0433832,0.04,0.044290807,0.04783414,0.048269164,0.047470503,0.04873333,0.047350373,0.04736035,South Table,39.743724,-105.177989
995,2023-06-12 18:00:00+00:00,0.04173048,0.041,0.04584543,0.046703137,0.0497101,0.050066702,0.04942271,0.050434157,0.04932095,South Table,39.743724,-105.177989
996,2023-06-12 19:00:00+00:00,0.04232427,0.046,0.04315108,0.046913024,0.04762905,0.050079826,0.05036706,0.04985959,0.05062206,South Table,39.743724,-105.177989
997,2023-06-12 20:00:00+00:00,0.047826752,0.053,0.043628275,0.04440713,0.04771719,0.048343927,0.050454203,0.05069371,0.050296284,South Table,39.743724,-105.177989
998,2023-06-12 21:00:00+00:00,0.053711656,0.05800000000000001,0.04765837,0.043572504,0.04428344,0.04725684,0.047804788,0.04959709,0.0497894,South Table,39.743724,-105.177989
999,2023-06-12 22:00:00+00:00,0.056641832,0.056,0.0516822,0.046043716,0.04250102,0.04310928,0.04555524,0.045989327,0.047348887,South Table,39.743724,-105.177989
1000,2023-06-12 23:00:00+00:00,0.053294994,0.047,0.054045632,0.04935504,0.04439029,0.041223217,0.041754708,0.043822136,0.044177417,South Table,39.743724,-105.177989
1001,2023-06-13 00:00:00+00:00,0.04322625,0.048,0.050352193,0.051079627,0.046975363,0.042578645,0.039830778,0.04028189,0.042021923,South Table,39.743724,-105.177989
1002,2023-06-13 01:00:00+00:00,0.046261497,0.046,0.041480653,0.04776732,0.048361097,0.04485919,0.041097596,0.038680185,0.039086338,South Table,39.743724,-105.177989
1003,2023-06-13 02:00:00+00:00,0.04461424,0.04,0.044876732,0.040882595,0.04534556,0.045822565,0.042853307,0.0394275,0.037073206,South Table,39.743724,-105.177989
1004,2023-06-13 03:00:00+00:00,0.03696984,0.038,0.041417673,0.04165602,0.038521245,0.042580243,0.043031413,0.040121395,0.0366715,South Table,39.743724,-105.177989
1005,2023-06-13 04:00:00+00:00,0.035368975,0.032,0.034361377,0.038602762,0.038806114,0.03581467,0.039763354,0.040204015,0.037346218,South Table,39.743724,-105.177989
1006,2023-06-13 05:00:00+00:00,0.030210195,0.031000000000000003,0.03334302,0.032398287,0.03592741,0.036114197,0.033362836,0.037019834,0.037425596,South Table,39.743724,-105.177989
1007,2023-06-13 06:00:00+00:00,0.029407369,0.027,0.028732808,0.031482942,0.03074714,0.03372601,0.033887822,0.031414393,0.034797855,South Table,39.743724,-105.177989
1008,2023-06-13 07:00:00+00:00,0.026548412,0.023,0.028484272,0.027913906,0.030003635,0.029385727,0.03194793,0.03209071,0.02978149,South Table,39.743724,-105.177989
1009,2023-06-13 08:00:00+00:00,0.023494855,0.024,0.026232775,0.027849505,0.02741752,0.029165197,0.028637122,0.030879276,0.03100917,South Table,39.743724,-105.177989
1010,2023-06-13 09:00:00+00:00,0.024225885,0.024,0.023817126,0.026061993,0.027347486,0.026965206,0.028502302,0.028037092,0.03007003,South Table,39.743724,-105.177989
1011,2023-06-13 10:00:00+00:00,0.0245116,0.025,0.024708908,0.024377987,0.026154509,0.027272517,0.02694639,0.028245103,0.027845494,South Table,39.743724,-105.177989
1012,2023-06-13 11:00:00+00:00,0.024490915,0.025,0.024037898,0.024199914,0.023930939,0.025456622,0.026399646,0.026125344,0.027246518,South Table,39.743724,-105.177989
1013,2023-06-13 12:00:00+00:00,0.02493773,0.026,0.024452334,0.024072675,0.024206532,0.023982802,0.025213543,0.02598245,0.025753735,South Table,39.743724,-105.177989
1014,2023-06-13 13:00:00+00:00,0.02689772,0.027,0.025905153,0.025512995,0.025218071,0.025322702,0.02514765,0.026140762,0.026782082,South Table,39.743724,-105.177989
1015,2023-06-13 14:00:00+00:00,0.030154085,0.027,0.030060789,0.029301716,0.0290361,0.028838031,0.028910963,0.028781384,0.02953226,South Table,39.743724,-105.177989
1016,2023-06-13 15:00:00+00:00,0.031147923,0.037,0.03395659,0.03388993,0.03341434,0.033236977,0.03309191,0.033151094,0.033042356,South Table,39.743724,-105.177989
1017,2023-06-13 16:00:00+00:00,0.040034194,0.047,0.034860328,0.036873527,0.036828708,0.03645815,0.03629896,0.036153883,0.03621547,South Table,39.743724,-105.177989
