,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2471,2023-08-25 09:00:00+00:00,0.048831925,0.048,0.044385806,0.041900054,0.043155357,0.040021196,0.037399475,0.035761505,0.03591378,East Plains,39.638522,-104.569335
2472,2023-08-25 10:00:00+00:00,0.045520067,0.045,0.046355862,0.04234542,0.040215645,0.041315626,0.03860933,0.036447212,0.035105605,East Plains,39.638522,-104.569335
2473,2023-08-25 11:00:00+00:00,0.04235508,0.042,0.042850345,0.043612443,0.040119007,0.038311753,0.039218392,0.037058685,0.03532783,East Plains,39.638522,-104.569335
2474,2023-08-25 12:00:00+00:00,0.039577827,0.043,0.03991833,0.04035828,0.04101144,0.038023114,0.036498167,0.03726402,0.035376914,East Plains,39.638522,-104.569335
2475,2023-08-25 13:00:00+00:00,0.044390906,0.037,0.04117316,0.04142117,0.04170908,0.04217834,0.039882515,0.038689446,0.0393308,East Plains,39.638522,-104.569335
2476,2023-08-25 14:00:00+00:00,0.040042117,0.037,0.047310103,0.04512436,0.0452535,0.04543368,0.045770433,0.044108197,0.043301858,East Plains,39.638522,-104.569335
2477,2023-08-25 15:00:00+00:00,0.041335534,0.043,0.044734906,0.05018538,0.048768163,0.048859265,0.04899473,0.049252387,0.048014514,East Plains,39.638522,-104.569335
2478,2023-08-25 16:00:00+00:00,0.048457447,0.045,0.046453983,0.049129732,0.05320691,0.05200363,0.052081123,0.05219402,0.05241026,East Plains,39.638522,-104.569335
2479,2023-08-25 17:00:00+00:00,0.046727262,0.048,0.050999515,0.04941828,0.051435053,0.05500987,0.053918667,0.05398658,0.054088145,East Plains,39.638522,-104.569335
2480,2023-08-25 18:00:00+00:00,0.050311156,0.046,0.048738316,0.052297816,0.051034383,0.05279775,0.05611295,0.05508469,0.055148534,East Plains,39.638522,-104.569335
2481,2023-08-25 19:00:00+00:00,0.045784596,0.038,0.051233705,0.04993662,0.05273472,0.051638212,0.05318852,0.056264814,0.05526959,East Plains,39.638522,-104.569335
2482,2023-08-25 20:00:00+00:00,0.03691115,0.043,0.046770982,0.051366292,0.05035306,0.052770797,0.051779788,0.053193904,0.056214493,East Plains,39.638522,-104.569335
2483,2023-08-25 21:00:00+00:00,0.047247216,0.045,0.039631873,0.04728023,0.050748367,0.04987323,0.052091576,0.051161762,0.052504126,East Plains,39.638522,-104.569335
2484,2023-08-25 22:00:00+00:00,0.04356597,0.044,0.04653419,0.040722046,0.045703027,0.048517436,0.047748312,0.049764287,0.04890151,East Plains,39.638522,-104.569335
2485,2023-08-25 23:00:00+00:00,0.04293694,0.044,0.042378984,0.044683672,0.041122492,0.04451748,0.046792995,0.046135534,0.047925964,East Plains,39.638522,-104.569335
2486,2023-08-26 00:00:00+00:00,0.043631155,0.042,0.04228021,0.041860517,0.043320563,0.040877134,0.043297034,0.04519733,0.04461891,East Plains,39.638522,-104.569335
2487,2023-08-26 01:00:00+00:00,0.038158886,0.038,0.040179744,0.039196134,0.038933214,0.040097322,0.038000472,0.040168285,0.04200833,East Plains,39.638522,-104.569335
2488,2023-08-26 02:00:00+00:00,0.03552128,0.032,0.035717316,0.037188645,0.036541168,0.036321018,0.037363023,0.035565007,0.03743753,East Plains,39.638522,-104.569335
2489,2023-08-26 03:00:00+00:00,0.029541718,0.032,0.033704147,0.03384782,0.034893595,0.03431112,0.034107137,0.035046242,0.03336884,East Plains,39.638522,-104.569335
2490,2023-08-26 04:00:00+00:00,0.03160597,0.033,0.028736345,0.031850964,0.031961106,0.032931723,0.032379106,0.03218828,0.033086132,East Plains,39.638522,-104.569335
2491,2023-08-26 05:00:00+00:00,0.031461652,0.031000000000000003,0.029797155,0.027587859,0.0299947,0.030097065,0.031023681,0.030497424,0.030309644,East Plains,39.638522,-104.569335
2492,2023-08-26 06:00:00+00:00,0.02823814,0.03,0.02876811,0.027504086,0.025874017,0.02800272,0.028095573,0.028936638,0.028447708,East Plains,39.638522,-104.569335
2493,2023-08-26 07:00:00+00:00,0.028128741,0.026,0.026232013,0.026613027,0.025694016,0.024289511,0.02616319,0.026244665,0.0269982,East Plains,39.638522,-104.569335
2494,2023-08-26 08:00:00+00:00,0.02362281,0.022,0.025767252,0.024441889,0.024715802,0.023920828,0.022684691,0.024316309,0.024388382,East Plains,39.638522,-104.569335
2495,2023-08-26 09:00:00+00:00,0.02078899,0.029000000000000005,0.022274435,0.023727795,0.022765521,0.023003308,0.022308806,0.021244101,0.022670334,East Plains,39.638522,-104.569335
2496,2023-08-26 10:00:00+00:00,0.028068144,0.029000000000000005,0.020034831,0.021028295,0.02210767,0.021246236,0.02145842,0.020850675,0.019903334,East Plains,39.638522,-104.569335
2497,2023-08-26 11:00:00+00:00,0.025803449,0.024,0.02479208,0.0188337,0.019586593,0.020579671,0.019791234,0.019982612,0.019423855,East Plains,39.638522,-104.569335
2498,2023-08-26 12:00:00+00:00,0.021268677,0.026,0.023162818,0.022367012,0.017566167,0.018274028,0.019197661,0.018481502,0.018655526,East Plains,39.638522,-104.569335
2499,2023-08-26 13:00:00+00:00,0.026620526,0.027,0.02157741,0.022978824,0.022339499,0.018024227,0.01864774,0.01942138,0.0188453,East Plains,39.638522,-104.569335
2500,2023-08-26 14:00:00+00:00,0.029058803,0.033,0.028626183,0.024816224,0.025876222,0.025356263,0.022059059,0.022462033,0.022916444,East Plains,39.638522,-104.569335
2501,2023-08-26 15:00:00+00:00,0.036456127,0.042,0.031772263,0.0314263,0.028511953,0.029313793,0.028952813,0.027233904,0.027323931,East Plains,39.638522,-104.569335
2502,2023-08-26 16:00:00+00:00,0.045322865,0.048,0.039029345,0.03512483,0.03484619,0.03262976,0.033111814,0.032926206,0.03271526,East Plains,39.638522,-104.569335
2503,2023-08-26 17:00:00+00:00,0.05129904,0.052,0.048312735,0.043029103,0.03972391,0.039490145,0.037961625,0.03817921,0.03812258,East Plains,39.638522,-104.569335
2504,2023-08-26 18:00:00+00:00,0.054593388,0.052,0.053741,0.05112454,0.046675883,0.04377637,0.04358856,0.04266569,0.04267538,East Plains,39.638522,-104.569335
2505,2023-08-26 19:00:00+00:00,0.05263264,0.052,0.056160085,0.05536362,0.05314494,0.049245995,0.046729263,0.0465823,0.04615045,East Plains,39.638522,-104.569335
2506,2023-08-26 20:00:00+00:00,0.052052744,0.052,0.05295764,0.05649139,0.055781923,0.05380519,0.050316565,0.04813468,0.048023507,East Plains,39.638522,-104.569335
2507,2023-08-26 21:00:00+00:00,0.05149959,0.052,0.05157485,0.052514736,0.055822052,0.05517697,0.053361338,0.050202474,0.04833646,East Plains,39.638522,-104.569335
2508,2023-08-26 22:00:00+00:00,0.050518025,0.052,0.04985786,0.04993263,0.050798297,0.053766765,0.0531874,0.051531132,0.048718244,East Plains,39.638522,-104.569335
2509,2023-08-26 23:00:00+00:00,0.050040875,0.053,0.048287593,0.047686554,0.047750324,0.048490632,0.051036634,0.050531056,0.04905004,East Plains,39.638522,-104.569335
2510,2023-08-27 00:00:00+00:00,0.0510493,0.055,0.047653634,0.0461194,0.045628514,0.045681994,0.04631857,0.048533883,0.048083786,East Plains,39.638522,-104.569335
2511,2023-08-27 01:00:00+00:00,0.05008897,0.052,0.045871623,0.043234,0.04209208,0.04169004,0.041736685,0.042307727,0.044307265,East Plains,39.638522,-104.569335
2512,2023-08-27 02:00:00+00:00,0.046188515,0.047,0.044218797,0.041139908,0.0392663,0.038322173,0.037963033,0.038005788,0.038536157,East Plains,39.638522,-104.569335
2513,2023-08-27 03:00:00+00:00,0.042448137,0.046,0.04162459,0.040132023,0.037779804,0.03607897,0.03516605,0.03481505,0.034857333,East Plains,39.638522,-104.569335
2514,2023-08-27 04:00:00+00:00,0.0427835,0.041,0.03903785,0.038381536,0.037198745,0.035085436,0.033462096,0.03257821,0.03223204,East Plains,39.638522,-104.569335
2515,2023-08-27 05:00:00+00:00,0.037423734,0.038,0.03933152,0.03628086,0.035764497,0.034734856,0.03280176,0.03128192,0.030429458,East Plains,39.638522,-104.569335
2516,2023-08-27 06:00:00+00:00,0.036053315,0.042,0.035465658,0.036970455,0.034605734,0.034173403,0.03327967,0.031577896,0.030187454,East Plains,39.638522,-104.569335
2517,2023-08-27 07:00:00+00:00,0.040255122,0.036,0.034238745,0.03379101,0.03495569,0.032936886,0.032561228,0.031785294,0.030267183,East Plains,39.638522,-104.569335
2518,2023-08-27 08:00:00+00:00,0.03268991,0.034,0.03696641,0.03210961,0.03176315,0.03276814,0.030996911,0.030672118,0.02999014,East Plains,39.638522,-104.569335
2519,2023-08-27 09:00:00+00:00,0.031655636,0.032,0.030440297,0.03374888,0.029847303,0.029549493,0.030419756,0.028912881,0.02863334,East Plains,39.638522,-104.569335
2520,2023-08-27 10:00:00+00:00,0.030109264,0.03,0.02978096,0.028875122,0.031527393,0.028151566,0.027896252,0.028627018,0.027334588,East Plains,39.638522,-104.569335
2521,2023-08-27 11:00:00+00:00,0.028243588,0.031000000000000003,0.028351204,0.028103596,0.027365863,0.029667102,0.02674878,0.026530467,0.027169067,East Plains,39.638522,-104.569335
2522,2023-08-27 12:00:00+00:00,0.030201985,0.03,0.027413324,0.027490243,0.027293345,0.026657306,0.028654905,0.026123604,0.025930755,East Plains,39.638522,-104.569335
2523,2023-08-27 13:00:00+00:00,0.031781316,0.031000000000000003,0.031980738,0.030114977,0.03016722,0.030019643,0.029530616,0.031079821,0.02914004,East Plains,39.638522,-104.569335
2524,2023-08-27 14:00:00+00:00,0.035804152,0.034,0.036578827,0.036708903,0.035608206,0.035641212,0.035550624,0.035280116,0.036169004,East Plains,39.638522,-104.569335
2525,2023-08-27 15:00:00+00:00,0.04003894,0.039,0.042045735,0.042586025,0.04266237,0.04202619,0.042042334,0.042005967,0.041934967,East Plains,39.638522,-104.569335
2526,2023-08-27 16:00:00+00:00,0.04515903,0.045,0.04647245,0.04810682,0.04848738,0.048539847,0.048183467,0.04818939,0.048182696,East Plains,39.638522,-104.569335
2527,2023-08-27 17:00:00+00:00,0.050249193,0.047,0.050465204,0.05164563,0.05292616,0.053212788,0.05324796,0.053071063,0.05307183,East Plains,39.638522,-104.569335
2528,2023-08-27 18:00:00+00:00,0.048920657,0.048,0.053688645,0.053897135,0.05489783,0.055917498,0.056129202,0.056151792,0.05607704,East Plains,39.638522,-104.569335
2529,2023-08-27 19:00:00+00:00,0.048741452,0.049,0.0501635,0.055134106,0.055321354,0.05617132,0.05699482,0.057156328,0.057171416,East Plains,39.638522,-104.569335
2530,2023-08-27 20:00:00+00:00,0.049239058,0.052,0.04884825,0.050365772,0.055085234,0.055253875,0.05600688,0.056723155,0.05685772,East Plains,39.638522,-104.569335
2531,2023-08-27 21:00:00+00:00,0.051389318,0.053,0.047840554,0.047471315,0.048818465,0.05290897,0.053054594,0.053711437,0.054335985,East Plains,39.638522,-104.569335
2532,2023-08-27 22:00:00+00:00,0.051033154,0.051,0.04929038,0.046398018,0.04610704,0.047192685,0.05051213,0.05063261,0.051188722,East Plains,39.638522,-104.569335
2533,2023-08-27 23:00:00+00:00,0.049023986,0.05,0.04905626,0.047714904,0.045532838,0.04529705,0.046206053,0.049008872,0.049112312,East Plains,39.638522,-104.569335
2534,2023-08-28 00:00:00+00:00,0.04822426,0.045,0.04730479,0.04732912,0.046326406,0.04451489,0.04430986,0.04510881,0.047589477,East Plains,39.638522,-104.569335
2535,2023-08-28 01:00:00+00:00,0.040879056,0.038,0.04386385,0.043210838,0.04322795,0.04239714,0.040755555,0.04056411,0.041318268,East Plains,39.638522,-104.569335
2536,2023-08-28 02:00:00+00:00,0.03428421,0.028,0.03696277,0.039004438,0.03848958,0.038506616,0.037623405,0.03587403,0.035668977,East Plains,39.638522,-104.569335
2537,2023-08-28 03:00:00+00:00,0.026087934,0.029000000000000005,0.031606168,0.033328034,0.034923125,0.034428407,0.03444563,0.033558734,0.03176295,East Plains,39.638522,-104.569335
2538,2023-08-28 04:00:00+00:00,0.027701067,0.033,0.02502702,0.028796013,0.030335452,0.032021634,0.031501055,0.031518694,0.030604215,East Plains,39.638522,-104.569335
2539,2023-08-28 05:00:00+00:00,0.03061046,0.04,0.025015213,0.02303251,0.026309375,0.027883954,0.029598815,0.029072942,0.02909097,East Plains,39.638522,-104.569335
2540,2023-08-28 06:00:00+00:00,0.037706662,0.039,0.026944065,0.022719111,0.021165304,0.024256077,0.025726752,0.027340114,0.02683217,East Plains,39.638522,-104.569335
2541,2023-08-28 07:00:00+00:00,0.034749147,0.029000000000000005,0.033167396,0.024586743,0.021346774,0.019949889,0.022684518,0.02400747,0.025504066,East Plains,39.638522,-104.569335
2542,2023-08-28 08:00:00+00:00,0.024777293,0.031000000000000003,0.031102087,0.02979317,0.022655582,0.019656692,0.018411772,0.02082003,0.022038516,East Plains,39.638522,-104.569335
2543,2023-08-28 09:00:00+00:00,0.030029045,0.029000000000000005,0.023579696,0.028392414,0.027304351,0.0207756,0.018095097,0.01702247,0.019148136,East Plains,39.638522,-104.569335
2544,2023-08-28 10:00:00+00:00,0.026019342,0.023,0.027140182,0.02196493,0.02603632,0.02501779,0.019024838,0.016720774,0.01580186,East Plains,39.638522,-104.569335
2545,2023-08-28 11:00:00+00:00,0.02061817,0.024,0.023694165,0.024610056,0.020248739,0.023950614,0.02301494,0.017604126,0.015512696,East Plains,39.638522,-104.569335
2546,2023-08-28 12:00:00+00:00,0.023825763,0.025,0.020277081,0.0226166,0.023381628,0.019499132,0.0228133,0.021958731,0.016991647,East Plains,39.638522,-104.569335
2547,2023-08-28 13:00:00+00:00,0.025761828,0.021,0.024411857,0.021713061,0.023540352,0.0241905,0.020881997,0.023761386,0.022981374,East Plains,39.638522,-104.569335
2548,2023-08-28 14:00:00+00:00,0.02364664,0.025500000000000002,0.029119436,0.028091658,0.026133012,0.027508093,0.027996385,0.025584124,0.02778758,East Plains,39.638522,-104.569335
2549,2023-08-28 15:00:00+00:00,0.031875163,0.03,0.029581616,0.033788376,0.033054557,0.031705987,0.03251326,0.03279774,0.031581473,East Plains,39.638522,-104.569335
2550,2023-08-28 16:00:00+00:00,0.034218904,0.035,0.0368313,0.034803934,0.03822928,0.03765808,0.036830064,0.037171002,0.03729517,East Plains,39.638522,-104.569335
2551,2023-08-28 17:00:00+00:00,0.0394488,0.047,0.038289543,0.04083772,0.039019383,0.041968193,0.041555185,0.04118977,0.041160874,East Plains,39.638522,-104.569335
2552,2023-08-28 18:00:00+00:00,0.05406333,0.053,0.043708388,0.042517073,0.04488596,0.043252353,0.045659583,0.04538029,0.04531426,East Plains,39.638522,-104.569335
2553,2023-08-28 19:00:00+00:00,0.05511934,0.053,0.056588534,0.046446722,0.0452747,0.047507543,0.046063736,0.04798915,0.04781113,East Plains,39.638522,-104.569335
2554,2023-08-28 20:00:00+00:00,0.051938318,0.052,0.055124182,0.05656678,0.047422163,0.04629156,0.04836042,0.047104236,0.048621763,East Plains,39.638522,-104.569335
2555,2023-08-28 21:00:00+00:00,0.050158825,0.053,0.05007143,0.053150672,0.054382317,0.046382353,0.045327093,0.04719479,0.04612746,East Plains,39.638522,-104.569335
2556,2023-08-28 22:00:00+00:00,0.052241076,0.054,0.04841595,0.048333786,0.050977815,0.05203257,0.044738766,0.043722846,0.045490604,East Plains,39.638522,-104.569335
2557,2023-08-28 23:00:00+00:00,0.05175067,0.056,0.049605586,0.046384748,0.046320975,0.048417434,0.04927571,0.04285656,0.04190776,East Plains,39.638522,-104.569335
2558,2023-08-29 00:00:00+00:00,0.054517224,0.056,0.04935016,0.04757651,0.045164835,0.0451131,0.046894085,0.047644544,0.041571666,East Plains,39.638522,-104.569335
2559,2023-08-29 01:00:00+00:00,0.049458303,0.05,0.04775251,0.04414499,0.04302623,0.041095477,0.04104642,0.042815205,0.043567646,East Plains,39.638522,-104.569335
2560,2023-08-29 02:00:00+00:00,0.04314597,0.051,0.042585716,0.041494116,0.039257936,0.038309343,0.036396,0.03634606,0.038132466,East Plains,39.638522,-104.569335
2561,2023-08-29 03:00:00+00:00,0.046307027,0.047,0.03826619,0.03789722,0.037123542,0.034961473,0.03397389,0.032052312,0.03200234,East Plains,39.638522,-104.569335
2562,2023-08-29 04:00:00+00:00,0.04127103,0.044,0.040555205,0.0348118,0.034532968,0.03380082,0.031656437,0.03070411,0.028829712,East Plains,39.638522,-104.569335
2563,2023-08-29 05:00:00+00:00,0.040850922,0.037,0.038039275,0.037478697,0.032773845,0.032509796,0.031801045,0.029744875,0.02880869,East Plains,39.638522,-104.569335
2564,2023-08-29 06:00:00+00:00,0.03404177,0.034,0.037869625,0.035642948,0.03519561,0.031033289,0.030796606,0.030160777,0.028246341,East Plains,39.638522,-104.569335
2565,2023-08-29 07:00:00+00:00,0.031955708,0.033,0.031992998,0.034851488,0.03310767,0.032724567,0.029149452,0.028949087,0.02839107,East Plains,39.638522,-104.569335
2566,2023-08-29 08:00:00+00:00,0.031395245,0.026,0.030497327,0.030524174,0.03275345,0.03123322,0.03090042,0.02786907,0.027694477,East Plains,39.638522,-104.569335
2567,2023-08-29 09:00:00+00:00,0.025378413,0.019,0.029648934,0.028999193,0.029019687,0.030916436,0.029629672,0.029356176,0.02681707,East Plains,39.638522,-104.569335
2568,2023-08-29 10:00:00+00:00,0.021025889,0.022,0.0256585,0.028613206,0.028105384,0.028122704,0.029694842,0.028658321,0.02843632,East Plains,39.638522,-104.569335
2569,2023-08-29 11:00:00+00:00,0.023074534,0.033,0.02225298,0.02516443,0.027485443,0.027052702,0.027067315,0.028349051,0.02749218,East Plains,39.638522,-104.569335
2570,2023-08-29 12:00:00+00:00,0.03239454,0.031000000000000003,0.022241017,0.021729672,0.024141831,0.026241174,0.02585131,0.02586435,0.02700492,East Plains,39.638522,-104.569335
2571,2023-08-29 13:00:00+00:00,0.030851157,0.031000000000000003,0.03224631,0.02522196,0.024839446,0.026867025,0.028529782,0.028237099,0.02824602,East Plains,39.638522,-104.569335
2572,2023-08-29 14:00:00+00:00,0.036564816,0.034,0.03643248,0.037310775,0.033353303,0.03311975,0.034103878,0.034817133,0.034708373,East Plains,39.638522,-104.569335
2573,2023-08-29 15:00:00+00:00,0.041064348,0.045,0.043494064,0.043414224,0.043849837,0.041864082,0.041790012,0.041837353,0.04174763,East Plains,39.638522,-104.569335
2574,2023-08-29 16:00:00+00:00,0.05253169,0.051,0.048582353,0.050236437,0.05019012,0.05048051,0.049334448,0.049327526,0.0490106,East Plains,39.638522,-104.569335
2575,2023-08-29 17:00:00+00:00,0.05550721,0.053,0.05717755,0.054245148,0.055372316,0.05533852,0.055545203,0.054900777,0.054918367,East Plains,39.638522,-104.569335
2576,2023-08-29 18:00:00+00:00,0.054925878,0.054,0.05816401,0.05965146,0.0573066,0.058220606,0.058194157,0.05834111,0.058009285,East Plains,39.638522,-104.569335
2577,2023-08-29 19:00:00+00:00,0.05461295,0.054,0.05591271,0.059101235,0.060411412,0.058377247,0.05915562,0.05913405,0.059244324,East Plains,39.638522,-104.569335
2578,2023-08-29 20:00:00+00:00,0.053741924,0.054,0.0546063,0.055939455,0.058946,0.060165737,0.058258116,0.05897594,0.058956932,East Plains,39.638522,-104.569335
2579,2023-08-29 21:00:00+00:00,0.05368191,0.055,0.053332478,0.054224562,0.05551764,0.058408502,0.059599604,0.05771112,0.05840425,East Plains,39.638522,-104.569335
2580,2023-08-29 22:00:00+00:00,0.054439727,0.055,0.052755557,0.052403297,0.053255927,0.05449506,0.0573009,0.058476962,0.056601018,East Plains,39.638522,-104.569335
2581,2023-08-29 23:00:00+00:00,0.0536708,0.054,0.052976012,0.051317062,0.050990093,0.051789697,0.05297183,0.055660576,0.05678444,East Plains,39.638522,-104.569335
2582,2023-08-30 00:00:00+00:00,0.05136945,0.054,0.05097056,0.050314225,0.048849646,0.04855507,0.049289424,0.050377224,0.05280733,East Plains,39.638522,-104.569335
2583,2023-08-30 01:00:00+00:00,0.049327865,0.047,0.046446353,0.046123978,0.045621168,0.044426914,0.044172935,0.04481635,0.045762036,East Plains,39.638522,-104.569335
2584,2023-08-30 02:00:00+00:00,0.041383684,0.042,0.04374897,0.041568447,0.04133357,0.040937513,0.03993583,0.03971643,0.040280715,East Plains,39.638522,-104.569335
2585,2023-08-30 03:00:00+00:00,0.038720988,0.042,0.038120657,0.03986633,0.038262412,0.03807346,0.037739173,0.036871925,0.036677416,East Plains,39.638522,-104.569335
2586,2023-08-30 04:00:00+00:00,0.0400383,0.046,0.03681492,0.03636434,0.03767594,0.036366753,0.036203884,0.03590845,0.03512492,East Plains,39.638522,-104.569335
2587,2023-08-30 05:00:00+00:00,0.044592712,0.045,0.03866746,0.036208987,0.035873547,0.036934637,0.035827603,0.035686783,0.035426237,East Plains,39.638522,-104.569335
2588,2023-08-30 06:00:00+00:00,0.042476293,0.047,0.042043407,0.037188,0.035280224,0.034999155,0.035913907,0.034949027,0.034824207,East Plains,39.638522,-104.569335
2589,2023-08-30 07:00:00+00:00,0.04590072,0.047,0.041082054,0.04071622,0.036770463,0.035167012,0.034930155,0.035701044,0.03487534,East Plains,39.638522,-104.569335
2590,2023-08-30 08:00:00+00:00,0.045196693,0.05,0.043977108,0.039671436,0.03936201,0.035871327,0.034453448,0.034245465,0.034929153,East Plains,39.638522,-104.569335
2591,2023-08-30 09:00:00+00:00,0.048884135,0.053,0.043478947,0.042343225,0.038640074,0.038369637,0.035310548,0.034092285,0.033913136,East Plains,39.638522,-104.569335
2592,2023-08-30 10:00:00+00:00,0.05279696,0.053,0.047756735,0.042322025,0.041315943,0.038029563,0.037791234,0.03514832,0.03410151,East Plains,39.638522,-104.569335
2593,2023-08-30 11:00:00+00:00,0.051907502,0.052,0.051636677,0.046127684,0.041131705,0.040222373,0.037288573,0.03708238,0.0348034,East Plains,39.638522,-104.569335
2594,2023-08-30 12:00:00+00:00,0.049700893,0.049,0.04957573,0.04927611,0.044070404,0.039413914,0.03856881,0.03591347,0.0357313,East Plains,39.638522,-104.569335
2595,2023-08-30 13:00:00+00:00,0.047631394,0.05,0.048478108,0.048354916,0.048095364,0.043450646,0.039249476,0.03848856,0.036099866,East Plains,39.638522,-104.569335
2596,2023-08-30 14:00:00+00:00,0.051832344,0.049,0.04930736,0.050020408,0.04993005,0.049723435,0.04590347,0.042534634,0.041938316,East Plains,39.638522,-104.569335
2597,2023-08-30 15:00:00+00:00,0.051633053,0.05,0.05474841,0.052711774,0.053166468,0.053102087,0.052943114,0.049965452,0.04744349,East Plains,39.638522,-104.569335
2598,2023-08-30 16:00:00+00:00,0.052393157,0.049,0.054388292,0.057095286,0.055663053,0.055985782,0.055937275,0.05581205,0.05343377,East Plains,39.638522,-104.569335
2599,2023-08-30 17:00:00+00:00,0.050160635,0.05,0.054561704,0.05638905,0.05855297,0.0574577,0.05768916,0.057653286,0.057555646,East Plains,39.638522,-104.569335
2600,2023-08-30 18:00:00+00:00,0.05120754,0.05,0.051415607,0.05563368,0.05723228,0.059049163,0.058204044,0.058369983,0.058342107,East Plains,39.638522,-104.569335
2601,2023-08-30 19:00:00+00:00,0.05023883,0.051,0.05178192,0.051985376,0.055873334,0.057333037,0.058946498,0.05822618,0.05836447,East Plains,39.638522,-104.569335
2602,2023-08-30 20:00:00+00:00,0.05134397,0.052,0.050392084,0.051929027,0.05212419,0.055916525,0.057344973,0.058932327,0.058216736,East Plains,39.638522,-104.569335
2603,2023-08-30 21:00:00+00:00,0.05203713,0.051,0.0512185,0.05026142,0.051760808,0.05195864,0.055889517,0.057378747,0.059045907,East Plains,39.638522,-104.569335
2604,2023-08-30 22:00:00+00:00,0.050207112,0.053,0.0514691,0.050650798,0.049723003,0.051237635,0.051445168,0.055613372,0.057179682,East Plains,39.638522,-104.569335
2605,2023-08-30 23:00:00+00:00,0.051949866,0.054,0.048604857,0.049820323,0.049046043,0.048126545,0.049688302,0.049905922,0.054241184,East Plains,39.638522,-104.569335
2606,2023-08-31 00:00:00+00:00,0.05146219,0.054,0.048909996,0.04580244,0.04688029,0.046169743,0.04529678,0.046804145,0.047016114,East Plains,39.638522,-104.569335
2607,2023-08-31 01:00:00+00:00,0.050221533,0.052,0.047398075,0.04534976,0.042998448,0.04386912,0.043271795,0.042518158,0.04383114,East Plains,39.638522,-104.569335
2608,2023-08-31 02:00:00+00:00,0.04809416,0.047,0.046311922,0.04428223,0.042879753,0.04111754,0.041803174,0.041319687,0.040691953,East Plains,39.638522,-104.569335
2609,2023-08-31 03:00:00+00:00,0.044107843,0.047,0.04514421,0.043835584,0.04238534,0.041299988,0.039895266,0.040452488,0.040046133,East Plains,39.638522,-104.569335
2610,2023-08-31 04:00:00+00:00,0.04522065,0.048,0.042512845,0.043278947,0.04233094,0.04120422,0.04032921,0.03918061,0.039649833,East Plains,39.638522,-104.569335
2611,2023-08-31 05:00:00+00:00,0.046455592,0.049,0.043714486,0.04164265,0.042198516,0.04146224,0.040554754,0.03983649,0.038877208,East Plains,39.638522,-104.569335
2612,2023-08-31 06:00:00+00:00,0.04744737,0.049,0.044765353,0.042532872,0.040975045,0.041420013,0.040811434,0.04005575,0.039450705,East Plains,39.638522,-104.569335
2613,2023-08-31 07:00:00+00:00,0.04692163,0.043,0.045221075,0.04294563,0.041203335,0.03992067,0.040297348,0.039778493,0.03912895,East Plains,39.638522,-104.569335
2614,2023-08-31 08:00:00+00:00,0.040572874,0.042,0.044713553,0.043224566,0.04140408,0.039958924,0.038873505,0.03919273,0.038747437,East Plains,39.638522,-104.569335
2615,2023-08-31 09:00:00+00:00,0.040886875,0.043,0.039503068,0.042937692,0.041716315,0.040174082,0.03892967,0.03800419,0.038277056,East Plains,39.638522,-104.569335
2616,2023-08-31 10:00:00+00:00,0.04211215,0.037,0.039913252,0.038758595,0.0415568,0.04050541,0.039163463,0.038096253,0.03730319,East Plains,39.638522,-104.569335
2617,2023-08-31 11:00:00+00:00,0.035165656,0.039,0.040564727,0.038633995,0.03769499,0.04008754,0.039177027,0.038043953,0.03714918,East Plains,39.638522,-104.569335
2618,2023-08-31 12:00:00+00:00,0.03798693,0.037,0.034110773,0.03821308,0.03662902,0.035813823,0.037914954,0.03713096,0.036175594,East Plains,39.638522,-104.569335
2619,2023-08-31 13:00:00+00:00,0.036821906,0.036,0.03779158,0.03512376,0.037999067,0.03677237,0.036131,0.03778752,0.037147433,East Plains,39.638522,-104.569335
2620,2023-08-31 14:00:00+00:00,0.04030121,0.04,0.04100835,0.04159635,0.04018099,0.04195596,0.041118164,0.04067668,0.041855212,East Plains,39.638522,-104.569335
2621,2023-08-31 15:00:00+00:00,0.046442125,0.049,0.046714507,0.047119576,0.04739537,0.046587847,0.047800213,0.047193263,0.046859764,East Plains,39.638522,-104.569335
2622,2023-08-31 16:00:00+00:00,0.054497536,0.052,0.051909354,0.05209751,0.052339897,0.052528724,0.051912714,0.052916627,0.05238956,East Plains,39.638522,-104.569335
2623,2023-08-31 17:00:00+00:00,0.05431346,0.053,0.05721378,0.05511179,0.055249706,0.055428147,0.055558138,0.055120118,0.05593428,East Plains,39.638522,-104.569335
2624,2023-08-31 18:00:00+00:00,0.05366036,0.054,0.05529805,0.057919238,0.056173656,0.056286197,0.05641818,0.056507956,0.056172956,East Plains,39.638522,-104.569335
2625,2023-08-31 19:00:00+00:00,0.05410578,0.055,0.053682905,0.055219166,0.057565864,0.055988155,0.056089677,0.05620468,0.056283735,East Plains,39.638522,-104.569335
2626,2023-08-31 20:00:00+00:00,0.055163626,0.054,0.054093998,0.053695653,0.055096656,0.05727035,0.055762857,0.055862468,0.055976342,East Plains,39.638522,-104.569335
2627,2023-08-31 21:00:00+00:00,0.053290293,0.053,0.054617114,0.05358713,0.05321182,0.05456762,0.056722216,0.05518773,0.055290367,East Plains,39.638522,-104.569335
