,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
3132,2023-09-12 00:00:00+00:00,0.046031687,0.047,0.043672916,0.036799904,0.038887087,0.029656073,0.019860549,0.013875895,0.011687127,Boulder,40.070016,-105.220238
3133,2023-09-12 01:00:00+00:00,0.040519066,0.034,0.039283283,0.037191857,0.03171307,0.033504855,0.024491556,0.01521383,0.010458607,Boulder,40.070016,-105.220238
3134,2023-09-12 02:00:00+00:00,0.027451036,0.028,0.034002714,0.03298744,0.031365804,0.026558658,0.02829895,0.019426191,0.011653361,Boulder,40.070016,-105.220238
3135,2023-09-12 03:00:00+00:00,0.023689434,0.026,0.02319758,0.028615015,0.027742796,0.026253708,0.021674948,0.023366751,0.015005331,Boulder,40.070016,-105.220238
3136,2023-09-12 04:00:00+00:00,0.022456435,0.023,0.02036742,0.019987123,0.024199096,0.023455469,0.022103162,0.017809654,0.019416142,Boulder,40.070016,-105.220238
3137,2023-09-12 05:00:00+00:00,0.019930707,0.018,0.019464955,0.017948896,0.01769706,0.020961748,0.020325057,0.019070033,0.0150158685,Boulder,40.070016,-105.220238
3138,2023-09-12 06:00:00+00:00,0.016539736,0.022,0.01804517,0.01772617,0.016759554,0.016563995,0.019321296,0.018747015,0.017547369,Boulder,40.070016,-105.220238
3139,2023-09-12 07:00:00+00:00,0.020191038,0.021,0.015969304,0.016931726,0.016726127,0.015950296,0.015784433,0.018232705,0.017697945,Boulder,40.070016,-105.220238
3140,2023-09-12 08:00:00+00:00,0.018631648,0.01,0.017993689,0.015255366,0.015906723,0.015728699,0.01506384,0.014922331,0.01707896,Boulder,40.070016,-105.220238
3141,2023-09-12 09:00:00+00:00,0.01104048,0.013,0.016848013,0.016416973,0.014373784,0.014970386,0.01481786,0.014269343,0.014151089,Boulder,40.070016,-105.220238
3142,2023-09-12 10:00:00+00:00,0.01316413,0.013,0.011898994,0.015696846,0.01535589,0.0134738935,0.013994126,0.013868065,0.013411939,Boulder,40.070016,-105.220238
3143,2023-09-12 11:00:00+00:00,0.011883964,0.009,0.011992254,0.011194302,0.0141678415,0.0138634555,0.012263335,0.012693569,0.012588596,Boulder,40.070016,-105.220238
3144,2023-09-12 12:00:00+00:00,0.008849769,0.012,0.010561931,0.010627797,0.009971347,0.012786665,0.012517076,0.011135446,0.011507984,Boulder,40.070016,-105.220238
3145,2023-09-12 13:00:00+00:00,0.013006943,0.015,0.01110958,0.012087383,0.01214599,0.011502246,0.014059164,0.013821008,0.012654706,Boulder,40.070016,-105.220238
3146,2023-09-12 14:00:00+00:00,0.017501479,0.021,0.01619675,0.015104535,0.016037254,0.016092863,0.015535573,0.017670756,0.017477803,Boulder,40.070016,-105.220238
3147,2023-09-12 15:00:00+00:00,0.026103713,0.027,0.023541674,0.022903243,0.022060152,0.022816103,0.022856,0.022472244,0.023849828,Boulder,40.070016,-105.220238
3148,2023-09-12 16:00:00+00:00,0.03168411,0.027,0.030930456,0.029454773,0.028955493,0.028217679,0.02876162,0.028791608,0.028522175,Boulder,40.070016,-105.220238
3149,2023-09-12 17:00:00+00:00,0.03238693,0.035,0.036945973,0.036405526,0.03517616,0.034619704,0.033934943,0.03444381,0.03447034,Boulder,40.070016,-105.220238
3150,2023-09-12 18:00:00+00:00,0.04178784,0.044,0.03882838,0.042792164,0.042317737,0.040971894,0.040411666,0.039737783,0.04019957,Boulder,40.070016,-105.220238
3151,2023-09-12 19:00:00+00:00,0.050485443,0.052,0.04774421,0.04483567,0.048504915,0.048031088,0.04669791,0.046177402,0.045619063,Boulder,40.070016,-105.220238
3152,2023-09-12 20:00:00+00:00,0.05681289,0.056999999999999995,0.05471175,0.0517365,0.048813906,0.05248912,0.052026786,0.05074583,0.050292976,Boulder,40.070016,-105.220238
3153,2023-09-12 21:00:00+00:00,0.05952531,0.06,0.059240237,0.056855235,0.0538361,0.050879937,0.05453417,0.054085914,0.052887946,Boulder,40.070016,-105.220238
3154,2023-09-12 22:00:00+00:00,0.0598385,0.063,0.05909477,0.058768082,0.056358483,0.053389072,0.05039442,0.054086313,0.053650994,Boulder,40.070016,-105.220238
3155,2023-09-12 23:00:00+00:00,0.062234603,0.063,0.057476252,0.056644388,0.056320958,0.05401221,0.051100224,0.048012964,0.05181752,Boulder,40.070016,-105.220238
3156,2023-09-13 00:00:00+00:00,0.057150494,0.064,0.055992573,0.05103437,0.050297905,0.050020047,0.048024967,0.04539128,0.042399824,Boulder,40.070016,-105.220238
3157,2023-09-13 01:00:00+00:00,0.054048296,0.055,0.045283783,0.044387046,0.041254964,0.040797208,0.040617775,0.03926388,0.037306983,Boulder,40.070016,-105.220238
3158,2023-09-13 02:00:00+00:00,0.044414397,0.043,0.04343651,0.03699126,0.03639069,0.034194607,0.033848736,0.033705063,0.03257478,Boulder,40.070016,-105.220238
3159,2023-09-13 03:00:00+00:00,0.03656306,0.047,0.03787583,0.036999658,0.03175802,0.03130973,0.029612504,0.029324044,0.029197913,Boulder,40.070016,-105.220238
3160,2023-09-13 04:00:00+00:00,0.04168425,0.042,0.031616855,0.032740228,0.032097116,0.028514722,0.028180132,0.026696369,0.026419653,Boulder,40.070016,-105.220238
3161,2023-09-13 05:00:00+00:00,0.037871454,0.042,0.037571922,0.02938483,0.030022638,0.029630626,0.0270702,0.026766924,0.025256587,Boulder,40.070016,-105.220238
3162,2023-09-13 06:00:00+00:00,0.037299894,0.047,0.033484705,0.03323544,0.028536014,0.028887998,0.028625328,0.026469506,0.026168844,Boulder,40.070016,-105.220238
3163,2023-09-13 07:00:00+00:00,0.0429263,0.036,0.03372046,0.030746393,0.03059966,0.027702443,0.027967874,0.027740408,0.025650958,Boulder,40.070016,-105.220238
3164,2023-09-13 08:00:00+00:00,0.03280917,0.033,0.03874505,0.031097513,0.02937855,0.029284487,0.02707139,0.027322875,0.027096206,Boulder,40.070016,-105.220238
3165,2023-09-13 09:00:00+00:00,0.02962996,0.03,0.029501371,0.034241952,0.028986352,0.027751971,0.02767813,0.025771681,0.026013272,Boulder,40.070016,-105.220238
3166,2023-09-13 10:00:00+00:00,0.02828524,0.03,0.028056828,0.027964097,0.03116167,0.027304912,0.02636492,0.026307285,0.024679512,Boulder,40.070016,-105.220238
3167,2023-09-13 11:00:00+00:00,0.027308717,0.029000000000000005,0.026194178,0.026029011,0.025963927,0.028294787,0.02556673,0.024904998,0.024861047,Boulder,40.070016,-105.220238
3168,2023-09-13 12:00:00+00:00,0.02575961,0.024,0.024617568,0.023857336,0.023736268,0.023685664,0.025356757,0.023525381,0.023020184,Boulder,40.070016,-105.220238
3169,2023-09-13 13:00:00+00:00,0.023095012,0.024,0.024117678,0.02339783,0.022837672,0.022737518,0.02269446,0.024069132,0.02250633,Boulder,40.070016,-105.220238
3170,2023-09-13 14:00:00+00:00,0.026795603,0.026,0.026291447,0.026849227,0.026417749,0.025987243,0.025903463,0.025868624,0.0270969,Boulder,40.070016,-105.220238
3171,2023-09-13 15:00:00+00:00,0.03186927,0.036,0.032397814,0.03216206,0.03238874,0.03210207,0.03180242,0.031749487,0.03172706,Boulder,40.070016,-105.220238
3172,2023-09-13 16:00:00+00:00,0.04026651,0.043,0.036615923,0.036988646,0.036808744,0.03708293,0.036807597,0.03658335,0.036552865,Boulder,40.070016,-105.220238
3173,2023-09-13 17:00:00+00:00,0.04850768,0.053,0.04571363,0.04263232,0.042945724,0.042759392,0.04300693,0.042805903,0.04268506,Boulder,40.070016,-105.220238
3174,2023-09-13 18:00:00+00:00,0.059039157,0.061,0.054086946,0.051536314,0.048869397,0.04916206,0.048997123,0.049178794,0.049073882,Boulder,40.070016,-105.220238
3175,2023-09-13 19:00:00+00:00,0.06574947,0.066,0.06333249,0.058586102,0.056342848,0.053973686,0.05423028,0.05410274,0.054193404,Boulder,40.070016,-105.220238
3176,2023-09-13 20:00:00+00:00,0.068424635,0.066,0.068077795,0.065652065,0.061296746,0.05929296,0.05719444,0.057413753,0.057325847,Boulder,40.070016,-105.220238
3177,2023-09-13 21:00:00+00:00,0.064977415,0.061,0.06854344,0.06818488,0.06588126,0.06186567,0.060032398,0.058147267,0.05832946,Boulder,40.070016,-105.220238
3178,2023-09-13 22:00:00+00:00,0.057713673,0.062000000000000006,0.06287015,0.06647308,0.06613443,0.063992545,0.06020804,0.05844853,0.056649048,Boulder,40.070016,-105.220238
3179,2023-09-13 23:00:00+00:00,0.057975028,0.055,0.053443797,0.05788546,0.06093039,0.060647096,0.05887979,0.055730302,0.054211102,Boulder,40.070016,-105.220238
3180,2023-09-14 00:00:00+00:00,0.04874573,0.053,0.051608752,0.048208922,0.051177476,0.05341937,0.053204387,0.051821824,0.049257636,Boulder,40.070016,-105.220238
3181,2023-09-14 01:00:00+00:00,0.046169642,0.04,0.0427282,0.044247247,0.042660795,0.04453076,0.04607081,0.0459133,0.044848196,Boulder,40.070016,-105.220238
3182,2023-09-14 02:00:00+00:00,0.036919866,0.034,0.041463114,0.039345577,0.040218834,0.038860895,0.04050066,0.04183604,0.041698366,Boulder,40.070016,-105.220238
3183,2023-09-14 03:00:00+00:00,0.032202546,0.033,0.03417412,0.037364256,0.035804898,0.03662486,0.035392392,0.036840323,0.038079873,Boulder,40.070016,-105.220238
3184,2023-09-14 04:00:00+00:00,0.031321302,0.032,0.030774357,0.03208372,0.03419249,0.032991208,0.033642102,0.032638796,0.033859793,Boulder,40.070016,-105.220238
3185,2023-09-14 05:00:00+00:00,0.03074779,0.035,0.030282335,0.029939782,0.030642722,0.032064192,0.031177577,0.03171835,0.030806651,Boulder,40.070016,-105.220238
3186,2023-09-14 06:00:00+00:00,0.03248406,0.031000000000000003,0.029432664,0.029151883,0.028987283,0.02944526,0.030467194,0.029744614,0.030263407,Boulder,40.070016,-105.220238
3187,2023-09-14 07:00:00+00:00,0.028916124,0.036,0.029978584,0.028115911,0.027978735,0.027857892,0.02822217,0.0291027,0.028409593,Boulder,40.070016,-105.220238
3188,2023-09-14 08:00:00+00:00,0.03257361,0.029000000000000005,0.027433008,0.02805481,0.027063288,0.026957447,0.02685938,0.027183333,0.028038593,Boulder,40.070016,-105.220238
3189,2023-09-14 09:00:00+00:00,0.027300423,0.03,0.029730307,0.026448015,0.026816081,0.025992498,0.02590364,0.025820138,0.026123483,Boulder,40.070016,-105.220238
3190,2023-09-14 10:00:00+00:00,0.027671406,0.028,0.026009874,0.027575303,0.025375567,0.025686042,0.025027093,0.024956966,0.02488405,Boulder,40.070016,-105.220238
3191,2023-09-14 11:00:00+00:00,0.026209038,0.027,0.02600906,0.024927644,0.02599193,0.024310773,0.02453325,0.024099957,0.024048077,Boulder,40.070016,-105.220238
3192,2023-09-14 12:00:00+00:00,0.024246326,0.027,0.023785269,0.023656871,0.022864565,0.023666434,0.022526756,0.02265763,0.022409417,Boulder,40.070016,-105.220238
3193,2023-09-14 13:00:00+00:00,0.024378333,0.016,0.022863368,0.022588652,0.022490285,0.021817889,0.022505622,0.02155526,0.021670278,Boulder,40.070016,-105.220238
3194,2023-09-14 14:00:00+00:00,0.023491913,0.025,0.0268461,0.026039934,0.025855806,0.025770506,0.025112836,0.02584244,0.024702933,Boulder,40.070016,-105.220238
3195,2023-09-14 15:00:00+00:00,0.03293238,0.034,0.032186806,0.033325702,0.032989174,0.0328351,0.032761466,0.032225158,0.032825988,Boulder,40.070016,-105.220238
3196,2023-09-14 16:00:00+00:00,0.038994614,0.038,0.03829353,0.037953086,0.038651016,0.038260896,0.038119458,0.038062807,0.037678722,Boulder,40.070016,-105.220238
3197,2023-09-14 17:00:00+00:00,0.041031186,0.044,0.04185206,0.041339274,0.04104979,0.041933198,0.04156091,0.041448742,0.041406777,Boulder,40.070016,-105.220238
3198,2023-09-14 18:00:00+00:00,0.04739017,0.049,0.044449575,0.04512729,0.044717815,0.044462502,0.04520493,0.04491979,0.044843238,Boulder,40.070016,-105.220238
3199,2023-09-14 19:00:00+00:00,0.04977439,0.051,0.04790677,0.045254033,0.04582613,0.045465622,0.045236196,0.04586104,0.045650315,Boulder,40.070016,-105.220238
3200,2023-09-14 20:00:00+00:00,0.050561573,0.052,0.048973016,0.047156878,0.04481055,0.045316562,0.044993196,0.04479441,0.045213956,Boulder,40.070016,-105.220238
3201,2023-09-14 21:00:00+00:00,0.049912225,0.049,0.048091616,0.046610728,0.045065638,0.043007463,0.043477245,0.043168094,0.042993236,Boulder,40.070016,-105.220238
3202,2023-09-14 22:00:00+00:00,0.045013513,0.044,0.04599397,0.044433743,0.04327121,0.042019647,0.04019573,0.040640753,0.04034365,Boulder,40.070016,-105.220238
3203,2023-09-14 23:00:00+00:00,0.039718732,0.041,0.040660053,0.04145531,0.04028196,0.039351366,0.038246013,0.036441717,0.03690791,Boulder,40.070016,-105.220238
3204,2023-09-15 00:00:00+00:00,0.035499167,0.038,0.034350798,0.034992322,0.035520848,0.03461585,0.03380072,0.03274493,0.030889062,Boulder,40.070016,-105.220238
3205,2023-09-15 01:00:00+00:00,0.034702957,0.038,0.03244421,0.031669293,0.032102562,0.032536954,0.031697214,0.030868154,0.029732894,Boulder,40.070016,-105.220238
3206,2023-09-15 02:00:00+00:00,0.034874823,0.038,0.031550944,0.029777449,0.029160682,0.029595224,0.03004677,0.02917892,0.028328005,Boulder,40.070016,-105.220238
3207,2023-09-15 03:00:00+00:00,0.035195574,0.038,0.031728864,0.028809706,0.027363196,0.026791468,0.027216975,0.02766503,0.026800029,Boulder,40.070016,-105.220238
3208,2023-09-15 04:00:00+00:00,0.0352043,0.04,0.031836566,0.028513765,0.026072087,0.024810426,0.024311304,0.024688933,0.025094243,Boulder,40.070016,-105.220238
3209,2023-09-15 05:00:00+00:00,0.038150206,0.039,0.031999476,0.028605767,0.025753617,0.023666544,0.022601455,0.022171656,0.022510031,Boulder,40.070016,-105.220238
3210,2023-09-15 06:00:00+00:00,0.036105864,0.038,0.03496167,0.0285763,0.02572743,0.023440327,0.02180526,0.020949211,0.020583136,Boulder,40.070016,-105.220238
3211,2023-09-15 07:00:00+00:00,0.034648973,0.037,0.0321249,0.030949347,0.02569002,0.023569703,0.021900218,0.020652896,0.019957801,Boulder,40.070016,-105.220238
3212,2023-09-15 08:00:00+00:00,0.03384693,0.034,0.03080597,0.0283607,0.027447777,0.023767456,0.022340702,0.021127252,0.020143274,Boulder,40.070016,-105.220238
3213,2023-09-15 09:00:00+00:00,0.030396972,0.029000000000000005,0.030212061,0.0274117,0.025717763,0.025134679,0.022793466,0.021741178,0.02073901,Boulder,40.070016,-105.220238
3214,2023-09-15 10:00:00+00:00,0.025685022,0.025,0.027074452,0.026920635,0.025137447,0.024120754,0.023763608,0.022025224,0.021089585,Boulder,40.070016,-105.220238
3215,2023-09-15 11:00:00+00:00,0.023075476,0.028,0.023632234,0.024656018,0.0245631,0.02342498,0.022703845,0.022396108,0.020619715,Boulder,40.070016,-105.220238
3216,2023-09-15 12:00:00+00:00,0.026445817,0.028,0.02215738,0.022562057,0.023178626,0.023115026,0.02225099,0.02155414,0.021198954,Boulder,40.070016,-105.220238
3217,2023-09-15 13:00:00+00:00,0.026697932,0.025,0.025217736,0.022041189,0.02227545,0.022717716,0.022668513,0.02182685,0.021020196,Boulder,40.070016,-105.220238
3218,2023-09-15 14:00:00+00:00,0.023093073,0.024,0.024564989,0.023505999,0.021663267,0.021840824,0.022190118,0.022144247,0.02126147,Boulder,40.070016,-105.220238
3219,2023-09-15 15:00:00+00:00,0.024178918,0.031000000000000003,0.023421984,0.024386534,0.023798823,0.02256798,0.022683363,0.02293924,0.0229009,Boulder,40.070016,-105.220238
3220,2023-09-15 16:00:00+00:00,0.03177049,0.035,0.025010383,0.024485944,0.025043948,0.024683924,0.024135066,0.024176959,0.024294997,Boulder,40.070016,-105.220238
3221,2023-09-15 17:00:00+00:00,0.03463507,0.038,0.030957045,0.02531279,0.024957351,0.025331158,0.025169292,0.025126448,0.025106966,Boulder,40.070016,-105.220238
3222,2023-09-15 18:00:00+00:00,0.037553646,0.04,0.033514317,0.030104885,0.025630722,0.025360385,0.02556002,0.02553427,0.025855996,Boulder,40.070016,-105.220238
3223,2023-09-15 19:00:00+00:00,0.03906644,0.042,0.036067497,0.032177765,0.029295532,0.025593702,0.02540669,0.025495857,0.025550602,Boulder,40.070016,-105.220238
3224,2023-09-15 20:00:00+00:00,0.041146252,0.043,0.03751676,0.034645148,0.031400226,0.02897348,0.025910003,0.02576279,0.025801225,Boulder,40.070016,-105.220238
3225,2023-09-15 21:00:00+00:00,0.04188247,0.046,0.039488852,0.03592186,0.033503737,0.030701173,0.028544249,0.025761815,0.025632424,Boulder,40.070016,-105.220238
3226,2023-09-15 22:00:00+00:00,0.045404583,0.048,0.03981366,0.037368935,0.034220777,0.032014117,0.029314887,0.027170358,0.024385568,Boulder,40.070016,-105.220238
3227,2023-09-15 23:00:00+00:00,0.046059415,0.048,0.04237381,0.036459673,0.034218073,0.031190364,0.028925443,0.026059084,0.023778386,Boulder,40.070016,-105.220238
3228,2023-09-16 00:00:00+00:00,0.04353519,0.044,0.040884417,0.037124373,0.031851318,0.029743262,0.026697911,0.024333218,0.021338277,Boulder,40.070016,-105.220238
3229,2023-09-16 01:00:00+00:00,0.03751501,0.03,0.036957428,0.034673266,0.03180213,0.027437683,0.025542028,0.022682346,0.02044896,Boulder,40.070016,-105.220238
3230,2023-09-16 02:00:00+00:00,0.024719298,0.025,0.03191327,0.03146193,0.029722791,0.027353492,0.023547424,0.021858018,0.01928369,Boulder,40.070016,-105.220238
3231,2023-09-16 03:00:00+00:00,0.021598222,0.023,0.021361332,0.027038079,0.026659328,0.025153333,0.023060586,0.019674074,0.018167922,Boulder,40.070016,-105.220238
3232,2023-09-16 04:00:00+00:00,0.020083487,0.021,0.018913971,0.01874447,0.022962712,0.022657622,0.021396073,0.019581094,0.016623719,Boulder,40.070016,-105.220238
3233,2023-09-16 05:00:00+00:00,0.019035008,0.019,0.018293252,0.017506078,0.01739647,0.020502195,0.020259773,0.019181957,0.01756351,Boulder,40.070016,-105.220238
3234,2023-09-16 06:00:00+00:00,0.01799416,0.022,0.018021055,0.01755081,0.017073445,0.016995447,0.019345183,0.019148761,0.018204372,Boulder,40.070016,-105.220238
3235,2023-09-16 07:00:00+00:00,0.020187996,0.022,0.017177813,0.017194,0.016907744,0.016555617,0.016495442,0.018396657,0.018227605,Boulder,40.070016,-105.220238
3236,2023-09-16 08:00:00+00:00,0.020034458,0.02,0.01865822,0.016812064,0.016822292,0.016600074,0.016325904,0.01627828,0.01785136,Boulder,40.070016,-105.220238
3237,2023-09-16 09:00:00+00:00,0.018860029,0.02,0.018885046,0.017995091,0.016710993,0.016719585,0.0165387,0.016318811,0.016279923,Boulder,40.070016,-105.220238
3238,2023-09-16 10:00:00+00:00,0.018771261,0.018,0.01796974,0.017986456,0.01733156,0.016247345,0.016254362,0.016110707,0.015932452,Boulder,40.070016,-105.220238
3239,2023-09-16 11:00:00+00:00,0.016485635,0.02,0.016996682,0.016474893,0.016486976,0.015971344,0.015150664,0.015155895,0.015044981,Boulder,40.070016,-105.220238
3240,2023-09-16 12:00:00+00:00,0.01679158,0.021,0.014639902,0.014940984,0.014544008,0.014554041,0.014145111,0.013518561,0.013522617,Boulder,40.070016,-105.220238
3241,2023-09-16 13:00:00+00:00,0.019164955,0.021,0.016804988,0.015599596,0.01586263,0.015478836,0.015488829,0.015067211,0.014414169,Boulder,40.070016,-105.220238
3242,2023-09-16 14:00:00+00:00,0.023125118,0.02,0.02218957,0.020941857,0.01991026,0.020155247,0.019800575,0.01981014,0.019384667,Boulder,40.070016,-105.220238
3243,2023-09-16 15:00:00+00:00,0.026316604,0.033,0.027996477,0.02759136,0.026802931,0.02596579,0.026156547,0.025874529,0.025882239,Boulder,40.070016,-105.220238
3244,2023-09-16 16:00:00+00:00,0.036330454,0.039,0.031590037,0.032555353,0.032196146,0.031240633,0.030425955,0.030604387,0.030345675,Boulder,40.070016,-105.220238
3245,2023-09-16 17:00:00+00:00,0.043617055,0.048,0.041327864,0.03782054,0.038705513,0.038240366,0.03718582,0.036341343,0.03652407,Boulder,40.070016,-105.220238
3246,2023-09-16 18:00:00+00:00,0.0538308,0.051,0.049527284,0.047607575,0.04461828,0.045564543,0.04511535,0.04419551,0.043479197,Boulder,40.070016,-105.220238
3247,2023-09-16 19:00:00+00:00,0.054657303,0.053,0.058056537,0.0540622,0.052400734,0.049550124,0.050445203,0.050065998,0.04938226,Boulder,40.070016,-105.220238
3248,2023-09-16 20:00:00+00:00,0.05426366,0.054,0.056552332,0.06009,0.056408264,0.054878607,0.052194234,0.053016853,0.052708574,Boulder,40.070016,-105.220238
3249,2023-09-16 21:00:00+00:00,0.05432597,0.056,0.054694433,0.057182606,0.06063972,0.057197426,0.05574833,0.05318525,0.05391822,Boulder,40.070016,-105.220238
3250,2023-09-16 22:00:00+00:00,0.056120917,0.05800000000000001,0.053904746,0.054299444,0.05675731,0.060075387,0.056758933,0.055333413,0.052861523,Boulder,40.070016,-105.220238
3251,2023-09-16 23:00:00+00:00,0.056460973,0.059000000000000004,0.054015245,0.05170527,0.052075077,0.05433739,0.057387304,0.054303423,0.05294802,Boulder,40.070016,-105.220238
3252,2023-09-17 00:00:00+00:00,0.053581048,0.055,0.05015183,0.047774006,0.04584209,0.046151955,0.04806437,0.050650656,0.0479325,Boulder,40.070016,-105.220238
3253,2023-09-17 01:00:00+00:00,0.04471557,0.047,0.04309294,0.04048969,0.039050587,0.037880942,0.038076386,0.039279304,0.04085194,Boulder,40.070016,-105.220238
3254,2023-09-17 02:00:00+00:00,0.039761934,0.044,0.03754415,0.03638461,0.03476085,0.033866934,0.033101533,0.033235986,0.03408943,Boulder,40.070016,-105.220238
3255,2023-09-17 03:00:00+00:00,0.038467858,0.033,0.03427472,0.032456633,0.0316029,0.030473802,0.029838428,0.029244196,0.029355897,Boulder,40.070016,-105.220238
3256,2023-09-17 04:00:00+00:00,0.028294854,0.031000000000000003,0.03329854,0.029876769,0.028676154,0.028127808,0.027341472,0.026827026,0.026302237,Boulder,40.070016,-105.220238
3257,2023-09-17 05:00:00+00:00,0.02824277,0.036,0.026066883,0.029615939,0.027503727,0.026783215,0.026400978,0.02574426,0.025254795,Boulder,40.070016,-105.220238
3258,2023-09-17 06:00:00+00:00,0.03345085,0.029000000000000005,0.02717536,0.025829481,0.027640097,0.026414,0.025925374,0.025611738,0.024985282,Boulder,40.070016,-105.220238
3259,2023-09-17 07:00:00+00:00,0.026967736,0.025,0.030435076,0.02626023,0.025619296,0.026716197,0.025844334,0.02543038,0.025133878,Boulder,40.070016,-105.220238
3260,2023-09-17 08:00:00+00:00,0.024544053,0.024,0.02579666,0.028055817,0.025640856,0.025159193,0.026066288,0.025317809,0.024931293,Boulder,40.070016,-105.220238
3261,2023-09-17 09:00:00+00:00,0.024256518,0.028,0.024565069,0.025336588,0.026708033,0.024837973,0.024424128,0.025202204,0.024530523,Boulder,40.070016,-105.220238
3262,2023-09-17 10:00:00+00:00,0.025548773,0.029000000000000005,0.023237988,0.023431472,0.023936413,0.025004905,0.023545982,0.023217492,0.02386461,Boulder,40.070016,-105.220238
3263,2023-09-17 11:00:00+00:00,0.02582733,0.026,0.023468794,0.022031022,0.022162834,0.022555526,0.023305593,0.022361476,0.022119125,Boulder,40.070016,-105.220238
3264,2023-09-17 12:00:00+00:00,0.022400295,0.026,0.022289181,0.020850783,0.01981482,0.01992176,0.020216098,0.02069534,0.020090358,Boulder,40.070016,-105.220238
3265,2023-09-17 13:00:00+00:00,0.023981905,0.023,0.021973116,0.021911398,0.020842249,0.019908885,0.020006863,0.020268278,0.020728387,Boulder,40.070016,-105.220238
3266,2023-09-17 14:00:00+00:00,0.02663758,0.03,0.027118415,0.026078194,0.02603897,0.025147127,0.024282757,0.02437707,0.024650078,Boulder,40.070016,-105.220238
3267,2023-09-17 15:00:00+00:00,0.034903795,0.033,0.033019155,0.033213753,0.03278994,0.032758836,0.032030873,0.031374257,0.031447258,Boulder,40.070016,-105.220238
3268,2023-09-17 16:00:00+00:00,0.037712097,0.041,0.03910788,0.037979987,0.03811525,0.03751329,0.03747869,0.036800086,0.036244854,Boulder,40.070016,-105.220238
3269,2023-09-17 17:00:00+00:00,0.04616397,0.045,0.043240033,0.04429651,0.043367773,0.04354122,0.042911377,0.04288058,0.042311933,Boulder,40.070016,-105.220238
3270,2023-09-17 18:00:00+00:00,0.049549427,0.053,0.05078856,0.048252277,0.04915689,0.048250157,0.048410874,0.04789257,0.04786942,Boulder,40.070016,-105.220238
3271,2023-09-17 19:00:00+00:00,0.056997888,0.05800000000000001,0.05279464,0.054014135,0.05166973,0.05251629,0.051693846,0.051825356,0.051462714,Boulder,40.070016,-105.220238
3272,2023-09-17 20:00:00+00:00,0.060603634,0.05800000000000001,0.059258815,0.054870214,0.05606203,0.053804476,0.054611865,0.05386818,0.053966288,Boulder,40.070016,-105.220238
3273,2023-09-17 21:00:00+00:00,0.058091283,0.059000000000000004,0.061678577,0.060262583,0.055975396,0.057108223,0.054960176,0.05572382,0.05508555,Boulder,40.070016,-105.220238
3274,2023-09-17 22:00:00+00:00,0.058451325,0.06,0.057294965,0.06096634,0.059606098,0.05560055,0.05666063,0.05463758,0.055340473,Boulder,40.070016,-105.220238
3275,2023-09-17 23:00:00+00:00,0.057345334,0.062000000000000006,0.055399314,0.054267474,0.057600025,0.056395218,0.052891813,0.05381867,0.052052014,Boulder,40.070016,-105.220238
3276,2023-09-18 00:00:00+00:00,0.05572506,0.054,0.049772948,0.04806958,0.047184147,0.049805194,0.04886887,0.046085533,0.046858303,Boulder,40.070016,-105.220238
3277,2023-09-18 01:00:00+00:00,0.04161162,0.043,0.043428242,0.03964961,0.038818248,0.038361207,0.039784122,0.039253905,0.03754761,Boulder,40.070016,-105.220238
3278,2023-09-18 02:00:00+00:00,0.037308123,0.044,0.036140226,0.03721064,0.035190307,0.03475334,0.03449033,0.03540148,0.03502538,Boulder,40.070016,-105.220238
3279,2023-09-18 03:00:00+00:00,0.03930279,0.036,0.033105724,0.032264397,0.033003647,0.031730253,0.0314472,0.03125254,0.03195959,Boulder,40.070016,-105.220238
3280,2023-09-18 04:00:00+00:00,0.031694658,0.031000000000000003,0.034795772,0.03004681,0.029539011,0.02999594,0.029094186,0.028847413,0.028672466,Boulder,40.070016,-105.220238
3281,2023-09-18 05:00:00+00:00,0.028574733,0.033,0.029145788,0.031378716,0.028448695,0.028134003,0.028475495,0.027684413,0.027443245,Boulder,40.070016,-105.220238
3282,2023-09-18 06:00:00+00:00,0.03152418,0.035,0.028187608,0.028529583,0.029750625,0.027984573,0.027761914,0.028045395,0.027276056,Boulder,40.070016,-105.220238
3283,2023-09-18 07:00:00+00:00,0.032224417,0.044,0.029574823,0.027524691,0.027700195,0.028496448,0.027156724,0.026955927,0.027238972,Boulder,40.070016,-105.220238
3284,2023-09-18 08:00:00+00:00,0.039569482,0.042,0.029363284,0.027629646,0.026484545,0.026616368,0.027273962,0.02608036,0.025881441,Boulder,40.070016,-105.220238
3285,2023-09-18 09:00:00+00:00,0.037992824,0.045,0.03551285,0.027507022,0.026437247,0.025505412,0.025623025,0.02621999,0.025073966,Boulder,40.070016,-105.220238
3286,2023-09-18 10:00:00+00:00,0.041732587,0.047,0.034128435,0.031985577,0.026350267,0.025506208,0.024735166,0.024832273,0.025346275,Boulder,40.070016,-105.220238
3287,2023-09-18 11:00:00+00:00,0.044264246,0.044,0.03772773,0.030660719,0.029091729,0.024973046,0.024352461,0.023810238,0.023883104,Boulder,40.070016,-105.220238
3288,2023-09-18 12:00:00+00:00,0.038585287,0.046,0.03892136,0.03234648,0.026859043,0.025677213,0.022779271,0.02242127,0.02210747,Boulder,40.070016,-105.220238
