,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
150,2023-05-08 13:00:00+00:00,0.0411381,0.027,0.0411381,0.0411381,0.0411381,0.0411381,0.0411381,0.0411381,0.0411381,Highlands Ranch,39.567887,-104.957193
151,2023-05-08 14:00:00+00:00,0.04080329,0.034,0.04080329,0.04080329,0.04080329,0.04080329,0.04080329,0.04080329,0.04080329,Highlands Ranch,39.567887,-104.957193
152,2023-05-08 15:00:00+00:00,0.043938562,0.041,0.043938562,0.043938562,0.043938562,0.043938562,0.043938562,0.043938562,0.043938562,Highlands Ranch,39.567887,-104.957193
153,2023-05-08 16:00:00+00:00,0.049262248,0.044,0.049262244,0.049262244,0.049262248,0.049262248,0.049262248,0.049262248,0.049262248,Highlands Ranch,39.567887,-104.957193
154,2023-05-08 17:00:00+00:00,0.0532023,0.048,0.0532023,0.0532023,0.0532023,0.0532023,0.0532023,0.0532023,0.0532023,Highlands Ranch,39.567887,-104.957193
155,2023-05-08 18:00:00+00:00,0.05565322,0.056,0.05565322,0.05565322,0.05565322,0.05565322,0.05565322,0.05565322,0.05565322,Highlands Ranch,39.567887,-104.957193
156,2023-05-08 19:00:00+00:00,0.053795442,0.056999999999999995,0.053795442,0.053795442,0.053795442,0.053795446,0.053795446,0.053795442,0.053795442,Highlands Ranch,39.567887,-104.957193
157,2023-05-08 20:00:00+00:00,0.05127575,0.054,0.05127575,0.05127575,0.05127575,0.05127575,0.05127575,0.05127575,0.05127575,Highlands Ranch,39.567887,-104.957193
158,2023-05-08 21:00:00+00:00,0.050498683,0.055,0.050498683,0.050498683,0.050498683,0.050498683,0.050498683,0.050498687,0.050498687,Highlands Ranch,39.567887,-104.957193
159,2023-05-08 22:00:00+00:00,0.049427472,0.054,0.049427472,0.049427472,0.049427472,0.049427472,0.049427472,0.049427472,0.04942747,Highlands Ranch,39.567887,-104.957193
160,2023-05-08 23:00:00+00:00,0.049624905,0.052,0.049624905,0.049624905,0.049624905,0.049624905,0.049624905,0.049624905,0.049624905,Highlands Ranch,39.567887,-104.957193
161,2023-05-09 00:00:00+00:00,0.049110893,0.052,0.049110893,0.049110893,0.049110893,0.049110893,0.049110893,0.049110893,0.049110893,Highlands Ranch,39.567887,-104.957193
162,2023-05-09 01:00:00+00:00,0.04665751,0.051,0.04665751,0.04665751,0.04665751,0.04665751,0.04665751,0.04665751,0.04665751,Highlands Ranch,39.567887,-104.957193
163,2023-05-09 02:00:00+00:00,0.045389492,0.049,0.045389492,0.045389492,0.045389492,0.045389492,0.045389492,0.045389492,0.045389492,Highlands Ranch,39.567887,-104.957193
164,2023-05-09 03:00:00+00:00,0.045422915,0.042,0.045422915,0.045422915,0.045422915,0.045422915,0.045422915,0.045422915,0.045422915,Highlands Ranch,39.567887,-104.957193
165,2023-05-09 04:00:00+00:00,0.045457702,0.04,0.045457702,0.045457702,0.045457702,0.045457702,0.045457702,0.045457702,0.045457702,Highlands Ranch,39.567887,-104.957193
166,2023-05-09 05:00:00+00:00,0.045325108,0.035,0.045325108,0.045325108,0.045325108,0.045325108,0.045325108,0.045325108,0.045325108,Highlands Ranch,39.567887,-104.957193
167,2023-05-09 06:00:00+00:00,0.044980865,0.037,0.044980865,0.044980865,0.044980865,0.044980865,0.044980865,0.044980865,0.044980865,Highlands Ranch,39.567887,-104.957193
168,2023-05-09 07:00:00+00:00,0.04508773,0.04,0.04508773,0.04508773,0.04508773,0.04508773,0.04508773,0.04508773,0.04508773,Highlands Ranch,39.567887,-104.957193
169,2023-05-09 08:00:00+00:00,0.044433914,0.038,0.044433914,0.044433914,0.044433914,0.044433914,0.044433914,0.044433914,0.044433914,Highlands Ranch,39.567887,-104.957193
170,2023-05-09 09:00:00+00:00,0.042796202,0.043,0.042796202,0.042796202,0.042796202,0.042796202,0.042796202,0.042796202,0.042796202,Highlands Ranch,39.567887,-104.957193
171,2023-05-09 10:00:00+00:00,0.040234108,0.035,0.040234108,0.040234108,0.040234108,0.040234108,0.040234108,0.040234108,0.040234108,Highlands Ranch,39.567887,-104.957193
172,2023-05-09 11:00:00+00:00,0.03668781,0.028,0.03668781,0.03668781,0.03668781,0.03668781,0.03668781,0.03668781,0.03668781,Highlands Ranch,39.567887,-104.957193
173,2023-05-09 12:00:00+00:00,0.034862377,0.024,0.034862377,0.034862377,0.034862377,0.034862377,0.034862377,0.034862377,0.034862377,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 13:00:00+00:00,0.03354581,0.031000000000000003,0.03354581,0.03354581,0.03354581,0.03354581,0.03354581,0.03354581,0.03354581,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 14:00:00+00:00,0.035150126,0.036,0.035150126,0.035150126,0.035150126,0.035150126,0.035150126,0.035150126,0.035150126,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 15:00:00+00:00,0.040298823,0.041,0.040298823,0.040298823,0.040298823,0.040298823,0.040298823,0.040298823,0.040298823,Highlands Ranch,39.567887,-104.957193
177,2023-05-09 16:00:00+00:00,0.047384024,0.044,0.047384024,0.047384024,0.047384024,0.047384024,0.047384024,0.047384024,0.047384024,Highlands Ranch,39.567887,-104.957193
178,2023-05-09 17:00:00+00:00,0.054350514,0.049,0.054350514,0.054350514,0.054350514,0.054350514,0.054350514,0.054350514,0.054350514,Highlands Ranch,39.567887,-104.957193
179,2023-05-09 18:00:00+00:00,0.058428343,0.053,0.058428343,0.058428343,0.058428343,0.058428343,0.058428343,0.058428343,0.058428343,Highlands Ranch,39.567887,-104.957193
180,2023-05-09 19:00:00+00:00,0.0591396,0.059000000000000004,0.0591396,0.0591396,0.0591396,0.0591396,0.0591396,0.0591396,0.0591396,Highlands Ranch,39.567887,-104.957193
181,2023-05-09 20:00:00+00:00,0.059638683,0.063,0.059638683,0.059638683,0.059638683,0.059638683,0.059638683,0.059638683,0.059638683,Highlands Ranch,39.567887,-104.957193
182,2023-05-09 21:00:00+00:00,0.059087455,0.062000000000000006,0.059087455,0.059087455,0.059087455,0.059087455,0.059087455,0.059087455,0.059087455,Highlands Ranch,39.567887,-104.957193
183,2023-05-09 22:00:00+00:00,0.058004454,0.061,0.058004446,0.058004446,0.058004446,0.058004446,0.058004446,0.058004446,0.058004446,Highlands Ranch,39.567887,-104.957193
184,2023-05-09 23:00:00+00:00,0.060046423,0.061,0.060046423,0.060046423,0.060046423,0.060046423,0.060046423,0.060046423,0.060046423,Highlands Ranch,39.567887,-104.957193
185,2023-05-10 00:00:00+00:00,0.06411502,0.056999999999999995,0.06411501,0.06411501,0.06411502,0.06411502,0.06411502,0.06411502,0.06411502,Highlands Ranch,39.567887,-104.957193
186,2023-05-10 01:00:00+00:00,0.060923588,0.056999999999999995,0.060923588,0.060923588,0.060923588,0.060923588,0.060923588,0.060923588,0.060923588,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 02:00:00+00:00,0.056524366,0.055,0.056524366,0.056524366,0.056524366,0.056524366,0.056524366,0.056524366,0.056524366,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 03:00:00+00:00,0.05182094,0.053,0.05182094,0.05182094,0.05182094,0.05182094,0.05182094,0.05182094,0.05182094,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 04:00:00+00:00,0.047549307,0.048,0.047549307,0.047549307,0.047549307,0.047549307,0.047549307,0.047549307,0.047549307,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 05:00:00+00:00,0.044780277,0.042,0.044780277,0.044780277,0.044780277,0.044780277,0.044780277,0.044780277,0.044780277,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 06:00:00+00:00,0.041998282,0.041,0.041998282,0.041998282,0.041998282,0.041998282,0.041998282,0.041998282,0.04199828,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 07:00:00+00:00,0.039608657,0.044,0.039608657,0.039608657,0.039608657,0.039608657,0.039608657,0.039608657,0.039608657,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 08:00:00+00:00,0.036384992,0.05,0.036384992,0.036384992,0.036384992,0.036384992,0.036384992,0.036384992,0.036384992,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 09:00:00+00:00,0.03190357,0.05,0.03190357,0.03190357,0.03190357,0.03190357,0.03190357,0.03190357,0.03190357,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 10:00:00+00:00,0.027404714,0.05,0.027404714,0.027404714,0.027404714,0.027404714,0.027404714,0.027404714,0.027404714,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 11:00:00+00:00,0.022936262,0.048,0.022936262,0.022936262,0.022936262,0.022936262,0.022936262,0.022936262,0.022936262,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 12:00:00+00:00,0.021905739,0.044,0.021905739,0.021905739,0.021905739,0.021905739,0.021905739,0.021905739,0.021905739,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 13:00:00+00:00,0.023458228,0.038,0.023458228,0.023458228,0.023458228,0.023458228,0.023458228,0.023458228,0.023458228,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 14:00:00+00:00,0.025588673,0.031000000000000003,0.025588673,0.025588673,0.025588673,0.025588673,0.025588673,0.025588673,0.025588673,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 15:00:00+00:00,0.026595445,0.027,0.026595445,0.026595445,0.026595445,0.026595445,0.026595445,0.026595445,0.026595445,Highlands Ranch,39.567887,-104.957193
201,2023-05-10 16:00:00+00:00,0.027839301,0.029000000000000005,0.027839301,0.027839301,0.027839301,0.027839301,0.027839301,0.027839301,0.027839301,Highlands Ranch,39.567887,-104.957193
202,2023-05-10 17:00:00+00:00,0.02977637,0.031000000000000003,0.02977637,0.02977637,0.02977637,0.02977637,0.02977637,0.02977637,0.02977637,Highlands Ranch,39.567887,-104.957193
203,2023-05-10 18:00:00+00:00,0.03228225,0.032,0.03228225,0.03228225,0.03228225,0.03228225,0.03228225,0.03228225,0.03228225,Highlands Ranch,39.567887,-104.957193
204,2023-05-10 19:00:00+00:00,0.038920082,0.038,0.038920082,0.038920082,0.038920082,0.038920082,0.038920082,0.038920082,0.038920082,Highlands Ranch,39.567887,-104.957193
205,2023-05-10 20:00:00+00:00,0.039296445,0.037,0.039296445,0.039296445,0.039296445,0.039296445,0.039296445,0.039296445,0.039296445,Highlands Ranch,39.567887,-104.957193
206,2023-05-10 21:00:00+00:00,0.042261142,0.038,0.042261142,0.042261142,0.042261142,0.042261142,0.042261142,0.042261142,0.042261142,Highlands Ranch,39.567887,-104.957193
207,2023-05-10 22:00:00+00:00,0.03997663,0.039,0.03997663,0.03997663,0.03997663,0.03997663,0.03997663,0.03997663,0.03997663,Highlands Ranch,39.567887,-104.957193
208,2023-05-10 23:00:00+00:00,0.03249955,0.036,0.03249955,0.03249955,0.03249955,0.03249955,0.03249955,0.03249955,0.03249955,Highlands Ranch,39.567887,-104.957193
209,2023-05-11 00:00:00+00:00,0.030283375,0.034,0.030283375,0.030283375,0.030283375,0.030283375,0.030283375,0.030283375,0.030283375,Highlands Ranch,39.567887,-104.957193
210,2023-05-11 01:00:00+00:00,0.03481749,0.038,0.03481749,0.03481749,0.03481749,0.03481749,0.03481749,0.03481749,0.03481749,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 02:00:00+00:00,0.034380473,0.042,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 03:00:00+00:00,0.034449827,0.044,0.034449827,0.034449827,0.034449827,0.034449827,0.034449827,0.034449827,0.034449827,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 04:00:00+00:00,0.033454966,0.044,0.033454966,0.033454966,0.033454966,0.033454966,0.033454966,0.033454966,0.033454966,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 05:00:00+00:00,0.030855004,0.046,0.030855004,0.030855004,0.030855004,0.030855004,0.030855004,0.030855004,0.030855004,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 06:00:00+00:00,0.02596303,0.052,0.025963029,0.025963029,0.025963029,0.025963029,0.025963029,0.025963029,0.025963029,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 07:00:00+00:00,0.022916863,0.052,0.022916863,0.022916863,0.022916863,0.022916863,0.022916863,0.022916863,0.022916863,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 08:00:00+00:00,0.023900542,0.048,0.023900544,0.023900544,0.023900542,0.023900542,0.023900542,0.023900542,0.023900542,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 09:00:00+00:00,0.021766031,0.044,0.021766031,0.021766035,0.021766035,0.021766031,0.021766031,0.021766031,0.021766031,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 10:00:00+00:00,0.021756394,0.043,0.021756394,0.021756394,0.021756386,0.021756386,0.021756394,0.021756394,0.021756394,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 11:00:00+00:00,0.024594551,0.041,0.024594551,0.024594551,0.024594551,0.024594553,0.024594553,0.024594551,0.024594551,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 12:00:00+00:00,0.024285987,0.037,0.024285987,0.024285987,0.024285987,0.024285987,0.02428599,0.02428599,0.024285987,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 13:00:00+00:00,0.023331681,0.035,0.023331681,0.023331681,0.023331681,0.023331681,0.023331681,0.023331681,0.023331681,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 14:00:00+00:00,0.023113556,0.04,0.023113556,0.023113556,0.023113556,0.023113556,0.023113556,0.023113556,0.02311356,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 15:00:00+00:00,0.023210282,0.049,0.023210282,0.023210282,0.023210282,0.023210282,0.023210282,0.023210282,0.023210282,Highlands Ranch,39.567887,-104.957193
225,2023-05-11 16:00:00+00:00,0.024029566,0.047,0.024029566,0.024029566,0.024029566,0.024029566,0.024029566,0.024029566,0.024029566,Highlands Ranch,39.567887,-104.957193
226,2023-05-11 17:00:00+00:00,0.025588902,0.047,0.025588902,0.025588902,0.025588902,0.025588902,0.025588902,0.025588902,0.025588902,Highlands Ranch,39.567887,-104.957193
227,2023-05-11 18:00:00+00:00,0.03429415,0.054,0.03429415,0.03429415,0.03429415,0.03429415,0.03429415,0.03429415,0.03429415,Highlands Ranch,39.567887,-104.957193
228,2023-05-11 19:00:00+00:00,0.04175278,0.052,0.04175278,0.04175278,0.04175278,0.04175278,0.04175278,0.04175278,0.04175278,Highlands Ranch,39.567887,-104.957193
229,2023-05-11 20:00:00+00:00,0.042882685,0.05800000000000001,0.042882685,0.042882685,0.042882685,0.042882685,0.042882685,0.042882685,0.042882685,Highlands Ranch,39.567887,-104.957193
230,2023-05-11 21:00:00+00:00,0.043690857,0.05800000000000001,0.043690857,0.043690857,0.043690857,0.043690857,0.043690857,0.043690857,0.043690857,Highlands Ranch,39.567887,-104.957193
231,2023-05-11 22:00:00+00:00,0.044189684,0.055,0.044189684,0.044189684,0.044189684,0.044189684,0.044189684,0.044189684,0.044189684,Highlands Ranch,39.567887,-104.957193
232,2023-05-11 23:00:00+00:00,0.042280186,0.052,0.042280186,0.042280186,0.042280186,0.042280186,0.042280186,0.042280186,0.042280186,Highlands Ranch,39.567887,-104.957193
233,2023-05-12 00:00:00+00:00,0.03885054,0.05,0.03885054,0.03885054,0.03885054,0.03885054,0.03885054,0.03885054,0.03885054,Highlands Ranch,39.567887,-104.957193
234,2023-05-12 01:00:00+00:00,0.039091986,0.052,0.039091986,0.039091986,0.039091986,0.039091986,0.039091986,0.039091986,0.039091986,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 02:00:00+00:00,0.0381182,0.053,0.0381182,0.0381182,0.0381182,0.0381182,0.0381182,0.0381182,0.0381182,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 03:00:00+00:00,0.037704848,0.056,0.037704848,0.037704848,0.037704848,0.037704848,0.037704848,0.037704848,0.037704848,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 04:00:00+00:00,0.036644213,0.052,0.036644213,0.036644213,0.036644213,0.036644213,0.036644213,0.036644213,0.036644213,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 05:00:00+00:00,0.034830756,0.048,0.034830756,0.034830756,0.034830756,0.034830756,0.034830756,0.034830756,0.034830756,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 06:00:00+00:00,0.03275587,0.049,0.03275587,0.03275587,0.03275587,0.03275587,0.03275587,0.03275587,0.03275587,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 07:00:00+00:00,0.03077624,0.05,0.03077624,0.03077624,0.03077624,0.03077624,0.03077624,0.03077624,0.03077624,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 08:00:00+00:00,0.028944675,0.05,0.028944675,0.028944675,0.028944675,0.028944675,0.028944675,0.028944675,0.028944675,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 09:00:00+00:00,0.028109822,0.05,0.028109822,0.028109822,0.028109822,0.028109822,0.028109822,0.028109822,0.028109822,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 10:00:00+00:00,0.027068377,0.046,0.027068377,0.027068377,0.027068377,0.027068377,0.027068377,0.027068377,0.027068377,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 11:00:00+00:00,0.027285796,0.043,0.027285796,0.027285796,0.027285796,0.027285796,0.027285796,0.027285796,0.027285796,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 12:00:00+00:00,0.030730765,0.043,0.030730765,0.030730765,0.030730765,0.030730765,0.030730765,0.030730765,0.030730765,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 13:00:00+00:00,0.03136928,0.041,0.03136928,0.03136928,0.03136928,0.03136928,0.03136928,0.03136928,0.03136928,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 14:00:00+00:00,0.03187495,0.041,0.031874944,0.031874944,0.031874944,0.031874944,0.031874944,0.031874944,0.031874944,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 15:00:00+00:00,0.031592086,0.041,0.031592086,0.031592082,0.031592082,0.031592082,0.031592082,0.031592082,0.031592082,Highlands Ranch,39.567887,-104.957193
249,2023-05-12 16:00:00+00:00,0.033744376,0.044,0.03374438,0.03374438,0.033744376,0.033744376,0.033744376,0.033744376,0.033744376,Highlands Ranch,39.567887,-104.957193
250,2023-05-12 17:00:00+00:00,0.03522367,0.047,0.03522367,0.035223667,0.035223667,0.03522367,0.03522367,0.03522367,0.03522367,Highlands Ranch,39.567887,-104.957193
251,2023-05-12 18:00:00+00:00,0.039522536,0.051,0.039522536,0.039522536,0.039522536,0.039522536,0.039522536,0.039522536,0.039522536,Highlands Ranch,39.567887,-104.957193
252,2023-05-12 19:00:00+00:00,0.044808522,0.05,0.044808522,0.044808522,0.044808522,0.044808526,0.044808526,0.044808522,0.044808522,Highlands Ranch,39.567887,-104.957193
253,2023-05-12 20:00:00+00:00,0.046698224,0.05,0.046698224,0.046698224,0.046698224,0.046698224,0.046698224,0.046698224,0.046698224,Highlands Ranch,39.567887,-104.957193
254,2023-05-12 21:00:00+00:00,0.049157485,0.052,0.049157485,0.049157485,0.049157485,0.049157485,0.049157485,0.049157485,0.049157485,Highlands Ranch,39.567887,-104.957193
255,2023-05-12 22:00:00+00:00,0.050129827,0.05,0.050129827,0.050129827,0.050129827,0.050129827,0.050129827,0.050129827,0.05012983,Highlands Ranch,39.567887,-104.957193
256,2023-05-12 23:00:00+00:00,0.052647647,0.05,0.052647647,0.052647647,0.052647647,0.052647647,0.052647647,0.052647647,0.052647647,Highlands Ranch,39.567887,-104.957193
257,2023-05-13 00:00:00+00:00,0.05333557,0.049,0.05333557,0.05333557,0.05333557,0.05333557,0.05333557,0.05333557,0.05333557,Highlands Ranch,39.567887,-104.957193
258,2023-05-13 01:00:00+00:00,0.050987512,0.046,0.050987512,0.050987512,0.050987512,0.050987512,0.050987512,0.050987512,0.050987512,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 02:00:00+00:00,0.047581024,0.043,0.047581024,0.047581024,0.047581024,0.047581024,0.047581024,0.047581024,0.047581024,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 03:00:00+00:00,0.045561753,0.042,0.045561753,0.045561753,0.045561753,0.045561753,0.045561753,0.045561753,0.045561753,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 04:00:00+00:00,0.04435696,0.043,0.04435696,0.04435696,0.04435696,0.04435696,0.04435696,0.04435696,0.04435696,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 05:00:00+00:00,0.043343578,0.041,0.043343578,0.043343578,0.043343578,0.043343578,0.043343578,0.043343578,0.043343578,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 06:00:00+00:00,0.042387526,0.038,0.042387526,0.042387526,0.042387526,0.042387526,0.042387526,0.042387526,0.042387526,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 07:00:00+00:00,0.041062832,0.033,0.041062832,0.041062832,0.041062832,0.041062832,0.041062832,0.041062832,0.041062832,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 08:00:00+00:00,0.03875684,0.03,0.03875684,0.03875684,0.03875684,0.03875684,0.03875684,0.03875684,0.03875684,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 09:00:00+00:00,0.035412204,0.034,0.035412204,0.035412204,0.035412204,0.035412204,0.035412204,0.035412204,0.035412204,Highlands Ranch,39.567887,-104.957193
