,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2823,2023-08-27 22:00:00+00:00,0.06806894,0.049,0.06806894,0.06806894,0.06806894,0.06806894,0.06806894,0.06806894,0.06806894,South Table,39.743724,-105.177989
2824,2023-08-27 23:00:00+00:00,0.063009545,0.047,0.063009545,0.063009545,0.063009545,0.063009545,0.063009545,0.063009545,0.063009545,South Table,39.743724,-105.177989
2825,2023-08-28 00:00:00+00:00,0.052850347,0.046,0.052850347,0.052850347,0.052850347,0.052850347,0.052850347,0.052850347,0.052850347,South Table,39.743724,-105.177989
2826,2023-08-28 01:00:00+00:00,0.048628703,0.041,0.048628703,0.048628703,0.048628703,0.048628703,0.048628703,0.048628703,0.048628703,South Table,39.743724,-105.177989
2827,2023-08-28 02:00:00+00:00,0.04104551,0.037,0.04104551,0.04104551,0.04104551,0.04104551,0.04104551,0.04104551,0.04104551,South Table,39.743724,-105.177989
2828,2023-08-28 03:00:00+00:00,0.039646517,0.037,0.039646517,0.039646517,0.039646517,0.039646517,0.039646517,0.039646517,0.039646517,South Table,39.743724,-105.177989
2829,2023-08-28 04:00:00+00:00,0.040819556,0.042,0.040819556,0.040819556,0.040819556,0.040819556,0.040819556,0.040819556,0.040819556,South Table,39.743724,-105.177989
2830,2023-08-28 05:00:00+00:00,0.04059757,0.038,0.04059757,0.04059757,0.04059757,0.04059757,0.04059757,0.04059757,0.04059757,South Table,39.743724,-105.177989
2831,2023-08-28 06:00:00+00:00,0.03757134,0.04,0.03757134,0.03757134,0.03757134,0.03757134,0.03757134,0.03757134,0.03757134,South Table,39.743724,-105.177989
2832,2023-08-28 07:00:00+00:00,0.03252407,0.03,0.03252407,0.03252407,0.03252407,0.03252407,0.03252407,0.03252407,0.03252407,South Table,39.743724,-105.177989
2833,2023-08-28 08:00:00+00:00,0.029104201,0.029000000000000005,0.029104201,0.029104201,0.029104201,0.029104201,0.029104201,0.029104201,0.029104201,South Table,39.743724,-105.177989
2834,2023-08-28 09:00:00+00:00,0.025556117,0.023,0.025556117,0.025556117,0.025556117,0.025556117,0.025556117,0.025556117,0.025556117,South Table,39.743724,-105.177989
2835,2023-08-28 10:00:00+00:00,0.025212895,0.023,0.025212895,0.025212895,0.025212895,0.025212895,0.025212895,0.025212895,0.025212895,South Table,39.743724,-105.177989
2836,2023-08-28 11:00:00+00:00,0.026587185,0.021,0.026587185,0.026587185,0.026587185,0.026587185,0.026587185,0.026587185,0.026587185,South Table,39.743724,-105.177989
2837,2023-08-28 12:00:00+00:00,0.02871285,0.018,0.02871285,0.02871285,0.02871285,0.02871285,0.02871285,0.02871285,0.02871285,South Table,39.743724,-105.177989
2838,2023-08-28 13:00:00+00:00,0.026860196,0.028,0.026860196,0.026860196,0.026860196,0.026860196,0.026860196,0.026860196,0.026860196,South Table,39.743724,-105.177989
2839,2023-08-28 14:00:00+00:00,0.029642446,0.021,0.029642446,0.029642446,0.029642446,0.029642446,0.029642446,0.029642446,0.029642446,South Table,39.743724,-105.177989
2840,2023-08-28 15:00:00+00:00,0.03751464,0.039,0.03751464,0.037514634,0.037514634,0.037514634,0.037514634,0.037514634,0.037514634,South Table,39.743724,-105.177989
2841,2023-08-28 16:00:00+00:00,0.044386324,0.043,0.044386324,0.044386324,0.044386324,0.044386324,0.044386324,0.044386324,0.044386324,South Table,39.743724,-105.177989
2842,2023-08-28 17:00:00+00:00,0.050720286,0.047,0.050720286,0.05072029,0.05072029,0.050720286,0.050720286,0.050720286,0.050720286,South Table,39.743724,-105.177989
2843,2023-08-28 18:00:00+00:00,0.057076734,0.051000000000000004,0.057076734,0.057076734,0.05707673,0.05707673,0.057076734,0.057076734,0.057076734,South Table,39.743724,-105.177989
2844,2023-08-28 19:00:00+00:00,0.060543437,0.055,0.060543437,0.060543437,0.060543437,0.060543437,0.060543437,0.060543437,0.060543437,South Table,39.743724,-105.177989
2845,2023-08-28 20:00:00+00:00,0.061451487,0.059000000000000004,0.061451487,0.061451487,0.061451487,0.061451487,0.061451502,0.061451502,0.061451487,South Table,39.743724,-105.177989
2846,2023-08-28 21:00:00+00:00,0.059070673,0.063,0.059070673,0.059070673,0.059070673,0.059070673,0.059070673,0.059070673,0.059070673,South Table,39.743724,-105.177989
2847,2023-08-28 22:00:00+00:00,0.05701022,0.066,0.05701022,0.05701022,0.05701022,0.05701022,0.05701022,0.05701022,0.05701021,South Table,39.743724,-105.177989
2848,2023-08-28 23:00:00+00:00,0.054896776,0.066,0.054896776,0.054896776,0.054896776,0.054896776,0.054896776,0.054896776,0.054896776,South Table,39.743724,-105.177989
2849,2023-08-29 00:00:00+00:00,0.047924776,0.063,0.047924776,0.047924776,0.047924776,0.047924776,0.047924776,0.047924776,0.047924776,South Table,39.743724,-105.177989
2850,2023-08-29 01:00:00+00:00,0.046159394,0.05,0.046159394,0.046159394,0.046159394,0.046159394,0.046159394,0.046159394,0.046159394,South Table,39.743724,-105.177989
2851,2023-08-29 02:00:00+00:00,0.0443857,0.046,0.0443857,0.0443857,0.0443857,0.0443857,0.0443857,0.0443857,0.0443857,South Table,39.743724,-105.177989
2852,2023-08-29 03:00:00+00:00,0.04410575,0.045,0.04410575,0.04410575,0.04410575,0.04410575,0.04410575,0.04410575,0.04410575,South Table,39.743724,-105.177989
2853,2023-08-29 04:00:00+00:00,0.040911265,0.045,0.040911265,0.040911265,0.040911265,0.040911265,0.040911265,0.040911265,0.040911265,South Table,39.743724,-105.177989
2854,2023-08-29 05:00:00+00:00,0.0414169,0.045,0.0414169,0.0414169,0.0414169,0.0414169,0.0414169,0.0414169,0.0414169,South Table,39.743724,-105.177989
2855,2023-08-29 06:00:00+00:00,0.04014947,0.04,0.04014947,0.04014947,0.04014947,0.04014947,0.04014947,0.04014947,0.04014947,South Table,39.743724,-105.177989
2856,2023-08-29 07:00:00+00:00,0.040969197,0.029000000000000005,0.040969197,0.040969197,0.040969197,0.040969197,0.040969197,0.040969197,0.040969197,South Table,39.743724,-105.177989
2857,2023-08-29 08:00:00+00:00,0.041142385,0.03,0.041142385,0.041142385,0.041142385,0.041142385,0.041142385,0.041142385,0.041142385,South Table,39.743724,-105.177989
2858,2023-08-29 09:00:00+00:00,0.03738871,0.027,0.03738871,0.03738871,0.03738871,0.03738871,0.03738871,0.03738871,0.03738871,South Table,39.743724,-105.177989
2859,2023-08-29 10:00:00+00:00,0.039064813,0.028,0.039064813,0.039064813,0.039064813,0.039064813,0.039064813,0.039064813,0.039064813,South Table,39.743724,-105.177989
2860,2023-08-29 11:00:00+00:00,0.040821865,0.029000000000000005,0.040821865,0.040821865,0.040821865,0.040821865,0.040821865,0.040821865,0.040821865,South Table,39.743724,-105.177989
2861,2023-08-29 12:00:00+00:00,0.04160432,0.029000000000000005,0.04160432,0.04160432,0.04160432,0.04160432,0.04160432,0.04160432,0.04160432,South Table,39.743724,-105.177989
2862,2023-08-29 13:00:00+00:00,0.038419317,0.029000000000000005,0.038419317,0.038419317,0.038419317,0.038419317,0.038419317,0.038419317,0.038419317,South Table,39.743724,-105.177989
2863,2023-08-29 14:00:00+00:00,0.04451252,0.035,0.04451252,0.04451252,0.04451252,0.04451252,0.04451252,0.04451252,0.04451252,South Table,39.743724,-105.177989
2864,2023-08-29 15:00:00+00:00,0.04690355,0.029000000000000005,0.04690355,0.04690355,0.04690355,0.04690355,0.04690355,0.04690355,0.04690355,South Table,39.743724,-105.177989
2865,2023-08-29 16:00:00+00:00,0.051532168,0.039,0.051532168,0.051532168,0.051532168,0.051532168,0.051532168,0.051532168,0.051532168,South Table,39.743724,-105.177989
2866,2023-08-29 17:00:00+00:00,0.0584434,0.053,0.0584434,0.0584434,0.0584434,0.0584434,0.0584434,0.0584434,0.0584434,South Table,39.743724,-105.177989
2867,2023-08-29 18:00:00+00:00,0.064773425,0.05800000000000001,0.064773425,0.064773425,0.064773425,0.064773425,0.064773425,0.064773425,0.064773425,South Table,39.743724,-105.177989
2868,2023-08-29 19:00:00+00:00,0.07021516,0.064,0.07021516,0.07021516,0.07021516,0.07021516,0.07021516,0.07021516,0.07021516,South Table,39.743724,-105.177989
2869,2023-08-29 20:00:00+00:00,0.07377214,0.065,0.07377214,0.07377214,0.07377214,0.07377214,0.07377214,0.07377214,0.07377214,South Table,39.743724,-105.177989
2870,2023-08-29 21:00:00+00:00,0.074470714,0.069,0.074470714,0.074470714,0.074470714,0.074470714,0.074470714,0.074470714,0.074470714,South Table,39.743724,-105.177989
2871,2023-08-29 22:00:00+00:00,0.07186846,0.072,0.07186846,0.07186846,0.07186846,0.07186846,0.07186846,0.07186846,0.07186846,South Table,39.743724,-105.177989
2872,2023-08-29 23:00:00+00:00,0.06670523,0.07,0.06670523,0.06670523,0.06670523,0.06670523,0.06670523,0.06670523,0.06670523,South Table,39.743724,-105.177989
2873,2023-08-30 00:00:00+00:00,0.06322214,0.067,0.06322214,0.06322214,0.06322214,0.06322214,0.06322214,0.06322214,0.06322214,South Table,39.743724,-105.177989
2874,2023-08-30 01:00:00+00:00,0.0585235,0.05800000000000001,0.0585235,0.0585235,0.0585235,0.0585235,0.0585235,0.0585235,0.0585235,South Table,39.743724,-105.177989
2875,2023-08-30 02:00:00+00:00,0.054484528,0.044,0.054484528,0.054484528,0.054484528,0.054484528,0.054484528,0.054484528,0.054484528,South Table,39.743724,-105.177989
2876,2023-08-30 03:00:00+00:00,0.0498233,0.048,0.0498233,0.0498233,0.0498233,0.049823295,0.049823295,0.0498233,0.0498233,South Table,39.743724,-105.177989
2877,2023-08-30 04:00:00+00:00,0.048643224,0.046,0.048643224,0.048643224,0.048643224,0.048643224,0.048643224,0.048643224,0.048643224,South Table,39.743724,-105.177989
2878,2023-08-30 05:00:00+00:00,0.04911635,0.043,0.04911635,0.04911635,0.04911635,0.04911635,0.04911635,0.04911635,0.04911635,South Table,39.743724,-105.177989
2879,2023-08-30 06:00:00+00:00,0.049318384,0.043,0.049318384,0.049318384,0.049318384,0.049318384,0.049318384,0.049318384,0.049318388,South Table,39.743724,-105.177989
2880,2023-08-30 07:00:00+00:00,0.047270577,0.033,0.047270577,0.047270577,0.047270577,0.047270577,0.047270577,0.047270577,0.047270577,South Table,39.743724,-105.177989
2881,2023-08-30 08:00:00+00:00,0.044864174,0.037,0.044864174,0.044864174,0.044864174,0.044864174,0.044864174,0.044864174,0.044864174,South Table,39.743724,-105.177989
2882,2023-08-30 09:00:00+00:00,0.043748803,0.035,0.043748803,0.043748803,0.043748803,0.043748803,0.043748803,0.043748803,0.043748803,South Table,39.743724,-105.177989
2883,2023-08-30 10:00:00+00:00,0.043543387,0.034,0.043543387,0.043543387,0.043543387,0.043543387,0.043543387,0.043543387,0.043543387,South Table,39.743724,-105.177989
2884,2023-08-30 11:00:00+00:00,0.04284569,0.034,0.04284569,0.04284569,0.04284569,0.04284569,0.04284569,0.04284569,0.04284569,South Table,39.743724,-105.177989
2885,2023-08-30 12:00:00+00:00,0.04169281,0.033,0.04169281,0.04169281,0.04169281,0.04169281,0.04169281,0.04169281,0.04169281,South Table,39.743724,-105.177989
2886,2023-08-30 13:00:00+00:00,0.042537417,0.034,0.042537417,0.042537417,0.042537417,0.042537417,0.042537417,0.042537417,0.042537417,South Table,39.743724,-105.177989
2887,2023-08-30 14:00:00+00:00,0.04474615,0.039,0.04474615,0.04474615,0.04474615,0.04474615,0.04474615,0.04474615,0.04474615,South Table,39.743724,-105.177989
2888,2023-08-30 15:00:00+00:00,0.0458328,0.039,0.0458328,0.0458328,0.0458328,0.0458328,0.0458328,0.0458328,0.0458328,South Table,39.743724,-105.177989
2889,2023-08-30 16:00:00+00:00,0.04939506,0.045,0.04939506,0.04939506,0.04939506,0.04939506,0.04939506,0.04939506,0.04939506,South Table,39.743724,-105.177989
2890,2023-08-30 17:00:00+00:00,0.058413934,0.051,0.058413934,0.058413934,0.058413934,0.058413934,0.058413934,0.058413934,0.058413934,South Table,39.743724,-105.177989
2891,2023-08-30 18:00:00+00:00,0.06538883,0.053,0.06538883,0.06538883,0.06538883,0.06538883,0.06538883,0.06538883,0.06538883,South Table,39.743724,-105.177989
2892,2023-08-30 19:00:00+00:00,0.067706704,0.059000000000000004,0.067706704,0.067706704,0.067706704,0.067706704,0.067706704,0.067706704,0.067706704,South Table,39.743724,-105.177989
2893,2023-08-30 20:00:00+00:00,0.06875282,0.062000000000000006,0.06875282,0.06875282,0.06875282,0.06875282,0.06875282,0.06875282,0.06875282,South Table,39.743724,-105.177989
2894,2023-08-30 21:00:00+00:00,0.06664865,0.062000000000000006,0.06664865,0.06664865,0.06664865,0.06664865,0.06664865,0.06664865,0.06664865,South Table,39.743724,-105.177989
2895,2023-08-30 22:00:00+00:00,0.060661957,0.061,0.060661957,0.060661957,0.060661957,0.060661957,0.060661957,0.060661957,0.060661957,South Table,39.743724,-105.177989
2896,2023-08-30 23:00:00+00:00,0.05753107,0.05800000000000001,0.05753107,0.05753107,0.05753107,0.05753107,0.05753107,0.05753107,0.05753107,South Table,39.743724,-105.177989
2897,2023-08-31 00:00:00+00:00,0.058137562,0.066,0.058137562,0.058137562,0.058137562,0.058137562,0.058137562,0.058137562,0.058137562,South Table,39.743724,-105.177989
2898,2023-08-31 01:00:00+00:00,0.0548037,0.063,0.0548037,0.0548037,0.0548037,0.0548037,0.0548037,0.0548037,0.0548037,South Table,39.743724,-105.177989
2899,2023-08-31 02:00:00+00:00,0.051157694,0.056999999999999995,0.051157694,0.051157694,0.051157694,0.051157694,0.051157694,0.051157694,0.051157694,South Table,39.743724,-105.177989
2900,2023-08-31 03:00:00+00:00,0.050185855,0.05,0.050185855,0.050185855,0.050185855,0.050185855,0.050185855,0.050185855,0.050185855,South Table,39.743724,-105.177989
2901,2023-08-31 04:00:00+00:00,0.04952221,0.04,0.04952221,0.04952221,0.04952221,0.04952221,0.04952221,0.04952221,0.04952221,South Table,39.743724,-105.177989
2902,2023-08-31 05:00:00+00:00,0.047485407,0.038,0.047485407,0.047485407,0.047485407,0.047485407,0.047485407,0.047485407,0.047485407,South Table,39.743724,-105.177989
2903,2023-08-31 06:00:00+00:00,0.04573251,0.036,0.04573251,0.04573251,0.04573251,0.04573251,0.04573251,0.04573251,0.04573251,South Table,39.743724,-105.177989
2904,2023-08-31 07:00:00+00:00,0.045340814,0.03,0.045340814,0.04534081,0.04534081,0.04534081,0.04534081,0.04534081,0.04534081,South Table,39.743724,-105.177989
2905,2023-08-31 08:00:00+00:00,0.04402852,0.038,0.04402852,0.04402852,0.04402852,0.04402852,0.04402852,0.04402852,0.04402852,South Table,39.743724,-105.177989
2906,2023-08-31 09:00:00+00:00,0.04396247,0.037,0.04396247,0.04396247,0.04396247,0.04396247,0.04396247,0.04396247,0.04396247,South Table,39.743724,-105.177989
2907,2023-08-31 10:00:00+00:00,0.04513852,0.035,0.04513852,0.04513852,0.04513852,0.04513852,0.04513852,0.04513852,0.04513852,South Table,39.743724,-105.177989
2908,2023-08-31 11:00:00+00:00,0.04542711,0.036,0.04542711,0.04542711,0.04542711,0.045427114,0.045427114,0.04542711,0.04542711,South Table,39.743724,-105.177989
2909,2023-08-31 12:00:00+00:00,0.045234755,0.032,0.045234755,0.045234755,0.045234755,0.045234755,0.045234755,0.045234755,0.045234755,South Table,39.743724,-105.177989
2910,2023-08-31 13:00:00+00:00,0.045621,0.036,0.045621,0.045621,0.045621,0.045621,0.045621,0.045621,0.045621,South Table,39.743724,-105.177989
2911,2023-08-31 14:00:00+00:00,0.046617795,0.041,0.046617795,0.046617795,0.046617795,0.046617795,0.046617795,0.046617795,0.046617795,South Table,39.743724,-105.177989
2912,2023-08-31 15:00:00+00:00,0.04924897,0.039,0.04924897,0.04924897,0.04924897,0.04924897,0.04924897,0.04924897,0.04924897,South Table,39.743724,-105.177989
2913,2023-08-31 16:00:00+00:00,0.05276032,0.045,0.05276032,0.05276032,0.05276032,0.05276032,0.05276032,0.05276032,0.05276032,South Table,39.743724,-105.177989
2914,2023-08-31 17:00:00+00:00,0.06095703,0.054,0.06095703,0.06095703,0.06095703,0.06095703,0.06095703,0.06095703,0.06095703,South Table,39.743724,-105.177989
2915,2023-08-31 18:00:00+00:00,0.06981105,0.053,0.06981105,0.06981105,0.06981105,0.06981105,0.06981105,0.06981105,0.06981105,South Table,39.743724,-105.177989
2916,2023-08-31 19:00:00+00:00,0.067857504,0.056,0.067857504,0.067857504,0.067857504,0.067857504,0.067857504,0.067857504,0.067857504,South Table,39.743724,-105.177989
2917,2023-08-31 20:00:00+00:00,0.06409664,0.056,0.06409664,0.06409664,0.06409664,0.06409664,0.06409664,0.06409664,0.06409664,South Table,39.743724,-105.177989
2918,2023-08-31 21:00:00+00:00,0.062131304,0.053,0.062131304,0.062131304,0.062131304,0.062131304,0.062131304,0.062131304,0.062131304,South Table,39.743724,-105.177989
2919,2023-08-31 22:00:00+00:00,0.060659032,0.055,0.060659032,0.060659032,0.060659032,0.060659032,0.060659032,0.060659032,0.060659032,South Table,39.743724,-105.177989
2920,2023-08-31 23:00:00+00:00,0.059783693,0.056999999999999995,0.059783693,0.059783693,0.059783693,0.059783693,0.059783693,0.059783693,0.059783693,South Table,39.743724,-105.177989
2921,2023-09-01 00:00:00+00:00,0.058840528,0.05425,0.058840528,0.058840528,0.058840528,0.058840528,0.058840528,0.058840528,0.058840528,South Table,39.743724,-105.177989
2922,2023-09-01 01:00:00+00:00,0.058319494,0.051500000000000004,0.058319494,0.058319494,0.058319494,0.058319494,0.058319494,0.058319494,0.058319494,South Table,39.743724,-105.177989
2923,2023-09-01 02:00:00+00:00,0.05648099,0.04875,0.05648099,0.05648099,0.05648099,0.05648099,0.05648099,0.05648099,0.05648099,South Table,39.743724,-105.177989
2924,2023-09-01 03:00:00+00:00,0.05295138,0.046,0.05295138,0.05295138,0.05295138,0.05295138,0.05295138,0.05295138,0.05295138,South Table,39.743724,-105.177989
2925,2023-09-01 04:00:00+00:00,0.048076343,0.043250000000000004,0.048076343,0.048076343,0.048076343,0.048076343,0.048076343,0.048076343,0.048076343,South Table,39.743724,-105.177989
2926,2023-09-01 05:00:00+00:00,0.043863554,0.0405,0.043863554,0.043863554,0.043863554,0.043863554,0.043863554,0.043863554,0.043863554,South Table,39.743724,-105.177989
2927,2023-09-01 06:00:00+00:00,0.041505948,0.037750000000000006,0.041505948,0.041505948,0.041505948,0.041505948,0.041505948,0.041505948,0.041505948,South Table,39.743724,-105.177989
2928,2023-09-01 07:00:00+00:00,0.040739696,0.035,0.040739696,0.040739696,0.040739696,0.040739696,0.040739696,0.040739696,0.040739696,South Table,39.743724,-105.177989
2929,2023-09-01 08:00:00+00:00,0.04058492,0.041,0.04058492,0.04058492,0.04058492,0.04058492,0.04058492,0.04058492,0.04058492,South Table,39.743724,-105.177989
2930,2023-09-01 09:00:00+00:00,0.041774295,0.042,0.041774295,0.041774295,0.041774295,0.041774295,0.041774295,0.041774295,0.041774295,South Table,39.743724,-105.177989
2931,2023-09-01 10:00:00+00:00,0.042935304,0.042,0.042935304,0.042935304,0.042935304,0.042935304,0.042935304,0.042935304,0.042935304,South Table,39.743724,-105.177989
2932,2023-09-01 11:00:00+00:00,0.044127412,0.042,0.044127412,0.044127412,0.044127412,0.044127412,0.044127412,0.044127412,0.044127412,South Table,39.743724,-105.177989
2933,2023-09-01 12:00:00+00:00,0.045060102,0.042,0.045060102,0.045060102,0.045060102,0.045060102,0.045060102,0.045060102,0.045060102,South Table,39.743724,-105.177989
2934,2023-09-01 13:00:00+00:00,0.04565644,0.04,0.04565644,0.04565644,0.04565644,0.04565644,0.04565644,0.04565644,0.04565644,South Table,39.743724,-105.177989
2935,2023-09-01 14:00:00+00:00,0.04719151,0.036,0.047191516,0.047191516,0.047191516,0.047191516,0.047191516,0.047191516,0.047191516,South Table,39.743724,-105.177989
2936,2023-09-01 15:00:00+00:00,0.049469214,0.041,0.049469214,0.049469218,0.049469218,0.049469218,0.049469218,0.049469218,0.049469218,South Table,39.743724,-105.177989
2937,2023-09-01 16:00:00+00:00,0.054093804,0.046,0.054093804,0.054093804,0.054093804,0.054093804,0.054093804,0.054093804,0.054093804,South Table,39.743724,-105.177989
2938,2023-09-01 17:00:00+00:00,0.059469976,0.054,0.059469976,0.059469976,0.059469976,0.059469976,0.059469976,0.059469976,0.059469976,South Table,39.743724,-105.177989
2939,2023-09-01 18:00:00+00:00,0.06752506,0.059000000000000004,0.06752506,0.06752506,0.06752505,0.06752505,0.06752506,0.06752506,0.06752506,South Table,39.743724,-105.177989
2940,2023-09-01 19:00:00+00:00,0.06882133,0.055,0.06882133,0.06882133,0.06882133,0.06882133,0.06882133,0.06882133,0.06882133,South Table,39.743724,-105.177989
2941,2023-09-01 20:00:00+00:00,0.06926299,0.055,0.06926299,0.06926299,0.06926299,0.06926299,0.06926299,0.06926299,0.06926299,South Table,39.743724,-105.177989
2942,2023-09-01 21:00:00+00:00,0.06276283,0.053,0.06276283,0.06276283,0.06276283,0.06276283,0.06276283,0.06276283,0.06276283,South Table,39.743724,-105.177989
2943,2023-09-01 22:00:00+00:00,0.0637823,0.055,0.0637823,0.0637823,0.0637823,0.0637823,0.0637823,0.0637823,0.06378229,South Table,39.743724,-105.177989
2944,2023-09-01 23:00:00+00:00,0.06319077,0.05800000000000001,0.06319077,0.06319077,0.06319077,0.06319077,0.06319077,0.06319077,0.06319077,South Table,39.743724,-105.177989
2945,2023-09-02 00:00:00+00:00,0.060426332,0.066,0.060426332,0.060426332,0.060426332,0.060426332,0.060426332,0.060426332,0.060426332,South Table,39.743724,-105.177989
2946,2023-09-02 01:00:00+00:00,0.05693209,0.063,0.05693209,0.05693209,0.05693209,0.05693209,0.05693209,0.05693209,0.05693209,South Table,39.743724,-105.177989
2947,2023-09-02 02:00:00+00:00,0.051744677,0.06,0.051744677,0.051744677,0.051744677,0.051744677,0.051744677,0.051744677,0.051744677,South Table,39.743724,-105.177989
2948,2023-09-02 03:00:00+00:00,0.047875375,0.055,0.047875375,0.047875375,0.047875375,0.047875375,0.047875375,0.047875375,0.047875375,South Table,39.743724,-105.177989
2949,2023-09-02 04:00:00+00:00,0.046355106,0.052,0.046355106,0.046355106,0.046355106,0.046355106,0.046355106,0.046355106,0.046355106,South Table,39.743724,-105.177989
2950,2023-09-02 05:00:00+00:00,0.046050273,0.051,0.046050273,0.046050273,0.046050273,0.046050273,0.046050273,0.046050273,0.046050273,South Table,39.743724,-105.177989
2951,2023-09-02 06:00:00+00:00,0.04601978,0.047,0.04601978,0.04601978,0.04601978,0.04601978,0.04601978,0.04601978,0.04601978,South Table,39.743724,-105.177989
2952,2023-09-02 07:00:00+00:00,0.045830563,0.038,0.045830563,0.045830563,0.045830563,0.045830563,0.045830563,0.045830563,0.045830563,South Table,39.743724,-105.177989
2953,2023-09-02 08:00:00+00:00,0.046484113,0.042,0.046484113,0.046484113,0.046484113,0.046484113,0.046484113,0.046484113,0.046484113,South Table,39.743724,-105.177989
2954,2023-09-02 09:00:00+00:00,0.047748648,0.041,0.047748648,0.047748648,0.047748648,0.047748648,0.047748648,0.047748648,0.047748648,South Table,39.743724,-105.177989
2955,2023-09-02 10:00:00+00:00,0.04889655,0.04,0.04889655,0.04889655,0.04889655,0.04889655,0.04889655,0.04889655,0.04889655,South Table,39.743724,-105.177989
2956,2023-09-02 11:00:00+00:00,0.048427504,0.04,0.048427504,0.048427504,0.048427504,0.048427504,0.048427504,0.048427504,0.048427504,South Table,39.743724,-105.177989
2957,2023-09-02 12:00:00+00:00,0.047269072,0.04,0.047269072,0.047269072,0.047269072,0.047269072,0.047269072,0.047269072,0.047269072,South Table,39.743724,-105.177989
2958,2023-09-02 13:00:00+00:00,0.046653535,0.04,0.046653535,0.046653535,0.046653535,0.046653535,0.046653535,0.046653535,0.046653535,South Table,39.743724,-105.177989
2959,2023-09-02 14:00:00+00:00,0.046205524,0.041,0.046205524,0.046205524,0.046205524,0.046205524,0.046205524,0.046205524,0.046205524,South Table,39.743724,-105.177989
2960,2023-09-02 15:00:00+00:00,0.047734447,0.043,0.047734447,0.047734447,0.047734447,0.047734447,0.047734447,0.047734447,0.047734447,South Table,39.743724,-105.177989
2961,2023-09-02 16:00:00+00:00,0.052545875,0.049,0.052545875,0.052545875,0.052545875,0.052545875,0.052545875,0.052545875,0.052545875,South Table,39.743724,-105.177989
2962,2023-09-02 17:00:00+00:00,0.056973375,0.055,0.056973375,0.056973375,0.056973375,0.056973375,0.056973375,0.056973375,0.056973375,South Table,39.743724,-105.177989
2963,2023-09-02 18:00:00+00:00,0.059902586,0.062000000000000006,0.059902586,0.059902586,0.059902586,0.059902586,0.059902586,0.059902586,0.059902586,South Table,39.743724,-105.177989
2964,2023-09-02 19:00:00+00:00,0.06579353,0.065,0.06579353,0.06579353,0.06579353,0.06579353,0.06579353,0.06579353,0.06579353,South Table,39.743724,-105.177989
2965,2023-09-02 20:00:00+00:00,0.06860778,0.074,0.06860778,0.06860778,0.06860778,0.06860778,0.06860778,0.06860778,0.06860778,South Table,39.743724,-105.177989
2966,2023-09-02 21:00:00+00:00,0.07461477,0.072,0.07461477,0.07461477,0.07461477,0.07461477,0.07461477,0.07461477,0.07461477,South Table,39.743724,-105.177989
2967,2023-09-02 22:00:00+00:00,0.0721826,0.066,0.072182596,0.072182596,0.072182596,0.072182596,0.072182596,0.072182596,0.072182596,South Table,39.743724,-105.177989
2968,2023-09-02 23:00:00+00:00,0.065820344,0.059000000000000004,0.065820344,0.065820344,0.065820344,0.065820344,0.065820344,0.065820344,0.065820344,South Table,39.743724,-105.177989
2969,2023-09-03 00:00:00+00:00,0.061548315,0.05,0.061548315,0.061548315,0.061548315,0.061548315,0.061548315,0.061548315,0.061548315,South Table,39.743724,-105.177989
2970,2023-09-03 01:00:00+00:00,0.058516536,0.049,0.058516536,0.058516536,0.058516536,0.058516536,0.058516536,0.058516536,0.058516536,South Table,39.743724,-105.177989
2971,2023-09-03 02:00:00+00:00,0.055724856,0.042,0.055724856,0.055724856,0.05572486,0.05572486,0.055724856,0.055724856,0.055724856,South Table,39.743724,-105.177989
2972,2023-09-03 03:00:00+00:00,0.052263297,0.043,0.052263297,0.052263297,0.052263297,0.052263297,0.052263297,0.052263297,0.052263297,South Table,39.743724,-105.177989
2973,2023-09-03 04:00:00+00:00,0.05024372,0.043,0.05024372,0.05024372,0.05024372,0.05024372,0.05024372,0.05024372,0.05024372,South Table,39.743724,-105.177989
2974,2023-09-03 05:00:00+00:00,0.051601946,0.04,0.051601946,0.051601946,0.051601946,0.051601946,0.051601946,0.051601946,0.051601946,South Table,39.743724,-105.177989
2975,2023-09-03 06:00:00+00:00,0.050871994,0.035,0.050871994,0.050871994,0.050871994,0.050871994,0.050871994,0.050871994,0.050871994,South Table,39.743724,-105.177989
2976,2023-09-03 07:00:00+00:00,0.04798177,0.029000000000000005,0.04798177,0.04798177,0.04798177,0.04798177,0.04798177,0.04798177,0.04798177,South Table,39.743724,-105.177989
2977,2023-09-03 08:00:00+00:00,0.047477398,0.034,0.047477398,0.047477398,0.047477398,0.047477398,0.047477398,0.047477398,0.047477398,South Table,39.743724,-105.177989
2978,2023-09-03 09:00:00+00:00,0.04720961,0.037,0.04720961,0.04720961,0.04720961,0.04720961,0.04720961,0.04720961,0.04720961,South Table,39.743724,-105.177989
2979,2023-09-03 10:00:00+00:00,0.0468022,0.036,0.0468022,0.0468022,0.0468022,0.0468022,0.0468022,0.0468022,0.0468022,South Table,39.743724,-105.177989
2980,2023-09-03 11:00:00+00:00,0.04489807,0.036,0.04489807,0.04489807,0.04489807,0.04489807,0.04489807,0.04489807,0.04489807,South Table,39.743724,-105.177989
