,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
647,2023-05-29 06:00:00+00:00,0.022114405,0.016,0.022114405,0.022114405,0.022114405,0.022114405,0.022114405,0.022114405,0.022114405,Five Points,39.751184,-104.987625
648,2023-05-29 07:00:00+00:00,0.021868257,0.018,0.021868257,0.021868257,0.021868257,0.021868257,0.021868257,0.021868257,0.021868257,Five Points,39.751184,-104.987625
649,2023-05-29 08:00:00+00:00,0.022494124,0.031000000000000003,0.022494124,0.022494124,0.022494124,0.022494124,0.022494124,0.022494124,0.022494124,Five Points,39.751184,-104.987625
650,2023-05-29 09:00:00+00:00,0.023179237,0.03,0.023179237,0.023179237,0.023179237,0.023179237,0.023179237,0.023179237,0.023179237,Five Points,39.751184,-104.987625
651,2023-05-29 10:00:00+00:00,0.023366287,0.028,0.023366287,0.023366287,0.023366287,0.023366287,0.023366287,0.023366287,0.023366287,Five Points,39.751184,-104.987625
652,2023-05-29 11:00:00+00:00,0.02390746,0.028,0.02390746,0.02390746,0.02390746,0.02390746,0.02390746,0.02390746,0.02390746,Five Points,39.751184,-104.987625
653,2023-05-29 12:00:00+00:00,0.02207882,0.03,0.02207882,0.02207882,0.02207882,0.02207882,0.02207882,0.02207882,0.02207882,Five Points,39.751184,-104.987625
654,2023-05-29 13:00:00+00:00,0.018254621,0.033,0.018254621,0.018254621,0.018254621,0.018254621,0.018254621,0.018254621,0.018254621,Five Points,39.751184,-104.987625
655,2023-05-29 14:00:00+00:00,0.020468887,0.037,0.020468887,0.020468887,0.020468887,0.020468887,0.020468887,0.020468887,0.020468887,Five Points,39.751184,-104.987625
656,2023-05-29 15:00:00+00:00,0.027491167,0.039,0.027491167,0.027491167,0.027491167,0.027491167,0.027491167,0.027491167,0.027491167,Five Points,39.751184,-104.987625
657,2023-05-29 16:00:00+00:00,0.03653544,0.048,0.03653544,0.03653544,0.03653544,0.03653544,0.03653544,0.03653544,0.03653544,Five Points,39.751184,-104.987625
658,2023-05-29 17:00:00+00:00,0.04265335,0.053,0.04265335,0.04265335,0.04265335,0.04265335,0.04265335,0.04265335,0.04265335,Five Points,39.751184,-104.987625
659,2023-05-29 18:00:00+00:00,0.047639664,0.056999999999999995,0.047639664,0.047639664,0.047639664,0.047639664,0.047639664,0.047639664,0.047639664,Five Points,39.751184,-104.987625
660,2023-05-29 19:00:00+00:00,0.05081436,0.06,0.05081436,0.05081436,0.05081436,0.05081436,0.05081436,0.05081436,0.05081436,Five Points,39.751184,-104.987625
661,2023-05-29 20:00:00+00:00,0.056868374,0.062000000000000006,0.056868374,0.056868374,0.056868374,0.056868374,0.056868374,0.056868374,0.056868374,Five Points,39.751184,-104.987625
662,2023-05-29 21:00:00+00:00,0.05767737,0.06,0.05767737,0.05767737,0.05767737,0.05767737,0.05767737,0.05767737,0.05767737,Five Points,39.751184,-104.987625
663,2023-05-29 22:00:00+00:00,0.049784314,0.056,0.04978431,0.04978431,0.04978431,0.04978431,0.04978431,0.04978431,0.04978431,Five Points,39.751184,-104.987625
664,2023-05-29 23:00:00+00:00,0.050334707,0.055,0.050334707,0.050334703,0.050334703,0.050334703,0.050334703,0.050334703,0.050334703,Five Points,39.751184,-104.987625
665,2023-05-30 00:00:00+00:00,0.050037418,0.052,0.05003742,0.05003742,0.050037418,0.050037418,0.050037418,0.050037418,0.050037418,Five Points,39.751184,-104.987625
666,2023-05-30 01:00:00+00:00,0.05255785,0.05,0.05255785,0.05255785,0.05255785,0.05255785,0.05255785,0.05255785,0.05255785,Five Points,39.751184,-104.987625
667,2023-05-30 02:00:00+00:00,0.05206285,0.042,0.05206285,0.05206285,0.05206285,0.05206285,0.05206285,0.05206285,0.05206285,Five Points,39.751184,-104.987625
668,2023-05-30 03:00:00+00:00,0.047361434,0.028,0.047361434,0.047361434,0.047361434,0.04736143,0.04736143,0.047361434,0.047361434,Five Points,39.751184,-104.987625
669,2023-05-30 04:00:00+00:00,0.041607015,0.03,0.041607015,0.041607015,0.041607015,0.041607015,0.041607015,0.041607015,0.041607015,Five Points,39.751184,-104.987625
670,2023-05-30 05:00:00+00:00,0.033611838,0.031000000000000003,0.033611838,0.033611838,0.033611838,0.033611838,0.033611838,0.033611838,0.033611838,Five Points,39.751184,-104.987625
671,2023-05-30 06:00:00+00:00,0.027398665,0.03,0.027398665,0.027398665,0.027398665,0.027398665,0.027398665,0.027398665,0.027398668,Five Points,39.751184,-104.987625
672,2023-05-30 07:00:00+00:00,0.024103634,0.006,0.024103634,0.024103634,0.024103634,0.024103634,0.024103634,0.024103634,0.024103634,Five Points,39.751184,-104.987625
673,2023-05-30 08:00:00+00:00,0.025355129,0.015,0.025355129,0.025355129,0.025355129,0.025355129,0.025355129,0.025355129,0.025355129,Five Points,39.751184,-104.987625
674,2023-05-30 09:00:00+00:00,0.027094357,0.031000000000000003,0.027094357,0.027094357,0.027094357,0.027094357,0.027094357,0.027094357,0.027094357,Five Points,39.751184,-104.987625
675,2023-05-30 10:00:00+00:00,0.026982235,0.03,0.026982235,0.026982235,0.026982235,0.026982235,0.026982235,0.026982235,0.026982235,Five Points,39.751184,-104.987625
676,2023-05-30 11:00:00+00:00,0.025912954,0.026,0.025912954,0.025912954,0.025912954,0.025912954,0.025912954,0.025912954,0.025912954,Five Points,39.751184,-104.987625
677,2023-05-30 12:00:00+00:00,0.02383863,0.016,0.02383863,0.02383863,0.02383863,0.02383863,0.02383863,0.02383863,0.02383863,Five Points,39.751184,-104.987625
678,2023-05-30 13:00:00+00:00,0.021807436,0.009,0.021807436,0.021807436,0.021807436,0.021807436,0.021807436,0.021807436,0.021807436,Five Points,39.751184,-104.987625
679,2023-05-30 14:00:00+00:00,0.02375426,0.017,0.02375426,0.02375426,0.02375426,0.02375426,0.02375426,0.02375426,0.02375426,Five Points,39.751184,-104.987625
680,2023-05-30 15:00:00+00:00,0.03245784,0.034,0.03245784,0.03245784,0.03245784,0.03245784,0.03245784,0.03245784,0.03245784,Five Points,39.751184,-104.987625
681,2023-05-30 16:00:00+00:00,0.04286533,0.048,0.04286533,0.04286533,0.04286533,0.04286533,0.04286533,0.04286533,0.04286533,Five Points,39.751184,-104.987625
682,2023-05-30 17:00:00+00:00,0.046996072,0.054,0.046996072,0.046996072,0.046996072,0.046996072,0.046996072,0.046996072,0.046996072,Five Points,39.751184,-104.987625
683,2023-05-30 18:00:00+00:00,0.050240267,0.056,0.050240267,0.050240267,0.050240267,0.050240267,0.050240267,0.050240267,0.050240267,Five Points,39.751184,-104.987625
684,2023-05-30 19:00:00+00:00,0.052737456,0.053,0.052737456,0.052737456,0.052737456,0.052737456,0.052737456,0.052737456,0.052737456,Five Points,39.751184,-104.987625
685,2023-05-30 20:00:00+00:00,0.04651266,0.047,0.04651266,0.04651266,0.04651266,0.04651266,0.04651266,0.04651266,0.04651266,Five Points,39.751184,-104.987625
686,2023-05-30 21:00:00+00:00,0.042022325,0.053,0.042022325,0.042022325,0.042022325,0.042022325,0.042022325,0.042022325,0.042022325,Five Points,39.751184,-104.987625
687,2023-05-30 22:00:00+00:00,0.03954525,0.053,0.03954525,0.03954525,0.03954525,0.03954525,0.03954525,0.03954525,0.03954525,Five Points,39.751184,-104.987625
688,2023-05-30 23:00:00+00:00,0.040481113,0.053,0.040481113,0.040481113,0.040481113,0.040481113,0.040481113,0.040481113,0.040481113,Five Points,39.751184,-104.987625
689,2023-05-31 00:00:00+00:00,0.04932863,0.05,0.04932863,0.04932863,0.04932863,0.04932863,0.04932863,0.04932863,0.04932863,Five Points,39.751184,-104.987625
690,2023-05-31 01:00:00+00:00,0.050468754,0.051,0.050468754,0.050468754,0.050468754,0.050468754,0.050468754,0.050468754,0.050468754,Five Points,39.751184,-104.987625
691,2023-05-31 02:00:00+00:00,0.04681561,0.047,0.04681561,0.04681561,0.04681561,0.04681561,0.04681561,0.04681561,0.04681561,Five Points,39.751184,-104.987625
692,2023-05-31 03:00:00+00:00,0.044853035,0.044,0.044853035,0.044853035,0.044853035,0.044853035,0.044853035,0.044853035,0.044853035,Five Points,39.751184,-104.987625
693,2023-05-31 04:00:00+00:00,0.042497475,0.04,0.042497475,0.042497475,0.042497475,0.042497475,0.042497475,0.042497475,0.042497475,Five Points,39.751184,-104.987625
694,2023-05-31 05:00:00+00:00,0.03833347,0.04,0.03833347,0.03833347,0.03833347,0.03833347,0.03833347,0.03833347,0.03833347,Five Points,39.751184,-104.987625
695,2023-05-31 06:00:00+00:00,0.03529244,0.027,0.03529244,0.03529244,0.03529244,0.03529244,0.03529244,0.03529244,0.03529244,Five Points,39.751184,-104.987625
696,2023-05-31 07:00:00+00:00,0.027085084,0.031000000000000003,0.027085084,0.027085083,0.027085083,0.027085083,0.027085083,0.027085083,0.027085083,Five Points,39.751184,-104.987625
697,2023-05-31 08:00:00+00:00,0.024381742,0.03,0.024381736,0.024381736,0.024381742,0.024381742,0.024381742,0.024381742,0.024381742,Five Points,39.751184,-104.987625
698,2023-05-31 09:00:00+00:00,0.025566446,0.036,0.025566446,0.02556644,0.02556644,0.025566446,0.025566446,0.025566446,0.025566446,Five Points,39.751184,-104.987625
699,2023-05-31 10:00:00+00:00,0.023923224,0.033,0.023923224,0.023923224,0.023923226,0.023923226,0.023923224,0.023923224,0.023923224,Five Points,39.751184,-104.987625
700,2023-05-31 11:00:00+00:00,0.020025287,0.028,0.020025287,0.020025287,0.020025287,0.020025287,0.020025287,0.020025287,0.020025287,Five Points,39.751184,-104.987625
701,2023-05-31 12:00:00+00:00,0.016743649,0.023,0.016743649,0.016743649,0.016743649,0.016743649,0.016743649,0.016743649,0.016743649,Five Points,39.751184,-104.987625
702,2023-05-31 13:00:00+00:00,0.016495485,0.019,0.016495485,0.016495485,0.016495485,0.016495485,0.016495485,0.016495485,0.016495485,Five Points,39.751184,-104.987625
703,2023-05-31 14:00:00+00:00,0.020324146,0.026,0.020324146,0.020324146,0.020324146,0.020324146,0.020324146,0.020324146,0.020324148,Five Points,39.751184,-104.987625
704,2023-05-31 15:00:00+00:00,0.028005982,0.04,0.028005982,0.028005982,0.028005982,0.028005982,0.028005982,0.028005982,0.028005982,Five Points,39.751184,-104.987625
705,2023-05-31 16:00:00+00:00,0.038393963,0.048,0.038393963,0.038393963,0.038393963,0.038393963,0.038393963,0.038393963,0.038393963,Five Points,39.751184,-104.987625
706,2023-05-31 17:00:00+00:00,0.05009557,0.054,0.05009557,0.05009557,0.05009557,0.05009557,0.05009557,0.05009557,0.05009557,Five Points,39.751184,-104.987625
707,2023-05-31 18:00:00+00:00,0.061181087,0.056,0.061181087,0.061181087,0.061181087,0.061181087,0.061181087,0.061181087,0.061181087,Five Points,39.751184,-104.987625
708,2023-05-31 19:00:00+00:00,0.06351565,0.053,0.06351565,0.06351565,0.06351565,0.06351565,0.06351565,0.06351565,0.06351565,Five Points,39.751184,-104.987625
709,2023-05-31 20:00:00+00:00,0.05768129,0.05,0.05768129,0.05768129,0.05768129,0.05768129,0.05768129,0.05768129,0.05768129,Five Points,39.751184,-104.987625
710,2023-05-31 21:00:00+00:00,0.048837192,0.048,0.048837192,0.048837192,0.048837192,0.048837192,0.048837192,0.048837192,0.048837192,Five Points,39.751184,-104.987625
711,2023-05-31 22:00:00+00:00,0.043444447,0.05,0.043444447,0.043444447,0.043444447,0.043444447,0.043444447,0.043444447,0.043444447,Five Points,39.751184,-104.987625
712,2023-05-31 23:00:00+00:00,0.046293538,0.049,0.046293538,0.046293538,0.046293538,0.046293538,0.046293538,0.046293538,0.046293538,Five Points,39.751184,-104.987625
713,2023-06-01 00:00:00+00:00,0.045528695,0.04775,0.045528695,0.045528695,0.045528695,0.045528695,0.045528695,0.045528695,0.045528695,Five Points,39.751184,-104.987625
714,2023-06-01 01:00:00+00:00,0.047253534,0.0465,0.047253534,0.047253534,0.047253534,0.047253534,0.047253534,0.047253534,0.047253534,Five Points,39.751184,-104.987625
715,2023-06-01 02:00:00+00:00,0.047056712,0.04525,0.047056712,0.047056712,0.047056712,0.047056712,0.047056712,0.047056712,0.047056712,Five Points,39.751184,-104.987625
716,2023-06-01 03:00:00+00:00,0.04172845,0.044,0.04172845,0.04172845,0.04172845,0.04172845,0.04172845,0.04172845,0.04172845,Five Points,39.751184,-104.987625
717,2023-06-01 04:00:00+00:00,0.03932716,0.04275,0.03932716,0.03932716,0.03932716,0.03932716,0.03932716,0.03932716,0.03932716,Five Points,39.751184,-104.987625
718,2023-06-01 05:00:00+00:00,0.038428076,0.0415,0.038428076,0.038428076,0.038428076,0.038428076,0.038428076,0.038428076,0.038428076,Five Points,39.751184,-104.987625
719,2023-06-01 06:00:00+00:00,0.035595015,0.04025,0.035595015,0.035595015,0.035595015,0.035595015,0.035595015,0.035595015,0.035595015,Five Points,39.751184,-104.987625
720,2023-06-01 07:00:00+00:00,0.030269539,0.039,0.030269539,0.030269539,0.030269539,0.030269539,0.030269539,0.030269539,0.030269539,Five Points,39.751184,-104.987625
721,2023-06-01 08:00:00+00:00,0.029811557,0.03,0.029811557,0.029811557,0.029811557,0.029811557,0.029811557,0.029811557,0.029811557,Five Points,39.751184,-104.987625
722,2023-06-01 09:00:00+00:00,0.03119705,0.028,0.03119705,0.03119705,0.03119705,0.03119705,0.03119705,0.03119705,0.03119705,Five Points,39.751184,-104.987625
723,2023-06-01 10:00:00+00:00,0.031173512,0.027,0.031173512,0.031173512,0.031173512,0.031173512,0.031173512,0.031173512,0.031173512,Five Points,39.751184,-104.987625
724,2023-06-01 11:00:00+00:00,0.032641836,0.025,0.032641836,0.032641836,0.032641836,0.032641836,0.032641836,0.032641836,0.032641836,Five Points,39.751184,-104.987625
725,2023-06-01 12:00:00+00:00,0.03379518,0.021,0.03379518,0.03379518,0.03379518,0.03379518,0.03379518,0.03379518,0.03379518,Five Points,39.751184,-104.987625
726,2023-06-01 13:00:00+00:00,0.034524303,0.019,0.034524303,0.034524303,0.034524303,0.034524303,0.034524303,0.034524303,0.034524303,Five Points,39.751184,-104.987625
727,2023-06-01 14:00:00+00:00,0.039157715,0.021,0.039157715,0.039157715,0.039157715,0.039157715,0.039157715,0.039157715,0.039157715,Five Points,39.751184,-104.987625
728,2023-06-01 15:00:00+00:00,0.039750263,0.021,0.039750263,0.039750267,0.039750267,0.039750267,0.039750267,0.039750267,0.039750267,Five Points,39.751184,-104.987625
729,2023-06-01 16:00:00+00:00,0.04090212,0.023,0.04090212,0.04090212,0.04090212,0.04090212,0.04090212,0.04090212,0.04090212,Five Points,39.751184,-104.987625
730,2023-06-01 17:00:00+00:00,0.04577496,0.033,0.04577496,0.04577496,0.04577496,0.04577496,0.04577496,0.04577496,0.04577496,Five Points,39.751184,-104.987625
731,2023-06-01 18:00:00+00:00,0.05206572,0.043,0.05206572,0.05206572,0.052065723,0.052065723,0.05206572,0.05206572,0.05206572,Five Points,39.751184,-104.987625
732,2023-06-01 19:00:00+00:00,0.0554519,0.039,0.0554519,0.0554519,0.0554519,0.0554519,0.0554519,0.0554519,0.0554519,Five Points,39.751184,-104.987625
733,2023-06-01 20:00:00+00:00,0.053979754,0.042,0.053979754,0.053979754,0.053979754,0.053979754,0.053979747,0.053979747,0.053979754,Five Points,39.751184,-104.987625
734,2023-06-01 21:00:00+00:00,0.044743467,0.046,0.044743467,0.044743467,0.044743467,0.044743467,0.044743467,0.044743467,0.044743467,Five Points,39.751184,-104.987625
735,2023-06-01 22:00:00+00:00,0.03977184,0.053,0.03977184,0.03977184,0.03977184,0.03977184,0.03977184,0.03977184,0.03977184,Five Points,39.751184,-104.987625
736,2023-06-01 23:00:00+00:00,0.041944068,0.054,0.041944068,0.041944068,0.041944068,0.041944068,0.041944068,0.041944068,0.041944068,Five Points,39.751184,-104.987625
737,2023-06-02 00:00:00+00:00,0.04371319,0.051,0.04371319,0.04371319,0.04371319,0.04371319,0.04371319,0.04371319,0.04371319,Five Points,39.751184,-104.987625
738,2023-06-02 01:00:00+00:00,0.045646496,0.049,0.045646496,0.045646496,0.045646496,0.045646496,0.045646496,0.045646496,0.045646496,Five Points,39.751184,-104.987625
739,2023-06-02 02:00:00+00:00,0.042209838,0.046,0.042209838,0.042209838,0.042209838,0.042209838,0.042209838,0.042209838,0.042209838,Five Points,39.751184,-104.987625
740,2023-06-02 03:00:00+00:00,0.036111437,0.044,0.036111437,0.036111437,0.036111437,0.036111437,0.036111437,0.036111437,0.036111437,Five Points,39.751184,-104.987625
741,2023-06-02 04:00:00+00:00,0.030981537,0.038,0.030981537,0.030981537,0.030981537,0.030981537,0.030981537,0.030981537,0.030981537,Five Points,39.751184,-104.987625
742,2023-06-02 05:00:00+00:00,0.026671091,0.038,0.026671091,0.026671091,0.026671091,0.026671091,0.026671091,0.026671091,0.026671091,Five Points,39.751184,-104.987625
743,2023-06-02 06:00:00+00:00,0.024247771,0.044,0.024247771,0.024247771,0.024247771,0.024247771,0.024247771,0.024247771,0.024247771,Five Points,39.751184,-104.987625
744,2023-06-02 07:00:00+00:00,0.023105303,0.042,0.023105303,0.023105303,0.023105303,0.023105303,0.023105303,0.023105303,0.023105303,Five Points,39.751184,-104.987625
745,2023-06-02 08:00:00+00:00,0.023215104,0.043,0.023215104,0.023215104,0.023215104,0.023215104,0.023215104,0.023215104,0.023215104,Five Points,39.751184,-104.987625
746,2023-06-02 09:00:00+00:00,0.022422822,0.043,0.022422822,0.022422822,0.022422822,0.022422822,0.022422822,0.022422822,0.022422822,Five Points,39.751184,-104.987625
747,2023-06-02 10:00:00+00:00,0.021343742,0.041,0.021343742,0.021343742,0.021343742,0.021343742,0.021343742,0.021343742,0.021343742,Five Points,39.751184,-104.987625
748,2023-06-02 11:00:00+00:00,0.019442407,0.032,0.019442407,0.019442407,0.019442407,0.019442407,0.019442407,0.019442407,0.019442407,Five Points,39.751184,-104.987625
749,2023-06-02 12:00:00+00:00,0.018466545,0.024,0.018466545,0.018466545,0.018466545,0.018466545,0.018466545,0.018466545,0.018466545,Five Points,39.751184,-104.987625
750,2023-06-02 13:00:00+00:00,0.019440377,0.021,0.019440377,0.019440377,0.019440377,0.019440377,0.019440377,0.019440377,0.019440377,Five Points,39.751184,-104.987625
751,2023-06-02 14:00:00+00:00,0.021240057,0.026,0.021240057,0.021240057,0.021240057,0.021240057,0.021240057,0.021240057,0.021240057,Five Points,39.751184,-104.987625
752,2023-06-02 15:00:00+00:00,0.026671203,0.031000000000000003,0.026671203,0.026671203,0.026671203,0.026671203,0.026671203,0.026671203,0.026671203,Five Points,39.751184,-104.987625
753,2023-06-02 16:00:00+00:00,0.03472844,0.044,0.03472844,0.03472844,0.03472844,0.03472844,0.03472844,0.03472844,0.03472844,Five Points,39.751184,-104.987625
754,2023-06-02 17:00:00+00:00,0.042436585,0.048,0.042436585,0.042436585,0.042436585,0.042436585,0.042436585,0.042436585,0.042436585,Five Points,39.751184,-104.987625
755,2023-06-02 18:00:00+00:00,0.050995443,0.053,0.050995443,0.050995443,0.050995443,0.050995443,0.050995443,0.050995443,0.050995443,Five Points,39.751184,-104.987625
756,2023-06-02 19:00:00+00:00,0.057347964,0.056999999999999995,0.057347964,0.057347964,0.057347964,0.057347964,0.057347964,0.057347964,0.057347964,Five Points,39.751184,-104.987625
757,2023-06-02 20:00:00+00:00,0.05568284,0.059000000000000004,0.05568284,0.05568284,0.05568284,0.05568284,0.05568284,0.05568284,0.05568284,Five Points,39.751184,-104.987625
758,2023-06-02 21:00:00+00:00,0.055155028,0.056999999999999995,0.055155028,0.055155028,0.055155028,0.055155028,0.055155028,0.055155028,0.055155028,Five Points,39.751184,-104.987625
759,2023-06-02 22:00:00+00:00,0.054281544,0.06,0.054281544,0.054281544,0.054281544,0.054281544,0.054281544,0.054281544,0.054281544,Five Points,39.751184,-104.987625
760,2023-06-02 23:00:00+00:00,0.051306017,0.053,0.051306017,0.05130602,0.05130602,0.05130602,0.05130602,0.05130602,0.05130602,Five Points,39.751184,-104.987625
761,2023-06-03 00:00:00+00:00,0.04527007,0.056,0.04527007,0.04527007,0.04527007,0.04527007,0.04527007,0.04527007,0.04527007,Five Points,39.751184,-104.987625
