,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1511,2021-09-06 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-06 23:00:00,Projection: lambert_conformal_conic,307.25122,7.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-06 23:00:00 7
1512,2021-09-06 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 00:00:00,Projection: lambert_conformal_conic,300.63568,9.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 00:00:00 8
1513,2021-09-06 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 01:00:00,Projection: lambert_conformal_conic,297.46945,11.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 01:00:00 8
1514,2021-09-06 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 02:00:00,Projection: lambert_conformal_conic,293.96436,13.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 02:00:00 8
1515,2021-09-06 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 03:00:00,Projection: lambert_conformal_conic,292.13104,15.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 03:00:00 8
1516,2021-09-06 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 04:00:00,Projection: lambert_conformal_conic,289.9944,18.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 04:00:00 8
1517,2021-09-06 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 05:00:00,Projection: lambert_conformal_conic,289.65427,18.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 05:00:00 8
1518,2021-09-06 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 06:00:00,Projection: lambert_conformal_conic,289.13113,23.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 06:00:00 8
1519,2021-09-06 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 07:00:00,Projection: lambert_conformal_conic,288.18326,34.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 07:00:00 8
1520,2021-09-06 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 08:00:00,Projection: lambert_conformal_conic,287.26877,45.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 08:00:00 8
1521,2021-09-06 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 09:00:00,Projection: lambert_conformal_conic,287.32605,37.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 09:00:00 8
1522,2021-09-06 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 10:00:00,Projection: lambert_conformal_conic,286.5919,37.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 10:00:00 8
1523,2021-09-06 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 11:00:00,Projection: lambert_conformal_conic,286.65176,37.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 11:00:00 8
1524,2021-09-06 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 12:00:00,Projection: lambert_conformal_conic,286.59747,35.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 12:00:00 8
1525,2021-09-06 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 13:00:00,Projection: lambert_conformal_conic,286.6807,36.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 13:00:00 8
1526,2021-09-06 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 14:00:00,Projection: lambert_conformal_conic,290.27972,32.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 14:00:00 8
1527,2021-09-06 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 15:00:00,Projection: lambert_conformal_conic,295.67502,23.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 15:00:00 8
1528,2021-09-06 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 16:00:00,Projection: lambert_conformal_conic,298.73193,17.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 16:00:00 8
1529,2021-09-06 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 17:00:00,Projection: lambert_conformal_conic,301.46082,11.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 17:00:00 8
1530,2021-09-06 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 18:00:00,Projection: lambert_conformal_conic,302.69458,10.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 18:00:00 8
1531,2021-09-06 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 19:00:00,Projection: lambert_conformal_conic,303.20853,10.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 19:00:00 8
1532,2021-09-06 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 20:00:00,Projection: lambert_conformal_conic,303.84604,10.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 20:00:00 8
1533,2021-09-06 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 21:00:00,Projection: lambert_conformal_conic,304.66714,9.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 21:00:00 8
1534,2021-09-06 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 22:00:00,Projection: lambert_conformal_conic,305.14212,9.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 22:00:00 8
1535,2021-09-06 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-06 23:00:00,Projection: lambert_conformal_conic,304.43872,9.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-06 23:00:00 8
1536,2021-09-06 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 00:00:00,Projection: lambert_conformal_conic,301.88568,9.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 00:00:00 9
1537,2021-09-06 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 01:00:00,Projection: lambert_conformal_conic,299.15695,11.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 01:00:00 9
1538,2021-09-06 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 02:00:00,Projection: lambert_conformal_conic,295.52686,14.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 02:00:00 9
1539,2021-09-06 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 03:00:00,Projection: lambert_conformal_conic,293.31854,15.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 03:00:00 9
1540,2021-09-06 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 04:00:00,Projection: lambert_conformal_conic,292.3694,18.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 04:00:00 9
1541,2021-09-06 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 05:00:00,Projection: lambert_conformal_conic,291.71677,21.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 05:00:00 9
1542,2021-09-06 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 06:00:00,Projection: lambert_conformal_conic,290.88113,28.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 06:00:00 9
1543,2021-09-06 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 07:00:00,Projection: lambert_conformal_conic,291.18326,21.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 07:00:00 9
1544,2021-09-06 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 08:00:00,Projection: lambert_conformal_conic,290.89377,27.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 08:00:00 9
1545,2021-09-06 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 09:00:00,Projection: lambert_conformal_conic,290.32605,28.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 09:00:00 9
1546,2021-09-06 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 10:00:00,Projection: lambert_conformal_conic,289.9669,26.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 10:00:00 9
1547,2021-09-06 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 11:00:00,Projection: lambert_conformal_conic,290.15176,25.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 11:00:00 9
1548,2021-09-06 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 12:00:00,Projection: lambert_conformal_conic,289.47247,30.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 12:00:00 9
1549,2021-09-06 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 13:00:00,Projection: lambert_conformal_conic,289.4307,32.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 13:00:00 9
1550,2021-09-06 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 14:00:00,Projection: lambert_conformal_conic,292.77972,29.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 14:00:00 9
1551,2021-09-06 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 15:00:00,Projection: lambert_conformal_conic,296.61252,23.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 15:00:00 9
1552,2021-09-06 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 16:00:00,Projection: lambert_conformal_conic,299.85693,13.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 16:00:00 9
1553,2021-09-06 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 17:00:00,Projection: lambert_conformal_conic,302.96082,11.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 17:00:00 9
1554,2021-09-06 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 18:00:00,Projection: lambert_conformal_conic,304.44458,9.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 18:00:00 9
1555,2021-09-06 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 19:00:00,Projection: lambert_conformal_conic,305.27103,9.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 19:00:00 9
1556,2021-09-06 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 20:00:00,Projection: lambert_conformal_conic,305.90854,9.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 20:00:00 9
1557,2021-09-06 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 21:00:00,Projection: lambert_conformal_conic,306.29214,8.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 21:00:00 9
1558,2021-09-06 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 22:00:00,Projection: lambert_conformal_conic,306.39212,9.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 22:00:00 9
1559,2021-09-06 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-09-06 23:00:00,Projection: lambert_conformal_conic,305.81372,7.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-06 23:00:00 9
1560,2021-09-06 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 00:00:00,Projection: lambert_conformal_conic,303.07318,9.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 00:00:00 10
1561,2021-09-06 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 01:00:00,Projection: lambert_conformal_conic,300.21945,10.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 01:00:00 10
1562,2021-09-06 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 02:00:00,Projection: lambert_conformal_conic,295.40186,13.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 02:00:00 10
1563,2021-09-06 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 03:00:00,Projection: lambert_conformal_conic,293.19354,15.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 03:00:00 10
1564,2021-09-06 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 04:00:00,Projection: lambert_conformal_conic,291.7444,18.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 04:00:00 10
1565,2021-09-06 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 05:00:00,Projection: lambert_conformal_conic,289.34177,20.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 05:00:00 10
1566,2021-09-06 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 06:00:00,Projection: lambert_conformal_conic,288.00613,20.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 06:00:00 10
1567,2021-09-06 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 07:00:00,Projection: lambert_conformal_conic,287.55826,17.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 07:00:00 10
1568,2021-09-06 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 08:00:00,Projection: lambert_conformal_conic,286.08127,26.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 08:00:00 10
1569,2021-09-06 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 09:00:00,Projection: lambert_conformal_conic,286.07605,28.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 09:00:00 10
1570,2021-09-06 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 10:00:00,Projection: lambert_conformal_conic,284.8419,33.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 10:00:00 10
1571,2021-09-06 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 11:00:00,Projection: lambert_conformal_conic,284.08926,41.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 11:00:00 10
1572,2021-09-06 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 12:00:00,Projection: lambert_conformal_conic,283.78497,46.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 12:00:00 10
1573,2021-09-06 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 13:00:00,Projection: lambert_conformal_conic,283.6182,46.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 13:00:00 10
1574,2021-09-06 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 14:00:00,Projection: lambert_conformal_conic,288.09222,39.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 14:00:00 10
1575,2021-09-06 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 15:00:00,Projection: lambert_conformal_conic,294.48752,24.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 15:00:00 10
1576,2021-09-06 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 16:00:00,Projection: lambert_conformal_conic,299.54443,13.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 16:00:00 10
1577,2021-09-06 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 17:00:00,Projection: lambert_conformal_conic,303.33582,9.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 17:00:00 10
1578,2021-09-06 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 18:00:00,Projection: lambert_conformal_conic,305.63208,8.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 18:00:00 10
1579,2021-09-06 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 19:00:00,Projection: lambert_conformal_conic,306.45853,8.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 19:00:00 10
1580,2021-09-06 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 20:00:00,Projection: lambert_conformal_conic,307.03354,8.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 20:00:00 10
1581,2021-09-06 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 21:00:00,Projection: lambert_conformal_conic,307.91714,7.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 21:00:00 10
1582,2021-09-06 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 22:00:00,Projection: lambert_conformal_conic,307.82962,8.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 22:00:00 10
1583,2021-09-06 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-09-06 23:00:00,Projection: lambert_conformal_conic,307.37622,6.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-06 23:00:00 10
1584,2021-09-07 00:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 00:00:00,Projection: lambert_conformal_conic,301.2092,7.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 00:00:00 0
1585,2021-09-07 01:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 01:00:00,Projection: lambert_conformal_conic,298.755,9.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 01:00:00 0
1586,2021-09-07 02:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 02:00:00,Projection: lambert_conformal_conic,295.10336,13.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 02:00:00 0
1587,2021-09-07 03:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 03:00:00,Projection: lambert_conformal_conic,292.5091,15.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 03:00:00 0
1588,2021-09-07 04:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 04:00:00,Projection: lambert_conformal_conic,290.99664,16.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 04:00:00 0
1589,2021-09-07 05:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 05:00:00,Projection: lambert_conformal_conic,290.38153,16.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 05:00:00 0
1590,2021-09-07 06:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 06:00:00,Projection: lambert_conformal_conic,289.09778,16.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 06:00:00 0
1591,2021-09-07 07:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 07:00:00,Projection: lambert_conformal_conic,288.07968,15.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 07:00:00 0
1592,2021-09-07 08:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 08:00:00,Projection: lambert_conformal_conic,287.84726,16.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 08:00:00 0
1593,2021-09-07 09:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 09:00:00,Projection: lambert_conformal_conic,287.69995,16.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 09:00:00 0
1594,2021-09-07 10:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 10:00:00,Projection: lambert_conformal_conic,287.74,16.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 10:00:00 0
1595,2021-09-07 11:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-09-07 11:00:00,Projection: lambert_conformal_conic,288.1432,16.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-07 11:00:00 0
