,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
955,2023-06-11 10:00:00+00:00,0.019822821,0.017,0.019448366,0.020437315,0.021097092,0.015841598,0.028615074,Evergreen,39.620408,-105.33872
956,2023-06-11 11:00:00+00:00,0.016080566,0.014,0.01853476,0.018368365,0.019615052,0.01767697,0.02613745,Evergreen,39.620408,-105.33872
957,2023-06-11 12:00:00+00:00,0.011781378,0.012,0.014314143,0.016256034,0.0191782,0.015343472,0.024164084,Evergreen,39.620408,-105.33872
958,2023-06-11 13:00:00+00:00,0.013057803,0.018,0.018311556,0.017065803,0.024327556,0.019829353,0.023276823,Evergreen,39.620408,-105.33872
959,2023-06-11 14:00:00+00:00,0.02882924,0.031000000000000003,0.031485513,0.02953945,0.032891266,0.03009919,0.029525056,Evergreen,39.620408,-105.33872
960,2023-06-11 15:00:00+00:00,0.03741147,0.046,0.042635433,0.04442729,0.040941358,0.041651726,0.042710543,Evergreen,39.620408,-105.33872
961,2023-06-11 16:00:00+00:00,0.049952433,0.047,0.045709953,0.050403614,0.04588332,0.04836536,0.050917562,Evergreen,39.620408,-105.33872
962,2023-06-11 17:00:00+00:00,0.04722337,0.049,0.05477087,0.052315693,0.04965095,0.051011775,0.056010377,Evergreen,39.620408,-105.33872
963,2023-06-11 18:00:00+00:00,0.04950961,0.055,0.050408613,0.053256214,0.053346537,0.051782254,0.061618354,Evergreen,39.620408,-105.33872
964,2023-06-11 19:00:00+00:00,0.055562228,0.056999999999999995,0.05021594,0.05672596,0.05612045,0.050077893,0.06327246,Evergreen,39.620408,-105.33872
965,2023-06-11 20:00:00+00:00,0.056395598,0.048,0.054290477,0.05355474,0.060192328,0.04744989,0.06227737,Evergreen,39.620408,-105.33872
966,2023-06-11 21:00:00+00:00,0.046258517,0.047,0.053000953,0.051601723,0.05725957,0.046468344,0.0609532,Evergreen,39.620408,-105.33872
967,2023-06-11 22:00:00+00:00,0.04594089,0.047,0.043517865,0.052540857,0.05850977,0.04936698,0.05979536,Evergreen,39.620408,-105.33872
968,2023-06-11 23:00:00+00:00,0.04522917,0.046,0.04339687,0.05317888,0.04654663,0.051338565,0.053732466,Evergreen,39.620408,-105.33872
969,2023-06-12 00:00:00+00:00,0.043639705,0.051,0.043289512,0.04809063,0.038855024,0.052150328,0.04639751,Evergreen,39.620408,-105.33872
970,2023-06-12 01:00:00+00:00,0.04681962,0.04,0.04075824,0.041273504,0.033853084,0.04821362,0.03802284,Evergreen,39.620408,-105.33872
971,2023-06-12 02:00:00+00:00,0.03251269,0.037,0.039524477,0.032366082,0.028715044,0.043895695,0.029976895,Evergreen,39.620408,-105.33872
972,2023-06-12 03:00:00+00:00,0.03147317,0.038,0.029369451,0.025127994,0.021461237,0.034438714,0.02219635,Evergreen,39.620408,-105.33872
973,2023-06-12 04:00:00+00:00,0.034494758,0.034,0.029300325,0.023755975,0.01700567,0.02709504,0.015632842,Evergreen,39.620408,-105.33872
974,2023-06-12 05:00:00+00:00,0.029806785,0.031000000000000003,0.030401245,0.02151015,0.0152047975,0.02233003,0.01263117,Evergreen,39.620408,-105.33872
975,2023-06-12 06:00:00+00:00,0.0277746,0.027,0.024673456,0.020046303,0.016164966,0.018461553,0.011724057,Evergreen,39.620408,-105.33872
976,2023-06-12 07:00:00+00:00,0.0242097,0.024,0.021598108,0.02040201,0.016467443,0.014071744,0.012772079,Evergreen,39.620408,-105.33872
977,2023-06-12 08:00:00+00:00,0.021592438,0.02,0.0178831,0.018517887,0.013109133,0.011356205,0.012602836,Evergreen,39.620408,-105.33872
978,2023-06-12 09:00:00+00:00,0.018426655,0.024,0.015872966,0.01675395,0.012835421,0.010010634,0.012961629,Evergreen,39.620408,-105.33872
979,2023-06-12 10:00:00+00:00,0.021297785,0.022,0.015171242,0.015284913,0.0133478725,0.010300436,0.013069408,Evergreen,39.620408,-105.33872
980,2023-06-12 11:00:00+00:00,0.019894399,0.019,0.019076081,0.013540798,0.012766244,0.012386309,0.015863024,Evergreen,39.620408,-105.33872
981,2023-06-12 12:00:00+00:00,0.016422339,0.018,0.016957551,0.012328667,0.011395465,0.011437649,0.017307147,Evergreen,39.620408,-105.33872
982,2023-06-12 13:00:00+00:00,0.017130585,0.022,0.019592458,0.018411964,0.011370498,0.016588064,0.016528113,Evergreen,39.620408,-105.33872
983,2023-06-12 14:00:00+00:00,0.02929278,0.03,0.030837178,0.02981503,0.01579844,0.02666443,0.02060552,Evergreen,39.620408,-105.33872
984,2023-06-12 15:00:00+00:00,0.033056278,0.038,0.039033566,0.038927533,0.02522821,0.03690805,0.035581674,Evergreen,39.620408,-105.33872
985,2023-06-12 16:00:00+00:00,0.039784096,0.039,0.038189974,0.042179793,0.035449013,0.04508258,0.040457644,Evergreen,39.620408,-105.33872
986,2023-06-12 17:00:00+00:00,0.03963176,0.045,0.044045486,0.04136425,0.041044947,0.05062403,0.04351999,Evergreen,39.620408,-105.33872
987,2023-06-12 18:00:00+00:00,0.047246683,0.048,0.04342708,0.037674014,0.043775182,0.05369112,0.04827643,Evergreen,39.620408,-105.33872
988,2023-06-12 19:00:00+00:00,0.048831426,0.056,0.048665307,0.044288892,0.047496118,0.05331368,0.052948758,Evergreen,39.620408,-105.33872
989,2023-06-12 20:00:00+00:00,0.057962295,0.054,0.04974838,0.0419353,0.053555194,0.048978817,0.055068985,Evergreen,39.620408,-105.33872
990,2023-06-12 21:00:00+00:00,0.052879408,0.056999999999999995,0.055214904,0.046085477,0.050545346,0.047282714,0.05498867,Evergreen,39.620408,-105.33872
991,2023-06-12 22:00:00+00:00,0.056205306,0.05800000000000001,0.048752077,0.04716979,0.049679983,0.046457402,0.053384468,Evergreen,39.620408,-105.33872
992,2023-06-12 23:00:00+00:00,0.05611086,0.056,0.053147152,0.05160387,0.03810876,0.04745916,0.047392108,Evergreen,39.620408,-105.33872
993,2023-06-13 00:00:00+00:00,0.052456796,0.053,0.05152263,0.047241136,0.036707856,0.04510234,0.037525117,Evergreen,39.620408,-105.33872
994,2023-06-13 01:00:00+00:00,0.04712352,0.05,0.046358004,0.04525137,0.030069213,0.038405314,0.028564647,Evergreen,39.620408,-105.33872
995,2023-06-13 02:00:00+00:00,0.0427615,0.034,0.0379585,0.040331513,0.025794867,0.03132551,0.023298057,Evergreen,39.620408,-105.33872
996,2023-06-13 03:00:00+00:00,0.025709374,0.029000000000000005,0.03751711,0.0356783,0.020339787,0.023083568,0.019339042,Evergreen,39.620408,-105.33872
997,2023-06-13 04:00:00+00:00,0.023812614,0.023,0.023594646,0.029415747,0.016967688,0.017477248,0.016337194,Evergreen,39.620408,-105.33872
998,2023-06-13 05:00:00+00:00,0.01927662,0.022,0.02374221,0.023454051,0.016028631,0.014898169,0.013392834,Evergreen,39.620408,-105.33872
999,2023-06-13 06:00:00+00:00,0.019536648,0.019,0.01772357,0.016343476,0.0145279765,0.013777148,0.009859645,Evergreen,39.620408,-105.33872
1000,2023-06-13 07:00:00+00:00,0.017256033,0.012,0.016663592,0.014893379,0.014658663,0.011907506,0.008655969,Evergreen,39.620408,-105.33872
1001,2023-06-13 08:00:00+00:00,0.011501425,0.012422535211267606,0.01322282,0.013242053,0.013264877,0.0094583575,0.007724533,Evergreen,39.620408,-105.33872
1002,2023-06-13 09:00:00+00:00,0.011874858,0.012845070422535212,0.009703136,0.01267676,0.010702085,0.007466249,0.0069603696,Evergreen,39.620408,-105.33872
1003,2023-06-13 10:00:00+00:00,0.012361105,0.013267605633802818,0.011058551,0.0115732355,0.01141407,0.007356554,0.0073491037,Evergreen,39.620408,-105.33872
1004,2023-06-13 11:00:00+00:00,0.012585395,0.013690140845070423,0.011084019,0.009541888,0.011203775,0.008333172,0.012054769,Evergreen,39.620408,-105.33872
1005,2023-06-13 12:00:00+00:00,0.0126136765,0.014112676056338029,0.010481021,0.009396116,0.010843095,0.006575481,0.014424699,Evergreen,39.620408,-105.33872
1006,2023-06-13 13:00:00+00:00,0.012712545,0.014535211267605637,0.016097803,0.016894212,0.012360513,0.009831066,0.017692305,Evergreen,39.620408,-105.33872
1007,2023-06-13 14:00:00+00:00,0.02139797,0.01495774647887324,0.028536983,0.031933133,0.020335186,0.021109797,0.028798003,Evergreen,39.620408,-105.33872
1008,2023-06-13 15:00:00+00:00,0.02098918,0.015380281690140846,0.03915495,0.043882985,0.02974242,0.036001634,0.04187034,Evergreen,39.620408,-105.33872
1009,2023-06-13 16:00:00+00:00,0.025210232,0.015802816901408452,0.03711599,0.04852459,0.037362445,0.04665307,0.047912814,Evergreen,39.620408,-105.33872
1010,2023-06-13 17:00:00+00:00,0.021800911,0.016225352112676058,0.03204718,0.047660332,0.044626024,0.050900362,0.05157203,Evergreen,39.620408,-105.33872
1011,2023-06-13 18:00:00+00:00,0.021325778,0.016647887323943664,0.027943283,0.043214686,0.05127237,0.052487925,0.053163994,Evergreen,39.620408,-105.33872
1012,2023-06-13 19:00:00+00:00,0.02118636,0.017070422535211266,0.025281098,0.036380585,0.05464203,0.052525714,0.0541692,Evergreen,39.620408,-105.33872
1013,2023-06-13 20:00:00+00:00,0.019902542,0.017492957746478875,0.02366258,0.030204631,0.057231657,0.052337233,0.053121764,Evergreen,39.620408,-105.33872
1014,2023-06-13 21:00:00+00:00,0.019796407,0.017915492957746477,0.023767537,0.026891645,0.05152754,0.05317254,0.052395623,Evergreen,39.620408,-105.33872
1015,2023-06-13 22:00:00+00:00,0.019452311,0.018338028169014087,0.023235228,0.02502941,0.043875005,0.054824933,0.05140326,Evergreen,39.620408,-105.33872
1016,2023-06-13 23:00:00+00:00,0.01956203,0.01876056338028169,0.02187934,0.02376625,0.036671057,0.05556683,0.043874115,Evergreen,39.620408,-105.33872
1017,2023-06-14 00:00:00+00:00,0.020213505,0.019183098591549298,0.021104813,0.021477256,0.033131782,0.04912229,0.029368844,Evergreen,39.620408,-105.33872
1018,2023-06-14 01:00:00+00:00,0.019259764,0.0196056338028169,0.020256437,0.017549327,0.029472187,0.040587828,0.020848969,Evergreen,39.620408,-105.33872
1019,2023-06-14 02:00:00+00:00,0.019176662,0.02002816901408451,0.015546565,0.013613757,0.02456002,0.029458959,0.016010327,Evergreen,39.620408,-105.33872
1020,2023-06-14 03:00:00+00:00,0.018334417,0.020450704225352112,0.016166987,0.011680188,0.020180967,0.021917885,0.012966689,Evergreen,39.620408,-105.33872
1021,2023-06-14 04:00:00+00:00,0.019850282,0.02087323943661972,0.014968827,0.007937852,0.016621528,0.0155226085,0.01219107,Evergreen,39.620408,-105.33872
1022,2023-06-14 05:00:00+00:00,0.020553699,0.021295774647887324,0.017288046,0.0075785783,0.013100837,0.012253886,0.013607338,Evergreen,39.620408,-105.33872
1023,2023-06-14 06:00:00+00:00,0.021067932,0.021718309859154933,0.01850961,0.008659418,0.010361206,0.0117455525,0.011874197,Evergreen,39.620408,-105.33872
1024,2023-06-14 07:00:00+00:00,0.021492856,0.022140845070422535,0.019299878,0.010656579,0.008440891,0.012438486,0.00916508,Evergreen,39.620408,-105.33872
1025,2023-06-17 06:00:00+00:00,0.02079476,0.025,0.019647947,0.012529586,0.0075146584,0.012711456,0.007642478,Evergreen,39.620408,-105.33872
1026,2023-06-17 07:00:00+00:00,0.022637885,0.021,0.017671023,0.014185619,0.010069453,0.013770767,0.0069354293,Evergreen,39.620408,-105.33872
1027,2023-06-17 08:00:00+00:00,0.018672502,0.02,0.01797367,0.0150456885,0.01283266,0.0150047,0.006253351,Evergreen,39.620408,-105.33872
1028,2023-06-17 09:00:00+00:00,0.018010687,0.018,0.013936762,0.018358715,0.01353494,0.015627578,0.0085696755,Evergreen,39.620408,-105.33872
1029,2023-06-17 10:00:00+00:00,0.016477527,0.018,0.01521597,0.018060943,0.012967089,0.017280461,0.011284668,Evergreen,39.620408,-105.33872
1030,2023-06-17 11:00:00+00:00,0.016031228,0.015,0.014472601,0.01592369,0.014556425,0.02231656,0.011190304,Evergreen,39.620408,-105.33872
1031,2023-06-17 12:00:00+00:00,0.013264583,0.018,0.014025361,0.015121268,0.011160666,0.029800704,0.017809074,Evergreen,39.620408,-105.33872
1032,2023-06-17 13:00:00+00:00,0.017495262,0.021,0.014836608,0.017032564,0.011374487,0.0373288,0.03210026,Evergreen,39.620408,-105.33872
1033,2023-06-17 14:00:00+00:00,0.02620009,0.024,0.02720701,0.024376338,0.0135069955,0.04356791,0.037739165,Evergreen,39.620408,-105.33872
1034,2023-06-17 15:00:00+00:00,0.029919233,0.035,0.039130487,0.03283029,0.018427275,0.048307367,0.042626288,Evergreen,39.620408,-105.33872
1035,2023-06-17 16:00:00+00:00,0.04024695,0.049,0.04085929,0.040855534,0.024866011,0.043115906,0.046563666,Evergreen,39.620408,-105.33872
1036,2023-06-17 17:00:00+00:00,0.05261973,0.051,0.0473824,0.045606498,0.03265109,0.049391635,0.050062224,Evergreen,39.620408,-105.33872
1037,2023-06-17 18:00:00+00:00,0.052092873,0.048,0.05733438,0.046242047,0.040104058,0.05146109,0.052887194,Evergreen,39.620408,-105.33872
1038,2023-06-17 19:00:00+00:00,0.04763207,0.054,0.05398081,0.05029462,0.0472036,0.05021111,0.054691594,Evergreen,39.620408,-105.33872
1039,2023-06-17 20:00:00+00:00,0.054997925,0.055,0.046104766,0.05319766,0.05599918,0.04769802,0.054954242,Evergreen,39.620408,-105.33872
1040,2023-06-17 21:00:00+00:00,0.054612614,0.056999999999999995,0.05279764,0.054942667,0.06407663,0.04580857,0.054210708,Evergreen,39.620408,-105.33872
1041,2023-06-17 22:00:00+00:00,0.057262767,0.059000000000000004,0.053626787,0.048367728,0.06999364,0.044825047,0.053666018,Evergreen,39.620408,-105.33872
1042,2023-06-17 23:00:00+00:00,0.057825945,0.066,0.057912756,0.050701536,0.06423299,0.043689806,0.051118698,Evergreen,39.620408,-105.33872
1043,2023-06-18 00:00:00+00:00,0.06427737,0.063,0.054386165,0.04692554,0.048779093,0.040241275,0.044699658,Evergreen,39.620408,-105.33872
1044,2023-06-18 01:00:00+00:00,0.055235587,0.059000000000000004,0.05777136,0.039221164,0.037327126,0.034337204,0.035328858,Evergreen,39.620408,-105.33872
1045,2023-06-18 02:00:00+00:00,0.05016608,0.043,0.041070536,0.029516324,0.032926586,0.02914557,0.027566751,Evergreen,39.620408,-105.33872
1046,2023-06-18 03:00:00+00:00,0.034175158,0.037,0.04234116,0.028170666,0.026952209,0.025752328,0.02227439,Evergreen,39.620408,-105.33872
1047,2023-06-18 04:00:00+00:00,0.031953648,0.035,0.028979784,0.022007031,0.023222748,0.022677083,0.018180517,Evergreen,39.620408,-105.33872
1048,2023-06-18 05:00:00+00:00,0.03196741,0.032,0.030017016,0.025578244,0.020944722,0.018273385,0.015136966,Evergreen,39.620408,-105.33872
1049,2023-06-18 06:00:00+00:00,0.02980899,0.032,0.029126372,0.022432648,0.020337356,0.016883267,0.0152811175,Evergreen,39.620408,-105.33872
1050,2023-06-18 07:00:00+00:00,0.030677728,0.033,0.02690026,0.022087093,0.018959412,0.016916834,0.017651234,Evergreen,39.620408,-105.33872
1051,2023-06-18 08:00:00+00:00,0.031670365,0.029000000000000005,0.02673827,0.02106271,0.018137367,0.017022192,0.014645446,Evergreen,39.620408,-105.33872
1052,2023-06-18 09:00:00+00:00,0.028642286,0.028,0.027520608,0.021585062,0.01667915,0.01583549,0.01418629,Evergreen,39.620408,-105.33872
1053,2023-06-18 10:00:00+00:00,0.028270284,0.028,0.026957866,0.024528483,0.020095732,0.016824057,0.010796289,Evergreen,39.620408,-105.33872
1054,2023-06-18 11:00:00+00:00,0.02837783,0.027,0.026888583,0.026435208,0.019626211,0.01936728,0.0128174,Evergreen,39.620408,-105.33872
1055,2023-06-18 12:00:00+00:00,0.024848226,0.031000000000000003,0.024015306,0.023585735,0.016130213,0.017633865,0.014738926,Evergreen,39.620408,-105.33872
1056,2023-06-18 13:00:00+00:00,0.0270967,0.032,0.02442892,0.02425865,0.018222883,0.0195732,0.019782977,Evergreen,39.620408,-105.33872
1057,2023-06-18 14:00:00+00:00,0.036255646,0.04,0.038230598,0.035688683,0.034109432,0.029480595,0.030904237,Evergreen,39.620408,-105.33872
1058,2023-06-18 15:00:00+00:00,0.046571147,0.052,0.048159722,0.046935175,0.047227632,0.042143576,0.040095612,Evergreen,39.620408,-105.33872
1059,2023-06-18 16:00:00+00:00,0.054749034,0.053,0.051262334,0.052791305,0.05300209,0.049344644,0.05122264,Evergreen,39.620408,-105.33872
1060,2023-06-18 17:00:00+00:00,0.05351038,0.052,0.057226337,0.05463401,0.05634567,0.05155284,0.05466326,Evergreen,39.620408,-105.33872
1061,2023-06-18 18:00:00+00:00,0.052315265,0.052,0.05513629,0.057288982,0.05989814,0.052526884,0.058527756,Evergreen,39.620408,-105.33872
1062,2023-06-18 19:00:00+00:00,0.051791873,0.048,0.05350362,0.06228617,0.063620456,0.0535016,0.060081024,Evergreen,39.620408,-105.33872
1063,2023-06-18 20:00:00+00:00,0.046559926,0.046,0.05291672,0.06159156,0.065581575,0.05297567,0.058132228,Evergreen,39.620408,-105.33872
1064,2023-06-18 21:00:00+00:00,0.044635348,0.046,0.047118966,0.058827717,0.067380324,0.05202048,0.056329887,Evergreen,39.620408,-105.33872
1065,2023-06-18 22:00:00+00:00,0.046290927,0.049,0.045893297,0.056460693,0.06995364,0.051982272,0.05350429,Evergreen,39.620408,-105.33872
1066,2023-06-18 23:00:00+00:00,0.050085675,0.056,0.04686985,0.053482108,0.064156935,0.053248703,0.049269505,Evergreen,39.620408,-105.33872
1067,2023-06-19 00:00:00+00:00,0.056592632,0.062000000000000006,0.05068251,0.05016135,0.055860586,0.050796352,0.0425571,Evergreen,39.620408,-105.33872
1068,2023-06-19 01:00:00+00:00,0.058244754,0.049,0.05555669,0.044320367,0.04421857,0.045513052,0.038082704,Evergreen,39.620408,-105.33872
1069,2023-06-19 02:00:00+00:00,0.039259672,0.04,0.049336214,0.03891808,0.036028974,0.04041403,0.03650723,Evergreen,39.620408,-105.33872
1070,2023-06-19 03:00:00+00:00,0.034916036,0.035,0.033935107,0.038044244,0.030685784,0.036977205,0.033505756,Evergreen,39.620408,-105.33872
1071,2023-06-19 04:00:00+00:00,0.031833727,0.031000000000000003,0.033548087,0.03786717,0.030658282,0.033774965,0.029692022,Evergreen,39.620408,-105.33872
1072,2023-06-19 05:00:00+00:00,0.02917242,0.031000000000000003,0.032419514,0.03134365,0.031425472,0.03259989,0.024289448,Evergreen,39.620408,-105.33872
1073,2023-06-19 06:00:00+00:00,0.030440804,0.028,0.030068299,0.029139834,0.033700164,0.031766362,0.020871697,Evergreen,39.620408,-105.33872
1074,2023-06-19 07:00:00+00:00,0.028504571,0.03,0.03078335,0.027351568,0.03590096,0.032371145,0.020703638,Evergreen,39.620408,-105.33872
1075,2023-06-19 08:00:00+00:00,0.030690711,0.03,0.028958721,0.026097614,0.034222502,0.03304054,0.021855759,Evergreen,39.620408,-105.33872
1076,2023-06-19 09:00:00+00:00,0.03106086,0.03,0.030527942,0.026370604,0.03260759,0.03347946,0.023180464,Evergreen,39.620408,-105.33872
1077,2023-06-19 10:00:00+00:00,0.031124208,0.031000000000000003,0.030995006,0.026119646,0.030705122,0.033196688,0.026582666,Evergreen,39.620408,-105.33872
1078,2023-06-19 11:00:00+00:00,0.03086527,0.03,0.030323852,0.02703763,0.028109662,0.033743035,0.027085835,Evergreen,39.620408,-105.33872
1079,2023-06-19 12:00:00+00:00,0.028295461,0.028,0.02836003,0.026846467,0.0254376,0.032305237,0.029179407,Evergreen,39.620408,-105.33872
1080,2023-06-19 13:00:00+00:00,0.02771775,0.032,0.029310094,0.028544098,0.026821887,0.03466273,0.030741643,Evergreen,39.620408,-105.33872
1081,2023-06-19 14:00:00+00:00,0.03971182,0.041,0.03808941,0.036695004,0.03637008,0.04060485,0.03611229,Evergreen,39.620408,-105.33872
1082,2023-06-19 15:00:00+00:00,0.04738122,0.056999999999999995,0.04816017,0.0464644,0.04427726,0.047527112,0.043222632,Evergreen,39.620408,-105.33872
1083,2023-06-19 16:00:00+00:00,0.058736607,0.06,0.0510619,0.050621204,0.04789389,0.051962763,0.04809194,Evergreen,39.620408,-105.33872
1084,2023-06-19 17:00:00+00:00,0.059069123,0.061,0.059841733,0.0514762,0.04974174,0.053876646,0.050137784,Evergreen,39.620408,-105.33872
1085,2023-06-19 18:00:00+00:00,0.060484543,0.061,0.059147656,0.051463522,0.04986456,0.05508116,0.053364664,Evergreen,39.620408,-105.33872
1086,2023-06-19 19:00:00+00:00,0.060404737,0.061,0.06008332,0.0568778,0.04760553,0.056578606,0.056990437,Evergreen,39.620408,-105.33872
1087,2023-06-19 20:00:00+00:00,0.060959052,0.06,0.06099523,0.060730506,0.046624813,0.05965475,0.06035627,Evergreen,39.620408,-105.33872
1088,2023-06-19 21:00:00+00:00,0.059838567,0.061,0.062449053,0.06432964,0.047413144,0.061423324,0.062193982,Evergreen,39.620408,-105.33872
1089,2023-06-19 22:00:00+00:00,0.061922126,0.061,0.061324418,0.06711612,0.052784342,0.06060184,0.062559344,Evergreen,39.620408,-105.33872
1090,2023-06-19 23:00:00+00:00,0.060770206,0.061,0.06314302,0.06912889,0.052307043,0.058615755,0.059689686,Evergreen,39.620408,-105.33872
1091,2023-06-20 00:00:00+00:00,0.05959614,0.067,0.061028667,0.06716179,0.050489623,0.054145828,0.05412205,Evergreen,39.620408,-105.33872
1092,2023-06-20 01:00:00+00:00,0.061011344,0.064,0.055347696,0.061299898,0.0461679,0.045591027,0.046379305,Evergreen,39.620408,-105.33872
1093,2023-06-20 02:00:00+00:00,0.05340905,0.049,0.048726957,0.047526702,0.04266097,0.03932088,0.04026113,Evergreen,39.620408,-105.33872
1094,2023-06-20 03:00:00+00:00,0.041434895,0.043,0.044113807,0.04186925,0.038502805,0.03857469,0.03800705,Evergreen,39.620408,-105.33872
1095,2023-06-20 04:00:00+00:00,0.03991958,0.038,0.03903801,0.039999586,0.036993824,0.039349575,0.037064526,Evergreen,39.620408,-105.33872
