,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
174,2023-05-09 21:00:00+00:00,0.059657335,0.059000000000000004,0.05953857,0.057347156,0.056320343,0.051926367,0.056735788,Five Points,39.751184,-104.987625
175,2023-05-09 22:00:00+00:00,0.05675827,0.059000000000000004,0.059227765,0.057551946,0.055948056,0.051761545,0.055251274,Five Points,39.751184,-104.987625
176,2023-05-09 23:00:00+00:00,0.05607271,0.059000000000000004,0.055524718,0.055934355,0.054730654,0.051542953,0.052290946,Five Points,39.751184,-104.987625
177,2023-05-10 00:00:00+00:00,0.055440996,0.055,0.054683335,0.053662367,0.05231246,0.05041316,0.0494509,Five Points,39.751184,-104.987625
178,2023-05-10 01:00:00+00:00,0.050686095,0.053,0.053175334,0.049309533,0.048971385,0.048972078,0.047128577,Five Points,39.751184,-104.987625
179,2023-05-10 02:00:00+00:00,0.047871787,0.05,0.046921592,0.044363655,0.044033393,0.046460636,0.042479753,Five Points,39.751184,-104.987625
180,2023-05-10 03:00:00+00:00,0.044086747,0.048,0.045636505,0.038762502,0.039535403,0.044113927,0.038654983,Five Points,39.751184,-104.987625
181,2023-05-10 04:00:00+00:00,0.04266081,0.05,0.044528317,0.035286177,0.034572292,0.042987328,0.036893383,Five Points,39.751184,-104.987625
182,2023-05-10 05:00:00+00:00,0.045471147,0.05,0.04489368,0.034585647,0.03183904,0.04340001,0.03510038,Five Points,39.751184,-104.987625
183,2023-05-10 06:00:00+00:00,0.046047613,0.05,0.04612969,0.03411058,0.03274237,0.042342357,0.034546345,Five Points,39.751184,-104.987625
184,2023-05-10 07:00:00+00:00,0.046279542,0.045,0.045732845,0.034673627,0.033514164,0.041590847,0.03510359,Five Points,39.751184,-104.987625
185,2023-05-10 08:00:00+00:00,0.041134566,0.048,0.04525817,0.036058117,0.037555218,0.037780195,0.03370388,Five Points,39.751184,-104.987625
186,2023-05-10 09:00:00+00:00,0.044852283,0.05,0.039350558,0.036472682,0.038925588,0.035297014,0.029317528,Five Points,39.751184,-104.987625
187,2023-05-10 10:00:00+00:00,0.046679728,0.049,0.042395744,0.035994064,0.03565148,0.03027297,0.026304876,Five Points,39.751184,-104.987625
188,2023-05-10 11:00:00+00:00,0.04416958,0.042,0.04397717,0.030886602,0.02978326,0.022341006,0.02479187,Five Points,39.751184,-104.987625
189,2023-05-10 12:00:00+00:00,0.03651059,0.031000000000000003,0.04136609,0.028106786,0.02504028,0.01639389,0.023308886,Five Points,39.751184,-104.987625
190,2023-05-10 13:00:00+00:00,0.027975585,0.023,0.03447942,0.030126484,0.0252589,0.015973072,0.020660063,Five Points,39.751184,-104.987625
191,2023-05-10 14:00:00+00:00,0.022995837,0.02,0.0297004,0.03593632,0.028413631,0.020870369,0.025395285,Five Points,39.751184,-104.987625
192,2023-05-10 15:00:00+00:00,0.021769218,0.023,0.029431913,0.039558582,0.033903707,0.02994473,0.031106196,Five Points,39.751184,-104.987625
193,2023-05-10 16:00:00+00:00,0.02466143,0.026,0.030438848,0.03896977,0.040329024,0.035167076,0.038581777,Five Points,39.751184,-104.987625
194,2023-05-10 17:00:00+00:00,0.027121428,0.028,0.03159881,0.03656971,0.04485269,0.039154764,0.044451207,Five Points,39.751184,-104.987625
195,2023-05-10 18:00:00+00:00,0.028598089,0.034,0.03259791,0.036189128,0.046479616,0.04180664,0.047396865,Five Points,39.751184,-104.987625
196,2023-05-10 19:00:00+00:00,0.034279983,0.031000000000000003,0.033305775,0.03744311,0.047482114,0.04355333,0.048052218,Five Points,39.751184,-104.987625
197,2023-05-10 20:00:00+00:00,0.030410787,0.033,0.037458982,0.038346123,0.04740706,0.044287615,0.047695573,Five Points,39.751184,-104.987625
198,2023-05-10 21:00:00+00:00,0.03283112,0.034,0.03450521,0.03894525,0.045206398,0.04400348,0.047097605,Five Points,39.751184,-104.987625
199,2023-05-10 22:00:00+00:00,0.033859424,0.031000000000000003,0.036357746,0.040409096,0.03995041,0.042553034,0.047531184,Five Points,39.751184,-104.987625
200,2023-05-10 23:00:00+00:00,0.03040312,0.038,0.03632148,0.039547082,0.035308875,0.04094971,0.047966886,Five Points,39.751184,-104.987625
201,2023-05-11 00:00:00+00:00,0.037710797,0.033,0.032707486,0.040010333,0.032225102,0.03927243,0.046228047,Five Points,39.751184,-104.987625
202,2023-05-11 01:00:00+00:00,0.032328136,0.033,0.03678105,0.039244052,0.03173118,0.037992444,0.045191355,Five Points,39.751184,-104.987625
203,2023-05-11 02:00:00+00:00,0.03159489,0.042,0.030482605,0.037152622,0.029998478,0.03704705,0.044408713,Five Points,39.751184,-104.987625
204,2023-05-11 03:00:00+00:00,0.04132932,0.046,0.03066599,0.038000442,0.028839372,0.03669929,0.044919785,Five Points,39.751184,-104.987625
205,2023-05-11 04:00:00+00:00,0.043438103,0.052,0.039963253,0.033786647,0.02830673,0.036048736,0.04229338,Five Points,39.751184,-104.987625
206,2023-05-11 05:00:00+00:00,0.050721444,0.053,0.041122977,0.032217596,0.02707226,0.0356937,0.03835284,Five Points,39.751184,-104.987625
207,2023-05-11 06:00:00+00:00,0.0500902,0.047,0.04680842,0.03232757,0.027326593,0.034558013,0.035076197,Five Points,39.751184,-104.987625
208,2023-05-11 07:00:00+00:00,0.042443864,0.049,0.04422185,0.031584337,0.026143018,0.03369134,0.03421399,Five Points,39.751184,-104.987625
209,2023-05-11 08:00:00+00:00,0.04554088,0.047,0.035909407,0.034509256,0.024347454,0.032262363,0.03198426,Five Points,39.751184,-104.987625
210,2023-05-11 09:00:00+00:00,0.04302772,0.049,0.0391989,0.03511964,0.025346244,0.03033118,0.027590789,Five Points,39.751184,-104.987625
211,2023-05-11 10:00:00+00:00,0.04558035,0.037,0.03671227,0.02786237,0.024678797,0.027802223,0.022523079,Five Points,39.751184,-104.987625
212,2023-05-11 11:00:00+00:00,0.031906083,0.036,0.04058163,0.02479311,0.023616135,0.021296045,0.014670139,Five Points,39.751184,-104.987625
213,2023-05-11 12:00:00+00:00,0.03255183,0.016,0.026715012,0.02649211,0.021180967,0.015649434,0.01096413,Five Points,39.751184,-104.987625
214,2023-05-11 13:00:00+00:00,0.014269379,0.018,0.02866831,0.035790693,0.017857645,0.0130089,0.012320899,Five Points,39.751184,-104.987625
215,2023-05-11 14:00:00+00:00,0.017018517,0.036,0.017740153,0.036404967,0.018376939,0.013835807,0.016392035,Five Points,39.751184,-104.987625
216,2023-05-11 15:00:00+00:00,0.03767834,0.044,0.02345412,0.042483635,0.02156965,0.018908573,0.02114234,Five Points,39.751184,-104.987625
217,2023-05-11 16:00:00+00:00,0.042751513,0.04,0.036854196,0.04391694,0.028355716,0.024076108,0.025692983,Five Points,39.751184,-104.987625
218,2023-05-11 17:00:00+00:00,0.036938023,0.043,0.04026136,0.04558865,0.034423795,0.027817827,0.030190606,Five Points,39.751184,-104.987625
219,2023-05-11 18:00:00+00:00,0.04134979,0.047,0.03796049,0.04699963,0.039940782,0.033098202,0.035140567,Five Points,39.751184,-104.987625
220,2023-05-11 19:00:00+00:00,0.045825265,0.047,0.042096477,0.04809776,0.042269804,0.03747451,0.0410343,Five Points,39.751184,-104.987625
221,2023-05-11 20:00:00+00:00,0.044733554,0.049,0.045391425,0.045532335,0.04678104,0.042069703,0.046090227,Five Points,39.751184,-104.987625
222,2023-05-11 21:00:00+00:00,0.046604596,0.051,0.043766186,0.045770094,0.049718577,0.044632506,0.048862863,Five Points,39.751184,-104.987625
223,2023-05-11 22:00:00+00:00,0.048837367,0.045,0.04388402,0.045962777,0.047405608,0.044418257,0.049397394,Five Points,39.751184,-104.987625
224,2023-05-11 23:00:00+00:00,0.04257857,0.038,0.044823516,0.04580789,0.043751117,0.043090884,0.049305324,Five Points,39.751184,-104.987625
225,2023-05-12 00:00:00+00:00,0.03654315,0.037,0.038753644,0.046062358,0.041840408,0.04169262,0.046553854,Five Points,39.751184,-104.987625
226,2023-05-12 01:00:00+00:00,0.03670653,0.036,0.033207446,0.04560527,0.0398416,0.040134106,0.043864258,Five Points,39.751184,-104.987625
227,2023-05-12 02:00:00+00:00,0.03452193,0.04,0.033895116,0.040766247,0.03747536,0.038184088,0.039875396,Five Points,39.751184,-104.987625
228,2023-05-12 03:00:00+00:00,0.037765376,0.051,0.033397343,0.029837923,0.035226643,0.036191177,0.034299903,Five Points,39.751184,-104.987625
229,2023-05-12 04:00:00+00:00,0.051141527,0.041,0.037885357,0.02108102,0.033224694,0.035441533,0.028545534,Five Points,39.751184,-104.987625
230,2023-05-12 05:00:00+00:00,0.035475083,0.044,0.047678836,0.015563615,0.030274263,0.03428761,0.02445861,Five Points,39.751184,-104.987625
231,2023-05-12 06:00:00+00:00,0.04129518,0.047,0.033151045,0.021150725,0.027383536,0.03237297,0.022865897,Five Points,39.751184,-104.987625
232,2023-05-12 07:00:00+00:00,0.044799633,0.041,0.03927324,0.04682354,0.028591616,0.029882642,0.022284789,Five Points,39.751184,-104.987625
233,2023-05-12 08:00:00+00:00,0.03699243,0.043,0.040638246,0.03905229,0.028158857,0.02716514,0.020801716,Five Points,39.751184,-104.987625
234,2023-05-12 09:00:00+00:00,0.039571945,0.048,0.032443576,0.044920094,0.028770285,0.024098467,0.020452613,Five Points,39.751184,-104.987625
235,2023-05-12 10:00:00+00:00,0.04529898,0.045,0.03539585,0.04464353,0.03062908,0.020861683,0.015999623,Five Points,39.751184,-104.987625
236,2023-05-12 11:00:00+00:00,0.04039023,0.04,0.040511556,0.033780318,0.027493274,0.016258653,0.012464989,Five Points,39.751184,-104.987625
237,2023-05-12 12:00:00+00:00,0.034996197,0.035,0.036091253,0.031804793,0.026848784,0.0107865725,0.011991013,Five Points,39.751184,-104.987625
238,2023-05-12 13:00:00+00:00,0.030832846,0.023,0.031592406,0.034664143,0.026596034,0.009865914,0.01440499,Five Points,39.751184,-104.987625
239,2023-05-12 14:00:00+00:00,0.02007078,0.026,0.027784923,0.037699122,0.026285969,0.015251879,0.01922641,Five Points,39.751184,-104.987625
240,2023-05-12 15:00:00+00:00,0.025087215,0.03,0.02192636,0.041585717,0.029512672,0.020828793,0.023642408,Five Points,39.751184,-104.987625
241,2023-05-12 16:00:00+00:00,0.029891709,0.037,0.02791606,0.04525958,0.034528412,0.027852088,0.025599796,Five Points,39.751184,-104.987625
242,2023-05-12 17:00:00+00:00,0.036693424,0.043,0.031757224,0.046110135,0.038241506,0.034731135,0.030046029,Five Points,39.751184,-104.987625
243,2023-05-12 18:00:00+00:00,0.04308672,0.045,0.037716858,0.045967057,0.040441915,0.041835368,0.03744912,Five Points,39.751184,-104.987625
244,2023-05-12 19:00:00+00:00,0.043802463,0.042,0.042838596,0.041689176,0.042854827,0.045625426,0.042406365,Five Points,39.751184,-104.987625
245,2023-05-12 20:00:00+00:00,0.040153883,0.044,0.043097526,0.039638728,0.042435016,0.04834164,0.045978453,Five Points,39.751184,-104.987625
246,2023-05-12 21:00:00+00:00,0.0427771,0.045,0.039092485,0.043592703,0.043290887,0.04829937,0.04616607,Five Points,39.751184,-104.987625
247,2023-05-12 22:00:00+00:00,0.043784656,0.043,0.04176195,0.045444097,0.042246323,0.047536027,0.047279693,Five Points,39.751184,-104.987625
248,2023-05-12 23:00:00+00:00,0.041297197,0.044,0.041797593,0.044215314,0.042109564,0.0460205,0.04718546,Five Points,39.751184,-104.987625
249,2023-05-13 00:00:00+00:00,0.042896327,0.045,0.03880224,0.04421923,0.041668173,0.042902313,0.04628058,Five Points,39.751184,-104.987625
250,2023-05-13 01:00:00+00:00,0.042969447,0.043,0.039629266,0.043744273,0.040149342,0.03997915,0.04435926,Five Points,39.751184,-104.987625
251,2023-05-13 02:00:00+00:00,0.039620228,0.041,0.039796256,0.0408191,0.03690179,0.03720705,0.040089525,Five Points,39.751184,-104.987625
252,2023-05-13 03:00:00+00:00,0.036003612,0.037,0.037296776,0.03494498,0.03387693,0.03405671,0.03436792,Five Points,39.751184,-104.987625
253,2023-05-13 04:00:00+00:00,0.031474385,0.036,0.035550065,0.032275885,0.029339341,0.03190002,0.030469216,Five Points,39.751184,-104.987625
254,2023-05-13 05:00:00+00:00,0.03127992,0.032,0.03095394,0.030073654,0.022894599,0.028955648,0.026795385,Five Points,39.751184,-104.987625
255,2023-05-13 06:00:00+00:00,0.028282829,0.032,0.031181319,0.028519332,0.023000203,0.025960214,0.023834165,Five Points,39.751184,-104.987625
256,2023-05-13 07:00:00+00:00,0.028717877,0.033,0.027095415,0.024231527,0.021963568,0.02443216,0.020999769,Five Points,39.751184,-104.987625
257,2023-05-13 08:00:00+00:00,0.030025495,0.034,0.026787253,0.022661293,0.019983862,0.022783592,0.017630294,Five Points,39.751184,-104.987625
258,2023-05-13 09:00:00+00:00,0.030807642,0.029000000000000005,0.026941726,0.020233719,0.01909746,0.019817134,0.016183458,Five Points,39.751184,-104.987625
259,2023-05-13 10:00:00+00:00,0.025273021,0.028,0.027597003,0.019675825,0.018166384,0.01788817,0.0132642025,Five Points,39.751184,-104.987625
260,2023-05-13 11:00:00+00:00,0.023882436,0.027,0.022293143,0.018523151,0.015795646,0.012186251,0.010692284,Five Points,39.751184,-104.987625
261,2023-05-13 12:00:00+00:00,0.022851154,0.023,0.020602634,0.018850194,0.012318797,0.0046861754,0.010717699,Five Points,39.751184,-104.987625
262,2023-05-13 13:00:00+00:00,0.019776102,0.024,0.02031273,0.016942875,0.011973345,0.0024549996,0.011085347,Five Points,39.751184,-104.987625
263,2023-05-13 14:00:00+00:00,0.023767151,0.032,0.020183349,0.02037018,0.015618659,0.0067661065,0.009475304,Five Points,39.751184,-104.987625
264,2023-05-13 15:00:00+00:00,0.033335496,0.038,0.02634882,0.025703847,0.023022516,0.015770212,0.014164474,Five Points,39.751184,-104.987625
265,2023-05-13 16:00:00+00:00,0.039744835,0.045,0.038685843,0.029835436,0.031743277,0.02592947,0.016178532,Five Points,39.751184,-104.987625
266,2023-05-13 17:00:00+00:00,0.04692705,0.045,0.045343447,0.03512208,0.039703768,0.035308193,0.019358091,Five Points,39.751184,-104.987625
267,2023-05-13 18:00:00+00:00,0.044361606,0.046,0.05114172,0.043335836,0.04635774,0.041410774,0.02164342,Five Points,39.751184,-104.987625
268,2023-05-13 19:00:00+00:00,0.045398008,0.046,0.046490602,0.049966585,0.05194157,0.045376178,0.023484062,Five Points,39.751184,-104.987625
269,2023-05-13 20:00:00+00:00,0.044983175,0.047,0.046982136,0.05301671,0.056731034,0.04854731,0.026301809,Five Points,39.751184,-104.987625
270,2023-05-13 21:00:00+00:00,0.04574173,0.045,0.045401454,0.05188563,0.059975795,0.050386492,0.027895479,Five Points,39.751184,-104.987625
271,2023-05-13 22:00:00+00:00,0.043373555,0.042,0.0450775,0.051127322,0.058818072,0.050627038,0.03180521,Five Points,39.751184,-104.987625
272,2023-05-13 23:00:00+00:00,0.039973482,0.04,0.041949376,0.04882139,0.055632196,0.049914874,0.036332794,Five Points,39.751184,-104.987625
273,2023-05-14 00:00:00+00:00,0.03801091,0.04,0.039385635,0.04587497,0.05003166,0.04734029,0.0411553,Five Points,39.751184,-104.987625
274,2023-05-14 01:00:00+00:00,0.038537264,0.038,0.03794898,0.039009947,0.044704437,0.044798948,0.04476499,Five Points,39.751184,-104.987625
275,2023-05-14 02:00:00+00:00,0.035103757,0.035,0.037109297,0.031926073,0.038214132,0.039956976,0.041537885,Five Points,39.751184,-104.987625
276,2023-05-14 03:00:00+00:00,0.030587656,0.033,0.03592838,0.0273746,0.033760455,0.034485076,0.035965897,Five Points,39.751184,-104.987625
277,2023-05-14 04:00:00+00:00,0.028784731,0.029000000000000005,0.033142272,0.023940738,0.028214032,0.028617188,0.032503698,Five Points,39.751184,-104.987625
278,2023-05-14 05:00:00+00:00,0.025159994,0.028,0.03173577,0.023433058,0.02352466,0.024516854,0.031032022,Five Points,39.751184,-104.987625
279,2023-05-14 06:00:00+00:00,0.024874724,0.027,0.027192736,0.024285262,0.02344584,0.022092653,0.032298625,Five Points,39.751184,-104.987625
280,2023-05-14 07:00:00+00:00,0.024227882,0.024,0.025863485,0.025491709,0.020638645,0.020346204,0.03160838,Five Points,39.751184,-104.987625
281,2023-05-14 08:00:00+00:00,0.021508623,0.018,0.024427505,0.025507169,0.019439455,0.017723065,0.02870484,Five Points,39.751184,-104.987625
282,2023-05-14 09:00:00+00:00,0.016186502,0.022,0.020908583,0.025192628,0.016866205,0.01624123,0.024596274,Five Points,39.751184,-104.987625
283,2023-05-14 10:00:00+00:00,0.019640576,0.013,0.016197193,0.02402844,0.0139190275,0.016167894,0.023726296,Five Points,39.751184,-104.987625
284,2023-05-14 11:00:00+00:00,0.01149084,0.019,0.0176249,0.02086541,0.0114906235,0.010855793,0.024049506,Five Points,39.751184,-104.987625
285,2023-05-14 12:00:00+00:00,0.01727477,0.019,0.012976051,0.015949698,0.010794119,0.009921732,0.020113505,Five Points,39.751184,-104.987625
286,2023-05-14 13:00:00+00:00,0.017142894,0.018,0.018017592,0.013455251,0.012209569,0.012700848,0.016687132,Five Points,39.751184,-104.987625
287,2023-05-14 14:00:00+00:00,0.017190956,0.014,0.020915803,0.011904749,0.013710365,0.016795903,0.018245406,Five Points,39.751184,-104.987625
288,2023-05-14 15:00:00+00:00,0.015354377,0.017,0.02302236,0.015949678,0.014632618,0.02109412,0.02360239,Five Points,39.751184,-104.987625
289,2023-05-14 16:00:00+00:00,0.019384522,0.019,0.021795727,0.019418841,0.01594354,0.024849214,0.028945547,Five Points,39.751184,-104.987625
290,2023-05-14 17:00:00+00:00,0.02141115,0.021,0.023406073,0.020510335,0.015966244,0.029174821,0.03175253,Five Points,39.751184,-104.987625
291,2023-05-14 18:00:00+00:00,0.022795582,0.023,0.02526407,0.01983981,0.017142538,0.031983234,0.03000777,Five Points,39.751184,-104.987625
292,2023-05-14 19:00:00+00:00,0.024575876,0.027,0.025174461,0.020696035,0.018546898,0.033399485,0.028516943,Five Points,39.751184,-104.987625
293,2023-05-14 20:00:00+00:00,0.02819838,0.031000000000000003,0.027100595,0.022018181,0.019550618,0.035571497,0.029428335,Five Points,39.751184,-104.987625
294,2023-05-14 21:00:00+00:00,0.031877827,0.034,0.030246006,0.023616219,0.020116495,0.03468014,0.029750885,Five Points,39.751184,-104.987625
295,2023-05-14 22:00:00+00:00,0.034068022,0.041,0.03430156,0.025778348,0.02162386,0.03448667,0.030315477,Five Points,39.751184,-104.987625
296,2023-05-14 23:00:00+00:00,0.040524416,0.043,0.03515376,0.02801742,0.023877755,0.03323748,0.030377004,Five Points,39.751184,-104.987625
297,2023-05-15 00:00:00+00:00,0.04150176,0.039,0.042644214,0.030150404,0.024815273,0.03105145,0.029765362,Five Points,39.751184,-104.987625
298,2023-05-15 01:00:00+00:00,0.03734981,0.033,0.04212187,0.03003963,0.026183333,0.02833378,0.02942587,Five Points,39.751184,-104.987625
299,2023-05-15 02:00:00+00:00,0.03033907,0.031000000000000003,0.036525622,0.033559512,0.025504252,0.02613615,0.029505122,Five Points,39.751184,-104.987625
300,2023-05-15 03:00:00+00:00,0.027397638,0.035,0.030272897,0.03732441,0.024701977,0.023913382,0.030424016,Five Points,39.751184,-104.987625
301,2023-05-15 04:00:00+00:00,0.032070767,0.034,0.028235631,0.03440862,0.0256965,0.021687826,0.029792098,Five Points,39.751184,-104.987625
302,2023-05-15 05:00:00+00:00,0.030080011,0.032,0.03256509,0.029376721,0.029653313,0.019727549,0.028611857,Five Points,39.751184,-104.987625
303,2023-05-15 06:00:00+00:00,0.028015489,0.031000000000000003,0.030514488,0.023522211,0.03029161,0.017849702,0.026088098,Five Points,39.751184,-104.987625
304,2023-05-15 07:00:00+00:00,0.02751542,0.035,0.028546879,0.021499624,0.02652486,0.015705317,0.022460287,Five Points,39.751184,-104.987625
305,2023-05-15 08:00:00+00:00,0.03208181,0.034,0.027140528,0.01843563,0.021571392,0.013736466,0.018559195,Five Points,39.751184,-104.987625
306,2023-05-15 09:00:00+00:00,0.03053755,0.038,0.030883461,0.015185982,0.01834296,0.013057195,0.013001129,Five Points,39.751184,-104.987625
307,2023-05-15 10:00:00+00:00,0.034384917,0.037,0.028123822,0.012925163,0.014775823,0.012121032,0.008475364,Five Points,39.751184,-104.987625
308,2023-05-15 11:00:00+00:00,0.03263624,0.025,0.031767998,0.014085887,0.0111303255,0.00820163,0.006720451,Five Points,39.751184,-104.987625
309,2023-05-15 12:00:00+00:00,0.020151338,0.019,0.030193413,0.014171479,0.009407769,0.005352386,0.0064333417,Five Points,39.751184,-104.987625
310,2023-05-15 13:00:00+00:00,0.016097741,0.022,0.020030014,0.019316688,0.009823052,0.006885388,0.0076728296,Five Points,39.751184,-104.987625
311,2023-05-15 14:00:00+00:00,0.021201387,0.016,0.017883256,0.02341331,0.012314274,0.011564581,0.0113495495,Five Points,39.751184,-104.987625
312,2023-05-15 15:00:00+00:00,0.014957652,0.018,0.022860093,0.024379468,0.015473976,0.01703803,0.018613514,Five Points,39.751184,-104.987625
313,2023-05-15 16:00:00+00:00,0.018079488,0.026,0.021171523,0.028365249,0.01989169,0.02209019,0.021948623,Five Points,39.751184,-104.987625
314,2023-05-15 17:00:00+00:00,0.027838552,0.033,0.024647955,0.034328,0.024601398,0.026728926,0.025928546,Five Points,39.751184,-104.987625
315,2023-05-15 18:00:00+00:00,0.033793792,0.036,0.031830024,0.03635699,0.027410515,0.031171763,0.029201264,Five Points,39.751184,-104.987625
316,2023-05-15 19:00:00+00:00,0.036061153,0.04,0.03630371,0.037671793,0.030070549,0.034481335,0.03165794,Five Points,39.751184,-104.987625
317,2023-05-15 20:00:00+00:00,0.040389616,0.046,0.039037585,0.04232043,0.03353693,0.036972187,0.03259747,Five Points,39.751184,-104.987625
318,2023-05-15 21:00:00+00:00,0.046373077,0.047,0.042392284,0.043736525,0.03213737,0.03756004,0.033468097,Five Points,39.751184,-104.987625
