,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
2589,2023-09-08 14:00:00+00:00,0.039590802,0.041999999999999996,0.04275061,0.039290767,0.045300208,0.044639446,0.043720804,Rocky Flats,39.912799,-105.188587
2590,2023-09-08 15:00:00+00:00,0.044610303,0.045,0.04429935,0.041569754,0.044752542,0.04697306,0.044851467,Rocky Flats,39.912799,-105.188587
2591,2023-09-08 16:00:00+00:00,0.048508517,0.05,0.050376095,0.046903867,0.046192493,0.04952163,0.052575212,Rocky Flats,39.912799,-105.188587
2592,2023-09-08 17:00:00+00:00,0.054125752,0.055,0.054603167,0.052250728,0.049784373,0.053269863,0.05765398,Rocky Flats,39.912799,-105.188587
2593,2023-09-08 18:00:00+00:00,0.058405586,0.061,0.05886006,0.059049297,0.055366386,0.05814497,0.0639006,Rocky Flats,39.912799,-105.188587
2594,2023-09-08 19:00:00+00:00,0.06424689,0.063,0.06163598,0.06308933,0.06256461,0.063327685,0.06917632,Rocky Flats,39.912799,-105.188587
2595,2023-09-08 20:00:00+00:00,0.064101465,0.061,0.06719276,0.06730935,0.06545699,0.06916037,0.0732691,Rocky Flats,39.912799,-105.188587
2596,2023-09-08 21:00:00+00:00,0.06067755,0.061,0.06565018,0.07011091,0.06643784,0.07338971,0.07410376,Rocky Flats,39.912799,-105.188587
2597,2023-09-08 22:00:00+00:00,0.061316334,0.065,0.06170233,0.073783405,0.06529479,0.07371301,0.07115298,Rocky Flats,39.912799,-105.188587
2598,2023-09-08 23:00:00+00:00,0.06473597,0.066,0.06202946,0.07037524,0.0644814,0.06821633,0.06552479,Rocky Flats,39.912799,-105.188587
2599,2023-09-09 00:00:00+00:00,0.06367249,0.067,0.06345027,0.0640508,0.062217195,0.061899982,0.059468932,Rocky Flats,39.912799,-105.188587
2600,2023-09-09 01:00:00+00:00,0.06295072,0.056999999999999995,0.058921255,0.05837434,0.059338327,0.05681454,0.05597495,Rocky Flats,39.912799,-105.188587
2601,2023-09-09 02:00:00+00:00,0.053439353,0.041,0.05895892,0.05639944,0.055453554,0.053802006,0.05451446,Rocky Flats,39.912799,-105.188587
2602,2023-09-09 03:00:00+00:00,0.041721713,0.042,0.051946167,0.053314228,0.05293627,0.052119687,0.053880386,Rocky Flats,39.912799,-105.188587
2603,2023-09-09 04:00:00+00:00,0.043707125,0.045,0.044490263,0.05343507,0.05144034,0.051242102,0.053377584,Rocky Flats,39.912799,-105.188587
2604,2023-09-09 05:00:00+00:00,0.04578752,0.035,0.046119783,0.049825117,0.05179335,0.050148036,0.051829908,Rocky Flats,39.912799,-105.188587
2605,2023-09-09 06:00:00+00:00,0.036959417,0.036,0.04702359,0.04580843,0.050843943,0.04859075,0.050428584,Rocky Flats,39.912799,-105.188587
2606,2023-09-09 07:00:00+00:00,0.038669072,0.036,0.03963521,0.044366244,0.050146233,0.04674796,0.049103662,Rocky Flats,39.912799,-105.188587
2607,2023-09-09 08:00:00+00:00,0.03863504,0.035,0.042021673,0.044329166,0.048802,0.04568112,0.047953878,Rocky Flats,39.912799,-105.188587
2608,2023-09-09 09:00:00+00:00,0.037359424,0.038,0.041377265,0.040169545,0.04658787,0.045572836,0.048067376,Rocky Flats,39.912799,-105.188587
2609,2023-09-09 10:00:00+00:00,0.039271127,0.042,0.040294733,0.040821444,0.045801144,0.045470588,0.047033228,Rocky Flats,39.912799,-105.188587
2610,2023-09-09 11:00:00+00:00,0.042359464,0.041,0.041074835,0.040429123,0.045151487,0.047420055,0.045584664,Rocky Flats,39.912799,-105.188587
2611,2023-09-09 12:00:00+00:00,0.041278757,0.038,0.04349982,0.039305486,0.042150877,0.046658278,0.043122564,Rocky Flats,39.912799,-105.188587
2612,2023-09-09 13:00:00+00:00,0.038830414,0.036,0.0420722,0.03931017,0.041329645,0.04506711,0.04096376,Rocky Flats,39.912799,-105.188587
2613,2023-09-09 14:00:00+00:00,0.03789215,0.038,0.040317364,0.042267755,0.040881645,0.044576522,0.04361451,Rocky Flats,39.912799,-105.188587
2614,2023-09-09 15:00:00+00:00,0.041441616,0.04,0.042394888,0.0452001,0.041585118,0.04721126,0.048298392,Rocky Flats,39.912799,-105.188587
2615,2023-09-09 16:00:00+00:00,0.044084564,0.044,0.04756803,0.04847052,0.04442983,0.050622657,0.054134034,Rocky Flats,39.912799,-105.188587
2616,2023-09-09 17:00:00+00:00,0.048104227,0.048,0.051039442,0.051734813,0.048735064,0.054656643,0.05736645,Rocky Flats,39.912799,-105.188587
2617,2023-09-09 18:00:00+00:00,0.051456902,0.055,0.05448762,0.055367325,0.052144747,0.057240658,0.059203185,Rocky Flats,39.912799,-105.188587
2618,2023-09-09 19:00:00+00:00,0.05862217,0.063,0.056619428,0.058032338,0.054278947,0.059358824,0.06069732,Rocky Flats,39.912799,-105.188587
2619,2023-09-09 20:00:00+00:00,0.0660445,0.064,0.06211047,0.061004788,0.055508863,0.061734688,0.061742023,Rocky Flats,39.912799,-105.188587
2620,2023-09-09 21:00:00+00:00,0.064353146,0.065,0.06738413,0.063103616,0.05694901,0.06420459,0.061211202,Rocky Flats,39.912799,-105.188587
2621,2023-09-09 22:00:00+00:00,0.06507888,0.064,0.06373125,0.06406665,0.057447493,0.06476181,0.059388645,Rocky Flats,39.912799,-105.188587
2622,2023-09-09 23:00:00+00:00,0.062606245,0.062000000000000006,0.063648105,0.06786891,0.05848885,0.062470224,0.05560262,Rocky Flats,39.912799,-105.188587
2623,2023-09-10 00:00:00+00:00,0.059428997,0.06,0.059019055,0.062627725,0.057148665,0.059817445,0.050678782,Rocky Flats,39.912799,-105.188587
2624,2023-09-10 01:00:00+00:00,0.056673955,0.05800000000000001,0.055051938,0.05831372,0.05445266,0.055065867,0.04699739,Rocky Flats,39.912799,-105.188587
2625,2023-09-10 02:00:00+00:00,0.055543657,0.06,0.054034535,0.054091226,0.05562059,0.05114709,0.044778373,Rocky Flats,39.912799,-105.188587
2626,2023-09-10 03:00:00+00:00,0.058047283,0.052,0.053790554,0.05076999,0.054381605,0.048696265,0.042909257,Rocky Flats,39.912799,-105.188587
2627,2023-09-10 04:00:00+00:00,0.049675155,0.051,0.05684796,0.050948996,0.05296195,0.04710141,0.040657017,Rocky Flats,39.912799,-105.188587
2628,2023-09-10 05:00:00+00:00,0.050174974,0.051,0.04859712,0.04941561,0.051159997,0.046097703,0.03844903,Rocky Flats,39.912799,-105.188587
2629,2023-09-10 06:00:00+00:00,0.05025367,0.055,0.049489178,0.05089509,0.048998825,0.046441123,0.03729435,Rocky Flats,39.912799,-105.188587
2630,2023-09-10 07:00:00+00:00,0.05406969,0.053,0.04864256,0.04684067,0.047740508,0.046251535,0.035934307,Rocky Flats,39.912799,-105.188587
2631,2023-09-10 08:00:00+00:00,0.051322218,0.046,0.0531477,0.045829073,0.04802799,0.046669412,0.03680063,Rocky Flats,39.912799,-105.188587
2632,2023-09-10 09:00:00+00:00,0.04423919,0.044,0.049821153,0.044917215,0.048685912,0.04619108,0.038137518,Rocky Flats,39.912799,-105.188587
2633,2023-09-10 10:00:00+00:00,0.042393595,0.041,0.043469112,0.047098935,0.047242805,0.045033053,0.040207475,Rocky Flats,39.912799,-105.188587
2634,2023-09-10 11:00:00+00:00,0.039303765,0.04,0.041513033,0.045634966,0.04576193,0.046689197,0.042293306,Rocky Flats,39.912799,-105.188587
2635,2023-09-10 12:00:00+00:00,0.037887502,0.046,0.03824406,0.04087641,0.04395398,0.046149828,0.041222256,Rocky Flats,39.912799,-105.188587
2636,2023-09-10 13:00:00+00:00,0.04462403,0.043,0.038044393,0.037419103,0.042922247,0.04606436,0.039731134,Rocky Flats,39.912799,-105.188587
2637,2023-09-10 14:00:00+00:00,0.041401204,0.039,0.046599887,0.036612365,0.040497575,0.04459918,0.04041829,Rocky Flats,39.912799,-105.188587
2638,2023-09-10 15:00:00+00:00,0.038644485,0.039,0.044022955,0.038932815,0.038092572,0.04381466,0.044206876,Rocky Flats,39.912799,-105.188587
2639,2023-09-10 16:00:00+00:00,0.040067766,0.042,0.04119594,0.042325012,0.03821207,0.045586277,0.051320434,Rocky Flats,39.912799,-105.188587
2640,2023-09-10 17:00:00+00:00,0.044781514,0.044,0.042692468,0.04476901,0.041464165,0.049535014,0.054467276,Rocky Flats,39.912799,-105.188587
2641,2023-09-10 18:00:00+00:00,0.04488923,0.047,0.05027299,0.044211976,0.04643446,0.05323944,0.058844246,Rocky Flats,39.912799,-105.188587
2642,2023-09-10 19:00:00+00:00,0.04739009,0.046,0.048188526,0.0436696,0.05109613,0.056673046,0.06160894,Rocky Flats,39.912799,-105.188587
2643,2023-09-10 20:00:00+00:00,0.045594588,0.045,0.04983494,0.047135778,0.05335207,0.058370523,0.06289701,Rocky Flats,39.912799,-105.188587
2644,2023-09-10 21:00:00+00:00,0.044401694,0.045,0.04660305,0.04697415,0.05338372,0.059290264,0.062940836,Rocky Flats,39.912799,-105.188587
2645,2023-09-10 22:00:00+00:00,0.044161886,0.045,0.044627145,0.04876278,0.054266524,0.058124796,0.061970085,Rocky Flats,39.912799,-105.188587
2646,2023-09-10 23:00:00+00:00,0.0442188,0.041,0.043988213,0.0479211,0.055212155,0.05583681,0.05912193,Rocky Flats,39.912799,-105.188587
2647,2023-09-11 00:00:00+00:00,0.038583435,0.037,0.042718686,0.04646855,0.050790552,0.054717027,0.0554842,Rocky Flats,39.912799,-105.188587
2648,2023-09-11 01:00:00+00:00,0.035184957,0.036,0.03627259,0.044715352,0.048221283,0.049738728,0.052404813,Rocky Flats,39.912799,-105.188587
2649,2023-09-11 02:00:00+00:00,0.03525409,0.035,0.033483744,0.04317516,0.04426255,0.047929462,0.050937768,Rocky Flats,39.912799,-105.188587
2650,2023-09-11 03:00:00+00:00,0.0337246,0.032,0.03460481,0.039724316,0.040563535,0.047760885,0.04993955,Rocky Flats,39.912799,-105.188587
2651,2023-09-11 04:00:00+00:00,0.030530106,0.025,0.033120375,0.0343066,0.03906094,0.044486843,0.048919033,Rocky Flats,39.912799,-105.188587
2652,2023-09-11 05:00:00+00:00,0.02354105,0.025,0.030721297,0.031006886,0.037380103,0.040940646,0.04864207,Rocky Flats,39.912799,-105.188587
2653,2023-09-11 06:00:00+00:00,0.024528246,0.024,0.024690475,0.027770782,0.03654051,0.037034143,0.04649881,Rocky Flats,39.912799,-105.188587
2654,2023-09-11 07:00:00+00:00,0.02394223,0.035,0.025637891,0.02456406,0.034410883,0.033211887,0.045720946,Rocky Flats,39.912799,-105.188587
2655,2023-09-11 08:00:00+00:00,0.035128802,0.037,0.024822675,0.021232642,0.03349841,0.031379838,0.046474103,Rocky Flats,39.912799,-105.188587
2656,2023-09-11 09:00:00+00:00,0.03574533,0.031000000000000003,0.034898296,0.020717395,0.032402705,0.031004002,0.045083445,Rocky Flats,39.912799,-105.188587
2657,2023-09-11 10:00:00+00:00,0.028837513,0.025,0.033291884,0.020530248,0.030512469,0.027996793,0.04447121,Rocky Flats,39.912799,-105.188587
2658,2023-09-11 11:00:00+00:00,0.023941036,0.03,0.02772321,0.026512317,0.02744399,0.026176916,0.04246122,Rocky Flats,39.912799,-105.188587
2659,2023-09-11 12:00:00+00:00,0.029141469,0.031000000000000003,0.02311745,0.029134063,0.026074855,0.02487638,0.04025437,Rocky Flats,39.912799,-105.188587
2660,2023-09-11 13:00:00+00:00,0.030020742,0.028,0.02966574,0.025879119,0.025621017,0.024516132,0.038486023,Rocky Flats,39.912799,-105.188587
2661,2023-09-11 14:00:00+00:00,0.027578812,0.028999999999999998,0.031687006,0.022801263,0.028706329,0.024617454,0.036825247,Rocky Flats,39.912799,-105.188587
2662,2023-09-11 15:00:00+00:00,0.029955233,0.03,0.031124432,0.027994744,0.032804556,0.024860974,0.03420733,Rocky Flats,39.912799,-105.188587
2663,2023-09-11 16:00:00+00:00,0.03141807,0.029500000000000002,0.03417087,0.03430466,0.038045835,0.02660223,0.034978084,Rocky Flats,39.912799,-105.188587
2664,2023-09-11 17:00:00+00:00,0.030792605,0.029000000000000005,0.03464857,0.03853007,0.04489749,0.028705511,0.034799337,Rocky Flats,39.912799,-105.188587
2665,2023-09-11 18:00:00+00:00,0.031289224,0.032,0.03274394,0.038794637,0.053553473,0.031924523,0.034566615,Rocky Flats,39.912799,-105.188587
2666,2023-09-11 19:00:00+00:00,0.034751102,0.038,0.035366718,0.03678627,0.056045517,0.035704482,0.03594266,Rocky Flats,39.912799,-105.188587
2667,2023-09-11 20:00:00+00:00,0.03987699,0.044,0.038434464,0.034098115,0.04383784,0.038125496,0.03815007,Rocky Flats,39.912799,-105.188587
2668,2023-09-11 21:00:00+00:00,0.045344226,0.049,0.043138478,0.032062996,0.03549889,0.038662862,0.040696744,Rocky Flats,39.912799,-105.188587
2669,2023-09-11 22:00:00+00:00,0.04953331,0.051,0.04596477,0.029838534,0.031910177,0.03522516,0.038749874,Rocky Flats,39.912799,-105.188587
2670,2023-09-11 23:00:00+00:00,0.050287638,0.053,0.048979715,0.031136135,0.0295226,0.024780536,0.035380404,Rocky Flats,39.912799,-105.188587
2671,2023-09-12 00:00:00+00:00,0.051963728,0.051,0.04866496,0.03328462,0.02744731,0.01891281,0.041620485,Rocky Flats,39.912799,-105.188587
2672,2023-09-12 01:00:00+00:00,0.047507454,0.039,0.050357003,0.036313027,0.02418623,0.017563647,0.051901348,Rocky Flats,39.912799,-105.188587
2673,2023-09-12 02:00:00+00:00,0.035589606,0.038,0.045190528,0.037885632,0.024101796,0.017346371,0.058739536,Rocky Flats,39.912799,-105.188587
2674,2023-09-12 03:00:00+00:00,0.03735424,0.04,0.03530763,0.038196202,0.027198223,0.017721672,0.056181353,Rocky Flats,39.912799,-105.188587
2675,2023-09-12 04:00:00+00:00,0.03967593,0.037,0.03838831,0.03616562,0.032361075,0.017198334,0.03518957,Rocky Flats,39.912799,-105.188587
2676,2023-09-12 05:00:00+00:00,0.035892844,0.04,0.038379267,0.033957172,0.03873201,0.01845557,0.028291076,Rocky Flats,39.912799,-105.188587
2677,2023-09-12 06:00:00+00:00,0.039657712,0.034,0.036272854,0.034913473,0.041644752,0.02085373,0.025884366,Rocky Flats,39.912799,-105.188587
2678,2023-09-12 07:00:00+00:00,0.033498917,0.03,0.03905375,0.034773726,0.04278923,0.024699878,0.02595958,Rocky Flats,39.912799,-105.188587
2679,2023-09-12 08:00:00+00:00,0.030200059,0.031000000000000003,0.03278643,0.034406528,0.042949613,0.031500686,0.026010709,Rocky Flats,39.912799,-105.188587
2680,2023-09-12 09:00:00+00:00,0.030914087,0.03,0.030818976,0.03468208,0.04338712,0.03799208,0.029553847,Rocky Flats,39.912799,-105.188587
2681,2023-09-12 10:00:00+00:00,0.029178753,0.032,0.030918345,0.030750498,0.04295986,0.04317834,0.032496497,Rocky Flats,39.912799,-105.188587
2682,2023-09-12 11:00:00+00:00,0.030642578,0.031000000000000003,0.028701972,0.028101856,0.04254912,0.043894593,0.035867177,Rocky Flats,39.912799,-105.188587
2683,2023-09-12 12:00:00+00:00,0.029902477,0.034,0.030366093,0.027149608,0.04198116,0.041986544,0.039835285,Rocky Flats,39.912799,-105.188587
2684,2023-09-12 13:00:00+00:00,0.033294953,0.033,0.030504378,0.02805688,0.0416441,0.041044444,0.042627357,Rocky Flats,39.912799,-105.188587
2685,2023-09-12 14:00:00+00:00,0.033178993,0.028,0.036644004,0.033813097,0.04316088,0.042184353,0.044050068,Rocky Flats,39.912799,-105.188587
2686,2023-09-12 15:00:00+00:00,0.03059215,0.027,0.038556546,0.03987675,0.04637719,0.046603784,0.044698466,Rocky Flats,39.912799,-105.188587
2687,2023-09-12 16:00:00+00:00,0.031652216,0.033,0.038359948,0.04662617,0.05180565,0.052359004,0.050433252,Rocky Flats,39.912799,-105.188587
2688,2023-09-12 17:00:00+00:00,0.038755454,0.041,0.04085781,0.052301586,0.058570262,0.057629053,0.05392168,Rocky Flats,39.912799,-105.188587
2689,2023-09-12 18:00:00+00:00,0.047057215,0.047,0.046988185,0.05645187,0.06307208,0.061963342,0.056912426,Rocky Flats,39.912799,-105.188587
2690,2023-09-12 19:00:00+00:00,0.051369827,0.053,0.05705211,0.05908297,0.066296495,0.065204866,0.059115093,Rocky Flats,39.912799,-105.188587
2691,2023-09-12 20:00:00+00:00,0.05654502,0.056999999999999995,0.05837525,0.06214794,0.06548664,0.067734584,0.0608061,Rocky Flats,39.912799,-105.188587
2692,2023-09-12 21:00:00+00:00,0.0587959,0.06,0.06081552,0.06791978,0.06384239,0.06968036,0.06253319,Rocky Flats,39.912799,-105.188587
2693,2023-09-12 22:00:00+00:00,0.060651958,0.062000000000000006,0.060943272,0.0703331,0.0625948,0.07054749,0.063139,Rocky Flats,39.912799,-105.188587
2694,2023-09-12 23:00:00+00:00,0.061695565,0.064,0.06142249,0.06921904,0.060994428,0.070425496,0.06236548,Rocky Flats,39.912799,-105.188587
2695,2023-09-13 00:00:00+00:00,0.061854,0.06,0.0596798,0.06437265,0.059728604,0.06983586,0.061715007,Rocky Flats,39.912799,-105.188587
2696,2023-09-13 01:00:00+00:00,0.05575048,0.05800000000000001,0.057434976,0.060107287,0.056596637,0.06275117,0.06031669,Rocky Flats,39.912799,-105.188587
2697,2023-09-13 02:00:00+00:00,0.055268217,0.056,0.052493013,0.055016097,0.054623082,0.060120992,0.058470607,Rocky Flats,39.912799,-105.188587
2698,2023-09-13 03:00:00+00:00,0.053710613,0.054,0.05404119,0.05205743,0.05258837,0.056572426,0.055165607,Rocky Flats,39.912799,-105.188587
2699,2023-09-13 04:00:00+00:00,0.05228872,0.05,0.051852435,0.049245264,0.0514965,0.053573873,0.051716626,Rocky Flats,39.912799,-105.188587
2700,2023-09-13 05:00:00+00:00,0.048959475,0.054,0.05113493,0.047846742,0.050705474,0.04681604,0.049839385,Rocky Flats,39.912799,-105.188587
2701,2023-09-13 06:00:00+00:00,0.05373784,0.054,0.048918873,0.04572516,0.05039946,0.043064967,0.048028633,Rocky Flats,39.912799,-105.188587
2702,2023-09-13 07:00:00+00:00,0.053474788,0.053,0.053366963,0.04496565,0.04988544,0.04234842,0.046806242,Rocky Flats,39.912799,-105.188587
2703,2023-09-13 08:00:00+00:00,0.05249258,0.052,0.05267775,0.044579957,0.049171302,0.042679336,0.045461193,Rocky Flats,39.912799,-105.188587
2704,2023-09-13 09:00:00+00:00,0.051245287,0.051,0.052420363,0.04663767,0.048655756,0.042596128,0.045045827,Rocky Flats,39.912799,-105.188587
2705,2023-09-13 10:00:00+00:00,0.05022237,0.051,0.051148918,0.047637653,0.04749978,0.0431474,0.04357493,Rocky Flats,39.912799,-105.188587
2706,2023-09-13 11:00:00+00:00,0.04957839,0.044,0.050151616,0.047823284,0.04651478,0.042904716,0.0421271,Rocky Flats,39.912799,-105.188587
2707,2023-09-13 12:00:00+00:00,0.04267612,0.039,0.04922268,0.047372997,0.046303175,0.04293412,0.04119599,Rocky Flats,39.912799,-105.188587
2708,2023-09-13 13:00:00+00:00,0.038309235,0.037,0.04240421,0.046908986,0.045688592,0.043078635,0.040527277,Rocky Flats,39.912799,-105.188587
2709,2023-09-13 14:00:00+00:00,0.03765312,0.038,0.04048196,0.047263872,0.046181083,0.04374352,0.03936374,Rocky Flats,39.912799,-105.188587
2710,2023-09-13 15:00:00+00:00,0.040439893,0.042,0.04274478,0.04607292,0.047040485,0.047587853,0.040603235,Rocky Flats,39.912799,-105.188587
2711,2023-09-13 16:00:00+00:00,0.046032753,0.051,0.04717334,0.04778449,0.049564965,0.052086737,0.04573858,Rocky Flats,39.912799,-105.188587
2712,2023-09-13 17:00:00+00:00,0.05642333,0.056999999999999995,0.054269854,0.051417563,0.05398382,0.056171402,0.04949713,Rocky Flats,39.912799,-105.188587
2713,2023-09-13 18:00:00+00:00,0.061374683,0.061,0.06354291,0.055928357,0.05639401,0.059679713,0.0534678,Rocky Flats,39.912799,-105.188587
2714,2023-09-13 19:00:00+00:00,0.06383938,0.05800000000000001,0.06643536,0.060774423,0.058146834,0.062323965,0.054724433,Rocky Flats,39.912799,-105.188587
2715,2023-09-13 20:00:00+00:00,0.05790474,0.059000000000000004,0.06719291,0.06693416,0.060711537,0.06447936,0.05571922,Rocky Flats,39.912799,-105.188587
2716,2023-09-13 21:00:00+00:00,0.060212195,0.05800000000000001,0.059691835,0.072488874,0.06334707,0.06626916,0.056046065,Rocky Flats,39.912799,-105.188587
2717,2023-09-13 22:00:00+00:00,0.058207784,0.059000000000000004,0.062694825,0.07509485,0.066119246,0.067347065,0.05615827,Rocky Flats,39.912799,-105.188587
2718,2023-09-13 23:00:00+00:00,0.058278427,0.062000000000000006,0.05891875,0.07027293,0.068006344,0.06712153,0.055320602,Rocky Flats,39.912799,-105.188587
2719,2023-09-14 00:00:00+00:00,0.06038777,0.061,0.057817552,0.0674216,0.066979334,0.06353333,0.05147366,Rocky Flats,39.912799,-105.188587
2720,2023-09-14 01:00:00+00:00,0.057649594,0.056999999999999995,0.05693584,0.06012356,0.062959865,0.057647742,0.047077965,Rocky Flats,39.912799,-105.188587
2721,2023-09-14 02:00:00+00:00,0.054527525,0.05800000000000001,0.054642767,0.054831002,0.056143183,0.052546956,0.04487368,Rocky Flats,39.912799,-105.188587
2722,2023-09-14 03:00:00+00:00,0.05643339,0.051,0.053335615,0.0524726,0.052833766,0.05078894,0.0440193,Rocky Flats,39.912799,-105.188587
2723,2023-09-14 04:00:00+00:00,0.049506992,0.049,0.055271298,0.051052745,0.050038397,0.05070074,0.04358047,Rocky Flats,39.912799,-105.188587
2724,2023-09-14 05:00:00+00:00,0.048845734,0.049,0.049058553,0.049289357,0.048598904,0.051021952,0.042477153,Rocky Flats,39.912799,-105.188587
2725,2023-09-14 06:00:00+00:00,0.049471118,0.048,0.049545523,0.048390076,0.04845887,0.049437698,0.041057777,Rocky Flats,39.912799,-105.188587
2726,2023-09-14 07:00:00+00:00,0.04827498,0.049,0.049954735,0.046147913,0.04751069,0.047978465,0.040762212,Rocky Flats,39.912799,-105.188587
2727,2023-09-14 08:00:00+00:00,0.04873223,0.046,0.04832004,0.045174263,0.046641793,0.04562165,0.042332586,Rocky Flats,39.912799,-105.188587
2728,2023-09-14 09:00:00+00:00,0.04587291,0.046,0.047988627,0.04570418,0.04747034,0.043937206,0.04393797,Rocky Flats,39.912799,-105.188587
2729,2023-09-14 10:00:00+00:00,0.045191135,0.046,0.04629237,0.04457565,0.046315517,0.043971542,0.045898728,Rocky Flats,39.912799,-105.188587
2730,2023-09-14 11:00:00+00:00,0.044548243,0.043,0.04530669,0.044069957,0.045523845,0.044141512,0.045648392,Rocky Flats,39.912799,-105.188587
2731,2023-09-14 12:00:00+00:00,0.04122739,0.043,0.044435564,0.043155316,0.044593282,0.043831207,0.044921707,Rocky Flats,39.912799,-105.188587
2732,2023-09-14 13:00:00+00:00,0.041873142,0.042,0.04120213,0.041933607,0.04202022,0.043916292,0.04187581,Rocky Flats,39.912799,-105.188587
2733,2023-09-14 14:00:00+00:00,0.041962296,0.037,0.04362784,0.042605735,0.040253803,0.04377521,0.039836552,Rocky Flats,39.912799,-105.188587
2734,2023-09-14 15:00:00+00:00,0.03903607,0.040499999999999994,0.045395814,0.04415291,0.041404314,0.04533035,0.040253855,Rocky Flats,39.912799,-105.188587
2735,2023-09-14 16:00:00+00:00,0.04448288,0.044,0.04538381,0.04895337,0.044844262,0.048753906,0.04352627,Rocky Flats,39.912799,-105.188587
2736,2023-09-14 17:00:00+00:00,0.048136722,0.0475,0.05122138,0.05272438,0.049593184,0.052182145,0.045235116,Rocky Flats,39.912799,-105.188587
2737,2023-09-14 18:00:00+00:00,0.05084001,0.051,0.05523278,0.05460733,0.053265974,0.055196255,0.048032273,Rocky Flats,39.912799,-105.188587
2738,2023-09-14 19:00:00+00:00,0.05219831,0.052,0.05788142,0.057687905,0.05750509,0.05804321,0.05044984,Rocky Flats,39.912799,-105.188587
2739,2023-09-14 20:00:00+00:00,0.05334844,0.054,0.05547654,0.061168052,0.059594963,0.060046144,0.05298492,Rocky Flats,39.912799,-105.188587
2740,2023-09-14 21:00:00+00:00,0.054155078,0.049,0.053899072,0.064501196,0.06011271,0.06169534,0.055446472,Rocky Flats,39.912799,-105.188587
2741,2023-09-14 22:00:00+00:00,0.047132738,0.047,0.055376872,0.05801964,0.061868574,0.062134895,0.05749119,Rocky Flats,39.912799,-105.188587
2742,2023-09-14 23:00:00+00:00,0.045792967,0.041,0.04542966,0.06302082,0.061247583,0.06103122,0.057070315,Rocky Flats,39.912799,-105.188587
2743,2023-09-15 00:00:00+00:00,0.0387592,0.038,0.042917985,0.055759832,0.05876594,0.058111534,0.05359461,Rocky Flats,39.912799,-105.188587
2744,2023-09-15 01:00:00+00:00,0.03645405,0.038,0.03606452,0.04864071,0.049853593,0.053510442,0.049162593,Rocky Flats,39.912799,-105.188587
2745,2023-09-15 02:00:00+00:00,0.037604626,0.041,0.03514448,0.04471148,0.048805773,0.04987398,0.04608608,Rocky Flats,39.912799,-105.188587
2746,2023-09-15 03:00:00+00:00,0.04046513,0.04,0.03604791,0.03983036,0.04580904,0.04822044,0.044061393,Rocky Flats,39.912799,-105.188587
2747,2023-09-15 04:00:00+00:00,0.038350414,0.043,0.039496433,0.037584946,0.042202614,0.046579275,0.042802144,Rocky Flats,39.912799,-105.188587
2748,2023-09-15 05:00:00+00:00,0.042901978,0.04,0.03766274,0.034236047,0.040409382,0.043044,0.041631497,Rocky Flats,39.912799,-105.188587
2749,2023-09-15 06:00:00+00:00,0.038389396,0.041,0.042743795,0.030362485,0.041133665,0.043116882,0.04056518,Rocky Flats,39.912799,-105.188587
2750,2023-09-15 07:00:00+00:00,0.04003982,0.038,0.03814868,0.028633494,0.040381428,0.038843352,0.04013909,Rocky Flats,39.912799,-105.188587
2751,2023-09-15 08:00:00+00:00,0.036488328,0.036,0.040062714,0.03232778,0.0402026,0.034646705,0.04097756,Rocky Flats,39.912799,-105.188587
2752,2023-09-15 09:00:00+00:00,0.034563154,0.036,0.035768453,0.033126608,0.039586246,0.031064123,0.041518427,Rocky Flats,39.912799,-105.188587
2753,2023-09-15 10:00:00+00:00,0.034651697,0.035,0.034667596,0.03448315,0.037662532,0.029367259,0.039607264,Rocky Flats,39.912799,-105.188587
2754,2023-09-15 11:00:00+00:00,0.03334298,0.034,0.03444849,0.03340996,0.036870785,0.029359061,0.03974583,Rocky Flats,39.912799,-105.188587
2755,2023-09-15 12:00:00+00:00,0.03237673,0.033,0.032751527,0.032160282,0.034590453,0.027982395,0.03790027,Rocky Flats,39.912799,-105.188587
2756,2023-09-15 13:00:00+00:00,0.03174617,0.029000000000000005,0.03222368,0.032057565,0.0328908,0.025952645,0.038203694,Rocky Flats,39.912799,-105.188587
2757,2023-09-15 14:00:00+00:00,0.028376488,0.029000000000000005,0.03229559,0.03083486,0.030518303,0.026394239,0.03989705,Rocky Flats,39.912799,-105.188587
2758,2023-09-15 15:00:00+00:00,0.029685333,0.034,0.030501992,0.030205391,0.028711269,0.026285078,0.041198652,Rocky Flats,39.912799,-105.188587
2759,2023-09-15 16:00:00+00:00,0.0353615,0.037,0.034370054,0.029716296,0.028845912,0.02656999,0.041198757,Rocky Flats,39.912799,-105.188587
2760,2023-09-15 17:00:00+00:00,0.038560025,0.038,0.039551992,0.028329074,0.029825797,0.027397139,0.038230926,Rocky Flats,39.912799,-105.188587
2761,2023-09-15 18:00:00+00:00,0.03855908,0.039,0.042583548,0.02887854,0.03130618,0.0286062,0.034032602,Rocky Flats,39.912799,-105.188587
2762,2023-09-15 19:00:00+00:00,0.040353075,0.041,0.041514505,0.030276956,0.03194488,0.029187718,0.032794844,Rocky Flats,39.912799,-105.188587
