,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
1545,2023-07-07 22:00:00+00:00,0.054480795,0.054,0.06165098,0.071268454,0.061253425,0.056816522,0.05894648,Welby,39.838119,-104.94984
1546,2023-07-07 23:00:00+00:00,0.050492547,0.047,0.05338477,0.06796575,0.06138306,0.052727453,0.05712841,Welby,39.838119,-104.94984
1547,2023-07-08 00:00:00+00:00,0.043578416,0.041,0.04866701,0.061894163,0.06154513,0.047779325,0.055152778,Welby,39.838119,-104.94984
1548,2023-07-08 01:00:00+00:00,0.038333975,0.036,0.042374693,0.051806908,0.060059667,0.043192003,0.05177258,Welby,39.838119,-104.94984
1549,2023-07-08 02:00:00+00:00,0.03188299,0.036,0.037045565,0.04224799,0.056372065,0.037791524,0.047430452,Welby,39.838119,-104.94984
1550,2023-07-08 03:00:00+00:00,0.032139026,0.032,0.03319775,0.03622872,0.051943313,0.03571094,0.041428033,Welby,39.838119,-104.94984
1551,2023-07-08 04:00:00+00:00,0.026772238,0.026,0.035301533,0.03364082,0.04333475,0.036693484,0.038110033,Welby,39.838119,-104.94984
1552,2023-07-08 05:00:00+00:00,0.021117805,0.02,0.029991211,0.033015676,0.03645636,0.03753287,0.03352428,Welby,39.838119,-104.94984
1553,2023-07-08 06:00:00+00:00,0.016085181,0.016,0.023050489,0.03554852,0.030175444,0.03703698,0.029475955,Welby,39.838119,-104.94984
1554,2023-07-08 07:00:00+00:00,0.013016093,0.013,0.016870564,0.032632295,0.024308013,0.03554815,0.025856875,Welby,39.838119,-104.94984
1555,2023-07-08 08:00:00+00:00,0.010566931,0.016,0.013300946,0.025013736,0.021084212,0.030078093,0.022864426,Welby,39.838119,-104.94984
1556,2023-07-08 09:00:00+00:00,0.012853759,0.012,0.011009552,0.016998472,0.017499804,0.02390112,0.019160666,Welby,39.838119,-104.94984
1557,2023-07-08 10:00:00+00:00,0.008443972,0.011,0.012087153,0.010988089,0.01337734,0.0148267085,0.015277933,Welby,39.838119,-104.94984
1558,2023-07-08 11:00:00+00:00,0.007565564,0.023,0.0083960835,0.00628194,0.010656222,0.010318708,0.01242433,Welby,39.838119,-104.94984
1559,2023-07-08 12:00:00+00:00,0.02265685,0.024,0.009415132,0.004711206,0.01217617,0.009294619,0.013121646,Welby,39.838119,-104.94984
1560,2023-07-08 13:00:00+00:00,0.024328453,0.025,0.025318949,0.0074073495,0.017803267,0.016255729,0.016798101,Welby,39.838119,-104.94984
1561,2023-07-08 14:00:00+00:00,0.028303212,0.028,0.031544995,0.01683666,0.024919981,0.024771472,0.024797577,Welby,39.838119,-104.94984
1562,2023-07-08 15:00:00+00:00,0.032652482,0.038,0.03648855,0.031869262,0.032348126,0.03249379,0.033411205,Welby,39.838119,-104.94984
1563,2023-07-08 16:00:00+00:00,0.043458853,0.046,0.043635894,0.04355567,0.040170547,0.039117653,0.04192837,Welby,39.838119,-104.94984
1564,2023-07-08 17:00:00+00:00,0.052182414,0.055,0.055768132,0.0491595,0.048204653,0.04476692,0.049675476,Welby,39.838119,-104.94984
1565,2023-07-08 18:00:00+00:00,0.0598585,0.056999999999999995,0.060816128,0.052285127,0.054499045,0.048790682,0.054043617,Welby,39.838119,-104.94984
1566,2023-07-08 19:00:00+00:00,0.05743009,0.056,0.06533735,0.055896807,0.05786604,0.050795555,0.05610527,Welby,39.838119,-104.94984
1567,2023-07-08 20:00:00+00:00,0.0550646,0.056,0.05969958,0.05968343,0.059193373,0.050701477,0.056553252,Welby,39.838119,-104.94984
1568,2023-07-08 21:00:00+00:00,0.054626424,0.049,0.053435527,0.065585226,0.06014489,0.04931073,0.05664989,Welby,39.838119,-104.94984
1569,2023-07-08 22:00:00+00:00,0.046583306,0.05,0.055331945,0.06463501,0.060279645,0.04745429,0.057216525,Welby,39.838119,-104.94984
1570,2023-07-08 23:00:00+00:00,0.04851469,0.049,0.046345197,0.052876506,0.05865714,0.04450812,0.05845208,Welby,39.838119,-104.94984
1571,2023-07-09 00:00:00+00:00,0.046373177,0.048,0.0485896,0.05199751,0.054112766,0.041823585,0.057617314,Welby,39.838119,-104.94984
1572,2023-07-09 01:00:00+00:00,0.04411349,0.047,0.04543373,0.04137385,0.047715344,0.040591918,0.052024394,Welby,39.838119,-104.94984
1573,2023-07-09 02:00:00+00:00,0.041251592,0.036,0.04087737,0.03882274,0.04153035,0.039975602,0.04515461,Welby,39.838119,-104.94984
1574,2023-07-09 03:00:00+00:00,0.028443303,0.033,0.0400848,0.03497817,0.036872998,0.039142836,0.0419859,Welby,39.838119,-104.94984
1575,2023-07-09 04:00:00+00:00,0.02844493,0.034,0.03076144,0.031334855,0.032554947,0.038473647,0.039918393,Welby,39.838119,-104.94984
1576,2023-07-09 05:00:00+00:00,0.030776596,0.035,0.030862363,0.028161854,0.03132353,0.037805334,0.034831543,Welby,39.838119,-104.94984
1577,2023-07-09 06:00:00+00:00,0.032042377,0.034,0.033493046,0.02175657,0.029444527,0.032827567,0.03076493,Welby,39.838119,-104.94984
1578,2023-07-09 07:00:00+00:00,0.030908858,0.032,0.033798665,0.020665662,0.026334291,0.031240659,0.02888324,Welby,39.838119,-104.94984
1579,2023-07-09 08:00:00+00:00,0.028437955,0.032,0.030770862,0.021431943,0.023786213,0.026488392,0.02586737,Welby,39.838119,-104.94984
1580,2023-07-09 09:00:00+00:00,0.028073007,0.033,0.0274622,0.022034315,0.01743422,0.018238049,0.021683028,Welby,39.838119,-104.94984
1581,2023-07-09 10:00:00+00:00,0.028809149,0.033,0.027823638,0.021674963,0.011619122,0.008115583,0.015270303,Welby,39.838119,-104.94984
1582,2023-07-09 11:00:00+00:00,0.028107895,0.026,0.028685661,0.018672196,0.008260894,0.0044577923,0.009502127,Welby,39.838119,-104.94984
1583,2023-07-09 12:00:00+00:00,0.02155384,0.023,0.027938887,0.017636511,0.011196418,0.004926421,0.0088246185,Welby,39.838119,-104.94984
1584,2023-07-09 13:00:00+00:00,0.023455862,0.023,0.023458056,0.019357484,0.018334413,0.012294984,0.013977493,Welby,39.838119,-104.94984
1585,2023-07-09 14:00:00+00:00,0.026020389,0.026,0.028120236,0.025853615,0.025919154,0.021853037,0.021450114,Welby,39.838119,-104.94984
1586,2023-07-09 15:00:00+00:00,0.028986149,0.032,0.033914644,0.032827012,0.033063315,0.031036058,0.02931548,Welby,39.838119,-104.94984
1587,2023-07-09 16:00:00+00:00,0.038066633,0.042,0.038531158,0.040902566,0.040518634,0.03972974,0.042882,Welby,39.838119,-104.94984
1588,2023-07-09 17:00:00+00:00,0.049113728,0.05,0.046609927,0.0462401,0.046893798,0.047004066,0.052876357,Welby,39.838119,-104.94984
1589,2023-07-09 18:00:00+00:00,0.05403682,0.054,0.057260137,0.048743337,0.050551817,0.052851085,0.057559717,Welby,39.838119,-104.94984
1590,2023-07-09 19:00:00+00:00,0.055458,0.053,0.059070252,0.05151433,0.052635632,0.056372933,0.058704436,Welby,39.838119,-104.94984
1591,2023-07-09 20:00:00+00:00,0.05173023,0.051,0.05856452,0.056323115,0.05325062,0.0571002,0.0580158,Welby,39.838119,-104.94984
1592,2023-07-09 21:00:00+00:00,0.04920387,0.053,0.05344165,0.061053857,0.053759467,0.058445793,0.05656764,Welby,39.838119,-104.94984
1593,2023-07-09 22:00:00+00:00,0.05233019,0.055,0.050297257,0.063612245,0.05619504,0.05815561,0.05539971,Welby,39.838119,-104.94984
1594,2023-07-09 23:00:00+00:00,0.053891774,0.056,0.054645468,0.058489997,0.05854843,0.055820446,0.05590845,Welby,39.838119,-104.94984
1595,2023-07-10 00:00:00+00:00,0.053741373,0.05800000000000001,0.054504126,0.052607607,0.057697732,0.052109797,0.055549957,Welby,39.838119,-104.94984
1596,2023-07-10 01:00:00+00:00,0.054810744,0.055,0.052455094,0.048200376,0.054305904,0.04664461,0.052305657,Welby,39.838119,-104.94984
1597,2023-07-10 02:00:00+00:00,0.047312416,0.045,0.05087621,0.042028215,0.04375339,0.042507768,0.04855714,Welby,39.838119,-104.94984
1598,2023-07-10 03:00:00+00:00,0.036599945,0.031000000000000003,0.04433584,0.03914728,0.03660743,0.039692674,0.045246124,Welby,39.838119,-104.94984
1599,2023-07-10 04:00:00+00:00,0.025345357,0.023,0.036677364,0.03650019,0.033866208,0.03772336,0.042189147,Welby,39.838119,-104.94984
1600,2023-07-10 05:00:00+00:00,0.019917015,0.023,0.027005855,0.03419694,0.034266666,0.03596383,0.038200997,Welby,39.838119,-104.94984
1601,2023-07-10 06:00:00+00:00,0.02066011,0.024,0.0215316,0.029538661,0.035350822,0.034403104,0.03560376,Welby,39.838119,-104.94984
1602,2023-07-10 07:00:00+00:00,0.021687547,0.014,0.022810645,0.023141462,0.0359057,0.03357564,0.03570205,Welby,39.838119,-104.94984
1603,2023-07-10 08:00:00+00:00,0.012617008,0.009,0.023069853,0.019591814,0.03414968,0.033059217,0.033461325,Welby,39.838119,-104.94984
1604,2023-07-10 09:00:00+00:00,0.008224171,0.005,0.0148156835,0.018266788,0.029875515,0.03240634,0.028022768,Welby,39.838119,-104.94984
1605,2023-07-10 10:00:00+00:00,0.003747616,0.002,0.010422074,0.016995229,0.025665598,0.028054474,0.022450121,Welby,39.838119,-104.94984
1606,2023-07-10 11:00:00+00:00,0.0006051207,0.001,0.00565781,0.010418757,0.021731153,0.024704408,0.017586801,Welby,39.838119,-104.94984
1607,2023-07-10 12:00:00+00:00,0.00150412,0.001,0.0057653324,0.008580093,0.019675722,0.018898327,0.016668927,Welby,39.838119,-104.94984
1608,2023-07-10 13:00:00+00:00,0.0061232913,0.005,0.012555622,0.014210286,0.023612661,0.01721667,0.015095977,Welby,39.838119,-104.94984
1609,2023-07-10 14:00:00+00:00,0.017875323,0.015500000000000002,0.021918079,0.025913114,0.030760217,0.022126114,0.017142376,Welby,39.838119,-104.94984
1610,2023-07-10 15:00:00+00:00,0.0265664,0.026,0.032796368,0.039873365,0.038648304,0.031028872,0.025835646,Welby,39.838119,-104.94984
1611,2023-07-10 16:00:00+00:00,0.036190007,0.033,0.046280038,0.052701585,0.04819243,0.04101701,0.043947842,Welby,39.838119,-104.94984
1612,2023-07-10 17:00:00+00:00,0.042823296,0.044,0.05602991,0.058714658,0.05823453,0.04979102,0.062262647,Welby,39.838119,-104.94984
1613,2023-07-10 18:00:00+00:00,0.05051611,0.056,0.05769143,0.061241083,0.065511994,0.05635133,0.070387796,Welby,39.838119,-104.94984
1614,2023-07-10 19:00:00+00:00,0.058490694,0.048,0.05721979,0.062080435,0.066407844,0.06121717,0.07203901,Welby,39.838119,-104.94984
1615,2023-07-10 20:00:00+00:00,0.045907095,0.054,0.05819612,0.06280637,0.06471227,0.06447209,0.07242524,Welby,39.838119,-104.94984
1616,2023-07-10 21:00:00+00:00,0.05398858,0.061,0.04687187,0.060477246,0.060853396,0.06687408,0.072613895,Welby,39.838119,-104.94984
1617,2023-07-10 22:00:00+00:00,0.061073855,0.061,0.05374628,0.05750675,0.05720427,0.06774551,0.07142073,Welby,39.838119,-104.94984
1618,2023-07-10 23:00:00+00:00,0.058913648,0.056999999999999995,0.059650086,0.052111045,0.053005863,0.067331664,0.06955455,Welby,39.838119,-104.94984
1619,2023-07-11 00:00:00+00:00,0.053872753,0.056,0.055573396,0.050724655,0.04750479,0.06276789,0.06436337,Welby,39.838119,-104.94984
1620,2023-07-11 01:00:00+00:00,0.05182233,0.052,0.050900247,0.051603235,0.043430183,0.05608415,0.055738986,Welby,39.838119,-104.94984
1621,2023-07-11 02:00:00+00:00,0.04381265,0.035,0.044528414,0.047148034,0.037513975,0.05000577,0.048141375,Welby,39.838119,-104.94984
1622,2023-07-11 03:00:00+00:00,0.025023945,0.013,0.038745396,0.040123515,0.03278802,0.045998715,0.04198293,Welby,39.838119,-104.94984
1623,2023-07-11 04:00:00+00:00,0.009355211,0.012,0.026973385,0.034775265,0.028109176,0.040088605,0.037970796,Welby,39.838119,-104.94984
1624,2023-07-11 05:00:00+00:00,0.010669116,0.018,0.019081485,0.029839823,0.025862321,0.034183815,0.034884933,Welby,39.838119,-104.94984
1625,2023-07-11 06:00:00+00:00,0.016594233,0.018,0.019866772,0.022710709,0.022049788,0.02878018,0.030852763,Welby,39.838119,-104.94984
1626,2023-07-11 07:00:00+00:00,0.016503328,0.022,0.021190865,0.017417481,0.02013466,0.022008898,0.0258999,Welby,39.838119,-104.94984
1627,2023-07-11 08:00:00+00:00,0.019811304,0.011,0.018322503,0.015653897,0.019227354,0.01696057,0.020356419,Welby,39.838119,-104.94984
1628,2023-07-11 09:00:00+00:00,0.009150069,0.018,0.019769086,0.013504255,0.016127015,0.013302641,0.013884935,Welby,39.838119,-104.94984
1629,2023-07-11 10:00:00+00:00,0.014728328,0.01,0.008224367,0.009024663,0.010089991,0.0099709,0.008594393,Welby,39.838119,-104.94984
1630,2023-07-11 11:00:00+00:00,0.0039573973,0.0,0.012691155,0.005166577,0.005115107,0.008647925,0.0063717314,Welby,39.838119,-104.94984
1631,2023-07-11 12:00:00+00:00,-0.0018012295,0.0,0.0042363787,0.0016586195,0.004800794,0.008244531,0.010813535,Welby,39.838119,-104.94984
1632,2023-07-11 13:00:00+00:00,0.004569217,0.009,0.008219584,0.009206172,0.012072313,0.013079596,0.020788895,Welby,39.838119,-104.94984
1633,2023-07-11 14:00:00+00:00,0.020766225,0.02,0.021078695,0.021513768,0.023920802,0.024521934,0.034118395,Welby,39.838119,-104.94984
1634,2023-07-11 15:00:00+00:00,0.030663347,0.027,0.036975097,0.037509356,0.03736417,0.03761445,0.042954233,Welby,39.838119,-104.94984
1635,2023-07-11 16:00:00+00:00,0.036754105,0.042,0.051418025,0.05310123,0.051703922,0.049198236,0.057650566,Welby,39.838119,-104.94984
1636,2023-07-11 17:00:00+00:00,0.05177127,0.054,0.05716924,0.06786419,0.06232152,0.058982555,0.06865514,Welby,39.838119,-104.94984
1637,2023-07-11 18:00:00+00:00,0.05801365,0.06,0.063411534,0.0734127,0.06791689,0.06520994,0.07363496,Welby,39.838119,-104.94984
1638,2023-07-11 19:00:00+00:00,0.06102837,0.063,0.059276253,0.06732673,0.068777494,0.06718644,0.07392055,Welby,39.838119,-104.94984
1639,2023-07-11 20:00:00+00:00,0.06298326,0.064,0.06151321,0.06381732,0.067075826,0.067893796,0.072462365,Welby,39.838119,-104.94984
1640,2023-07-11 21:00:00+00:00,0.06356603,0.065,0.06459191,0.059868556,0.062262047,0.066848755,0.07029038,Welby,39.838119,-104.94984
1641,2023-07-11 22:00:00+00:00,0.06504053,0.064,0.06476714,0.058305554,0.058157895,0.06472113,0.06802917,Welby,39.838119,-104.94984
1642,2023-07-11 23:00:00+00:00,0.061893467,0.066,0.06488202,0.0565202,0.054483958,0.061836958,0.06489747,Welby,39.838119,-104.94984
1643,2023-07-12 00:00:00+00:00,0.062518254,0.064,0.059357528,0.05402205,0.050747823,0.059202626,0.060288537,Welby,39.838119,-104.94984
1644,2023-07-12 01:00:00+00:00,0.057136744,0.062000000000000006,0.057018362,0.05082534,0.047065184,0.05306588,0.055354383,Welby,39.838119,-104.94984
1645,2023-07-12 02:00:00+00:00,0.05274172,0.046,0.0487306,0.04701759,0.04517294,0.048175126,0.048833534,Welby,39.838119,-104.94984
1646,2023-07-12 03:00:00+00:00,0.035816997,0.034,0.047552112,0.04474804,0.041242566,0.044441164,0.042797785,Welby,39.838119,-104.94984
1647,2023-07-12 04:00:00+00:00,0.028952707,0.014,0.037821032,0.039935384,0.0374271,0.041121673,0.03834875,Welby,39.838119,-104.94984
1648,2023-07-12 05:00:00+00:00,0.013886633,0.025,0.03205433,0.03857939,0.033948667,0.03643604,0.035571225,Welby,39.838119,-104.94984
1649,2023-07-12 06:00:00+00:00,0.023745283,0.03,0.022213614,0.031307854,0.03144088,0.0344445,0.031730242,Welby,39.838119,-104.94984
1650,2023-07-12 07:00:00+00:00,0.027435172,0.022,0.02899924,0.025931144,0.034912508,0.032324307,0.027941393,Welby,39.838119,-104.94984
1651,2023-07-12 08:00:00+00:00,0.0201539,0.011,0.027913297,0.016470475,0.036010705,0.030480841,0.023565069,Welby,39.838119,-104.94984
1652,2023-07-12 09:00:00+00:00,0.011533118,0.015,0.020825893,0.019108333,0.031569295,0.02690951,0.020341825,Welby,39.838119,-104.94984
1653,2023-07-12 10:00:00+00:00,0.012753196,0.006,0.01156425,0.015937528,0.025640847,0.022421086,0.018794911,Welby,39.838119,-104.94984
1654,2023-07-12 11:00:00+00:00,0.002007783,0.0,0.008849916,0.006556796,0.01688827,0.018054308,0.018585252,Welby,39.838119,-104.94984
1655,2023-07-12 12:00:00+00:00,-0.0005237503,0.0,0.0012787343,0.0035127508,0.011644866,0.014135013,0.019033553,Welby,39.838119,-104.94984
1656,2023-07-12 13:00:00+00:00,0.0064002103,0.006,0.008950575,0.014684936,0.015313164,0.019263946,0.021036187,Welby,39.838119,-104.94984
1657,2023-07-12 14:00:00+00:00,0.019956488,0.017,0.022660684,0.028490582,0.030913262,0.034556016,0.029760506,Welby,39.838119,-104.94984
1658,2023-07-12 15:00:00+00:00,0.029122075,0.03,0.038121447,0.045819692,0.04125885,0.048366524,0.043684978,Welby,39.838119,-104.94984
1659,2023-07-12 16:00:00+00:00,0.041441284,0.04066666666666666,0.050910156,0.0579406,0.050064962,0.058940604,0.056538638,Welby,39.838119,-104.94984
1660,2023-07-12 17:00:00+00:00,0.050343674,0.05133333333333333,0.06170454,0.06646124,0.05740916,0.06786675,0.0653278,Welby,39.838119,-104.94984
1661,2023-07-12 18:00:00+00:00,0.056765806,0.062000000000000006,0.06528117,0.07097682,0.06126575,0.07584097,0.06856861,Welby,39.838119,-104.94984
1662,2023-07-12 19:00:00+00:00,0.06495803,0.066,0.06168998,0.072774306,0.061876357,0.08186567,0.06941021,Welby,39.838119,-104.94984
1663,2023-07-12 20:00:00+00:00,0.066552214,0.067,0.06572286,0.0691317,0.060587782,0.084175624,0.0691769,Welby,39.838119,-104.94984
1664,2023-07-12 21:00:00+00:00,0.0658992,0.067,0.066670276,0.065668344,0.058191054,0.08300107,0.06829683,Welby,39.838119,-104.94984
1665,2023-07-12 22:00:00+00:00,0.064339295,0.067,0.063226886,0.065801755,0.055162173,0.079180084,0.06529857,Welby,39.838119,-104.94984
1666,2023-07-12 23:00:00+00:00,0.06404688,0.062000000000000006,0.05931721,0.062360313,0.052507065,0.07395474,0.060034834,Welby,39.838119,-104.94984
1667,2023-07-13 00:00:00+00:00,0.05679382,0.056,0.059131674,0.055250958,0.050706115,0.06673606,0.053024594,Welby,39.838119,-104.94984
1668,2023-07-13 01:00:00+00:00,0.049711343,0.051,0.052223198,0.04963744,0.04879814,0.06016065,0.045603413,Welby,39.838119,-104.94984
1669,2023-07-13 02:00:00+00:00,0.043291066,0.042,0.04424425,0.044765055,0.045445334,0.053273186,0.040161155,Welby,39.838119,-104.94984
1670,2023-07-13 03:00:00+00:00,0.033814948,0.038,0.041737102,0.04092228,0.040134843,0.04782341,0.037506368,Welby,39.838119,-104.94984
1671,2023-07-13 04:00:00+00:00,0.03250581,0.033,0.036610093,0.0366263,0.03583443,0.0449576,0.035429917,Welby,39.838119,-104.94984
1672,2023-07-13 05:00:00+00:00,0.028565051,0.028,0.034802347,0.03392611,0.031872742,0.041946,0.032942966,Welby,39.838119,-104.94984
1673,2023-07-13 06:00:00+00:00,0.024845023,0.019,0.03079698,0.030538801,0.028142834,0.036977336,0.03165592,Welby,39.838119,-104.94984
1674,2023-07-13 07:00:00+00:00,0.01766007,0.018,0.026790503,0.02891111,0.025979718,0.029326146,0.029300692,Welby,39.838119,-104.94984
1675,2023-07-13 08:00:00+00:00,0.017239925,0.014,0.019587938,0.025637057,0.023948897,0.023755534,0.025599202,Welby,39.838119,-104.94984
1676,2023-07-13 09:00:00+00:00,0.013080494,0.017,0.017045034,0.021422353,0.021313356,0.019408582,0.020946052,Welby,39.838119,-104.94984
1677,2023-07-13 10:00:00+00:00,0.012668374,0.012,0.010395061,0.0130313765,0.01646329,0.014301109,0.016380606,Welby,39.838119,-104.94984
1678,2023-07-13 11:00:00+00:00,0.0059777237,0.003,0.009316175,0.0065143113,0.008555793,0.007313215,0.011232006,Welby,39.838119,-104.94984
1679,2023-07-13 12:00:00+00:00,-0.0001107235,0.001,0.0067052804,0.003799246,0.003186101,0.0022918081,0.007513934,Welby,39.838119,-104.94984
1680,2023-07-13 13:00:00+00:00,0.0068876743,0.011,0.014078533,0.012063397,0.008572703,0.009490221,0.012992171,Welby,39.838119,-104.94984
1681,2023-07-13 14:00:00+00:00,0.02352444,0.037,0.027324975,0.028834159,0.026039002,0.02674935,0.027861295,Welby,39.838119,-104.94984
1682,2023-07-13 15:00:00+00:00,0.046757642,0.044,0.041781925,0.047455043,0.040538713,0.04246428,0.042867076,Welby,39.838119,-104.94984
1683,2023-07-13 16:00:00+00:00,0.049892247,0.054,0.063723825,0.060702533,0.054625995,0.05493284,0.055327155,Welby,39.838119,-104.94984
1684,2023-07-13 17:00:00+00:00,0.060302906,0.056,0.06572331,0.068367325,0.06562829,0.06507844,0.066136226,Welby,39.838119,-104.94984
1685,2023-07-13 18:00:00+00:00,0.058322713,0.061,0.06778069,0.07370782,0.07149181,0.07026241,0.07250004,Welby,39.838119,-104.94984
1686,2023-07-13 19:00:00+00:00,0.062476747,0.065,0.059973024,0.067230046,0.07109742,0.07099123,0.07336422,Welby,39.838119,-104.94984
1687,2023-07-13 20:00:00+00:00,0.06550892,0.067,0.062699765,0.06527992,0.067437984,0.06837675,0.07080166,Welby,39.838119,-104.94984
1688,2023-07-13 21:00:00+00:00,0.06642893,0.068,0.06470337,0.060005594,0.06323817,0.06444951,0.066747114,Welby,39.838119,-104.94984
1689,2023-07-13 22:00:00+00:00,0.06668687,0.072,0.06517236,0.057513595,0.059384685,0.05979573,0.062287062,Welby,39.838119,-104.94984
1690,2023-07-13 23:00:00+00:00,0.07015477,0.056999999999999995,0.06434648,0.056971606,0.057136964,0.05603172,0.058124296,Welby,39.838119,-104.94984
1691,2023-07-14 00:00:00+00:00,0.05121624,0.047,0.06551066,0.056624528,0.053913552,0.05265128,0.0537529,Welby,39.838119,-104.94984
1692,2023-07-14 01:00:00+00:00,0.04297509,0.045,0.048704848,0.054241065,0.050363194,0.050280064,0.048491906,Welby,39.838119,-104.94984
1693,2023-07-14 02:00:00+00:00,0.040698156,0.036,0.043775983,0.050254535,0.045819215,0.04648766,0.044040505,Welby,39.838119,-104.94984
