,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
173,2023-05-09 20:00:00+00:00,0.060551595,0.063,0.056502804,0.0579304,0.060897738,0.056581262,0.05102763,Highlands Ranch,39.567887,-104.957193
174,2023-05-09 21:00:00+00:00,0.063509405,0.062000000000000006,0.061512653,0.05740711,0.059877854,0.058543045,0.049141414,Highlands Ranch,39.567887,-104.957193
175,2023-05-09 22:00:00+00:00,0.06040101,0.061,0.062997974,0.05660302,0.058090992,0.060452107,0.04986514,Highlands Ranch,39.567887,-104.957193
176,2023-05-09 23:00:00+00:00,0.05950794,0.061,0.05830161,0.057228375,0.054825153,0.061658584,0.049597297,Highlands Ranch,39.567887,-104.957193
177,2023-05-10 00:00:00+00:00,0.05864179,0.056999999999999995,0.05777414,0.05621789,0.05105283,0.060762502,0.047888096,Highlands Ranch,39.567887,-104.957193
178,2023-05-10 01:00:00+00:00,0.053393777,0.056999999999999995,0.054725874,0.05073137,0.046427596,0.057623323,0.046340644,Highlands Ranch,39.567887,-104.957193
179,2023-05-10 02:00:00+00:00,0.05247607,0.055,0.04773545,0.047240324,0.043474205,0.05338575,0.04243924,Highlands Ranch,39.567887,-104.957193
180,2023-05-10 03:00:00+00:00,0.0505629,0.053,0.047907956,0.044026043,0.041607425,0.049416047,0.040856823,Highlands Ranch,39.567887,-104.957193
181,2023-05-10 04:00:00+00:00,0.049331464,0.048,0.047635008,0.042639416,0.039498616,0.047457132,0.039975207,Highlands Ranch,39.567887,-104.957193
182,2023-05-10 05:00:00+00:00,0.045091324,0.042,0.04744062,0.042615533,0.036883175,0.046178486,0.039714362,Highlands Ranch,39.567887,-104.957193
183,2023-05-10 06:00:00+00:00,0.040545605,0.041,0.04377202,0.04253772,0.037597053,0.04671095,0.038548786,Highlands Ranch,39.567887,-104.957193
184,2023-05-10 07:00:00+00:00,0.039770566,0.044,0.0390894,0.041903134,0.033699736,0.04587043,0.03723151,Highlands Ranch,39.567887,-104.957193
185,2023-05-10 08:00:00+00:00,0.042937513,0.05,0.039303046,0.040049657,0.033523478,0.043036938,0.03482855,Highlands Ranch,39.567887,-104.957193
186,2023-05-10 09:00:00+00:00,0.049311105,0.05,0.04052671,0.03700085,0.0318441,0.041685313,0.03213431,Highlands Ranch,39.567887,-104.957193
187,2023-05-10 10:00:00+00:00,0.047921862,0.05,0.044605266,0.036156163,0.032913506,0.03998686,0.031027904,Highlands Ranch,39.567887,-104.957193
188,2023-05-10 11:00:00+00:00,0.046976462,0.048,0.04405345,0.035452932,0.033073902,0.03514439,0.03157426,Highlands Ranch,39.567887,-104.957193
189,2023-05-10 12:00:00+00:00,0.04474305,0.044,0.043951184,0.034818955,0.030743055,0.033789966,0.03246494,Highlands Ranch,39.567887,-104.957193
190,2023-05-10 13:00:00+00:00,0.04156978,0.038,0.043259904,0.034794528,0.03036342,0.03359991,0.033936854,Highlands Ranch,39.567887,-104.957193
191,2023-05-10 14:00:00+00:00,0.036824703,0.031000000000000003,0.042363767,0.03758421,0.029298529,0.03702309,0.041044507,Highlands Ranch,39.567887,-104.957193
192,2023-05-10 15:00:00+00:00,0.031412605,0.027,0.039530497,0.041255776,0.0324818,0.04057908,0.045292504,Highlands Ranch,39.567887,-104.957193
193,2023-05-10 16:00:00+00:00,0.02873363,0.029000000000000005,0.034427516,0.043278657,0.037701465,0.04299308,0.05047077,Highlands Ranch,39.567887,-104.957193
194,2023-05-10 17:00:00+00:00,0.031197708,0.031000000000000003,0.032808553,0.043505024,0.044305075,0.046142086,0.05312429,Highlands Ranch,39.567887,-104.957193
195,2023-05-10 18:00:00+00:00,0.032924127,0.032,0.03438187,0.039064143,0.050529804,0.04976805,0.05455874,Highlands Ranch,39.567887,-104.957193
196,2023-05-10 19:00:00+00:00,0.033203892,0.038,0.0346622,0.037263982,0.0533832,0.053269785,0.057487458,Highlands Ranch,39.567887,-104.957193
197,2023-05-10 20:00:00+00:00,0.03947876,0.037,0.035608124,0.038286284,0.054177243,0.05422163,0.058803685,Highlands Ranch,39.567887,-104.957193
198,2023-05-10 21:00:00+00:00,0.0373961,0.038,0.04018844,0.037673756,0.052463144,0.053834807,0.056716107,Highlands Ranch,39.567887,-104.957193
199,2023-05-10 22:00:00+00:00,0.038148258,0.039,0.038677834,0.038567234,0.04990561,0.053345755,0.05690259,Highlands Ranch,39.567887,-104.957193
200,2023-05-10 23:00:00+00:00,0.039080452,0.036,0.03785837,0.041022014,0.04532671,0.051792715,0.059177045,Highlands Ranch,39.567887,-104.957193
201,2023-05-11 00:00:00+00:00,0.035560686,0.034,0.03823223,0.041490786,0.04035617,0.04980916,0.061708998,Highlands Ranch,39.567887,-104.957193
202,2023-05-11 01:00:00+00:00,0.033755288,0.038,0.034356613,0.03877027,0.037596382,0.048150577,0.061342034,Highlands Ranch,39.567887,-104.957193
203,2023-05-11 02:00:00+00:00,0.037992608,0.042,0.03188393,0.038314596,0.037383787,0.04411,0.057076268,Highlands Ranch,39.567887,-104.957193
204,2023-05-11 03:00:00+00:00,0.041299317,0.044,0.036020175,0.03649683,0.03592887,0.041715834,0.052863326,Highlands Ranch,39.567887,-104.957193
205,2023-05-11 04:00:00+00:00,0.04250675,0.044,0.03906701,0.035357546,0.035737403,0.038296066,0.04784281,Highlands Ranch,39.567887,-104.957193
206,2023-05-11 05:00:00+00:00,0.042673998,0.046,0.039603706,0.03556938,0.03517919,0.035679884,0.045681592,Highlands Ranch,39.567887,-104.957193
207,2023-05-11 06:00:00+00:00,0.045334276,0.052,0.03895068,0.03368327,0.03388461,0.033348475,0.040592477,Highlands Ranch,39.567887,-104.957193
208,2023-05-11 07:00:00+00:00,0.05147021,0.052,0.04134783,0.03187791,0.032340433,0.029874416,0.03973668,Highlands Ranch,39.567887,-104.957193
209,2023-05-11 08:00:00+00:00,0.050560743,0.048,0.04625725,0.030840507,0.029823711,0.024448076,0.035367157,Highlands Ranch,39.567887,-104.957193
210,2023-05-11 09:00:00+00:00,0.04553012,0.044,0.044620704,0.03175665,0.028029678,0.020749886,0.03300406,Highlands Ranch,39.567887,-104.957193
211,2023-05-11 10:00:00+00:00,0.041703667,0.043,0.041208796,0.033894476,0.02640338,0.018442044,0.029477304,Highlands Ranch,39.567887,-104.957193
212,2023-05-11 11:00:00+00:00,0.040946454,0.041,0.037394263,0.034915607,0.024322674,0.015330094,0.026517116,Highlands Ranch,39.567887,-104.957193
213,2023-05-11 12:00:00+00:00,0.03887858,0.037,0.03650261,0.033419967,0.022252068,0.014348613,0.022972269,Highlands Ranch,39.567887,-104.957193
214,2023-05-11 13:00:00+00:00,0.03560167,0.035,0.035445105,0.0359564,0.02215981,0.016229957,0.024386866,Highlands Ranch,39.567887,-104.957193
215,2023-05-11 14:00:00+00:00,0.03386704,0.04,0.03464239,0.044092745,0.02428809,0.019784361,0.029536324,Highlands Ranch,39.567887,-104.957193
216,2023-05-11 15:00:00+00:00,0.040326,0.049,0.036406282,0.049107485,0.027054848,0.024024343,0.030335339,Highlands Ranch,39.567887,-104.957193
217,2023-05-11 16:00:00+00:00,0.05026674,0.047,0.040994372,0.049083594,0.03043262,0.028812442,0.03046399,Highlands Ranch,39.567887,-104.957193
218,2023-05-11 17:00:00+00:00,0.04569254,0.047,0.04778423,0.048440166,0.034520626,0.033419486,0.031063916,Highlands Ranch,39.567887,-104.957193
219,2023-05-11 18:00:00+00:00,0.045991983,0.054,0.043583218,0.047435783,0.03841252,0.036275614,0.032804452,Highlands Ranch,39.567887,-104.957193
220,2023-05-11 19:00:00+00:00,0.054333087,0.052,0.044312153,0.04815546,0.040575497,0.039097007,0.03684746,Highlands Ranch,39.567887,-104.957193
221,2023-05-11 20:00:00+00:00,0.05076919,0.05800000000000001,0.052039344,0.04747735,0.043039575,0.041446142,0.04133289,Highlands Ranch,39.567887,-104.957193
222,2023-05-11 21:00:00+00:00,0.05698011,0.05800000000000001,0.046969853,0.04820981,0.044798072,0.043144763,0.042878307,Highlands Ranch,39.567887,-104.957193
223,2023-05-11 22:00:00+00:00,0.05618211,0.055,0.053481005,0.051937796,0.04649068,0.04280813,0.04636162,Highlands Ranch,39.567887,-104.957193
224,2023-05-11 23:00:00+00:00,0.052832425,0.052,0.050094966,0.05067321,0.044005606,0.042405847,0.04739375,Highlands Ranch,39.567887,-104.957193
225,2023-05-12 00:00:00+00:00,0.050191272,0.05,0.047008604,0.052823376,0.042073164,0.03997324,0.04592096,Highlands Ranch,39.567887,-104.957193
226,2023-05-12 01:00:00+00:00,0.04878111,0.052,0.04404261,0.051349428,0.042178646,0.038045306,0.042625647,Highlands Ranch,39.567887,-104.957193
227,2023-05-12 02:00:00+00:00,0.050052077,0.053,0.044335704,0.04698588,0.040021654,0.037589617,0.039623756,Highlands Ranch,39.567887,-104.957193
228,2023-05-12 03:00:00+00:00,0.050489005,0.056,0.045819007,0.039805032,0.04038703,0.03573726,0.036584157,Highlands Ranch,39.567887,-104.957193
229,2023-05-12 04:00:00+00:00,0.05437819,0.052,0.04645544,0.03544035,0.03940337,0.034253985,0.03296299,Highlands Ranch,39.567887,-104.957193
230,2023-05-12 05:00:00+00:00,0.048632335,0.048,0.04880593,0.03495746,0.037595153,0.03360188,0.031014819,Highlands Ranch,39.567887,-104.957193
231,2023-05-12 06:00:00+00:00,0.04538858,0.049,0.043208502,0.039176162,0.036075212,0.032207463,0.028711947,Highlands Ranch,39.567887,-104.957193
232,2023-05-12 07:00:00+00:00,0.04772247,0.05,0.041156158,0.047397196,0.036499288,0.032345805,0.027341941,Highlands Ranch,39.567887,-104.957193
233,2023-05-12 08:00:00+00:00,0.04861849,0.05,0.04285188,0.047059845,0.036709283,0.03186221,0.026159909,Highlands Ranch,39.567887,-104.957193
234,2023-05-12 09:00:00+00:00,0.048235018,0.05,0.043553237,0.04414975,0.036772545,0.03045249,0.025102185,Highlands Ranch,39.567887,-104.957193
235,2023-05-12 10:00:00+00:00,0.048144918,0.046,0.04360898,0.044931356,0.037176486,0.028413862,0.024042951,Highlands Ranch,39.567887,-104.957193
236,2023-05-12 11:00:00+00:00,0.043118373,0.043,0.043517668,0.046323437,0.036278203,0.026127355,0.024059182,Highlands Ranch,39.567887,-104.957193
237,2023-05-12 12:00:00+00:00,0.040651366,0.043,0.038457632,0.04717566,0.0355204,0.025229832,0.025344478,Highlands Ranch,39.567887,-104.957193
238,2023-05-12 13:00:00+00:00,0.04118845,0.041,0.03679463,0.04736859,0.036120486,0.027890438,0.02778733,Highlands Ranch,39.567887,-104.957193
239,2023-05-12 14:00:00+00:00,0.039239887,0.041,0.03763268,0.044750102,0.03720788,0.03166893,0.03322156,Highlands Ranch,39.567887,-104.957193
240,2023-05-12 15:00:00+00:00,0.04005835,0.041,0.03730796,0.046997257,0.038324885,0.034825906,0.038666423,Highlands Ranch,39.567887,-104.957193
241,2023-05-12 16:00:00+00:00,0.040989127,0.044,0.039768253,0.050006375,0.039733693,0.038037185,0.038394786,Highlands Ranch,39.567887,-104.957193
242,2023-05-12 17:00:00+00:00,0.044432532,0.047,0.04092348,0.05183828,0.04125711,0.04144128,0.038092736,Highlands Ranch,39.567887,-104.957193
243,2023-05-12 18:00:00+00:00,0.047442067,0.051,0.042810567,0.05038685,0.042115986,0.04373209,0.038899,Highlands Ranch,39.567887,-104.957193
244,2023-05-12 19:00:00+00:00,0.051416058,0.05,0.045435205,0.04600349,0.04362652,0.044913664,0.04011136,Highlands Ranch,39.567887,-104.957193
245,2023-05-12 20:00:00+00:00,0.048836935,0.05,0.04944041,0.043852475,0.044386692,0.045167536,0.04158341,Highlands Ranch,39.567887,-104.957193
246,2023-05-12 21:00:00+00:00,0.04939585,0.052,0.04529229,0.04422695,0.04477245,0.04474206,0.043182284,Highlands Ranch,39.567887,-104.957193
247,2023-05-12 22:00:00+00:00,0.051713243,0.05,0.047639415,0.04605607,0.044502698,0.042853102,0.044409975,Highlands Ranch,39.567887,-104.957193
248,2023-05-12 23:00:00+00:00,0.04861256,0.05,0.0479246,0.04393656,0.04361834,0.043767452,0.048009627,Highlands Ranch,39.567887,-104.957193
249,2023-05-13 00:00:00+00:00,0.049091816,0.049,0.046087045,0.043964364,0.043169633,0.04177501,0.047646504,Highlands Ranch,39.567887,-104.957193
250,2023-05-13 01:00:00+00:00,0.047568064,0.046,0.04551596,0.04201684,0.042421475,0.03869661,0.04487126,Highlands Ranch,39.567887,-104.957193
251,2023-05-13 02:00:00+00:00,0.04233246,0.043,0.041644804,0.0395632,0.03956041,0.038652,0.041944,Highlands Ranch,39.567887,-104.957193
252,2023-05-13 03:00:00+00:00,0.039406996,0.042,0.03878804,0.03687479,0.03678642,0.03598344,0.03776361,Highlands Ranch,39.567887,-104.957193
253,2023-05-13 04:00:00+00:00,0.03945045,0.043,0.03747874,0.03364819,0.036217492,0.0342982,0.035394043,Highlands Ranch,39.567887,-104.957193
254,2023-05-13 05:00:00+00:00,0.04115638,0.041,0.037587896,0.03338481,0.03544945,0.03263575,0.032946955,Highlands Ranch,39.567887,-104.957193
255,2023-05-13 06:00:00+00:00,0.038860437,0.038,0.038547933,0.03318217,0.03669168,0.029080667,0.030518329,Highlands Ranch,39.567887,-104.957193
256,2023-05-13 07:00:00+00:00,0.036268696,0.033,0.03645101,0.03336369,0.03565405,0.027214842,0.02799399,Highlands Ranch,39.567887,-104.957193
257,2023-05-13 08:00:00+00:00,0.031552978,0.03,0.03390436,0.034076117,0.034679912,0.024906175,0.026367608,Highlands Ranch,39.567887,-104.957193
258,2023-05-13 09:00:00+00:00,0.028887818,0.034,0.029758101,0.032552924,0.033431392,0.024146337,0.025308093,Highlands Ranch,39.567887,-104.957193
259,2023-05-13 10:00:00+00:00,0.032486923,0.033,0.027767336,0.02960887,0.031348653,0.022993233,0.026020769,Highlands Ranch,39.567887,-104.957193
260,2023-05-13 11:00:00+00:00,0.030830106,0.032,0.029502098,0.02467908,0.027497904,0.02017762,0.026427776,Highlands Ranch,39.567887,-104.957193
261,2023-05-13 12:00:00+00:00,0.030090392,0.031000000000000003,0.028366812,0.022160335,0.023725959,0.017393613,0.027800547,Highlands Ranch,39.567887,-104.957193
262,2023-05-13 13:00:00+00:00,0.03023352,0.034,0.030600123,0.025343986,0.023504118,0.018666627,0.03070052,Highlands Ranch,39.567887,-104.957193
263,2023-05-13 14:00:00+00:00,0.035544474,0.039,0.03424657,0.029084671,0.026644947,0.025935475,0.0362123,Highlands Ranch,39.567887,-104.957193
264,2023-05-13 15:00:00+00:00,0.041596923,0.045,0.039810963,0.033309996,0.032453213,0.03426112,0.041075353,Highlands Ranch,39.567887,-104.957193
265,2023-05-13 16:00:00+00:00,0.04799789,0.046,0.04601691,0.036710523,0.039117098,0.038278867,0.045366082,Highlands Ranch,39.567887,-104.957193
266,2023-05-13 17:00:00+00:00,0.047216184,0.05,0.052349072,0.04113274,0.04579723,0.04041032,0.0475191,Highlands Ranch,39.567887,-104.957193
267,2023-05-13 18:00:00+00:00,0.0520021,0.051,0.049779076,0.04663903,0.05120318,0.04017416,0.050166316,Highlands Ranch,39.567887,-104.957193
268,2023-05-13 19:00:00+00:00,0.051482122,0.051,0.054274246,0.051195666,0.055952813,0.042516347,0.052723784,Highlands Ranch,39.567887,-104.957193
269,2023-05-13 20:00:00+00:00,0.050992876,0.051,0.051346466,0.05104345,0.060207583,0.04407365,0.05407132,Highlands Ranch,39.567887,-104.957193
270,2023-05-13 21:00:00+00:00,0.05069332,0.049,0.050914656,0.053217035,0.0629466,0.04703717,0.053940855,Highlands Ranch,39.567887,-104.957193
271,2023-05-13 22:00:00+00:00,0.047733568,0.047,0.04943387,0.051522598,0.0635301,0.049151164,0.05270788,Highlands Ranch,39.567887,-104.957193
272,2023-05-13 23:00:00+00:00,0.045706157,0.043,0.04550139,0.049780667,0.061028056,0.050305005,0.050552547,Highlands Ranch,39.567887,-104.957193
273,2023-05-14 00:00:00+00:00,0.04170592,0.044,0.043402486,0.044996504,0.059427276,0.05161413,0.048195105,Highlands Ranch,39.567887,-104.957193
274,2023-05-14 01:00:00+00:00,0.043501105,0.043,0.040194817,0.037986103,0.052992914,0.05250842,0.04441192,Highlands Ranch,39.567887,-104.957193
275,2023-05-14 02:00:00+00:00,0.040639438,0.038,0.04112938,0.031716976,0.046892986,0.05192793,0.040156126,Highlands Ranch,39.567887,-104.957193
276,2023-05-14 03:00:00+00:00,0.034321934,0.037,0.03915267,0.029687522,0.041551776,0.04748992,0.038900897,Highlands Ranch,39.567887,-104.957193
277,2023-05-14 04:00:00+00:00,0.034791376,0.036,0.03517096,0.029435504,0.037298694,0.042902388,0.038830154,Highlands Ranch,39.567887,-104.957193
278,2023-05-14 05:00:00+00:00,0.03419815,0.034,0.035395913,0.030041777,0.034126926,0.03734936,0.039371822,Highlands Ranch,39.567887,-104.957193
279,2023-05-14 06:00:00+00:00,0.032201406,0.032,0.033286463,0.029116329,0.031284627,0.035533488,0.041247662,Highlands Ranch,39.567887,-104.957193
280,2023-05-14 07:00:00+00:00,0.03065982,0.03,0.031301204,0.030453715,0.02848105,0.03151739,0.04152981,Highlands Ranch,39.567887,-104.957193
281,2023-05-14 08:00:00+00:00,0.029138107,0.028,0.029372405,0.03169596,0.027924238,0.029344281,0.040720303,Highlands Ranch,39.567887,-104.957193
282,2023-05-14 09:00:00+00:00,0.026904244,0.027,0.027490076,0.031619597,0.025446644,0.025695322,0.037704173,Highlands Ranch,39.567887,-104.957193
283,2023-05-14 10:00:00+00:00,0.025840769,0.027,0.025341226,0.030107372,0.02412035,0.0254332,0.03458774,Highlands Ranch,39.567887,-104.957193
284,2023-05-14 11:00:00+00:00,0.025542274,0.026,0.023566455,0.028269516,0.023695359,0.021630023,0.03333315,Highlands Ranch,39.567887,-104.957193
285,2023-05-14 12:00:00+00:00,0.025273265,0.023,0.023729365,0.024912978,0.02216483,0.02118823,0.031549234,Highlands Ranch,39.567887,-104.957193
286,2023-05-14 13:00:00+00:00,0.022161506,0.023,0.024670439,0.022330357,0.020427462,0.02308625,0.030086387,Highlands Ranch,39.567887,-104.957193
287,2023-05-14 14:00:00+00:00,0.023824364,0.022,0.026402136,0.021664925,0.0189865,0.025628893,0.031294797,Highlands Ranch,39.567887,-104.957193
288,2023-05-14 15:00:00+00:00,0.023655286,0.02,0.027810233,0.02301119,0.01838693,0.027732842,0.0365585,Highlands Ranch,39.567887,-104.957193
289,2023-05-14 16:00:00+00:00,0.02186012,0.02,0.026910711,0.023812871,0.018877048,0.028513223,0.039652023,Highlands Ranch,39.567887,-104.957193
290,2023-05-14 17:00:00+00:00,0.022978164,0.024,0.025742594,0.025049066,0.019971797,0.029726576,0.040066965,Highlands Ranch,39.567887,-104.957193
291,2023-05-14 18:00:00+00:00,0.027523398,0.027,0.027000096,0.025965722,0.02153229,0.031126888,0.03801939,Highlands Ranch,39.567887,-104.957193
292,2023-05-14 19:00:00+00:00,0.029092496,0.033,0.03015983,0.02656389,0.022973912,0.03371203,0.03434463,Highlands Ranch,39.567887,-104.957193
293,2023-05-14 20:00:00+00:00,0.03577628,0.034,0.030336464,0.026877,0.024897251,0.03558593,0.033027958,Highlands Ranch,39.567887,-104.957193
294,2023-05-14 21:00:00+00:00,0.03523637,0.038,0.038169816,0.02889547,0.026904033,0.03723247,0.03377349,Highlands Ranch,39.567887,-104.957193
295,2023-05-14 22:00:00+00:00,0.03918475,0.04,0.03570068,0.030567579,0.028982127,0.037184987,0.034819797,Highlands Ranch,39.567887,-104.957193
296,2023-05-14 23:00:00+00:00,0.04022921,0.045,0.03976455,0.035936777,0.030488957,0.03628858,0.03441074,Highlands Ranch,39.567887,-104.957193
297,2023-05-15 00:00:00+00:00,0.04511201,0.044,0.03894791,0.037611064,0.031133838,0.034391817,0.03303582,Highlands Ranch,39.567887,-104.957193
298,2023-05-15 01:00:00+00:00,0.042789564,0.042,0.044339973,0.038588516,0.031853557,0.032548428,0.031966537,Highlands Ranch,39.567887,-104.957193
299,2023-05-15 02:00:00+00:00,0.039479177,0.035,0.03987433,0.03722593,0.034580577,0.030635735,0.031680398,Highlands Ranch,39.567887,-104.957193
300,2023-05-15 03:00:00+00:00,0.03140635,0.035,0.038652044,0.03947198,0.03505252,0.028259747,0.029644335,Highlands Ranch,39.567887,-104.957193
301,2023-05-15 04:00:00+00:00,0.033121035,0.035,0.031189317,0.039034493,0.03768372,0.025885923,0.02933875,Highlands Ranch,39.567887,-104.957193
302,2023-05-15 05:00:00+00:00,0.033352893,0.035,0.032257155,0.037933543,0.039116535,0.023388756,0.028392093,Highlands Ranch,39.567887,-104.957193
303,2023-05-15 06:00:00+00:00,0.03319665,0.034,0.032021765,0.032258615,0.039404947,0.02205176,0.026713377,Highlands Ranch,39.567887,-104.957193
304,2023-05-15 07:00:00+00:00,0.032261558,0.032,0.031497005,0.02819546,0.034923412,0.020747792,0.02671642,Highlands Ranch,39.567887,-104.957193
305,2023-05-15 08:00:00+00:00,0.030156692,0.033,0.030442307,0.025615964,0.030633325,0.020133369,0.024701059,Highlands Ranch,39.567887,-104.957193
306,2023-05-15 09:00:00+00:00,0.031592786,0.036,0.028714854,0.024376413,0.025370784,0.019728143,0.0231075,Highlands Ranch,39.567887,-104.957193
307,2023-05-15 10:00:00+00:00,0.034581713,0.038,0.029124362,0.023478081,0.021682827,0.019536773,0.023835262,Highlands Ranch,39.567887,-104.957193
308,2023-05-15 11:00:00+00:00,0.03616319,0.039,0.03226063,0.021761097,0.018617185,0.018708194,0.022352623,Highlands Ranch,39.567887,-104.957193
309,2023-05-15 12:00:00+00:00,0.03696223,0.036,0.03447699,0.021617666,0.017638123,0.01770557,0.022409793,Highlands Ranch,39.567887,-104.957193
310,2023-05-15 13:00:00+00:00,0.033536468,0.035,0.03617633,0.023747459,0.018552093,0.018555224,0.024237191,Highlands Ranch,39.567887,-104.957193
