,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
978,2023-06-12 09:00:00+00:00,0.030248988,0.034,0.02823106,0.030154223,0.022226917,0.021975487,0.030105997,Chatfield Reservoir,39.534488,-105.070358
979,2023-06-12 10:00:00+00:00,0.031523224,0.028,0.025975902,0.027946334,0.021214308,0.020204049,0.027990248,Chatfield Reservoir,39.534488,-105.070358
980,2023-06-12 11:00:00+00:00,0.025069227,0.021,0.027755786,0.02132127,0.022428889,0.020923024,0.025492221,Chatfield Reservoir,39.534488,-105.070358
981,2023-06-12 12:00:00+00:00,0.018098418,0.038,0.021952465,0.01869187,0.025029976,0.020586405,0.023178676,Chatfield Reservoir,39.534488,-105.070358
982,2023-06-12 13:00:00+00:00,0.040445354,0.041,0.019739138,0.024064967,0.029849486,0.023902096,0.02305936,Chatfield Reservoir,39.534488,-105.070358
983,2023-06-12 14:00:00+00:00,0.042622708,0.0465,0.04078877,0.029843435,0.03489923,0.030697122,0.026646981,Chatfield Reservoir,39.534488,-105.070358
984,2023-06-12 15:00:00+00:00,0.04792013,0.052,0.043647762,0.03896396,0.039980642,0.037269745,0.033190794,Chatfield Reservoir,39.534488,-105.070358
985,2023-06-12 16:00:00+00:00,0.05439884,0.053,0.051836137,0.050811592,0.044750445,0.042354435,0.035018288,Chatfield Reservoir,39.534488,-105.070358
986,2023-06-12 17:00:00+00:00,0.05285963,0.048,0.057061013,0.05513951,0.04716072,0.046544697,0.036629148,Chatfield Reservoir,39.534488,-105.070358
987,2023-06-12 18:00:00+00:00,0.04586252,0.05,0.052440643,0.056771994,0.048158042,0.051162556,0.039616145,Chatfield Reservoir,39.534488,-105.070358
988,2023-06-12 19:00:00+00:00,0.05017316,0.059000000000000004,0.04351433,0.05687496,0.051757943,0.053106714,0.04491659,Chatfield Reservoir,39.534488,-105.070358
989,2023-06-12 20:00:00+00:00,0.060340103,0.055,0.04776728,0.050626293,0.051514104,0.052966274,0.050144162,Chatfield Reservoir,39.534488,-105.070358
990,2023-06-12 21:00:00+00:00,0.052852754,0.052,0.058627717,0.043993518,0.051028274,0.05053706,0.05333337,Chatfield Reservoir,39.534488,-105.070358
991,2023-06-12 22:00:00+00:00,0.050221827,0.059000000000000004,0.049954724,0.04436019,0.047802705,0.050678212,0.053120438,Chatfield Reservoir,39.534488,-105.070358
992,2023-06-12 23:00:00+00:00,0.05814966,0.045,0.04714,0.051941607,0.04242674,0.050914668,0.051919,Chatfield Reservoir,39.534488,-105.070358
993,2023-06-13 00:00:00+00:00,0.04206534,0.052,0.054029368,0.05075749,0.039059028,0.04898968,0.04963577,Chatfield Reservoir,39.534488,-105.070358
994,2023-06-13 01:00:00+00:00,0.050551653,0.046,0.03812428,0.046713363,0.03734183,0.045377053,0.046318226,Chatfield Reservoir,39.534488,-105.070358
995,2023-06-13 02:00:00+00:00,0.04157376,0.039,0.04738897,0.0462396,0.03664355,0.03997681,0.04219209,Chatfield Reservoir,39.534488,-105.070358
996,2023-06-13 03:00:00+00:00,0.033485558,0.025,0.03846264,0.03801543,0.034324944,0.034010895,0.03939774,Chatfield Reservoir,39.534488,-105.070358
997,2023-06-13 04:00:00+00:00,0.019992929,0.02,0.033046126,0.03519003,0.032347385,0.028308617,0.038064864,Chatfield Reservoir,39.534488,-105.070358
998,2023-06-13 05:00:00+00:00,0.016922373,0.022,0.021366395,0.03005512,0.03263642,0.024025917,0.03506097,Chatfield Reservoir,39.534488,-105.070358
999,2023-06-13 06:00:00+00:00,0.020733211,0.023,0.018321754,0.026627172,0.027356831,0.021429932,0.032510236,Chatfield Reservoir,39.534488,-105.070358
1000,2023-06-13 07:00:00+00:00,0.021374816,0.022,0.019943647,0.02292439,0.025617577,0.018809646,0.030526605,Chatfield Reservoir,39.534488,-105.070358
1001,2023-06-13 08:00:00+00:00,0.02065393,0.023,0.02007177,0.020904696,0.021163717,0.016602453,0.02804585,Chatfield Reservoir,39.534488,-105.070358
1002,2023-06-13 09:00:00+00:00,0.021644456,0.024,0.019983318,0.019727089,0.021100383,0.018412897,0.023514958,Chatfield Reservoir,39.534488,-105.070358
1003,2023-06-13 10:00:00+00:00,0.022632701,0.017,0.020687178,0.018832544,0.018255087,0.018715575,0.020259937,Chatfield Reservoir,39.534488,-105.070358
1004,2023-06-13 11:00:00+00:00,0.015729953,0.016,0.02152459,0.017269207,0.018968673,0.020589467,0.018461391,Chatfield Reservoir,39.534488,-105.070358
1005,2023-06-13 12:00:00+00:00,0.014834586,0.014,0.016758814,0.017313765,0.019754209,0.020600095,0.020884974,Chatfield Reservoir,39.534488,-105.070358
1006,2023-06-13 13:00:00+00:00,0.016040407,0.014,0.020238874,0.022716355,0.024002818,0.0240424,0.025387155,Chatfield Reservoir,39.534488,-105.070358
1007,2023-06-13 14:00:00+00:00,0.01994952,0.016,0.023735506,0.030171279,0.030105654,0.030605732,0.029421512,Chatfield Reservoir,39.534488,-105.070358
1008,2023-06-13 15:00:00+00:00,0.022720253,0.018,0.026710885,0.040613536,0.035759434,0.03766761,0.033733837,Chatfield Reservoir,39.534488,-105.070358
1009,2023-06-13 16:00:00+00:00,0.0242098,0.031000000000000003,0.028864132,0.048043545,0.041530166,0.043970976,0.037347272,Chatfield Reservoir,39.534488,-105.070358
1010,2023-06-13 17:00:00+00:00,0.03587222,0.035,0.029424265,0.051659387,0.047090527,0.050529048,0.03860492,Chatfield Reservoir,39.534488,-105.070358
1011,2023-06-13 18:00:00+00:00,0.03824149,0.045,0.04197714,0.05094868,0.053416405,0.057169642,0.041316725,Chatfield Reservoir,39.534488,-105.070358
1012,2023-06-13 19:00:00+00:00,0.048913624,0.05,0.042354375,0.0488799,0.058496553,0.06079472,0.04446275,Chatfield Reservoir,39.534488,-105.070358
1013,2023-06-13 20:00:00+00:00,0.051980976,0.048,0.052915625,0.049306236,0.06120011,0.06199859,0.04821076,Chatfield Reservoir,39.534488,-105.070358
1014,2023-06-13 21:00:00+00:00,0.048210345,0.049,0.052103784,0.04663003,0.06086472,0.06002944,0.052036084,Chatfield Reservoir,39.534488,-105.070358
1015,2023-06-13 22:00:00+00:00,0.04921083,0.05,0.047764894,0.047600385,0.05819861,0.059541993,0.056907386,Chatfield Reservoir,39.534488,-105.070358
1016,2023-06-13 23:00:00+00:00,0.049510695,0.048,0.04933757,0.04755109,0.057731256,0.0587903,0.059072915,Chatfield Reservoir,39.534488,-105.070358
1017,2023-06-14 00:00:00+00:00,0.046776615,0.047,0.048508756,0.04553345,0.054562733,0.056239225,0.056419637,Chatfield Reservoir,39.534488,-105.070358
1018,2023-06-14 01:00:00+00:00,0.044647474,0.042,0.04508779,0.043056827,0.053360216,0.05280624,0.049926806,Chatfield Reservoir,39.534488,-105.070358
1019,2023-06-14 02:00:00+00:00,0.037995014,0.034,0.04286762,0.041792106,0.0510817,0.04813985,0.044340625,Chatfield Reservoir,39.534488,-105.070358
1020,2023-06-14 03:00:00+00:00,0.029125934,0.027,0.036318306,0.04018213,0.048492786,0.045172594,0.041633427,Chatfield Reservoir,39.534488,-105.070358
1021,2023-06-14 04:00:00+00:00,0.022890668,0.031000000000000003,0.029429667,0.038605403,0.0455041,0.040767632,0.0402538,Chatfield Reservoir,39.534488,-105.070358
1022,2023-06-14 05:00:00+00:00,0.029130744,0.035,0.024714312,0.035479505,0.04060696,0.036116358,0.038123664,Chatfield Reservoir,39.534488,-105.070358
1023,2023-06-14 06:00:00+00:00,0.03374039,0.033,0.027533477,0.030464951,0.033777803,0.032605764,0.03541782,Chatfield Reservoir,39.534488,-105.070358
1024,2023-06-14 07:00:00+00:00,0.030834425,0.029000000000000005,0.030408861,0.024722695,0.027931983,0.028501041,0.032073725,Chatfield Reservoir,39.534488,-105.070358
1025,2023-06-14 08:00:00+00:00,0.027043488,0.027,0.028556466,0.021134822,0.021477634,0.026125504,0.029631346,Chatfield Reservoir,39.534488,-105.070358
1026,2023-06-14 09:00:00+00:00,0.025389336,0.024,0.025319353,0.019237638,0.018316789,0.023734864,0.026403693,Chatfield Reservoir,39.534488,-105.070358
1027,2023-06-14 10:00:00+00:00,0.022544783,0.026,0.024117451,0.017127734,0.014957739,0.021341976,0.023014124,Chatfield Reservoir,39.534488,-105.070358
1028,2023-06-14 11:00:00+00:00,0.023772221,0.029000000000000005,0.021720197,0.01478373,0.012568229,0.021732772,0.020698946,Chatfield Reservoir,39.534488,-105.070358
1029,2023-06-14 12:00:00+00:00,0.027116518,0.029000000000000005,0.023281636,0.014821318,0.012109954,0.019692797,0.01993424,Chatfield Reservoir,39.534488,-105.070358
1030,2023-06-14 13:00:00+00:00,0.029171947,0.031000000000000003,0.027338337,0.018063625,0.016254062,0.02139525,0.020531332,Chatfield Reservoir,39.534488,-105.070358
1031,2023-06-14 14:00:00+00:00,0.035757206,0.034,0.031134205,0.027289346,0.023731405,0.025873778,0.02117683,Chatfield Reservoir,39.534488,-105.070358
1032,2023-06-14 15:00:00+00:00,0.03804917,0.039,0.039222054,0.037504926,0.03334354,0.03156078,0.02505305,Chatfield Reservoir,39.534488,-105.070358
1033,2023-06-14 16:00:00+00:00,0.04276176,0.05,0.044846874,0.04543084,0.04248749,0.037272144,0.031158157,Chatfield Reservoir,39.534488,-105.070358
1034,2023-06-14 17:00:00+00:00,0.05611937,0.056,0.0502845,0.052633576,0.050870497,0.044635646,0.037801675,Chatfield Reservoir,39.534488,-105.070358
1035,2023-06-14 18:00:00+00:00,0.05952956,0.059000000000000004,0.061241277,0.057186913,0.0591348,0.052183732,0.044834867,Chatfield Reservoir,39.534488,-105.070358
1036,2023-06-14 19:00:00+00:00,0.06075796,0.061,0.0614602,0.05945595,0.066112675,0.05832832,0.052034162,Chatfield Reservoir,39.534488,-105.070358
1037,2023-06-14 20:00:00+00:00,0.062189877,0.06,0.063097976,0.064042196,0.0707399,0.061975405,0.057186686,Chatfield Reservoir,39.534488,-105.070358
1038,2023-06-14 21:00:00+00:00,0.05983802,0.05800000000000001,0.06430971,0.06579739,0.07220086,0.063111596,0.059501752,Chatfield Reservoir,39.534488,-105.070358
1039,2023-06-14 22:00:00+00:00,0.057002313,0.06,0.06003545,0.067195415,0.07101862,0.063093714,0.060208715,Chatfield Reservoir,39.534488,-105.070358
1040,2023-06-14 23:00:00+00:00,0.059597835,0.061,0.055285074,0.06684641,0.070347115,0.062086076,0.05958849,Chatfield Reservoir,39.534488,-105.070358
1041,2023-06-15 00:00:00+00:00,0.058568247,0.05800000000000001,0.057111744,0.058902096,0.06648194,0.05991853,0.056049895,Chatfield Reservoir,39.534488,-105.070358
1042,2023-06-15 01:00:00+00:00,0.053355608,0.05,0.053085484,0.050200194,0.061014168,0.055498492,0.0497234,Chatfield Reservoir,39.534488,-105.070358
1043,2023-06-15 02:00:00+00:00,0.04458992,0.046,0.04698149,0.04673716,0.05599057,0.0504676,0.044471014,Chatfield Reservoir,39.534488,-105.070358
1044,2023-06-15 03:00:00+00:00,0.042204753,0.056999999999999995,0.041491754,0.042762298,0.05105792,0.04731615,0.042248175,Chatfield Reservoir,39.534488,-105.070358
1045,2023-06-15 04:00:00+00:00,0.057323784,0.071,0.04104305,0.04054125,0.04562375,0.045278322,0.040372778,Chatfield Reservoir,39.534488,-105.070358
1046,2023-06-15 05:00:00+00:00,0.07112872,0.064,0.05421608,0.03806517,0.043679632,0.04333091,0.038066715,Chatfield Reservoir,39.534488,-105.070358
1047,2023-06-15 06:00:00+00:00,0.058364764,0.056999999999999995,0.06707857,0.036360074,0.041374676,0.041315686,0.035760842,Chatfield Reservoir,39.534488,-105.070358
1048,2023-06-15 07:00:00+00:00,0.053440932,0.054,0.052351367,0.040748157,0.039140325,0.038442917,0.03461729,Chatfield Reservoir,39.534488,-105.070358
1049,2023-06-15 08:00:00+00:00,0.050893687,0.047,0.047673382,0.05339756,0.035283606,0.034574043,0.035135593,Chatfield Reservoir,39.534488,-105.070358
1050,2023-06-15 09:00:00+00:00,0.04405579,0.042,0.046772126,0.04885911,0.03303379,0.033008926,0.034948032,Chatfield Reservoir,39.534488,-105.070358
1051,2023-06-15 10:00:00+00:00,0.03888677,0.037,0.03836017,0.040391386,0.032529887,0.029703675,0.03408003,Chatfield Reservoir,39.534488,-105.070358
1052,2023-06-15 11:00:00+00:00,0.033336326,0.037,0.03470116,0.037226934,0.033468336,0.028250013,0.03278737,Chatfield Reservoir,39.534488,-105.070358
1053,2023-06-15 12:00:00+00:00,0.03438431,0.044,0.031161282,0.032528184,0.031397402,0.02541214,0.032200072,Chatfield Reservoir,39.534488,-105.070358
1054,2023-06-15 13:00:00+00:00,0.044646654,0.042,0.03679398,0.034025744,0.034809712,0.028743155,0.033985123,Chatfield Reservoir,39.534488,-105.070358
1055,2023-06-15 14:00:00+00:00,0.042720664,0.032,0.048162572,0.038418643,0.040367838,0.03761966,0.037636634,Chatfield Reservoir,39.534488,-105.070358
1056,2023-06-15 15:00:00+00:00,0.0334169,0.04,0.046472557,0.044764936,0.045013286,0.04660032,0.041667886,Chatfield Reservoir,39.534488,-105.070358
1057,2023-06-15 16:00:00+00:00,0.044856686,0.046,0.039482117,0.05136581,0.05150293,0.053006098,0.049049325,Chatfield Reservoir,39.534488,-105.070358
1058,2023-06-15 17:00:00+00:00,0.050219454,0.048,0.050539605,0.052583396,0.0575603,0.059080865,0.05699723,Chatfield Reservoir,39.534488,-105.070358
1059,2023-06-15 18:00:00+00:00,0.050544832,0.059000000000000004,0.05544722,0.050192673,0.059255097,0.063573115,0.06308321,Chatfield Reservoir,39.534488,-105.070358
1060,2023-06-15 19:00:00+00:00,0.065322876,0.063,0.05490258,0.054007445,0.057494707,0.06595428,0.06578157,Chatfield Reservoir,39.534488,-105.070358
1061,2023-06-15 20:00:00+00:00,0.0628561,0.065,0.067874104,0.056429766,0.050438344,0.06424977,0.06571083,Chatfield Reservoir,39.534488,-105.070358
1062,2023-06-15 21:00:00+00:00,0.064806454,0.066,0.060102377,0.05751465,0.042985696,0.061350126,0.06562372,Chatfield Reservoir,39.534488,-105.070358
1063,2023-06-15 22:00:00+00:00,0.06622493,0.065,0.061801817,0.06036408,0.043355975,0.05832683,0.064312086,Chatfield Reservoir,39.534488,-105.070358
1064,2023-06-15 23:00:00+00:00,0.06297164,0.059000000000000004,0.06273041,0.05562544,0.040517,0.05579034,0.063121915,Chatfield Reservoir,39.534488,-105.070358
1065,2023-06-16 00:00:00+00:00,0.055632077,0.05800000000000001,0.05767016,0.055412084,0.03896696,0.05262429,0.059979077,Chatfield Reservoir,39.534488,-105.070358
1066,2023-06-16 01:00:00+00:00,0.054710932,0.054,0.05066135,0.052628264,0.040622436,0.049914353,0.055213265,Chatfield Reservoir,39.534488,-105.070358
1067,2023-06-16 02:00:00+00:00,0.04970078,0.055,0.04988424,0.049929608,0.0396279,0.048126582,0.049794346,Chatfield Reservoir,39.534488,-105.070358
1068,2023-06-16 03:00:00+00:00,0.05082849,0.049,0.046176303,0.0456045,0.039126363,0.046061777,0.04625743,Chatfield Reservoir,39.534488,-105.070358
1069,2023-06-16 04:00:00+00:00,0.045145504,0.048,0.048039634,0.04360103,0.039382003,0.04445608,0.044144027,Chatfield Reservoir,39.534488,-105.070358
1070,2023-06-16 05:00:00+00:00,0.045491327,0.048,0.043251444,0.04029364,0.03969549,0.0434626,0.0404279,Chatfield Reservoir,39.534488,-105.070358
1071,2023-06-16 06:00:00+00:00,0.045996673,0.046,0.04223619,0.03859143,0.037992526,0.040922265,0.036337387,Chatfield Reservoir,39.534488,-105.070358
1072,2023-06-16 07:00:00+00:00,0.04313809,0.037,0.044049148,0.03321926,0.0365407,0.03939246,0.03366427,Chatfield Reservoir,39.534488,-105.070358
1073,2023-06-16 08:00:00+00:00,0.033254296,0.033,0.04066133,0.032415014,0.036680415,0.037245594,0.03154362,Chatfield Reservoir,39.534488,-105.070358
1074,2023-06-16 09:00:00+00:00,0.030058218,0.032,0.031177403,0.03581077,0.035660546,0.035546843,0.029715927,Chatfield Reservoir,39.534488,-105.070358
1075,2023-06-16 10:00:00+00:00,0.02924238,0.028,0.028323293,0.037240822,0.032378238,0.031793233,0.031022467,Chatfield Reservoir,39.534488,-105.070358
1076,2023-06-16 11:00:00+00:00,0.024979055,0.024,0.027573885,0.030854125,0.030696858,0.028174795,0.030226834,Chatfield Reservoir,39.534488,-105.070358
1077,2023-06-16 12:00:00+00:00,0.02193067,0.02,0.024991171,0.025883507,0.02839681,0.024196308,0.02975421,Chatfield Reservoir,39.534488,-105.070358
1078,2023-06-16 13:00:00+00:00,0.021241289,0.022,0.026072484,0.02614298,0.029040596,0.026464868,0.031742055,Chatfield Reservoir,39.534488,-105.070358
1079,2023-06-16 14:00:00+00:00,0.027195867,0.021,0.029479772,0.031225462,0.03116127,0.0308895,0.038172618,Chatfield Reservoir,39.534488,-105.070358
1080,2023-06-16 15:00:00+00:00,0.023841133,0.024,0.035209555,0.03954652,0.034044318,0.036033414,0.04161145,Chatfield Reservoir,39.534488,-105.070358
1081,2023-06-16 16:00:00+00:00,0.02760124,0.031000000000000003,0.03220322,0.04753033,0.03711024,0.03887501,0.047430184,Chatfield Reservoir,39.534488,-105.070358
1082,2023-06-16 17:00:00+00:00,0.035092104,0.033,0.033578906,0.053558275,0.04005379,0.039672617,0.053067878,Chatfield Reservoir,39.534488,-105.070358
1083,2023-06-16 18:00:00+00:00,0.035657264,0.034,0.039551232,0.05357397,0.04321086,0.038173504,0.05895903,Chatfield Reservoir,39.534488,-105.070358
1084,2023-06-16 19:00:00+00:00,0.03631976,0.039,0.03982376,0.051831916,0.045932785,0.03778632,0.060668547,Chatfield Reservoir,39.534488,-105.070358
1085,2023-06-16 20:00:00+00:00,0.04180001,0.042,0.03966511,0.050650917,0.048506975,0.038143884,0.060496755,Chatfield Reservoir,39.534488,-105.070358
1086,2023-06-16 21:00:00+00:00,0.04361038,0.043,0.04292073,0.048429992,0.0468671,0.04013501,0.059760734,Chatfield Reservoir,39.534488,-105.070358
1087,2023-06-16 22:00:00+00:00,0.043290697,0.041,0.044104785,0.045897327,0.043460734,0.04226035,0.05855476,Chatfield Reservoir,39.534488,-105.070358
1088,2023-06-16 23:00:00+00:00,0.03980034,0.037,0.04240224,0.046675827,0.04153661,0.04287103,0.054854386,Chatfield Reservoir,39.534488,-105.070358
1089,2023-06-17 00:00:00+00:00,0.036213692,0.038,0.037723318,0.047663115,0.039947845,0.040595926,0.050971016,Chatfield Reservoir,39.534488,-105.070358
1090,2023-06-17 01:00:00+00:00,0.03701156,0.036,0.034814492,0.04603167,0.03788487,0.035744023,0.046034995,Chatfield Reservoir,39.534488,-105.070358
1091,2023-06-17 02:00:00+00:00,0.03348268,0.035,0.03634812,0.04205141,0.035782903,0.031654254,0.041125488,Chatfield Reservoir,39.534488,-105.070358
1092,2023-06-17 03:00:00+00:00,0.03232837,0.033,0.03301674,0.03762473,0.03320522,0.029213473,0.036244895,Chatfield Reservoir,39.534488,-105.070358
1093,2023-06-17 04:00:00+00:00,0.030750241,0.031000000000000003,0.03173998,0.033839695,0.030804778,0.027096996,0.032885835,Chatfield Reservoir,39.534488,-105.070358
1094,2023-06-17 05:00:00+00:00,0.028246632,0.035,0.029875537,0.028858425,0.02780542,0.024595156,0.028708583,Chatfield Reservoir,39.534488,-105.070358
1095,2023-06-17 06:00:00+00:00,0.034528133,0.039,0.026906723,0.025127672,0.023424953,0.021787647,0.02489032,Chatfield Reservoir,39.534488,-105.070358
1096,2023-06-17 07:00:00+00:00,0.03838786,0.037,0.03164726,0.024395395,0.021080239,0.019359339,0.022391696,Chatfield Reservoir,39.534488,-105.070358
1097,2023-06-17 08:00:00+00:00,0.034826294,0.039,0.034436442,0.023209397,0.018205144,0.018477907,0.020891279,Chatfield Reservoir,39.534488,-105.070358
1098,2023-06-17 09:00:00+00:00,0.037378274,0.026,0.031012993,0.024524672,0.015588244,0.017469516,0.020251997,Chatfield Reservoir,39.534488,-105.070358
1099,2023-06-17 10:00:00+00:00,0.023337677,0.018,0.034186926,0.027725678,0.013488654,0.016829485,0.020483263,Chatfield Reservoir,39.534488,-105.070358
1100,2023-06-17 11:00:00+00:00,0.015620278,0.019,0.0198782,0.026852382,0.012787406,0.016949816,0.021361172,Chatfield Reservoir,39.534488,-105.070358
1101,2023-06-17 12:00:00+00:00,0.016867757,0.021,0.014354087,0.030250326,0.0137684895,0.018201923,0.021137128,Chatfield Reservoir,39.534488,-105.070358
1102,2023-06-17 13:00:00+00:00,0.020781282,0.027,0.017328747,0.024284776,0.018117517,0.022999605,0.019795561,Chatfield Reservoir,39.534488,-105.070358
1103,2023-06-17 14:00:00+00:00,0.03101577,0.031000000000000003,0.022980666,0.02590975,0.024614533,0.029584048,0.019228809,Chatfield Reservoir,39.534488,-105.070358
1104,2023-06-17 15:00:00+00:00,0.03445422,0.033,0.033438142,0.031835604,0.032793522,0.036161907,0.024106128,Chatfield Reservoir,39.534488,-105.070358
1105,2023-06-17 16:00:00+00:00,0.03476499,0.033,0.03992836,0.038140487,0.037568834,0.04204289,0.028774377,Chatfield Reservoir,39.534488,-105.070358
1106,2023-06-17 17:00:00+00:00,0.03622079,0.035,0.0420256,0.044590235,0.042918336,0.04774045,0.03420048,Chatfield Reservoir,39.534488,-105.070358
1107,2023-06-17 18:00:00+00:00,0.038404662,0.048,0.04178459,0.05141843,0.048458114,0.052252747,0.03908811,Chatfield Reservoir,39.534488,-105.070358
