,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
2899,2023-08-31 10:00:00+00:00,0.03724092,0.035,0.038726013,0.03975204,0.043493703,0.043065906,0.040222764,South Table,39.743724,-105.177989
2900,2023-08-31 11:00:00+00:00,0.034228027,0.036,0.037979368,0.03555899,0.042239357,0.044179544,0.04141025,South Table,39.743724,-105.177989
2901,2023-08-31 12:00:00+00:00,0.034878403,0.032,0.03565437,0.037361573,0.041092034,0.04341137,0.041724123,South Table,39.743724,-105.177989
2902,2023-08-31 13:00:00+00:00,0.032490198,0.036,0.035129942,0.03623425,0.03996504,0.04231674,0.042121,South Table,39.743724,-105.177989
2903,2023-08-31 14:00:00+00:00,0.03746198,0.041,0.0344859,0.03601516,0.039325226,0.044042803,0.042483382,South Table,39.743724,-105.177989
2904,2023-08-31 15:00:00+00:00,0.04356211,0.039,0.041543104,0.041006915,0.042963177,0.04894243,0.045467895,South Table,39.743724,-105.177989
2905,2023-08-31 16:00:00+00:00,0.043508187,0.045,0.048872545,0.047373522,0.048096478,0.05564844,0.053008817,South Table,39.743724,-105.177989
2906,2023-08-31 17:00:00+00:00,0.050062288,0.054,0.051622506,0.054283068,0.05332942,0.060550727,0.058299806,South Table,39.743724,-105.177989
2907,2023-08-31 18:00:00+00:00,0.057703905,0.053,0.05694776,0.058864225,0.058390792,0.06249734,0.061305404,South Table,39.743724,-105.177989
2908,2023-08-31 19:00:00+00:00,0.052259676,0.056,0.06287279,0.06048005,0.061751574,0.06298485,0.06261451,South Table,39.743724,-105.177989
2909,2023-08-31 20:00:00+00:00,0.056038033,0.056,0.053760957,0.06304747,0.06307668,0.061770014,0.061587565,South Table,39.743724,-105.177989
2910,2023-08-31 21:00:00+00:00,0.055224642,0.053,0.058617525,0.066516735,0.063851014,0.06059287,0.060690705,South Table,39.743724,-105.177989
2911,2023-08-31 22:00:00+00:00,0.051462676,0.055,0.05648729,0.061234903,0.06387275,0.060956564,0.059654783,South Table,39.743724,-105.177989
2912,2023-08-31 23:00:00+00:00,0.05362614,0.056999999999999995,0.051941294,0.06137365,0.06464051,0.06080083,0.05829107,South Table,39.743724,-105.177989
2913,2023-09-01 00:00:00+00:00,0.054335035,0.05425,0.05242199,0.056716226,0.064232774,0.059749775,0.057424795,South Table,39.743724,-105.177989
2914,2023-09-01 01:00:00+00:00,0.050312657,0.051500000000000004,0.049215358,0.049583092,0.059301727,0.056859188,0.055852156,South Table,39.743724,-105.177989
2915,2023-09-01 02:00:00+00:00,0.048192825,0.04875,0.045932565,0.0476232,0.05482916,0.05134463,0.053311292,South Table,39.743724,-105.177989
2916,2023-09-01 03:00:00+00:00,0.04607282,0.046,0.04712111,0.04671822,0.05067224,0.049644195,0.051496018,South Table,39.743724,-105.177989
2917,2023-09-01 04:00:00+00:00,0.04402557,0.043250000000000004,0.046332866,0.04687823,0.047467843,0.048820335,0.048547436,South Table,39.743724,-105.177989
2918,2023-09-01 05:00:00+00:00,0.042111766,0.0405,0.04473732,0.046683118,0.04643207,0.045846734,0.04691068,South Table,39.743724,-105.177989
2919,2023-09-01 06:00:00+00:00,0.040299896,0.037750000000000006,0.043117836,0.04601495,0.04522521,0.044583727,0.04598342,South Table,39.743724,-105.177989
2920,2023-09-01 07:00:00+00:00,0.038574982,0.035,0.0416137,0.045091707,0.043724224,0.04359688,0.044024948,South Table,39.743724,-105.177989
2921,2023-09-01 08:00:00+00:00,0.036850613,0.041,0.04014735,0.044309843,0.044368096,0.04292339,0.044264123,South Table,39.743724,-105.177989
2922,2023-09-01 09:00:00+00:00,0.040854648,0.042,0.038597394,0.043627843,0.04457206,0.044085693,0.044887763,South Table,39.743724,-105.177989
2923,2023-09-01 10:00:00+00:00,0.041751597,0.042,0.041918162,0.042745605,0.044634666,0.04575779,0.044384267,South Table,39.743724,-105.177989
2924,2023-09-01 11:00:00+00:00,0.04118407,0.042,0.0419647,0.04109985,0.044530734,0.04755713,0.04453295,South Table,39.743724,-105.177989
2925,2023-09-01 12:00:00+00:00,0.041087493,0.042,0.0408621,0.04249021,0.044152986,0.04736166,0.044113077,South Table,39.743724,-105.177989
2926,2023-09-01 13:00:00+00:00,0.04104245,0.04,0.04004643,0.041511834,0.043711632,0.0472612,0.042794913,South Table,39.743724,-105.177989
2927,2023-09-01 14:00:00+00:00,0.040411264,0.036,0.04083051,0.04182256,0.043873,0.048885126,0.04345423,South Table,39.743724,-105.177989
2928,2023-09-01 15:00:00+00:00,0.03885008,0.041,0.043102738,0.045770053,0.0462429,0.052774668,0.044016287,South Table,39.743724,-105.177989
2929,2023-09-01 16:00:00+00:00,0.045695603,0.046,0.046060145,0.052523445,0.049451917,0.056632366,0.04898611,South Table,39.743724,-105.177989
2930,2023-09-01 17:00:00+00:00,0.049553927,0.054,0.053659797,0.058414835,0.053598724,0.058929555,0.053268015,South Table,39.743724,-105.177989
2931,2023-09-01 18:00:00+00:00,0.05678681,0.059000000000000004,0.056099396,0.062655374,0.057234183,0.06103749,0.05698548,South Table,39.743724,-105.177989
2932,2023-09-01 19:00:00+00:00,0.0599253,0.055,0.06275616,0.06467904,0.059340574,0.0639205,0.058908265,South Table,39.743724,-105.177989
2933,2023-09-01 20:00:00+00:00,0.053329688,0.055,0.06308721,0.063730486,0.05914348,0.06397167,0.058600944,South Table,39.743724,-105.177989
2934,2023-09-01 21:00:00+00:00,0.05320272,0.053,0.054412197,0.06564754,0.058622546,0.0640806,0.05643731,South Table,39.743724,-105.177989
2935,2023-09-01 22:00:00+00:00,0.05125507,0.055,0.052184045,0.06265267,0.05765354,0.061617814,0.053195603,South Table,39.743724,-105.177989
2936,2023-09-01 23:00:00+00:00,0.05233789,0.05800000000000001,0.050047226,0.056847043,0.056870837,0.05781874,0.049533498,South Table,39.743724,-105.177989
2937,2023-09-02 00:00:00+00:00,0.054097548,0.066,0.049352583,0.049267165,0.05637611,0.05389588,0.046973564,South Table,39.743724,-105.177989
2938,2023-09-02 01:00:00+00:00,0.0603105,0.063,0.048520226,0.048546225,0.055997524,0.051010914,0.04592543,South Table,39.743724,-105.177989
2939,2023-09-02 02:00:00+00:00,0.05643801,0.06,0.05251664,0.04498078,0.05313839,0.048471168,0.044828475,South Table,39.743724,-105.177989
2940,2023-09-02 03:00:00+00:00,0.054866105,0.055,0.053250752,0.045040607,0.045915943,0.04625959,0.043971054,South Table,39.743724,-105.177989
2941,2023-09-02 04:00:00+00:00,0.050849494,0.052,0.052183952,0.0494633,0.043483276,0.045410234,0.043122627,South Table,39.743724,-105.177989
2942,2023-09-02 05:00:00+00:00,0.04898758,0.051,0.048154313,0.04781892,0.040811162,0.044968452,0.041953675,South Table,39.743724,-105.177989
2943,2023-09-02 06:00:00+00:00,0.048358466,0.047,0.047927193,0.046454217,0.039646257,0.043259323,0.04067028,South Table,39.743724,-105.177989
2944,2023-09-02 07:00:00+00:00,0.045490462,0.038,0.047381405,0.045346387,0.041835263,0.040323183,0.039828964,South Table,39.743724,-105.177989
2945,2023-09-02 08:00:00+00:00,0.039059177,0.042,0.04485558,0.04463896,0.04298698,0.04151971,0.03922385,South Table,39.743724,-105.177989
2946,2023-09-02 09:00:00+00:00,0.0414075,0.041,0.039611313,0.04470636,0.043341506,0.040694237,0.039537273,South Table,39.743724,-105.177989
2947,2023-09-02 10:00:00+00:00,0.040808726,0.04,0.042186014,0.044034872,0.044451125,0.041688014,0.04065708,South Table,39.743724,-105.177989
2948,2023-09-02 11:00:00+00:00,0.03876876,0.04,0.040414628,0.040344186,0.044784054,0.043587808,0.040430866,South Table,39.743724,-105.177989
2949,2023-09-02 12:00:00+00:00,0.038247224,0.04,0.038634956,0.04071897,0.044776205,0.041469026,0.036621276,South Table,39.743724,-105.177989
2950,2023-09-02 13:00:00+00:00,0.03822294,0.04,0.03797407,0.038243897,0.043962643,0.039659854,0.03759694,South Table,39.743724,-105.177989
2951,2023-09-02 14:00:00+00:00,0.039563652,0.041,0.039051462,0.036905818,0.042490788,0.039743792,0.036045793,South Table,39.743724,-105.177989
2952,2023-09-02 15:00:00+00:00,0.042905714,0.043,0.042459887,0.040191323,0.043746796,0.040743038,0.03809875,South Table,39.743724,-105.177989
2953,2023-09-02 16:00:00+00:00,0.046979662,0.049,0.048180833,0.0470121,0.045702036,0.042933192,0.046307042,South Table,39.743724,-105.177989
2954,2023-09-02 17:00:00+00:00,0.053829283,0.055,0.05368366,0.05465932,0.049063317,0.046689343,0.049446244,South Table,39.743724,-105.177989
2955,2023-09-02 18:00:00+00:00,0.058173295,0.062000000000000006,0.05985754,0.061809674,0.05452592,0.05093418,0.054949313,South Table,39.743724,-105.177989
2956,2023-09-02 19:00:00+00:00,0.06408998,0.065,0.06223654,0.0650437,0.06069477,0.055895247,0.059180677,South Table,39.743724,-105.177989
2957,2023-09-02 20:00:00+00:00,0.06526656,0.074,0.06707339,0.06665904,0.06469394,0.06104725,0.061801884,South Table,39.743724,-105.177989
2958,2023-09-02 21:00:00+00:00,0.075269334,0.072,0.06586341,0.06547518,0.0663447,0.066182956,0.062409375,South Table,39.743724,-105.177989
2959,2023-09-02 22:00:00+00:00,0.068578966,0.066,0.07410758,0.068668306,0.066533335,0.07067612,0.061434172,South Table,39.743724,-105.177989
2960,2023-09-02 23:00:00+00:00,0.061514962,0.059000000000000004,0.06416367,0.06577313,0.065673895,0.072968654,0.056822777,South Table,39.743724,-105.177989
2961,2023-09-03 00:00:00+00:00,0.054819327,0.05,0.057248548,0.06719487,0.06321641,0.07174119,0.0545333,South Table,39.743724,-105.177989
2962,2023-09-03 01:00:00+00:00,0.04702192,0.049,0.051948007,0.060519278,0.060353305,0.0679698,0.051817052,South Table,39.743724,-105.177989
2963,2023-09-03 02:00:00+00:00,0.046572197,0.042,0.04614567,0.05451995,0.05594672,0.060454484,0.049795,South Table,39.743724,-105.177989
2964,2023-09-03 03:00:00+00:00,0.040160768,0.043,0.046472237,0.050629534,0.053663753,0.055174857,0.048775118,South Table,39.743724,-105.177989
2965,2023-09-03 04:00:00+00:00,0.041037206,0.043,0.04123592,0.04588605,0.05038186,0.05327647,0.04751159,South Table,39.743724,-105.177989
2966,2023-09-03 05:00:00+00:00,0.041337796,0.04,0.04220881,0.0440809,0.047846913,0.05235322,0.046207007,South Table,39.743724,-105.177989
2967,2023-09-03 06:00:00+00:00,0.03880794,0.035,0.041835632,0.041007265,0.046239465,0.050517805,0.04316656,South Table,39.743724,-105.177989
2968,2023-09-03 07:00:00+00:00,0.03562751,0.029000000000000005,0.04001342,0.040275637,0.043328498,0.048713453,0.039850533,South Table,39.743724,-105.177989
2969,2023-09-03 08:00:00+00:00,0.03269061,0.034,0.03716206,0.040796008,0.04421832,0.04675103,0.03707791,South Table,39.743724,-105.177989
2970,2023-09-03 09:00:00+00:00,0.03479562,0.037,0.034637142,0.039577294,0.04360989,0.0441921,0.03747845,South Table,39.743724,-105.177989
2971,2023-09-03 10:00:00+00:00,0.03628286,0.036,0.036378212,0.038121462,0.043308355,0.044043846,0.037889306,South Table,39.743724,-105.177989
2972,2023-09-03 11:00:00+00:00,0.034855142,0.036,0.037362613,0.036383506,0.043158848,0.042564787,0.038365286,South Table,39.743724,-105.177989
2973,2023-09-03 12:00:00+00:00,0.03495079,0.036,0.03540835,0.036019724,0.041990522,0.04230204,0.038615514,South Table,39.743724,-105.177989
2974,2023-09-03 13:00:00+00:00,0.03511343,0.036,0.03480519,0.035848565,0.040608354,0.040562365,0.040030517,South Table,39.743724,-105.177989
2975,2023-09-03 14:00:00+00:00,0.036896158,0.039,0.035827942,0.035700206,0.040134825,0.04036232,0.042231467,South Table,39.743724,-105.177989
2976,2023-09-03 15:00:00+00:00,0.04190584,0.045,0.040547967,0.04009942,0.04180193,0.043909263,0.045577344,South Table,39.743724,-105.177989
2977,2023-09-03 16:00:00+00:00,0.049468994,0.052,0.048012268,0.046207633,0.045673586,0.049012784,0.050169487,South Table,39.743724,-105.177989
2978,2023-09-03 17:00:00+00:00,0.056121647,0.053,0.055942386,0.052276533,0.05024196,0.054607168,0.05507006,South Table,39.743724,-105.177989
2979,2023-09-03 18:00:00+00:00,0.05460243,0.055,0.061450467,0.05743528,0.05494072,0.060108706,0.058859568,South Table,39.743724,-105.177989
2980,2023-09-03 19:00:00+00:00,0.05542298,0.056999999999999995,0.05848186,0.061624963,0.0586775,0.06476752,0.061699238,South Table,39.743724,-105.177989
2981,2023-09-03 20:00:00+00:00,0.05657956,0.052,0.058451433,0.0638301,0.061321124,0.06778281,0.06386035,South Table,39.743724,-105.177989
2982,2023-09-03 21:00:00+00:00,0.049300984,0.053,0.058273952,0.06280645,0.063280426,0.06811207,0.06532505,South Table,39.743724,-105.177989
2983,2023-09-03 22:00:00+00:00,0.050769083,0.053,0.049358554,0.0611803,0.06445821,0.06752891,0.06408861,South Table,39.743724,-105.177989
2984,2023-09-03 23:00:00+00:00,0.04992411,0.051,0.05133067,0.059773453,0.06528527,0.06588902,0.0597977,South Table,39.743724,-105.177989
2985,2023-09-04 00:00:00+00:00,0.047398444,0.05,0.04710425,0.05306137,0.063720785,0.06416414,0.0555706,South Table,39.743724,-105.177989
2986,2023-09-04 01:00:00+00:00,0.046259757,0.042,0.044356797,0.04649886,0.060012892,0.06069338,0.050983936,South Table,39.743724,-105.177989
2987,2023-09-04 02:00:00+00:00,0.038768046,0.041,0.04259608,0.042947967,0.055065896,0.055954233,0.047684737,South Table,39.743724,-105.177989
2988,2023-09-04 03:00:00+00:00,0.038202357,0.039,0.037477497,0.041290864,0.049605418,0.05341353,0.04572048,South Table,39.743724,-105.177989
2989,2023-09-04 04:00:00+00:00,0.03650421,0.038,0.038453493,0.039439548,0.044722214,0.050668996,0.04355097,South Table,39.743724,-105.177989
2990,2023-09-04 05:00:00+00:00,0.035641875,0.035,0.036747143,0.034454595,0.041429717,0.04853173,0.042052854,South Table,39.743724,-105.177989
2991,2023-09-04 06:00:00+00:00,0.033810336,0.028,0.036036152,0.03380023,0.040264826,0.046402,0.04083098,South Table,39.743724,-105.177989
2992,2023-09-04 07:00:00+00:00,0.028717278,0.024,0.034354758,0.032735124,0.038332,0.04338245,0.040462382,South Table,39.743724,-105.177989
2993,2023-09-04 08:00:00+00:00,0.026407873,0.029000000000000005,0.03017286,0.032668285,0.037243508,0.03823086,0.041385442,South Table,39.743724,-105.177989
2994,2023-09-04 09:00:00+00:00,0.029149763,0.031000000000000003,0.028316237,0.033483673,0.03522286,0.03522385,0.042021688,South Table,39.743724,-105.177989
2995,2023-09-04 10:00:00+00:00,0.029280368,0.032,0.030228503,0.031117339,0.033203226,0.035772048,0.042431116,South Table,39.743724,-105.177989
2996,2023-09-04 11:00:00+00:00,0.030254561,0.033,0.03002937,0.02896257,0.03242022,0.03544226,0.04271903,South Table,39.743724,-105.177989
2997,2023-09-04 12:00:00+00:00,0.030834628,0.034,0.030449497,0.027960962,0.03180445,0.03474119,0.042511985,South Table,39.743724,-105.177989
2998,2023-09-04 13:00:00+00:00,0.03187282,0.036,0.03065639,0.026065635,0.028963475,0.033730853,0.036714774,South Table,39.743724,-105.177989
2999,2023-09-04 14:00:00+00:00,0.035804316,0.04,0.03246208,0.028122257,0.028447181,0.03413516,0.03324703,South Table,39.743724,-105.177989
3000,2023-09-04 15:00:00+00:00,0.04207995,0.041,0.03874308,0.034993257,0.032185007,0.03923357,0.03373822,South Table,39.743724,-105.177989
3001,2023-09-04 16:00:00+00:00,0.044517428,0.048,0.04726934,0.042872112,0.0378495,0.046436626,0.038548827,South Table,39.743724,-105.177989
3002,2023-09-04 17:00:00+00:00,0.052972373,0.049,0.05139441,0.0501552,0.044439886,0.051282316,0.0450716,South Table,39.743724,-105.177989
3003,2023-09-04 18:00:00+00:00,0.051368713,0.048,0.058565106,0.055560928,0.050503578,0.054812644,0.049709946,South Table,39.743724,-105.177989
3004,2023-09-04 19:00:00+00:00,0.04744224,0.049,0.054566324,0.057991855,0.05507184,0.057855118,0.051819634,South Table,39.743724,-105.177989
3005,2023-09-04 20:00:00+00:00,0.048434988,0.051,0.04943398,0.060724728,0.05762809,0.059148397,0.052455246,South Table,39.743724,-105.177989
3006,2023-09-04 21:00:00+00:00,0.050408926,0.049,0.05053349,0.059132155,0.0579285,0.059639137,0.052557506,South Table,39.743724,-105.177989
3007,2023-09-04 22:00:00+00:00,0.04752083,0.046,0.05207441,0.055731513,0.05599539,0.059088625,0.050963283,South Table,39.743724,-105.177989
3008,2023-09-04 23:00:00+00:00,0.045189623,0.051,0.049372327,0.055207703,0.054132264,0.057772946,0.049085718,South Table,39.743724,-105.177989
3009,2023-09-05 00:00:00+00:00,0.05007008,0.051,0.0469594,0.051697053,0.051308192,0.056275796,0.047730282,South Table,39.743724,-105.177989
3010,2023-09-05 01:00:00+00:00,0.04887608,0.05,0.049351055,0.048657298,0.048291173,0.05410815,0.04588567,South Table,39.743724,-105.177989
3011,2023-09-05 02:00:00+00:00,0.04759203,0.047,0.04576151,0.04446904,0.045588274,0.049846683,0.045013297,South Table,39.743724,-105.177989
3012,2023-09-05 03:00:00+00:00,0.044832777,0.045,0.04611292,0.043790564,0.04290185,0.048183616,0.043909922,South Table,39.743724,-105.177989
3013,2023-09-05 04:00:00+00:00,0.04240071,0.045,0.0444465,0.043382164,0.042063706,0.045966357,0.0423107,South Table,39.743724,-105.177989
3014,2023-09-05 05:00:00+00:00,0.042714976,0.044,0.04197977,0.043427665,0.04058718,0.043835215,0.040513128,South Table,39.743724,-105.177989
3015,2023-09-05 06:00:00+00:00,0.04185051,0.046,0.042004935,0.042934857,0.039858993,0.042186182,0.039590094,South Table,39.743724,-105.177989
3016,2023-09-05 07:00:00+00:00,0.04422156,0.04,0.041087307,0.04114364,0.039362773,0.041669443,0.03729872,South Table,39.743724,-105.177989
3017,2023-09-05 08:00:00+00:00,0.039114356,0.047,0.043056678,0.041728657,0.040296074,0.043375816,0.03676154,South Table,39.743724,-105.177989
3018,2023-09-05 09:00:00+00:00,0.045379803,0.047,0.038160294,0.04175343,0.04070772,0.044847842,0.03708603,South Table,39.743724,-105.177989
3019,2023-09-05 10:00:00+00:00,0.045354955,0.046,0.045409042,0.044038814,0.040192287,0.04566839,0.038986363,South Table,39.743724,-105.177989
3020,2023-09-05 11:00:00+00:00,0.04371643,0.045,0.044380996,0.039814524,0.04005783,0.046328917,0.04174428,South Table,39.743724,-105.177989
3021,2023-09-05 12:00:00+00:00,0.042387098,0.041,0.042824384,0.04366546,0.039392073,0.04628587,0.040713415,South Table,39.743724,-105.177989
3022,2023-09-05 13:00:00+00:00,0.038733006,0.031000000000000003,0.04091016,0.04185706,0.041326717,0.046960417,0.042724922,South Table,39.743724,-105.177989
3023,2023-09-05 14:00:00+00:00,0.031526856,0.034,0.039008133,0.042033635,0.043886233,0.049508307,0.04302894,South Table,39.743724,-105.177989
3024,2023-09-05 15:00:00+00:00,0.036435563,0.037,0.0368839,0.04567554,0.04870425,0.052631225,0.044194896,South Table,39.743724,-105.177989
3025,2023-09-05 16:00:00+00:00,0.039901778,0.042,0.04470129,0.049934067,0.052880585,0.05359075,0.049636368,South Table,39.743724,-105.177989
3026,2023-09-05 17:00:00+00:00,0.045173433,0.047,0.048176758,0.05274871,0.057084754,0.053652585,0.05435746,South Table,39.743724,-105.177989
3027,2023-09-05 18:00:00+00:00,0.050120085,0.051,0.05265252,0.057685956,0.062014457,0.05339907,0.057245437,South Table,39.743724,-105.177989
3028,2023-09-05 19:00:00+00:00,0.053031076,0.056,0.055712517,0.061199874,0.066223904,0.053987816,0.05968633,South Table,39.743724,-105.177989
3029,2023-09-05 20:00:00+00:00,0.05771112,0.061,0.057745147,0.0642925,0.06828697,0.054376133,0.06251414,South Table,39.743724,-105.177989
3030,2023-09-05 21:00:00+00:00,0.06189788,0.063,0.061659925,0.06565567,0.07033968,0.054529943,0.06526863,South Table,39.743724,-105.177989
3031,2023-09-05 22:00:00+00:00,0.062248904,0.05800000000000001,0.063597575,0.06556788,0.06987988,0.05414687,0.06688009,South Table,39.743724,-105.177989
3032,2023-09-05 23:00:00+00:00,0.054481857,0.056,0.061298482,0.06609305,0.06793985,0.05298805,0.06634179,South Table,39.743724,-105.177989
3033,2023-09-06 00:00:00+00:00,0.052370563,0.05,0.051397573,0.06305878,0.06576678,0.050562687,0.06742947,South Table,39.743724,-105.177989
3034,2023-09-06 01:00:00+00:00,0.045860417,0.045,0.048942816,0.057799608,0.06309058,0.049243845,0.065673135,South Table,39.743724,-105.177989
3035,2023-09-06 02:00:00+00:00,0.041612383,0.041,0.043688923,0.051041346,0.06043985,0.04890136,0.062208656,South Table,39.743724,-105.177989
3036,2023-09-06 03:00:00+00:00,0.03827141,0.042,0.04176983,0.04738724,0.05694762,0.049956165,0.058151506,South Table,39.743724,-105.177989
3037,2023-09-06 04:00:00+00:00,0.03978454,0.039,0.038290977,0.043320946,0.052418943,0.050181907,0.05451052,South Table,39.743724,-105.177989
3038,2023-09-06 05:00:00+00:00,0.036948472,0.04,0.039850425,0.03947153,0.0470227,0.04936197,0.050721567,South Table,39.743724,-105.177989
3039,2023-09-06 06:00:00+00:00,0.038214803,0.042,0.03676372,0.035658482,0.04403957,0.047497097,0.048021767,South Table,39.743724,-105.177989
3040,2023-09-06 07:00:00+00:00,0.04016259,0.032,0.038777936,0.034834277,0.03996136,0.045331664,0.046945553,South Table,39.743724,-105.177989
3041,2023-09-06 08:00:00+00:00,0.032602623,0.029000000000000005,0.040036615,0.033330806,0.038851757,0.04342614,0.045674924,South Table,39.743724,-105.177989
3042,2023-09-06 09:00:00+00:00,0.030310946,0.028,0.03272416,0.03493924,0.037133485,0.04040583,0.044547666,South Table,39.743724,-105.177989
3043,2023-09-06 10:00:00+00:00,0.02845811,0.027,0.031103633,0.037223972,0.036360767,0.039053723,0.042814724,South Table,39.743724,-105.177989
3044,2023-09-06 11:00:00+00:00,0.026286418,0.026,0.028561288,0.03331032,0.034289416,0.03726948,0.040696375,South Table,39.743724,-105.177989
3045,2023-09-06 12:00:00+00:00,0.024092775,0.023,0.026711103,0.030416094,0.032878544,0.034346055,0.03821403,South Table,39.743724,-105.177989
3046,2023-09-06 13:00:00+00:00,0.022916397,0.025,0.025408417,0.02753163,0.031615134,0.03169496,0.03542287,South Table,39.743724,-105.177989
3047,2023-09-06 14:00:00+00:00,0.027830372,0.03,0.026730191,0.028441489,0.029634137,0.032433227,0.03337742,South Table,39.743724,-105.177989
3048,2023-09-06 15:00:00+00:00,0.03394381,0.032,0.03351871,0.03316449,0.03156981,0.0353911,0.03560743,South Table,39.743724,-105.177989
3049,2023-09-06 16:00:00+00:00,0.037093647,0.038,0.042251617,0.040106967,0.03657787,0.040394973,0.039350897,South Table,39.743724,-105.177989
3050,2023-09-06 17:00:00+00:00,0.044165954,0.048,0.04635925,0.046861503,0.042743035,0.045374393,0.043217707,South Table,39.743724,-105.177989
3051,2023-09-06 18:00:00+00:00,0.053212177,0.05800000000000001,0.051878832,0.05385926,0.04777901,0.048653465,0.047466774,South Table,39.743724,-105.177989
3052,2023-09-06 19:00:00+00:00,0.06154106,0.062000000000000006,0.058136754,0.056566622,0.051890824,0.051112395,0.05158715,South Table,39.743724,-105.177989
3053,2023-09-06 20:00:00+00:00,0.0628853,0.065,0.06606301,0.058886755,0.05405208,0.05250555,0.054467265,South Table,39.743724,-105.177989
3054,2023-09-06 21:00:00+00:00,0.06481333,0.065,0.06521357,0.061902527,0.05524133,0.053892184,0.0566193,South Table,39.743724,-105.177989
3055,2023-09-06 22:00:00+00:00,0.06341439,0.063,0.06637131,0.06816494,0.054261535,0.0535347,0.058554545,South Table,39.743724,-105.177989
3056,2023-09-06 23:00:00+00:00,0.060131818,0.059000000000000004,0.063096605,0.06927474,0.052952982,0.053075485,0.05756942,South Table,39.743724,-105.177989
3057,2023-09-07 00:00:00+00:00,0.055035226,0.053,0.057524838,0.06547575,0.052057035,0.05075205,0.053215336,South Table,39.743724,-105.177989
3058,2023-09-07 01:00:00+00:00,0.04835422,0.048,0.049221154,0.058127407,0.050302833,0.048157934,0.047099337,South Table,39.743724,-105.177989
3059,2023-09-07 02:00:00+00:00,0.04427377,0.045,0.044741403,0.051981587,0.04698076,0.043743223,0.043685604,South Table,39.743724,-105.177989
3060,2023-09-07 03:00:00+00:00,0.0425537,0.044,0.044365227,0.048035193,0.04488638,0.04142221,0.04271577,South Table,39.743724,-105.177989
3061,2023-09-07 04:00:00+00:00,0.041774917,0.046,0.04372346,0.04554634,0.043252155,0.040980645,0.04280556,South Table,39.743724,-105.177989
3062,2023-09-07 05:00:00+00:00,0.043603,0.047,0.042635735,0.043172315,0.042342156,0.041253705,0.042392265,South Table,39.743724,-105.177989
3063,2023-09-07 06:00:00+00:00,0.044531353,0.048,0.04422324,0.043214437,0.04144318,0.041535705,0.040913206,South Table,39.743724,-105.177989
3064,2023-09-07 07:00:00+00:00,0.046040043,0.041,0.044493366,0.041235734,0.03964381,0.042305283,0.039396584,South Table,39.743724,-105.177989
3065,2023-09-07 08:00:00+00:00,0.041056342,0.05,0.04574411,0.04179743,0.03941036,0.042754482,0.038524933,South Table,39.743724,-105.177989
3066,2023-09-07 09:00:00+00:00,0.04818394,0.049,0.04113085,0.0418729,0.039681073,0.04272441,0.038342632,South Table,39.743724,-105.177989
3067,2023-09-07 10:00:00+00:00,0.048106752,0.047,0.0497106,0.0441021,0.038804226,0.041624106,0.038859256,South Table,39.743724,-105.177989
3068,2023-09-07 11:00:00+00:00,0.045374192,0.044,0.0476985,0.041885853,0.038406055,0.04013818,0.037663918,South Table,39.743724,-105.177989
3069,2023-09-07 12:00:00+00:00,0.04231327,0.044,0.045014195,0.047358643,0.037258793,0.038113885,0.036318637,South Table,39.743724,-105.177989
3070,2023-09-07 13:00:00+00:00,0.042165518,0.044,0.04169268,0.046117846,0.03727272,0.037171874,0.03462529,South Table,39.743724,-105.177989
3071,2023-09-07 14:00:00+00:00,0.04242889,0.046,0.04330163,0.04527748,0.038079713,0.03869282,0.036865838,South Table,39.743724,-105.177989
3072,2023-09-07 15:00:00+00:00,0.04717731,0.045,0.046197202,0.046758562,0.042884644,0.044207774,0.04184816,South Table,39.743724,-105.177989
3073,2023-09-07 16:00:00+00:00,0.04771162,0.05,0.053040642,0.051412404,0.04689277,0.051259805,0.04937449,South Table,39.743724,-105.177989
3074,2023-09-07 17:00:00+00:00,0.053403284,0.054,0.05353174,0.056805186,0.050794292,0.057286125,0.054689504,South Table,39.743724,-105.177989
3075,2023-09-07 18:00:00+00:00,0.056219887,0.056,0.05839322,0.06290152,0.055517253,0.06060175,0.05821458,South Table,39.743724,-105.177989
3076,2023-09-07 19:00:00+00:00,0.05625952,0.06,0.06003293,0.06392274,0.05995749,0.06235338,0.061167583,South Table,39.743724,-105.177989
3077,2023-09-07 20:00:00+00:00,0.060385395,0.068,0.059494026,0.06603885,0.06357028,0.06347081,0.062855996,South Table,39.743724,-105.177989
3078,2023-09-07 21:00:00+00:00,0.06914719,0.073,0.06424512,0.067972295,0.06675116,0.0649501,0.06462569,South Table,39.743724,-105.177989
3079,2023-09-07 22:00:00+00:00,0.07227655,0.075,0.07180068,0.06763987,0.066957004,0.06682384,0.06566746,South Table,39.743724,-105.177989
3080,2023-09-07 23:00:00+00:00,0.07211953,0.074,0.07037775,0.07058129,0.066168055,0.06753919,0.06469381,South Table,39.743724,-105.177989
3081,2023-09-08 00:00:00+00:00,0.0685222,0.071,0.06576503,0.067804225,0.06484783,0.06573165,0.06337042,South Table,39.743724,-105.177989
3082,2023-09-08 01:00:00+00:00,0.063643746,0.054,0.060014654,0.06158399,0.059201203,0.06114828,0.060047746,South Table,39.743724,-105.177989
