,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2626,2023-08-31 07:00:00+00:00,0.047268473,0.043,0.046278685,0.043325704,0.041696746,0.041288476,0.041237783,East Plains,39.638522,-104.569335
2627,2023-08-31 08:00:00+00:00,0.041907165,0.042,0.04510987,0.042841032,0.042131294,0.041278586,0.03932811,East Plains,39.638522,-104.569335
2628,2023-08-31 09:00:00+00:00,0.041492518,0.043,0.040013198,0.04370919,0.04097077,0.041208327,0.03824098,East Plains,39.638522,-104.569335
2629,2023-08-31 10:00:00+00:00,0.041643545,0.037,0.040347636,0.043193385,0.040434353,0.040463798,0.03704928,East Plains,39.638522,-104.569335
2630,2023-08-31 11:00:00+00:00,0.03543656,0.039,0.040319417,0.038495574,0.039326347,0.039500874,0.036667928,East Plains,39.638522,-104.569335
2631,2023-08-31 12:00:00+00:00,0.037523482,0.037,0.034064945,0.03754184,0.03902493,0.039232492,0.0366363,East Plains,39.638522,-104.569335
2632,2023-08-31 13:00:00+00:00,0.03683252,0.036,0.03769323,0.03963456,0.038953774,0.040019654,0.03823322,East Plains,39.638522,-104.569335
2633,2023-08-31 14:00:00+00:00,0.039514773,0.04,0.041068535,0.042499278,0.04053767,0.043756,0.042462956,East Plains,39.638522,-104.569335
2634,2023-08-31 15:00:00+00:00,0.045900278,0.049,0.046882585,0.050420463,0.045856692,0.04922284,0.04515026,East Plains,39.638522,-104.569335
2635,2023-08-31 16:00:00+00:00,0.053882465,0.052,0.053555723,0.055720426,0.051496144,0.053616233,0.051285673,East Plains,39.638522,-104.569335
2636,2023-08-31 17:00:00+00:00,0.053968094,0.053,0.060308244,0.058373682,0.055082187,0.056193545,0.05451788,East Plains,39.638522,-104.569335
2637,2023-08-31 18:00:00+00:00,0.053359643,0.054,0.056617692,0.059927274,0.0586337,0.057749182,0.056131955,East Plains,39.638522,-104.569335
2638,2023-08-31 19:00:00+00:00,0.05388259,0.055,0.054968644,0.060632918,0.06050475,0.059257805,0.05696048,East Plains,39.638522,-104.569335
2639,2023-08-31 20:00:00+00:00,0.054686908,0.054,0.055869445,0.058999885,0.060955003,0.06022652,0.05784304,East Plains,39.638522,-104.569335
2640,2023-08-31 21:00:00+00:00,0.053252764,0.053,0.057183854,0.057428464,0.06111152,0.05933714,0.05829139,East Plains,39.638522,-104.569335
2641,2023-08-31 22:00:00+00:00,0.052642576,0.052,0.055953253,0.05756733,0.060870808,0.05901375,0.05813614,East Plains,39.638522,-104.569335
2642,2023-08-31 23:00:00+00:00,0.05156885,0.053,0.05468762,0.05791955,0.05898503,0.057074204,0.056721088,East Plains,39.638522,-104.569335
2643,2023-09-01 00:00:00+00:00,0.051619407,0.051375,0.051026538,0.05483569,0.05524662,0.054648228,0.05408477,East Plains,39.638522,-104.569335
2644,2023-09-01 01:00:00+00:00,0.048704043,0.04975,0.048717733,0.050843496,0.050074734,0.05063553,0.051012993,East Plains,39.638522,-104.569335
2645,2023-09-01 02:00:00+00:00,0.04745047,0.048125,0.04507921,0.046739668,0.04668582,0.047981095,0.04773709,East Plains,39.638522,-104.569335
2646,2023-09-01 03:00:00+00:00,0.046311654,0.0465,0.045694232,0.04489258,0.045131885,0.04556268,0.045957908,East Plains,39.638522,-104.569335
2647,2023-09-01 04:00:00+00:00,0.045183517,0.044875,0.045425482,0.0436145,0.044962525,0.04399401,0.044527203,East Plains,39.638522,-104.569335
2648,2023-09-01 05:00:00+00:00,0.044045206,0.04325,0.04498436,0.043497443,0.044244453,0.042968597,0.042949762,East Plains,39.638522,-104.569335
2649,2023-09-01 06:00:00+00:00,0.042879406,0.041625,0.04400619,0.043247003,0.043688044,0.041953966,0.041308645,East Plains,39.638522,-104.569335
2650,2023-09-01 07:00:00+00:00,0.041659165,0.04,0.04263179,0.04276937,0.04250497,0.04201342,0.04043581,East Plains,39.638522,-104.569335
2651,2023-09-01 08:00:00+00:00,0.040323295,0.042,0.041161686,0.04220066,0.042726588,0.04167337,0.038621195,East Plains,39.638522,-104.569335
2652,2023-09-01 09:00:00+00:00,0.041396037,0.041,0.039726853,0.04146298,0.042601023,0.04065705,0.037350807,East Plains,39.638522,-104.569335
2653,2023-09-01 10:00:00+00:00,0.04044299,0.04,0.04020725,0.040285956,0.04191325,0.04017289,0.036386013,East Plains,39.638522,-104.569335
2654,2023-09-01 11:00:00+00:00,0.03877566,0.041,0.03905091,0.038404502,0.04051971,0.039713662,0.035265062,East Plains,39.638522,-104.569335
2655,2023-09-01 12:00:00+00:00,0.039280802,0.041,0.03725084,0.03779315,0.038989663,0.03883288,0.034873158,East Plains,39.638522,-104.569335
2656,2023-09-01 13:00:00+00:00,0.040036313,0.037,0.039093595,0.038800396,0.038796652,0.03965559,0.034345794,East Plains,39.638522,-104.569335
2657,2023-09-01 14:00:00+00:00,0.039580986,0.038,0.043533914,0.043189604,0.04136652,0.04330945,0.03768166,East Plains,39.638522,-104.569335
2658,2023-09-01 15:00:00+00:00,0.044331014,0.042,0.04633309,0.049889836,0.046261914,0.04873079,0.04191081,East Plains,39.638522,-104.569335
2659,2023-09-01 16:00:00+00:00,0.047627833,0.047,0.052076396,0.055402316,0.051454652,0.053261634,0.04977209,East Plains,39.638522,-104.569335
2660,2023-09-01 17:00:00+00:00,0.05027691,0.048,0.055138715,0.058042597,0.055178445,0.055901177,0.05389773,East Plains,39.638522,-104.569335
2661,2023-09-01 18:00:00+00:00,0.048830733,0.047,0.054037593,0.06015216,0.05797034,0.057556085,0.056404144,East Plains,39.638522,-104.569335
2662,2023-09-01 19:00:00+00:00,0.04666932,0.05,0.051022142,0.059807632,0.059720047,0.05930905,0.057512872,East Plains,39.638522,-104.569335
2663,2023-09-01 20:00:00+00:00,0.05050223,0.05,0.049142446,0.05902011,0.060035937,0.06070603,0.057832535,East Plains,39.638522,-104.569335
2664,2023-09-01 21:00:00+00:00,0.049576584,0.05,0.05357196,0.056144238,0.06032378,0.061488446,0.05718683,East Plains,39.638522,-104.569335
2665,2023-09-01 22:00:00+00:00,0.04958252,0.05,0.052445963,0.054384377,0.05942506,0.061216716,0.055541147,East Plains,39.638522,-104.569335
2666,2023-09-01 23:00:00+00:00,0.04915939,0.051,0.05061897,0.055157054,0.057500318,0.06068928,0.052892994,East Plains,39.638522,-104.569335
2667,2023-09-02 00:00:00+00:00,0.049871746,0.051,0.047484,0.052109726,0.05276806,0.05749543,0.04997469,East Plains,39.638522,-104.569335
2668,2023-09-02 01:00:00+00:00,0.04769913,0.05,0.046038486,0.04649046,0.046780095,0.053164966,0.04723653,East Plains,39.638522,-104.569335
2669,2023-09-02 02:00:00+00:00,0.046969656,0.044,0.042943664,0.044189204,0.043743327,0.048711777,0.045140997,East Plains,39.638522,-104.569335
2670,2023-09-02 03:00:00+00:00,0.04205737,0.044,0.044538733,0.043013867,0.04239378,0.04547096,0.04338347,East Plains,39.638522,-104.569335
2671,2023-09-02 04:00:00+00:00,0.04328269,0.044,0.041343562,0.041475207,0.039842214,0.0431108,0.0419184,East Plains,39.638522,-104.569335
2672,2023-09-02 05:00:00+00:00,0.043114334,0.042,0.042580146,0.04130268,0.0383771,0.04119655,0.03989262,East Plains,39.638522,-104.569335
2673,2023-09-02 06:00:00+00:00,0.04176853,0.04,0.042052586,0.039584972,0.03790005,0.040799532,0.037658017,East Plains,39.638522,-104.569335
2674,2023-09-02 07:00:00+00:00,0.039770942,0.034,0.04060394,0.038893316,0.037743617,0.040385053,0.03592898,East Plains,39.638522,-104.569335
2675,2023-09-02 08:00:00+00:00,0.034893375,0.037,0.03868827,0.038872473,0.0387387,0.038843367,0.034355916,East Plains,39.638522,-104.569335
2676,2023-09-02 09:00:00+00:00,0.036874264,0.039,0.034337543,0.038143665,0.03858507,0.038790084,0.03304444,East Plains,39.638522,-104.569335
2677,2023-09-02 10:00:00+00:00,0.03770546,0.036,0.035369042,0.037328344,0.039114285,0.0389941,0.031787876,East Plains,39.638522,-104.569335
2678,2023-09-02 11:00:00+00:00,0.034310047,0.037,0.03580438,0.034688238,0.039431594,0.038694907,0.03164682,East Plains,39.638522,-104.569335
2679,2023-09-02 12:00:00+00:00,0.03592098,0.039,0.03286791,0.03451523,0.038688954,0.038895376,0.030445524,East Plains,39.638522,-104.569335
2680,2023-09-02 13:00:00+00:00,0.038324825,0.04,0.035324723,0.035278782,0.037870914,0.040160283,0.027320368,East Plains,39.638522,-104.569335
2681,2023-09-02 14:00:00+00:00,0.0409825,0.043,0.041069563,0.036968082,0.038342837,0.044320665,0.030482303,East Plains,39.638522,-104.569335
2682,2023-09-02 15:00:00+00:00,0.046743292,0.051,0.046143368,0.042152338,0.04253377,0.049620662,0.03595695,East Plains,39.638522,-104.569335
2683,2023-09-02 16:00:00+00:00,0.05434868,0.054,0.052207317,0.047324717,0.047483698,0.053457644,0.045298062,East Plains,39.638522,-104.569335
2684,2023-09-02 17:00:00+00:00,0.055277836,0.055,0.05877222,0.051259004,0.05091578,0.056374624,0.050642405,East Plains,39.638522,-104.569335
2685,2023-09-02 18:00:00+00:00,0.055123705,0.056999999999999995,0.057219535,0.056277737,0.053623676,0.058834046,0.055246055,East Plains,39.638522,-104.569335
2686,2023-09-02 19:00:00+00:00,0.056904394,0.054,0.056328166,0.06044411,0.055205986,0.06102951,0.058358986,East Plains,39.638522,-104.569335
2687,2023-09-02 20:00:00+00:00,0.052543998,0.052,0.057920113,0.05909688,0.0560042,0.0619564,0.059354845,East Plains,39.638522,-104.569335
2688,2023-09-02 21:00:00+00:00,0.05154905,0.053,0.054326575,0.058142688,0.056168076,0.0615498,0.058013827,East Plains,39.638522,-104.569335
2689,2023-09-02 22:00:00+00:00,0.053150702,0.055,0.05403904,0.057851125,0.05634366,0.060002323,0.05428414,East Plains,39.638522,-104.569335
2690,2023-09-02 23:00:00+00:00,0.054682493,0.054,0.054578595,0.055078715,0.054536663,0.057347596,0.048778202,East Plains,39.638522,-104.569335
2691,2023-09-03 00:00:00+00:00,0.052587494,0.051,0.05352358,0.052201726,0.05143754,0.05430791,0.04428876,East Plains,39.638522,-104.569335
2692,2023-09-03 01:00:00+00:00,0.048009235,0.049,0.049769618,0.049902484,0.04865093,0.050063707,0.042657316,East Plains,39.638522,-104.569335
2693,2023-09-03 02:00:00+00:00,0.046340078,0.055,0.044865146,0.048324335,0.046257835,0.046488043,0.04184483,East Plains,39.638522,-104.569335
2694,2023-09-03 03:00:00+00:00,0.052728914,0.049,0.04496463,0.046488408,0.045375798,0.043958507,0.041018505,East Plains,39.638522,-104.569335
2695,2023-09-03 04:00:00+00:00,0.044943683,0.045,0.049658094,0.043833222,0.04530653,0.042741958,0.039832767,East Plains,39.638522,-104.569335
2696,2023-09-03 05:00:00+00:00,0.042982675,0.039,0.04252527,0.04379577,0.045251284,0.043211177,0.038514607,East Plains,39.638522,-104.569335
2697,2023-09-03 06:00:00+00:00,0.03803399,0.038,0.04135833,0.04491227,0.044593453,0.04397081,0.037505712,East Plains,39.638522,-104.569335
2698,2023-09-03 07:00:00+00:00,0.03716772,0.035,0.037093796,0.040496506,0.04266361,0.044841267,0.037294004,East Plains,39.638522,-104.569335
2699,2023-09-03 08:00:00+00:00,0.034429114,0.034,0.035987854,0.03927842,0.042656258,0.045573235,0.036888782,East Plains,39.638522,-104.569335
2700,2023-09-03 09:00:00+00:00,0.033672154,0.033,0.034044024,0.03525737,0.043228105,0.045571566,0.037030943,East Plains,39.638522,-104.569335
2701,2023-09-03 10:00:00+00:00,0.032515638,0.033,0.033571776,0.03332087,0.040964335,0.045192223,0.038016364,East Plains,39.638522,-104.569335
2702,2023-09-03 11:00:00+00:00,0.03191495,0.034,0.032223433,0.0315648,0.039197933,0.043646377,0.037528638,East Plains,39.638522,-104.569335
2703,2023-09-03 12:00:00+00:00,0.033263687,0.033,0.032173716,0.031803094,0.03667952,0.04285353,0.03624198,East Plains,39.638522,-104.569335
2704,2023-09-03 13:00:00+00:00,0.033890255,0.034,0.036445417,0.035119288,0.036172014,0.044396076,0.0357908,East Plains,39.638522,-104.569335
2705,2023-09-03 14:00:00+00:00,0.038020626,0.035,0.041097347,0.041968014,0.039582405,0.046502862,0.039828837,East Plains,39.638522,-104.569335
2706,2023-09-03 15:00:00+00:00,0.040933073,0.048,0.0467516,0.049440596,0.044992838,0.050217368,0.043987054,East Plains,39.638522,-104.569335
2707,2023-09-03 16:00:00+00:00,0.053110536,0.053,0.049126226,0.05405138,0.049740996,0.052334085,0.05114227,East Plains,39.638522,-104.569335
2708,2023-09-03 17:00:00+00:00,0.0541247,0.055,0.058729865,0.05653561,0.05329484,0.05322432,0.05453388,East Plains,39.638522,-104.569335
2709,2023-09-03 18:00:00+00:00,0.054981466,0.055,0.05519674,0.056960706,0.055835653,0.054784995,0.057270806,East Plains,39.638522,-104.569335
2710,2023-09-03 19:00:00+00:00,0.054195967,0.055,0.054951984,0.058899533,0.056924388,0.054958947,0.05821915,East Plains,39.638522,-104.569335
2711,2023-09-03 20:00:00+00:00,0.05402462,0.054,0.054217376,0.05559068,0.056617945,0.054478444,0.05901891,East Plains,39.638522,-104.569335
2712,2023-09-03 21:00:00+00:00,0.052684188,0.052,0.054824527,0.054567676,0.054914042,0.05363081,0.058616277,East Plains,39.638522,-104.569335
2713,2023-09-03 22:00:00+00:00,0.050292253,0.05,0.05348919,0.053972416,0.053811368,0.05289011,0.057082936,East Plains,39.638522,-104.569335
2714,2023-09-03 23:00:00+00:00,0.048013408,0.047,0.049797747,0.05350012,0.050251238,0.050923675,0.05599892,East Plains,39.638522,-104.569335
2715,2023-09-04 00:00:00+00:00,0.04589466,0.046,0.04591838,0.050945148,0.048118126,0.04961591,0.052490603,East Plains,39.638522,-104.569335
2716,2023-09-04 01:00:00+00:00,0.043351393,0.049,0.044178024,0.046451062,0.04528627,0.045996647,0.048706055,East Plains,39.638522,-104.569335
2717,2023-09-04 02:00:00+00:00,0.046405688,0.054,0.04097108,0.0428114,0.04309649,0.044418283,0.04569765,East Plains,39.638522,-104.569335
2718,2023-09-04 03:00:00+00:00,0.050410222,0.041,0.043587517,0.04049451,0.041868277,0.042074878,0.043580398,East Plains,39.638522,-104.569335
2719,2023-09-04 04:00:00+00:00,0.036220662,0.037,0.046101216,0.03987725,0.04057304,0.041361008,0.041245684,East Plains,39.638522,-104.569335
2720,2023-09-04 05:00:00+00:00,0.035385925,0.033,0.03526347,0.040138293,0.039020196,0.0407896,0.03951366,East Plains,39.638522,-104.569335
2721,2023-09-04 06:00:00+00:00,0.03178849,0.036,0.034387227,0.04143122,0.03842311,0.040383782,0.03728826,East Plains,39.638522,-104.569335
2722,2023-09-04 07:00:00+00:00,0.03490305,0.026,0.031405695,0.036204755,0.037497073,0.04001008,0.036670055,East Plains,39.638522,-104.569335
2723,2023-09-04 08:00:00+00:00,0.026269466,0.03,0.034111567,0.033763506,0.0381659,0.03904278,0.034366667,East Plains,39.638522,-104.569335
2724,2023-09-04 09:00:00+00:00,0.029375874,0.031000000000000003,0.027365673,0.030293955,0.038256045,0.037736103,0.033884194,East Plains,39.638522,-104.569335
2725,2023-09-04 10:00:00+00:00,0.029371554,0.035,0.029478572,0.030842345,0.03496039,0.03779866,0.033509225,East Plains,39.638522,-104.569335
2726,2023-09-04 11:00:00+00:00,0.031968817,0.032,0.028655116,0.027079,0.03158297,0.035998173,0.033049684,East Plains,39.638522,-104.569335
2727,2023-09-04 12:00:00+00:00,0.029540984,0.026,0.030955112,0.026386824,0.0284463,0.03520638,0.032090466,East Plains,39.638522,-104.569335
2728,2023-09-04 13:00:00+00:00,0.02701195,0.027,0.030483656,0.02947184,0.03054845,0.037118807,0.031956285,East Plains,39.638522,-104.569335
2729,2023-09-04 14:00:00+00:00,0.032848455,0.037,0.03390448,0.03940815,0.035026964,0.041234393,0.035522513,East Plains,39.638522,-104.569335
2730,2023-09-04 15:00:00+00:00,0.043923154,0.044,0.04244631,0.04740178,0.04192338,0.047465395,0.04236193,East Plains,39.638522,-104.569335
2731,2023-09-04 16:00:00+00:00,0.04869129,0.048,0.051567912,0.052171588,0.04837529,0.051931083,0.04921687,East Plains,39.638522,-104.569335
2732,2023-09-04 17:00:00+00:00,0.050896984,0.048,0.05519338,0.055351045,0.053793326,0.05530542,0.053687043,East Plains,39.638522,-104.569335
2733,2023-09-04 18:00:00+00:00,0.04865366,0.049,0.054635223,0.05836003,0.05746501,0.056908052,0.055531025,East Plains,39.638522,-104.569335
2734,2023-09-04 19:00:00+00:00,0.049125154,0.05,0.05122249,0.0581569,0.059499696,0.05735974,0.055176754,East Plains,39.638522,-104.569335
2735,2023-09-04 20:00:00+00:00,0.04979832,0.051,0.052059773,0.05573268,0.05999271,0.057172164,0.054307785,East Plains,39.638522,-104.569335
2736,2023-09-04 21:00:00+00:00,0.050826497,0.05,0.052954737,0.05220147,0.05910218,0.05639136,0.053142887,East Plains,39.638522,-104.569335
2737,2023-09-04 22:00:00+00:00,0.049959723,0.051,0.054260038,0.052383155,0.05680323,0.055466145,0.05340163,East Plains,39.638522,-104.569335
2738,2023-09-04 23:00:00+00:00,0.05116005,0.046,0.05307125,0.05317698,0.053943053,0.054257315,0.050612256,East Plains,39.638522,-104.569335
2739,2023-09-05 00:00:00+00:00,0.04604106,0.044,0.051091522,0.052049953,0.050015744,0.052505955,0.04775072,East Plains,39.638522,-104.569335
2740,2023-09-05 01:00:00+00:00,0.042544793,0.041,0.043184888,0.046981614,0.046693873,0.048206173,0.04506157,East Plains,39.638522,-104.569335
2741,2023-09-05 02:00:00+00:00,0.03935694,0.035,0.0401597,0.043667145,0.04424548,0.044757638,0.04276434,East Plains,39.638522,-104.569335
2742,2023-09-05 03:00:00+00:00,0.03422213,0.033,0.0389694,0.039561663,0.04328307,0.042524114,0.04037478,East Plains,39.638522,-104.569335
2743,2023-09-05 04:00:00+00:00,0.033532556,0.034,0.035865624,0.036855817,0.0423953,0.040175762,0.037907258,East Plains,39.638522,-104.569335
2744,2023-09-05 05:00:00+00:00,0.03437985,0.032,0.03500777,0.035488594,0.041946784,0.038962353,0.036621913,East Plains,39.638522,-104.569335
2745,2023-09-05 06:00:00+00:00,0.03242077,0.033,0.03553992,0.033704083,0.040234562,0.03828232,0.0364148,East Plains,39.638522,-104.569335
2746,2023-09-05 07:00:00+00:00,0.03383098,0.034,0.03426847,0.031850316,0.037890427,0.038647775,0.03703583,East Plains,39.638522,-104.569335
2747,2023-09-05 08:00:00+00:00,0.033679627,0.032,0.03542766,0.031945974,0.038067102,0.0394219,0.037565876,East Plains,39.638522,-104.569335
2748,2023-09-05 09:00:00+00:00,0.030628733,0.031000000000000003,0.03459853,0.03273923,0.03742581,0.040397607,0.037449982,East Plains,39.638522,-104.569335
2749,2023-09-05 10:00:00+00:00,0.030695166,0.029000000000000005,0.030911976,0.033956785,0.037355457,0.040585883,0.03783204,East Plains,39.638522,-104.569335
2750,2023-09-05 11:00:00+00:00,0.028723152,0.032,0.031061387,0.03376311,0.03844893,0.040198214,0.03762977,East Plains,39.638522,-104.569335
2751,2023-09-05 12:00:00+00:00,0.031878065,0.03,0.029253995,0.032691747,0.0404996,0.04065245,0.038069207,East Plains,39.638522,-104.569335
2752,2023-09-05 13:00:00+00:00,0.03127422,0.031000000000000003,0.032480936,0.037328623,0.044040013,0.043423533,0.0404836,East Plains,39.638522,-104.569335
2753,2023-09-05 14:00:00+00:00,0.034397375,0.036,0.035828166,0.043279994,0.047575485,0.047359258,0.043485854,East Plains,39.638522,-104.569335
2754,2023-09-05 15:00:00+00:00,0.040573005,0.037,0.04096746,0.048871424,0.05132905,0.050857946,0.04482655,East Plains,39.638522,-104.569335
2755,2023-09-05 16:00:00+00:00,0.039738152,0.04,0.04802792,0.05249796,0.05521386,0.05262512,0.049408402,East Plains,39.638522,-104.569335
2756,2023-09-05 17:00:00+00:00,0.042344306,0.044,0.047485687,0.053788718,0.05717689,0.05346628,0.052709814,East Plains,39.638522,-104.569335
2757,2023-09-05 18:00:00+00:00,0.045716,0.046,0.049560763,0.055846427,0.058421057,0.054420065,0.054484725,East Plains,39.638522,-104.569335
2758,2023-09-05 19:00:00+00:00,0.046125878,0.048,0.050970893,0.054868005,0.05852882,0.054926004,0.055920288,East Plains,39.638522,-104.569335
2759,2023-09-05 20:00:00+00:00,0.048068635,0.049,0.049593512,0.052618213,0.057051476,0.055107385,0.056746032,East Plains,39.638522,-104.569335
2760,2023-09-05 21:00:00+00:00,0.048568554,0.048,0.05016111,0.05144692,0.055097297,0.054552693,0.057284363,East Plains,39.638522,-104.569335
2761,2023-09-05 22:00:00+00:00,0.04694153,0.048,0.049966626,0.049868625,0.052401554,0.053318582,0.057087783,East Plains,39.638522,-104.569335
2762,2023-09-05 23:00:00+00:00,0.04684943,0.048,0.047376435,0.04868176,0.049566742,0.051456008,0.0558388,East Plains,39.638522,-104.569335
2763,2023-09-06 00:00:00+00:00,0.04631751,0.047,0.045852706,0.04597657,0.047287166,0.04838984,0.051549852,East Plains,39.638522,-104.569335
2764,2023-09-06 01:00:00+00:00,0.04256646,0.045,0.04260056,0.041156724,0.044527985,0.046139076,0.048466623,East Plains,39.638522,-104.569335
2765,2023-09-06 02:00:00+00:00,0.040520422,0.042,0.037915923,0.03901916,0.042290356,0.04258367,0.0454815,East Plains,39.638522,-104.569335
2766,2023-09-06 03:00:00+00:00,0.03857656,0.04,0.03836644,0.03786227,0.040541463,0.039927594,0.042575315,East Plains,39.638522,-104.569335
2767,2023-09-06 04:00:00+00:00,0.037516225,0.037,0.037157275,0.03441364,0.03837637,0.03789777,0.041519,East Plains,39.638522,-104.569335
2768,2023-09-06 05:00:00+00:00,0.035315443,0.036,0.037137948,0.034788147,0.037850935,0.036515903,0.039723277,East Plains,39.638522,-104.569335
2769,2023-09-06 06:00:00+00:00,0.035168722,0.03,0.035795346,0.034316953,0.03745873,0.03602068,0.038547218,East Plains,39.638522,-104.569335
2770,2023-09-06 07:00:00+00:00,0.03010314,0.039,0.035618085,0.034003336,0.03559132,0.03581988,0.03668546,East Plains,39.638522,-104.569335
2771,2023-09-06 08:00:00+00:00,0.037804946,0.041,0.031094661,0.034330152,0.035778318,0.034385473,0.03504109,East Plains,39.638522,-104.569335
2772,2023-09-06 09:00:00+00:00,0.03881787,0.037,0.037689686,0.034833826,0.03504039,0.03434841,0.033496063,East Plains,39.638522,-104.569335
2773,2023-09-06 10:00:00+00:00,0.034616556,0.036,0.038479187,0.031731617,0.03408615,0.03402205,0.03167972,East Plains,39.638522,-104.569335
2774,2023-09-06 11:00:00+00:00,0.03391811,0.041,0.03425794,0.035607945,0.03324707,0.03263504,0.02917411,East Plains,39.638522,-104.569335
2775,2023-09-06 12:00:00+00:00,0.03893681,0.043,0.032517135,0.0367597,0.033173155,0.03199447,0.026865255,East Plains,39.638522,-104.569335
2776,2023-09-06 13:00:00+00:00,0.041699875,0.042,0.03880802,0.03699345,0.033934254,0.033460874,0.02712425,East Plains,39.638522,-104.569335
2777,2023-09-06 14:00:00+00:00,0.042942513,0.041,0.044338383,0.043007463,0.039854646,0.037423875,0.03289233,East Plains,39.638522,-104.569335
2778,2023-09-06 15:00:00+00:00,0.044541124,0.044,0.047639247,0.050018474,0.04620025,0.042600613,0.03831393,East Plains,39.638522,-104.569335
2779,2023-09-06 16:00:00+00:00,0.047607157,0.047,0.05011003,0.053480424,0.050932277,0.047211803,0.04441497,East Plains,39.638522,-104.569335
2780,2023-09-06 17:00:00+00:00,0.04918532,0.05,0.053335182,0.05441421,0.054881204,0.049783155,0.048100915,East Plains,39.638522,-104.569335
2781,2023-09-06 18:00:00+00:00,0.05071601,0.051,0.05368512,0.053612333,0.05801514,0.05237399,0.050128117,East Plains,39.638522,-104.569335
2782,2023-09-06 19:00:00+00:00,0.050448596,0.051,0.054066498,0.05257071,0.059696835,0.05433045,0.051394608,East Plains,39.638522,-104.569335
2783,2023-09-06 20:00:00+00:00,0.050138336,0.051,0.053605095,0.051438447,0.060054194,0.055590086,0.05228992,East Plains,39.638522,-104.569335
2784,2023-09-06 21:00:00+00:00,0.05035765,0.052,0.05354579,0.05325331,0.06000122,0.0565002,0.05285917,East Plains,39.638522,-104.569335
2785,2023-09-06 22:00:00+00:00,0.05151682,0.052,0.053076398,0.055576008,0.0595439,0.057048064,0.05225252,East Plains,39.638522,-104.569335
2786,2023-09-06 23:00:00+00:00,0.05100995,0.052,0.053243328,0.05578568,0.057854563,0.056393117,0.050626256,East Plains,39.638522,-104.569335
2787,2023-09-07 00:00:00+00:00,0.050065294,0.049,0.050167706,0.052183814,0.05491698,0.053349026,0.04733048,East Plains,39.638522,-104.569335
2788,2023-09-07 01:00:00+00:00,0.045647964,0.043,0.045542948,0.04626564,0.049705118,0.048087224,0.043520622,East Plains,39.638522,-104.569335
2789,2023-09-07 02:00:00+00:00,0.040824153,0.043,0.041713323,0.042303827,0.044592585,0.04342927,0.040853433,East Plains,39.638522,-104.569335
2790,2023-09-07 03:00:00+00:00,0.04205508,0.043,0.03992629,0.04000664,0.042116422,0.040234674,0.039791204,East Plains,39.638522,-104.569335
2791,2023-09-07 04:00:00+00:00,0.041949756,0.043,0.04157687,0.039110526,0.040706854,0.038924202,0.038709253,East Plains,39.638522,-104.569335
2792,2023-09-07 05:00:00+00:00,0.04197586,0.047,0.041803036,0.0388328,0.040173564,0.038073264,0.03730472,East Plains,39.638522,-104.569335
2793,2023-09-07 06:00:00+00:00,0.045627575,0.045,0.042236615,0.038999505,0.039527245,0.037635136,0.03590864,East Plains,39.638522,-104.569335
2794,2023-09-07 07:00:00+00:00,0.043098286,0.043,0.044293735,0.038994912,0.03887017,0.03814222,0.03499184,East Plains,39.638522,-104.569335
2795,2023-09-07 08:00:00+00:00,0.041575193,0.042,0.0412111,0.0394089,0.038897943,0.038325574,0.03463146,East Plains,39.638522,-104.569335
2796,2023-09-07 09:00:00+00:00,0.041476764,0.044,0.04037459,0.040169876,0.039106783,0.03849599,0.035058048,East Plains,39.638522,-104.569335
2797,2023-09-07 10:00:00+00:00,0.042803206,0.045,0.040708676,0.039186794,0.03899924,0.038211413,0.03531176,East Plains,39.638522,-104.569335
2798,2023-09-07 11:00:00+00:00,0.042864848,0.046,0.041903935,0.03851001,0.038327,0.037492074,0.034870576,East Plains,39.638522,-104.569335
2799,2023-09-07 12:00:00+00:00,0.044059463,0.046,0.041712344,0.038237236,0.0374156,0.036832105,0.035642866,East Plains,39.638522,-104.569335
2800,2023-09-07 13:00:00+00:00,0.044866282,0.046,0.04382549,0.040542476,0.036942147,0.038519368,0.037793558,East Plains,39.638522,-104.569335
2801,2023-09-07 14:00:00+00:00,0.046820126,0.044,0.047391973,0.045102905,0.0396408,0.042814728,0.041162156,East Plains,39.638522,-104.569335
2802,2023-09-07 15:00:00+00:00,0.047260597,0.043,0.05152811,0.051122498,0.04533186,0.048040867,0.044146094,East Plains,39.638522,-104.569335
2803,2023-09-07 16:00:00+00:00,0.04684331,0.043,0.053117454,0.055875808,0.050536964,0.051872592,0.050158888,East Plains,39.638522,-104.569335
2804,2023-09-07 17:00:00+00:00,0.0454034,0.052,0.052714888,0.058187153,0.053989086,0.053933967,0.05311554,East Plains,39.638522,-104.569335
2805,2023-09-07 18:00:00+00:00,0.053891122,0.054,0.04844114,0.057277113,0.056581844,0.055513266,0.05451966,East Plains,39.638522,-104.569335
2806,2023-09-07 19:00:00+00:00,0.053371463,0.05800000000000001,0.05589707,0.055177327,0.058265686,0.056709897,0.055576373,East Plains,39.638522,-104.569335
2807,2023-09-07 20:00:00+00:00,0.058244985,0.062000000000000006,0.054126624,0.048749264,0.058977358,0.057239022,0.05618437,East Plains,39.638522,-104.569335
