,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
2767,2023-08-25 22:00:00+00:00,0.038164873,0.041,0.040509246,0.041716665,0.05744713,0.053527948,0.04831928,Idaho Springs,39.792519,-105.49127
2768,2023-08-25 23:00:00+00:00,0.039149273,0.038,0.039543584,0.04267245,0.052383564,0.052322112,0.047969382,Idaho Springs,39.792519,-105.49127
2769,2023-08-26 00:00:00+00:00,0.035894055,0.035,0.040387016,0.044437133,0.04827574,0.050525106,0.046190903,Idaho Springs,39.792519,-105.49127
2770,2023-08-26 01:00:00+00:00,0.031928074,0.037,0.0369876,0.04430299,0.045179058,0.048802026,0.044425238,Idaho Springs,39.792519,-105.49127
2771,2023-08-26 02:00:00+00:00,0.034409516,0.037,0.032422755,0.043337867,0.044156656,0.048396826,0.041251678,Idaho Springs,39.792519,-105.49127
2772,2023-08-26 03:00:00+00:00,0.03414066,0.034,0.034259938,0.03961996,0.042589273,0.043953095,0.039977513,Idaho Springs,39.792519,-105.49127
2773,2023-08-26 04:00:00+00:00,0.03059147,0.037,0.032658726,0.036125295,0.040878966,0.04030933,0.037939105,Idaho Springs,39.792519,-105.49127
2774,2023-08-26 05:00:00+00:00,0.03522656,0.039,0.02892981,0.034995016,0.039164677,0.035876676,0.03486244,Idaho Springs,39.792519,-105.49127
2775,2023-08-26 06:00:00+00:00,0.037065078,0.037,0.032274198,0.034206145,0.03535763,0.033129863,0.03236095,Idaho Springs,39.792519,-105.49127
2776,2023-08-26 07:00:00+00:00,0.03402052,0.033,0.032964315,0.03175961,0.032624703,0.030788807,0.031024672,Idaho Springs,39.792519,-105.49127
2777,2023-08-26 08:00:00+00:00,0.030368567,0.035,0.031250417,0.031208783,0.030442473,0.028505787,0.027631221,Idaho Springs,39.792519,-105.49127
2778,2023-08-26 09:00:00+00:00,0.032428008,0.034,0.028539566,0.030241828,0.028638506,0.028856702,0.024452645,Idaho Springs,39.792519,-105.49127
2779,2023-08-26 10:00:00+00:00,0.031293727,0.034,0.031129338,0.028975049,0.02702696,0.028584657,0.02027474,Idaho Springs,39.792519,-105.49127
2780,2023-08-26 11:00:00+00:00,0.03164389,0.034,0.030715363,0.026792197,0.028167775,0.027077453,0.017781388,Idaho Springs,39.792519,-105.49127
2781,2023-08-26 12:00:00+00:00,0.031498756,0.03,0.030371243,0.026670398,0.029155074,0.02468462,0.015173425,Idaho Springs,39.792519,-105.49127
2782,2023-08-26 13:00:00+00:00,0.027375922,0.035,0.02919077,0.025422119,0.029181179,0.023886206,0.012382687,Idaho Springs,39.792519,-105.49127
2783,2023-08-26 14:00:00+00:00,0.032740343,0.035,0.027736755,0.025659684,0.028206471,0.02422987,0.012425398,Idaho Springs,39.792519,-105.49127
2784,2023-08-26 15:00:00+00:00,0.033227436,0.033,0.03752733,0.028434062,0.028832797,0.027613783,0.017415315,Idaho Springs,39.792519,-105.49127
2785,2023-08-26 16:00:00+00:00,0.031675737,0.031000000000000003,0.03562782,0.031422995,0.033368424,0.031514212,0.02579967,Idaho Springs,39.792519,-105.49127
2786,2023-08-26 17:00:00+00:00,0.03191623,0.03,0.033160463,0.035755448,0.039279234,0.034820084,0.033088375,Idaho Springs,39.792519,-105.49127
2787,2023-08-26 18:00:00+00:00,0.029572735,0.031000000000000003,0.033328477,0.035762955,0.044046003,0.037030313,0.04049833,Idaho Springs,39.792519,-105.49127
2788,2023-08-26 19:00:00+00:00,0.031598922,0.033,0.032193102,0.035109516,0.04536435,0.036792576,0.04506748,Idaho Springs,39.792519,-105.49127
2789,2023-08-26 20:00:00+00:00,0.03316544,0.035,0.03635664,0.033986807,0.047246385,0.038182132,0.04887433,Idaho Springs,39.792519,-105.49127
2790,2023-08-26 21:00:00+00:00,0.03452065,0.036,0.034987874,0.033661973,0.04557111,0.038608894,0.050636455,Idaho Springs,39.792519,-105.49127
2791,2023-08-26 22:00:00+00:00,0.034201644,0.038,0.03733426,0.03395416,0.043686666,0.041387077,0.0500574,Idaho Springs,39.792519,-105.49127
2792,2023-08-26 23:00:00+00:00,0.036177784,0.043,0.035184145,0.033018153,0.04587212,0.04320083,0.050251286,Idaho Springs,39.792519,-105.49127
2793,2023-08-27 00:00:00+00:00,0.041257635,0.049,0.03709005,0.032498367,0.045578856,0.04386588,0.051079802,Idaho Springs,39.792519,-105.49127
2794,2023-08-27 01:00:00+00:00,0.04651286,0.05,0.039758336,0.030796453,0.045863975,0.043135013,0.048649862,Idaho Springs,39.792519,-105.49127
2795,2023-08-27 02:00:00+00:00,0.046227228,0.045,0.041019507,0.031259213,0.041018736,0.041402277,0.04512628,Idaho Springs,39.792519,-105.49127
2796,2023-08-27 03:00:00+00:00,0.040103637,0.036,0.0431657,0.03371493,0.036531117,0.03963531,0.04212497,Idaho Springs,39.792519,-105.49127
2797,2023-08-27 04:00:00+00:00,0.03143861,0.031000000000000003,0.03689575,0.0349878,0.0336876,0.036114104,0.03889662,Idaho Springs,39.792519,-105.49127
2798,2023-08-27 05:00:00+00:00,0.028144477,0.018,0.030144794,0.03474076,0.032516837,0.03384485,0.037844118,Idaho Springs,39.792519,-105.49127
2799,2023-08-27 06:00:00+00:00,0.016185585,0.017,0.02749796,0.030431658,0.03269342,0.031141402,0.035492454,Idaho Springs,39.792519,-105.49127
2800,2023-08-27 07:00:00+00:00,0.017041532,0.02,0.018754233,0.024833389,0.034887988,0.031910703,0.03362988,Idaho Springs,39.792519,-105.49127
2801,2023-08-27 08:00:00+00:00,0.020995602,0.021,0.02034838,0.0247571,0.035463396,0.03525986,0.03211083,Idaho Springs,39.792519,-105.49127
2802,2023-08-27 09:00:00+00:00,0.021930156,0.027,0.022689164,0.023487268,0.034759823,0.037935205,0.030475548,Idaho Springs,39.792519,-105.49127
2803,2023-08-27 10:00:00+00:00,0.027737938,0.03,0.024832157,0.027526729,0.03267133,0.039165094,0.03428573,Idaho Springs,39.792519,-105.49127
2804,2023-08-27 11:00:00+00:00,0.029699929,0.034,0.03018297,0.030321032,0.030763032,0.03909547,0.036497906,Idaho Springs,39.792519,-105.49127
2805,2023-08-27 12:00:00+00:00,0.03362835,0.034,0.029793818,0.03457974,0.027859619,0.037956875,0.04231668,Idaho Springs,39.792519,-105.49127
2806,2023-08-27 13:00:00+00:00,0.032685075,0.035,0.0331185,0.03711609,0.0294025,0.037799772,0.04446132,Idaho Springs,39.792519,-105.49127
2807,2023-08-27 14:00:00+00:00,0.033678655,0.039,0.034693234,0.035573177,0.034945246,0.038673818,0.046107773,Idaho Springs,39.792519,-105.49127
2808,2023-08-27 15:00:00+00:00,0.040135793,0.038,0.040932693,0.038518604,0.04229714,0.040598612,0.047243718,Idaho Springs,39.792519,-105.49127
2809,2023-08-27 16:00:00+00:00,0.03933889,0.041,0.04517448,0.042698726,0.046894655,0.043663505,0.051014345,Idaho Springs,39.792519,-105.49127
2810,2023-08-27 17:00:00+00:00,0.04235773,0.046,0.043434136,0.047121048,0.04811215,0.046991292,0.05284059,Idaho Springs,39.792519,-105.49127
2811,2023-08-27 18:00:00+00:00,0.04767531,0.046,0.045340236,0.051534787,0.04968955,0.047530193,0.054544054,Idaho Springs,39.792519,-105.49127
2812,2023-08-27 19:00:00+00:00,0.04613366,0.047,0.05138124,0.05358761,0.049585816,0.04690961,0.055200696,Idaho Springs,39.792519,-105.49127
2813,2023-08-27 20:00:00+00:00,0.046850536,0.056,0.048796523,0.056086868,0.049890544,0.044419147,0.05554737,Idaho Springs,39.792519,-105.49127
2814,2023-08-27 21:00:00+00:00,0.05650803,0.052,0.049253654,0.05771868,0.051267058,0.042280007,0.054959666,Idaho Springs,39.792519,-105.49127
2815,2023-08-27 22:00:00+00:00,0.04920225,0.041,0.05852152,0.055508256,0.051528703,0.0411136,0.05479625,Idaho Springs,39.792519,-105.49127
2816,2023-08-27 23:00:00+00:00,0.038469177,0.041,0.048287954,0.052283984,0.052507006,0.040423505,0.052809734,Idaho Springs,39.792519,-105.49127
2817,2023-08-28 00:00:00+00:00,0.038755562,0.043,0.03981718,0.054293614,0.054492403,0.040063366,0.04937353,Idaho Springs,39.792519,-105.49127
2818,2023-08-28 01:00:00+00:00,0.040332135,0.028,0.03959957,0.049135644,0.05081551,0.039686896,0.04595017,Idaho Springs,39.792519,-105.49127
2819,2023-08-28 02:00:00+00:00,0.02402318,0.024,0.037486784,0.042349104,0.04628191,0.037882164,0.04117618,Idaho Springs,39.792519,-105.49127
2820,2023-08-28 03:00:00+00:00,0.022558497,0.034,0.027217403,0.037648745,0.045747854,0.03761751,0.039436873,Idaho Springs,39.792519,-105.49127
2821,2023-08-28 04:00:00+00:00,0.034902308,0.041,0.02586077,0.034258157,0.042826436,0.03734736,0.036461543,Idaho Springs,39.792519,-105.49127
2822,2023-08-28 05:00:00+00:00,0.04005734,0.038,0.032140356,0.031009153,0.040193077,0.037477914,0.034188885,Idaho Springs,39.792519,-105.49127
2823,2023-08-28 06:00:00+00:00,0.03470337,0.032,0.036627375,0.030626362,0.037957516,0.03827147,0.035228267,Idaho Springs,39.792519,-105.49127
2824,2023-08-28 07:00:00+00:00,0.029110333,0.03,0.033185948,0.031689294,0.03387634,0.03956154,0.0361551,Idaho Springs,39.792519,-105.49127
2825,2023-08-28 08:00:00+00:00,0.02877765,0.028,0.029490937,0.03367772,0.026067585,0.041045103,0.037851,Idaho Springs,39.792519,-105.49127
2826,2023-08-28 09:00:00+00:00,0.027461836,0.028,0.029218333,0.02973182,0.025288697,0.041239515,0.039581623,Idaho Springs,39.792519,-105.49127
2827,2023-08-28 10:00:00+00:00,0.027548194,0.028,0.028316049,0.029255318,0.027529623,0.04239845,0.03893096,Idaho Springs,39.792519,-105.49127
2828,2023-08-28 11:00:00+00:00,0.028052084,0.028,0.028739767,0.029094702,0.028873926,0.039888132,0.03770898,Idaho Springs,39.792519,-105.49127
2829,2023-08-28 12:00:00+00:00,0.027923467,0.03,0.028621767,0.028486587,0.026799595,0.03496711,0.03913672,Idaho Springs,39.792519,-105.49127
2830,2023-08-28 13:00:00+00:00,0.028969944,0.032,0.027643066,0.028175116,0.026664099,0.033977427,0.039590422,Idaho Springs,39.792519,-105.49127
2831,2023-08-28 14:00:00+00:00,0.03197387,0.0325,0.030709967,0.030030502,0.029129423,0.03722277,0.040203817,Idaho Springs,39.792519,-105.49127
2832,2023-08-28 15:00:00+00:00,0.0360213,0.033,0.03790896,0.03377488,0.03555332,0.04214737,0.04196075,Idaho Springs,39.792519,-105.49127
2833,2023-08-28 16:00:00+00:00,0.035815973,0.032,0.04246308,0.04065953,0.042082805,0.044380546,0.04659053,Idaho Springs,39.792519,-105.49127
2834,2023-08-28 17:00:00+00:00,0.033188336,0.038,0.04066321,0.044175707,0.04660556,0.046039935,0.047335807,Idaho Springs,39.792519,-105.49127
2835,2023-08-28 18:00:00+00:00,0.03995495,0.045,0.036577422,0.045528933,0.048316646,0.04674997,0.04737518,Idaho Springs,39.792519,-105.49127
2836,2023-08-28 19:00:00+00:00,0.047572825,0.045,0.045902696,0.04596017,0.04917794,0.04672299,0.047027737,Idaho Springs,39.792519,-105.49127
2837,2023-08-28 20:00:00+00:00,0.044680107,0.047,0.052171156,0.044872843,0.049153175,0.04672228,0.046418034,Idaho Springs,39.792519,-105.49127
2838,2023-08-28 21:00:00+00:00,0.046096485,0.05,0.04716485,0.04754345,0.04861492,0.047124993,0.04434954,Idaho Springs,39.792519,-105.49127
2839,2023-08-28 22:00:00+00:00,0.049097598,0.051,0.046406716,0.050550815,0.047097303,0.046895508,0.042200703,Idaho Springs,39.792519,-105.49127
2840,2023-08-28 23:00:00+00:00,0.049613427,0.051,0.048363164,0.052085787,0.045102112,0.047017604,0.03973665,Idaho Springs,39.792519,-105.49127
2841,2023-08-29 00:00:00+00:00,0.047774177,0.05,0.049412202,0.04899091,0.045014158,0.046306837,0.03797888,Idaho Springs,39.792519,-105.49127
2842,2023-08-29 01:00:00+00:00,0.045832153,0.045,0.04480285,0.045429282,0.044276,0.044359062,0.037146043,Idaho Springs,39.792519,-105.49127
2843,2023-08-29 02:00:00+00:00,0.040235493,0.037,0.0424004,0.04099038,0.041758776,0.04124762,0.037323587,Idaho Springs,39.792519,-105.49127
2844,2023-08-29 03:00:00+00:00,0.033375457,0.043,0.03941201,0.037496895,0.038472123,0.037233543,0.036789183,Idaho Springs,39.792519,-105.49127
2845,2023-08-29 04:00:00+00:00,0.04208252,0.042,0.03343433,0.033875935,0.037794303,0.035318162,0.036554333,Idaho Springs,39.792519,-105.49127
2846,2023-08-29 05:00:00+00:00,0.038836967,0.034,0.039359923,0.033634644,0.039648145,0.035694804,0.035758764,Idaho Springs,39.792519,-105.49127
2847,2023-08-29 06:00:00+00:00,0.0313073,0.028,0.0363335,0.03202059,0.03745582,0.0362583,0.035579048,Idaho Springs,39.792519,-105.49127
2848,2023-08-29 07:00:00+00:00,0.027088532,0.03,0.0306585,0.03224903,0.037032016,0.03730199,0.034837622,Idaho Springs,39.792519,-105.49127
2849,2023-08-29 08:00:00+00:00,0.029703699,0.031000000000000003,0.027977757,0.03201536,0.03797914,0.03728721,0.03236606,Idaho Springs,39.792519,-105.49127
2850,2023-08-29 09:00:00+00:00,0.030770306,0.031000000000000003,0.03053591,0.030361043,0.03737225,0.040011544,0.033804085,Idaho Springs,39.792519,-105.49127
2851,2023-08-29 10:00:00+00:00,0.031029936,0.03,0.032011054,0.029618597,0.037168127,0.0414256,0.036072798,Idaho Springs,39.792519,-105.49127
2852,2023-08-29 11:00:00+00:00,0.029950226,0.029000000000000005,0.032957993,0.03325009,0.03577028,0.039698847,0.03608274,Idaho Springs,39.792519,-105.49127
2853,2023-08-29 12:00:00+00:00,0.028712802,0.029000000000000005,0.029989226,0.03579377,0.032369934,0.03745493,0.035038263,Idaho Springs,39.792519,-105.49127
2854,2023-08-29 13:00:00+00:00,0.02711605,0.028,0.026945591,0.035982206,0.030050715,0.035567302,0.036157787,Idaho Springs,39.792519,-105.49127
2855,2023-08-29 14:00:00+00:00,0.0277451,0.028,0.030135928,0.034227263,0.032799676,0.036283158,0.039970934,Idaho Springs,39.792519,-105.49127
2856,2023-08-29 15:00:00+00:00,0.03379538,0.044,0.037795708,0.037286703,0.03961049,0.038924553,0.044249576,Idaho Springs,39.792519,-105.49127
2857,2023-08-29 16:00:00+00:00,0.046356283,0.047,0.04160015,0.041949164,0.045954224,0.04280852,0.04932977,Idaho Springs,39.792519,-105.49127
2858,2023-08-29 17:00:00+00:00,0.046772618,0.049,0.05085682,0.045391653,0.049188513,0.04548915,0.051719856,Idaho Springs,39.792519,-105.49127
2859,2023-08-29 18:00:00+00:00,0.050168004,0.054,0.051048767,0.04812808,0.050777778,0.047753807,0.05304428,Idaho Springs,39.792519,-105.49127
2860,2023-08-29 19:00:00+00:00,0.056013655,0.056,0.054919995,0.054028466,0.051603727,0.049017947,0.055550843,Idaho Springs,39.792519,-105.49127
2861,2023-08-29 20:00:00+00:00,0.05648369,0.055,0.06064131,0.057253875,0.05208966,0.050058037,0.05772779,Idaho Springs,39.792519,-105.49127
2862,2023-08-29 21:00:00+00:00,0.054188315,0.056,0.061093308,0.06050495,0.053011075,0.05076304,0.06032097,Idaho Springs,39.792519,-105.49127
2863,2023-08-29 22:00:00+00:00,0.056081973,0.056,0.05763953,0.06465272,0.05705574,0.052277327,0.062162332,Idaho Springs,39.792519,-105.49127
2864,2023-08-29 23:00:00+00:00,0.054622315,0.061,0.059725776,0.06643764,0.05859207,0.053459417,0.06346721,Idaho Springs,39.792519,-105.49127
2865,2023-08-30 00:00:00+00:00,0.05975436,0.064,0.05582436,0.06405445,0.05770312,0.05331458,0.062296115,Idaho Springs,39.792519,-105.49127
2866,2023-08-30 01:00:00+00:00,0.05956804,0.06,0.058251556,0.057539295,0.054582667,0.05095482,0.05949211,Idaho Springs,39.792519,-105.49127
2867,2023-08-30 02:00:00+00:00,0.0538297,0.048,0.05364214,0.04847325,0.050735228,0.05009987,0.053506758,Idaho Springs,39.792519,-105.49127
2868,2023-08-30 03:00:00+00:00,0.042977203,0.045,0.05054181,0.045454904,0.047033668,0.048583675,0.048611343,Idaho Springs,39.792519,-105.49127
2869,2023-08-30 04:00:00+00:00,0.04291146,0.042,0.041369874,0.042995214,0.043556027,0.046750657,0.044150546,Idaho Springs,39.792519,-105.49127
2870,2023-08-30 05:00:00+00:00,0.03989615,0.042,0.04209913,0.04171369,0.04244221,0.044752903,0.041337635,Idaho Springs,39.792519,-105.49127
2871,2023-08-30 06:00:00+00:00,0.040056124,0.041,0.038580514,0.038083114,0.043541204,0.043543525,0.039448988,Idaho Springs,39.792519,-105.49127
2872,2023-08-30 07:00:00+00:00,0.039178096,0.038,0.038740586,0.037136488,0.04318587,0.041946225,0.03875028,Idaho Springs,39.792519,-105.49127
2873,2023-08-30 08:00:00+00:00,0.036994603,0.037,0.037765943,0.03586679,0.041879725,0.041738756,0.038239542,Idaho Springs,39.792519,-105.49127
2874,2023-08-30 09:00:00+00:00,0.036863588,0.036,0.0368362,0.035816167,0.04002497,0.041715562,0.03890297,Idaho Springs,39.792519,-105.49127
2875,2023-08-30 10:00:00+00:00,0.036407497,0.034,0.038039584,0.03595118,0.03963778,0.04324248,0.03887672,Idaho Springs,39.792519,-105.49127
2876,2023-08-30 11:00:00+00:00,0.034444902,0.035,0.038288627,0.03712304,0.038077265,0.042598393,0.03974931,Idaho Springs,39.792519,-105.49127
2877,2023-08-30 12:00:00+00:00,0.034458216,0.036,0.033806514,0.038564198,0.036365665,0.040564824,0.037648924,Idaho Springs,39.792519,-105.49127
2878,2023-08-30 13:00:00+00:00,0.03341188,0.036,0.032723308,0.037786197,0.035034,0.038652714,0.03538764,Idaho Springs,39.792519,-105.49127
2879,2023-08-30 14:00:00+00:00,0.035218325,0.038,0.036986955,0.036514904,0.037132215,0.039424583,0.03550883,Idaho Springs,39.792519,-105.49127
2880,2023-08-30 15:00:00+00:00,0.04206104,0.042,0.044134814,0.040865418,0.04317323,0.04190757,0.041727945,Idaho Springs,39.792519,-105.49127
2881,2023-08-30 16:00:00+00:00,0.045285538,0.016,0.047476172,0.04511074,0.04820237,0.04539346,0.04828794,Idaho Springs,39.792519,-105.49127
2882,2023-08-30 17:00:00+00:00,0.025012279,0.042,0.0472011,0.04756145,0.050048217,0.04813233,0.0514915,Idaho Springs,39.792519,-105.49127
2883,2023-08-30 18:00:00+00:00,0.044470448,0.042,0.028227642,0.049060266,0.051239647,0.050120797,0.05277241,Idaho Springs,39.792519,-105.49127
2884,2023-08-30 19:00:00+00:00,0.041660655,0.042,0.047680914,0.049625047,0.051574633,0.051204704,0.054932147,Idaho Springs,39.792519,-105.49127
2885,2023-08-30 20:00:00+00:00,0.040997066,0.043,0.04373076,0.04052688,0.05172656,0.051704664,0.057246987,Idaho Springs,39.792519,-105.49127
2886,2023-08-30 21:00:00+00:00,0.042945925,0.043,0.046159144,0.04753524,0.052609164,0.051732056,0.06058135,Idaho Springs,39.792519,-105.49127
2887,2023-08-30 22:00:00+00:00,0.042640526,0.043,0.047616057,0.048476763,0.052504655,0.051799677,0.064177275,Idaho Springs,39.792519,-105.49127
2888,2023-08-30 23:00:00+00:00,0.043236453,0.044,0.0472217,0.051895287,0.04267261,0.05208581,0.06715457,Idaho Springs,39.792519,-105.49127
2889,2023-08-31 00:00:00+00:00,0.044420753,0.051,0.04608888,0.052537467,0.046234407,0.052270122,0.06754108,Idaho Springs,39.792519,-105.49127
2890,2023-08-31 01:00:00+00:00,0.049295463,0.041,0.044189397,0.04843162,0.04408588,0.05169279,0.06409769,Idaho Springs,39.792519,-105.49127
2891,2023-08-31 02:00:00+00:00,0.03788624,0.035,0.04649782,0.043921843,0.04266938,0.048586886,0.056691233,Idaho Springs,39.792519,-105.49127
2892,2023-08-31 03:00:00+00:00,0.034835868,0.035,0.03745304,0.041231096,0.040911667,0.042290434,0.051762994,Idaho Springs,39.792519,-105.49127
2893,2023-08-31 04:00:00+00:00,0.03603487,0.036,0.03731556,0.042694878,0.039284278,0.043649867,0.04888675,Idaho Springs,39.792519,-105.49127
2894,2023-08-31 05:00:00+00:00,0.036711708,0.039,0.03797856,0.040962692,0.038411174,0.041916918,0.04757162,Idaho Springs,39.792519,-105.49127
2895,2023-08-31 06:00:00+00:00,0.03894304,0.041,0.03813785,0.03941201,0.038093653,0.040732563,0.046584193,Idaho Springs,39.792519,-105.49127
2896,2023-08-31 07:00:00+00:00,0.040645648,0.042,0.039983194,0.03921858,0.038940407,0.03978907,0.04541677,Idaho Springs,39.792519,-105.49127
2897,2023-08-31 08:00:00+00:00,0.0414784,0.042,0.04103193,0.03872355,0.038274765,0.040111307,0.041204885,Idaho Springs,39.792519,-105.49127
2898,2023-08-31 09:00:00+00:00,0.0416918,0.04,0.041746512,0.039684065,0.036935106,0.04181467,0.042632975,Idaho Springs,39.792519,-105.49127
2899,2023-08-31 10:00:00+00:00,0.03953767,0.044,0.04233585,0.0406768,0.03574442,0.04418605,0.042233244,Idaho Springs,39.792519,-105.49127
2900,2023-08-31 11:00:00+00:00,0.04292308,0.044,0.039952647,0.040977705,0.034175478,0.04457599,0.04201156,Idaho Springs,39.792519,-105.49127
2901,2023-08-31 12:00:00+00:00,0.042985205,0.042,0.042300664,0.041441884,0.03316202,0.043967832,0.041450936,Idaho Springs,39.792519,-105.49127
2902,2023-08-31 13:00:00+00:00,0.04098051,0.039,0.04212894,0.041574605,0.033178017,0.04440466,0.039670397,Idaho Springs,39.792519,-105.49127
2903,2023-08-31 14:00:00+00:00,0.039981253,0.035,0.042982403,0.04519403,0.034296468,0.04583588,0.039532177,Idaho Springs,39.792519,-105.49127
2904,2023-08-31 15:00:00+00:00,0.039473556,0.045,0.04500471,0.047890402,0.036848877,0.047726985,0.0418756,Idaho Springs,39.792519,-105.49127
2905,2023-08-31 16:00:00+00:00,0.046915513,0.048,0.043570716,0.04891391,0.039786275,0.048805624,0.04534316,Idaho Springs,39.792519,-105.49127
2906,2023-08-31 17:00:00+00:00,0.04747527,0.047,0.049459055,0.048220072,0.042855576,0.0490695,0.046698958,Idaho Springs,39.792519,-105.49127
2907,2023-08-31 18:00:00+00:00,0.045814235,0.047,0.049705844,0.04628447,0.044839095,0.048709635,0.047339205,Idaho Springs,39.792519,-105.49127
2908,2023-08-31 19:00:00+00:00,0.04651782,0.044,0.048910733,0.048131794,0.045248423,0.04830501,0.04779902,Idaho Springs,39.792519,-105.49127
2909,2023-08-31 20:00:00+00:00,0.042978995,0.05,0.05042281,0.050302602,0.04497461,0.048176114,0.04891392,Idaho Springs,39.792519,-105.49127
2910,2023-08-31 21:00:00+00:00,0.05108937,0.052,0.04719,0.051266994,0.044861767,0.04886411,0.04991099,Idaho Springs,39.792519,-105.49127
2911,2023-08-31 22:00:00+00:00,0.05243796,0.052,0.05641478,0.05452648,0.04582057,0.049555346,0.051493358,Idaho Springs,39.792519,-105.49127
2912,2023-08-31 23:00:00+00:00,0.051224664,0.052,0.055901326,0.05435281,0.048488166,0.050469726,0.05280872,Idaho Springs,39.792519,-105.49127
2913,2023-09-01 00:00:00+00:00,0.050847553,0.050249999999999996,0.052688956,0.058608927,0.050590966,0.05143112,0.05350564,Idaho Springs,39.792519,-105.49127
2914,2023-09-01 01:00:00+00:00,0.047370482,0.0485,0.04889399,0.05436315,0.053109854,0.051226392,0.052029826,Idaho Springs,39.792519,-105.49127
2915,2023-09-01 02:00:00+00:00,0.04571642,0.04675,0.044144258,0.04742414,0.05290131,0.05066755,0.0510785,Idaho Springs,39.792519,-105.49127
2916,2023-09-01 03:00:00+00:00,0.04481922,0.045,0.045047414,0.04470445,0.052822284,0.052005727,0.05186714,Idaho Springs,39.792519,-105.49127
2917,2023-09-01 04:00:00+00:00,0.04368893,0.04325,0.04512876,0.04417733,0.05185555,0.051820774,0.05224594,Idaho Springs,39.792519,-105.49127
2918,2023-09-01 05:00:00+00:00,0.042407278,0.041499999999999995,0.04444711,0.044264715,0.048052378,0.051431194,0.05220549,Idaho Springs,39.792519,-105.49127
2919,2023-09-01 06:00:00+00:00,0.04104553,0.03975,0.043595392,0.04392069,0.045323882,0.049546596,0.050705593,Idaho Springs,39.792519,-105.49127
2920,2023-09-01 07:00:00+00:00,0.039644435,0.038,0.042392332,0.043115165,0.04440742,0.04837698,0.050127905,Idaho Springs,39.792519,-105.49127
2921,2023-09-01 08:00:00+00:00,0.03819632,0.038,0.041117243,0.04230621,0.04413156,0.047542743,0.04934657,Idaho Springs,39.792519,-105.49127
2922,2023-09-01 09:00:00+00:00,0.03888382,0.039,0.039979614,0.041583713,0.04346452,0.04548053,0.048186306,Idaho Springs,39.792519,-105.49127
2923,2023-09-01 10:00:00+00:00,0.039863605,0.038,0.040394794,0.040778697,0.042305835,0.04401936,0.045877937,Idaho Springs,39.792519,-105.49127
2924,2023-09-01 11:00:00+00:00,0.037847716,0.039,0.04099375,0.03972802,0.04092168,0.043704685,0.044069752,Idaho Springs,39.792519,-105.49127
2925,2023-09-01 12:00:00+00:00,0.03874876,0.038,0.03685071,0.039661057,0.039730884,0.042387247,0.043346886,Idaho Springs,39.792519,-105.49127
2926,2023-09-01 13:00:00+00:00,0.03679574,0.036,0.03628804,0.040166292,0.039310623,0.04225919,0.042960595,Idaho Springs,39.792519,-105.49127
2927,2023-09-01 14:00:00+00:00,0.036884837,0.033,0.03772981,0.040250663,0.040194083,0.04370721,0.042838927,Idaho Springs,39.792519,-105.49127
2928,2023-09-01 15:00:00+00:00,0.03857151,0.038,0.043968447,0.043829225,0.043328054,0.04645471,0.04335215,Idaho Springs,39.792519,-105.49127
2929,2023-09-01 16:00:00+00:00,0.041859325,0.042,0.044746518,0.04622693,0.04654684,0.049586408,0.046655502,Idaho Springs,39.792519,-105.49127
2930,2023-09-01 17:00:00+00:00,0.042485468,0.045,0.045101672,0.047491267,0.047710557,0.05225114,0.04809183,Idaho Springs,39.792519,-105.49127
2931,2023-09-01 18:00:00+00:00,0.04543864,0.045,0.045671955,0.04798194,0.04925282,0.053980336,0.04920634,Idaho Springs,39.792519,-105.49127
2932,2023-09-01 19:00:00+00:00,0.04491978,0.044,0.04952327,0.049214035,0.049290936,0.054914095,0.050167248,Idaho Springs,39.792519,-105.49127
2933,2023-09-01 20:00:00+00:00,0.04414439,0.044,0.049043003,0.049996387,0.04937491,0.055562228,0.05136181,Idaho Springs,39.792519,-105.49127
2934,2023-09-01 21:00:00+00:00,0.043864872,0.044,0.048723403,0.05222721,0.0509603,0.056864787,0.052838553,Idaho Springs,39.792519,-105.49127
2935,2023-09-01 22:00:00+00:00,0.043617826,0.043,0.049785897,0.054194566,0.05263143,0.05765633,0.05430178,Idaho Springs,39.792519,-105.49127
2936,2023-09-01 23:00:00+00:00,0.04283635,0.06,0.049962655,0.055412296,0.05372674,0.058281504,0.05530664,Idaho Springs,39.792519,-105.49127
2937,2023-09-02 00:00:00+00:00,0.06079433,0.062000000000000006,0.04613771,0.055053093,0.054395013,0.05889733,0.05482384,Idaho Springs,39.792519,-105.49127
2938,2023-09-02 01:00:00+00:00,0.057422083,0.06,0.058454603,0.050461333,0.053218376,0.059651595,0.054018937,Idaho Springs,39.792519,-105.49127
2939,2023-09-02 02:00:00+00:00,0.05414579,0.056999999999999995,0.04957576,0.044985835,0.050867636,0.058322538,0.05081991,Idaho Springs,39.792519,-105.49127
2940,2023-09-02 03:00:00+00:00,0.05307721,0.052,0.049979094,0.0462384,0.049809765,0.056777008,0.049729627,Idaho Springs,39.792519,-105.49127
2941,2023-09-02 04:00:00+00:00,0.049622707,0.046,0.0502742,0.046295498,0.04778948,0.0555215,0.049562108,Idaho Springs,39.792519,-105.49127
