,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
182,2023-05-10 05:00:00+00:00,0.041078515,0.05,0.041847136,0.04083159,0.04171149,0.042923875,0.036581855,Boulder,40.070016,-105.220238
183,2023-05-10 06:00:00+00:00,0.04764019,0.051,0.038640298,0.038367882,0.04050593,0.041708034,0.033808943,Boulder,40.070016,-105.220238
184,2023-05-10 07:00:00+00:00,0.048287142,0.052,0.044160698,0.035940584,0.038324606,0.03694372,0.031209683,Boulder,40.070016,-105.220238
185,2023-05-10 08:00:00+00:00,0.04912762,0.048,0.0443987,0.03406424,0.036563043,0.037577912,0.03001418,Boulder,40.070016,-105.220238
186,2023-05-10 09:00:00+00:00,0.04559435,0.038,0.04582935,0.036198143,0.03524028,0.036573663,0.029295972,Boulder,40.070016,-105.220238
187,2023-05-10 10:00:00+00:00,0.03576592,0.038,0.042839512,0.036973476,0.03361477,0.03406566,0.02858371,Boulder,40.070016,-105.220238
188,2023-05-10 11:00:00+00:00,0.03509146,0.028,0.031562924,0.03728425,0.029340953,0.032096256,0.027454624,Boulder,40.070016,-105.220238
189,2023-05-10 12:00:00+00:00,0.027309598,0.033,0.032384522,0.033313207,0.027709164,0.028479444,0.028560618,Boulder,40.070016,-105.220238
190,2023-05-10 13:00:00+00:00,0.033568785,0.052,0.029144606,0.02988684,0.030434595,0.030449547,0.03404869,Boulder,40.070016,-105.220238
191,2023-05-10 14:00:00+00:00,0.053171054,0.047,0.038280886,0.03292089,0.035385195,0.036221832,0.042170905,Boulder,40.070016,-105.220238
192,2023-05-10 15:00:00+00:00,0.044904113,0.046,0.053321097,0.035667505,0.038649395,0.042700674,0.047078438,Boulder,40.070016,-105.220238
193,2023-05-10 16:00:00+00:00,0.045327954,0.046,0.045408484,0.04141432,0.042374764,0.048185464,0.05047773,Boulder,40.070016,-105.220238
194,2023-05-10 17:00:00+00:00,0.0464089,0.049,0.047048632,0.05125602,0.047726363,0.05115039,0.052690312,Boulder,40.070016,-105.220238
195,2023-05-10 18:00:00+00:00,0.049577046,0.056999999999999995,0.046279445,0.051627215,0.051542155,0.054573964,0.05423645,Boulder,40.070016,-105.220238
196,2023-05-10 19:00:00+00:00,0.05780752,0.056999999999999995,0.048438028,0.049579,0.05582844,0.054790087,0.054614983,Boulder,40.070016,-105.220238
197,2023-05-10 20:00:00+00:00,0.05628291,0.056,0.054625265,0.04856897,0.059047148,0.056055337,0.054708235,Boulder,40.070016,-105.220238
198,2023-05-10 21:00:00+00:00,0.054707646,0.053,0.05173413,0.047832824,0.054696925,0.056033928,0.05406713,Boulder,40.070016,-105.220238
199,2023-05-10 22:00:00+00:00,0.05085763,0.046,0.049944256,0.04750616,0.050152533,0.054378297,0.052376907,Boulder,40.070016,-105.220238
200,2023-05-10 23:00:00+00:00,0.044435326,0.046,0.045778062,0.04678534,0.045971088,0.052773964,0.052542873,Boulder,40.070016,-105.220238
201,2023-05-11 00:00:00+00:00,0.045525506,0.04,0.04119402,0.045665592,0.042602614,0.0520261,0.049569756,Boulder,40.070016,-105.220238
202,2023-05-11 01:00:00+00:00,0.039315984,0.039,0.04286943,0.042657092,0.040584974,0.04877485,0.047696214,Boulder,40.070016,-105.220238
203,2023-05-11 02:00:00+00:00,0.036158785,0.05800000000000001,0.036981095,0.038620096,0.03673616,0.0466464,0.044459272,Boulder,40.070016,-105.220238
204,2023-05-11 03:00:00+00:00,0.0590704,0.053,0.035898834,0.036129482,0.03328926,0.045657966,0.04007349,Boulder,40.070016,-105.220238
205,2023-05-11 04:00:00+00:00,0.04842373,0.048,0.053132027,0.032700475,0.032441046,0.043691434,0.03673195,Boulder,40.070016,-105.220238
206,2023-05-11 05:00:00+00:00,0.044298165,0.044,0.042002905,0.030325267,0.030752057,0.04169246,0.034382746,Boulder,40.070016,-105.220238
207,2023-05-11 06:00:00+00:00,0.04148751,0.042,0.039686985,0.037517697,0.031387176,0.039199598,0.03059767,Boulder,40.070016,-105.220238
208,2023-05-11 07:00:00+00:00,0.039966464,0.043,0.037512567,0.0371582,0.029696662,0.034728676,0.028628265,Boulder,40.070016,-105.220238
209,2023-05-11 08:00:00+00:00,0.041008685,0.045,0.03640629,0.034190767,0.028330715,0.029677734,0.026702221,Boulder,40.070016,-105.220238
210,2023-05-11 09:00:00+00:00,0.043709666,0.046,0.037199304,0.03234465,0.031214647,0.025649568,0.022702867,Boulder,40.070016,-105.220238
211,2023-05-11 10:00:00+00:00,0.04471916,0.042,0.041294724,0.030716723,0.02920812,0.023228051,0.021873688,Boulder,40.070016,-105.220238
212,2023-05-11 11:00:00+00:00,0.03998265,0.033,0.041084174,0.031800333,0.026718013,0.018548278,0.021825494,Boulder,40.070016,-105.220238
213,2023-05-11 12:00:00+00:00,0.031309508,0.037,0.03600902,0.03791477,0.024831235,0.015355783,0.02372275,Boulder,40.070016,-105.220238
214,2023-05-11 13:00:00+00:00,0.036662854,0.044,0.029107938,0.040444613,0.024159767,0.022212632,0.028770462,Boulder,40.070016,-105.220238
215,2023-05-11 14:00:00+00:00,0.044194527,0.039,0.03678985,0.04088165,0.026709685,0.028380765,0.033298172,Boulder,40.070016,-105.220238
216,2023-05-11 15:00:00+00:00,0.037858237,0.037,0.043157935,0.041828502,0.031816527,0.03345313,0.03602196,Boulder,40.070016,-105.220238
217,2023-05-11 16:00:00+00:00,0.03706986,0.048,0.03817986,0.04609873,0.035982866,0.037566137,0.03856566,Boulder,40.070016,-105.220238
218,2023-05-11 17:00:00+00:00,0.049468882,0.049,0.038425602,0.047921184,0.039075207,0.041340046,0.041134067,Boulder,40.070016,-105.220238
219,2023-05-11 18:00:00+00:00,0.048673637,0.05,0.04795142,0.047116112,0.040521014,0.046014994,0.04693091,Boulder,40.070016,-105.220238
220,2023-05-11 19:00:00+00:00,0.04943806,0.054,0.04549205,0.044193987,0.04362104,0.047512792,0.052828424,Boulder,40.070016,-105.220238
221,2023-05-11 20:00:00+00:00,0.053823076,0.055,0.046240162,0.044924088,0.04555479,0.048759528,0.056626767,Boulder,40.070016,-105.220238
222,2023-05-11 21:00:00+00:00,0.054083854,0.056999999999999995,0.05001576,0.048064332,0.044270262,0.048488855,0.056625515,Boulder,40.070016,-105.220238
223,2023-05-11 22:00:00+00:00,0.05568238,0.055,0.04849413,0.048305273,0.042091224,0.047499333,0.054989632,Boulder,40.070016,-105.220238
224,2023-05-11 23:00:00+00:00,0.05292993,0.053,0.04974577,0.0495848,0.042002115,0.04608529,0.05296131,Boulder,40.070016,-105.220238
225,2023-05-12 00:00:00+00:00,0.051066544,0.056,0.047242645,0.0483271,0.0408624,0.044292465,0.049865562,Boulder,40.070016,-105.220238
226,2023-05-12 01:00:00+00:00,0.05416429,0.053,0.045310974,0.045737892,0.0401466,0.040883873,0.04623538,Boulder,40.070016,-105.220238
227,2023-05-12 02:00:00+00:00,0.049012978,0.051,0.04781588,0.0418035,0.03990332,0.03675626,0.04166933,Boulder,40.070016,-105.220238
228,2023-05-12 03:00:00+00:00,0.047255803,0.048,0.044531267,0.03870406,0.038716815,0.03452255,0.03701035,Boulder,40.070016,-105.220238
229,2023-05-12 04:00:00+00:00,0.044754267,0.047,0.043903448,0.037479144,0.037779354,0.032511577,0.034501046,Boulder,40.070016,-105.220238
230,2023-05-12 05:00:00+00:00,0.04438611,0.045,0.041659057,0.03801322,0.036025923,0.030631617,0.033378113,Boulder,40.070016,-105.220238
231,2023-05-12 06:00:00+00:00,0.04245038,0.044,0.04039511,0.03925746,0.034846686,0.030673193,0.032367848,Boulder,40.070016,-105.220238
232,2023-05-12 07:00:00+00:00,0.041766312,0.041,0.038650498,0.040480796,0.036193594,0.030366464,0.031792343,Boulder,40.070016,-105.220238
233,2023-05-12 08:00:00+00:00,0.03890494,0.046,0.038562473,0.04248185,0.03634767,0.02970689,0.03175142,Boulder,40.070016,-105.220238
234,2023-05-12 09:00:00+00:00,0.04423265,0.044,0.036723655,0.042768102,0.03728753,0.029002745,0.03176145,Boulder,40.070016,-105.220238
235,2023-05-12 10:00:00+00:00,0.04239623,0.04,0.042414147,0.042181186,0.037493,0.02834601,0.027939169,Boulder,40.070016,-105.220238
236,2023-05-12 11:00:00+00:00,0.037882693,0.039,0.03911793,0.039499108,0.037906736,0.026805006,0.026092397,Boulder,40.070016,-105.220238
237,2023-05-12 12:00:00+00:00,0.03686679,0.037,0.035323896,0.041184142,0.03840447,0.025749179,0.026546177,Boulder,40.070016,-105.220238
238,2023-05-12 13:00:00+00:00,0.035340294,0.038,0.034835547,0.03864379,0.03920135,0.029760983,0.02958787,Boulder,40.070016,-105.220238
239,2023-05-12 14:00:00+00:00,0.036869448,0.04,0.034742206,0.03744881,0.039832905,0.034926802,0.033167463,Boulder,40.070016,-105.220238
240,2023-05-12 15:00:00+00:00,0.039360758,0.042,0.037879933,0.041271105,0.041846085,0.039703973,0.03748276,Boulder,40.070016,-105.220238
241,2023-05-12 16:00:00+00:00,0.04151622,0.044,0.03955516,0.044884264,0.04315912,0.044053707,0.040388525,Boulder,40.070016,-105.220238
242,2023-05-12 17:00:00+00:00,0.0441008,0.047,0.040803794,0.04704935,0.044427022,0.048017643,0.042053666,Boulder,40.070016,-105.220238
243,2023-05-12 18:00:00+00:00,0.047653034,0.049,0.0425746,0.047360647,0.045767434,0.051409625,0.04449056,Boulder,40.070016,-105.220238
244,2023-05-12 19:00:00+00:00,0.049641035,0.048,0.045678485,0.046154276,0.04627101,0.05275653,0.046530068,Boulder,40.070016,-105.220238
245,2023-05-12 20:00:00+00:00,0.046810746,0.05,0.04823384,0.045285888,0.046504844,0.052489933,0.04890967,Boulder,40.070016,-105.220238
246,2023-05-12 21:00:00+00:00,0.049574647,0.052,0.044314124,0.046740822,0.046621893,0.05121601,0.05063414,Boulder,40.070016,-105.220238
247,2023-05-12 22:00:00+00:00,0.051412694,0.051,0.047242984,0.048351794,0.04593655,0.049651295,0.050539084,Boulder,40.070016,-105.220238
248,2023-05-12 23:00:00+00:00,0.05003497,0.049,0.049091566,0.046661034,0.0449181,0.047613323,0.048955567,Boulder,40.070016,-105.220238
249,2023-05-13 00:00:00+00:00,0.048138723,0.049,0.04769911,0.045464434,0.044562194,0.045836374,0.04625157,Boulder,40.070016,-105.220238
250,2023-05-13 01:00:00+00:00,0.047151417,0.046,0.045753393,0.0448223,0.0449107,0.043585435,0.042614114,Boulder,40.070016,-105.220238
251,2023-05-13 02:00:00+00:00,0.041671563,0.045,0.04280065,0.044364754,0.042654406,0.040577978,0.038703777,Boulder,40.070016,-105.220238
252,2023-05-13 03:00:00+00:00,0.04090149,0.03,0.03892627,0.042494662,0.040302098,0.036379814,0.035137177,Boulder,40.070016,-105.220238
253,2023-05-13 04:00:00+00:00,0.026552156,0.033,0.038344998,0.04084011,0.038293146,0.032722425,0.031711992,Boulder,40.070016,-105.220238
254,2023-05-13 05:00:00+00:00,0.03050933,0.03,0.026916798,0.037347797,0.034718167,0.02989468,0.028632255,Boulder,40.070016,-105.220238
255,2023-05-13 06:00:00+00:00,0.028289838,0.028,0.02998556,0.03338535,0.030189035,0.024820406,0.025775155,Boulder,40.070016,-105.220238
256,2023-05-13 07:00:00+00:00,0.026248176,0.037,0.02681668,0.026386525,0.022871478,0.02219848,0.023476215,Boulder,40.070016,-105.220238
257,2023-05-13 08:00:00+00:00,0.034981743,0.034,0.025215581,0.02578,0.019232668,0.020691393,0.02119407,Boulder,40.070016,-105.220238
258,2023-05-13 09:00:00+00:00,0.032341775,0.03,0.03283062,0.024735952,0.017325124,0.019902214,0.019110985,Boulder,40.070016,-105.220238
259,2023-05-13 10:00:00+00:00,0.02824289,0.025,0.02955488,0.022991238,0.012427127,0.019459084,0.016870838,Boulder,40.070016,-105.220238
260,2023-05-13 11:00:00+00:00,0.023648374,0.02,0.026137374,0.026157798,0.014521128,0.016104111,0.019348027,Boulder,40.070016,-105.220238
261,2023-05-13 12:00:00+00:00,0.01959651,0.016,0.022784207,0.024030514,0.015095997,0.013638567,0.020516662,Boulder,40.070016,-105.220238
262,2023-05-13 13:00:00+00:00,0.019072149,0.021,0.022652281,0.022784397,0.01807246,0.016661467,0.022022301,Boulder,40.070016,-105.220238
263,2023-05-13 14:00:00+00:00,0.026092827,0.035,0.02455592,0.02561729,0.024861919,0.02009979,0.023905737,Boulder,40.070016,-105.220238
264,2023-05-13 15:00:00+00:00,0.039579283,0.042,0.030524716,0.030662209,0.029302454,0.027677089,0.029266903,Boulder,40.070016,-105.220238
265,2023-05-13 16:00:00+00:00,0.04352753,0.046,0.042901527,0.03600039,0.033144016,0.033372547,0.032032255,Boulder,40.070016,-105.220238
266,2023-05-13 17:00:00+00:00,0.048452336,0.049,0.04882431,0.042470142,0.037000474,0.03804249,0.033837005,Boulder,40.070016,-105.220238
267,2023-05-13 18:00:00+00:00,0.05106365,0.05,0.052199278,0.053119868,0.04051405,0.043233044,0.03465594,Boulder,40.070016,-105.220238
268,2023-05-13 19:00:00+00:00,0.050941087,0.051,0.05353361,0.056336112,0.042924732,0.04651523,0.033648375,Boulder,40.070016,-105.220238
269,2023-05-13 20:00:00+00:00,0.050722893,0.05,0.05220605,0.057352062,0.045020375,0.04965466,0.036072634,Boulder,40.070016,-105.220238
270,2023-05-13 21:00:00+00:00,0.049388196,0.046,0.049754567,0.057024453,0.05222821,0.051963825,0.037398163,Boulder,40.070016,-105.220238
271,2023-05-13 22:00:00+00:00,0.045335475,0.045,0.048331115,0.05488716,0.05627889,0.053907834,0.03794551,Boulder,40.070016,-105.220238
272,2023-05-13 23:00:00+00:00,0.044562064,0.045,0.04602023,0.052705437,0.05765236,0.05548302,0.036928155,Boulder,40.070016,-105.220238
273,2023-05-14 00:00:00+00:00,0.04414337,0.045,0.045292284,0.050672796,0.054558255,0.055042226,0.034608465,Boulder,40.070016,-105.220238
274,2023-05-14 01:00:00+00:00,0.043323297,0.043,0.044063475,0.04664746,0.047609918,0.05442557,0.03261299,Boulder,40.070016,-105.220238
275,2023-05-14 02:00:00+00:00,0.03968837,0.042,0.040903322,0.042591974,0.04032985,0.049555507,0.030942788,Boulder,40.070016,-105.220238
276,2023-05-14 03:00:00+00:00,0.038421094,0.041,0.038296394,0.039385065,0.03452117,0.044584803,0.032559518,Boulder,40.070016,-105.220238
277,2023-05-14 04:00:00+00:00,0.037916094,0.037,0.03672188,0.03793085,0.0305847,0.040373363,0.03275904,Boulder,40.070016,-105.220238
278,2023-05-14 05:00:00+00:00,0.03395755,0.033,0.035822798,0.035418767,0.030037852,0.037231915,0.031829007,Boulder,40.070016,-105.220238
279,2023-05-14 06:00:00+00:00,0.030425655,0.033,0.03225585,0.03349335,0.032411035,0.03340599,0.0313598,Boulder,40.070016,-105.220238
280,2023-05-14 07:00:00+00:00,0.03105751,0.032,0.029587511,0.033172842,0.032631878,0.031922057,0.029344037,Boulder,40.070016,-105.220238
281,2023-05-14 08:00:00+00:00,0.029944709,0.032,0.029963344,0.034227103,0.0329889,0.029651495,0.02558851,Boulder,40.070016,-105.220238
282,2023-05-14 09:00:00+00:00,0.029869018,0.031000000000000003,0.02855246,0.033888735,0.03271042,0.028522179,0.023379486,Boulder,40.070016,-105.220238
283,2023-05-14 10:00:00+00:00,0.028876586,0.028,0.028510861,0.03263251,0.031218369,0.02878774,0.021733813,Boulder,40.070016,-105.220238
284,2023-05-14 11:00:00+00:00,0.026148533,0.026,0.027565442,0.029735599,0.029874297,0.02766619,0.021260325,Boulder,40.070016,-105.220238
285,2023-05-14 12:00:00+00:00,0.02462526,0.024,0.026130656,0.027013233,0.02803225,0.027568331,0.02203398,Boulder,40.070016,-105.220238
286,2023-05-14 13:00:00+00:00,0.024252677,0.027,0.027268363,0.025359888,0.027276963,0.029936787,0.023988606,Boulder,40.070016,-105.220238
287,2023-05-14 14:00:00+00:00,0.028021516,0.027,0.029033566,0.025506044,0.027112734,0.032392085,0.02870696,Boulder,40.070016,-105.220238
288,2023-05-14 15:00:00+00:00,0.028188758,0.025,0.031742517,0.027925558,0.027266081,0.033761386,0.03715822,Boulder,40.070016,-105.220238
289,2023-05-14 16:00:00+00:00,0.027234156,0.025,0.03148618,0.0321754,0.027764825,0.034787938,0.039611526,Boulder,40.070016,-105.220238
290,2023-05-14 17:00:00+00:00,0.027856192,0.026,0.03030534,0.036784887,0.028032182,0.03581187,0.038861386,Boulder,40.070016,-105.220238
291,2023-05-14 18:00:00+00:00,0.026687423,0.028,0.031633805,0.03803011,0.028655436,0.03688299,0.037925303,Boulder,40.070016,-105.220238
292,2023-05-14 19:00:00+00:00,0.029723084,0.032,0.029784044,0.037726257,0.029595068,0.038299106,0.038149137,Boulder,40.070016,-105.220238
293,2023-05-14 20:00:00+00:00,0.033861797,0.037,0.03179384,0.037898578,0.03194737,0.040087186,0.039230548,Boulder,40.070016,-105.220238
294,2023-05-14 21:00:00+00:00,0.03833272,0.044,0.034907945,0.03649705,0.034040853,0.040737312,0.039968506,Boulder,40.070016,-105.220238
295,2023-05-14 22:00:00+00:00,0.045007106,0.045,0.038770795,0.037736967,0.035621982,0.041234754,0.04040551,Boulder,40.070016,-105.220238
296,2023-05-14 23:00:00+00:00,0.044548724,0.043,0.044545393,0.038421255,0.037097767,0.040444054,0.03946738,Boulder,40.070016,-105.220238
297,2023-05-15 00:00:00+00:00,0.04256841,0.04,0.043304756,0.038553752,0.03619696,0.03868095,0.036527105,Boulder,40.070016,-105.220238
298,2023-05-15 01:00:00+00:00,0.038693402,0.034,0.04152081,0.03929887,0.036122195,0.037288927,0.034279343,Boulder,40.070016,-105.220238
299,2023-05-15 02:00:00+00:00,0.031463243,0.035,0.036721308,0.038785696,0.035802618,0.034900274,0.03239358,Boulder,40.070016,-105.220238
300,2023-05-15 03:00:00+00:00,0.032604057,0.038,0.031184927,0.03766566,0.035468016,0.031806305,0.02987695,Boulder,40.070016,-105.220238
301,2023-05-15 04:00:00+00:00,0.03656897,0.038,0.033191763,0.035596237,0.03554355,0.026160618,0.027553787,Boulder,40.070016,-105.220238
302,2023-05-15 05:00:00+00:00,0.036029477,0.036,0.03511916,0.03207663,0.035255045,0.023805482,0.02594714,Boulder,40.070016,-105.220238
303,2023-05-15 06:00:00+00:00,0.034049325,0.038,0.03442522,0.029195419,0.0338747,0.022472003,0.023390152,Boulder,40.070016,-105.220238
304,2023-05-15 07:00:00+00:00,0.036240563,0.038,0.032874662,0.028274165,0.03033223,0.021156004,0.020492949,Boulder,40.070016,-105.220238
305,2023-05-15 08:00:00+00:00,0.036275566,0.041,0.03463105,0.028674709,0.026853973,0.020940727,0.017820949,Boulder,40.070016,-105.220238
306,2023-05-15 09:00:00+00:00,0.039091438,0.044,0.03416675,0.028211866,0.02606265,0.02043352,0.016940208,Boulder,40.070016,-105.220238
307,2023-05-15 10:00:00+00:00,0.042407125,0.043,0.036487747,0.028610101,0.026727872,0.019700933,0.015648553,Boulder,40.070016,-105.220238
308,2023-05-15 11:00:00+00:00,0.040806875,0.043,0.039058976,0.027837273,0.027600188,0.017897002,0.01564224,Boulder,40.070016,-105.220238
309,2023-05-15 12:00:00+00:00,0.0405374,0.041,0.03737651,0.029562047,0.028792756,0.017257696,0.018932046,Boulder,40.070016,-105.220238
310,2023-05-15 13:00:00+00:00,0.038685374,0.042,0.03823013,0.032417987,0.030708248,0.021075679,0.023986144,Boulder,40.070016,-105.220238
311,2023-05-15 14:00:00+00:00,0.040791836,0.042,0.03763179,0.03409519,0.032309793,0.025252666,0.027776314,Boulder,40.070016,-105.220238
312,2023-05-15 15:00:00+00:00,0.04005662,0.042,0.040889286,0.03789113,0.034288052,0.028541422,0.03229539,Boulder,40.070016,-105.220238
313,2023-05-15 16:00:00+00:00,0.040446006,0.043,0.03992102,0.04187038,0.036707807,0.030385703,0.034925237,Boulder,40.070016,-105.220238
314,2023-05-15 17:00:00+00:00,0.042725712,0.042,0.040481415,0.046517186,0.03869458,0.033227555,0.036557913,Boulder,40.070016,-105.220238
315,2023-05-15 18:00:00+00:00,0.041297667,0.044,0.04212136,0.047543686,0.041110817,0.035815187,0.03908826,Boulder,40.070016,-105.220238
316,2023-05-15 19:00:00+00:00,0.043666437,0.047,0.040780555,0.046611693,0.04325296,0.039720308,0.041081946,Boulder,40.070016,-105.220238
317,2023-05-15 20:00:00+00:00,0.046595983,0.05,0.043233037,0.045670908,0.045917068,0.042093694,0.04201154,Boulder,40.070016,-105.220238
318,2023-05-15 21:00:00+00:00,0.05019512,0.052,0.045197323,0.043065045,0.046640735,0.042956587,0.04179501,Boulder,40.070016,-105.220238
319,2023-05-15 22:00:00+00:00,0.050451957,0.052,0.048141234,0.041044265,0.04660905,0.04310791,0.04100134,Boulder,40.070016,-105.220238
320,2023-05-15 23:00:00+00:00,0.0504218,0.052,0.047654275,0.040645573,0.0462985,0.04234867,0.039507896,Boulder,40.070016,-105.220238
321,2023-05-16 00:00:00+00:00,0.04997965,0.047,0.047039047,0.040106248,0.046231285,0.040968537,0.037957173,Boulder,40.070016,-105.220238
322,2023-05-16 01:00:00+00:00,0.043766227,0.043,0.047450352,0.039522044,0.04580986,0.039017737,0.037109293,Boulder,40.070016,-105.220238
323,2023-05-16 02:00:00+00:00,0.03919673,0.035,0.038796216,0.037290484,0.045121256,0.037255812,0.036899332,Boulder,40.070016,-105.220238
324,2023-05-16 03:00:00+00:00,0.030671611,0.024,0.037038725,0.03718799,0.043021984,0.035090465,0.035939697,Boulder,40.070016,-105.220238
325,2023-05-16 04:00:00+00:00,0.020912848,0.018,0.029880144,0.035934236,0.041161478,0.03183505,0.03362656,Boulder,40.070016,-105.220238
326,2023-05-16 05:00:00+00:00,0.016584722,0.018,0.021477705,0.032694913,0.036403045,0.02761911,0.030829502,Boulder,40.070016,-105.220238
327,2023-05-16 06:00:00+00:00,0.017422201,0.02,0.018207174,0.027783128,0.0314413,0.024304058,0.028047545,Boulder,40.070016,-105.220238
328,2023-05-16 07:00:00+00:00,0.019345423,0.028,0.01800538,0.020794062,0.023524575,0.02272062,0.025111526,Boulder,40.070016,-105.220238
