,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
179,2023-05-10 02:00:00+00:00,0.046070557,0.046,0.045244016,0.04529698,0.043570697,0.047055013,0.038993966,Sunnyside,39.77949,-105.00518
180,2023-05-10 03:00:00+00:00,0.038197268,0.043,0.04348392,0.038743794,0.038145736,0.043801155,0.037826728,Sunnyside,39.77949,-105.00518
181,2023-05-10 04:00:00+00:00,0.0375807,0.049,0.0395018,0.033820927,0.03421864,0.042253267,0.0368517,Sunnyside,39.77949,-105.00518
182,2023-05-10 05:00:00+00:00,0.04596899,0.048,0.038889915,0.033404913,0.03228816,0.041962683,0.036358476,Sunnyside,39.77949,-105.00518
183,2023-05-10 06:00:00+00:00,0.044710923,0.049,0.04297444,0.033324484,0.032675173,0.040481705,0.038145024,Sunnyside,39.77949,-105.00518
184,2023-05-10 07:00:00+00:00,0.04653336,0.048,0.04012275,0.034638364,0.030739823,0.03856567,0.03893855,Sunnyside,39.77949,-105.00518
185,2023-05-10 08:00:00+00:00,0.04531563,0.053,0.04199242,0.03723085,0.033339094,0.033491436,0.037154473,Sunnyside,39.77949,-105.00518
186,2023-05-10 09:00:00+00:00,0.051694814,0.053,0.03979405,0.036968816,0.032796975,0.030290868,0.032138806,Sunnyside,39.77949,-105.00518
187,2023-05-10 10:00:00+00:00,0.049744625,0.05,0.04704833,0.035939068,0.03055472,0.029213503,0.025525698,Sunnyside,39.77949,-105.00518
188,2023-05-10 11:00:00+00:00,0.044700667,0.044,0.04383724,0.03335297,0.026603857,0.022554355,0.021654706,Sunnyside,39.77949,-105.00518
189,2023-05-10 12:00:00+00:00,0.03907811,0.032,0.039550588,0.032862883,0.023882791,0.017707769,0.019480119,Sunnyside,39.77949,-105.00518
190,2023-05-10 13:00:00+00:00,0.029331045,0.029000000000000005,0.035961557,0.034489114,0.02726192,0.018187433,0.021270268,Sunnyside,39.77949,-105.00518
191,2023-05-10 14:00:00+00:00,0.028414242,0.031000000000000003,0.031262644,0.03906575,0.03190763,0.022123612,0.030672943,Sunnyside,39.77949,-105.00518
192,2023-05-10 15:00:00+00:00,0.031093663,0.031000000000000003,0.03322042,0.044106647,0.037855376,0.030659832,0.037811078,Sunnyside,39.77949,-105.00518
193,2023-05-10 16:00:00+00:00,0.030898271,0.033,0.035345495,0.04694333,0.04301022,0.035405416,0.045619536,Sunnyside,39.77949,-105.00518
194,2023-05-10 17:00:00+00:00,0.03335395,0.033,0.034127485,0.048068587,0.046106093,0.039758965,0.05099329,Sunnyside,39.77949,-105.00518
195,2023-05-10 18:00:00+00:00,0.03313032,0.036,0.03591906,0.048751418,0.047063056,0.042830266,0.05276326,Sunnyside,39.77949,-105.00518
196,2023-05-10 19:00:00+00:00,0.036139894,0.03666666666666667,0.035260666,0.047552716,0.047663476,0.04506804,0.05186922,Sunnyside,39.77949,-105.00518
197,2023-05-10 20:00:00+00:00,0.036241606,0.03733333333333333,0.037950188,0.044816386,0.049967613,0.045647625,0.050745897,Sunnyside,39.77949,-105.00518
198,2023-05-10 21:00:00+00:00,0.03654664,0.038,0.03798119,0.04238822,0.051787477,0.045379024,0.050159782,Sunnyside,39.77949,-105.00518
199,2023-05-10 22:00:00+00:00,0.037250344,0.041,0.037141826,0.04107833,0.04755175,0.043846697,0.049659487,Sunnyside,39.77949,-105.00518
200,2023-05-10 23:00:00+00:00,0.040315785,0.042,0.037016965,0.040390454,0.042267334,0.04157757,0.04801038,Sunnyside,39.77949,-105.00518
201,2023-05-11 00:00:00+00:00,0.040951885,0.027,0.038891323,0.038532916,0.037083685,0.039346054,0.045697354,Sunnyside,39.77949,-105.00518
202,2023-05-11 01:00:00+00:00,0.02551547,0.034,0.03687763,0.035224207,0.03396497,0.037833754,0.042813577,Sunnyside,39.77949,-105.00518
203,2023-05-11 02:00:00+00:00,0.03228056,0.037,0.024008093,0.036131144,0.031532276,0.036276437,0.041808072,Sunnyside,39.77949,-105.00518
204,2023-05-11 03:00:00+00:00,0.03520922,0.05,0.031975344,0.037860595,0.029893853,0.03560511,0.04135966,Sunnyside,39.77949,-105.00518
205,2023-05-11 04:00:00+00:00,0.050455622,0.053,0.03404895,0.030766109,0.029154804,0.034585413,0.039197385,Sunnyside,39.77949,-105.00518
206,2023-05-11 05:00:00+00:00,0.052151658,0.05,0.04796071,0.028833319,0.030173408,0.033604637,0.037099633,Sunnyside,39.77949,-105.00518
207,2023-05-11 06:00:00+00:00,0.0468887,0.046,0.045630164,0.025746599,0.030662652,0.03189554,0.03570719,Sunnyside,39.77949,-105.00518
208,2023-05-11 07:00:00+00:00,0.042254385,0.047,0.04114933,0.029168084,0.026826084,0.029420765,0.031543672,Sunnyside,39.77949,-105.00518
209,2023-05-11 08:00:00+00:00,0.043569542,0.041,0.037288304,0.032961175,0.026169302,0.026503347,0.026509065,Sunnyside,39.77949,-105.00518
210,2023-05-11 09:00:00+00:00,0.036261458,0.033,0.038529348,0.027613524,0.025529439,0.024777895,0.02100577,Sunnyside,39.77949,-105.00518
211,2023-05-11 10:00:00+00:00,0.02788282,0.027,0.031327058,0.01887134,0.02637448,0.02087891,0.013359979,Sunnyside,39.77949,-105.00518
212,2023-05-11 11:00:00+00:00,0.022527369,0.025,0.024908042,0.01605521,0.024930308,0.012507867,0.008246467,Sunnyside,39.77949,-105.00518
213,2023-05-11 12:00:00+00:00,0.022662897,0.023,0.020591369,0.017249545,0.022335846,0.00874746,0.008939644,Sunnyside,39.77949,-105.00518
214,2023-05-11 13:00:00+00:00,0.02135415,0.032,0.022288239,0.024379736,0.02001079,0.008512175,0.011996454,Sunnyside,39.77949,-105.00518
215,2023-05-11 14:00:00+00:00,0.032087773,0.038,0.02433514,0.03485163,0.019635586,0.013752815,0.016744552,Sunnyside,39.77949,-105.00518
216,2023-05-11 15:00:00+00:00,0.037739336,0.048,0.034235004,0.04051947,0.021736583,0.020211779,0.022734417,Sunnyside,39.77949,-105.00518
217,2023-05-11 16:00:00+00:00,0.047582895,0.047,0.03739176,0.043466523,0.025762288,0.025252689,0.027385902,Sunnyside,39.77949,-105.00518
218,2023-05-11 17:00:00+00:00,0.044844996,0.045,0.045642152,0.045717407,0.031090226,0.02900431,0.03284965,Sunnyside,39.77949,-105.00518
219,2023-05-11 18:00:00+00:00,0.0428785,0.05,0.043134775,0.04630322,0.03644105,0.03469473,0.037096523,Sunnyside,39.77949,-105.00518
220,2023-05-11 19:00:00+00:00,0.04917055,0.052,0.041656755,0.04893943,0.039990682,0.03946737,0.041684635,Sunnyside,39.77949,-105.00518
221,2023-05-11 20:00:00+00:00,0.05040586,0.051,0.0476463,0.04799583,0.043893814,0.043878153,0.044519242,Sunnyside,39.77949,-105.00518
222,2023-05-11 21:00:00+00:00,0.04858685,0.052,0.046363857,0.04567523,0.044342056,0.04660475,0.048532438,Sunnyside,39.77949,-105.00518
223,2023-05-11 22:00:00+00:00,0.05004484,0.051,0.04231358,0.04614657,0.045194462,0.046765294,0.05032822,Sunnyside,39.77949,-105.00518
224,2023-05-11 23:00:00+00:00,0.04905816,0.048,0.043897502,0.047105126,0.04287946,0.04666622,0.051100623,Sunnyside,39.77949,-105.00518
225,2023-05-12 00:00:00+00:00,0.046053883,0.05,0.042249326,0.04632234,0.03990321,0.04582009,0.04950606,Sunnyside,39.77949,-105.00518
226,2023-05-12 01:00:00+00:00,0.04844773,0.051,0.03839172,0.04390877,0.038382843,0.043490153,0.04613232,Sunnyside,39.77949,-105.00518
227,2023-05-12 02:00:00+00:00,0.047678664,0.054,0.042320378,0.037675392,0.036855824,0.04120437,0.040868923,Sunnyside,39.77949,-105.00518
228,2023-05-12 03:00:00+00:00,0.05079978,0.055,0.042004593,0.03128702,0.034147922,0.03823434,0.033063486,Sunnyside,39.77949,-105.00518
229,2023-05-12 04:00:00+00:00,0.051847346,0.046,0.047188066,0.02969233,0.03237346,0.035216052,0.02698147,Sunnyside,39.77949,-105.00518
230,2023-05-12 05:00:00+00:00,0.039593134,0.047,0.046334874,0.03716142,0.03069347,0.031820647,0.023753092,Sunnyside,39.77949,-105.00518
231,2023-05-12 06:00:00+00:00,0.04403107,0.049,0.035682794,0.054367013,0.028782438,0.027471215,0.022588398,Sunnyside,39.77949,-105.00518
232,2023-05-12 07:00:00+00:00,0.046821557,0.052,0.041959975,0.059663597,0.031533316,0.021964118,0.021580825,Sunnyside,39.77949,-105.00518
233,2023-05-12 08:00:00+00:00,0.04972291,0.05,0.042615607,0.046124764,0.031475574,0.018183846,0.016010925,Sunnyside,39.77949,-105.00518
234,2023-05-12 09:00:00+00:00,0.046396587,0.048,0.044869825,0.04659412,0.03295042,0.016398968,0.0111583965,Sunnyside,39.77949,-105.00518
235,2023-05-12 10:00:00+00:00,0.043687884,0.042,0.041692495,0.046031293,0.03374236,0.014289577,0.0051450077,Sunnyside,39.77949,-105.00518
236,2023-05-12 11:00:00+00:00,0.03661544,0.036,0.04021751,0.049360152,0.03125848,0.010346776,0.0026371733,Sunnyside,39.77949,-105.00518
237,2023-05-12 12:00:00+00:00,0.030783566,0.033,0.033540674,0.048101414,0.03089727,0.007866773,0.005781598,Sunnyside,39.77949,-105.00518
238,2023-05-12 13:00:00+00:00,0.029062094,0.023,0.029107163,0.045869797,0.03127121,0.012564797,0.011624843,Sunnyside,39.77949,-105.00518
239,2023-05-12 14:00:00+00:00,0.019952314,0.033,0.028882679,0.040236805,0.033094924,0.021928616,0.018784802,Sunnyside,39.77949,-105.00518
240,2023-05-12 15:00:00+00:00,0.03311013,0.037,0.024925865,0.03698149,0.03551462,0.027993945,0.02480469,Sunnyside,39.77949,-105.00518
241,2023-05-12 16:00:00+00:00,0.036825076,0.045,0.036176007,0.041661154,0.038298603,0.034430094,0.028150318,Sunnyside,39.77949,-105.00518
242,2023-05-12 17:00:00+00:00,0.04529425,0.048,0.036342353,0.04701804,0.04033815,0.04101337,0.03361707,Sunnyside,39.77949,-105.00518
243,2023-05-12 18:00:00+00:00,0.04785113,0.049,0.044035874,0.050806098,0.042128917,0.046739843,0.03923525,Sunnyside,39.77949,-105.00518
244,2023-05-12 19:00:00+00:00,0.047672503,0.047,0.044824377,0.04707047,0.04419575,0.048650235,0.043029457,Sunnyside,39.77949,-105.00518
245,2023-05-12 20:00:00+00:00,0.045192644,0.049,0.045059964,0.04094659,0.04364864,0.049433753,0.047459472,Sunnyside,39.77949,-105.00518
246,2023-05-12 21:00:00+00:00,0.04777345,0.05,0.041728638,0.040983666,0.045935366,0.04857304,0.049274165,Sunnyside,39.77949,-105.00518
247,2023-05-12 22:00:00+00:00,0.048729114,0.045,0.044565406,0.042931296,0.045115847,0.046862755,0.047922995,Sunnyside,39.77949,-105.00518
248,2023-05-12 23:00:00+00:00,0.042543624,0.046,0.04413588,0.043103676,0.045276243,0.045413133,0.048331097,Sunnyside,39.77949,-105.00518
249,2023-05-13 00:00:00+00:00,0.045190934,0.042,0.037779134,0.04290253,0.04385308,0.043191954,0.047111064,Sunnyside,39.77949,-105.00518
250,2023-05-13 01:00:00+00:00,0.03924373,0.041,0.040434524,0.04204633,0.041624844,0.04026559,0.045305945,Sunnyside,39.77949,-105.00518
251,2023-05-13 02:00:00+00:00,0.03678909,0.04,0.03524211,0.038747128,0.037234884,0.037490968,0.041920215,Sunnyside,39.77949,-105.00518
252,2023-05-13 03:00:00+00:00,0.034638476,0.042,0.03476408,0.033380393,0.031874795,0.03475149,0.036775496,Sunnyside,39.77949,-105.00518
253,2023-05-13 04:00:00+00:00,0.037225608,0.039,0.034796327,0.02646178,0.024269985,0.03195668,0.03246722,Sunnyside,39.77949,-105.00518
254,2023-05-13 05:00:00+00:00,0.033895984,0.027,0.036257714,0.023496816,0.013350109,0.028067892,0.028329067,Sunnyside,39.77949,-105.00518
255,2023-05-13 06:00:00+00:00,0.022617899,0.023,0.032240786,0.022598904,0.0151427565,0.022795456,0.026286146,Sunnyside,39.77949,-105.00518
256,2023-05-13 07:00:00+00:00,0.019553185,0.025,0.021145541,0.020236298,0.013178676,0.018934129,0.024423923,Sunnyside,39.77949,-105.00518
257,2023-05-13 08:00:00+00:00,0.022116672,0.022,0.019120796,0.016615922,0.010139245,0.017046323,0.018171819,Sunnyside,39.77949,-105.00518
258,2023-05-13 09:00:00+00:00,0.018848043,0.011,0.020215234,0.009144592,0.008901936,0.01443962,0.013510416,Sunnyside,39.77949,-105.00518
259,2023-05-13 10:00:00+00:00,0.008507705,0.021,0.017631618,0.0076145036,0.009410679,0.0132158,0.0074616764,Sunnyside,39.77949,-105.00518
260,2023-05-13 11:00:00+00:00,0.018249992,0.016,0.010388706,0.008824508,0.009767918,0.0050777565,0.0058003333,Sunnyside,39.77949,-105.00518
261,2023-05-13 12:00:00+00:00,0.0130678965,0.021,0.016586488,0.009304766,0.008115937,-0.002661189,0.007736272,Sunnyside,39.77949,-105.00518
262,2023-05-13 13:00:00+00:00,0.020935085,0.035,0.014743322,0.008754166,0.009327393,-0.0005422621,0.009593471,Sunnyside,39.77949,-105.00518
263,2023-05-13 14:00:00+00:00,0.035999235,0.037,0.023229124,0.017082417,0.0126169715,0.006392613,0.01071405,Sunnyside,39.77949,-105.00518
264,2023-05-13 15:00:00+00:00,0.03609433,0.042,0.037385155,0.021972219,0.018139431,0.013993681,0.020048294,Sunnyside,39.77949,-105.00518
265,2023-05-13 16:00:00+00:00,0.042256393,0.05,0.039086383,0.02859956,0.025262592,0.021765199,0.023738345,Sunnyside,39.77949,-105.00518
266,2023-05-13 17:00:00+00:00,0.051205352,0.049,0.048024263,0.037508454,0.033800643,0.02981077,0.027970426,Sunnyside,39.77949,-105.00518
267,2023-05-13 18:00:00+00:00,0.04852023,0.05,0.054569714,0.046394214,0.04059152,0.035419576,0.029288616,Sunnyside,39.77949,-105.00518
268,2023-05-13 19:00:00+00:00,0.0505546,0.051,0.049467035,0.053371504,0.047337312,0.039824817,0.029978732,Sunnyside,39.77949,-105.00518
269,2023-05-13 20:00:00+00:00,0.0509595,0.05,0.05242964,0.05524999,0.05277293,0.04337877,0.03094631,Sunnyside,39.77949,-105.00518
270,2023-05-13 21:00:00+00:00,0.049037345,0.047,0.052050333,0.055186022,0.05581254,0.046815637,0.030214611,Sunnyside,39.77949,-105.00518
271,2023-05-13 22:00:00+00:00,0.045451414,0.042,0.048017796,0.055091474,0.056575414,0.048530646,0.030381782,Sunnyside,39.77949,-105.00518
272,2023-05-13 23:00:00+00:00,0.03993989,0.038,0.044478487,0.053689376,0.05305849,0.050992668,0.03160349,Sunnyside,39.77949,-105.00518
273,2023-05-14 00:00:00+00:00,0.035880547,0.039,0.040199827,0.048536878,0.04843879,0.050190926,0.035762116,Sunnyside,39.77949,-105.00518
274,2023-05-14 01:00:00+00:00,0.037280664,0.034,0.036857095,0.04043384,0.0424484,0.048321947,0.04365855,Sunnyside,39.77949,-105.00518
275,2023-05-14 02:00:00+00:00,0.02919662,0.037,0.035428215,0.031643637,0.03672101,0.043207232,0.04124509,Sunnyside,39.77949,-105.00518
276,2023-05-14 03:00:00+00:00,0.032909844,0.031000000000000003,0.029818406,0.025170824,0.032926552,0.037696686,0.03298415,Sunnyside,39.77949,-105.00518
277,2023-05-14 04:00:00+00:00,0.025279883,0.026,0.033936385,0.023798179,0.0274539,0.03295588,0.02718108,Sunnyside,39.77949,-105.00518
278,2023-05-14 05:00:00+00:00,0.02143601,0.024,0.025491608,0.023438571,0.02231882,0.027753264,0.025737917,Sunnyside,39.77949,-105.00518
279,2023-05-14 06:00:00+00:00,0.020843398,0.027,0.020895956,0.026422163,0.01951473,0.02401995,0.026308823,Sunnyside,39.77949,-105.00518
280,2023-05-14 07:00:00+00:00,0.02444069,0.029000000000000005,0.019206036,0.025624543,0.0174648,0.019839346,0.02735326,Sunnyside,39.77949,-105.00518
281,2023-05-14 08:00:00+00:00,0.026279481,0.028,0.022243217,0.023495771,0.014791037,0.015616466,0.026055558,Sunnyside,39.77949,-105.00518
282,2023-05-14 09:00:00+00:00,0.024639785,0.027,0.02303982,0.021053644,0.0140545275,0.012764128,0.020281512,Sunnyside,39.77949,-105.00518
283,2023-05-14 10:00:00+00:00,0.023311231,0.025,0.022021156,0.020334087,0.012474458,0.012750543,0.018466344,Sunnyside,39.77949,-105.00518
284,2023-05-14 11:00:00+00:00,0.021457851,0.024,0.021376746,0.02084545,0.011691236,0.010369326,0.018510673,Sunnyside,39.77949,-105.00518
285,2023-05-14 12:00:00+00:00,0.021279315,0.023,0.02085631,0.020361017,0.011829814,0.011600486,0.019413445,Sunnyside,39.77949,-105.00518
286,2023-05-14 13:00:00+00:00,0.021721773,0.021,0.022535482,0.017539812,0.013784135,0.016623534,0.021013834,Sunnyside,39.77949,-105.00518
287,2023-05-14 14:00:00+00:00,0.020938745,0.02,0.024914911,0.014389268,0.015999489,0.020519705,0.021816561,Sunnyside,39.77949,-105.00518
288,2023-05-14 15:00:00+00:00,0.020919772,0.021,0.024687255,0.016136559,0.017855257,0.023624105,0.026371343,Sunnyside,39.77949,-105.00518
289,2023-05-14 16:00:00+00:00,0.02240166,0.019,0.025287038,0.021475986,0.019260013,0.026517764,0.03295471,Sunnyside,39.77949,-105.00518
290,2023-05-14 17:00:00+00:00,0.020636143,0.022,0.02605828,0.023072328,0.020479824,0.030579213,0.03772672,Sunnyside,39.77949,-105.00518
291,2023-05-14 18:00:00+00:00,0.023799988,0.025,0.025416687,0.023311676,0.021863062,0.033703655,0.04002744,Sunnyside,39.77949,-105.00518
292,2023-05-14 19:00:00+00:00,0.026661728,0.028,0.027190413,0.024667427,0.023745839,0.03599714,0.040407978,Sunnyside,39.77949,-105.00518
293,2023-05-14 20:00:00+00:00,0.029017,0.032,0.029485062,0.025170788,0.025616542,0.038416106,0.039740995,Sunnyside,39.77949,-105.00518
294,2023-05-14 21:00:00+00:00,0.033089098,0.038,0.0312896,0.028122868,0.02718979,0.039174438,0.03694561,Sunnyside,39.77949,-105.00518
295,2023-05-14 22:00:00+00:00,0.038596306,0.043,0.034845065,0.032096263,0.028816415,0.039860107,0.03435838,Sunnyside,39.77949,-105.00518
296,2023-05-14 23:00:00+00:00,0.042751282,0.045,0.039114665,0.03392535,0.029653966,0.040148646,0.030840343,Sunnyside,39.77949,-105.00518
297,2023-05-15 00:00:00+00:00,0.04372878,0.034,0.042785943,0.035656452,0.030362422,0.038533825,0.02756311,Sunnyside,39.77949,-105.00518
298,2023-05-15 01:00:00+00:00,0.031656083,0.027,0.042204954,0.035899922,0.031512305,0.036583662,0.025301883,Sunnyside,39.77949,-105.00518
299,2023-05-15 02:00:00+00:00,0.023446359,0.032,0.02828578,0.03681576,0.030475462,0.033327736,0.025611013,Sunnyside,39.77949,-105.00518
300,2023-05-15 03:00:00+00:00,0.029458819,0.033,0.023007981,0.03707256,0.029422427,0.030790785,0.02824718,Sunnyside,39.77949,-105.00518
301,2023-05-15 04:00:00+00:00,0.030030848,0.034,0.029443892,0.03219698,0.02886121,0.026945742,0.03048692,Sunnyside,39.77949,-105.00518
302,2023-05-15 05:00:00+00:00,0.03120185,0.024,0.028761046,0.026354682,0.031084094,0.023470845,0.030359581,Sunnyside,39.77949,-105.00518
303,2023-05-15 06:00:00+00:00,0.01974075,0.021,0.029919166,0.021728091,0.030172842,0.019525014,0.027453864,Sunnyside,39.77949,-105.00518
304,2023-05-15 07:00:00+00:00,0.017681932,0.021,0.019790685,0.01783149,0.022742772,0.015329093,0.02309843,Sunnyside,39.77949,-105.00518
305,2023-05-15 08:00:00+00:00,0.0181538,0.032,0.018411497,0.01514469,0.015558111,0.011967207,0.016975632,Sunnyside,39.77949,-105.00518
306,2023-05-15 09:00:00+00:00,0.029878154,0.04,0.018129257,0.00912293,0.012122077,0.00970855,0.011188338,Sunnyside,39.77949,-105.00518
307,2023-05-15 10:00:00+00:00,0.03802458,0.037,0.027022267,0.006198847,0.007885798,0.006542984,0.0075264373,Sunnyside,39.77949,-105.00518
308,2023-05-15 11:00:00+00:00,0.03228807,0.035,0.03439785,0.006634224,0.0069261636,0.003904779,0.007340986,Sunnyside,39.77949,-105.00518
309,2023-05-15 12:00:00+00:00,0.030775234,0.029000000000000005,0.029398795,0.013183586,0.0073567806,0.0038865244,0.010575687,Sunnyside,39.77949,-105.00518
310,2023-05-15 13:00:00+00:00,0.025312662,0.03,0.029173246,0.021383658,0.009563507,0.00919018,0.011587636,Sunnyside,39.77949,-105.00518
311,2023-05-15 14:00:00+00:00,0.02840134,0.0305,0.025769787,0.023882767,0.012938835,0.014368487,0.016402496,Sunnyside,39.77949,-105.00518
312,2023-05-15 15:00:00+00:00,0.028966315,0.031000000000000003,0.02991238,0.02681391,0.017158668,0.019497357,0.024675844,Sunnyside,39.77949,-105.00518
313,2023-05-15 16:00:00+00:00,0.029434867,0.034,0.030152207,0.029250257,0.02259263,0.022272667,0.02819831,Sunnyside,39.77949,-105.00518
314,2023-05-15 17:00:00+00:00,0.033972602,0.036,0.031134916,0.03604772,0.027442507,0.024498366,0.03215338,Sunnyside,39.77949,-105.00518
315,2023-05-15 18:00:00+00:00,0.035744604,0.041,0.036279622,0.041316133,0.031697314,0.026565438,0.0364665,Sunnyside,39.77949,-105.00518
316,2023-05-15 19:00:00+00:00,0.041381575,0.046,0.036927927,0.042655393,0.034203537,0.03016945,0.03918569,Sunnyside,39.77949,-105.00518
317,2023-05-15 20:00:00+00:00,0.046869643,0.047,0.0432889,0.045143433,0.03659164,0.033863448,0.039248254,Sunnyside,39.77949,-105.00518
318,2023-05-15 21:00:00+00:00,0.045930266,0.049,0.047558777,0.04392436,0.0373727,0.03515729,0.036935654,Sunnyside,39.77949,-105.00518
319,2023-05-15 22:00:00+00:00,0.04729658,0.05,0.044015408,0.04497987,0.037422005,0.03585191,0.03508611,Sunnyside,39.77949,-105.00518
320,2023-05-15 23:00:00+00:00,0.048050445,0.049,0.045697086,0.045330673,0.03860786,0.035347495,0.03255777,Sunnyside,39.77949,-105.00518
321,2023-05-16 00:00:00+00:00,0.046567786,0.05,0.0459216,0.04000018,0.038024276,0.034598544,0.029667195,Sunnyside,39.77949,-105.00518
322,2023-05-16 01:00:00+00:00,0.04698384,0.048,0.04418182,0.038018975,0.03931858,0.03314553,0.02770087,Sunnyside,39.77949,-105.00518
323,2023-05-16 02:00:00+00:00,0.04198583,0.034,0.041726332,0.03283003,0.04025659,0.03162531,0.026378535,Sunnyside,39.77949,-105.00518
324,2023-05-16 03:00:00+00:00,0.025539871,0.019,0.037730332,0.031109478,0.039360113,0.029623305,0.02378164,Sunnyside,39.77949,-105.00518
325,2023-05-16 04:00:00+00:00,0.012737902,0.02,0.024875054,0.031489953,0.038156457,0.025789464,0.019546038,Sunnyside,39.77949,-105.00518
326,2023-05-16 05:00:00+00:00,0.015728865,0.019,0.01642528,0.028386759,0.034250315,0.021780333,0.014861659,Sunnyside,39.77949,-105.00518
327,2023-05-16 06:00:00+00:00,0.015790038,0.019,0.017760206,0.020109657,0.026824187,0.0175238,0.009809848,Sunnyside,39.77949,-105.00518
